
Intensity Sum of Square Ch=37 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.30996e+12,,Surface,37,Image 1,1,26265,
1.77123e+12,,Surface,37,Image 1,1,26266,
6.06743e+12,,Surface,37,Image 1,1,26267,
3.57038e+12,,Surface,37,Image 1,1,26268,
1.08139e+12,,Surface,37,Image 1,1,26269,
1.14902e+12,,Surface,37,Image 1,1,26270,
1.05967e+12,,Surface,37,Image 1,1,26271,
8.56611e+11,,Surface,37,Image 1,1,26272,
8.34787e+12,,Surface,37,Image 1,1,26273,
4.85437e+12,,Surface,37,Image 1,1,26274,
5.22999e+12,,Surface,37,Image 1,1,26275,
3.84193e+11,,Surface,37,Image 1,1,26276,
9.7135e+09,,Surface,37,Image 1,1,26277,
1.30594e+13,,Surface,37,Image 1,1,26279,
4.94347e+12,,Surface,37,Image 1,1,26280,
2.75913e+12,,Surface,37,Image 1,1,26281,
1.61221e+12,,Surface,37,Image 1,1,26282,
3.95308e+12,,Surface,37,Image 1,1,26283,
9.49961e+11,,Surface,37,Image 1,1,26284,
9.68039e+12,,Surface,37,Image 1,1,26285,
1.7599e+13,,Surface,37,Image 1,1,26286,
2.51967e+12,,Surface,37,Image 1,1,26287,
4.50001e+12,,Surface,37,Image 1,1,26289,
6.34255e+12,,Surface,37,Image 1,1,26290,
1.99812e+12,,Surface,37,Image 1,1,26291,
3.37427e+12,,Surface,37,Image 1,1,26292,
1.43767e+11,,Surface,37,Image 1,1,26294,
4.80063e+12,,Surface,37,Image 1,1,26295,
1.90289e+12,,Surface,37,Image 1,1,26296,
3.28078e+12,,Surface,37,Image 1,1,26297,
2.6798e+12,,Surface,37,Image 1,1,26298,
1.4028e+12,,Surface,37,Image 1,1,26299,
3.24791e+12,,Surface,37,Image 1,1,26301,
4.30221e+12,,Surface,37,Image 1,1,26304,
1.77325e+12,,Surface,37,Image 1,1,26305,
1.53458e+12,,Surface,37,Image 1,1,26307,
1.37166e+12,,Surface,37,Image 1,1,26308,
1.54571e+12,,Surface,37,Image 1,1,26309,
6.17762e+12,,Surface,37,Image 1,1,26310,
3.50479e+12,,Surface,37,Image 1,1,26311,
6.03294e+11,,Surface,37,Image 1,1,26312,
6.00129e+12,,Surface,37,Image 1,1,26313,
9.2235e+11,,Surface,37,Image 1,1,26315,
1.08372e+13,,Surface,37,Image 1,1,26317,
4.71686e+12,,Surface,37,Image 1,1,26318,
1.11867e+13,,Surface,37,Image 1,1,26319,
2.73511e+12,,Surface,37,Image 1,1,26320,
1.42869e+12,,Surface,37,Image 1,1,26321,
4.13339e+12,,Surface,37,Image 1,1,26322,
2.76584e+12,,Surface,37,Image 1,1,26323,
2.55539e+12,,Surface,37,Image 1,1,26324,
6.56935e+12,,Surface,37,Image 1,1,26326,
7.91338e+11,,Surface,37,Image 1,1,26327,
3.31221e+12,,Surface,37,Image 1,1,26328,
1.78281e+12,,Surface,37,Image 1,1,26329,
1.76667e+12,,Surface,37,Image 1,1,26330,
2.20555e+12,,Surface,37,Image 1,1,26331,
4.65456e+11,,Surface,37,Image 1,1,26332,
3.49919e+12,,Surface,37,Image 1,1,26334,
8.52533e+12,,Surface,37,Image 1,1,26336,
5.52857e+12,,Surface,37,Image 1,1,26338,
1.80623e+12,,Surface,37,Image 1,1,26339,
1.96564e+12,,Surface,37,Image 1,1,26340,
1.07501e+12,,Surface,37,Image 1,1,26342,
3.96805e+12,,Surface,37,Image 1,1,26343,
3.01358e+12,,Surface,37,Image 1,1,26344,
1.22802e+12,,Surface,37,Image 1,1,26345,
1.18187e+12,,Surface,37,Image 1,1,26348,
4.04965e+12,,Surface,37,Image 1,1,26349,
7.08796e+11,,Surface,37,Image 1,1,26350,
6.35368e+12,,Surface,37,Image 1,1,26351,
1.0138e+11,,Surface,37,Image 1,1,26352,
4.29861e+11,,Surface,37,Image 1,1,26353,
2.16725e+11,,Surface,37,Image 1,1,26354,
2.52759e+11,,Surface,37,Image 1,1,26355,
7.68436e+12,,Surface,37,Image 1,1,26357,
4.40347e+12,,Surface,37,Image 1,1,26359,
2.95968e+12,,Surface,37,Image 1,1,26362,
6.57174e+12,,Surface,37,Image 1,1,26364,
2.08934e+12,,Surface,37,Image 1,1,26365,
4.89073e+12,,Surface,37,Image 1,1,26366,
3.37275e+12,,Surface,37,Image 1,1,26368,
2.0087e+12,,Surface,37,Image 1,1,26369,
3.26944e+12,,Surface,37,Image 1,1,26370,
2.16281e+12,,Surface,37,Image 1,1,26371,
1.05693e+12,,Surface,37,Image 1,1,26375,
1.98901e+12,,Surface,37,Image 1,1,26382,
2.35637e+13,,Surface,37,Image 1,1,26383,
1.31142e+08,,Surface,37,Image 1,1,26384,
1.65484e+12,,Surface,37,Image 1,1,26385,
5.63465e+12,,Surface,37,Image 1,1,26386,
6.37233e+12,,Surface,37,Image 1,1,26387,
2.73094e+12,,Surface,37,Image 1,1,26388,
9.03647e+12,,Surface,37,Image 1,1,26389,
1.96958e+12,,Surface,37,Image 1,1,26390,
1.83837e+12,,Surface,37,Image 1,1,26391,
1.10003e+12,,Surface,37,Image 1,1,26392,
1.02351e+13,,Surface,37,Image 1,1,26393,
1.64965e+13,,Surface,37,Image 1,1,26394,
3.48823e+12,,Surface,37,Image 1,1,26395,
1.24063e+12,,Surface,37,Image 1,1,26396,
1.13046e+13,,Surface,37,Image 1,1,26397,
2.90668e+12,,Surface,37,Image 1,1,26398,
5.80516e+12,,Surface,37,Image 1,1,26399,
5.18706e+12,,Surface,37,Image 1,1,26401,
2.66368e+12,,Surface,37,Image 1,1,26402,
5.38061e+12,,Surface,37,Image 1,1,26404,
1.99483e+12,,Surface,37,Image 1,1,26406,
5.21472e+12,,Surface,37,Image 1,1,26407,
7.64446e+12,,Surface,37,Image 1,1,26408,
4.9507e+12,,Surface,37,Image 1,1,26409,
1.14508e+12,,Surface,37,Image 1,1,26410,
2.12996e+12,,Surface,37,Image 1,1,26411,
4.14248e+12,,Surface,37,Image 1,1,26412,
3.41469e+12,,Surface,37,Image 1,1,26413,
7.53776e+12,,Surface,37,Image 1,1,26414,
4.04083e+12,,Surface,37,Image 1,1,26415,
4.7591e+12,,Surface,37,Image 1,1,26417,
1.45295e+12,,Surface,37,Image 1,1,26418,
1.89107e+13,,Surface,37,Image 1,1,26419,
9.70177e+11,,Surface,37,Image 1,1,26420,
4.41091e+12,,Surface,37,Image 1,1,26421,
6.80044e+12,,Surface,37,Image 1,1,26423,
3.4303e+11,,Surface,37,Image 1,1,26425,
4.99141e+12,,Surface,37,Image 1,1,26426,
5.07929e+12,,Surface,37,Image 1,1,26427,
5.21612e+12,,Surface,37,Image 1,1,26428,
3.56387e+12,,Surface,37,Image 1,1,26429,
1.1205e+12,,Surface,37,Image 1,1,26430,
3.00867e+12,,Surface,37,Image 1,1,26431,
2.6806e+12,,Surface,37,Image 1,1,26432,
1.44793e+12,,Surface,37,Image 1,1,26433,
6.66995e+12,,Surface,37,Image 1,1,26434,
1.72016e+13,,Surface,37,Image 1,1,26435,
3.8988e+12,,Surface,37,Image 1,1,26436,
2.14042e+12,,Surface,37,Image 1,1,26437,
2.42906e+13,,Surface,37,Image 1,1,26438,
1.57921e+12,,Surface,37,Image 1,1,26439,
1.32124e+13,,Surface,37,Image 1,1,26440,
1.93869e+13,,Surface,37,Image 1,1,26441,
4.74749e+12,,Surface,37,Image 1,1,26442,
8.00811e+12,,Surface,37,Image 1,1,26443,
2.72979e+12,,Surface,37,Image 1,1,26444,
4.07455e+12,,Surface,37,Image 1,1,26446,
4.43397e+12,,Surface,37,Image 1,1,26448,
9.69671e+12,,Surface,37,Image 1,1,26451,
1.14327e+12,,Surface,37,Image 1,1,26452,
2.17613e+12,,Surface,37,Image 1,1,26453,
8.35953e+12,,Surface,37,Image 1,1,26456,
6.3354e+12,,Surface,37,Image 1,1,26457,
5.09025e+11,,Surface,37,Image 1,1,26458,
3.97591e+12,,Surface,37,Image 1,1,26459,
5.45813e+12,,Surface,37,Image 1,1,26460,
2.92865e+12,,Surface,37,Image 1,1,26461,
1.89765e+11,,Surface,37,Image 1,1,26462,
5.29407e+11,,Surface,37,Image 1,1,26463,
1.76911e+13,,Surface,37,Image 1,1,26464,
2.26784e+12,,Surface,37,Image 1,1,26465,
5.77125e+12,,Surface,37,Image 1,1,26466,
3.49892e+12,,Surface,37,Image 1,1,26467,
9.86467e+12,,Surface,37,Image 1,1,26468,
4.49784e+11,,Surface,37,Image 1,1,26469,
6.68095e+12,,Surface,37,Image 1,1,26471,
2.45804e+12,,Surface,37,Image 1,1,26472,
2.85195e+12,,Surface,37,Image 1,1,26473,
3.12662e+12,,Surface,37,Image 1,1,26474,
8.22727e+11,,Surface,37,Image 1,1,26475,
4.71855e+11,,Surface,37,Image 1,1,26476,
3.1592e+12,,Surface,37,Image 1,1,26477,
8.69314e+12,,Surface,37,Image 1,1,26478,
1.55426e+12,,Surface,37,Image 1,1,26480,
4.26674e+12,,Surface,37,Image 1,1,26481,
1.81186e+12,,Surface,37,Image 1,1,26482,
1.20225e+13,,Surface,37,Image 1,1,26483,
5.99618e+12,,Surface,37,Image 1,1,26484,
2.81432e+12,,Surface,37,Image 1,1,26485,
1.74808e+12,,Surface,37,Image 1,1,26486,
2.88838e+12,,Surface,37,Image 1,1,26487,
6.1806e+12,,Surface,37,Image 1,1,26488,
2.00175e+12,,Surface,37,Image 1,1,26489,
5.33167e+12,,Surface,37,Image 1,1,26490,
4.22368e+12,,Surface,37,Image 1,1,26491,
2.09654e+12,,Surface,37,Image 1,1,26492,
1.29495e+12,,Surface,37,Image 1,1,26493,
1.79491e+12,,Surface,37,Image 1,1,26494,
3.69956e+12,,Surface,37,Image 1,1,26495,
1.1472e+12,,Surface,37,Image 1,1,26497,
2.28954e+12,,Surface,37,Image 1,1,26498,
3.5475e+12,,Surface,37,Image 1,1,26499,
2.10113e+12,,Surface,37,Image 1,1,26502,
5.45424e+11,,Surface,37,Image 1,1,26503,
8.77924e+12,,Surface,37,Image 1,1,26504,
4.27913e+12,,Surface,37,Image 1,1,26506,
6.26481e+11,,Surface,37,Image 1,1,26507,
3.2062e+12,,Surface,37,Image 1,1,26509,
4.96606e+12,,Surface,37,Image 1,1,26510,
1.75446e+13,,Surface,37,Image 1,1,26512,
6.41001e+12,,Surface,37,Image 1,1,26513,
8.49054e+12,,Surface,37,Image 1,1,26514,
2.96886e+12,,Surface,37,Image 1,1,26515,
3.62441e+12,,Surface,37,Image 1,1,26516,
2.03724e+12,,Surface,37,Image 1,1,26517,
3.46823e+12,,Surface,37,Image 1,1,26518,
3.81961e+12,,Surface,37,Image 1,1,26521,
5.49409e+12,,Surface,37,Image 1,1,26522,
3.20262e+12,,Surface,37,Image 1,1,26523,
4.54687e+12,,Surface,37,Image 1,1,26524,
1.80235e+12,,Surface,37,Image 1,1,26525,
1.40964e+12,,Surface,37,Image 1,1,26526,
2.0682e+13,,Surface,37,Image 1,1,26527,
1.70183e+12,,Surface,37,Image 1,1,26528,
4.66995e+12,,Surface,37,Image 1,1,26529,
2.73766e+12,,Surface,37,Image 1,1,26530,
1.33171e+13,,Surface,37,Image 1,1,26531,
9.80541e+11,,Surface,37,Image 1,1,26532,
4.75876e+12,,Surface,37,Image 1,1,26533,
5.95921e+11,,Surface,37,Image 1,1,26534,
5.79472e+12,,Surface,37,Image 1,1,26535,
2.21959e+12,,Surface,37,Image 1,1,26536,
2.00935e+12,,Surface,37,Image 1,1,26537,
2.56198e+12,,Surface,37,Image 1,1,26538,
1.02777e+12,,Surface,37,Image 1,1,26539,
6.22526e+11,,Surface,37,Image 1,1,26541,
4.1514e+12,,Surface,37,Image 1,1,26542,
1.08319e+13,,Surface,37,Image 1,1,26543,
1.25583e+12,,Surface,37,Image 1,1,26544,
2.44699e+12,,Surface,37,Image 1,1,26545,
7.87562e+12,,Surface,37,Image 1,1,26546,
1.14198e+12,,Surface,37,Image 1,1,26547,
1.78504e+12,,Surface,37,Image 1,1,26548,
8.37647e+11,,Surface,37,Image 1,1,26549,
1.64878e+12,,Surface,37,Image 1,1,26550,
1.83989e+12,,Surface,37,Image 1,1,26551,
9.79772e+11,,Surface,37,Image 1,1,26552,
7.57084e+12,,Surface,37,Image 1,1,26553,
3.40133e+12,,Surface,37,Image 1,1,26554,
1.4088e+12,,Surface,37,Image 1,1,26555,
4.17899e+12,,Surface,37,Image 1,1,26556,
5.6042e+12,,Surface,37,Image 1,1,26557,
5.1185e+12,,Surface,37,Image 1,1,26558,
8.27942e+12,,Surface,37,Image 1,1,26559,
3.50412e+12,,Surface,37,Image 1,1,26560,
1.88682e+12,,Surface,37,Image 1,1,26561,
9.15319e+12,,Surface,37,Image 1,1,26562,
1.48285e+12,,Surface,37,Image 1,1,26563,
7.15192e+11,,Surface,37,Image 1,1,26564,
6.81331e+12,,Surface,37,Image 1,1,26565,
5.1351e+12,,Surface,37,Image 1,1,26567,
4.31736e+12,,Surface,37,Image 1,1,26568,
1.35992e+12,,Surface,37,Image 1,1,26569,
5.38453e+12,,Surface,37,Image 1,1,26570,
3.65184e+12,,Surface,37,Image 1,1,26571,
7.87288e+12,,Surface,37,Image 1,1,26572,
1.5542e+12,,Surface,37,Image 1,1,26573,
7.98805e+12,,Surface,37,Image 1,1,26574,
3.29966e+12,,Surface,37,Image 1,1,26575,
1.37793e+13,,Surface,37,Image 1,1,26576,
6.45315e+12,,Surface,37,Image 1,1,26577,
3.32982e+12,,Surface,37,Image 1,1,26578,
8.48554e+11,,Surface,37,Image 1,1,26580,
1.03257e+12,,Surface,37,Image 1,1,26581,
8.93873e+12,,Surface,37,Image 1,1,26582,
6.54536e+11,,Surface,37,Image 1,1,26583,
2.75755e+12,,Surface,37,Image 1,1,26584,
7.10788e+12,,Surface,37,Image 1,1,26585,
2.80698e+12,,Surface,37,Image 1,1,26586,
9.7185e+12,,Surface,37,Image 1,1,26587,
2.5374e+12,,Surface,37,Image 1,1,26589,
8.99341e+11,,Surface,37,Image 1,1,26591,
2.66549e+13,,Surface,37,Image 1,1,26592,
1.44907e+13,,Surface,37,Image 1,1,26593,
6.44977e+12,,Surface,37,Image 1,1,26594,
4.83716e+12,,Surface,37,Image 1,1,26595,
7.33048e+12,,Surface,37,Image 1,1,26597,
5.07837e+12,,Surface,37,Image 1,1,26598,
7.49066e+12,,Surface,37,Image 1,1,26599,
6.31639e+12,,Surface,37,Image 1,1,26600,
3.07095e+12,,Surface,37,Image 1,1,26601,
4.97408e+11,,Surface,37,Image 1,1,26602,
2.24114e+13,,Surface,37,Image 1,1,26603,
4.37957e+12,,Surface,37,Image 1,1,26604,
9.0483e+11,,Surface,37,Image 1,1,26606,
4.85436e+12,,Surface,37,Image 1,1,26607,
1.24255e+12,,Surface,37,Image 1,1,26608,
7.92764e+12,,Surface,37,Image 1,1,26609,
9.30184e+12,,Surface,37,Image 1,1,26610,
6.97454e+12,,Surface,37,Image 1,1,26611,
4.14409e+12,,Surface,37,Image 1,1,26612,
1.99003e+12,,Surface,37,Image 1,1,26614,
6.73262e+12,,Surface,37,Image 1,1,26616,
5.7294e+12,,Surface,37,Image 1,1,26617,
2.27698e+11,,Surface,37,Image 1,1,26621,
3.99778e+11,,Surface,37,Image 1,1,26622,
7.10417e+11,,Surface,37,Image 1,1,26624,
2.36298e+12,,Surface,37,Image 1,1,26626,
4.72875e+12,,Surface,37,Image 1,1,26627,
4.30494e+11,,Surface,37,Image 1,1,26628,
7.10274e+12,,Surface,37,Image 1,1,26630,
2.35947e+11,,Surface,37,Image 1,1,26632,
1.61806e+12,,Surface,37,Image 1,1,26633,
5.20201e+12,,Surface,37,Image 1,1,26635,
1.91261e+12,,Surface,37,Image 1,1,26636,
5.49386e+12,,Surface,37,Image 1,1,26637,
4.84975e+12,,Surface,37,Image 1,1,26638,
1.57055e+13,,Surface,37,Image 1,1,26639,
2.75702e+12,,Surface,37,Image 1,1,26640,
1.08524e+12,,Surface,37,Image 1,1,26641,
3.16771e+12,,Surface,37,Image 1,1,26642,
1.71797e+12,,Surface,37,Image 1,1,26643,
2.49071e+12,,Surface,37,Image 1,1,26644,
1.10499e+13,,Surface,37,Image 1,1,26645,
3.8144e+12,,Surface,37,Image 1,1,26646,
1.70831e+12,,Surface,37,Image 1,1,26647,
3.34087e+12,,Surface,37,Image 1,1,26649,
7.33722e+12,,Surface,37,Image 1,1,26652,
6.2526e+12,,Surface,37,Image 1,1,26654,
7.53209e+12,,Surface,37,Image 1,1,26655,
4.97395e+11,,Surface,37,Image 1,1,26658,
2.60332e+12,,Surface,37,Image 1,1,26659,
4.25995e+12,,Surface,37,Image 1,1,26660,
3.80995e+11,,Surface,37,Image 1,1,26661,
7.19376e+11,,Surface,37,Image 1,1,26662,
5.83365e+12,,Surface,37,Image 1,1,26663,
3.28269e+12,,Surface,37,Image 1,1,26664,
1.88436e+12,,Surface,37,Image 1,1,26665,
4.56342e+11,,Surface,37,Image 1,1,26666,
4.79625e+12,,Surface,37,Image 1,1,26667,
1.95742e+12,,Surface,37,Image 1,1,26668,
1.1644e+13,,Surface,37,Image 1,1,26669,
1.14523e+12,,Surface,37,Image 1,1,26670,
4.73876e+12,,Surface,37,Image 1,1,26671,
8.0696e+12,,Surface,37,Image 1,1,26672,
5.43583e+11,,Surface,37,Image 1,1,26673,
9.60456e+11,,Surface,37,Image 1,1,26674,
8.80958e+12,,Surface,37,Image 1,1,26675,
7.72943e+11,,Surface,37,Image 1,1,26676,
1.98153e+12,,Surface,37,Image 1,1,26677,
3.05992e+12,,Surface,37,Image 1,1,26678,
2.67443e+13,,Surface,37,Image 1,1,26679,
1.45774e+12,,Surface,37,Image 1,1,26681,
2.54283e+12,,Surface,37,Image 1,1,26682,
1.58497e+12,,Surface,37,Image 1,1,26683,
7.06501e+12,,Surface,37,Image 1,1,26686,
9.42021e+11,,Surface,37,Image 1,1,26688,
5.09131e+12,,Surface,37,Image 1,1,26689,
8.10254e+12,,Surface,37,Image 1,1,26690,
1.6688e+12,,Surface,37,Image 1,1,26691,
3.29284e+12,,Surface,37,Image 1,1,26692,
5.95496e+12,,Surface,37,Image 1,1,26694,
2.1894e+12,,Surface,37,Image 1,1,26695,
3.64304e+12,,Surface,37,Image 1,1,26696,
3.07479e+12,,Surface,37,Image 1,1,26697,
7.55382e+11,,Surface,37,Image 1,1,26699,
1.04728e+13,,Surface,37,Image 1,1,26700,
1.37388e+12,,Surface,37,Image 1,1,26701,
8.28252e+12,,Surface,37,Image 1,1,26702,
7.55613e+12,,Surface,37,Image 1,1,26703,
1.57129e+12,,Surface,37,Image 1,1,26704,
1.63159e+12,,Surface,37,Image 1,1,26705,
2.12235e+12,,Surface,37,Image 1,1,26706,
2.2132e+12,,Surface,37,Image 1,1,26707,
2.57843e+12,,Surface,37,Image 1,1,26708,
2.78331e+12,,Surface,37,Image 1,1,26709,
1.99339e+12,,Surface,37,Image 1,1,26710,
9.64208e+12,,Surface,37,Image 1,1,26711,
3.23008e+13,,Surface,37,Image 1,1,26712,
8.64534e+11,,Surface,37,Image 1,1,26713,
1.46888e+12,,Surface,37,Image 1,1,26714,
1.01451e+12,,Surface,37,Image 1,1,26716,
2.71518e+12,,Surface,37,Image 1,1,26717,
9.91756e+11,,Surface,37,Image 1,1,26718,
3.65286e+12,,Surface,37,Image 1,1,26719,
4.16767e+12,,Surface,37,Image 1,1,26720,
7.49295e+12,,Surface,37,Image 1,1,26722,
5.98572e+12,,Surface,37,Image 1,1,26723,
3.43678e+12,,Surface,37,Image 1,1,26724,
1.42968e+12,,Surface,37,Image 1,1,26725,
3.94281e+12,,Surface,37,Image 1,1,26726,
2.90497e+12,,Surface,37,Image 1,1,26727,
6.54103e+11,,Surface,37,Image 1,1,26728,
2.61019e+12,,Surface,37,Image 1,1,26729,
8.64291e+12,,Surface,37,Image 1,1,26730,
1.18345e+12,,Surface,37,Image 1,1,26731,
2.0209e+12,,Surface,37,Image 1,1,26732,
2.43351e+12,,Surface,37,Image 1,1,26733,
8.10287e+11,,Surface,37,Image 1,1,26734,
1.11676e+12,,Surface,37,Image 1,1,26735,
2.16682e+12,,Surface,37,Image 1,1,26736,
2.62007e+12,,Surface,37,Image 1,1,26737,
9.74051e+12,,Surface,37,Image 1,1,26739,
1.60929e+12,,Surface,37,Image 1,1,26740,
3.56465e+12,,Surface,37,Image 1,1,26741,
7.99013e+12,,Surface,37,Image 1,1,26742,
1.65515e+12,,Surface,37,Image 1,1,26743,
3.12878e+12,,Surface,37,Image 1,1,26745,
3.52655e+12,,Surface,37,Image 1,1,26746,
1.79077e+12,,Surface,37,Image 1,1,26747,
3.11237e+12,,Surface,37,Image 1,1,26748,
1.42558e+12,,Surface,37,Image 1,1,26749,
5.81437e+12,,Surface,37,Image 1,1,26750,
2.19427e+12,,Surface,37,Image 1,1,26751,
1.97203e+12,,Surface,37,Image 1,1,26752,
1.21632e+12,,Surface,37,Image 1,1,26753,
2.6737e+12,,Surface,37,Image 1,1,26754,
4.71663e+12,,Surface,37,Image 1,1,26755,
6.23167e+12,,Surface,37,Image 1,1,26756,
1.58338e+12,,Surface,37,Image 1,1,26758,
3.98086e+12,,Surface,37,Image 1,1,26759,
1.74429e+12,,Surface,37,Image 1,1,26760,
2.24486e+12,,Surface,37,Image 1,1,26761,
8.12784e+11,,Surface,37,Image 1,1,26762,
6.002e+11,,Surface,37,Image 1,1,26763,
4.29341e+12,,Surface,37,Image 1,1,26764,
4.54871e+11,,Surface,37,Image 1,1,26765,
2.38163e+12,,Surface,37,Image 1,1,26766,
2.71619e+12,,Surface,37,Image 1,1,26767,
5.19543e+12,,Surface,37,Image 1,1,26768,
5.10193e+12,,Surface,37,Image 1,1,26771,
3.53875e+12,,Surface,37,Image 1,1,26772,
2.13332e+12,,Surface,37,Image 1,1,26773,
2.19039e+12,,Surface,37,Image 1,1,26774,
7.94246e+11,,Surface,37,Image 1,1,26776,
3.0624e+13,,Surface,37,Image 1,1,26777,
2.13981e+12,,Surface,37,Image 1,1,26778,
3.30452e+11,,Surface,37,Image 1,1,26779,
4.43068e+12,,Surface,37,Image 1,1,26780,
6.98816e+12,,Surface,37,Image 1,1,26781,
6.37984e+12,,Surface,37,Image 1,1,26783,
2.21887e+12,,Surface,37,Image 1,1,26784,
3.67496e+12,,Surface,37,Image 1,1,26785,
1.53585e+13,,Surface,37,Image 1,1,26786,
8.73369e+12,,Surface,37,Image 1,1,26787,
5.79944e+12,,Surface,37,Image 1,1,26788,
2.47303e+12,,Surface,37,Image 1,1,26789,
3.8099e+12,,Surface,37,Image 1,1,26790,
2.93138e+12,,Surface,37,Image 1,1,26791,
2.93993e+12,,Surface,37,Image 1,1,26792,
2.04151e+13,,Surface,37,Image 1,1,26793,
3.25691e+11,,Surface,37,Image 1,1,26794,
1.49711e+12,,Surface,37,Image 1,1,26795,
4.79107e+12,,Surface,37,Image 1,1,26796,
1.9087e+13,,Surface,37,Image 1,1,26797,
5.79094e+11,,Surface,37,Image 1,1,26798,
4.9532e+12,,Surface,37,Image 1,1,26799,
2.4398e+12,,Surface,37,Image 1,1,26800,
1.07228e+13,,Surface,37,Image 1,1,26801,
7.34243e+12,,Surface,37,Image 1,1,26802,
8.30013e+11,,Surface,37,Image 1,1,26803,
8.00655e+12,,Surface,37,Image 1,1,26804,
3.95009e+12,,Surface,37,Image 1,1,26805,
1.04255e+13,,Surface,37,Image 1,1,26806,
1.91335e+12,,Surface,37,Image 1,1,26807,
9.76811e+12,,Surface,37,Image 1,1,26808,
2.2105e+12,,Surface,37,Image 1,1,26809,
9.24966e+11,,Surface,37,Image 1,1,26810,
2.27612e+12,,Surface,37,Image 1,1,26811,
1.5132e+12,,Surface,37,Image 1,1,26812,
8.98201e+11,,Surface,37,Image 1,1,26813,
1.17124e+13,,Surface,37,Image 1,1,26814,
1.40492e+12,,Surface,37,Image 1,1,26815,
8.84823e+11,,Surface,37,Image 1,1,26816,
5.48821e+12,,Surface,37,Image 1,1,26817,
