
Intensity Median Ch=14 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
123,,Surface,14,Image 1,1,28381,
1,,Surface,14,Image 1,1,28383,
2,,Surface,14,Image 1,1,28384,
0.25,,Surface,14,Image 1,1,28385,
0.25,,Surface,14,Image 1,1,28386,
28,,Surface,14,Image 1,1,28387,
196,,Surface,14,Image 1,1,28388,
0.5,,Surface,14,Image 1,1,28389,
0.25,,Surface,14,Image 1,1,28390,
2,,Surface,14,Image 1,1,28391,
1,,Surface,14,Image 1,1,28392,
1,,Surface,14,Image 1,1,28393,
2,,Surface,14,Image 1,1,28394,
0.5,,Surface,14,Image 1,1,28395,
1,,Surface,14,Image 1,1,28396,
118,,Surface,14,Image 1,1,28397,
0.5,,Surface,14,Image 1,1,28398,
2036,,Surface,14,Image 1,1,28399,
0.25,,Surface,14,Image 1,1,28400,
167,,Surface,14,Image 1,1,28401,
0.5,,Surface,14,Image 1,1,28402,
1,,Surface,14,Image 1,1,28403,
2,,Surface,14,Image 1,1,28404,
4,,Surface,14,Image 1,1,28405,
185,,Surface,14,Image 1,1,28406,
0.5,,Surface,14,Image 1,1,28407,
0.5,,Surface,14,Image 1,1,28408,
0.5,,Surface,14,Image 1,1,28409,
1,,Surface,14,Image 1,1,28410,
41,,Surface,14,Image 1,1,28411,
41,,Surface,14,Image 1,1,28412,
0.5,,Surface,14,Image 1,1,28413,
0.5,,Surface,14,Image 1,1,28414,
1,,Surface,14,Image 1,1,28415,
0.25,,Surface,14,Image 1,1,28416,
1500,,Surface,14,Image 1,1,28417,
0.5,,Surface,14,Image 1,1,28418,
0.25,,Surface,14,Image 1,1,28419,
1,,Surface,14,Image 1,1,28420,
289,,Surface,14,Image 1,1,28421,
0.5,,Surface,14,Image 1,1,28422,
0.25,,Surface,14,Image 1,1,28423,
0.5,,Surface,14,Image 1,1,28424,
0.25,,Surface,14,Image 1,1,28425,
29.5,,Surface,14,Image 1,1,28426,
22,,Surface,14,Image 1,1,28427,
89.5,,Surface,14,Image 1,1,28429,
0.5,,Surface,14,Image 1,1,28430,
0.5,,Surface,14,Image 1,1,28431,
102,,Surface,14,Image 1,1,28432,
0.125,,Surface,14,Image 1,1,28433,
0.5,,Surface,14,Image 1,1,28434,
1,,Surface,14,Image 1,1,28435,
1,,Surface,14,Image 1,1,28436,
1,,Surface,14,Image 1,1,28437,
3116,,Surface,14,Image 1,1,28438,
0.25,,Surface,14,Image 1,1,28439,
29,,Surface,14,Image 1,1,28440,
0.25,,Surface,14,Image 1,1,28441,
0.25,,Surface,14,Image 1,1,28442,
0.25,,Surface,14,Image 1,1,28443,
0.25,,Surface,14,Image 1,1,28444,
63,,Surface,14,Image 1,1,28445,
0.5,,Surface,14,Image 1,1,28446,
46,,Surface,14,Image 1,1,28447,
0.5,,Surface,14,Image 1,1,28448,
1,,Surface,14,Image 1,1,28449,
1,,Surface,14,Image 1,1,28450,
1,,Surface,14,Image 1,1,28451,
124,,Surface,14,Image 1,1,28452,
392,,Surface,14,Image 1,1,28453,
0.5,,Surface,14,Image 1,1,28454,
0.25,,Surface,14,Image 1,1,28456,
61,,Surface,14,Image 1,1,28457,
179,,Surface,14,Image 1,1,28458,
0.5,,Surface,14,Image 1,1,28459,
4,,Surface,14,Image 1,1,28460,
155,,Surface,14,Image 1,1,28461,
46,,Surface,14,Image 1,1,28462,
0.25,,Surface,14,Image 1,1,28463,
0.5,,Surface,14,Image 1,1,28464,
0.5,,Surface,14,Image 1,1,28465,
0.5,,Surface,14,Image 1,1,28466,
0.5,,Surface,14,Image 1,1,28467,
0.5,,Surface,14,Image 1,1,28468,
0.5,,Surface,14,Image 1,1,28469,
0.5,,Surface,14,Image 1,1,28470,
642,,Surface,14,Image 1,1,28471,
1,,Surface,14,Image 1,1,28472,
59,,Surface,14,Image 1,1,28473,
2,,Surface,14,Image 1,1,28474,
0.5,,Surface,14,Image 1,1,28475,
0.25,,Surface,14,Image 1,1,28476,
53,,Surface,14,Image 1,1,28477,
42,,Surface,14,Image 1,1,28479,
0.25,,Surface,14,Image 1,1,28480,
1182,,Surface,14,Image 1,1,28481,
0.5,,Surface,14,Image 1,1,28482,
163,,Surface,14,Image 1,1,28483,
0.25,,Surface,14,Image 1,1,28484,
0.5,,Surface,14,Image 1,1,28485,
1,,Surface,14,Image 1,1,28486,
4,,Surface,14,Image 1,1,28487,
0.25,,Surface,14,Image 1,1,28488,
1,,Surface,14,Image 1,1,28489,
1,,Surface,14,Image 1,1,28490,
462,,Surface,14,Image 1,1,28491,
1,,Surface,14,Image 1,1,28492,
0.25,,Surface,14,Image 1,1,28493,
0.5,,Surface,14,Image 1,1,28494,
0.5,,Surface,14,Image 1,1,28495,
0.5,,Surface,14,Image 1,1,28496,
0.25,,Surface,14,Image 1,1,28497,
0.5,,Surface,14,Image 1,1,28498,
0.5,,Surface,14,Image 1,1,28499,
500,,Surface,14,Image 1,1,28501,
36,,Surface,14,Image 1,1,28502,
0.5,,Surface,14,Image 1,1,28503,
0.5,,Surface,14,Image 1,1,28504,
0.5,,Surface,14,Image 1,1,28505,
193,,Surface,14,Image 1,1,28506,
0.5,,Surface,14,Image 1,1,28507,
2084,,Surface,14,Image 1,1,28508,
0.25,,Surface,14,Image 1,1,28509,
0.5,,Surface,14,Image 1,1,28510,
0.5,,Surface,14,Image 1,1,28511,
0.5,,Surface,14,Image 1,1,28512,
0.25,,Surface,14,Image 1,1,28513,
1,,Surface,14,Image 1,1,28514,
0.5,,Surface,14,Image 1,1,28515,
173,,Surface,14,Image 1,1,28516,
2,,Surface,14,Image 1,1,28517,
0.5,,Surface,14,Image 1,1,28518,
1054,,Surface,14,Image 1,1,28519,
103,,Surface,14,Image 1,1,28520,
1,,Surface,14,Image 1,1,28521,
93,,Surface,14,Image 1,1,28522,
0.5,,Surface,14,Image 1,1,28523,
0.25,,Surface,14,Image 1,1,28524,
0.5,,Surface,14,Image 1,1,28525,
1086,,Surface,14,Image 1,1,28526,
49,,Surface,14,Image 1,1,28528,
121,,Surface,14,Image 1,1,28529,
0.5,,Surface,14,Image 1,1,28530,
209,,Surface,14,Image 1,1,28531,
1,,Surface,14,Image 1,1,28532,
0.5,,Surface,14,Image 1,1,28533,
89,,Surface,14,Image 1,1,28534,
0.5,,Surface,14,Image 1,1,28535,
1,,Surface,14,Image 1,1,28536,
17,,Surface,14,Image 1,1,28537,
0.5,,Surface,14,Image 1,1,28538,
0.125,,Surface,14,Image 1,1,28539,
1,,Surface,14,Image 1,1,28540,
0.25,,Surface,14,Image 1,1,28541,
1,,Surface,14,Image 1,1,28543,
1,,Surface,14,Image 1,1,28544,
262,,Surface,14,Image 1,1,28545,
2,,Surface,14,Image 1,1,28546,
0.5,,Surface,14,Image 1,1,28547,
0.5,,Surface,14,Image 1,1,28548,
47.5,,Surface,14,Image 1,1,28549,
0.25,,Surface,14,Image 1,1,28550,
281,,Surface,14,Image 1,1,28551,
0.5,,Surface,14,Image 1,1,28552,
143.5,,Surface,14,Image 1,1,28553,
2,,Surface,14,Image 1,1,28554,
0.25,,Surface,14,Image 1,1,28555,
0.5,,Surface,14,Image 1,1,28556,
211,,Surface,14,Image 1,1,28559,
0.5,,Surface,14,Image 1,1,28560,
1292,,Surface,14,Image 1,1,28561,
187,,Surface,14,Image 1,1,28562,
682,,Surface,14,Image 1,1,28563,
0.25,,Surface,14,Image 1,1,28564,
27,,Surface,14,Image 1,1,28565,
45.5,,Surface,14,Image 1,1,28567,
0.25,,Surface,14,Image 1,1,28569,
406,,Surface,14,Image 1,1,28571,
1,,Surface,14,Image 1,1,28572,
2,,Surface,14,Image 1,1,28573,
1,,Surface,14,Image 1,1,28574,
2,,Surface,14,Image 1,1,28575,
0.5,,Surface,14,Image 1,1,28576,
593,,Surface,14,Image 1,1,28577,
1,,Surface,14,Image 1,1,28579,
0.25,,Surface,14,Image 1,1,28580,
2,,Surface,14,Image 1,1,28582,
4,,Surface,14,Image 1,1,28583,
0.5,,Surface,14,Image 1,1,28584,
0.5,,Surface,14,Image 1,1,28585,
0.5,,Surface,14,Image 1,1,28587,
8,,Surface,14,Image 1,1,28588,
81,,Surface,14,Image 1,1,28589,
36,,Surface,14,Image 1,1,28590,
1,,Surface,14,Image 1,1,28591,
1,,Surface,14,Image 1,1,28592,
0.25,,Surface,14,Image 1,1,28594,
0.5,,Surface,14,Image 1,1,28596,
524,,Surface,14,Image 1,1,28597,
139,,Surface,14,Image 1,1,28598,
1,,Surface,14,Image 1,1,28599,
1,,Surface,14,Image 1,1,28600,
76,,Surface,14,Image 1,1,28601,
282,,Surface,14,Image 1,1,28602,
580,,Surface,14,Image 1,1,28604,
2,,Surface,14,Image 1,1,28605,
261,,Surface,14,Image 1,1,28606,
50,,Surface,14,Image 1,1,28607,
2,,Surface,14,Image 1,1,28608,
45,,Surface,14,Image 1,1,28609,
1912,,Surface,14,Image 1,1,28611,
0.5,,Surface,14,Image 1,1,28612,
0.5,,Surface,14,Image 1,1,28614,
0.5,,Surface,14,Image 1,1,28615,
1,,Surface,14,Image 1,1,28616,
1,,Surface,14,Image 1,1,28617,
654,,Surface,14,Image 1,1,28618,
294,,Surface,14,Image 1,1,28619,
692,,Surface,14,Image 1,1,28620,
0.5,,Surface,14,Image 1,1,28623,
23.5,,Surface,14,Image 1,1,28624,
134,,Surface,14,Image 1,1,28625,
412,,Surface,14,Image 1,1,28626,
18,,Surface,14,Image 1,1,28627,
0.5,,Surface,14,Image 1,1,28628,
158,,Surface,14,Image 1,1,28630,
1,,Surface,14,Image 1,1,28631,
0.25,,Surface,14,Image 1,1,28632,
0.5,,Surface,14,Image 1,1,28633,
0.5,,Surface,14,Image 1,1,28634,
0.5,,Surface,14,Image 1,1,28636,
0.25,,Surface,14,Image 1,1,28637,
0.5,,Surface,14,Image 1,1,28638,
0.5,,Surface,14,Image 1,1,28640,
54,,Surface,14,Image 1,1,28641,
2,,Surface,14,Image 1,1,28642,
1,,Surface,14,Image 1,1,28643,
152,,Surface,14,Image 1,1,28644,
0.5,,Surface,14,Image 1,1,28645,
0.5,,Surface,14,Image 1,1,28646,
0.5,,Surface,14,Image 1,1,28647,
1,,Surface,14,Image 1,1,28648,
0.5,,Surface,14,Image 1,1,28649,
1,,Surface,14,Image 1,1,28650,
0.5,,Surface,14,Image 1,1,28651,
1,,Surface,14,Image 1,1,28652,
0.5,,Surface,14,Image 1,1,28653,
1,,Surface,14,Image 1,1,28656,
0.25,,Surface,14,Image 1,1,28657,
0.5,,Surface,14,Image 1,1,28658,
0.5,,Surface,14,Image 1,1,28659,
2,,Surface,14,Image 1,1,28660,
0.5,,Surface,14,Image 1,1,28661,
99,,Surface,14,Image 1,1,28662,
23,,Surface,14,Image 1,1,28663,
2,,Surface,14,Image 1,1,28664,
0.125,,Surface,14,Image 1,1,28665,
0.5,,Surface,14,Image 1,1,28666,
230,,Surface,14,Image 1,1,28667,
398,,Surface,14,Image 1,1,28668,
1,,Surface,14,Image 1,1,28670,
414,,Surface,14,Image 1,1,28671,
1,,Surface,14,Image 1,1,28673,
0.5,,Surface,14,Image 1,1,28674,
0.25,,Surface,14,Image 1,1,28675,
0.5,,Surface,14,Image 1,1,28676,
0.5,,Surface,14,Image 1,1,28677,
0.25,,Surface,14,Image 1,1,28678,
1,,Surface,14,Image 1,1,28679,
702,,Surface,14,Image 1,1,28680,
0.5,,Surface,14,Image 1,1,28681,
22,,Surface,14,Image 1,1,28682,
1,,Surface,14,Image 1,1,28683,
0.5,,Surface,14,Image 1,1,28684,
0.25,,Surface,14,Image 1,1,28686,
100,,Surface,14,Image 1,1,28687,
102,,Surface,14,Image 1,1,28688,
0.125,,Surface,14,Image 1,1,28689,
103,,Surface,14,Image 1,1,28691,
0.5,,Surface,14,Image 1,1,28692,
31,,Surface,14,Image 1,1,28693,
1,,Surface,14,Image 1,1,28694,
238,,Surface,14,Image 1,1,28695,
0.5,,Surface,14,Image 1,1,28696,
0.5,,Surface,14,Image 1,1,28697,
90,,Surface,14,Image 1,1,28698,
1,,Surface,14,Image 1,1,28699,
76,,Surface,14,Image 1,1,28700,
67,,Surface,14,Image 1,1,28701,
0.25,,Surface,14,Image 1,1,28702,
0.25,,Surface,14,Image 1,1,28703,
4,,Surface,14,Image 1,1,28704,
0.5,,Surface,14,Image 1,1,28705,
246,,Surface,14,Image 1,1,28706,
130,,Surface,14,Image 1,1,28707,
0.5,,Surface,14,Image 1,1,28708,
148,,Surface,14,Image 1,1,28709,
0.5,,Surface,14,Image 1,1,28711,
0.5,,Surface,14,Image 1,1,28712,
0.5,,Surface,14,Image 1,1,28713,
1,,Surface,14,Image 1,1,28714,
1,,Surface,14,Image 1,1,28715,
534,,Surface,14,Image 1,1,28716,
0.25,,Surface,14,Image 1,1,28717,
0.25,,Surface,14,Image 1,1,28718,
251,,Surface,14,Image 1,1,28719,
2,,Surface,14,Image 1,1,28720,
174,,Surface,14,Image 1,1,28721,
0.5,,Surface,14,Image 1,1,28722,
0.5,,Surface,14,Image 1,1,28723,
1,,Surface,14,Image 1,1,28724,
0.25,,Surface,14,Image 1,1,28725,
0.5,,Surface,14,Image 1,1,28726,
0.5,,Surface,14,Image 1,1,28727,
1,,Surface,14,Image 1,1,28729,
0.25,,Surface,14,Image 1,1,28730,
162,,Surface,14,Image 1,1,28731,
0.25,,Surface,14,Image 1,1,28732,
458,,Surface,14,Image 1,1,28733,
1324,,Surface,14,Image 1,1,28734,
0.5,,Surface,14,Image 1,1,28735,
0.5,,Surface,14,Image 1,1,28736,
0.5,,Surface,14,Image 1,1,28737,
69,,Surface,14,Image 1,1,28738,
52,,Surface,14,Image 1,1,28739,
0.25,,Surface,14,Image 1,1,28740,
4,,Surface,14,Image 1,1,28741,
31,,Surface,14,Image 1,1,28742,
0.25,,Surface,14,Image 1,1,28743,
0.5,,Surface,14,Image 1,1,28744,
0.5,,Surface,14,Image 1,1,28745,
0.5,,Surface,14,Image 1,1,28746,
0.5,,Surface,14,Image 1,1,28747,
0.25,,Surface,14,Image 1,1,28748,
0.25,,Surface,14,Image 1,1,28749,
306,,Surface,14,Image 1,1,28750,
796,,Surface,14,Image 1,1,28751,
131,,Surface,14,Image 1,1,28752,
0.5,,Surface,14,Image 1,1,28753,
170,,Surface,14,Image 1,1,28754,
2,,Surface,14,Image 1,1,28755,
175,,Surface,14,Image 1,1,28756,
0.5,,Surface,14,Image 1,1,28757,
382,,Surface,14,Image 1,1,28758,
0.5,,Surface,14,Image 1,1,28759,
1,,Surface,14,Image 1,1,28760,
0.25,,Surface,14,Image 1,1,28761,
123,,Surface,14,Image 1,1,28762,
0.25,,Surface,14,Image 1,1,28763,
0.25,,Surface,14,Image 1,1,28764,
0.5,,Surface,14,Image 1,1,28765,
338,,Surface,14,Image 1,1,28766,
199,,Surface,14,Image 1,1,28767,
0.5,,Surface,14,Image 1,1,28768,
660,,Surface,14,Image 1,1,28769,
170,,Surface,14,Image 1,1,28770,
1,,Surface,14,Image 1,1,28771,
1258,,Surface,14,Image 1,1,28772,
0.25,,Surface,14,Image 1,1,28773,
2,,Surface,14,Image 1,1,28774,
134,,Surface,14,Image 1,1,28775,
1,,Surface,14,Image 1,1,28776,
0.5,,Surface,14,Image 1,1,28777,
0.5,,Surface,14,Image 1,1,28781,
31,,Surface,14,Image 1,1,28783,
0.5,,Surface,14,Image 1,1,28784,
0.5,,Surface,14,Image 1,1,28785,
1,,Surface,14,Image 1,1,28786,
0.5,,Surface,14,Image 1,1,28787,
1,,Surface,14,Image 1,1,28788,
1284,,Surface,14,Image 1,1,28789,
0.25,,Surface,14,Image 1,1,28790,
41.5,,Surface,14,Image 1,1,28791,
1,,Surface,14,Image 1,1,28792,
21,,Surface,14,Image 1,1,28795,
642,,Surface,14,Image 1,1,28796,
2,,Surface,14,Image 1,1,28797,
0.5,,Surface,14,Image 1,1,28798,
0.25,,Surface,14,Image 1,1,28799,
0.5,,Surface,14,Image 1,1,28800,
460,,Surface,14,Image 1,1,28801,
0.5,,Surface,14,Image 1,1,28802,
958,,Surface,14,Image 1,1,28803,
0.5,,Surface,14,Image 1,1,28804,
0.25,,Surface,14,Image 1,1,28805,
0.5,,Surface,14,Image 1,1,28806,
0.5,,Surface,14,Image 1,1,28807,
0.5,,Surface,14,Image 1,1,28808,
0.5,,Surface,14,Image 1,1,28810,
0.125,,Surface,14,Image 1,1,28812,
574,,Surface,14,Image 1,1,28813,
42,,Surface,14,Image 1,1,28814,
2,,Surface,14,Image 1,1,28815,
0.5,,Surface,14,Image 1,1,28816,
95.5,,Surface,14,Image 1,1,28817,
1,,Surface,14,Image 1,1,28818,
1334,,Surface,14,Image 1,1,28819,
2.5,,Surface,14,Image 1,1,28820,
1,,Surface,14,Image 1,1,28821,
1086,,Surface,14,Image 1,1,28822,
2,,Surface,14,Image 1,1,28823,
169,,Surface,14,Image 1,1,28824,
0.5,,Surface,14,Image 1,1,28825,
21.5,,Surface,14,Image 1,1,28826,
2,,Surface,14,Image 1,1,28827,
0.25,,Surface,14,Image 1,1,28830,
0.5,,Surface,14,Image 1,1,28831,
0.25,,Surface,14,Image 1,1,28832,
0.25,,Surface,14,Image 1,1,28833,
317,,Surface,14,Image 1,1,28834,
0.5,,Surface,14,Image 1,1,28835,
1020,,Surface,14,Image 1,1,28837,
6.5,,Surface,14,Image 1,1,28838,
570,,Surface,14,Image 1,1,28839,
0.5,,Surface,14,Image 1,1,28840,
1438,,Surface,14,Image 1,1,28843,
0.5,,Surface,14,Image 1,1,28844,
0.5,,Surface,14,Image 1,1,28846,
0.5,,Surface,14,Image 1,1,28847,
0.25,,Surface,14,Image 1,1,28848,
0.5,,Surface,14,Image 1,1,28849,
1900,,Surface,14,Image 1,1,28850,
129,,Surface,14,Image 1,1,28851,
1,,Surface,14,Image 1,1,28852,
1,,Surface,14,Image 1,1,28853,
0.5,,Surface,14,Image 1,1,28854,
0.25,,Surface,14,Image 1,1,28855,
0.5,,Surface,14,Image 1,1,28856,
0.5,,Surface,14,Image 1,1,28857,
2,,Surface,14,Image 1,1,28858,
1,,Surface,14,Image 1,1,28859,
0.5,,Surface,14,Image 1,1,28860,
50,,Surface,14,Image 1,1,28861,
0.5,,Surface,14,Image 1,1,28862,
236,,Surface,14,Image 1,1,28863,
157,,Surface,14,Image 1,1,28864,
59.5,,Surface,14,Image 1,1,28865,
0.25,,Surface,14,Image 1,1,28866,
8,,Surface,14,Image 1,1,28867,
0.25,,Surface,14,Image 1,1,28869,
0.5,,Surface,14,Image 1,1,28870,
132,,Surface,14,Image 1,1,28871,
723,,Surface,14,Image 1,1,28872,
2,,Surface,14,Image 1,1,28873,
1,,Surface,14,Image 1,1,28874,
0.5,,Surface,14,Image 1,1,28875,
5,,Surface,14,Image 1,1,28876,
0.5,,Surface,14,Image 1,1,28877,
0.5,,Surface,14,Image 1,1,28878,
1,,Surface,14,Image 1,1,28879,
0.5,,Surface,14,Image 1,1,28880,
0.25,,Surface,14,Image 1,1,28881,
0.5,,Surface,14,Image 1,1,28882,
1,,Surface,14,Image 1,1,28883,
0.5,,Surface,14,Image 1,1,28884,
0.25,,Surface,14,Image 1,1,28885,
0.5,,Surface,14,Image 1,1,28886,
1,,Surface,14,Image 1,1,28887,
18,,Surface,14,Image 1,1,28888,
102,,Surface,14,Image 1,1,28889,
37,,Surface,14,Image 1,1,28890,
287,,Surface,14,Image 1,1,28891,
18,,Surface,14,Image 1,1,28892,
0.25,,Surface,14,Image 1,1,28893,
2,,Surface,14,Image 1,1,28894,
1,,Surface,14,Image 1,1,28895,
219,,Surface,14,Image 1,1,28896,
2,,Surface,14,Image 1,1,28897,
0.5,,Surface,14,Image 1,1,28899,
0.5,,Surface,14,Image 1,1,28900,
0.125,,Surface,14,Image 1,1,28901,
0.25,,Surface,14,Image 1,1,28902,
1,,Surface,14,Image 1,1,28903,
152,,Surface,14,Image 1,1,28904,
0.5,,Surface,14,Image 1,1,28905,
1,,Surface,14,Image 1,1,28906,
1103,,Surface,14,Image 1,1,28907,
2,,Surface,14,Image 1,1,28908,
1,,Surface,14,Image 1,1,28909,
268,,Surface,14,Image 1,1,28910,
0.5,,Surface,14,Image 1,1,28911,
27,,Surface,14,Image 1,1,28912,
0.5,,Surface,14,Image 1,1,28913,
1206,,Surface,14,Image 1,1,28915,
0.5,,Surface,14,Image 1,1,28916,
97,,Surface,14,Image 1,1,28917,
1,,Surface,14,Image 1,1,28918,
107,,Surface,14,Image 1,1,28919,
0.5,,Surface,14,Image 1,1,28920,
1,,Surface,14,Image 1,1,28921,
1,,Surface,14,Image 1,1,28922,
0.5,,Surface,14,Image 1,1,28923,
1,,Surface,14,Image 1,1,28924,
0.25,,Surface,14,Image 1,1,28926,
1820,,Surface,14,Image 1,1,28927,
2,,Surface,14,Image 1,1,28928,
0.25,,Surface,14,Image 1,1,28929,
10.5,,Surface,14,Image 1,1,28930,
23,,Surface,14,Image 1,1,28931,
33,,Surface,14,Image 1,1,28932,
1,,Surface,14,Image 1,1,28933,
0.5,,Surface,14,Image 1,1,28934,
1,,Surface,14,Image 1,1,28935,
348,,Surface,14,Image 1,1,28937,
27,,Surface,14,Image 1,1,28938,
0.25,,Surface,14,Image 1,1,28939,
17.5,,Surface,14,Image 1,1,28940,
0.5,,Surface,14,Image 1,1,28941,
222,,Surface,14,Image 1,1,28942,
0.5,,Surface,14,Image 1,1,28943,
294,,Surface,14,Image 1,1,28944,
0.25,,Surface,14,Image 1,1,28945,
0.25,,Surface,14,Image 1,1,28946,
0.25,,Surface,14,Image 1,1,28947,
1,,Surface,14,Image 1,1,28948,
0.5,,Surface,14,Image 1,1,28949,
0.5,,Surface,14,Image 1,1,28950,
0.25,,Surface,14,Image 1,1,28952,
0.25,,Surface,14,Image 1,1,28954,
0.25,,Surface,14,Image 1,1,28956,
0.5,,Surface,14,Image 1,1,28957,
1,,Surface,14,Image 1,1,28958,
0.25,,Surface,14,Image 1,1,28959,
956,,Surface,14,Image 1,1,28960,
161,,Surface,14,Image 1,1,28961,
0.5,,Surface,14,Image 1,1,28962,
2296,,Surface,14,Image 1,1,28963,
1,,Surface,14,Image 1,1,28964,
52,,Surface,14,Image 1,1,28965,
1,,Surface,14,Image 1,1,28966,
478,,Surface,14,Image 1,1,28967,
4,,Surface,14,Image 1,1,28968,
0.125,,Surface,14,Image 1,1,28972,
0.5,,Surface,14,Image 1,1,28973,
24.5,,Surface,14,Image 1,1,28974,
196,,Surface,14,Image 1,1,28975,
65,,Surface,14,Image 1,1,28976,
2,,Surface,14,Image 1,1,28977,
1,,Surface,14,Image 1,1,28978,
0.25,,Surface,14,Image 1,1,28979,
0.5,,Surface,14,Image 1,1,28980,
2,,Surface,14,Image 1,1,28982,
43,,Surface,14,Image 1,1,28983,
62,,Surface,14,Image 1,1,28984,
1,,Surface,14,Image 1,1,28985,
0.5,,Surface,14,Image 1,1,28986,
0.5,,Surface,14,Image 1,1,28987,
1,,Surface,14,Image 1,1,28988,
0.5,,Surface,14,Image 1,1,28989,
0.5,,Surface,14,Image 1,1,28990,
0.5,,Surface,14,Image 1,1,28991,
0.5,,Surface,14,Image 1,1,28992,
90,,Surface,14,Image 1,1,28993,
95,,Surface,14,Image 1,1,28995,
1,,Surface,14,Image 1,1,28999,
30,,Surface,14,Image 1,1,29000,
7,,Surface,14,Image 1,1,29001,
318,,Surface,14,Image 1,1,29002,
0.25,,Surface,14,Image 1,1,29003,
1818,,Surface,14,Image 1,1,29004,
5,,Surface,14,Image 1,1,29005,
0.25,,Surface,14,Image 1,1,29006,
1,,Surface,14,Image 1,1,29007,
2,,Surface,14,Image 1,1,29008,
0.25,,Surface,14,Image 1,1,29009,
0.5,,Surface,14,Image 1,1,29010,
0.25,,Surface,14,Image 1,1,29011,
1,,Surface,14,Image 1,1,29012,
0.125,,Surface,14,Image 1,1,29013,
0.5,,Surface,14,Image 1,1,29014,
462,,Surface,14,Image 1,1,29016,
0.5,,Surface,14,Image 1,1,29017,
1,,Surface,14,Image 1,1,29018,
0.25,,Surface,14,Image 1,1,29019,
0.25,,Surface,14,Image 1,1,29020,
562,,Surface,14,Image 1,1,29021,
0.25,,Surface,14,Image 1,1,29022,
0.5,,Surface,14,Image 1,1,29023,
0.25,,Surface,14,Image 1,1,29024,
0.25,,Surface,14,Image 1,1,29025,
117,,Surface,14,Image 1,1,29026,
1,,Surface,14,Image 1,1,29027,
0.5,,Surface,14,Image 1,1,29028,
1,,Surface,14,Image 1,1,29029,
0.5,,Surface,14,Image 1,1,29031,
0.5,,Surface,14,Image 1,1,29032,
2,,Surface,14,Image 1,1,29033,
0.25,,Surface,14,Image 1,1,29034,
0.5,,Surface,14,Image 1,1,29035,
137,,Surface,14,Image 1,1,29036,
0.5,,Surface,14,Image 1,1,29037,
66,,Surface,14,Image 1,1,29038,
1518,,Surface,14,Image 1,1,29040,
0.5,,Surface,14,Image 1,1,29042,
0.25,,Surface,14,Image 1,1,29043,
1322,,Surface,14,Image 1,1,29044,
110,,Surface,14,Image 1,1,29046,
10.5,,Surface,14,Image 1,1,29047,
4,,Surface,14,Image 1,1,29048,
118,,Surface,14,Image 1,1,29049,
22.5,,Surface,14,Image 1,1,29050,
14.5,,Surface,14,Image 1,1,29051,
0.25,,Surface,14,Image 1,1,29052,
0.5,,Surface,14,Image 1,1,29053,
1,,Surface,14,Image 1,1,29054,
0.5,,Surface,14,Image 1,1,29055,
50,,Surface,14,Image 1,1,29056,
33,,Surface,14,Image 1,1,29057,
4,,Surface,14,Image 1,1,29058,
0.125,,Surface,14,Image 1,1,29059,
18.5,,Surface,14,Image 1,1,29060,
1,,Surface,14,Image 1,1,29061,
1,,Surface,14,Image 1,1,29062,
4,,Surface,14,Image 1,1,29063,
0.25,,Surface,14,Image 1,1,29064,
62,,Surface,14,Image 1,1,29065,
108,,Surface,14,Image 1,1,29067,
0.5,,Surface,14,Image 1,1,29068,
86,,Surface,14,Image 1,1,29069,
1,,Surface,14,Image 1,1,29070,
150,,Surface,14,Image 1,1,29071,
0.5,,Surface,14,Image 1,1,29072,
0.25,,Surface,14,Image 1,1,29073,
0.25,,Surface,14,Image 1,1,29074,
1,,Surface,14,Image 1,1,29075,
0.125,,Surface,14,Image 1,1,29076,
0.5,,Surface,14,Image 1,1,29077,
0.25,,Surface,14,Image 1,1,29078,
0.5,,Surface,14,Image 1,1,29079,
0.25,,Surface,14,Image 1,1,29080,
113,,Surface,14,Image 1,1,29081,
82,,Surface,14,Image 1,1,29082,
995,,Surface,14,Image 1,1,29083,
0.5,,Surface,14,Image 1,1,29084,
107,,Surface,14,Image 1,1,29085,
0.5,,Surface,14,Image 1,1,29086,
0.5,,Surface,14,Image 1,1,29087,
0.25,,Surface,14,Image 1,1,29088,
2,,Surface,14,Image 1,1,29089,
0.5,,Surface,14,Image 1,1,29090,
22,,Surface,14,Image 1,1,29091,
1,,Surface,14,Image 1,1,29092,
29,,Surface,14,Image 1,1,29093,
1086,,Surface,14,Image 1,1,29094,
0.25,,Surface,14,Image 1,1,29095,
0.25,,Surface,14,Image 1,1,29096,
1,,Surface,14,Image 1,1,29097,
2,,Surface,14,Image 1,1,29098,
218,,Surface,14,Image 1,1,29099,
1,,Surface,14,Image 1,1,29100,
31,,Surface,14,Image 1,1,29101,
90,,Surface,14,Image 1,1,29102,
57.5,,Surface,14,Image 1,1,29103,
0.5,,Surface,14,Image 1,1,29104,
206,,Surface,14,Image 1,1,29105,
774,,Surface,14,Image 1,1,29106,
310,,Surface,14,Image 1,1,29107,
1,,Surface,14,Image 1,1,29108,
0.25,,Surface,14,Image 1,1,29109,
2,,Surface,14,Image 1,1,29110,
0.125,,Surface,14,Image 1,1,29111,
378,,Surface,14,Image 1,1,29112,
145,,Surface,14,Image 1,1,29113,
