
Intensity Median Ch=26 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,26,Image 1,1,28020,
2,,Surface,26,Image 1,1,28021,
0.5,,Surface,26,Image 1,1,28022,
0.25,,Surface,26,Image 1,1,28023,
2,,Surface,26,Image 1,1,28024,
1,,Surface,26,Image 1,1,28025,
0.5,,Surface,26,Image 1,1,28026,
0.25,,Surface,26,Image 1,1,28027,
0.125,,Surface,26,Image 1,1,28028,
0.5,,Surface,26,Image 1,1,28029,
2,,Surface,26,Image 1,1,28030,
2,,Surface,26,Image 1,1,28032,
0.5,,Surface,26,Image 1,1,28033,
0.25,,Surface,26,Image 1,1,28034,
2,,Surface,26,Image 1,1,28035,
0.25,,Surface,26,Image 1,1,28036,
0.25,,Surface,26,Image 1,1,28037,
0.5,,Surface,26,Image 1,1,28038,
0.5,,Surface,26,Image 1,1,28039,
0.5,,Surface,26,Image 1,1,28040,
0.5,,Surface,26,Image 1,1,28041,
0.25,,Surface,26,Image 1,1,28042,
0.25,,Surface,26,Image 1,1,28043,
0.5,,Surface,26,Image 1,1,28044,
1,,Surface,26,Image 1,1,28046,
0.25,,Surface,26,Image 1,1,28047,
0.5,,Surface,26,Image 1,1,28048,
1,,Surface,26,Image 1,1,28049,
0.25,,Surface,26,Image 1,1,28050,
0.25,,Surface,26,Image 1,1,28051,
2,,Surface,26,Image 1,1,28052,
0.25,,Surface,26,Image 1,1,28053,
2,,Surface,26,Image 1,1,28054,
0.5,,Surface,26,Image 1,1,28055,
0.5,,Surface,26,Image 1,1,28056,
4,,Surface,26,Image 1,1,28058,
0.5,,Surface,26,Image 1,1,28059,
0.25,,Surface,26,Image 1,1,28060,
0.5,,Surface,26,Image 1,1,28061,
0.5,,Surface,26,Image 1,1,28062,
0.25,,Surface,26,Image 1,1,28064,
0.25,,Surface,26,Image 1,1,28065,
1,,Surface,26,Image 1,1,28066,
2,,Surface,26,Image 1,1,28067,
2,,Surface,26,Image 1,1,28068,
1,,Surface,26,Image 1,1,28069,
0.5,,Surface,26,Image 1,1,28072,
54,,Surface,26,Image 1,1,28073,
0.25,,Surface,26,Image 1,1,28074,
0.5,,Surface,26,Image 1,1,28075,
1,,Surface,26,Image 1,1,28076,
0.25,,Surface,26,Image 1,1,28077,
0.25,,Surface,26,Image 1,1,28078,
0.25,,Surface,26,Image 1,1,28079,
0.5,,Surface,26,Image 1,1,28081,
1,,Surface,26,Image 1,1,28082,
0.5,,Surface,26,Image 1,1,28083,
0.5,,Surface,26,Image 1,1,28085,
1,,Surface,26,Image 1,1,28086,
0.5,,Surface,26,Image 1,1,28087,
0.25,,Surface,26,Image 1,1,28088,
0.5,,Surface,26,Image 1,1,28089,
2,,Surface,26,Image 1,1,28090,
0.5,,Surface,26,Image 1,1,28091,
0.25,,Surface,26,Image 1,1,28092,
1,,Surface,26,Image 1,1,28093,
0.5,,Surface,26,Image 1,1,28094,
1,,Surface,26,Image 1,1,28095,
1,,Surface,26,Image 1,1,28096,
0.5,,Surface,26,Image 1,1,28097,
0.5,,Surface,26,Image 1,1,28098,
1,,Surface,26,Image 1,1,28099,
0.5,,Surface,26,Image 1,1,28100,
2,,Surface,26,Image 1,1,28101,
0.25,,Surface,26,Image 1,1,28102,
0.5,,Surface,26,Image 1,1,28103,
0.25,,Surface,26,Image 1,1,28104,
0.5,,Surface,26,Image 1,1,28106,
0.5,,Surface,26,Image 1,1,28107,
0.25,,Surface,26,Image 1,1,28108,
0.5,,Surface,26,Image 1,1,28109,
0.5,,Surface,26,Image 1,1,28110,
1,,Surface,26,Image 1,1,28111,
0.5,,Surface,26,Image 1,1,28112,
0.25,,Surface,26,Image 1,1,28113,
1,,Surface,26,Image 1,1,28114,
1,,Surface,26,Image 1,1,28115,
1,,Surface,26,Image 1,1,28117,
0.5,,Surface,26,Image 1,1,28118,
0.5,,Surface,26,Image 1,1,28120,
0.25,,Surface,26,Image 1,1,28122,
1,,Surface,26,Image 1,1,28123,
0.25,,Surface,26,Image 1,1,28124,
0.125,,Surface,26,Image 1,1,28125,
0.5,,Surface,26,Image 1,1,28126,
0.25,,Surface,26,Image 1,1,28127,
2,,Surface,26,Image 1,1,28128,
0.5,,Surface,26,Image 1,1,28130,
0.5,,Surface,26,Image 1,1,28131,
0.5,,Surface,26,Image 1,1,28132,
0.25,,Surface,26,Image 1,1,28133,
0.25,,Surface,26,Image 1,1,28134,
0.25,,Surface,26,Image 1,1,28135,
0.5,,Surface,26,Image 1,1,28136,
0.25,,Surface,26,Image 1,1,28137,
2,,Surface,26,Image 1,1,28139,
0.5,,Surface,26,Image 1,1,28140,
1,,Surface,26,Image 1,1,28141,
1,,Surface,26,Image 1,1,28142,
0.5,,Surface,26,Image 1,1,28144,
0.5,,Surface,26,Image 1,1,28146,
0.25,,Surface,26,Image 1,1,28147,
0.125,,Surface,26,Image 1,1,28148,
0.5,,Surface,26,Image 1,1,28149,
1,,Surface,26,Image 1,1,28150,
0.5,,Surface,26,Image 1,1,28151,
0.5,,Surface,26,Image 1,1,28152,
0.25,,Surface,26,Image 1,1,28153,
0.25,,Surface,26,Image 1,1,28154,
0.125,,Surface,26,Image 1,1,28156,
2,,Surface,26,Image 1,1,28157,
0.5,,Surface,26,Image 1,1,28158,
0.5,,Surface,26,Image 1,1,28159,
0.25,,Surface,26,Image 1,1,28161,
0.25,,Surface,26,Image 1,1,28162,
0.5,,Surface,26,Image 1,1,28163,
1,,Surface,26,Image 1,1,28164,
0.5,,Surface,26,Image 1,1,28165,
0.5,,Surface,26,Image 1,1,28166,
0.5,,Surface,26,Image 1,1,28167,
0.25,,Surface,26,Image 1,1,28168,
1,,Surface,26,Image 1,1,28169,
0.5,,Surface,26,Image 1,1,28171,
0.25,,Surface,26,Image 1,1,28173,
0.25,,Surface,26,Image 1,1,28174,
0.5,,Surface,26,Image 1,1,28175,
0.25,,Surface,26,Image 1,1,28176,
0.25,,Surface,26,Image 1,1,28177,
0.125,,Surface,26,Image 1,1,28178,
1,,Surface,26,Image 1,1,28179,
0.5,,Surface,26,Image 1,1,28180,
1,,Surface,26,Image 1,1,28181,
0.5,,Surface,26,Image 1,1,28183,
0.5,,Surface,26,Image 1,1,28184,
1,,Surface,26,Image 1,1,28185,
0.5,,Surface,26,Image 1,1,28186,
4,,Surface,26,Image 1,1,28187,
1,,Surface,26,Image 1,1,28189,
1,,Surface,26,Image 1,1,28190,
0.25,,Surface,26,Image 1,1,28191,
1,,Surface,26,Image 1,1,28192,
1,,Surface,26,Image 1,1,28193,
0.5,,Surface,26,Image 1,1,28194,
0.5,,Surface,26,Image 1,1,28195,
0.5,,Surface,26,Image 1,1,28196,
1,,Surface,26,Image 1,1,28197,
0.5,,Surface,26,Image 1,1,28198,
0.5,,Surface,26,Image 1,1,28199,
0.5,,Surface,26,Image 1,1,28200,
0.25,,Surface,26,Image 1,1,28201,
0.5,,Surface,26,Image 1,1,28202,
0.25,,Surface,26,Image 1,1,28203,
0.25,,Surface,26,Image 1,1,28204,
0.25,,Surface,26,Image 1,1,28205,
0.5,,Surface,26,Image 1,1,28206,
0.5,,Surface,26,Image 1,1,28207,
0.5,,Surface,26,Image 1,1,28208,
0.5,,Surface,26,Image 1,1,28209,
0.5,,Surface,26,Image 1,1,28210,
0.125,,Surface,26,Image 1,1,28211,
0.5,,Surface,26,Image 1,1,28212,
0.25,,Surface,26,Image 1,1,28214,
0.5,,Surface,26,Image 1,1,28215,
0.5,,Surface,26,Image 1,1,28216,
0.5,,Surface,26,Image 1,1,28218,
0.5,,Surface,26,Image 1,1,28219,
0.5,,Surface,26,Image 1,1,28220,
1,,Surface,26,Image 1,1,28221,
0.25,,Surface,26,Image 1,1,28222,
0.5,,Surface,26,Image 1,1,28223,
0.5,,Surface,26,Image 1,1,28224,
0.25,,Surface,26,Image 1,1,28225,
1,,Surface,26,Image 1,1,28226,
1,,Surface,26,Image 1,1,28227,
0.5,,Surface,26,Image 1,1,28229,
0.5,,Surface,26,Image 1,1,28230,
0.5,,Surface,26,Image 1,1,28231,
0.5,,Surface,26,Image 1,1,28232,
1,,Surface,26,Image 1,1,28233,
0.5,,Surface,26,Image 1,1,28234,
0.5,,Surface,26,Image 1,1,28235,
2,,Surface,26,Image 1,1,28236,
1,,Surface,26,Image 1,1,28237,
1,,Surface,26,Image 1,1,28238,
1,,Surface,26,Image 1,1,28239,
0.25,,Surface,26,Image 1,1,28240,
0.5,,Surface,26,Image 1,1,28241,
0.25,,Surface,26,Image 1,1,28242,
0.25,,Surface,26,Image 1,1,28243,
10.5,,Surface,26,Image 1,1,28244,
1,,Surface,26,Image 1,1,28245,
1,,Surface,26,Image 1,1,28246,
2,,Surface,26,Image 1,1,28247,
1,,Surface,26,Image 1,1,28248,
0.5,,Surface,26,Image 1,1,28249,
0.5,,Surface,26,Image 1,1,28250,
1,,Surface,26,Image 1,1,28251,
0.5,,Surface,26,Image 1,1,28252,
1,,Surface,26,Image 1,1,28253,
0.5,,Surface,26,Image 1,1,28254,
1,,Surface,26,Image 1,1,28255,
0.25,,Surface,26,Image 1,1,28256,
0.5,,Surface,26,Image 1,1,28257,
0.25,,Surface,26,Image 1,1,28258,
2,,Surface,26,Image 1,1,28259,
0.25,,Surface,26,Image 1,1,28260,
0.5,,Surface,26,Image 1,1,28261,
0.25,,Surface,26,Image 1,1,28263,
0.5,,Surface,26,Image 1,1,28264,
0.25,,Surface,26,Image 1,1,28265,
0.5,,Surface,26,Image 1,1,28266,
1,,Surface,26,Image 1,1,28267,
0.5,,Surface,26,Image 1,1,28268,
0.5,,Surface,26,Image 1,1,28269,
0.5,,Surface,26,Image 1,1,28270,
0.5,,Surface,26,Image 1,1,28271,
1,,Surface,26,Image 1,1,28272,
0.5,,Surface,26,Image 1,1,28273,
0.5,,Surface,26,Image 1,1,28275,
0.25,,Surface,26,Image 1,1,28276,
0.125,,Surface,26,Image 1,1,28278,
1,,Surface,26,Image 1,1,28279,
0.25,,Surface,26,Image 1,1,28281,
0.5,,Surface,26,Image 1,1,28282,
2,,Surface,26,Image 1,1,28283,
1,,Surface,26,Image 1,1,28284,
0.25,,Surface,26,Image 1,1,28285,
0.25,,Surface,26,Image 1,1,28286,
0.5,,Surface,26,Image 1,1,28287,
0.25,,Surface,26,Image 1,1,28288,
1,,Surface,26,Image 1,1,28289,
1,,Surface,26,Image 1,1,28290,
0.5,,Surface,26,Image 1,1,28291,
1,,Surface,26,Image 1,1,28292,
1,,Surface,26,Image 1,1,28293,
1,,Surface,26,Image 1,1,28294,
2,,Surface,26,Image 1,1,28295,
0.25,,Surface,26,Image 1,1,28297,
0.5,,Surface,26,Image 1,1,28298,
0.25,,Surface,26,Image 1,1,28299,
0.5,,Surface,26,Image 1,1,28300,
4,,Surface,26,Image 1,1,28301,
0.5,,Surface,26,Image 1,1,28302,
0.25,,Surface,26,Image 1,1,28303,
2,,Surface,26,Image 1,1,28304,
0.5,,Surface,26,Image 1,1,28305,
0.25,,Surface,26,Image 1,1,28306,
0.25,,Surface,26,Image 1,1,28307,
1,,Surface,26,Image 1,1,28308,
0.25,,Surface,26,Image 1,1,28310,
0.125,,Surface,26,Image 1,1,28312,
0.25,,Surface,26,Image 1,1,28313,
2,,Surface,26,Image 1,1,28314,
1,,Surface,26,Image 1,1,28315,
0.5,,Surface,26,Image 1,1,28316,
0.5,,Surface,26,Image 1,1,28318,
0.5,,Surface,26,Image 1,1,28319,
0.25,,Surface,26,Image 1,1,28320,
0.25,,Surface,26,Image 1,1,28321,
0.5,,Surface,26,Image 1,1,28322,
0.25,,Surface,26,Image 1,1,28323,
0.25,,Surface,26,Image 1,1,28324,
0.5,,Surface,26,Image 1,1,28325,
1,,Surface,26,Image 1,1,28326,
0.5,,Surface,26,Image 1,1,28327,
2,,Surface,26,Image 1,1,28328,
0.5,,Surface,26,Image 1,1,28329,
2,,Surface,26,Image 1,1,28330,
0.5,,Surface,26,Image 1,1,28331,
0.25,,Surface,26,Image 1,1,28332,
0.5,,Surface,26,Image 1,1,28333,
0.5,,Surface,26,Image 1,1,28336,
0.5,,Surface,26,Image 1,1,28337,
0.5,,Surface,26,Image 1,1,28338,
0.125,,Surface,26,Image 1,1,28339,
0.25,,Surface,26,Image 1,1,28340,
0.5,,Surface,26,Image 1,1,28342,
0.25,,Surface,26,Image 1,1,28343,
0.5,,Surface,26,Image 1,1,28344,
0.5,,Surface,26,Image 1,1,28345,
0.5,,Surface,26,Image 1,1,28346,
0.25,,Surface,26,Image 1,1,28347,
1,,Surface,26,Image 1,1,28348,
0.25,,Surface,26,Image 1,1,28349,
0.25,,Surface,26,Image 1,1,28350,
1,,Surface,26,Image 1,1,28351,
1,,Surface,26,Image 1,1,28353,
1,,Surface,26,Image 1,1,28354,
0.25,,Surface,26,Image 1,1,28355,
0.5,,Surface,26,Image 1,1,28356,
0.25,,Surface,26,Image 1,1,28357,
0.5,,Surface,26,Image 1,1,28358,
1,,Surface,26,Image 1,1,28359,
0.5,,Surface,26,Image 1,1,28360,
2,,Surface,26,Image 1,1,28361,
1,,Surface,26,Image 1,1,28362,
0.5,,Surface,26,Image 1,1,28363,
2,,Surface,26,Image 1,1,28364,
0.5,,Surface,26,Image 1,1,28365,
0.5,,Surface,26,Image 1,1,28366,
0.5,,Surface,26,Image 1,1,28367,
0.25,,Surface,26,Image 1,1,28368,
0.25,,Surface,26,Image 1,1,28369,
0.25,,Surface,26,Image 1,1,28370,
2,,Surface,26,Image 1,1,28371,
0.25,,Surface,26,Image 1,1,28372,
0.25,,Surface,26,Image 1,1,28373,
0.5,,Surface,26,Image 1,1,28374,
2,,Surface,26,Image 1,1,28375,
0.5,,Surface,26,Image 1,1,28376,
0.25,,Surface,26,Image 1,1,28377,
0.5,,Surface,26,Image 1,1,28378,
0.25,,Surface,26,Image 1,1,28379,
0.25,,Surface,26,Image 1,1,28380,
1,,Surface,26,Image 1,1,28381,
0.25,,Surface,26,Image 1,1,28383,
0.5,,Surface,26,Image 1,1,28384,
0.25,,Surface,26,Image 1,1,28385,
1,,Surface,26,Image 1,1,28386,
4,,Surface,26,Image 1,1,28387,
0.5,,Surface,26,Image 1,1,28388,
1,,Surface,26,Image 1,1,28389,
1,,Surface,26,Image 1,1,28390,
2,,Surface,26,Image 1,1,28391,
0.5,,Surface,26,Image 1,1,28392,
0.5,,Surface,26,Image 1,1,28393,
4,,Surface,26,Image 1,1,28394,
0.25,,Surface,26,Image 1,1,28395,
0.25,,Surface,26,Image 1,1,28396,
1,,Surface,26,Image 1,1,28397,
1,,Surface,26,Image 1,1,28398,
0.5,,Surface,26,Image 1,1,28399,
1,,Surface,26,Image 1,1,28400,
0.5,,Surface,26,Image 1,1,28401,
0.5,,Surface,26,Image 1,1,28402,
0.5,,Surface,26,Image 1,1,28403,
7,,Surface,26,Image 1,1,28404,
1,,Surface,26,Image 1,1,28405,
0.5,,Surface,26,Image 1,1,28406,
1,,Surface,26,Image 1,1,28407,
0.5,,Surface,26,Image 1,1,28408,
2,,Surface,26,Image 1,1,28409,
0.5,,Surface,26,Image 1,1,28410,
0.25,,Surface,26,Image 1,1,28411,
0.5,,Surface,26,Image 1,1,28412,
0.25,,Surface,26,Image 1,1,28413,
1,,Surface,26,Image 1,1,28414,
0.25,,Surface,26,Image 1,1,28415,
1,,Surface,26,Image 1,1,28416,
0.5,,Surface,26,Image 1,1,28417,
0.5,,Surface,26,Image 1,1,28418,
0.25,,Surface,26,Image 1,1,28419,
1,,Surface,26,Image 1,1,28420,
0.5,,Surface,26,Image 1,1,28421,
0.5,,Surface,26,Image 1,1,28422,
0.5,,Surface,26,Image 1,1,28423,
1,,Surface,26,Image 1,1,28424,
0.25,,Surface,26,Image 1,1,28425,
0.25,,Surface,26,Image 1,1,28426,
0.25,,Surface,26,Image 1,1,28427,
0.25,,Surface,26,Image 1,1,28429,
0.25,,Surface,26,Image 1,1,28430,
0.25,,Surface,26,Image 1,1,28431,
0.5,,Surface,26,Image 1,1,28432,
0.5,,Surface,26,Image 1,1,28433,
0.5,,Surface,26,Image 1,1,28434,
0.25,,Surface,26,Image 1,1,28435,
0.5,,Surface,26,Image 1,1,28436,
0.5,,Surface,26,Image 1,1,28437,
0.5,,Surface,26,Image 1,1,28438,
0.125,,Surface,26,Image 1,1,28439,
1,,Surface,26,Image 1,1,28440,
0.5,,Surface,26,Image 1,1,28441,
0.5,,Surface,26,Image 1,1,28442,
0.5,,Surface,26,Image 1,1,28443,
0.25,,Surface,26,Image 1,1,28444,
2,,Surface,26,Image 1,1,28445,
1,,Surface,26,Image 1,1,28446,
1,,Surface,26,Image 1,1,28447,
1,,Surface,26,Image 1,1,28448,
2,,Surface,26,Image 1,1,28449,
2,,Surface,26,Image 1,1,28450,
0.25,,Surface,26,Image 1,1,28451,
0.5,,Surface,26,Image 1,1,28452,
0.5,,Surface,26,Image 1,1,28453,
1,,Surface,26,Image 1,1,28454,
0.25,,Surface,26,Image 1,1,28456,
0.5,,Surface,26,Image 1,1,28457,
0.5,,Surface,26,Image 1,1,28458,
2,,Surface,26,Image 1,1,28459,
0.5,,Surface,26,Image 1,1,28460,
0.5,,Surface,26,Image 1,1,28461,
0.5,,Surface,26,Image 1,1,28462,
1,,Surface,26,Image 1,1,28463,
0.25,,Surface,26,Image 1,1,28464,
0.25,,Surface,26,Image 1,1,28465,
0.5,,Surface,26,Image 1,1,28466,
0.5,,Surface,26,Image 1,1,28467,
0.5,,Surface,26,Image 1,1,28468,
0.5,,Surface,26,Image 1,1,28469,
0.5,,Surface,26,Image 1,1,28470,
0.5,,Surface,26,Image 1,1,28471,
1,,Surface,26,Image 1,1,28472,
1,,Surface,26,Image 1,1,28473,
0.5,,Surface,26,Image 1,1,28474,
2,,Surface,26,Image 1,1,28475,
0.5,,Surface,26,Image 1,1,28476,
0.5,,Surface,26,Image 1,1,28477,
0.5,,Surface,26,Image 1,1,28479,
0.125,,Surface,26,Image 1,1,28480,
0.5,,Surface,26,Image 1,1,28481,
0.5,,Surface,26,Image 1,1,28482,
0.25,,Surface,26,Image 1,1,28483,
1,,Surface,26,Image 1,1,28484,
4,,Surface,26,Image 1,1,28485,
1,,Surface,26,Image 1,1,28486,
2,,Surface,26,Image 1,1,28487,
0.5,,Surface,26,Image 1,1,28488,
1,,Surface,26,Image 1,1,28489,
2,,Surface,26,Image 1,1,28490,
0.5,,Surface,26,Image 1,1,28491,
0.25,,Surface,26,Image 1,1,28492,
1,,Surface,26,Image 1,1,28493,
1,,Surface,26,Image 1,1,28494,
0.5,,Surface,26,Image 1,1,28495,
0.25,,Surface,26,Image 1,1,28496,
0.125,,Surface,26,Image 1,1,28497,
0.5,,Surface,26,Image 1,1,28498,
0.5,,Surface,26,Image 1,1,28499,
0.5,,Surface,26,Image 1,1,28501,
4,,Surface,26,Image 1,1,28502,
0.5,,Surface,26,Image 1,1,28503,
0.125,,Surface,26,Image 1,1,28504,
0.5,,Surface,26,Image 1,1,28505,
0.25,,Surface,26,Image 1,1,28506,
1,,Surface,26,Image 1,1,28507,
0.5,,Surface,26,Image 1,1,28508,
0.25,,Surface,26,Image 1,1,28509,
1,,Surface,26,Image 1,1,28510,
0.125,,Surface,26,Image 1,1,28511,
1,,Surface,26,Image 1,1,28512,
0.5,,Surface,26,Image 1,1,28513,
0.5,,Surface,26,Image 1,1,28514,
0.5,,Surface,26,Image 1,1,28515,
0.25,,Surface,26,Image 1,1,28516,
0.5,,Surface,26,Image 1,1,28517,
0.5,,Surface,26,Image 1,1,28518,
0.25,,Surface,26,Image 1,1,28519,
0.5,,Surface,26,Image 1,1,28520,
1,,Surface,26,Image 1,1,28521,
0.25,,Surface,26,Image 1,1,28522,
1,,Surface,26,Image 1,1,28523,
0.25,,Surface,26,Image 1,1,28524,
0.5,,Surface,26,Image 1,1,28525,
0.25,,Surface,26,Image 1,1,28526,
0.25,,Surface,26,Image 1,1,28528,
0.125,,Surface,26,Image 1,1,28529,
0.5,,Surface,26,Image 1,1,28530,
0.25,,Surface,26,Image 1,1,28531,
0.5,,Surface,26,Image 1,1,28532,
0.25,,Surface,26,Image 1,1,28533,
1,,Surface,26,Image 1,1,28534,
0.125,,Surface,26,Image 1,1,28535,
2,,Surface,26,Image 1,1,28536,
0.5,,Surface,26,Image 1,1,28537,
0.5,,Surface,26,Image 1,1,28538,
0.25,,Surface,26,Image 1,1,28539,
0.5,,Surface,26,Image 1,1,28540,
1,,Surface,26,Image 1,1,28541,
2,,Surface,26,Image 1,1,28543,
2,,Surface,26,Image 1,1,28544,
1,,Surface,26,Image 1,1,28545,
0.25,,Surface,26,Image 1,1,28546,
0.25,,Surface,26,Image 1,1,28547,
0.5,,Surface,26,Image 1,1,28548,
0.5,,Surface,26,Image 1,1,28549,
0.25,,Surface,26,Image 1,1,28550,
0.5,,Surface,26,Image 1,1,28551,
1,,Surface,26,Image 1,1,28552,
1,,Surface,26,Image 1,1,28553,
0.5,,Surface,26,Image 1,1,28554,
0.25,,Surface,26,Image 1,1,28555,
1,,Surface,26,Image 1,1,28556,
0.25,,Surface,26,Image 1,1,28559,
2,,Surface,26,Image 1,1,28560,
0.25,,Surface,26,Image 1,1,28561,
0.5,,Surface,26,Image 1,1,28562,
0.25,,Surface,26,Image 1,1,28563,
0.25,,Surface,26,Image 1,1,28564,
0.25,,Surface,26,Image 1,1,28565,
0.5,,Surface,26,Image 1,1,28567,
0.25,,Surface,26,Image 1,1,28569,
0.5,,Surface,26,Image 1,1,28571,
0.5,,Surface,26,Image 1,1,28572,
0.5,,Surface,26,Image 1,1,28573,
1,,Surface,26,Image 1,1,28574,
1,,Surface,26,Image 1,1,28575,
0.5,,Surface,26,Image 1,1,28576,
0.25,,Surface,26,Image 1,1,28577,
1,,Surface,26,Image 1,1,28579,
0.5,,Surface,26,Image 1,1,28580,
0.5,,Surface,26,Image 1,1,28582,
1,,Surface,26,Image 1,1,28583,
0.25,,Surface,26,Image 1,1,28584,
0.5,,Surface,26,Image 1,1,28585,
0.5,,Surface,26,Image 1,1,28587,
0.25,,Surface,26,Image 1,1,28588,
0.5,,Surface,26,Image 1,1,28589,
1,,Surface,26,Image 1,1,28590,
0.5,,Surface,26,Image 1,1,28591,
2,,Surface,26,Image 1,1,28592,
0.5,,Surface,26,Image 1,1,28594,
4,,Surface,26,Image 1,1,28596,
0.5,,Surface,26,Image 1,1,28597,
0.25,,Surface,26,Image 1,1,28598,
0.5,,Surface,26,Image 1,1,28599,
0.5,,Surface,26,Image 1,1,28600,
0.25,,Surface,26,Image 1,1,28601,
0.5,,Surface,26,Image 1,1,28602,
1,,Surface,26,Image 1,1,28604,
0.5,,Surface,26,Image 1,1,28605,
0.25,,Surface,26,Image 1,1,28606,
1,,Surface,26,Image 1,1,28607,
0.5,,Surface,26,Image 1,1,28608,
0.25,,Surface,26,Image 1,1,28609,
0.25,,Surface,26,Image 1,1,28611,
0.5,,Surface,26,Image 1,1,28612,
0.25,,Surface,26,Image 1,1,28614,
0.5,,Surface,26,Image 1,1,28615,
0.25,,Surface,26,Image 1,1,28616,
1,,Surface,26,Image 1,1,28617,
0.5,,Surface,26,Image 1,1,28618,
0.5,,Surface,26,Image 1,1,28619,
1,,Surface,26,Image 1,1,28620,
0.25,,Surface,26,Image 1,1,28623,
0.5,,Surface,26,Image 1,1,28624,
0.5,,Surface,26,Image 1,1,28625,
1,,Surface,26,Image 1,1,28626,
0.5,,Surface,26,Image 1,1,28627,
0.25,,Surface,26,Image 1,1,28628,
1,,Surface,26,Image 1,1,28630,
0.5,,Surface,26,Image 1,1,28631,
0.5,,Surface,26,Image 1,1,28632,
0.5,,Surface,26,Image 1,1,28633,
0.5,,Surface,26,Image 1,1,28634,
1,,Surface,26,Image 1,1,28636,
0.5,,Surface,26,Image 1,1,28637,
2,,Surface,26,Image 1,1,28638,
0.5,,Surface,26,Image 1,1,28640,
0.5,,Surface,26,Image 1,1,28641,
1,,Surface,26,Image 1,1,28642,
0.25,,Surface,26,Image 1,1,28643,
2,,Surface,26,Image 1,1,28644,
0.5,,Surface,26,Image 1,1,28645,
0.5,,Surface,26,Image 1,1,28646,
0.5,,Surface,26,Image 1,1,28647,
0.25,,Surface,26,Image 1,1,28648,
0.5,,Surface,26,Image 1,1,28649,
0.5,,Surface,26,Image 1,1,28650,
0.25,,Surface,26,Image 1,1,28651,
0.5,,Surface,26,Image 1,1,28652,
0.5,,Surface,26,Image 1,1,28653,
0.25,,Surface,26,Image 1,1,28656,
0.25,,Surface,26,Image 1,1,28657,
0.5,,Surface,26,Image 1,1,28658,
0.25,,Surface,26,Image 1,1,28659,
3,,Surface,26,Image 1,1,28660,
0.5,,Surface,26,Image 1,1,28661,
0.5,,Surface,26,Image 1,1,28662,
1,,Surface,26,Image 1,1,28663,
1,,Surface,26,Image 1,1,28664,
0.125,,Surface,26,Image 1,1,28665,
0.125,,Surface,26,Image 1,1,28666,
0.5,,Surface,26,Image 1,1,28667,
0.5,,Surface,26,Image 1,1,28668,
0.25,,Surface,26,Image 1,1,28670,
0.5,,Surface,26,Image 1,1,28671,
0.5,,Surface,26,Image 1,1,28673,
0.25,,Surface,26,Image 1,1,28674,
0.125,,Surface,26,Image 1,1,28675,
0.5,,Surface,26,Image 1,1,28676,
0.25,,Surface,26,Image 1,1,28677,
0.5,,Surface,26,Image 1,1,28678,
2,,Surface,26,Image 1,1,28679,
0.5,,Surface,26,Image 1,1,28680,
0.25,,Surface,26,Image 1,1,28681,
0.5,,Surface,26,Image 1,1,28682,
2,,Surface,26,Image 1,1,28683,
0.5,,Surface,26,Image 1,1,28684,
0.25,,Surface,26,Image 1,1,28686,
0.5,,Surface,26,Image 1,1,28687,
0.5,,Surface,26,Image 1,1,28688,
0.25,,Surface,26,Image 1,1,28689,
2,,Surface,26,Image 1,1,28691,
0.5,,Surface,26,Image 1,1,28692,
1,,Surface,26,Image 1,1,28693,
0.25,,Surface,26,Image 1,1,28694,
2,,Surface,26,Image 1,1,28695,
1,,Surface,26,Image 1,1,28696,
0.25,,Surface,26,Image 1,1,28697,
0.5,,Surface,26,Image 1,1,28698,
0.5,,Surface,26,Image 1,1,28699,
1,,Surface,26,Image 1,1,28700,
1,,Surface,26,Image 1,1,28701,
0.5,,Surface,26,Image 1,1,28702,
0.5,,Surface,26,Image 1,1,28703,
0.5,,Surface,26,Image 1,1,28704,
0.25,,Surface,26,Image 1,1,28705,
0.125,,Surface,26,Image 1,1,28706,
0.125,,Surface,26,Image 1,1,28707,
0.5,,Surface,26,Image 1,1,28708,
2,,Surface,26,Image 1,1,28709,
0.25,,Surface,26,Image 1,1,28711,
0.25,,Surface,26,Image 1,1,28712,
0.25,,Surface,26,Image 1,1,28713,
1,,Surface,26,Image 1,1,28714,
0.5,,Surface,26,Image 1,1,28715,
0.5,,Surface,26,Image 1,1,28716,
0.125,,Surface,26,Image 1,1,28717,
0.25,,Surface,26,Image 1,1,28718,
0.5,,Surface,26,Image 1,1,28719,
0.5,,Surface,26,Image 1,1,28720,
2,,Surface,26,Image 1,1,28721,
1,,Surface,26,Image 1,1,28722,
0.5,,Surface,26,Image 1,1,28723,
0.25,,Surface,26,Image 1,1,28724,
0.25,,Surface,26,Image 1,1,28725,
0.5,,Surface,26,Image 1,1,28726,
1,,Surface,26,Image 1,1,28727,
0.25,,Surface,26,Image 1,1,28729,
78,,Surface,26,Image 1,1,28730,
1,,Surface,26,Image 1,1,28731,
0.25,,Surface,26,Image 1,1,28732,
1,,Surface,26,Image 1,1,28733,
0.5,,Surface,26,Image 1,1,28734,
0.5,,Surface,26,Image 1,1,28735,
0.25,,Surface,26,Image 1,1,28736,
0.5,,Surface,26,Image 1,1,28737,
1,,Surface,26,Image 1,1,28738,
1,,Surface,26,Image 1,1,28739,
