
Intensity Sum Ch=23 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.73487e+07,,Surface,23,Image 1,1,26349,
7.18517e+06,,Surface,23,Image 1,1,26350,
1.24218e+08,,Surface,23,Image 1,1,26351,
1.29981e+07,,Surface,23,Image 1,1,26352,
8.59535e+07,,Surface,23,Image 1,1,26353,
806285,,Surface,23,Image 1,1,26354,
1.89354e+06,,Surface,23,Image 1,1,26355,
2.09589e+07,,Surface,23,Image 1,1,26357,
7.05189e+07,,Surface,23,Image 1,1,26359,
7.6844e+07,,Surface,23,Image 1,1,26362,
2.67511e+07,,Surface,23,Image 1,1,26364,
1.42249e+07,,Surface,23,Image 1,1,26365,
1.54153e+07,,Surface,23,Image 1,1,26366,
4.00629e+07,,Surface,23,Image 1,1,26368,
1.13411e+07,,Surface,23,Image 1,1,26369,
2.105e+07,,Surface,23,Image 1,1,26370,
3.32058e+07,,Surface,23,Image 1,1,26371,
2.28596e+08,,Surface,23,Image 1,1,26375,
1.82457e+07,,Surface,23,Image 1,1,26382,
7.74339e+08,,Surface,23,Image 1,1,26383,
4.37508e+07,,Surface,23,Image 1,1,26384,
1.14349e+08,,Surface,23,Image 1,1,26385,
3.13474e+08,,Surface,23,Image 1,1,26386,
5.9854e+06,,Surface,23,Image 1,1,26387,
2.93429e+07,,Surface,23,Image 1,1,26388,
9.11456e+08,,Surface,23,Image 1,1,26389,
9.01679e+06,,Surface,23,Image 1,1,26390,
3.10933e+07,,Surface,23,Image 1,1,26391,
6.11608e+06,,Surface,23,Image 1,1,26392,
3.94429e+08,,Surface,23,Image 1,1,26393,
1.06911e+08,,Surface,23,Image 1,1,26394,
1.27415e+07,,Surface,23,Image 1,1,26395,
2.26256e+06,,Surface,23,Image 1,1,26396,
5.05606e+08,,Surface,23,Image 1,1,26397,
4.14043e+07,,Surface,23,Image 1,1,26398,
3.32434e+07,,Surface,23,Image 1,1,26399,
1.01441e+08,,Surface,23,Image 1,1,26401,
2.37605e+07,,Surface,23,Image 1,1,26402,
2.96489e+07,,Surface,23,Image 1,1,26404,
6.83718e+06,,Surface,23,Image 1,1,26406,
1.93385e+07,,Surface,23,Image 1,1,26407,
3.70534e+07,,Surface,23,Image 1,1,26408,
1.45182e+07,,Surface,23,Image 1,1,26409,
2.11165e+07,,Surface,23,Image 1,1,26410,
3.9377e+08,,Surface,23,Image 1,1,26411,
8.52368e+06,,Surface,23,Image 1,1,26412,
5.26553e+07,,Surface,23,Image 1,1,26413,
1.95038e+07,,Surface,23,Image 1,1,26414,
2.68048e+07,,Surface,23,Image 1,1,26415,
1.42036e+08,,Surface,23,Image 1,1,26417,
7.25116e+06,,Surface,23,Image 1,1,26418,
1.82071e+08,,Surface,23,Image 1,1,26419,
1.2772e+07,,Surface,23,Image 1,1,26420,
4.87428e+07,,Surface,23,Image 1,1,26421,
7.41196e+07,,Surface,23,Image 1,1,26423,
4.79189e+07,,Surface,23,Image 1,1,26425,
3.14029e+07,,Surface,23,Image 1,1,26426,
5.99415e+08,,Surface,23,Image 1,1,26427,
4.00063e+07,,Surface,23,Image 1,1,26428,
1.49311e+07,,Surface,23,Image 1,1,26429,
2.42197e+08,,Surface,23,Image 1,1,26430,
4.44137e+08,,Surface,23,Image 1,1,26431,
4.38737e+07,,Surface,23,Image 1,1,26432,
2.80965e+07,,Surface,23,Image 1,1,26433,
5.41587e+08,,Surface,23,Image 1,1,26434,
1.34002e+08,,Surface,23,Image 1,1,26435,
4.2831e+08,,Surface,23,Image 1,1,26436,
4.68898e+07,,Surface,23,Image 1,1,26437,
4.82271e+08,,Surface,23,Image 1,1,26438,
1.73306e+07,,Surface,23,Image 1,1,26439,
6.18406e+07,,Surface,23,Image 1,1,26440,
7.75054e+08,,Surface,23,Image 1,1,26441,
1.49389e+07,,Surface,23,Image 1,1,26442,
1.89564e+07,,Surface,23,Image 1,1,26443,
3.17005e+07,,Surface,23,Image 1,1,26444,
1.19144e+07,,Surface,23,Image 1,1,26446,
4.38177e+07,,Surface,23,Image 1,1,26448,
1.19809e+08,,Surface,23,Image 1,1,26451,
6.87912e+07,,Surface,23,Image 1,1,26452,
3.71424e+07,,Surface,23,Image 1,1,26453,
9.37055e+07,,Surface,23,Image 1,1,26456,
3.03568e+07,,Surface,23,Image 1,1,26457,
1.4902e+08,,Surface,23,Image 1,1,26458,
3.60416e+07,,Surface,23,Image 1,1,26459,
2.27009e+07,,Surface,23,Image 1,1,26460,
8.95997e+06,,Surface,23,Image 1,1,26461,
3.71695e+07,,Surface,23,Image 1,1,26462,
7.58262e+06,,Surface,23,Image 1,1,26463,
1.04327e+08,,Surface,23,Image 1,1,26464,
3.09844e+07,,Surface,23,Image 1,1,26465,
5.91405e+07,,Surface,23,Image 1,1,26466,
1.01092e+07,,Surface,23,Image 1,1,26467,
8.92575e+08,,Surface,23,Image 1,1,26468,
4.71122e+07,,Surface,23,Image 1,1,26469,
3.6826e+07,,Surface,23,Image 1,1,26471,
4.55952e+08,,Surface,23,Image 1,1,26472,
2.59986e+07,,Surface,23,Image 1,1,26473,
1.31628e+07,,Surface,23,Image 1,1,26474,
1.28743e+07,,Surface,23,Image 1,1,26475,
1.11292e+07,,Surface,23,Image 1,1,26476,
4.55249e+07,,Surface,23,Image 1,1,26477,
3.49465e+07,,Surface,23,Image 1,1,26478,
2.33959e+08,,Surface,23,Image 1,1,26480,
3.29992e+07,,Surface,23,Image 1,1,26481,
1.45744e+07,,Surface,23,Image 1,1,26482,
4.65685e+07,,Surface,23,Image 1,1,26483,
2.85868e+07,,Surface,23,Image 1,1,26484,
1.06088e+07,,Surface,23,Image 1,1,26485,
6.0916e+06,,Surface,23,Image 1,1,26486,
1.30017e+07,,Surface,23,Image 1,1,26487,
2.37138e+07,,Surface,23,Image 1,1,26488,
1.3827e+08,,Surface,23,Image 1,1,26489,
6.19705e+07,,Surface,23,Image 1,1,26490,
2.17668e+07,,Surface,23,Image 1,1,26491,
1.7025e+07,,Surface,23,Image 1,1,26492,
1.94338e+08,,Surface,23,Image 1,1,26493,
1.29894e+07,,Surface,23,Image 1,1,26494,
2.58834e+08,,Surface,23,Image 1,1,26495,
1.59093e+08,,Surface,23,Image 1,1,26497,
1.33026e+07,,Surface,23,Image 1,1,26498,
5.07381e+08,,Surface,23,Image 1,1,26499,
1.5443e+07,,Surface,23,Image 1,1,26502,
4.73048e+07,,Surface,23,Image 1,1,26503,
7.34247e+07,,Surface,23,Image 1,1,26504,
2.23576e+07,,Surface,23,Image 1,1,26506,
1.73461e+06,,Surface,23,Image 1,1,26507,
9.83977e+06,,Surface,23,Image 1,1,26509,
5.40074e+07,,Surface,23,Image 1,1,26510,
4.3502e+08,,Surface,23,Image 1,1,26512,
1.12878e+08,,Surface,23,Image 1,1,26513,
5.80745e+08,,Surface,23,Image 1,1,26514,
1.68297e+07,,Surface,23,Image 1,1,26515,
1.02787e+07,,Surface,23,Image 1,1,26516,
3.13953e+07,,Surface,23,Image 1,1,26517,
5.95443e+07,,Surface,23,Image 1,1,26518,
4.85122e+07,,Surface,23,Image 1,1,26521,
3.00729e+07,,Surface,23,Image 1,1,26522,
9.01473e+07,,Surface,23,Image 1,1,26523,
3.48286e+08,,Surface,23,Image 1,1,26524,
1.90794e+07,,Surface,23,Image 1,1,26525,
3.58047e+06,,Surface,23,Image 1,1,26526,
6.21389e+07,,Surface,23,Image 1,1,26527,
2.971e+07,,Surface,23,Image 1,1,26528,
6.26928e+06,,Surface,23,Image 1,1,26529,
1.77077e+07,,Surface,23,Image 1,1,26530,
8.46639e+07,,Surface,23,Image 1,1,26531,
8.70574e+06,,Surface,23,Image 1,1,26532,
3.82282e+07,,Surface,23,Image 1,1,26533,
8.43002e+06,,Surface,23,Image 1,1,26534,
6.19897e+07,,Surface,23,Image 1,1,26535,
1.71594e+08,,Surface,23,Image 1,1,26536,
2.15345e+07,,Surface,23,Image 1,1,26537,
1.69193e+07,,Surface,23,Image 1,1,26538,
3.35942e+06,,Surface,23,Image 1,1,26539,
3.35956e+06,,Surface,23,Image 1,1,26541,
2.88287e+07,,Surface,23,Image 1,1,26542,
8.80209e+07,,Surface,23,Image 1,1,26543,
2.11991e+07,,Surface,23,Image 1,1,26544,
9.10786e+06,,Surface,23,Image 1,1,26545,
3.23113e+08,,Surface,23,Image 1,1,26546,
4.21447e+06,,Surface,23,Image 1,1,26547,
3.59308e+07,,Surface,23,Image 1,1,26548,
5.93983e+06,,Surface,23,Image 1,1,26549,
2.19243e+08,,Surface,23,Image 1,1,26550,
3.53863e+07,,Surface,23,Image 1,1,26551,
3.7722e+08,,Surface,23,Image 1,1,26552,
2.57758e+07,,Surface,23,Image 1,1,26553,
4.84244e+07,,Surface,23,Image 1,1,26554,
3.42795e+06,,Surface,23,Image 1,1,26555,
7.46852e+06,,Surface,23,Image 1,1,26556,
3.77784e+07,,Surface,23,Image 1,1,26557,
4.55074e+07,,Surface,23,Image 1,1,26558,
7.62434e+07,,Surface,23,Image 1,1,26559,
3.38143e+07,,Surface,23,Image 1,1,26560,
2.92622e+07,,Surface,23,Image 1,1,26561,
4.83563e+07,,Surface,23,Image 1,1,26562,
1.1745e+07,,Surface,23,Image 1,1,26563,
8.83825e+06,,Surface,23,Image 1,1,26564,
4.78507e+07,,Surface,23,Image 1,1,26565,
2.94981e+07,,Surface,23,Image 1,1,26567,
8.90894e+07,,Surface,23,Image 1,1,26568,
1.10175e+07,,Surface,23,Image 1,1,26569,
3.00862e+07,,Surface,23,Image 1,1,26570,
3.06354e+08,,Surface,23,Image 1,1,26571,
2.66833e+07,,Surface,23,Image 1,1,26572,
9.23653e+07,,Surface,23,Image 1,1,26573,
7.93873e+07,,Surface,23,Image 1,1,26574,
6.49077e+08,,Surface,23,Image 1,1,26575,
5.92381e+07,,Surface,23,Image 1,1,26576,
6.75946e+07,,Surface,23,Image 1,1,26577,
9.14014e+06,,Surface,23,Image 1,1,26578,
9.715e+06,,Surface,23,Image 1,1,26580,
8.62903e+06,,Surface,23,Image 1,1,26581,
6.1791e+07,,Surface,23,Image 1,1,26582,
9.91321e+06,,Surface,23,Image 1,1,26583,
3.75671e+07,,Surface,23,Image 1,1,26584,
5.33203e+07,,Surface,23,Image 1,1,26585,
4.96615e+07,,Surface,23,Image 1,1,26586,
5.44782e+08,,Surface,23,Image 1,1,26587,
1.56858e+07,,Surface,23,Image 1,1,26589,
7.57391e+06,,Surface,23,Image 1,1,26591,
5.17792e+08,,Surface,23,Image 1,1,26592,
4.11084e+07,,Surface,23,Image 1,1,26593,
4.99067e+08,,Surface,23,Image 1,1,26594,
2.85125e+08,,Surface,23,Image 1,1,26595,
2.04564e+07,,Surface,23,Image 1,1,26597,
9.0442e+08,,Surface,23,Image 1,1,26598,
3.34033e+07,,Surface,23,Image 1,1,26599,
1.50902e+07,,Surface,23,Image 1,1,26600,
3.2042e+07,,Surface,23,Image 1,1,26601,
6.31456e+06,,Surface,23,Image 1,1,26602,
1.20617e+08,,Surface,23,Image 1,1,26603,
3.8993e+07,,Surface,23,Image 1,1,26604,
4.79887e+06,,Surface,23,Image 1,1,26606,
3.49011e+07,,Surface,23,Image 1,1,26607,
5.77327e+06,,Surface,23,Image 1,1,26608,
3.72317e+07,,Surface,23,Image 1,1,26609,
3.30028e+07,,Surface,23,Image 1,1,26610,
1.35197e+07,,Surface,23,Image 1,1,26611,
4.62446e+07,,Surface,23,Image 1,1,26612,
2.14814e+07,,Surface,23,Image 1,1,26614,
1.59841e+07,,Surface,23,Image 1,1,26616,
4.20757e+07,,Surface,23,Image 1,1,26617,
5.80795e+06,,Surface,23,Image 1,1,26621,
5.44785e+06,,Surface,23,Image 1,1,26622,
9.17627e+06,,Surface,23,Image 1,1,26624,
6.96585e+06,,Surface,23,Image 1,1,26626,
1.35782e+08,,Surface,23,Image 1,1,26627,
1.10803e+07,,Surface,23,Image 1,1,26628,
2.30861e+07,,Surface,23,Image 1,1,26630,
3.63754e+07,,Surface,23,Image 1,1,26632,
8.64094e+06,,Surface,23,Image 1,1,26633,
6.64525e+08,,Surface,23,Image 1,1,26635,
1.24287e+07,,Surface,23,Image 1,1,26636,
9.22068e+07,,Surface,23,Image 1,1,26637,
6.36916e+07,,Surface,23,Image 1,1,26638,
4.96199e+07,,Surface,23,Image 1,1,26639,
9.47937e+06,,Surface,23,Image 1,1,26640,
9.05039e+06,,Surface,23,Image 1,1,26641,
4.05033e+07,,Surface,23,Image 1,1,26642,
3.14198e+06,,Surface,23,Image 1,1,26643,
2.33536e+07,,Surface,23,Image 1,1,26644,
2.19367e+08,,Surface,23,Image 1,1,26645,
3.83354e+07,,Surface,23,Image 1,1,26646,
1.51917e+07,,Surface,23,Image 1,1,26647,
1.07063e+07,,Surface,23,Image 1,1,26649,
1.21487e+07,,Surface,23,Image 1,1,26652,
8.28322e+07,,Surface,23,Image 1,1,26654,
4.32783e+07,,Surface,23,Image 1,1,26655,
4.50018e+06,,Surface,23,Image 1,1,26658,
2.28282e+07,,Surface,23,Image 1,1,26659,
2.81627e+08,,Surface,23,Image 1,1,26660,
1.03026e+07,,Surface,23,Image 1,1,26661,
1.70097e+08,,Surface,23,Image 1,1,26662,
4.30901e+07,,Surface,23,Image 1,1,26663,
2.77591e+07,,Surface,23,Image 1,1,26664,
2.21241e+07,,Surface,23,Image 1,1,26665,
1.6248e+07,,Surface,23,Image 1,1,26666,
6.12725e+07,,Surface,23,Image 1,1,26667,
3.70812e+07,,Surface,23,Image 1,1,26668,
3.60088e+08,,Surface,23,Image 1,1,26669,
1.98362e+07,,Surface,23,Image 1,1,26670,
3.21542e+07,,Surface,23,Image 1,1,26671,
4.37973e+07,,Surface,23,Image 1,1,26672,
5.89033e+06,,Surface,23,Image 1,1,26673,
3.86171e+06,,Surface,23,Image 1,1,26674,
8.00229e+07,,Surface,23,Image 1,1,26675,
2.2584e+06,,Surface,23,Image 1,1,26676,
2.11959e+08,,Surface,23,Image 1,1,26677,
8.26418e+06,,Surface,23,Image 1,1,26678,
8.55146e+07,,Surface,23,Image 1,1,26679,
2.43687e+06,,Surface,23,Image 1,1,26681,
1.89115e+07,,Surface,23,Image 1,1,26682,
4.12379e+07,,Surface,23,Image 1,1,26683,
2.01055e+07,,Surface,23,Image 1,1,26686,
3.79579e+06,,Surface,23,Image 1,1,26688,
1.46701e+07,,Surface,23,Image 1,1,26689,
4.17254e+07,,Surface,23,Image 1,1,26690,
1.35136e+07,,Surface,23,Image 1,1,26691,
2.62207e+07,,Surface,23,Image 1,1,26692,
2.303e+07,,Surface,23,Image 1,1,26694,
7.15313e+07,,Surface,23,Image 1,1,26695,
4.53155e+07,,Surface,23,Image 1,1,26696,
3.64192e+07,,Surface,23,Image 1,1,26697,
8.96612e+06,,Surface,23,Image 1,1,26699,
8.64003e+07,,Surface,23,Image 1,1,26700,
5.13902e+06,,Surface,23,Image 1,1,26701,
2.99011e+08,,Surface,23,Image 1,1,26702,
4.12324e+07,,Surface,23,Image 1,1,26703,
5.03402e+07,,Surface,23,Image 1,1,26704,
1.95812e+07,,Surface,23,Image 1,1,26705,
2.01208e+07,,Surface,23,Image 1,1,26706,
4.98826e+06,,Surface,23,Image 1,1,26707,
1.83032e+07,,Surface,23,Image 1,1,26708,
2.33078e+07,,Surface,23,Image 1,1,26709,
2.64158e+08,,Surface,23,Image 1,1,26710,
3.7657e+08,,Surface,23,Image 1,1,26711,
3.64515e+08,,Surface,23,Image 1,1,26712,
1.5456e+08,,Surface,23,Image 1,1,26713,
1.01346e+07,,Surface,23,Image 1,1,26714,
7.40528e+06,,Surface,23,Image 1,1,26716,
2.98893e+07,,Surface,23,Image 1,1,26717,
6.19929e+06,,Surface,23,Image 1,1,26718,
2.80109e+08,,Surface,23,Image 1,1,26719,
3.59798e+07,,Surface,23,Image 1,1,26720,
3.12234e+07,,Surface,23,Image 1,1,26722,
1.0412e+07,,Surface,23,Image 1,1,26723,
1.20496e+07,,Surface,23,Image 1,1,26724,
3.3983e+07,,Surface,23,Image 1,1,26725,
8.66236e+07,,Surface,23,Image 1,1,26726,
2.05146e+07,,Surface,23,Image 1,1,26727,
1.41832e+07,,Surface,23,Image 1,1,26728,
1.76857e+07,,Surface,23,Image 1,1,26729,
7.90579e+07,,Surface,23,Image 1,1,26730,
2.17581e+08,,Surface,23,Image 1,1,26731,
4.16124e+07,,Surface,23,Image 1,1,26732,
4.38333e+07,,Surface,23,Image 1,1,26733,
8.34241e+06,,Surface,23,Image 1,1,26734,
8.10785e+06,,Surface,23,Image 1,1,26735,
4.01962e+07,,Surface,23,Image 1,1,26736,
3.56444e+07,,Surface,23,Image 1,1,26737,
2.02616e+07,,Surface,23,Image 1,1,26739,
7.43566e+06,,Surface,23,Image 1,1,26740,
4.07391e+07,,Surface,23,Image 1,1,26741,
5.99436e+07,,Surface,23,Image 1,1,26742,
2.244e+07,,Surface,23,Image 1,1,26743,
2.40372e+07,,Surface,23,Image 1,1,26745,
2.26217e+07,,Surface,23,Image 1,1,26746,
2.82427e+07,,Surface,23,Image 1,1,26747,
3.55712e+07,,Surface,23,Image 1,1,26748,
5.47895e+06,,Surface,23,Image 1,1,26749,
1.35676e+07,,Surface,23,Image 1,1,26750,
1.17656e+07,,Surface,23,Image 1,1,26751,
6.73516e+06,,Surface,23,Image 1,1,26752,
2.31335e+06,,Surface,23,Image 1,1,26753,
5.41448e+07,,Surface,23,Image 1,1,26754,
2.35613e+07,,Surface,23,Image 1,1,26755,
2.13433e+07,,Surface,23,Image 1,1,26756,
1.9665e+07,,Surface,23,Image 1,1,26758,
2.75159e+07,,Surface,23,Image 1,1,26759,
1.22192e+07,,Surface,23,Image 1,1,26760,
8.0469e+06,,Surface,23,Image 1,1,26761,
3.17677e+07,,Surface,23,Image 1,1,26762,
1.05452e+08,,Surface,23,Image 1,1,26763,
5.31884e+07,,Surface,23,Image 1,1,26764,
1.60489e+06,,Surface,23,Image 1,1,26765,
3.69123e+07,,Surface,23,Image 1,1,26766,
1.37455e+07,,Surface,23,Image 1,1,26767,
8.10205e+07,,Surface,23,Image 1,1,26768,
4.7893e+07,,Surface,23,Image 1,1,26771,
4.27725e+07,,Surface,23,Image 1,1,26772,
1.42941e+07,,Surface,23,Image 1,1,26773,
3.68695e+07,,Surface,23,Image 1,1,26774,
5.0145e+06,,Surface,23,Image 1,1,26776,
8.52723e+07,,Surface,23,Image 1,1,26777,
5.53609e+07,,Surface,23,Image 1,1,26778,
5.26084e+07,,Surface,23,Image 1,1,26779,
2.26569e+07,,Surface,23,Image 1,1,26780,
1.5865e+08,,Surface,23,Image 1,1,26781,
3.16169e+07,,Surface,23,Image 1,1,26783,
2.21023e+08,,Surface,23,Image 1,1,26784,
1.47748e+07,,Surface,23,Image 1,1,26785,
2.99337e+08,,Surface,23,Image 1,1,26786,
5.57695e+07,,Surface,23,Image 1,1,26787,
2.05236e+07,,Surface,23,Image 1,1,26788,
4.3296e+06,,Surface,23,Image 1,1,26789,
1.59579e+08,,Surface,23,Image 1,1,26790,
8.76531e+06,,Surface,23,Image 1,1,26791,
1.46775e+07,,Surface,23,Image 1,1,26792,
6.56656e+08,,Surface,23,Image 1,1,26793,
1.13602e+06,,Surface,23,Image 1,1,26794,
7.477e+06,,Surface,23,Image 1,1,26795,
7.26886e+08,,Surface,23,Image 1,1,26796,
3.4944e+07,,Surface,23,Image 1,1,26797,
1.69481e+06,,Surface,23,Image 1,1,26798,
3.76378e+07,,Surface,23,Image 1,1,26799,
9.82405e+07,,Surface,23,Image 1,1,26800,
6.0927e+07,,Surface,23,Image 1,1,26801,
2.09422e+07,,Surface,23,Image 1,1,26802,
1.65455e+06,,Surface,23,Image 1,1,26803,
5.78657e+07,,Surface,23,Image 1,1,26804,
2.09446e+07,,Surface,23,Image 1,1,26805,
3.2605e+07,,Surface,23,Image 1,1,26806,
6.00112e+07,,Surface,23,Image 1,1,26807,
3.9086e+07,,Surface,23,Image 1,1,26808,
2.59671e+07,,Surface,23,Image 1,1,26809,
6.89813e+06,,Surface,23,Image 1,1,26810,
5.21916e+07,,Surface,23,Image 1,1,26811,
5.47656e+06,,Surface,23,Image 1,1,26812,
1.66539e+07,,Surface,23,Image 1,1,26813,
2.9451e+07,,Surface,23,Image 1,1,26814,
1.76438e+06,,Surface,23,Image 1,1,26815,
1.71145e+06,,Surface,23,Image 1,1,26816,
3.52239e+07,,Surface,23,Image 1,1,26817,
5.30692e+08,,Surface,23,Image 1,1,26818,
