
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1432.78,,Surface,9,Image 1,1,26315,
3310.78,,Surface,9,Image 1,1,26317,
2904.07,,Surface,9,Image 1,1,26318,
2622.04,,Surface,9,Image 1,1,26319,
2620.01,,Surface,9,Image 1,1,26320,
1359.84,,Surface,9,Image 1,1,26321,
1782.64,,Surface,9,Image 1,1,26322,
2041.15,,Surface,9,Image 1,1,26323,
2256.42,,Surface,9,Image 1,1,26324,
3314.32,,Surface,9,Image 1,1,26326,
1222.04,,Surface,9,Image 1,1,26327,
2745.53,,Surface,9,Image 1,1,26328,
1454.18,,Surface,9,Image 1,1,26329,
1140.4,,Surface,9,Image 1,1,26330,
1589.64,,Surface,9,Image 1,1,26331,
956.979,,Surface,9,Image 1,1,26332,
1789.29,,Surface,9,Image 1,1,26334,
1836.65,,Surface,9,Image 1,1,26336,
2722.91,,Surface,9,Image 1,1,26338,
1152.9,,Surface,9,Image 1,1,26339,
1861.32,,Surface,9,Image 1,1,26340,
1182.48,,Surface,9,Image 1,1,26342,
2745.82,,Surface,9,Image 1,1,26343,
2217.15,,Surface,9,Image 1,1,26344,
1332.13,,Surface,9,Image 1,1,26345,
2449.63,,Surface,9,Image 1,1,26348,
2057.59,,Surface,9,Image 1,1,26349,
1576.28,,Surface,9,Image 1,1,26350,
2626.57,,Surface,9,Image 1,1,26351,
597.687,,Surface,9,Image 1,1,26352,
1135.99,,Surface,9,Image 1,1,26353,
893.786,,Surface,9,Image 1,1,26354,
827.787,,Surface,9,Image 1,1,26355,
2707.22,,Surface,9,Image 1,1,26357,
1428.51,,Surface,9,Image 1,1,26359,
2580.49,,Surface,9,Image 1,1,26362,
2410.23,,Surface,9,Image 1,1,26364,
1733.51,,Surface,9,Image 1,1,26365,
3505.86,,Surface,9,Image 1,1,26366,
2137.99,,Surface,9,Image 1,1,26368,
1851.41,,Surface,9,Image 1,1,26369,
2763.34,,Surface,9,Image 1,1,26370,
1941.33,,Surface,9,Image 1,1,26371,
1061.27,,Surface,9,Image 1,1,26375,
1969.35,,Surface,9,Image 1,1,26382,
3558.13,,Surface,9,Image 1,1,26383,
3241.56,,Surface,9,Image 1,1,26384,
1878.69,,Surface,9,Image 1,1,26385,
2125.69,,Surface,9,Image 1,1,26386,
2640.91,,Surface,9,Image 1,1,26387,
1913.48,,Surface,9,Image 1,1,26388,
2637.53,,Surface,9,Image 1,1,26389,
1254.97,,Surface,9,Image 1,1,26390,
1815.87,,Surface,9,Image 1,1,26391,
1007.48,,Surface,9,Image 1,1,26392,
3206.53,,Surface,9,Image 1,1,26393,
4900.44,,Surface,9,Image 1,1,26394,
1977.54,,Surface,9,Image 1,1,26395,
1204.02,,Surface,9,Image 1,1,26396,
5342.27,,Surface,9,Image 1,1,26397,
2820.8,,Surface,9,Image 1,1,26398,
2031.15,,Surface,9,Image 1,1,26399,
2616.75,,Surface,9,Image 1,1,26401,
2163.29,,Surface,9,Image 1,1,26402,
3052.85,,Surface,9,Image 1,1,26404,
1481.13,,Surface,9,Image 1,1,26406,
2017.52,,Surface,9,Image 1,1,26407,
2454.29,,Surface,9,Image 1,1,26408,
4084.02,,Surface,9,Image 1,1,26409,
1268.78,,Surface,9,Image 1,1,26410,
1670.41,,Surface,9,Image 1,1,26411,
1674.89,,Surface,9,Image 1,1,26412,
2277.42,,Surface,9,Image 1,1,26413,
1879.39,,Surface,9,Image 1,1,26414,
2386.6,,Surface,9,Image 1,1,26415,
1748.16,,Surface,9,Image 1,1,26417,
1292.02,,Surface,9,Image 1,1,26418,
2977.62,,Surface,9,Image 1,1,26419,
2982.34,,Surface,9,Image 1,1,26420,
2924.02,,Surface,9,Image 1,1,26421,
3587.67,,Surface,9,Image 1,1,26423,
859.554,,Surface,9,Image 1,1,26425,
3270.39,,Surface,9,Image 1,1,26426,
2666.3,,Surface,9,Image 1,1,26427,
2108.53,,Surface,9,Image 1,1,26428,
2387.87,,Surface,9,Image 1,1,26429,
1259.44,,Surface,9,Image 1,1,26430,
1927.54,,Surface,9,Image 1,1,26431,
2598.55,,Surface,9,Image 1,1,26432,
2401.42,,Surface,9,Image 1,1,26433,
3390.79,,Surface,9,Image 1,1,26434,
3897.75,,Surface,9,Image 1,1,26435,
2910.74,,Surface,9,Image 1,1,26436,
1964.61,,Surface,9,Image 1,1,26437,
4077.54,,Surface,9,Image 1,1,26438,
3835.25,,Surface,9,Image 1,1,26439,
3478.84,,Surface,9,Image 1,1,26440,
3554.13,,Surface,9,Image 1,1,26441,
2122.49,,Surface,9,Image 1,1,26442,
5402.94,,Surface,9,Image 1,1,26443,
1853.89,,Surface,9,Image 1,1,26444,
4102.04,,Surface,9,Image 1,1,26446,
3345.98,,Surface,9,Image 1,1,26448,
2536.59,,Surface,9,Image 1,1,26451,
1972.55,,Surface,9,Image 1,1,26452,
2109.03,,Surface,9,Image 1,1,26453,
2772.82,,Surface,9,Image 1,1,26456,
2038.69,,Surface,9,Image 1,1,26457,
884.221,,Surface,9,Image 1,1,26458,
2672.08,,Surface,9,Image 1,1,26459,
1618.9,,Surface,9,Image 1,1,26460,
1882.39,,Surface,9,Image 1,1,26461,
1706.28,,Surface,9,Image 1,1,26462,
1751.96,,Surface,9,Image 1,1,26463,
2573.59,,Surface,9,Image 1,1,26464,
1592.82,,Surface,9,Image 1,1,26465,
3838.78,,Surface,9,Image 1,1,26466,
2734.33,,Surface,9,Image 1,1,26467,
2783.37,,Surface,9,Image 1,1,26468,
2059.28,,Surface,9,Image 1,1,26469,
3769.43,,Surface,9,Image 1,1,26471,
1812.36,,Surface,9,Image 1,1,26472,
4997.24,,Surface,9,Image 1,1,26473,
2277.2,,Surface,9,Image 1,1,26474,
1158.85,,Surface,9,Image 1,1,26475,
930.308,,Surface,9,Image 1,1,26476,
1982.92,,Surface,9,Image 1,1,26477,
1956.75,,Surface,9,Image 1,1,26478,
1827.63,,Surface,9,Image 1,1,26480,
2558.53,,Surface,9,Image 1,1,26481,
1192.46,,Surface,9,Image 1,1,26482,
2014.56,,Surface,9,Image 1,1,26483,
3772.77,,Surface,9,Image 1,1,26484,
2550.31,,Surface,9,Image 1,1,26485,
1514.45,,Surface,9,Image 1,1,26486,
1913.12,,Surface,9,Image 1,1,26487,
2131.4,,Surface,9,Image 1,1,26488,
2744.04,,Surface,9,Image 1,1,26489,
2073.06,,Surface,9,Image 1,1,26490,
3380.02,,Surface,9,Image 1,1,26491,
1820.88,,Surface,9,Image 1,1,26492,
904.456,,Surface,9,Image 1,1,26493,
1916.8,,Surface,9,Image 1,1,26494,
2363.98,,Surface,9,Image 1,1,26495,
1017.39,,Surface,9,Image 1,1,26497,
3341.13,,Surface,9,Image 1,1,26498,
1335.48,,Surface,9,Image 1,1,26499,
1221.45,,Surface,9,Image 1,1,26502,
1059.43,,Surface,9,Image 1,1,26503,
3300.88,,Surface,9,Image 1,1,26504,
2668.34,,Surface,9,Image 1,1,26506,
2554.48,,Surface,9,Image 1,1,26507,
1848.75,,Surface,9,Image 1,1,26509,
2375.47,,Surface,9,Image 1,1,26510,
3348.49,,Surface,9,Image 1,1,26512,
3472.75,,Surface,9,Image 1,1,26513,
2187.58,,Surface,9,Image 1,1,26514,
2157.53,,Surface,9,Image 1,1,26515,
2913.39,,Surface,9,Image 1,1,26516,
2002.79,,Surface,9,Image 1,1,26517,
2214.69,,Surface,9,Image 1,1,26518,
2479.89,,Surface,9,Image 1,1,26521,
3608.37,,Surface,9,Image 1,1,26522,
2003.36,,Surface,9,Image 1,1,26523,
2229.55,,Surface,9,Image 1,1,26524,
1382.31,,Surface,9,Image 1,1,26525,
1038.75,,Surface,9,Image 1,1,26526,
7990.15,,Surface,9,Image 1,1,26527,
2847.56,,Surface,9,Image 1,1,26528,
2353.86,,Surface,9,Image 1,1,26529,
1629.91,,Surface,9,Image 1,1,26530,
3527.8,,Surface,9,Image 1,1,26531,
995.109,,Surface,9,Image 1,1,26532,
4358.07,,Surface,9,Image 1,1,26533,
858.944,,Surface,9,Image 1,1,26534,
3580.63,,Surface,9,Image 1,1,26535,
3373.37,,Surface,9,Image 1,1,26536,
1750.39,,Surface,9,Image 1,1,26537,
2355.95,,Surface,9,Image 1,1,26538,
1155.73,,Surface,9,Image 1,1,26539,
1208.59,,Surface,9,Image 1,1,26541,
2635.28,,Surface,9,Image 1,1,26542,
3794.85,,Surface,9,Image 1,1,26543,
1951.36,,Surface,9,Image 1,1,26544,
1172.23,,Surface,9,Image 1,1,26545,
6010.61,,Surface,9,Image 1,1,26546,
1303.07,,Surface,9,Image 1,1,26547,
2304.3,,Surface,9,Image 1,1,26548,
2538.08,,Surface,9,Image 1,1,26549,
1192.11,,Surface,9,Image 1,1,26550,
2163.4,,Surface,9,Image 1,1,26551,
1568.74,,Surface,9,Image 1,1,26552,
7868.28,,Surface,9,Image 1,1,26553,
2153.25,,Surface,9,Image 1,1,26554,
1030.53,,Surface,9,Image 1,1,26555,
3429.82,,Surface,9,Image 1,1,26556,
3698.52,,Surface,9,Image 1,1,26557,
3143.03,,Surface,9,Image 1,1,26558,
3641.13,,Surface,9,Image 1,1,26559,
2131.79,,Surface,9,Image 1,1,26560,
1102.02,,Surface,9,Image 1,1,26561,
5452.42,,Surface,9,Image 1,1,26562,
1868.3,,Surface,9,Image 1,1,26563,
1015.6,,Surface,9,Image 1,1,26564,
2475.27,,Surface,9,Image 1,1,26565,
3048.33,,Surface,9,Image 1,1,26567,
2506.16,,Surface,9,Image 1,1,26568,
1272.32,,Surface,9,Image 1,1,26569,
3358.74,,Surface,9,Image 1,1,26570,
2557.59,,Surface,9,Image 1,1,26571,
4009.93,,Surface,9,Image 1,1,26572,
1495.27,,Surface,9,Image 1,1,26573,
4881.64,,Surface,9,Image 1,1,26574,
1885.24,,Surface,9,Image 1,1,26575,
2765.48,,Surface,9,Image 1,1,26576,
3600.05,,Surface,9,Image 1,1,26577,
2048.65,,Surface,9,Image 1,1,26578,
2372.42,,Surface,9,Image 1,1,26580,
1681.32,,Surface,9,Image 1,1,26581,
2511.41,,Surface,9,Image 1,1,26582,
2367.42,,Surface,9,Image 1,1,26583,
2739.88,,Surface,9,Image 1,1,26584,
3029.97,,Surface,9,Image 1,1,26585,
1999.89,,Surface,9,Image 1,1,26586,
5516.57,,Surface,9,Image 1,1,26587,
1933.68,,Surface,9,Image 1,1,26589,
1762.82,,Surface,9,Image 1,1,26591,
5648.22,,Surface,9,Image 1,1,26592,
3995.47,,Surface,9,Image 1,1,26593,
3990.11,,Surface,9,Image 1,1,26594,
5639.43,,Surface,9,Image 1,1,26595,
3972.14,,Surface,9,Image 1,1,26597,
1574.25,,Surface,9,Image 1,1,26598,
2921.57,,Surface,9,Image 1,1,26599,
1850.39,,Surface,9,Image 1,1,26600,
2367.36,,Surface,9,Image 1,1,26601,
912.542,,Surface,9,Image 1,1,26602,
4382.22,,Surface,9,Image 1,1,26603,
2769.82,,Surface,9,Image 1,1,26604,
1487.77,,Surface,9,Image 1,1,26606,
1788.81,,Surface,9,Image 1,1,26607,
1088.29,,Surface,9,Image 1,1,26608,
2619.5,,Surface,9,Image 1,1,26609,
2861.9,,Surface,9,Image 1,1,26610,
3711.88,,Surface,9,Image 1,1,26611,
3268.7,,Surface,9,Image 1,1,26612,
1624.47,,Surface,9,Image 1,1,26614,
4230.7,,Surface,9,Image 1,1,26616,
2157.25,,Surface,9,Image 1,1,26617,
1557.15,,Surface,9,Image 1,1,26621,
2544.36,,Surface,9,Image 1,1,26622,
1230.96,,Surface,9,Image 1,1,26624,
1717.68,,Surface,9,Image 1,1,26626,
2879.48,,Surface,9,Image 1,1,26627,
1393.02,,Surface,9,Image 1,1,26628,
2485.91,,Surface,9,Image 1,1,26630,
1085.91,,Surface,9,Image 1,1,26632,
1403.27,,Surface,9,Image 1,1,26633,
2869.86,,Surface,9,Image 1,1,26635,
3058.31,,Surface,9,Image 1,1,26636,
3394.16,,Surface,9,Image 1,1,26637,
2403.22,,Surface,9,Image 1,1,26638,
2789.47,,Surface,9,Image 1,1,26639,
1877.01,,Surface,9,Image 1,1,26640,
1013.22,,Surface,9,Image 1,1,26641,
2095.15,,Surface,9,Image 1,1,26642,
1688.14,,Surface,9,Image 1,1,26643,
2163.49,,Surface,9,Image 1,1,26644,
3387.32,,Surface,9,Image 1,1,26645,
1681.62,,Surface,9,Image 1,1,26646,
2856.75,,Surface,9,Image 1,1,26647,
2006.68,,Surface,9,Image 1,1,26649,
1956.35,,Surface,9,Image 1,1,26652,
1849.48,,Surface,9,Image 1,1,26654,
2494.46,,Surface,9,Image 1,1,26655,
945.458,,Surface,9,Image 1,1,26658,
2503.43,,Surface,9,Image 1,1,26659,
2683.41,,Surface,9,Image 1,1,26660,
1087.69,,Surface,9,Image 1,1,26661,
1857.65,,Surface,9,Image 1,1,26662,
3153.84,,Surface,9,Image 1,1,26663,
3010.52,,Surface,9,Image 1,1,26664,
1461.64,,Surface,9,Image 1,1,26665,
1526.04,,Surface,9,Image 1,1,26666,
3356.48,,Surface,9,Image 1,1,26667,
1850.07,,Surface,9,Image 1,1,26668,
2177.01,,Surface,9,Image 1,1,26669,
1237.86,,Surface,9,Image 1,1,26670,
3951.82,,Surface,9,Image 1,1,26671,
4060.66,,Surface,9,Image 1,1,26672,
1104.97,,Surface,9,Image 1,1,26673,
1054.53,,Surface,9,Image 1,1,26674,
3974.09,,Surface,9,Image 1,1,26675,
1217.15,,Surface,9,Image 1,1,26676,
1310.29,,Surface,9,Image 1,1,26677,
1678.29,,Surface,9,Image 1,1,26678,
5122.43,,Surface,9,Image 1,1,26679,
1227.58,,Surface,9,Image 1,1,26681,
2041.53,,Surface,9,Image 1,1,26682,
2080.36,,Surface,9,Image 1,1,26683,
3756.74,,Surface,9,Image 1,1,26686,
1045.31,,Surface,9,Image 1,1,26688,
3303.8,,Surface,9,Image 1,1,26689,
4889.31,,Surface,9,Image 1,1,26690,
1925.74,,Surface,9,Image 1,1,26691,
1260.2,,Surface,9,Image 1,1,26692,
3071.78,,Surface,9,Image 1,1,26694,
2276.68,,Surface,9,Image 1,1,26695,
3093.32,,Surface,9,Image 1,1,26696,
1459.01,,Surface,9,Image 1,1,26697,
1498.69,,Surface,9,Image 1,1,26699,
3406.42,,Surface,9,Image 1,1,26700,
1286.05,,Surface,9,Image 1,1,26701,
1805.34,,Surface,9,Image 1,1,26702,
2697.21,,Surface,9,Image 1,1,26703,
1559.81,,Surface,9,Image 1,1,26704,
3329.04,,Surface,9,Image 1,1,26705,
1644.41,,Surface,9,Image 1,1,26706,
1233.86,,Surface,9,Image 1,1,26707,
2042.59,,Surface,9,Image 1,1,26708,
3158.43,,Surface,9,Image 1,1,26709,
1726.59,,Surface,9,Image 1,1,26710,
2230.83,,Surface,9,Image 1,1,26711,
4804.03,,Surface,9,Image 1,1,26712,
1863.18,,Surface,9,Image 1,1,26713,
2406.32,,Surface,9,Image 1,1,26714,
1453.84,,Surface,9,Image 1,1,26716,
2936.52,,Surface,9,Image 1,1,26717,
1171.32,,Surface,9,Image 1,1,26718,
2144.17,,Surface,9,Image 1,1,26719,
2322.4,,Surface,9,Image 1,1,26720,
3810.03,,Surface,9,Image 1,1,26722,
1948.22,,Surface,9,Image 1,1,26723,
3519.26,,Surface,9,Image 1,1,26724,
1242.12,,Surface,9,Image 1,1,26725,
1634.06,,Surface,9,Image 1,1,26726,
2226.43,,Surface,9,Image 1,1,26727,
1172.79,,Surface,9,Image 1,1,26728,
1760.62,,Surface,9,Image 1,1,26729,
5768.31,,Surface,9,Image 1,1,26730,
1632.21,,Surface,9,Image 1,1,26731,
1711.1,,Surface,9,Image 1,1,26732,
1389.47,,Surface,9,Image 1,1,26733,
1113.27,,Surface,9,Image 1,1,26734,
1675.33,,Surface,9,Image 1,1,26735,
2368.73,,Surface,9,Image 1,1,26736,
2084.47,,Surface,9,Image 1,1,26737,
6622.25,,Surface,9,Image 1,1,26739,
1670.94,,Surface,9,Image 1,1,26740,
2235.46,,Surface,9,Image 1,1,26741,
2884.65,,Surface,9,Image 1,1,26742,
1673.75,,Surface,9,Image 1,1,26743,
2492.75,,Surface,9,Image 1,1,26745,
2229.83,,Surface,9,Image 1,1,26746,
1641.29,,Surface,9,Image 1,1,26747,
4408.94,,Surface,9,Image 1,1,26748,
1461.43,,Surface,9,Image 1,1,26749,
2886.59,,Surface,9,Image 1,1,26750,
4314.41,,Surface,9,Image 1,1,26751,
1749.16,,Surface,9,Image 1,1,26752,
1048.22,,Surface,9,Image 1,1,26753,
3146.7,,Surface,9,Image 1,1,26754,
1492.93,,Surface,9,Image 1,1,26755,
2628.79,,Surface,9,Image 1,1,26756,
975.894,,Surface,9,Image 1,1,26758,
2737.59,,Surface,9,Image 1,1,26759,
1059.7,,Surface,9,Image 1,1,26760,
1303.76,,Surface,9,Image 1,1,26761,
3069.38,,Surface,9,Image 1,1,26762,
1218.78,,Surface,9,Image 1,1,26763,
2936.91,,Surface,9,Image 1,1,26764,
1038.33,,Surface,9,Image 1,1,26765,
1944.26,,Surface,9,Image 1,1,26766,
1439.5,,Surface,9,Image 1,1,26767,
3007.44,,Surface,9,Image 1,1,26768,
4382.98,,Surface,9,Image 1,1,26771,
2469.77,,Surface,9,Image 1,1,26772,
1758.28,,Surface,9,Image 1,1,26773,
1572.93,,Surface,9,Image 1,1,26774,
1216.12,,Surface,9,Image 1,1,26776,
6709.31,,Surface,9,Image 1,1,26777,
2163.85,,Surface,9,Image 1,1,26778,
802.913,,Surface,9,Image 1,1,26779,
3356.99,,Surface,9,Image 1,1,26780,
3413.72,,Surface,9,Image 1,1,26781,
3763.32,,Surface,9,Image 1,1,26783,
1741.18,,Surface,9,Image 1,1,26784,
3048,,Surface,9,Image 1,1,26785,
3237.17,,Surface,9,Image 1,1,26786,
5511.17,,Surface,9,Image 1,1,26787,
2583.08,,Surface,9,Image 1,1,26788,
2053.29,,Surface,9,Image 1,1,26789,
2752.67,,Surface,9,Image 1,1,26790,
2192.77,,Surface,9,Image 1,1,26791,
2255.27,,Surface,9,Image 1,1,26792,
3850.41,,Surface,9,Image 1,1,26793,
1082.54,,Surface,9,Image 1,1,26794,
1530.51,,Surface,9,Image 1,1,26795,
2963.27,,Surface,9,Image 1,1,26796,
5711.45,,Surface,9,Image 1,1,26797,
841.444,,Surface,9,Image 1,1,26798,
3055.53,,Surface,9,Image 1,1,26799,
2480.98,,Surface,9,Image 1,1,26800,
2230.63,,Surface,9,Image 1,1,26801,
6917.51,,Surface,9,Image 1,1,26802,
1309.72,,Surface,9,Image 1,1,26803,
4542.09,,Surface,9,Image 1,1,26804,
2572.73,,Surface,9,Image 1,1,26805,
3974.37,,Surface,9,Image 1,1,26806,
1286.07,,Surface,9,Image 1,1,26807,
3427.61,,Surface,9,Image 1,1,26808,
1727.02,,Surface,9,Image 1,1,26809,
1429.87,,Surface,9,Image 1,1,26810,
2288.16,,Surface,9,Image 1,1,26811,
1176.25,,Surface,9,Image 1,1,26812,
1348.11,,Surface,9,Image 1,1,26813,
2726.26,,Surface,9,Image 1,1,26814,
1070.18,,Surface,9,Image 1,1,26815,
1347.17,,Surface,9,Image 1,1,26816,
1576.02,,Surface,9,Image 1,1,26817,
3253.94,,Surface,9,Image 1,1,26818,
1836.35,,Surface,9,Image 1,1,26819,
944.052,,Surface,9,Image 1,1,26820,
3027.21,,Surface,9,Image 1,1,26821,
3322.82,,Surface,9,Image 1,1,26822,
3604.24,,Surface,9,Image 1,1,26823,
2502.07,,Surface,9,Image 1,1,26824,
2583.11,,Surface,9,Image 1,1,26825,
2393.01,,Surface,9,Image 1,1,26826,
4052.2,,Surface,9,Image 1,1,26827,
1489.73,,Surface,9,Image 1,1,26828,
1744.12,,Surface,9,Image 1,1,26829,
2229.66,,Surface,9,Image 1,1,26830,
1736.44,,Surface,9,Image 1,1,26831,
4011.42,,Surface,9,Image 1,1,26833,
3133.52,,Surface,9,Image 1,1,26834,
1172.67,,Surface,9,Image 1,1,26835,
3462.26,,Surface,9,Image 1,1,26836,
1301.02,,Surface,9,Image 1,1,26837,
3325.95,,Surface,9,Image 1,1,26838,
2759.38,,Surface,9,Image 1,1,26839,
2146.57,,Surface,9,Image 1,1,26840,
1204.39,,Surface,9,Image 1,1,26841,
1679.74,,Surface,9,Image 1,1,26843,
2247.56,,Surface,9,Image 1,1,26844,
865.991,,Surface,9,Image 1,1,26845,
5083.17,,Surface,9,Image 1,1,26846,
1752.9,,Surface,9,Image 1,1,26847,
4181.14,,Surface,9,Image 1,1,26848,
1824.39,,Surface,9,Image 1,1,26849,
1606.01,,Surface,9,Image 1,1,26850,
1059.65,,Surface,9,Image 1,1,26852,
1538.39,,Surface,9,Image 1,1,26853,
4542.23,,Surface,9,Image 1,1,26854,
1504.97,,Surface,9,Image 1,1,26855,
2095.89,,Surface,9,Image 1,1,26856,
1111.23,,Surface,9,Image 1,1,26857,
2393.78,,Surface,9,Image 1,1,26858,
1776.08,,Surface,9,Image 1,1,26859,
3904.6,,Surface,9,Image 1,1,26860,
1477.86,,Surface,9,Image 1,1,26861,
3351.02,,Surface,9,Image 1,1,26862,
1225.8,,Surface,9,Image 1,1,26863,
4347.3,,Surface,9,Image 1,1,26864,
1631.84,,Surface,9,Image 1,1,26865,
5096.3,,Surface,9,Image 1,1,26866,
1142.31,,Surface,9,Image 1,1,26867,
4159.37,,Surface,9,Image 1,1,26869,
1282.43,,Surface,9,Image 1,1,26870,
2461.01,,Surface,9,Image 1,1,26871,
4104.86,,Surface,9,Image 1,1,26872,
3312.32,,Surface,9,Image 1,1,26873,
1918.4,,Surface,9,Image 1,1,26874,
3823.23,,Surface,9,Image 1,1,26875,
3701.53,,Surface,9,Image 1,1,26876,
2933.09,,Surface,9,Image 1,1,26877,
1221.51,,Surface,9,Image 1,1,26878,
2673.79,,Surface,9,Image 1,1,26880,
1989.89,,Surface,9,Image 1,1,26881,
3423.41,,Surface,9,Image 1,1,26882,
1225.43,,Surface,9,Image 1,1,26883,
1311.6,,Surface,9,Image 1,1,26884,
1168.73,,Surface,9,Image 1,1,26885,
2676.75,,Surface,9,Image 1,1,26886,
1914.37,,Surface,9,Image 1,1,26888,
2848.55,,Surface,9,Image 1,1,26889,
1614.58,,Surface,9,Image 1,1,26890,
2470.83,,Surface,9,Image 1,1,26891,
1634.63,,Surface,9,Image 1,1,26892,
1879.09,,Surface,9,Image 1,1,26893,
2340.06,,Surface,9,Image 1,1,26894,
