
Intensity Max Ch=38 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2049,,Surface,38,Image 1,1,26353,
967,,Surface,38,Image 1,1,26354,
700,,Surface,38,Image 1,1,26355,
17948,,Surface,38,Image 1,1,26357,
28394,,Surface,38,Image 1,1,26359,
4341,,Surface,38,Image 1,1,26362,
2919,,Surface,38,Image 1,1,26364,
30138,,Surface,38,Image 1,1,26365,
1428,,Surface,38,Image 1,1,26366,
5738,,Surface,38,Image 1,1,26368,
1101,,Surface,38,Image 1,1,26369,
7178,,Surface,38,Image 1,1,26370,
5950,,Surface,38,Image 1,1,26371,
1136,,Surface,38,Image 1,1,26375,
25359,,Surface,38,Image 1,1,26382,
26522,,Surface,38,Image 1,1,26383,
3902,,Surface,38,Image 1,1,26384,
12316,,Surface,38,Image 1,1,26385,
18159,,Surface,38,Image 1,1,26386,
20004,,Surface,38,Image 1,1,26387,
11275,,Surface,38,Image 1,1,26388,
3833,,Surface,38,Image 1,1,26389,
989,,Surface,38,Image 1,1,26390,
1004,,Surface,38,Image 1,1,26391,
9627,,Surface,38,Image 1,1,26392,
2152,,Surface,38,Image 1,1,26393,
2238,,Surface,38,Image 1,1,26394,
18427,,Surface,38,Image 1,1,26395,
1236,,Surface,38,Image 1,1,26396,
15864,,Surface,38,Image 1,1,26397,
24586,,Surface,38,Image 1,1,26398,
14726,,Surface,38,Image 1,1,26399,
2162,,Surface,38,Image 1,1,26401,
1050,,Surface,38,Image 1,1,26402,
21860,,Surface,38,Image 1,1,26404,
1186,,Surface,38,Image 1,1,26406,
24973,,Surface,38,Image 1,1,26407,
1591,,Surface,38,Image 1,1,26408,
1595,,Surface,38,Image 1,1,26409,
1285,,Surface,38,Image 1,1,26410,
29950,,Surface,38,Image 1,1,26411,
18260,,Surface,38,Image 1,1,26412,
18322,,Surface,38,Image 1,1,26413,
24285,,Surface,38,Image 1,1,26414,
29305,,Surface,38,Image 1,1,26415,
21161,,Surface,38,Image 1,1,26417,
1102,,Surface,38,Image 1,1,26418,
28371,,Surface,38,Image 1,1,26419,
1128,,Surface,38,Image 1,1,26420,
25377,,Surface,38,Image 1,1,26421,
6190,,Surface,38,Image 1,1,26423,
959,,Surface,38,Image 1,1,26425,
14572,,Surface,38,Image 1,1,26426,
13223,,Surface,38,Image 1,1,26427,
8692,,Surface,38,Image 1,1,26428,
10909,,Surface,38,Image 1,1,26429,
1162,,Surface,38,Image 1,1,26430,
7076,,Surface,38,Image 1,1,26431,
1192,,Surface,38,Image 1,1,26432,
1284,,Surface,38,Image 1,1,26433,
1361,,Surface,38,Image 1,1,26434,
31530,,Surface,38,Image 1,1,26435,
2202,,Surface,38,Image 1,1,26436,
16805,,Surface,38,Image 1,1,26437,
31151,,Surface,38,Image 1,1,26438,
1504,,Surface,38,Image 1,1,26439,
1395,,Surface,38,Image 1,1,26440,
25122,,Surface,38,Image 1,1,26441,
20679,,Surface,38,Image 1,1,26442,
1501,,Surface,38,Image 1,1,26443,
1312,,Surface,38,Image 1,1,26444,
1391,,Surface,38,Image 1,1,26446,
30179,,Surface,38,Image 1,1,26448,
6558,,Surface,38,Image 1,1,26451,
21858,,Surface,38,Image 1,1,26452,
990,,Surface,38,Image 1,1,26453,
1350,,Surface,38,Image 1,1,26456,
1237,,Surface,38,Image 1,1,26457,
864,,Surface,38,Image 1,1,26458,
1302,,Surface,38,Image 1,1,26459,
18091,,Surface,38,Image 1,1,26460,
1797,,Surface,38,Image 1,1,26461,
30256,,Surface,38,Image 1,1,26462,
960,,Surface,38,Image 1,1,26463,
25873,,Surface,38,Image 1,1,26464,
1162,,Surface,38,Image 1,1,26465,
10461,,Surface,38,Image 1,1,26466,
16572,,Surface,38,Image 1,1,26467,
4420,,Surface,38,Image 1,1,26468,
2650,,Surface,38,Image 1,1,26469,
25627,,Surface,38,Image 1,1,26471,
15890,,Surface,38,Image 1,1,26472,
1323,,Surface,38,Image 1,1,26473,
1142,,Surface,38,Image 1,1,26474,
1129,,Surface,38,Image 1,1,26475,
22362,,Surface,38,Image 1,1,26476,
948,,Surface,38,Image 1,1,26477,
1696,,Surface,38,Image 1,1,26478,
982,,Surface,38,Image 1,1,26480,
17025,,Surface,38,Image 1,1,26481,
6259,,Surface,38,Image 1,1,26482,
24586,,Surface,38,Image 1,1,26483,
3732,,Surface,38,Image 1,1,26484,
29171,,Surface,38,Image 1,1,26485,
8339,,Surface,38,Image 1,1,26486,
12364,,Surface,38,Image 1,1,26487,
26017,,Surface,38,Image 1,1,26488,
4306,,Surface,38,Image 1,1,26489,
12966,,Surface,38,Image 1,1,26490,
29476,,Surface,38,Image 1,1,26491,
1127,,Surface,38,Image 1,1,26492,
1340,,Surface,38,Image 1,1,26493,
1137,,Surface,38,Image 1,1,26494,
10427,,Surface,38,Image 1,1,26495,
1211,,Surface,38,Image 1,1,26497,
4794,,Surface,38,Image 1,1,26498,
2454,,Surface,38,Image 1,1,26499,
1480,,Surface,38,Image 1,1,26502,
972,,Surface,38,Image 1,1,26503,
1462,,Surface,38,Image 1,1,26504,
1207,,Surface,38,Image 1,1,26506,
1204,,Surface,38,Image 1,1,26507,
16622,,Surface,38,Image 1,1,26509,
29719,,Surface,38,Image 1,1,26510,
27547,,Surface,38,Image 1,1,26512,
7342,,Surface,38,Image 1,1,26513,
8333,,Surface,38,Image 1,1,26514,
6168,,Surface,38,Image 1,1,26515,
1105,,Surface,38,Image 1,1,26516,
1378,,Surface,38,Image 1,1,26517,
9818,,Surface,38,Image 1,1,26518,
13436,,Surface,38,Image 1,1,26521,
1328,,Surface,38,Image 1,1,26522,
1441,,Surface,38,Image 1,1,26523,
4123,,Surface,38,Image 1,1,26524,
13088,,Surface,38,Image 1,1,26525,
14010,,Surface,38,Image 1,1,26526,
3036,,Surface,38,Image 1,1,26527,
1093,,Surface,38,Image 1,1,26528,
1777,,Surface,38,Image 1,1,26529,
1753,,Surface,38,Image 1,1,26530,
19869,,Surface,38,Image 1,1,26531,
1027,,Surface,38,Image 1,1,26532,
1184,,Surface,38,Image 1,1,26533,
6353,,Surface,38,Image 1,1,26534,
2559,,Surface,38,Image 1,1,26535,
1339,,Surface,38,Image 1,1,26536,
1183,,Surface,38,Image 1,1,26537,
1895,,Surface,38,Image 1,1,26538,
8270,,Surface,38,Image 1,1,26539,
1545,,Surface,38,Image 1,1,26541,
2356,,Surface,38,Image 1,1,26542,
16007,,Surface,38,Image 1,1,26543,
1183,,Surface,38,Image 1,1,26544,
11233,,Surface,38,Image 1,1,26545,
2983,,Surface,38,Image 1,1,26546,
5494,,Surface,38,Image 1,1,26547,
1039,,Surface,38,Image 1,1,26548,
3366,,Surface,38,Image 1,1,26549,
1873,,Surface,38,Image 1,1,26550,
1620,,Surface,38,Image 1,1,26551,
10818,,Surface,38,Image 1,1,26552,
2125,,Surface,38,Image 1,1,26553,
1864,,Surface,38,Image 1,1,26554,
14587,,Surface,38,Image 1,1,26555,
1354,,Surface,38,Image 1,1,26556,
2850,,Surface,38,Image 1,1,26557,
21898,,Surface,38,Image 1,1,26558,
16320,,Surface,38,Image 1,1,26559,
20993,,Surface,38,Image 1,1,26560,
11400,,Surface,38,Image 1,1,26561,
1559,,Surface,38,Image 1,1,26562,
959,,Surface,38,Image 1,1,26563,
858,,Surface,38,Image 1,1,26564,
20052,,Surface,38,Image 1,1,26565,
25313,,Surface,38,Image 1,1,26567,
1482,,Surface,38,Image 1,1,26568,
1471,,Surface,38,Image 1,1,26569,
3225,,Surface,38,Image 1,1,26570,
3062,,Surface,38,Image 1,1,26571,
18030,,Surface,38,Image 1,1,26572,
19296,,Surface,38,Image 1,1,26573,
1925,,Surface,38,Image 1,1,26574,
1125,,Surface,38,Image 1,1,26575,
32377,,Surface,38,Image 1,1,26576,
1363,,Surface,38,Image 1,1,26577,
2375,,Surface,38,Image 1,1,26578,
2861,,Surface,38,Image 1,1,26580,
958,,Surface,38,Image 1,1,26581,
21488,,Surface,38,Image 1,1,26582,
1037,,Surface,38,Image 1,1,26583,
7745,,Surface,38,Image 1,1,26584,
1937,,Surface,38,Image 1,1,26585,
1208,,Surface,38,Image 1,1,26586,
1469,,Surface,38,Image 1,1,26587,
15710,,Surface,38,Image 1,1,26589,
1213,,Surface,38,Image 1,1,26591,
14179,,Surface,38,Image 1,1,26592,
27292,,Surface,38,Image 1,1,26593,
1554,,Surface,38,Image 1,1,26594,
1572,,Surface,38,Image 1,1,26595,
1457,,Surface,38,Image 1,1,26597,
2632,,Surface,38,Image 1,1,26598,
24959,,Surface,38,Image 1,1,26599,
16508,,Surface,38,Image 1,1,26600,
983,,Surface,38,Image 1,1,26601,
11654,,Surface,38,Image 1,1,26602,
24728,,Surface,38,Image 1,1,26603,
1063,,Surface,38,Image 1,1,26604,
946,,Surface,38,Image 1,1,26606,
18046,,Surface,38,Image 1,1,26607,
958,,Surface,38,Image 1,1,26608,
7296,,Surface,38,Image 1,1,26609,
26508,,Surface,38,Image 1,1,26610,
14604,,Surface,38,Image 1,1,26611,
1252,,Surface,38,Image 1,1,26612,
14915,,Surface,38,Image 1,1,26614,
19359,,Surface,38,Image 1,1,26616,
12991,,Surface,38,Image 1,1,26617,
807,,Surface,38,Image 1,1,26621,
1035,,Surface,38,Image 1,1,26622,
880,,Surface,38,Image 1,1,26624,
8096,,Surface,38,Image 1,1,26626,
24386,,Surface,38,Image 1,1,26627,
1139,,Surface,38,Image 1,1,26628,
1362,,Surface,38,Image 1,1,26630,
1323,,Surface,38,Image 1,1,26632,
1472,,Surface,38,Image 1,1,26633,
8038,,Surface,38,Image 1,1,26635,
1134,,Surface,38,Image 1,1,26636,
1176,,Surface,38,Image 1,1,26637,
12546,,Surface,38,Image 1,1,26638,
29006,,Surface,38,Image 1,1,26639,
1275,,Surface,38,Image 1,1,26640,
21710,,Surface,38,Image 1,1,26641,
18987,,Surface,38,Image 1,1,26642,
8321,,Surface,38,Image 1,1,26643,
943,,Surface,38,Image 1,1,26644,
4506,,Surface,38,Image 1,1,26645,
3566,,Surface,38,Image 1,1,26646,
32426,,Surface,38,Image 1,1,26647,
2646,,Surface,38,Image 1,1,26649,
9188,,Surface,38,Image 1,1,26652,
1206,,Surface,38,Image 1,1,26654,
18910,,Surface,38,Image 1,1,26655,
2345,,Surface,38,Image 1,1,26658,
1258,,Surface,38,Image 1,1,26659,
14653,,Surface,38,Image 1,1,26660,
1497,,Surface,38,Image 1,1,26661,
1152,,Surface,38,Image 1,1,26662,
10377,,Surface,38,Image 1,1,26663,
31367,,Surface,38,Image 1,1,26664,
1636,,Surface,38,Image 1,1,26665,
1898,,Surface,38,Image 1,1,26666,
1425,,Surface,38,Image 1,1,26667,
1087,,Surface,38,Image 1,1,26668,
18525,,Surface,38,Image 1,1,26669,
5452,,Surface,38,Image 1,1,26670,
21038,,Surface,38,Image 1,1,26671,
1467,,Surface,38,Image 1,1,26672,
5467,,Surface,38,Image 1,1,26673,
8545,,Surface,38,Image 1,1,26674,
11936,,Surface,38,Image 1,1,26675,
1004,,Surface,38,Image 1,1,26676,
1198,,Surface,38,Image 1,1,26677,
13017,,Surface,38,Image 1,1,26678,
2032,,Surface,38,Image 1,1,26679,
997,,Surface,38,Image 1,1,26681,
1176,,Surface,38,Image 1,1,26682,
1229,,Surface,38,Image 1,1,26683,
2400,,Surface,38,Image 1,1,26686,
15079,,Surface,38,Image 1,1,26688,
23243,,Surface,38,Image 1,1,26689,
29178,,Surface,38,Image 1,1,26690,
23436,,Surface,38,Image 1,1,26691,
10426,,Surface,38,Image 1,1,26692,
20133,,Surface,38,Image 1,1,26694,
23135,,Surface,38,Image 1,1,26695,
1968,,Surface,38,Image 1,1,26696,
13377,,Surface,38,Image 1,1,26697,
3847,,Surface,38,Image 1,1,26699,
25413,,Surface,38,Image 1,1,26700,
3024,,Surface,38,Image 1,1,26701,
1189,,Surface,38,Image 1,1,26702,
29530,,Surface,38,Image 1,1,26703,
1880,,Surface,38,Image 1,1,26704,
1645,,Surface,38,Image 1,1,26705,
13120,,Surface,38,Image 1,1,26706,
1401,,Surface,38,Image 1,1,26707,
27279,,Surface,38,Image 1,1,26708,
23580,,Surface,38,Image 1,1,26709,
2516,,Surface,38,Image 1,1,26710,
28431,,Surface,38,Image 1,1,26711,
22587,,Surface,38,Image 1,1,26712,
1400,,Surface,38,Image 1,1,26713,
1177,,Surface,38,Image 1,1,26714,
8065,,Surface,38,Image 1,1,26716,
1400,,Surface,38,Image 1,1,26717,
829,,Surface,38,Image 1,1,26718,
1290,,Surface,38,Image 1,1,26719,
1159,,Surface,38,Image 1,1,26720,
2115,,Surface,38,Image 1,1,26722,
1741,,Surface,38,Image 1,1,26723,
1451,,Surface,38,Image 1,1,26724,
9880,,Surface,38,Image 1,1,26725,
11060,,Surface,38,Image 1,1,26726,
1068,,Surface,38,Image 1,1,26727,
6119,,Surface,38,Image 1,1,26728,
1281,,Surface,38,Image 1,1,26729,
11619,,Surface,38,Image 1,1,26730,
3082,,Surface,38,Image 1,1,26731,
966,,Surface,38,Image 1,1,26732,
6635,,Surface,38,Image 1,1,26733,
959,,Surface,38,Image 1,1,26734,
1088,,Surface,38,Image 1,1,26735,
17665,,Surface,38,Image 1,1,26736,
1200,,Surface,38,Image 1,1,26737,
19975,,Surface,38,Image 1,1,26739,
16537,,Surface,38,Image 1,1,26740,
10372,,Surface,38,Image 1,1,26741,
4422,,Surface,38,Image 1,1,26742,
1086,,Surface,38,Image 1,1,26743,
22150,,Surface,38,Image 1,1,26745,
18460,,Surface,38,Image 1,1,26746,
1186,,Surface,38,Image 1,1,26747,
12773,,Surface,38,Image 1,1,26748,
2915,,Surface,38,Image 1,1,26749,
1153,,Surface,38,Image 1,1,26750,
14152,,Surface,38,Image 1,1,26751,
5733,,Surface,38,Image 1,1,26752,
12989,,Surface,38,Image 1,1,26753,
21242,,Surface,38,Image 1,1,26754,
26495,,Surface,38,Image 1,1,26755,
3084,,Surface,38,Image 1,1,26756,
1201,,Surface,38,Image 1,1,26758,
18861,,Surface,38,Image 1,1,26759,
8718,,Surface,38,Image 1,1,26760,
3469,,Surface,38,Image 1,1,26761,
10043,,Surface,38,Image 1,1,26762,
1311,,Surface,38,Image 1,1,26763,
1306,,Surface,38,Image 1,1,26764,
887,,Surface,38,Image 1,1,26765,
1091,,Surface,38,Image 1,1,26766,
6331,,Surface,38,Image 1,1,26767,
24237,,Surface,38,Image 1,1,26768,
1637,,Surface,38,Image 1,1,26771,
18703,,Surface,38,Image 1,1,26772,
21607,,Surface,38,Image 1,1,26773,
1064,,Surface,38,Image 1,1,26774,
6793,,Surface,38,Image 1,1,26776,
3088,,Surface,38,Image 1,1,26777,
1178,,Surface,38,Image 1,1,26778,
844,,Surface,38,Image 1,1,26779,
16312,,Surface,38,Image 1,1,26780,
6065,,Surface,38,Image 1,1,26781,
26870,,Surface,38,Image 1,1,26783,
1394,,Surface,38,Image 1,1,26784,
18626,,Surface,38,Image 1,1,26785,
27125,,Surface,38,Image 1,1,26786,
1794,,Surface,38,Image 1,1,26787,
2488,,Surface,38,Image 1,1,26788,
1709,,Surface,38,Image 1,1,26789,
3670,,Surface,38,Image 1,1,26790,
29816,,Surface,38,Image 1,1,26791,
17522,,Surface,38,Image 1,1,26792,
3227,,Surface,38,Image 1,1,26793,
6057,,Surface,38,Image 1,1,26794,
29241,,Surface,38,Image 1,1,26795,
5110,,Surface,38,Image 1,1,26796,
9777,,Surface,38,Image 1,1,26797,
919,,Surface,38,Image 1,1,26798,
19819,,Surface,38,Image 1,1,26799,
1115,,Surface,38,Image 1,1,26800,
22723,,Surface,38,Image 1,1,26801,
1614,,Surface,38,Image 1,1,26802,
1768,,Surface,38,Image 1,1,26803,
3010,,Surface,38,Image 1,1,26804,
1196,,Surface,38,Image 1,1,26805,
3516,,Surface,38,Image 1,1,26806,
1159,,Surface,38,Image 1,1,26807,
16590,,Surface,38,Image 1,1,26808,
1992,,Surface,38,Image 1,1,26809,
2991,,Surface,38,Image 1,1,26810,
4186,,Surface,38,Image 1,1,26811,
8718,,Surface,38,Image 1,1,26812,
5848,,Surface,38,Image 1,1,26813,
30235,,Surface,38,Image 1,1,26814,
10214,,Surface,38,Image 1,1,26815,
914,,Surface,38,Image 1,1,26816,
10251,,Surface,38,Image 1,1,26817,
3052,,Surface,38,Image 1,1,26818,
1175,,Surface,38,Image 1,1,26819,
847,,Surface,38,Image 1,1,26820,
3770,,Surface,38,Image 1,1,26821,
29835,,Surface,38,Image 1,1,26822,
26205,,Surface,38,Image 1,1,26823,
31017,,Surface,38,Image 1,1,26824,
17425,,Surface,38,Image 1,1,26825,
2511,,Surface,38,Image 1,1,26826,
5413,,Surface,38,Image 1,1,26827,
1225,,Surface,38,Image 1,1,26828,
1277,,Surface,38,Image 1,1,26829,
2771,,Surface,38,Image 1,1,26830,
21085,,Surface,38,Image 1,1,26831,
1970,,Surface,38,Image 1,1,26833,
1603,,Surface,38,Image 1,1,26834,
976,,Surface,38,Image 1,1,26835,
1500,,Surface,38,Image 1,1,26836,
19233,,Surface,38,Image 1,1,26837,
18389,,Surface,38,Image 1,1,26838,
7820,,Surface,38,Image 1,1,26839,
20194,,Surface,38,Image 1,1,26840,
1331,,Surface,38,Image 1,1,26841,
7850,,Surface,38,Image 1,1,26843,
1221,,Surface,38,Image 1,1,26844,
4987,,Surface,38,Image 1,1,26845,
23062,,Surface,38,Image 1,1,26846,
6469,,Surface,38,Image 1,1,26847,
31987,,Surface,38,Image 1,1,26848,
3145,,Surface,38,Image 1,1,26849,
992,,Surface,38,Image 1,1,26850,
819,,Surface,38,Image 1,1,26852,
31442,,Surface,38,Image 1,1,26853,
3030,,Surface,38,Image 1,1,26854,
4345,,Surface,38,Image 1,1,26855,
18874,,Surface,38,Image 1,1,26856,
1010,,Surface,38,Image 1,1,26857,
2285,,Surface,38,Image 1,1,26858,
1326,,Surface,38,Image 1,1,26859,
8059,,Surface,38,Image 1,1,26860,
12531,,Surface,38,Image 1,1,26861,
9623,,Surface,38,Image 1,1,26862,
9360,,Surface,38,Image 1,1,26863,
4360,,Surface,38,Image 1,1,26864,
10057,,Surface,38,Image 1,1,26865,
1723,,Surface,38,Image 1,1,26866,
3376,,Surface,38,Image 1,1,26867,
1749,,Surface,38,Image 1,1,26869,
11095,,Surface,38,Image 1,1,26870,
1557,,Surface,38,Image 1,1,26871,
24232,,Surface,38,Image 1,1,26872,
15948,,Surface,38,Image 1,1,26873,
1065,,Surface,38,Image 1,1,26874,
19225,,Surface,38,Image 1,1,26875,
23730,,Surface,38,Image 1,1,26876,
14866,,Surface,38,Image 1,1,26877,
9852,,Surface,38,Image 1,1,26878,
9217,,Surface,38,Image 1,1,26880,
1069,,Surface,38,Image 1,1,26881,
1135,,Surface,38,Image 1,1,26882,
956,,Surface,38,Image 1,1,26883,
10962,,Surface,38,Image 1,1,26884,
1164,,Surface,38,Image 1,1,26885,
29770,,Surface,38,Image 1,1,26886,
31362,,Surface,38,Image 1,1,26888,
1957,,Surface,38,Image 1,1,26889,
1067,,Surface,38,Image 1,1,26890,
14344,,Surface,38,Image 1,1,26891,
26119,,Surface,38,Image 1,1,26892,
30278,,Surface,38,Image 1,1,26893,
29141,,Surface,38,Image 1,1,26894,
1260,,Surface,38,Image 1,1,26895,
2880,,Surface,38,Image 1,1,26896,
1410,,Surface,38,Image 1,1,26897,
2536,,Surface,38,Image 1,1,26898,
864,,Surface,38,Image 1,1,26899,
981,,Surface,38,Image 1,1,26900,
13004,,Surface,38,Image 1,1,26901,
30591,,Surface,38,Image 1,1,26902,
21979,,Surface,38,Image 1,1,26903,
6062,,Surface,38,Image 1,1,26904,
29018,,Surface,38,Image 1,1,26906,
6056,,Surface,38,Image 1,1,26907,
2083,,Surface,38,Image 1,1,26908,
7447,,Surface,38,Image 1,1,26909,
1624,,Surface,38,Image 1,1,26910,
26250,,Surface,38,Image 1,1,26911,
5973,,Surface,38,Image 1,1,26912,
2514,,Surface,38,Image 1,1,26913,
2865,,Surface,38,Image 1,1,26914,
13683,,Surface,38,Image 1,1,26915,
15936,,Surface,38,Image 1,1,26916,
9032,,Surface,38,Image 1,1,26917,
1328,,Surface,38,Image 1,1,26918,
1200,,Surface,38,Image 1,1,26920,
25214,,Surface,38,Image 1,1,26921,
28239,,Surface,38,Image 1,1,26922,
1378,,Surface,38,Image 1,1,26923,
16275,,Surface,38,Image 1,1,26924,
4294,,Surface,38,Image 1,1,26925,
1769,,Surface,38,Image 1,1,26926,
6547,,Surface,38,Image 1,1,26927,
989,,Surface,38,Image 1,1,26929,
17964,,Surface,38,Image 1,1,26930,
24540,,Surface,38,Image 1,1,26932,
23731,,Surface,38,Image 1,1,26933,
1299,,Surface,38,Image 1,1,26934,
2006,,Surface,38,Image 1,1,26935,
12630,,Surface,38,Image 1,1,26936,
1195,,Surface,38,Image 1,1,26937,
974,,Surface,38,Image 1,1,26938,
1418,,Surface,38,Image 1,1,26939,
1846,,Surface,38,Image 1,1,26940,
1346,,Surface,38,Image 1,1,26941,
1000,,Surface,38,Image 1,1,26942,
10431,,Surface,38,Image 1,1,26944,
1463,,Surface,38,Image 1,1,26945,
1696,,Surface,38,Image 1,1,26946,
17093,,Surface,38,Image 1,1,26947,
2318,,Surface,38,Image 1,1,26948,
1099,,Surface,38,Image 1,1,26949,
1419,,Surface,38,Image 1,1,26950,
5197,,Surface,38,Image 1,1,26951,
19372,,Surface,38,Image 1,1,26952,
23434,,Surface,38,Image 1,1,26953,
962,,Surface,38,Image 1,1,26954,
31651,,Surface,38,Image 1,1,26956,
30169,,Surface,38,Image 1,1,26957,
10017,,Surface,38,Image 1,1,26958,
1409,,Surface,38,Image 1,1,26960,
