
Intensity StdDev Ch=11 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
351.527,,Surface,11,Image 1,1,26747,
1947.74,,Surface,11,Image 1,1,26748,
519.623,,Surface,11,Image 1,1,26749,
57.1141,,Surface,11,Image 1,1,26750,
767.195,,Surface,11,Image 1,1,26751,
43.6851,,Surface,11,Image 1,1,26752,
16.5375,,Surface,11,Image 1,1,26753,
715.555,,Surface,11,Image 1,1,26754,
305.689,,Surface,11,Image 1,1,26755,
248.068,,Surface,11,Image 1,1,26756,
152.582,,Surface,11,Image 1,1,26758,
1288.55,,Surface,11,Image 1,1,26759,
274.061,,Surface,11,Image 1,1,26760,
421.643,,Surface,11,Image 1,1,26761,
137.897,,Surface,11,Image 1,1,26762,
77.1086,,Surface,11,Image 1,1,26763,
242.558,,Surface,11,Image 1,1,26764,
126.379,,Surface,11,Image 1,1,26765,
150.269,,Surface,11,Image 1,1,26766,
575.795,,Surface,11,Image 1,1,26767,
182.499,,Surface,11,Image 1,1,26768,
363.127,,Surface,11,Image 1,1,26771,
452.922,,Surface,11,Image 1,1,26772,
471.157,,Surface,11,Image 1,1,26773,
68.9152,,Surface,11,Image 1,1,26774,
160.306,,Surface,11,Image 1,1,26776,
474.721,,Surface,11,Image 1,1,26777,
203.675,,Surface,11,Image 1,1,26778,
172.366,,Surface,11,Image 1,1,26779,
207.989,,Surface,11,Image 1,1,26780,
963.088,,Surface,11,Image 1,1,26781,
142.008,,Surface,11,Image 1,1,26783,
352.782,,Surface,11,Image 1,1,26784,
387.783,,Surface,11,Image 1,1,26785,
933.366,,Surface,11,Image 1,1,26786,
1605.32,,Surface,11,Image 1,1,26787,
670.029,,Surface,11,Image 1,1,26788,
231.466,,Surface,11,Image 1,1,26789,
236.214,,Surface,11,Image 1,1,26790,
293.329,,Surface,11,Image 1,1,26791,
155.804,,Surface,11,Image 1,1,26792,
774.66,,Surface,11,Image 1,1,26793,
350.896,,Surface,11,Image 1,1,26794,
1059.29,,Surface,11,Image 1,1,26795,
587.25,,Surface,11,Image 1,1,26796,
218.249,,Surface,11,Image 1,1,26797,
85.8631,,Surface,11,Image 1,1,26798,
613.73,,Surface,11,Image 1,1,26799,
570.996,,Surface,11,Image 1,1,26800,
364.26,,Surface,11,Image 1,1,26801,
270.313,,Surface,11,Image 1,1,26802,
40.0732,,Surface,11,Image 1,1,26803,
291.908,,Surface,11,Image 1,1,26804,
241.792,,Surface,11,Image 1,1,26805,
876.41,,Surface,11,Image 1,1,26806,
73.285,,Surface,11,Image 1,1,26807,
454.542,,Surface,11,Image 1,1,26808,
142.692,,Surface,11,Image 1,1,26809,
57.8986,,Surface,11,Image 1,1,26810,
274.951,,Surface,11,Image 1,1,26811,
245.932,,Surface,11,Image 1,1,26812,
626.433,,Surface,11,Image 1,1,26813,
277.614,,Surface,11,Image 1,1,26814,
102.321,,Surface,11,Image 1,1,26815,
269.227,,Surface,11,Image 1,1,26816,
311.519,,Surface,11,Image 1,1,26817,
435.755,,Surface,11,Image 1,1,26818,
282.538,,Surface,11,Image 1,1,26819,
207.511,,Surface,11,Image 1,1,26820,
429.927,,Surface,11,Image 1,1,26821,
1076.17,,Surface,11,Image 1,1,26822,
479.512,,Surface,11,Image 1,1,26823,
670.395,,Surface,11,Image 1,1,26824,
632.189,,Surface,11,Image 1,1,26825,
271.638,,Surface,11,Image 1,1,26826,
272.062,,Surface,11,Image 1,1,26827,
254.74,,Surface,11,Image 1,1,26828,
625.692,,Surface,11,Image 1,1,26829,
336.366,,Surface,11,Image 1,1,26830,
375.768,,Surface,11,Image 1,1,26831,
275.553,,Surface,11,Image 1,1,26833,
1406.32,,Surface,11,Image 1,1,26834,
405.416,,Surface,11,Image 1,1,26835,
198.982,,Surface,11,Image 1,1,26836,
146.383,,Surface,11,Image 1,1,26837,
236.887,,Surface,11,Image 1,1,26838,
241.972,,Surface,11,Image 1,1,26839,
589.308,,Surface,11,Image 1,1,26840,
282.865,,Surface,11,Image 1,1,26841,
218.906,,Surface,11,Image 1,1,26843,
333.182,,Surface,11,Image 1,1,26844,
154.62,,Surface,11,Image 1,1,26845,
772.164,,Surface,11,Image 1,1,26846,
448.567,,Surface,11,Image 1,1,26847,
707.297,,Surface,11,Image 1,1,26848,
708.563,,Surface,11,Image 1,1,26849,
502.995,,Surface,11,Image 1,1,26850,
87.3939,,Surface,11,Image 1,1,26852,
198.235,,Surface,11,Image 1,1,26853,
605.065,,Surface,11,Image 1,1,26854,
246.176,,Surface,11,Image 1,1,26855,
519.072,,Surface,11,Image 1,1,26856,
376.901,,Surface,11,Image 1,1,26857,
306.662,,Surface,11,Image 1,1,26858,
346.465,,Surface,11,Image 1,1,26859,
312.884,,Surface,11,Image 1,1,26860,
593.41,,Surface,11,Image 1,1,26861,
420.21,,Surface,11,Image 1,1,26862,
239.991,,Surface,11,Image 1,1,26863,
246.428,,Surface,11,Image 1,1,26864,
356.106,,Surface,11,Image 1,1,26865,
595.558,,Surface,11,Image 1,1,26866,
112.397,,Surface,11,Image 1,1,26867,
472.809,,Surface,11,Image 1,1,26869,
295.87,,Surface,11,Image 1,1,26870,
284.524,,Surface,11,Image 1,1,26871,
1105.57,,Surface,11,Image 1,1,26872,
704.864,,Surface,11,Image 1,1,26873,
95.1867,,Surface,11,Image 1,1,26874,
194.098,,Surface,11,Image 1,1,26875,
450.864,,Surface,11,Image 1,1,26876,
822.691,,Surface,11,Image 1,1,26877,
108.834,,Surface,11,Image 1,1,26878,
447.875,,Surface,11,Image 1,1,26880,
40.7127,,Surface,11,Image 1,1,26881,
190.082,,Surface,11,Image 1,1,26882,
227.319,,Surface,11,Image 1,1,26883,
341.612,,Surface,11,Image 1,1,26884,
82.1908,,Surface,11,Image 1,1,26885,
1600.63,,Surface,11,Image 1,1,26886,
719.113,,Surface,11,Image 1,1,26888,
526.661,,Surface,11,Image 1,1,26889,
115.93,,Surface,11,Image 1,1,26890,
729.103,,Surface,11,Image 1,1,26891,
1061.39,,Surface,11,Image 1,1,26892,
111.585,,Surface,11,Image 1,1,26893,
440.408,,Surface,11,Image 1,1,26894,
89.9674,,Surface,11,Image 1,1,26895,
262.766,,Surface,11,Image 1,1,26896,
440.843,,Surface,11,Image 1,1,26897,
568.097,,Surface,11,Image 1,1,26898,
422.76,,Surface,11,Image 1,1,26899,
45.1896,,Surface,11,Image 1,1,26900,
251.767,,Surface,11,Image 1,1,26901,
824.615,,Surface,11,Image 1,1,26902,
95.7349,,Surface,11,Image 1,1,26903,
277.302,,Surface,11,Image 1,1,26904,
927.477,,Surface,11,Image 1,1,26906,
613.304,,Surface,11,Image 1,1,26907,
81.952,,Surface,11,Image 1,1,26908,
159.207,,Surface,11,Image 1,1,26909,
384.43,,Surface,11,Image 1,1,26910,
739.06,,Surface,11,Image 1,1,26911,
167.515,,Surface,11,Image 1,1,26912,
157.738,,Surface,11,Image 1,1,26913,
454.799,,Surface,11,Image 1,1,26914,
469.81,,Surface,11,Image 1,1,26915,
412.097,,Surface,11,Image 1,1,26916,
250.658,,Surface,11,Image 1,1,26917,
653.738,,Surface,11,Image 1,1,26918,
