
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.28515e+12,,Surface,4,Image 1,1,26627,
3.46117e+11,,Surface,4,Image 1,1,26628,
1.24047e+12,,Surface,4,Image 1,1,26630,
7.86625e+10,,Surface,4,Image 1,1,26632,
4.2275e+11,,Surface,4,Image 1,1,26633,
1.84056e+12,,Surface,4,Image 1,1,26635,
3.30501e+11,,Surface,4,Image 1,1,26636,
2.03803e+12,,Surface,4,Image 1,1,26637,
9.56783e+11,,Surface,4,Image 1,1,26638,
1.61436e+12,,Surface,4,Image 1,1,26639,
5.51474e+11,,Surface,4,Image 1,1,26640,
5.26489e+11,,Surface,4,Image 1,1,26641,
9.89756e+11,,Surface,4,Image 1,1,26642,
1.83399e+11,,Surface,4,Image 1,1,26643,
6.89808e+11,,Surface,4,Image 1,1,26644,
4.37552e+12,,Surface,4,Image 1,1,26645,
8.56761e+11,,Surface,4,Image 1,1,26646,
4.97313e+11,,Surface,4,Image 1,1,26647,
6.37152e+11,,Surface,4,Image 1,1,26649,
8.29096e+11,,Surface,4,Image 1,1,26652,
1.09658e+12,,Surface,4,Image 1,1,26654,
1.05334e+12,,Surface,4,Image 1,1,26655,
3.34298e+11,,Surface,4,Image 1,1,26658,
6.5687e+11,,Surface,4,Image 1,1,26659,
1.24901e+12,,Surface,4,Image 1,1,26660,
1.139e+11,,Surface,4,Image 1,1,26661,
4.92979e+11,,Surface,4,Image 1,1,26662,
1.50121e+12,,Surface,4,Image 1,1,26663,
6.67107e+11,,Surface,4,Image 1,1,26664,
5.89482e+11,,Surface,4,Image 1,1,26665,
3.31466e+11,,Surface,4,Image 1,1,26666,
1.26768e+12,,Surface,4,Image 1,1,26667,
9.45841e+11,,Surface,4,Image 1,1,26668,
3.17475e+12,,Surface,4,Image 1,1,26669,
3.05288e+11,,Surface,4,Image 1,1,26670,
6.7649e+11,,Surface,4,Image 1,1,26671,
1.12935e+12,,Surface,4,Image 1,1,26672,
1.25314e+11,,Surface,4,Image 1,1,26673,
2.60883e+11,,Surface,4,Image 1,1,26674,
1.6346e+12,,Surface,4,Image 1,1,26675,
1.75815e+11,,Surface,4,Image 1,1,26676,
9.08631e+11,,Surface,4,Image 1,1,26677,
4.82278e+11,,Surface,4,Image 1,1,26678,
1.9526e+12,,Surface,4,Image 1,1,26679,
1.96067e+11,,Surface,4,Image 1,1,26681,
5.47732e+11,,Surface,4,Image 1,1,26682,
8.16593e+11,,Surface,4,Image 1,1,26683,
7.01196e+11,,Surface,4,Image 1,1,26686,
3.49432e+11,,Surface,4,Image 1,1,26688,
5.19749e+11,,Surface,4,Image 1,1,26689,
6.10471e+11,,Surface,4,Image 1,1,26690,
4.14349e+11,,Surface,4,Image 1,1,26691,
1.22703e+12,,Surface,4,Image 1,1,26692,
8.24792e+11,,Surface,4,Image 1,1,26694,
5.68898e+11,,Surface,4,Image 1,1,26695,
8.26481e+11,,Surface,4,Image 1,1,26696,
7.51019e+11,,Surface,4,Image 1,1,26697,
1.76612e+11,,Surface,4,Image 1,1,26699,
1.56909e+12,,Surface,4,Image 1,1,26700,
3.44001e+11,,Surface,4,Image 1,1,26701,
8.56479e+12,,Surface,4,Image 1,1,26702,
1.52936e+12,,Surface,4,Image 1,1,26703,
1.02745e+12,,Surface,4,Image 1,1,26704,
5.2555e+11,,Surface,4,Image 1,1,26705,
5.19796e+11,,Surface,4,Image 1,1,26706,
6.37177e+11,,Surface,4,Image 1,1,26707,
7.36544e+11,,Surface,4,Image 1,1,26708,
4.15874e+11,,Surface,4,Image 1,1,26709,
1.03227e+12,,Surface,4,Image 1,1,26710,
1.87542e+12,,Surface,4,Image 1,1,26711,
3.94386e+12,,Surface,4,Image 1,1,26712,
5.55182e+11,,Surface,4,Image 1,1,26713,
3.13437e+11,,Surface,4,Image 1,1,26714,
3.39295e+11,,Surface,4,Image 1,1,26716,
6.08254e+11,,Surface,4,Image 1,1,26717,
3.26668e+11,,Surface,4,Image 1,1,26718,
9.55483e+11,,Surface,4,Image 1,1,26719,
1.10191e+12,,Surface,4,Image 1,1,26720,
1.12508e+12,,Surface,4,Image 1,1,26722,
7.16519e+11,,Surface,4,Image 1,1,26723,
1.03982e+12,,Surface,4,Image 1,1,26724,
7.47725e+11,,Surface,4,Image 1,1,26725,
1.71145e+12,,Surface,4,Image 1,1,26726,
1.20905e+12,,Surface,4,Image 1,1,26727,
2.5195e+11,,Surface,4,Image 1,1,26728,
9.07464e+11,,Surface,4,Image 1,1,26729,
6.75688e+11,,Surface,4,Image 1,1,26730,
5.86107e+11,,Surface,4,Image 1,1,26731,
1.28274e+12,,Surface,4,Image 1,1,26732,
1.03518e+12,,Surface,4,Image 1,1,26733,
2.5288e+11,,Surface,4,Image 1,1,26734,
1.96914e+11,,Surface,4,Image 1,1,26735,
6.2434e+11,,Surface,4,Image 1,1,26736,
6.28537e+11,,Surface,4,Image 1,1,26737,
5.4705e+11,,Surface,4,Image 1,1,26739,
4.56633e+11,,Surface,4,Image 1,1,26740,
6.78587e+11,,Surface,4,Image 1,1,26741,
1.47772e+12,,Surface,4,Image 1,1,26742,
1.05218e+12,,Surface,4,Image 1,1,26743,
7.90263e+11,,Surface,4,Image 1,1,26745,
1.00727e+12,,Surface,4,Image 1,1,26746,
3.99422e+11,,Surface,4,Image 1,1,26747,
1.26452e+12,,Surface,4,Image 1,1,26748,
6.94391e+11,,Surface,4,Image 1,1,26749,
3.46035e+11,,Surface,4,Image 1,1,26750,
3.1847e+11,,Surface,4,Image 1,1,26751,
2.80285e+11,,Surface,4,Image 1,1,26752,
1.80475e+11,,Surface,4,Image 1,1,26753,
6.05159e+11,,Surface,4,Image 1,1,26754,
1.41918e+12,,Surface,4,Image 1,1,26755,
5.8608e+11,,Surface,4,Image 1,1,26756,
6.21549e+11,,Surface,4,Image 1,1,26758,
9.99592e+11,,Surface,4,Image 1,1,26759,
6.34086e+11,,Surface,4,Image 1,1,26760,
6.05608e+11,,Surface,4,Image 1,1,26761,
5.13351e+11,,Surface,4,Image 1,1,26762,
3.5952e+11,,Surface,4,Image 1,1,26763,
1.31449e+12,,Surface,4,Image 1,1,26764,
8.06459e+10,,Surface,4,Image 1,1,26765,
1.09283e+12,,Surface,4,Image 1,1,26766,
5.55476e+11,,Surface,4,Image 1,1,26767,
1.27424e+12,,Surface,4,Image 1,1,26768,
1.54925e+12,,Surface,4,Image 1,1,26771,
6.21633e+11,,Surface,4,Image 1,1,26772,
5.12601e+11,,Surface,4,Image 1,1,26773,
7.30431e+11,,Surface,4,Image 1,1,26774,
3.25511e+11,,Surface,4,Image 1,1,26776,
2.44226e+12,,Surface,4,Image 1,1,26777,
7.0497e+11,,Surface,4,Image 1,1,26778,
1.94932e+11,,Surface,4,Image 1,1,26779,
6.45727e+11,,Surface,4,Image 1,1,26780,
1.56113e+12,,Surface,4,Image 1,1,26781,
7.8573e+11,,Surface,4,Image 1,1,26783,
9.00757e+11,,Surface,4,Image 1,1,26784,
5.20168e+11,,Surface,4,Image 1,1,26785,
2.5784e+12,,Surface,4,Image 1,1,26786,
9.17923e+11,,Surface,4,Image 1,1,26787,
8.81585e+11,,Surface,4,Image 1,1,26788,
4.33396e+11,,Surface,4,Image 1,1,26789,
3.47231e+11,,Surface,4,Image 1,1,26790,
5.82416e+11,,Surface,4,Image 1,1,26791,
5.27658e+11,,Surface,4,Image 1,1,26792,
3.68055e+12,,Surface,4,Image 1,1,26793,
9.34653e+10,,Surface,4,Image 1,1,26794,
4.53662e+11,,Surface,4,Image 1,1,26795,
1.76561e+12,,Surface,4,Image 1,1,26796,
7.28138e+11,,Surface,4,Image 1,1,26797,
2.36531e+11,,Surface,4,Image 1,1,26798,
1.06195e+12,,Surface,4,Image 1,1,26799,
4.79907e+11,,Surface,4,Image 1,1,26800,
9.83134e+11,,Surface,4,Image 1,1,26801,
7.4613e+11,,Surface,4,Image 1,1,26802,
2.32961e+11,,Surface,4,Image 1,1,26803,
2.05056e+12,,Surface,4,Image 1,1,26804,
5.73126e+11,,Surface,4,Image 1,1,26805,
1.03235e+12,,Surface,4,Image 1,1,26806,
8.94381e+11,,Surface,4,Image 1,1,26807,
1.32684e+12,,Surface,4,Image 1,1,26808,
8.24335e+11,,Surface,4,Image 1,1,26809,
4.00958e+11,,Surface,4,Image 1,1,26810,
9.53243e+11,,Surface,4,Image 1,1,26811,
4.55258e+11,,Surface,4,Image 1,1,26812,
4.76429e+11,,Surface,4,Image 1,1,26813,
1.03614e+12,,Surface,4,Image 1,1,26814,
2.29132e+11,,Surface,4,Image 1,1,26815,
1.64078e+11,,Surface,4,Image 1,1,26816,
9.8935e+11,,Surface,4,Image 1,1,26817,
