
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.27354e+12,,Surface,5,Image 1,1,26250,
4.71398e+11,,Surface,5,Image 1,1,26251,
3.32983e+12,,Surface,5,Image 1,1,26252,
6.95123e+12,,Surface,5,Image 1,1,26253,
1.10504e+12,,Surface,5,Image 1,1,26254,
5.8994e+11,,Surface,5,Image 1,1,26255,
3.78004e+11,,Surface,5,Image 1,1,26256,
1.37435e+12,,Surface,5,Image 1,1,26258,
8.25888e+12,,Surface,5,Image 1,1,26259,
6.51134e+11,,Surface,5,Image 1,1,26260,
1.74832e+12,,Surface,5,Image 1,1,26261,
6.31887e+11,,Surface,5,Image 1,1,26262,
2.98501e+11,,Surface,5,Image 1,1,26263,
3.40807e+12,,Surface,5,Image 1,1,26264,
2.90337e+12,,Surface,5,Image 1,1,26265,
6.65102e+11,,Surface,5,Image 1,1,26266,
4.2352e+12,,Surface,5,Image 1,1,26267,
2.40992e+12,,Surface,5,Image 1,1,26268,
4.32844e+11,,Surface,5,Image 1,1,26269,
4.51055e+11,,Surface,5,Image 1,1,26270,
4.84207e+11,,Surface,5,Image 1,1,26271,
2.52314e+11,,Surface,5,Image 1,1,26272,
6.53927e+12,,Surface,5,Image 1,1,26273,
3.0526e+12,,Surface,5,Image 1,1,26274,
3.57593e+12,,Surface,5,Image 1,1,26275,
3.80469e+11,,Surface,5,Image 1,1,26276,
6.00104e+10,,Surface,5,Image 1,1,26277,
9.14758e+12,,Surface,5,Image 1,1,26279,
2.75622e+12,,Surface,5,Image 1,1,26280,
1.65361e+12,,Surface,5,Image 1,1,26281,
5.80247e+11,,Surface,5,Image 1,1,26282,
1.93564e+12,,Surface,5,Image 1,1,26283,
4.095e+11,,Surface,5,Image 1,1,26284,
6.5772e+12,,Surface,5,Image 1,1,26285,
1.05707e+13,,Surface,5,Image 1,1,26286,
1.46088e+12,,Surface,5,Image 1,1,26287,
3.02086e+12,,Surface,5,Image 1,1,26289,
4.6416e+12,,Surface,5,Image 1,1,26290,
9.13019e+11,,Surface,5,Image 1,1,26291,
2.92324e+12,,Surface,5,Image 1,1,26292,
4.9897e+10,,Surface,5,Image 1,1,26294,
3.99078e+12,,Surface,5,Image 1,1,26295,
1.46796e+12,,Surface,5,Image 1,1,26296,
2.53579e+12,,Surface,5,Image 1,1,26297,
1.66093e+12,,Surface,5,Image 1,1,26298,
1.09105e+12,,Surface,5,Image 1,1,26299,
2.67132e+12,,Surface,5,Image 1,1,26301,
2.94475e+12,,Surface,5,Image 1,1,26304,
6.6898e+11,,Surface,5,Image 1,1,26305,
6.14112e+11,,Surface,5,Image 1,1,26307,
6.43193e+11,,Surface,5,Image 1,1,26308,
7.48345e+11,,Surface,5,Image 1,1,26309,
3.75237e+12,,Surface,5,Image 1,1,26310,
2.33379e+12,,Surface,5,Image 1,1,26311,
4.31227e+11,,Surface,5,Image 1,1,26312,
4.13682e+12,,Surface,5,Image 1,1,26313,
4.03863e+11,,Surface,5,Image 1,1,26315,
9.20389e+12,,Surface,5,Image 1,1,26317,
3.4368e+12,,Surface,5,Image 1,1,26318,
8.73615e+12,,Surface,5,Image 1,1,26319,
2.39556e+12,,Surface,5,Image 1,1,26320,
5.78704e+11,,Surface,5,Image 1,1,26321,
2.65639e+12,,Surface,5,Image 1,1,26322,
1.49892e+12,,Surface,5,Image 1,1,26323,
1.77463e+12,,Surface,5,Image 1,1,26324,
5.54748e+12,,Surface,5,Image 1,1,26326,
5.30513e+11,,Surface,5,Image 1,1,26327,
2.73893e+12,,Surface,5,Image 1,1,26328,
7.66965e+11,,Surface,5,Image 1,1,26329,
8.33909e+11,,Surface,5,Image 1,1,26330,
1.37847e+12,,Surface,5,Image 1,1,26331,
1.64907e+11,,Surface,5,Image 1,1,26332,
1.91759e+12,,Surface,5,Image 1,1,26334,
5.17756e+12,,Surface,5,Image 1,1,26336,
4.77991e+12,,Surface,5,Image 1,1,26338,
6.81135e+11,,Surface,5,Image 1,1,26339,
1.09855e+12,,Surface,5,Image 1,1,26340,
6.44201e+11,,Surface,5,Image 1,1,26342,
2.63449e+12,,Surface,5,Image 1,1,26343,
2.07526e+12,,Surface,5,Image 1,1,26344,
6.78315e+11,,Surface,5,Image 1,1,26345,
8.24433e+11,,Surface,5,Image 1,1,26348,
2.47088e+12,,Surface,5,Image 1,1,26349,
4.20292e+11,,Surface,5,Image 1,1,26350,
4.34806e+12,,Surface,5,Image 1,1,26351,
5.04801e+10,,Surface,5,Image 1,1,26352,
1.53594e+11,,Surface,5,Image 1,1,26353,
6.93757e+10,,Surface,5,Image 1,1,26354,
9.68644e+10,,Surface,5,Image 1,1,26355,
4.89118e+12,,Surface,5,Image 1,1,26357,
2.14224e+12,,Surface,5,Image 1,1,26359,
2.26265e+12,,Surface,5,Image 1,1,26362,
4.15173e+12,,Surface,5,Image 1,1,26364,
1.13224e+12,,Surface,5,Image 1,1,26365,
3.23269e+12,,Surface,5,Image 1,1,26366,
2.67191e+12,,Surface,5,Image 1,1,26368,
1.14522e+12,,Surface,5,Image 1,1,26369,
2.56419e+12,,Surface,5,Image 1,1,26370,
1.41379e+12,,Surface,5,Image 1,1,26371,
4.40115e+11,,Surface,5,Image 1,1,26375,
1.59593e+12,,Surface,5,Image 1,1,26382,
1.84806e+13,,Surface,5,Image 1,1,26383,
2.00927e+12,,Surface,5,Image 1,1,26384,
6.68674e+11,,Surface,5,Image 1,1,26385,
3.67359e+12,,Surface,5,Image 1,1,26386,
3.41557e+12,,Surface,5,Image 1,1,26387,
1.56684e+12,,Surface,5,Image 1,1,26388,
6.26035e+12,,Surface,5,Image 1,1,26389,
6.65628e+11,,Surface,5,Image 1,1,26390,
1.25208e+12,,Surface,5,Image 1,1,26391,
3.29407e+11,,Surface,5,Image 1,1,26392,
7.8912e+12,,Surface,5,Image 1,1,26393,
1.28056e+13,,Surface,5,Image 1,1,26394,
1.66791e+12,,Surface,5,Image 1,1,26395,
4.60061e+11,,Surface,5,Image 1,1,26396,
1.08032e+13,,Surface,5,Image 1,1,26397,
2.45406e+12,,Surface,5,Image 1,1,26398,
3.08469e+12,,Surface,5,Image 1,1,26399,
4.60918e+12,,Surface,5,Image 1,1,26401,
1.53732e+12,,Surface,5,Image 1,1,26402,
3.49779e+12,,Surface,5,Image 1,1,26404,
7.48341e+11,,Surface,5,Image 1,1,26406,
2.82752e+12,,Surface,5,Image 1,1,26407,
3.7363e+12,,Surface,5,Image 1,1,26408,
4.14703e+12,,Surface,5,Image 1,1,26409,
5.43355e+11,,Surface,5,Image 1,1,26410,
1.60907e+12,,Surface,5,Image 1,1,26411,
1.85033e+12,,Surface,5,Image 1,1,26412,
1.88861e+12,,Surface,5,Image 1,1,26413,
3.38113e+12,,Surface,5,Image 1,1,26414,
2.47694e+12,,Surface,5,Image 1,1,26415,
2.24445e+12,,Surface,5,Image 1,1,26417,
4.64357e+11,,Surface,5,Image 1,1,26418,
1.37046e+13,,Surface,5,Image 1,1,26419,
1.13559e+12,,Surface,5,Image 1,1,26420,
4.10702e+12,,Surface,5,Image 1,1,26421,
6.10436e+12,,Surface,5,Image 1,1,26423,
1.3387e+11,,Surface,5,Image 1,1,26425,
4.78686e+12,,Surface,5,Image 1,1,26426,
4.46391e+12,,Surface,5,Image 1,1,26427,
3.35736e+12,,Surface,5,Image 1,1,26428,
1.9732e+12,,Surface,5,Image 1,1,26429,
6.09364e+11,,Surface,5,Image 1,1,26430,
1.82741e+12,,Surface,5,Image 1,1,26431,
1.7265e+12,,Surface,5,Image 1,1,26432,
1.32853e+12,,Surface,5,Image 1,1,26433,
4.89886e+12,,Surface,5,Image 1,1,26434,
1.39369e+13,,Surface,5,Image 1,1,26435,
3.16883e+12,,Surface,5,Image 1,1,26436,
1.24837e+12,,Surface,5,Image 1,1,26437,
1.7473e+13,,Surface,5,Image 1,1,26438,
1.89617e+12,,Surface,5,Image 1,1,26439,
9.3687e+12,,Surface,5,Image 1,1,26440,
1.56055e+13,,Surface,5,Image 1,1,26441,
2.29118e+12,,Surface,5,Image 1,1,26442,
7.98246e+12,,Surface,5,Image 1,1,26443,
1.62291e+12,,Surface,5,Image 1,1,26444,
3.63885e+12,,Surface,5,Image 1,1,26446,
4.58942e+12,,Surface,5,Image 1,1,26448,
7.02632e+12,,Surface,5,Image 1,1,26451,
8.24461e+11,,Surface,5,Image 1,1,26452,
1.27391e+12,,Surface,5,Image 1,1,26453,
5.91467e+12,,Surface,5,Image 1,1,26456,
3.24885e+12,,Surface,5,Image 1,1,26457,
1.56604e+11,,Surface,5,Image 1,1,26458,
2.50675e+12,,Surface,5,Image 1,1,26459,
2.6873e+12,,Surface,5,Image 1,1,26460,
1.3799e+12,,Surface,5,Image 1,1,26461,
1.5052e+11,,Surface,5,Image 1,1,26462,
2.24297e+11,,Surface,5,Image 1,1,26463,
9.36723e+12,,Surface,5,Image 1,1,26464,
8.56986e+11,,Surface,5,Image 1,1,26465,
5.20594e+12,,Surface,5,Image 1,1,26466,
2.26139e+12,,Surface,5,Image 1,1,26467,
7.8396e+12,,Surface,5,Image 1,1,26468,
4.44023e+11,,Surface,5,Image 1,1,26469,
5.79498e+12,,Surface,5,Image 1,1,26471,
1.32797e+12,,Surface,5,Image 1,1,26472,
3.5825e+12,,Surface,5,Image 1,1,26473,
2.00172e+12,,Surface,5,Image 1,1,26474,
3.61042e+11,,Surface,5,Image 1,1,26475,
1.64207e+11,,Surface,5,Image 1,1,26476,
1.6567e+12,,Surface,5,Image 1,1,26477,
4.05908e+12,,Surface,5,Image 1,1,26478,
1.00379e+12,,Surface,5,Image 1,1,26480,
2.7561e+12,,Surface,5,Image 1,1,26481,
7.15757e+11,,Surface,5,Image 1,1,26482,
5.74429e+12,,Surface,5,Image 1,1,26483,
5.99242e+12,,Surface,5,Image 1,1,26484,
9.11732e+11,,Surface,5,Image 1,1,26485,
7.17053e+11,,Surface,5,Image 1,1,26486,
1.35522e+12,,Surface,5,Image 1,1,26487,
3.41365e+12,,Surface,5,Image 1,1,26488,
1.76728e+12,,Surface,5,Image 1,1,26489,
2.61653e+12,,Surface,5,Image 1,1,26490,
3.23231e+12,,Surface,5,Image 1,1,26491,
1.20755e+12,,Surface,5,Image 1,1,26492,
5.33869e+11,,Surface,5,Image 1,1,26493,
9.812e+11,,Surface,5,Image 1,1,26494,
2.78706e+12,,Surface,5,Image 1,1,26495,
3.6814e+11,,Surface,5,Image 1,1,26497,
1.74926e+12,,Surface,5,Image 1,1,26498,
1.396e+12,,Surface,5,Image 1,1,26499,
8.58632e+11,,Surface,5,Image 1,1,26502,
2.16409e+11,,Surface,5,Image 1,1,26503,
5.53545e+12,,Surface,5,Image 1,1,26504,
2.83845e+12,,Surface,5,Image 1,1,26506,
3.50762e+11,,Surface,5,Image 1,1,26507,
1.27529e+12,,Surface,5,Image 1,1,26509,
2.83349e+12,,Surface,5,Image 1,1,26510,
1.50173e+13,,Surface,5,Image 1,1,26512,
5.79886e+12,,Surface,5,Image 1,1,26513,
4.85162e+12,,Surface,5,Image 1,1,26514,
1.52531e+12,,Surface,5,Image 1,1,26515,
2.6194e+12,,Surface,5,Image 1,1,26516,
1.16803e+12,,Surface,5,Image 1,1,26517,
2.66945e+12,,Surface,5,Image 1,1,26518,
2.75949e+12,,Surface,5,Image 1,1,26521,
4.82591e+12,,Surface,5,Image 1,1,26522,
2.27685e+12,,Surface,5,Image 1,1,26523,
3.29655e+12,,Surface,5,Image 1,1,26524,
9.03343e+11,,Surface,5,Image 1,1,26525,
5.67691e+11,,Surface,5,Image 1,1,26526,
2.33039e+13,,Surface,5,Image 1,1,26527,
1.19568e+12,,Surface,5,Image 1,1,26528,
2.7355e+12,,Surface,5,Image 1,1,26529,
1.12593e+12,,Surface,5,Image 1,1,26530,
8.85808e+12,,Surface,5,Image 1,1,26531,
3.73875e+11,,Surface,5,Image 1,1,26532,
4.4558e+12,,Surface,5,Image 1,1,26533,
2.63905e+11,,Surface,5,Image 1,1,26534,
5.19895e+12,,Surface,5,Image 1,1,26535,
1.85045e+12,,Surface,5,Image 1,1,26536,
8.31999e+11,,Surface,5,Image 1,1,26537,
1.58938e+12,,Surface,5,Image 1,1,26538,
3.03697e+11,,Surface,5,Image 1,1,26539,
3.78991e+11,,Surface,5,Image 1,1,26541,
2.9279e+12,,Surface,5,Image 1,1,26542,
9.12833e+12,,Surface,5,Image 1,1,26543,
7.08284e+11,,Surface,5,Image 1,1,26544,
9.8083e+11,,Surface,5,Image 1,1,26545,
7.90053e+12,,Surface,5,Image 1,1,26546,
5.02573e+11,,Surface,5,Image 1,1,26547,
1.10277e+12,,Surface,5,Image 1,1,26548,
5.41572e+11,,Surface,5,Image 1,1,26549,
6.7282e+11,,Surface,5,Image 1,1,26550,
9.94569e+11,,Surface,5,Image 1,1,26551,
7.56954e+11,,Surface,5,Image 1,1,26552,
7.83409e+12,,Surface,5,Image 1,1,26553,
1.94105e+12,,Surface,5,Image 1,1,26554,
4.95912e+11,,Surface,5,Image 1,1,26555,
2.36715e+12,,Surface,5,Image 1,1,26556,
5.0966e+12,,Surface,5,Image 1,1,26557,
3.17411e+12,,Surface,5,Image 1,1,26558,
7.40227e+12,,Surface,5,Image 1,1,26559,
1.89705e+12,,Surface,5,Image 1,1,26560,
6.88213e+11,,Surface,5,Image 1,1,26561,
7.22286e+12,,Surface,5,Image 1,1,26562,
1.01928e+12,,Surface,5,Image 1,1,26563,
3.02294e+11,,Surface,5,Image 1,1,26564,
4.20466e+12,,Surface,5,Image 1,1,26565,
5.89715e+12,,Surface,5,Image 1,1,26567,
3.03106e+12,,Surface,5,Image 1,1,26568,
8.87695e+11,,Surface,5,Image 1,1,26569,
4.73284e+12,,Surface,5,Image 1,1,26570,
2.23209e+12,,Surface,5,Image 1,1,26571,
6.4568e+12,,Surface,5,Image 1,1,26572,
9.5928e+11,,Surface,5,Image 1,1,26573,
7.64453e+12,,Surface,5,Image 1,1,26574,
1.88626e+12,,Surface,5,Image 1,1,26575,
1.02626e+13,,Surface,5,Image 1,1,26576,
6.32114e+12,,Surface,5,Image 1,1,26577,
1.9407e+12,,Surface,5,Image 1,1,26578,
6.35441e+11,,Surface,5,Image 1,1,26580,
5.14528e+11,,Surface,5,Image 1,1,26581,
4.70917e+12,,Surface,5,Image 1,1,26582,
5.88385e+11,,Surface,5,Image 1,1,26583,
3.11394e+12,,Surface,5,Image 1,1,26584,
5.35132e+12,,Surface,5,Image 1,1,26585,
1.40647e+12,,Surface,5,Image 1,1,26586,
8.36686e+12,,Surface,5,Image 1,1,26587,
1.46482e+12,,Surface,5,Image 1,1,26589,
4.51999e+11,,Surface,5,Image 1,1,26591,
2.70138e+13,,Surface,5,Image 1,1,26592,
1.08828e+13,,Surface,5,Image 1,1,26593,
6.13149e+12,,Surface,5,Image 1,1,26594,
4.16431e+12,,Surface,5,Image 1,1,26595,
6.36458e+12,,Surface,5,Image 1,1,26597,
4.133e+12,,Surface,5,Image 1,1,26598,
4.72364e+12,,Surface,5,Image 1,1,26599,
3.89481e+12,,Surface,5,Image 1,1,26600,
2.13439e+12,,Surface,5,Image 1,1,26601,
2.32152e+11,,Surface,5,Image 1,1,26602,
2.19261e+13,,Surface,5,Image 1,1,26603,
3.14814e+12,,Surface,5,Image 1,1,26604,
2.86878e+11,,Surface,5,Image 1,1,26606,
2.19461e+12,,Surface,5,Image 1,1,26607,
4.63638e+11,,Surface,5,Image 1,1,26608,
4.65481e+12,,Surface,5,Image 1,1,26609,
6.2312e+12,,Surface,5,Image 1,1,26610,
5.03179e+12,,Surface,5,Image 1,1,26611,
3.98832e+12,,Surface,5,Image 1,1,26612,
1.11706e+12,,Surface,5,Image 1,1,26614,
5.09677e+12,,Surface,5,Image 1,1,26616,
3.39479e+12,,Surface,5,Image 1,1,26617,
2.23547e+11,,Surface,5,Image 1,1,26621,
4.20727e+11,,Surface,5,Image 1,1,26622,
3.13127e+11,,Surface,5,Image 1,1,26624,
9.75269e+11,,Surface,5,Image 1,1,26626,
3.55327e+12,,Surface,5,Image 1,1,26627,
3.24025e+11,,Surface,5,Image 1,1,26628,
4.33689e+12,,Surface,5,Image 1,1,26630,
7.39312e+10,,Surface,5,Image 1,1,26632,
6.51348e+11,,Surface,5,Image 1,1,26633,
4.37486e+12,,Surface,5,Image 1,1,26635,
1.44098e+12,,Surface,5,Image 1,1,26636,
5.91043e+12,,Surface,5,Image 1,1,26637,
4.05215e+12,,Surface,5,Image 1,1,26638,
8.53319e+12,,Surface,5,Image 1,1,26639,
1.38902e+12,,Surface,5,Image 1,1,26640,
3.66284e+11,,Surface,5,Image 1,1,26641,
1.48902e+12,,Surface,5,Image 1,1,26642,
5.51798e+11,,Surface,5,Image 1,1,26643,
1.53883e+12,,Surface,5,Image 1,1,26644,
8.92035e+12,,Surface,5,Image 1,1,26645,
1.74892e+12,,Surface,5,Image 1,1,26646,
1.27694e+12,,Surface,5,Image 1,1,26647,
1.5143e+12,,Surface,5,Image 1,1,26649,
3.13671e+12,,Surface,5,Image 1,1,26652,
2.38017e+12,,Surface,5,Image 1,1,26654,
4.65606e+12,,Surface,5,Image 1,1,26655,
1.73106e+11,,Surface,5,Image 1,1,26658,
2.24084e+12,,Surface,5,Image 1,1,26659,
2.81305e+12,,Surface,5,Image 1,1,26660,
1.29608e+11,,Surface,5,Image 1,1,26661,
6.01711e+11,,Surface,5,Image 1,1,26662,
3.59581e+12,,Surface,5,Image 1,1,26663,
2.72395e+12,,Surface,5,Image 1,1,26664,
8.52148e+11,,Surface,5,Image 1,1,26665,
3.33873e+11,,Surface,5,Image 1,1,26666,
3.89754e+12,,Surface,5,Image 1,1,26667,
1.13079e+12,,Surface,5,Image 1,1,26668,
7.01823e+12,,Surface,5,Image 1,1,26669,
4.55977e+11,,Surface,5,Image 1,1,26670,
4.45943e+12,,Surface,5,Image 1,1,26671,
6.83838e+12,,Surface,5,Image 1,1,26672,
1.64158e+11,,Surface,5,Image 1,1,26673,
4.30446e+11,,Surface,5,Image 1,1,26674,
9.52966e+12,,Surface,5,Image 1,1,26675,
2.76011e+11,,Surface,5,Image 1,1,26676,
8.89929e+11,,Surface,5,Image 1,1,26677,
1.27253e+12,,Surface,5,Image 1,1,26678,
2.42174e+13,,Surface,5,Image 1,1,26679,
4.41509e+11,,Surface,5,Image 1,1,26681,
9.73711e+11,,Surface,5,Image 1,1,26682,
1.73542e+12,,Surface,5,Image 1,1,26683,
4.91438e+12,,Surface,5,Image 1,1,26686,
3.14359e+11,,Surface,5,Image 1,1,26688,
3.54605e+12,,Surface,5,Image 1,1,26689,
8.00376e+12,,Surface,5,Image 1,1,26690,
1.09704e+12,,Surface,5,Image 1,1,26691,
1.43812e+12,,Surface,5,Image 1,1,26692,
4.12925e+12,,Surface,5,Image 1,1,26694,
1.60399e+12,,Surface,5,Image 1,1,26695,
2.2239e+12,,Surface,5,Image 1,1,26696,
1.18431e+12,,Surface,5,Image 1,1,26697,
3.599e+11,,Surface,5,Image 1,1,26699,
9.12425e+12,,Surface,5,Image 1,1,26700,
4.99497e+11,,Surface,5,Image 1,1,26701,
4.56593e+12,,Surface,5,Image 1,1,26702,
5.12557e+12,,Surface,5,Image 1,1,26703,
1.13533e+12,,Surface,5,Image 1,1,26704,
1.18488e+12,,Surface,5,Image 1,1,26705,
9.1921e+11,,Surface,5,Image 1,1,26706,
7.92271e+11,,Surface,5,Image 1,1,26707,
1.72485e+12,,Surface,5,Image 1,1,26708,
1.86635e+12,,Surface,5,Image 1,1,26709,
1.18987e+12,,Surface,5,Image 1,1,26710,
5.22248e+12,,Surface,5,Image 1,1,26711,
2.99043e+13,,Surface,5,Image 1,1,26712,
6.26423e+11,,Surface,5,Image 1,1,26713,
8.36052e+11,,Surface,5,Image 1,1,26714,
3.40391e+11,,Surface,5,Image 1,1,26716,
1.9081e+12,,Surface,5,Image 1,1,26717,
3.94716e+11,,Surface,5,Image 1,1,26718,
2.16405e+12,,Surface,5,Image 1,1,26719,
2.07273e+12,,Surface,5,Image 1,1,26720,
5.91372e+12,,Surface,5,Image 1,1,26722,
2.15321e+12,,Surface,5,Image 1,1,26723,
3.75779e+12,,Surface,5,Image 1,1,26724,
6.10713e+11,,Surface,5,Image 1,1,26725,
1.93163e+12,,Surface,5,Image 1,1,26726,
1.6057e+12,,Surface,5,Image 1,1,26727,
2.70148e+11,,Surface,5,Image 1,1,26728,
1.30886e+12,,Surface,5,Image 1,1,26729,
7.34836e+12,,Surface,5,Image 1,1,26730,
7.42999e+11,,Surface,5,Image 1,1,26731,
9.82863e+11,,Surface,5,Image 1,1,26732,
1.23433e+12,,Surface,5,Image 1,1,26733,
3.71439e+11,,Surface,5,Image 1,1,26734,
5.92609e+11,,Surface,5,Image 1,1,26735,
1.83645e+12,,Surface,5,Image 1,1,26736,
1.24425e+12,,Surface,5,Image 1,1,26737,
1.02501e+13,,Surface,5,Image 1,1,26739,
8.29075e+11,,Surface,5,Image 1,1,26740,
2.11539e+12,,Surface,5,Image 1,1,26741,
5.43513e+12,,Surface,5,Image 1,1,26742,
9.27821e+11,,Surface,5,Image 1,1,26743,
2.08873e+12,,Surface,5,Image 1,1,26745,
2.06942e+12,,Surface,5,Image 1,1,26746,
8.32965e+11,,Surface,5,Image 1,1,26747,
2.71722e+12,,Surface,5,Image 1,1,26748,
6.9686e+11,,Surface,5,Image 1,1,26749,
2.89399e+12,,Surface,5,Image 1,1,26750,
1.90391e+12,,Surface,5,Image 1,1,26751,
9.22667e+11,,Surface,5,Image 1,1,26752,
3.33508e+11,,Surface,5,Image 1,1,26753,
3.43145e+12,,Surface,5,Image 1,1,26754,
2.24968e+12,,Surface,5,Image 1,1,26755,
3.23538e+12,,Surface,5,Image 1,1,26756,
6.44208e+11,,Surface,5,Image 1,1,26758,
2.83484e+12,,Surface,5,Image 1,1,26759,
8.22918e+11,,Surface,5,Image 1,1,26760,
8.13617e+11,,Surface,5,Image 1,1,26761,
1.85187e+12,,Surface,5,Image 1,1,26762,
2.5553e+11,,Surface,5,Image 1,1,26763,
3.11941e+12,,Surface,5,Image 1,1,26764,
1.64904e+11,,Surface,5,Image 1,1,26765,
1.45845e+12,,Surface,5,Image 1,1,26766,
8.3741e+11,,Surface,5,Image 1,1,26767,
3.72584e+12,,Surface,5,Image 1,1,26768,
4.47519e+12,,Surface,5,Image 1,1,26771,
2.18351e+12,,Surface,5,Image 1,1,26772,
9.52325e+11,,Surface,5,Image 1,1,26773,
1.04197e+12,,Surface,5,Image 1,1,26774,
3.72638e+11,,Surface,5,Image 1,1,26776,
3.06177e+13,,Surface,5,Image 1,1,26777,
1.59375e+12,,Surface,5,Image 1,1,26778,
1.12094e+11,,Surface,5,Image 1,1,26779,
3.52958e+12,,Surface,5,Image 1,1,26780,
5.54276e+12,,Surface,5,Image 1,1,26781,
5.4069e+12,,Surface,5,Image 1,1,26783,
1.13606e+12,,Surface,5,Image 1,1,26784,
2.33735e+12,,Surface,5,Image 1,1,26785,
1.20712e+13,,Surface,5,Image 1,1,26786,
8.47795e+12,,Surface,5,Image 1,1,26787,
3.21146e+12,,Surface,5,Image 1,1,26788,
1.21383e+12,,Surface,5,Image 1,1,26789,
2.10823e+12,,Surface,5,Image 1,1,26790,
1.62413e+12,,Surface,5,Image 1,1,26791,
1.72506e+12,,Surface,5,Image 1,1,26792,
1.81917e+13,,Surface,5,Image 1,1,26793,
1.70542e+11,,Surface,5,Image 1,1,26794,
7.52175e+11,,Surface,5,Image 1,1,26795,
4.18377e+12,,Surface,5,Image 1,1,26796,
1.60624e+13,,Surface,5,Image 1,1,26797,
2.05878e+11,,Surface,5,Image 1,1,26798,
3.61597e+12,,Surface,5,Image 1,1,26799,
1.97219e+12,,Surface,5,Image 1,1,26800,
4.27239e+12,,Surface,5,Image 1,1,26801,
6.64757e+12,,Surface,5,Image 1,1,26802,
3.16958e+11,,Surface,5,Image 1,1,26803,
7.2622e+12,,Surface,5,Image 1,1,26804,
2.61186e+12,,Surface,5,Image 1,1,26805,
9.55549e+12,,Surface,5,Image 1,1,26806,
1.02606e+12,,Surface,5,Image 1,1,26807,
8.35321e+12,,Surface,5,Image 1,1,26808,
1.17392e+12,,Surface,5,Image 1,1,26809,
5.15454e+11,,Surface,5,Image 1,1,26810,
1.82823e+12,,Surface,5,Image 1,1,26811,
6.64826e+11,,Surface,5,Image 1,1,26812,
3.97763e+11,,Surface,5,Image 1,1,26813,
5.53682e+12,,Surface,5,Image 1,1,26814,
4.93452e+11,,Surface,5,Image 1,1,26815,
3.87546e+11,,Surface,5,Image 1,1,26816,
2.63102e+12,,Surface,5,Image 1,1,26817,
