
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.42504e+13,,Surface,1,Image 1,1,26301,
1.60022e+13,,Surface,1,Image 1,1,26304,
4.63458e+12,,Surface,1,Image 1,1,26305,
5.32487e+12,,Surface,1,Image 1,1,26307,
5.3592e+12,,Surface,1,Image 1,1,26308,
6.26985e+12,,Surface,1,Image 1,1,26309,
2.09516e+13,,Surface,1,Image 1,1,26310,
1.30364e+13,,Surface,1,Image 1,1,26311,
3.63752e+12,,Surface,1,Image 1,1,26312,
1.87402e+13,,Surface,1,Image 1,1,26313,
3.14134e+12,,Surface,1,Image 1,1,26315,
3.99781e+13,,Surface,1,Image 1,1,26317,
1.52052e+13,,Surface,1,Image 1,1,26318,
4.48832e+13,,Surface,1,Image 1,1,26319,
1.27054e+13,,Surface,1,Image 1,1,26320,
4.20779e+12,,Surface,1,Image 1,1,26321,
1.80613e+13,,Surface,1,Image 1,1,26322,
9.28839e+12,,Surface,1,Image 1,1,26323,
1.03686e+13,,Surface,1,Image 1,1,26324,
2.44813e+13,,Surface,1,Image 1,1,26326,
4.34122e+12,,Surface,1,Image 1,1,26327,
1.38235e+13,,Surface,1,Image 1,1,26328,
5.79341e+12,,Surface,1,Image 1,1,26329,
6.7735e+12,,Surface,1,Image 1,1,26330,
8.75059e+12,,Surface,1,Image 1,1,26331,
1.57149e+12,,Surface,1,Image 1,1,26332,
1.274e+13,,Surface,1,Image 1,1,26334,
3.23381e+13,,Surface,1,Image 1,1,26336,
2.3966e+13,,Surface,1,Image 1,1,26338,
6.39545e+12,,Surface,1,Image 1,1,26339,
7.03119e+12,,Surface,1,Image 1,1,26340,
5.08311e+12,,Surface,1,Image 1,1,26342,
1.28541e+13,,Surface,1,Image 1,1,26343,
1.11069e+13,,Surface,1,Image 1,1,26344,
5.42776e+12,,Surface,1,Image 1,1,26345,
5.54002e+12,,Surface,1,Image 1,1,26348,
1.40041e+13,,Surface,1,Image 1,1,26349,
2.87798e+12,,Surface,1,Image 1,1,26350,
2.15874e+13,,Surface,1,Image 1,1,26351,
7.05083e+11,,Surface,1,Image 1,1,26352,
1.59765e+12,,Surface,1,Image 1,1,26353,
8.93708e+11,,Surface,1,Image 1,1,26354,
9.84226e+11,,Surface,1,Image 1,1,26355,
2.25978e+13,,Surface,1,Image 1,1,26357,
1.59909e+13,,Surface,1,Image 1,1,26359,
1.17548e+13,,Surface,1,Image 1,1,26362,
2.1658e+13,,Surface,1,Image 1,1,26364,
7.28893e+12,,Surface,1,Image 1,1,26365,
1.3612e+13,,Surface,1,Image 1,1,26366,
1.62334e+13,,Surface,1,Image 1,1,26368,
6.96848e+12,,Surface,1,Image 1,1,26369,
1.39494e+13,,Surface,1,Image 1,1,26370,
8.49072e+12,,Surface,1,Image 1,1,26371,
3.69531e+12,,Surface,1,Image 1,1,26375,
1.00739e+13,,Surface,1,Image 1,1,26382,
6.52751e+13,,Surface,1,Image 1,1,26383,
9.04492e+12,,Surface,1,Image 1,1,26384,
3.82691e+12,,Surface,1,Image 1,1,26385,
2.09064e+13,,Surface,1,Image 1,1,26386,
1.81146e+13,,Surface,1,Image 1,1,26387,
9.14244e+12,,Surface,1,Image 1,1,26388,
3.45418e+13,,Surface,1,Image 1,1,26389,
5.15763e+12,,Surface,1,Image 1,1,26390,
7.11893e+12,,Surface,1,Image 1,1,26391,
2.96214e+12,,Surface,1,Image 1,1,26392,
3.18281e+13,,Surface,1,Image 1,1,26393,
5.128e+13,,Surface,1,Image 1,1,26394,
8.68212e+12,,Surface,1,Image 1,1,26395,
3.48979e+12,,Surface,1,Image 1,1,26396,
3.452e+13,,Surface,1,Image 1,1,26397,
1.19201e+13,,Surface,1,Image 1,1,26398,
1.60019e+13,,Surface,1,Image 1,1,26399,
2.3083e+13,,Surface,1,Image 1,1,26401,
7.92486e+12,,Surface,1,Image 1,1,26402,
1.68568e+13,,Surface,1,Image 1,1,26404,
5.60374e+12,,Surface,1,Image 1,1,26406,
1.78947e+13,,Surface,1,Image 1,1,26407,
1.85597e+13,,Surface,1,Image 1,1,26408,
1.45537e+13,,Surface,1,Image 1,1,26409,
4.99828e+12,,Surface,1,Image 1,1,26410,
8.60147e+12,,Surface,1,Image 1,1,26411,
1.1118e+13,,Surface,1,Image 1,1,26412,
9.11806e+12,,Surface,1,Image 1,1,26413,
1.84258e+13,,Surface,1,Image 1,1,26414,
1.31846e+13,,Surface,1,Image 1,1,26415,
1.51507e+13,,Surface,1,Image 1,1,26417,
3.86176e+12,,Surface,1,Image 1,1,26418,
5.8633e+13,,Surface,1,Image 1,1,26419,
5.41211e+12,,Surface,1,Image 1,1,26420,
1.57436e+13,,Surface,1,Image 1,1,26421,
2.59464e+13,,Surface,1,Image 1,1,26423,
1.28741e+12,,Surface,1,Image 1,1,26425,
1.75056e+13,,Surface,1,Image 1,1,26426,
1.90038e+13,,Surface,1,Image 1,1,26427,
1.69291e+13,,Surface,1,Image 1,1,26428,
1.05514e+13,,Surface,1,Image 1,1,26429,
3.81462e+12,,Surface,1,Image 1,1,26430,
1.14647e+13,,Surface,1,Image 1,1,26431,
7.49267e+12,,Surface,1,Image 1,1,26432,
6.09818e+12,,Surface,1,Image 1,1,26433,
2.17581e+13,,Surface,1,Image 1,1,26434,
5.12962e+13,,Surface,1,Image 1,1,26435,
1.68362e+13,,Surface,1,Image 1,1,26436,
7.19462e+12,,Surface,1,Image 1,1,26437,
6.78231e+13,,Surface,1,Image 1,1,26438,
7.89411e+12,,Surface,1,Image 1,1,26439,
3.51951e+13,,Surface,1,Image 1,1,26440,
6.68236e+13,,Surface,1,Image 1,1,26441,
1.36286e+13,,Surface,1,Image 1,1,26442,
2.8744e+13,,Surface,1,Image 1,1,26443,
1.00789e+13,,Surface,1,Image 1,1,26444,
1.31491e+13,,Surface,1,Image 1,1,26446,
2.03646e+13,,Surface,1,Image 1,1,26448,
3.59532e+13,,Surface,1,Image 1,1,26451,
5.24386e+12,,Surface,1,Image 1,1,26452,
7.07042e+12,,Surface,1,Image 1,1,26453,
2.59091e+13,,Surface,1,Image 1,1,26456,
1.62849e+13,,Surface,1,Image 1,1,26457,
1.43446e+12,,Surface,1,Image 1,1,26458,
1.2704e+13,,Surface,1,Image 1,1,26459,
1.71507e+13,,Surface,1,Image 1,1,26460,
9.01463e+12,,Surface,1,Image 1,1,26461,
8.55051e+11,,Surface,1,Image 1,1,26462,
1.3573e+12,,Surface,1,Image 1,1,26463,
4.17805e+13,,Surface,1,Image 1,1,26464,
5.69742e+12,,Surface,1,Image 1,1,26465,
2.13072e+13,,Surface,1,Image 1,1,26466,
1.12626e+13,,Surface,1,Image 1,1,26467,
3.66069e+13,,Surface,1,Image 1,1,26468,
4.52502e+12,,Surface,1,Image 1,1,26469,
2.11171e+13,,Surface,1,Image 1,1,26471,
7.96005e+12,,Surface,1,Image 1,1,26472,
1.4233e+13,,Surface,1,Image 1,1,26473,
1.02883e+13,,Surface,1,Image 1,1,26474,
2.82356e+12,,Surface,1,Image 1,1,26475,
1.50773e+12,,Surface,1,Image 1,1,26476,
9.10832e+12,,Surface,1,Image 1,1,26477,
2.27019e+13,,Surface,1,Image 1,1,26478,
5.06851e+12,,Surface,1,Image 1,1,26480,
1.24771e+13,,Surface,1,Image 1,1,26481,
6.57215e+12,,Surface,1,Image 1,1,26482,
3.57037e+13,,Surface,1,Image 1,1,26483,
2.42426e+13,,Surface,1,Image 1,1,26484,
7.91253e+12,,Surface,1,Image 1,1,26485,
4.7623e+12,,Surface,1,Image 1,1,26486,
8.52778e+12,,Surface,1,Image 1,1,26487,
1.75477e+13,,Surface,1,Image 1,1,26488,
8.02509e+12,,Surface,1,Image 1,1,26489,
1.64785e+13,,Surface,1,Image 1,1,26490,
1.52297e+13,,Surface,1,Image 1,1,26491,
7.12063e+12,,Surface,1,Image 1,1,26492,
3.93331e+12,,Surface,1,Image 1,1,26493,
5.94495e+12,,Surface,1,Image 1,1,26494,
1.36402e+13,,Surface,1,Image 1,1,26495,
3.46252e+12,,Surface,1,Image 1,1,26497,
1.08169e+13,,Surface,1,Image 1,1,26498,
9.97383e+12,,Surface,1,Image 1,1,26499,
7.26043e+12,,Surface,1,Image 1,1,26502,
2.85586e+12,,Surface,1,Image 1,1,26503,
2.36667e+13,,Surface,1,Image 1,1,26504,
1.37877e+13,,Surface,1,Image 1,1,26506,
1.61706e+12,,Surface,1,Image 1,1,26507,
7.22605e+12,,Surface,1,Image 1,1,26509,
1.64437e+13,,Surface,1,Image 1,1,26510,
5.88836e+13,,Surface,1,Image 1,1,26512,
2.34764e+13,,Surface,1,Image 1,1,26513,
2.82625e+13,,Surface,1,Image 1,1,26514,
9.39715e+12,,Surface,1,Image 1,1,26515,
1.47895e+13,,Surface,1,Image 1,1,26516,
7.80318e+12,,Surface,1,Image 1,1,26517,
1.46953e+13,,Surface,1,Image 1,1,26518,
1.69053e+13,,Surface,1,Image 1,1,26521,
1.66844e+13,,Surface,1,Image 1,1,26522,
1.46123e+13,,Surface,1,Image 1,1,26523,
1.8704e+13,,Surface,1,Image 1,1,26524,
8.44877e+12,,Surface,1,Image 1,1,26525,
5.0708e+12,,Surface,1,Image 1,1,26526,
6.5383e+13,,Surface,1,Image 1,1,26527,
6.25712e+12,,Surface,1,Image 1,1,26528,
1.09331e+13,,Surface,1,Image 1,1,26529,
6.60468e+12,,Surface,1,Image 1,1,26530,
3.7603e+13,,Surface,1,Image 1,1,26531,
3.13905e+12,,Surface,1,Image 1,1,26532,
1.77118e+13,,Surface,1,Image 1,1,26533,
2.58321e+12,,Surface,1,Image 1,1,26534,
1.89303e+13,,Surface,1,Image 1,1,26535,
8.21741e+12,,Surface,1,Image 1,1,26536,
4.36639e+12,,Surface,1,Image 1,1,26537,
9.44311e+12,,Surface,1,Image 1,1,26538,
2.67448e+12,,Surface,1,Image 1,1,26539,
2.79033e+12,,Surface,1,Image 1,1,26541,
1.30431e+13,,Surface,1,Image 1,1,26542,
3.45206e+13,,Surface,1,Image 1,1,26543,
4.32619e+12,,Surface,1,Image 1,1,26544,
7.5523e+12,,Surface,1,Image 1,1,26545,
2.85572e+13,,Surface,1,Image 1,1,26546,
3.6202e+12,,Surface,1,Image 1,1,26547,
6.867e+12,,Surface,1,Image 1,1,26548,
4.6079e+12,,Surface,1,Image 1,1,26549,
4.19243e+12,,Surface,1,Image 1,1,26550,
7.16287e+12,,Surface,1,Image 1,1,26551,
5.67953e+12,,Surface,1,Image 1,1,26552,
2.41209e+13,,Surface,1,Image 1,1,26553,
1.25798e+13,,Surface,1,Image 1,1,26554,
4.2071e+12,,Surface,1,Image 1,1,26555,
1.03511e+13,,Surface,1,Image 1,1,26556,
2.17219e+13,,Surface,1,Image 1,1,26557,
1.14738e+13,,Surface,1,Image 1,1,26558,
2.74838e+13,,Surface,1,Image 1,1,26559,
1.09062e+13,,Surface,1,Image 1,1,26560,
7.13329e+12,,Surface,1,Image 1,1,26561,
2.3365e+13,,Surface,1,Image 1,1,26562,
5.67931e+12,,Surface,1,Image 1,1,26563,
2.9363e+12,,Surface,1,Image 1,1,26564,
2.15049e+13,,Surface,1,Image 1,1,26565,
2.45846e+13,,Surface,1,Image 1,1,26567,
1.56179e+13,,Surface,1,Image 1,1,26568,
6.41706e+12,,Surface,1,Image 1,1,26569,
1.77082e+13,,Surface,1,Image 1,1,26570,
1.30794e+13,,Surface,1,Image 1,1,26571,
2.50766e+13,,Surface,1,Image 1,1,26572,
8.49259e+12,,Surface,1,Image 1,1,26573,
2.88253e+13,,Surface,1,Image 1,1,26574,
9.58467e+12,,Surface,1,Image 1,1,26575,
5.53704e+13,,Surface,1,Image 1,1,26576,
2.24849e+13,,Surface,1,Image 1,1,26577,
1.30844e+13,,Surface,1,Image 1,1,26578,
5.06437e+12,,Surface,1,Image 1,1,26580,
3.19745e+12,,Surface,1,Image 1,1,26581,
2.24448e+13,,Surface,1,Image 1,1,26582,
3.83079e+12,,Surface,1,Image 1,1,26583,
1.21488e+13,,Surface,1,Image 1,1,26584,
2.80657e+13,,Surface,1,Image 1,1,26585,
7.92281e+12,,Surface,1,Image 1,1,26586,
2.86305e+13,,Surface,1,Image 1,1,26587,
7.23118e+12,,Surface,1,Image 1,1,26589,
2.44194e+12,,Surface,1,Image 1,1,26591,
7.83862e+13,,Surface,1,Image 1,1,26592,
4.73956e+13,,Surface,1,Image 1,1,26593,
2.03849e+13,,Surface,1,Image 1,1,26594,
1.78947e+13,,Surface,1,Image 1,1,26595,
2.45192e+13,,Surface,1,Image 1,1,26597,
2.92025e+13,,Surface,1,Image 1,1,26598,
2.04835e+13,,Surface,1,Image 1,1,26599,
2.20799e+13,,Surface,1,Image 1,1,26600,
1.30976e+13,,Surface,1,Image 1,1,26601,
2.5205e+12,,Surface,1,Image 1,1,26602,
7.26162e+13,,Surface,1,Image 1,1,26603,
1.55609e+13,,Surface,1,Image 1,1,26604,
2.4167e+12,,Surface,1,Image 1,1,26606,
1.22586e+13,,Surface,1,Image 1,1,26607,
3.35879e+12,,Surface,1,Image 1,1,26608,
2.38989e+13,,Surface,1,Image 1,1,26609,
2.69303e+13,,Surface,1,Image 1,1,26610,
1.91815e+13,,Surface,1,Image 1,1,26611,
1.60627e+13,,Surface,1,Image 1,1,26612,
8.03231e+12,,Surface,1,Image 1,1,26614,
1.7005e+13,,Surface,1,Image 1,1,26616,
1.72471e+13,,Surface,1,Image 1,1,26617,
1.77194e+12,,Surface,1,Image 1,1,26621,
1.73606e+12,,Surface,1,Image 1,1,26622,
2.55697e+12,,Surface,1,Image 1,1,26624,
5.83361e+12,,Surface,1,Image 1,1,26626,
1.94378e+13,,Surface,1,Image 1,1,26627,
2.97688e+12,,Surface,1,Image 1,1,26628,
2.27502e+13,,Surface,1,Image 1,1,26630,
6.38886e+11,,Surface,1,Image 1,1,26632,
4.16132e+12,,Surface,1,Image 1,1,26633,
1.64845e+13,,Surface,1,Image 1,1,26635,
6.36803e+12,,Surface,1,Image 1,1,26636,
2.20747e+13,,Surface,1,Image 1,1,26637,
2.55727e+13,,Surface,1,Image 1,1,26638,
4.21874e+13,,Surface,1,Image 1,1,26639,
7.34476e+12,,Surface,1,Image 1,1,26640,
3.40965e+12,,Surface,1,Image 1,1,26641,
8.82958e+12,,Surface,1,Image 1,1,26642,
4.08694e+12,,Surface,1,Image 1,1,26643,
7.68584e+12,,Surface,1,Image 1,1,26644,
4.15147e+13,,Surface,1,Image 1,1,26645,
1.22796e+13,,Surface,1,Image 1,1,26646,
7.07876e+12,,Surface,1,Image 1,1,26647,
8.81477e+12,,Surface,1,Image 1,1,26649,
1.53833e+13,,Surface,1,Image 1,1,26652,
1.44379e+13,,Surface,1,Image 1,1,26654,
2.14803e+13,,Surface,1,Image 1,1,26655,
1.81648e+12,,Surface,1,Image 1,1,26658,
1.19177e+13,,Surface,1,Image 1,1,26659,
1.29559e+13,,Surface,1,Image 1,1,26660,
9.38283e+11,,Surface,1,Image 1,1,26661,
4.5042e+12,,Surface,1,Image 1,1,26662,
1.48711e+13,,Surface,1,Image 1,1,26663,
1.46639e+13,,Surface,1,Image 1,1,26664,
6.49675e+12,,Surface,1,Image 1,1,26665,
2.63189e+12,,Surface,1,Image 1,1,26666,
1.81215e+13,,Surface,1,Image 1,1,26667,
7.69078e+12,,Surface,1,Image 1,1,26668,
3.88631e+13,,Surface,1,Image 1,1,26669,
3.04944e+12,,Surface,1,Image 1,1,26670,
1.87698e+13,,Surface,1,Image 1,1,26671,
2.53808e+13,,Surface,1,Image 1,1,26672,
1.28531e+12,,Surface,1,Image 1,1,26673,
3.70246e+12,,Surface,1,Image 1,1,26674,
3.12636e+13,,Surface,1,Image 1,1,26675,
2.07345e+12,,Surface,1,Image 1,1,26676,
6.96083e+12,,Surface,1,Image 1,1,26677,
7.83047e+12,,Surface,1,Image 1,1,26678,
7.54782e+13,,Surface,1,Image 1,1,26679,
2.80626e+12,,Surface,1,Image 1,1,26681,
5.41841e+12,,Surface,1,Image 1,1,26682,
1.04365e+13,,Surface,1,Image 1,1,26683,
1.74089e+13,,Surface,1,Image 1,1,26686,
3.05511e+12,,Surface,1,Image 1,1,26688,
1.76804e+13,,Surface,1,Image 1,1,26689,
2.71105e+13,,Surface,1,Image 1,1,26690,
6.05388e+12,,Surface,1,Image 1,1,26691,
1.28618e+13,,Surface,1,Image 1,1,26692,
1.7581e+13,,Surface,1,Image 1,1,26694,
9.2788e+12,,Surface,1,Image 1,1,26695,
9.44439e+12,,Surface,1,Image 1,1,26696,
9.39046e+12,,Surface,1,Image 1,1,26697,
2.39618e+12,,Surface,1,Image 1,1,26699,
3.50102e+13,,Surface,1,Image 1,1,26700,
3.61887e+12,,Surface,1,Image 1,1,26701,
2.37648e+13,,Surface,1,Image 1,1,26702,
2.74494e+13,,Surface,1,Image 1,1,26703,
7.97957e+12,,Surface,1,Image 1,1,26704,
5.84767e+12,,Surface,1,Image 1,1,26705,
6.19773e+12,,Surface,1,Image 1,1,26706,
6.06465e+12,,Surface,1,Image 1,1,26707,
9.79761e+12,,Surface,1,Image 1,1,26708,
8.01015e+12,,Surface,1,Image 1,1,26709,
8.33028e+12,,Surface,1,Image 1,1,26710,
2.60425e+13,,Surface,1,Image 1,1,26711,
1.02217e+14,,Surface,1,Image 1,1,26712,
4.87281e+12,,Surface,1,Image 1,1,26713,
4.40281e+12,,Surface,1,Image 1,1,26714,
3.16024e+12,,Surface,1,Image 1,1,26716,
8.95793e+12,,Surface,1,Image 1,1,26717,
2.87645e+12,,Surface,1,Image 1,1,26718,
1.25239e+13,,Surface,1,Image 1,1,26719,
1.10634e+13,,Surface,1,Image 1,1,26720,
2.09908e+13,,Surface,1,Image 1,1,26722,
1.28808e+13,,Surface,1,Image 1,1,26723,
1.68306e+13,,Surface,1,Image 1,1,26724,
4.96902e+12,,Surface,1,Image 1,1,26725,
1.27089e+13,,Surface,1,Image 1,1,26726,
1.02976e+13,,Surface,1,Image 1,1,26727,
2.00992e+12,,Surface,1,Image 1,1,26728,
7.83394e+12,,Surface,1,Image 1,1,26729,
2.50324e+13,,Surface,1,Image 1,1,26730,
4.63188e+12,,Surface,1,Image 1,1,26731,
6.951e+12,,Surface,1,Image 1,1,26732,
9.56197e+12,,Surface,1,Image 1,1,26733,
2.52093e+12,,Surface,1,Image 1,1,26734,
4.48358e+12,,Surface,1,Image 1,1,26735,
1.08827e+13,,Surface,1,Image 1,1,26736,
6.30377e+12,,Surface,1,Image 1,1,26737,
3.25743e+13,,Surface,1,Image 1,1,26739,
6.58945e+12,,Surface,1,Image 1,1,26740,
1.13232e+13,,Surface,1,Image 1,1,26741,
2.55134e+13,,Surface,1,Image 1,1,26742,
6.26817e+12,,Surface,1,Image 1,1,26743,
1.15241e+13,,Surface,1,Image 1,1,26745,
1.38368e+13,,Surface,1,Image 1,1,26746,
6.20823e+12,,Surface,1,Image 1,1,26747,
1.34212e+13,,Surface,1,Image 1,1,26748,
3.89273e+12,,Surface,1,Image 1,1,26749,
1.76046e+13,,Surface,1,Image 1,1,26750,
9.2068e+12,,Surface,1,Image 1,1,26751,
6.90034e+12,,Surface,1,Image 1,1,26752,
3.32918e+12,,Surface,1,Image 1,1,26753,
1.58389e+13,,Surface,1,Image 1,1,26754,
1.42424e+13,,Surface,1,Image 1,1,26755,
1.4592e+13,,Surface,1,Image 1,1,26756,
6.58551e+12,,Surface,1,Image 1,1,26758,
1.08026e+13,,Surface,1,Image 1,1,26759,
6.19336e+12,,Surface,1,Image 1,1,26760,
6.00527e+12,,Surface,1,Image 1,1,26761,
9.0693e+12,,Surface,1,Image 1,1,26762,
2.57823e+12,,Surface,1,Image 1,1,26763,
1.53083e+13,,Surface,1,Image 1,1,26764,
1.35818e+12,,Surface,1,Image 1,1,26765,
8.63353e+12,,Surface,1,Image 1,1,26766,
4.63568e+12,,Surface,1,Image 1,1,26767,
1.58389e+13,,Surface,1,Image 1,1,26768,
2.05608e+13,,Surface,1,Image 1,1,26771,
1.27561e+13,,Surface,1,Image 1,1,26772,
7.78153e+12,,Surface,1,Image 1,1,26773,
5.74222e+12,,Surface,1,Image 1,1,26774,
2.79293e+12,,Surface,1,Image 1,1,26776,
9.62305e+13,,Surface,1,Image 1,1,26777,
1.0745e+13,,Surface,1,Image 1,1,26778,
9.38267e+11,,Surface,1,Image 1,1,26779,
1.72201e+13,,Surface,1,Image 1,1,26780,
2.07944e+13,,Surface,1,Image 1,1,26781,
1.85272e+13,,Surface,1,Image 1,1,26783,
7.92963e+12,,Surface,1,Image 1,1,26784,
1.26881e+13,,Surface,1,Image 1,1,26785,
5.33012e+13,,Surface,1,Image 1,1,26786,
3.2161e+13,,Surface,1,Image 1,1,26787,
1.86903e+13,,Surface,1,Image 1,1,26788,
6.88702e+12,,Surface,1,Image 1,1,26789,
1.0209e+13,,Surface,1,Image 1,1,26790,
8.32487e+12,,Surface,1,Image 1,1,26791,
8.91909e+12,,Surface,1,Image 1,1,26792,
6.11468e+13,,Surface,1,Image 1,1,26793,
1.52263e+12,,Surface,1,Image 1,1,26794,
5.36314e+12,,Surface,1,Image 1,1,26795,
1.59164e+13,,Surface,1,Image 1,1,26796,
4.91258e+13,,Surface,1,Image 1,1,26797,
1.81831e+12,,Surface,1,Image 1,1,26798,
1.6885e+13,,Surface,1,Image 1,1,26799,
1.42096e+13,,Surface,1,Image 1,1,26800,
2.07215e+13,,Surface,1,Image 1,1,26801,
2.38647e+13,,Surface,1,Image 1,1,26802,
2.4456e+12,,Surface,1,Image 1,1,26803,
2.62566e+13,,Surface,1,Image 1,1,26804,
1.48917e+13,,Surface,1,Image 1,1,26805,
2.93863e+13,,Surface,1,Image 1,1,26806,
7.64803e+12,,Surface,1,Image 1,1,26807,
3.35906e+13,,Surface,1,Image 1,1,26808,
7.77996e+12,,Surface,1,Image 1,1,26809,
3.25479e+12,,Surface,1,Image 1,1,26810,
1.2201e+13,,Surface,1,Image 1,1,26811,
4.80195e+12,,Surface,1,Image 1,1,26812,
3.11907e+12,,Surface,1,Image 1,1,26813,
2.39216e+13,,Surface,1,Image 1,1,26814,
3.29089e+12,,Surface,1,Image 1,1,26815,
2.88003e+12,,Surface,1,Image 1,1,26816,
1.26938e+13,,Surface,1,Image 1,1,26817,
3.83092e+13,,Surface,1,Image 1,1,26818,
