
Intensity StdDev Ch=38 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
367.107,,Surface,38,Image 1,1,26392,
171.633,,Surface,38,Image 1,1,26393,
210.185,,Surface,38,Image 1,1,26394,
455.202,,Surface,38,Image 1,1,26395,
130.001,,Surface,38,Image 1,1,26396,
486.349,,Surface,38,Image 1,1,26397,
463.317,,Surface,38,Image 1,1,26398,
401.295,,Surface,38,Image 1,1,26399,
150.175,,Surface,38,Image 1,1,26401,
121.733,,Surface,38,Image 1,1,26402,
700.608,,Surface,38,Image 1,1,26404,
157.88,,Surface,38,Image 1,1,26406,
585.071,,Surface,38,Image 1,1,26407,
164.259,,Surface,38,Image 1,1,26408,
183.875,,Surface,38,Image 1,1,26409,
92.098,,Surface,38,Image 1,1,26410,
881.956,,Surface,38,Image 1,1,26411,
478.216,,Surface,38,Image 1,1,26412,
386.739,,Surface,38,Image 1,1,26413,
525.533,,Surface,38,Image 1,1,26414,
1015.09,,Surface,38,Image 1,1,26415,
362.748,,Surface,38,Image 1,1,26417,
102.686,,Surface,38,Image 1,1,26418,
410.938,,Surface,38,Image 1,1,26419,
108.019,,Surface,38,Image 1,1,26420,
463.12,,Surface,38,Image 1,1,26421,
189.175,,Surface,38,Image 1,1,26423,
100.472,,Surface,38,Image 1,1,26425,
222.187,,Surface,38,Image 1,1,26426,
427.934,,Surface,38,Image 1,1,26427,
228.468,,Surface,38,Image 1,1,26428,
233.499,,Surface,38,Image 1,1,26429,
89.4557,,Surface,38,Image 1,1,26430,
225.465,,Surface,38,Image 1,1,26431,
140.598,,Surface,38,Image 1,1,26432,
149.902,,Surface,38,Image 1,1,26433,
170.635,,Surface,38,Image 1,1,26434,
662.462,,Surface,38,Image 1,1,26435,
277.16,,Surface,38,Image 1,1,26436,
518.657,,Surface,38,Image 1,1,26437,
701.208,,Surface,38,Image 1,1,26438,
190.687,,Surface,38,Image 1,1,26439,
200.64,,Surface,38,Image 1,1,26440,
461.606,,Surface,38,Image 1,1,26441,
502.29,,Surface,38,Image 1,1,26442,
228.554,,Surface,38,Image 1,1,26443,
145.452,,Surface,38,Image 1,1,26444,
170.725,,Surface,38,Image 1,1,26446,
570.89,,Surface,38,Image 1,1,26448,
185.471,,Surface,38,Image 1,1,26451,
763.557,,Surface,38,Image 1,1,26452,
119.647,,Surface,38,Image 1,1,26453,
161.399,,Surface,38,Image 1,1,26456,
154.442,,Surface,38,Image 1,1,26457,
84.6005,,Surface,38,Image 1,1,26458,
131.346,,Surface,38,Image 1,1,26459,
283.399,,Surface,38,Image 1,1,26460,
148.09,,Surface,38,Image 1,1,26461,
5251.59,,Surface,38,Image 1,1,26462,
112.068,,Surface,38,Image 1,1,26463,
409.277,,Surface,38,Image 1,1,26464,
131.722,,Surface,38,Image 1,1,26465,
309.392,,Surface,38,Image 1,1,26466,
536.124,,Surface,38,Image 1,1,26467,
175.325,,Surface,38,Image 1,1,26468,
147.325,,Surface,38,Image 1,1,26469,
747.63,,Surface,38,Image 1,1,26471,
749.078,,Surface,38,Image 1,1,26472,
177.012,,Surface,38,Image 1,1,26473,
148.063,,Surface,38,Image 1,1,26474,
120.333,,Surface,38,Image 1,1,26475,
705.478,,Surface,38,Image 1,1,26476,
119.58,,Surface,38,Image 1,1,26477,
149.009,,Surface,38,Image 1,1,26478,
92.0497,,Surface,38,Image 1,1,26480,
414.811,,Surface,38,Image 1,1,26481,
123.557,,Surface,38,Image 1,1,26482,
432.279,,Surface,38,Image 1,1,26483,
190.109,,Surface,38,Image 1,1,26484,
863.09,,Surface,38,Image 1,1,26485,
201.396,,Surface,38,Image 1,1,26486,
402.478,,Surface,38,Image 1,1,26487,
582.066,,Surface,38,Image 1,1,26488,
190.208,,Surface,38,Image 1,1,26489,
281.161,,Surface,38,Image 1,1,26490,
609.839,,Surface,38,Image 1,1,26491,
140.929,,Surface,38,Image 1,1,26492,
162.572,,Surface,38,Image 1,1,26493,
141.83,,Surface,38,Image 1,1,26494,
204.149,,Surface,38,Image 1,1,26495,
150.062,,Surface,38,Image 1,1,26497,
174.165,,Surface,38,Image 1,1,26498,
126.797,,Surface,38,Image 1,1,26499,
138.25,,Surface,38,Image 1,1,26502,
107.169,,Surface,38,Image 1,1,26503,
204.613,,Surface,38,Image 1,1,26504,
163.693,,Surface,38,Image 1,1,26506,
182.379,,Surface,38,Image 1,1,26507,
373.844,,Surface,38,Image 1,1,26509,
643.831,,Surface,38,Image 1,1,26510,
316.756,,Surface,38,Image 1,1,26512,
221.877,,Surface,38,Image 1,1,26513,
233.43,,Surface,38,Image 1,1,26514,
134.268,,Surface,38,Image 1,1,26515,
128.028,,Surface,38,Image 1,1,26516,
107.25,,Surface,38,Image 1,1,26517,
270.353,,Surface,38,Image 1,1,26518,
476.282,,Surface,38,Image 1,1,26521,
177.001,,Surface,38,Image 1,1,26522,
152.318,,Surface,38,Image 1,1,26523,
189.865,,Surface,38,Image 1,1,26524,
317.84,,Surface,38,Image 1,1,26525,
289.89,,Surface,38,Image 1,1,26526,
344.251,,Surface,38,Image 1,1,26527,
146.4,,Surface,38,Image 1,1,26528,
145.817,,Surface,38,Image 1,1,26529,
125.171,,Surface,38,Image 1,1,26530,
420.947,,Surface,38,Image 1,1,26531,
108.748,,Surface,38,Image 1,1,26532,
167.475,,Surface,38,Image 1,1,26533,
174.995,,Surface,38,Image 1,1,26534,
148.628,,Surface,38,Image 1,1,26535,
169.87,,Surface,38,Image 1,1,26536,
133.324,,Surface,38,Image 1,1,26537,
129.054,,Surface,38,Image 1,1,26538,
288.015,,Surface,38,Image 1,1,26539,
101.798,,Surface,38,Image 1,1,26541,
194.918,,Surface,38,Image 1,1,26542,
439.689,,Surface,38,Image 1,1,26543,
138.534,,Surface,38,Image 1,1,26544,
273.065,,Surface,38,Image 1,1,26545,
243.087,,Surface,38,Image 1,1,26546,
161.856,,Surface,38,Image 1,1,26547,
114.831,,Surface,38,Image 1,1,26548,
140.667,,Surface,38,Image 1,1,26549,
143.586,,Surface,38,Image 1,1,26550,
111.921,,Surface,38,Image 1,1,26551,
234.78,,Surface,38,Image 1,1,26552,
326.101,,Surface,38,Image 1,1,26553,
160.421,,Surface,38,Image 1,1,26554,
222.08,,Surface,38,Image 1,1,26555,
171.957,,Surface,38,Image 1,1,26556,
135.071,,Surface,38,Image 1,1,26557,
974.547,,Surface,38,Image 1,1,26558,
297.805,,Surface,38,Image 1,1,26559,
304.939,,Surface,38,Image 1,1,26560,
179.756,,Surface,38,Image 1,1,26561,
211.59,,Surface,38,Image 1,1,26562,
96.9022,,Surface,38,Image 1,1,26563,
84.7076,,Surface,38,Image 1,1,26564,
476.304,,Surface,38,Image 1,1,26565,
429.984,,Surface,38,Image 1,1,26567,
150.004,,Surface,38,Image 1,1,26568,
136.446,,Surface,38,Image 1,1,26569,
149.259,,Surface,38,Image 1,1,26570,
212.963,,Surface,38,Image 1,1,26571,
802.971,,Surface,38,Image 1,1,26572,
364.414,,Surface,38,Image 1,1,26573,
196.461,,Surface,38,Image 1,1,26574,
128.484,,Surface,38,Image 1,1,26575,
1476.57,,Surface,38,Image 1,1,26576,
156.428,,Surface,38,Image 1,1,26577,
117.832,,Surface,38,Image 1,1,26578,
157.488,,Surface,38,Image 1,1,26580,
106.593,,Surface,38,Image 1,1,26581,
514.189,,Surface,38,Image 1,1,26582,
113.493,,Surface,38,Image 1,1,26583,
188.608,,Surface,38,Image 1,1,26584,
160.179,,Surface,38,Image 1,1,26585,
126.562,,Surface,38,Image 1,1,26586,
220.903,,Surface,38,Image 1,1,26587,
178.06,,Surface,38,Image 1,1,26589,
116.782,,Surface,38,Image 1,1,26591,
423.018,,Surface,38,Image 1,1,26592,
739.951,,Surface,38,Image 1,1,26593,
211.424,,Surface,38,Image 1,1,26594,
209.434,,Surface,38,Image 1,1,26595,
186.43,,Surface,38,Image 1,1,26597,
101.503,,Surface,38,Image 1,1,26598,
513.656,,Surface,38,Image 1,1,26599,
394.146,,Surface,38,Image 1,1,26600,
114.16,,Surface,38,Image 1,1,26601,
142.781,,Surface,38,Image 1,1,26602,
528.97,,Surface,38,Image 1,1,26603,
125.001,,Surface,38,Image 1,1,26604,
105.578,,Surface,38,Image 1,1,26606,
198.66,,Surface,38,Image 1,1,26607,
90.9368,,Surface,38,Image 1,1,26608,
265.984,,Surface,38,Image 1,1,26609,
436.648,,Surface,38,Image 1,1,26610,
617.533,,Surface,38,Image 1,1,26611,
160.637,,Surface,38,Image 1,1,26612,
204.555,,Surface,38,Image 1,1,26614,
677.581,,Surface,38,Image 1,1,26616,
316.377,,Surface,38,Image 1,1,26617,
102.111,,Surface,38,Image 1,1,26621,
111.433,,Surface,38,Image 1,1,26622,
77.5167,,Surface,38,Image 1,1,26624,
469.237,,Surface,38,Image 1,1,26626,
821.479,,Surface,38,Image 1,1,26627,
113.571,,Surface,38,Image 1,1,26628,
141.876,,Surface,38,Image 1,1,26630,
123.715,,Surface,38,Image 1,1,26632,
133.71,,Surface,38,Image 1,1,26633,
275.156,,Surface,38,Image 1,1,26635,
165.081,,Surface,38,Image 1,1,26636,
142.477,,Surface,38,Image 1,1,26637,
168.663,,Surface,38,Image 1,1,26638,
736.718,,Surface,38,Image 1,1,26639,
157.878,,Surface,38,Image 1,1,26640,
368.571,,Surface,38,Image 1,1,26641,
242.295,,Surface,38,Image 1,1,26642,
446.519,,Surface,38,Image 1,1,26643,
96.4998,,Surface,38,Image 1,1,26644,
190.367,,Surface,38,Image 1,1,26645,
122.262,,Surface,38,Image 1,1,26646,
2859.87,,Surface,38,Image 1,1,26647,
150.366,,Surface,38,Image 1,1,26649,
200.794,,Surface,38,Image 1,1,26652,
151.572,,Surface,38,Image 1,1,26654,
399.905,,Surface,38,Image 1,1,26655,
125.404,,Surface,38,Image 1,1,26658,
107.797,,Surface,38,Image 1,1,26659,
281.758,,Surface,38,Image 1,1,26660,
106.542,,Surface,38,Image 1,1,26661,
130.032,,Surface,38,Image 1,1,26662,
312.193,,Surface,38,Image 1,1,26663,
1523.18,,Surface,38,Image 1,1,26664,
131.427,,Surface,38,Image 1,1,26665,
117.868,,Surface,38,Image 1,1,26666,
167.533,,Surface,38,Image 1,1,26667,
109.116,,Surface,38,Image 1,1,26668,
303.184,,Surface,38,Image 1,1,26669,
171.635,,Surface,38,Image 1,1,26670,
333.777,,Surface,38,Image 1,1,26671,
191.535,,Surface,38,Image 1,1,26672,
166.298,,Surface,38,Image 1,1,26673,
169.023,,Surface,38,Image 1,1,26674,
408.189,,Surface,38,Image 1,1,26675,
107.983,,Surface,38,Image 1,1,26676,
138.767,,Surface,38,Image 1,1,26677,
265.026,,Surface,38,Image 1,1,26678,
230.24,,Surface,38,Image 1,1,26679,
138.672,,Surface,38,Image 1,1,26681,
131.453,,Surface,38,Image 1,1,26682,
121.486,,Surface,38,Image 1,1,26683,
193.259,,Surface,38,Image 1,1,26686,
448.105,,Surface,38,Image 1,1,26688,
587.021,,Surface,38,Image 1,1,26689,
553.913,,Surface,38,Image 1,1,26690,
670.573,,Surface,38,Image 1,1,26691,
228.807,,Surface,38,Image 1,1,26692,
589.389,,Surface,38,Image 1,1,26694,
468.037,,Surface,38,Image 1,1,26695,
151.623,,Surface,38,Image 1,1,26696,
428.509,,Surface,38,Image 1,1,26697,
155.804,,Surface,38,Image 1,1,26699,
550.521,,Surface,38,Image 1,1,26700,
148.569,,Surface,38,Image 1,1,26701,
119.053,,Surface,38,Image 1,1,26702,
393.923,,Surface,38,Image 1,1,26703,
92.7686,,Surface,38,Image 1,1,26704,
138.3,,Surface,38,Image 1,1,26705,
517.875,,Surface,38,Image 1,1,26706,
149.345,,Surface,38,Image 1,1,26707,
836.582,,Surface,38,Image 1,1,26708,
570.869,,Surface,38,Image 1,1,26709,
154.902,,Surface,38,Image 1,1,26710,
401.45,,Surface,38,Image 1,1,26711,
432.761,,Surface,38,Image 1,1,26712,
148.995,,Surface,38,Image 1,1,26713,
148.789,,Surface,38,Image 1,1,26714,
314.229,,Surface,38,Image 1,1,26716,
179.738,,Surface,38,Image 1,1,26717,
100.384,,Surface,38,Image 1,1,26718,
164.231,,Surface,38,Image 1,1,26719,
140.667,,Surface,38,Image 1,1,26720,
205.144,,Surface,38,Image 1,1,26722,
141.684,,Surface,38,Image 1,1,26723,
121.985,,Surface,38,Image 1,1,26724,
196.004,,Surface,38,Image 1,1,26725,
178.69,,Surface,38,Image 1,1,26726,
117.706,,Surface,38,Image 1,1,26727,
133.68,,Surface,38,Image 1,1,26728,
127.807,,Surface,38,Image 1,1,26729,
507.777,,Surface,38,Image 1,1,26730,
164.285,,Surface,38,Image 1,1,26731,
111.776,,Surface,38,Image 1,1,26732,
183.077,,Surface,38,Image 1,1,26733,
111.201,,Surface,38,Image 1,1,26734,
98.7937,,Surface,38,Image 1,1,26735,
455.952,,Surface,38,Image 1,1,26736,
157.122,,Surface,38,Image 1,1,26737,
487.447,,Surface,38,Image 1,1,26739,
296.483,,Surface,38,Image 1,1,26740,
311.046,,Surface,38,Image 1,1,26741,
189.195,,Surface,38,Image 1,1,26742,
128.373,,Surface,38,Image 1,1,26743,
367.783,,Surface,38,Image 1,1,26745,
287.428,,Surface,38,Image 1,1,26746,
138.722,,Surface,38,Image 1,1,26747,
330.49,,Surface,38,Image 1,1,26748,
149.741,,Surface,38,Image 1,1,26749,
140.464,,Surface,38,Image 1,1,26750,
394.809,,Surface,38,Image 1,1,26751,
158.801,,Surface,38,Image 1,1,26752,
298.622,,Surface,38,Image 1,1,26753,
426.322,,Surface,38,Image 1,1,26754,
573.656,,Surface,38,Image 1,1,26755,
174.486,,Surface,38,Image 1,1,26756,
100.327,,Surface,38,Image 1,1,26758,
462.746,,Surface,38,Image 1,1,26759,
161.248,,Surface,38,Image 1,1,26760,
141.924,,Surface,38,Image 1,1,26761,
367.418,,Surface,38,Image 1,1,26762,
129.174,,Surface,38,Image 1,1,26763,
138.061,,Surface,38,Image 1,1,26764,
103.769,,Surface,38,Image 1,1,26765,
125.032,,Surface,38,Image 1,1,26766,
193.312,,Surface,38,Image 1,1,26767,
348.985,,Surface,38,Image 1,1,26768,
159.285,,Surface,38,Image 1,1,26771,
562.888,,Surface,38,Image 1,1,26772,
737.284,,Surface,38,Image 1,1,26773,
110.561,,Surface,38,Image 1,1,26774,
167.079,,Surface,38,Image 1,1,26776,
249.597,,Surface,38,Image 1,1,26777,
130.276,,Surface,38,Image 1,1,26778,
110.663,,Surface,38,Image 1,1,26779,
519.977,,Surface,38,Image 1,1,26780,
217.646,,Surface,38,Image 1,1,26781,
949.423,,Surface,38,Image 1,1,26783,
132.741,,Surface,38,Image 1,1,26784,
962.046,,Surface,38,Image 1,1,26785,
387.247,,Surface,38,Image 1,1,26786,
240.506,,Surface,38,Image 1,1,26787,
153.203,,Surface,38,Image 1,1,26788,
162.792,,Surface,38,Image 1,1,26789,
151.754,,Surface,38,Image 1,1,26790,
620.931,,Surface,38,Image 1,1,26791,
684.533,,Surface,38,Image 1,1,26792,
211.795,,Surface,38,Image 1,1,26793,
198.64,,Surface,38,Image 1,1,26794,
626.604,,Surface,38,Image 1,1,26795,
171.981,,Surface,38,Image 1,1,26796,
479.558,,Surface,38,Image 1,1,26797,
97.5627,,Surface,38,Image 1,1,26798,
386.15,,Surface,38,Image 1,1,26799,
137.421,,Surface,38,Image 1,1,26800,
341.833,,Surface,38,Image 1,1,26801,
209.098,,Surface,38,Image 1,1,26802,
103.055,,Surface,38,Image 1,1,26803,
178.639,,Surface,38,Image 1,1,26804,
159.639,,Surface,38,Image 1,1,26805,
152.584,,Surface,38,Image 1,1,26806,
96.4671,,Surface,38,Image 1,1,26807,
404.338,,Surface,38,Image 1,1,26808,
121.372,,Surface,38,Image 1,1,26809,
130.155,,Surface,38,Image 1,1,26810,
126.153,,Surface,38,Image 1,1,26811,
147.795,,Surface,38,Image 1,1,26812,
153.713,,Surface,38,Image 1,1,26813,
478.954,,Surface,38,Image 1,1,26814,
287.982,,Surface,38,Image 1,1,26815,
100.722,,Surface,38,Image 1,1,26816,
281.796,,Surface,38,Image 1,1,26817,
216.856,,Surface,38,Image 1,1,26818,
108.106,,Surface,38,Image 1,1,26819,
77.8184,,Surface,38,Image 1,1,26820,
153.437,,Surface,38,Image 1,1,26821,
498.498,,Surface,38,Image 1,1,26822,
783.038,,Surface,38,Image 1,1,26823,
869.408,,Surface,38,Image 1,1,26824,
275.509,,Surface,38,Image 1,1,26825,
150.686,,Surface,38,Image 1,1,26826,
195.538,,Surface,38,Image 1,1,26827,
135.415,,Surface,38,Image 1,1,26828,
160.546,,Surface,38,Image 1,1,26829,
183.44,,Surface,38,Image 1,1,26830,
420.415,,Surface,38,Image 1,1,26831,
179.49,,Surface,38,Image 1,1,26833,
149.178,,Surface,38,Image 1,1,26834,
108.416,,Surface,38,Image 1,1,26835,
176.818,,Surface,38,Image 1,1,26836,
602.229,,Surface,38,Image 1,1,26837,
910.115,,Surface,38,Image 1,1,26838,
244.273,,Surface,38,Image 1,1,26839,
411.477,,Surface,38,Image 1,1,26840,
130.152,,Surface,38,Image 1,1,26841,
399.288,,Surface,38,Image 1,1,26843,
142.902,,Surface,38,Image 1,1,26844,
138.284,,Surface,38,Image 1,1,26845,
520.046,,Surface,38,Image 1,1,26846,
216.6,,Surface,38,Image 1,1,26847,
770.681,,Surface,38,Image 1,1,26848,
151.388,,Surface,38,Image 1,1,26849,
128.962,,Surface,38,Image 1,1,26850,
72.3145,,Surface,38,Image 1,1,26852,
1047.01,,Surface,38,Image 1,1,26853,
175.184,,Surface,38,Image 1,1,26854,
129.728,,Surface,38,Image 1,1,26855,
360.707,,Surface,38,Image 1,1,26856,
101.25,,Surface,38,Image 1,1,26857,
141.477,,Surface,38,Image 1,1,26858,
150.455,,Surface,38,Image 1,1,26859,
146.626,,Surface,38,Image 1,1,26860,
382.902,,Surface,38,Image 1,1,26861,
288.963,,Surface,38,Image 1,1,26862,
384.368,,Surface,38,Image 1,1,26863,
201.743,,Surface,38,Image 1,1,26864,
184.28,,Surface,38,Image 1,1,26865,
180.194,,Surface,38,Image 1,1,26866,
138.882,,Surface,38,Image 1,1,26867,
231.33,,Surface,38,Image 1,1,26869,
252.181,,Surface,38,Image 1,1,26870,
218.737,,Surface,38,Image 1,1,26871,
489.334,,Surface,38,Image 1,1,26872,
226.091,,Surface,38,Image 1,1,26873,
127.176,,Surface,38,Image 1,1,26874,
614.806,,Surface,38,Image 1,1,26875,
307.148,,Surface,38,Image 1,1,26876,
262.717,,Surface,38,Image 1,1,26877,
798.214,,Surface,38,Image 1,1,26878,
185.536,,Surface,38,Image 1,1,26880,
136.788,,Surface,38,Image 1,1,26881,
157.518,,Surface,38,Image 1,1,26882,
112.633,,Surface,38,Image 1,1,26883,
145.86,,Surface,38,Image 1,1,26884,
110.88,,Surface,38,Image 1,1,26885,
1287.34,,Surface,38,Image 1,1,26886,
815.909,,Surface,38,Image 1,1,26888,
199.451,,Surface,38,Image 1,1,26889,
143.151,,Surface,38,Image 1,1,26890,
356.935,,Surface,38,Image 1,1,26891,
758.031,,Surface,38,Image 1,1,26892,
1240.58,,Surface,38,Image 1,1,26893,
767.219,,Surface,38,Image 1,1,26894,
153.962,,Surface,38,Image 1,1,26895,
159.133,,Surface,38,Image 1,1,26896,
141.319,,Surface,38,Image 1,1,26897,
201.416,,Surface,38,Image 1,1,26898,
98.2688,,Surface,38,Image 1,1,26899,
118.783,,Surface,38,Image 1,1,26900,
223.115,,Surface,38,Image 1,1,26901,
613.737,,Surface,38,Image 1,1,26902,
731.424,,Surface,38,Image 1,1,26903,
153.258,,Surface,38,Image 1,1,26904,
577.904,,Surface,38,Image 1,1,26906,
181.135,,Surface,38,Image 1,1,26907,
117.423,,Surface,38,Image 1,1,26908,
226.745,,Surface,38,Image 1,1,26909,
215.201,,Surface,38,Image 1,1,26910,
332.144,,Surface,38,Image 1,1,26911,
286.68,,Surface,38,Image 1,1,26912,
130.53,,Surface,38,Image 1,1,26913,
182.549,,Surface,38,Image 1,1,26914,
266.99,,Surface,38,Image 1,1,26915,
254.886,,Surface,38,Image 1,1,26916,
254.002,,Surface,38,Image 1,1,26917,
135.255,,Surface,38,Image 1,1,26918,
174.798,,Surface,38,Image 1,1,26920,
519.883,,Surface,38,Image 1,1,26921,
