
Intensity Median Ch=33 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1394,,Surface,33,Image 1,1,28077,
1644,,Surface,33,Image 1,1,28078,
1532,,Surface,33,Image 1,1,28079,
1564,,Surface,33,Image 1,1,28081,
1900,,Surface,33,Image 1,1,28082,
3240,,Surface,33,Image 1,1,28083,
1588,,Surface,33,Image 1,1,28085,
1060,,Surface,33,Image 1,1,28086,
1500,,Surface,33,Image 1,1,28087,
372,,Surface,33,Image 1,1,28088,
1118,,Surface,33,Image 1,1,28089,
2276,,Surface,33,Image 1,1,28090,
1164,,Surface,33,Image 1,1,28091,
1324,,Surface,33,Image 1,1,28092,
1604,,Surface,33,Image 1,1,28093,
1620,,Surface,33,Image 1,1,28094,
2620,,Surface,33,Image 1,1,28095,
1214,,Surface,33,Image 1,1,28096,
2552,,Surface,33,Image 1,1,28097,
1268,,Surface,33,Image 1,1,28098,
1800,,Surface,33,Image 1,1,28099,
1580,,Surface,33,Image 1,1,28100,
2012,,Surface,33,Image 1,1,28101,
1116,,Surface,33,Image 1,1,28102,
1372,,Surface,33,Image 1,1,28103,
1588,,Surface,33,Image 1,1,28104,
1756,,Surface,33,Image 1,1,28106,
1884,,Surface,33,Image 1,1,28107,
1572,,Surface,33,Image 1,1,28108,
1828,,Surface,33,Image 1,1,28109,
1356,,Surface,33,Image 1,1,28110,
1140,,Surface,33,Image 1,1,28111,
1140,,Surface,33,Image 1,1,28112,
1180,,Surface,33,Image 1,1,28113,
1668,,Surface,33,Image 1,1,28114,
2008,,Surface,33,Image 1,1,28115,
1332,,Surface,33,Image 1,1,28117,
1932,,Surface,33,Image 1,1,28118,
2124,,Surface,33,Image 1,1,28120,
1516,,Surface,33,Image 1,1,28122,
1098,,Surface,33,Image 1,1,28123,
2232,,Surface,33,Image 1,1,28124,
714,,Surface,33,Image 1,1,28125,
1980,,Surface,33,Image 1,1,28126,
1332,,Surface,33,Image 1,1,28127,
2904,,Surface,33,Image 1,1,28128,
1188,,Surface,33,Image 1,1,28130,
2556,,Surface,33,Image 1,1,28131,
1932,,Surface,33,Image 1,1,28132,
702,,Surface,33,Image 1,1,28133,
1800,,Surface,33,Image 1,1,28134,
1364,,Surface,33,Image 1,1,28135,
1252,,Surface,33,Image 1,1,28136,
826,,Surface,33,Image 1,1,28137,
2248,,Surface,33,Image 1,1,28139,
1844,,Surface,33,Image 1,1,28140,
2808,,Surface,33,Image 1,1,28141,
2932,,Surface,33,Image 1,1,28142,
1732,,Surface,33,Image 1,1,28144,
1404,,Surface,33,Image 1,1,28146,
1500,,Surface,33,Image 1,1,28147,
1158,,Surface,33,Image 1,1,28148,
2172,,Surface,33,Image 1,1,28149,
1988,,Surface,33,Image 1,1,28150,
1292,,Surface,33,Image 1,1,28151,
1740,,Surface,33,Image 1,1,28152,
1052,,Surface,33,Image 1,1,28153,
1388,,Surface,33,Image 1,1,28154,
798,,Surface,33,Image 1,1,28156,
1884,,Surface,33,Image 1,1,28157,
756,,Surface,33,Image 1,1,28158,
2120,,Surface,33,Image 1,1,28159,
1086,,Surface,33,Image 1,1,28161,
1228,,Surface,33,Image 1,1,28162,
1452,,Surface,33,Image 1,1,28163,
972,,Surface,33,Image 1,1,28164,
1292,,Surface,33,Image 1,1,28165,
1516,,Surface,33,Image 1,1,28166,
1828,,Surface,33,Image 1,1,28167,
1404,,Surface,33,Image 1,1,28168,
1036,,Surface,33,Image 1,1,28169,
1756,,Surface,33,Image 1,1,28171,
942,,Surface,33,Image 1,1,28173,
1404,,Surface,33,Image 1,1,28174,
1428,,Surface,33,Image 1,1,28175,
830,,Surface,33,Image 1,1,28176,
1452,,Surface,33,Image 1,1,28177,
874,,Surface,33,Image 1,1,28178,
2680,,Surface,33,Image 1,1,28179,
1108,,Surface,33,Image 1,1,28180,
1372,,Surface,33,Image 1,1,28181,
1188,,Surface,33,Image 1,1,28183,
1804,,Surface,33,Image 1,1,28184,
1812,,Surface,33,Image 1,1,28185,
1004,,Surface,33,Image 1,1,28186,
1300,,Surface,33,Image 1,1,28187,
980,,Surface,33,Image 1,1,28189,
2456,,Surface,33,Image 1,1,28190,
1028,,Surface,33,Image 1,1,28191,
1892,,Surface,33,Image 1,1,28192,
2408,,Surface,33,Image 1,1,28193,
2412,,Surface,33,Image 1,1,28194,
2232,,Surface,33,Image 1,1,28195,
2552,,Surface,33,Image 1,1,28196,
1844,,Surface,33,Image 1,1,28197,
2036,,Surface,33,Image 1,1,28198,
1748,,Surface,33,Image 1,1,28199,
1836,,Surface,33,Image 1,1,28200,
1212,,Surface,33,Image 1,1,28201,
1604,,Surface,33,Image 1,1,28202,
2228,,Surface,33,Image 1,1,28203,
1396,,Surface,33,Image 1,1,28204,
1580,,Surface,33,Image 1,1,28205,
1716,,Surface,33,Image 1,1,28206,
1420,,Surface,33,Image 1,1,28207,
1788,,Surface,33,Image 1,1,28208,
1268,,Surface,33,Image 1,1,28209,
1332,,Surface,33,Image 1,1,28210,
710,,Surface,33,Image 1,1,28211,
1132,,Surface,33,Image 1,1,28212,
1772,,Surface,33,Image 1,1,28214,
1276,,Surface,33,Image 1,1,28215,
1220,,Surface,33,Image 1,1,28216,
1844,,Surface,33,Image 1,1,28218,
1444,,Surface,33,Image 1,1,28219,
1612,,Surface,33,Image 1,1,28220,
2120,,Surface,33,Image 1,1,28221,
1300,,Surface,33,Image 1,1,28222,
1956,,Surface,33,Image 1,1,28223,
1380,,Surface,33,Image 1,1,28224,
1158,,Surface,33,Image 1,1,28225,
1284,,Surface,33,Image 1,1,28226,
1556,,Surface,33,Image 1,1,28227,
1220,,Surface,33,Image 1,1,28229,
1636,,Surface,33,Image 1,1,28230,
1324,,Surface,33,Image 1,1,28231,
1636,,Surface,33,Image 1,1,28232,
2312,,Surface,33,Image 1,1,28233,
1756,,Surface,33,Image 1,1,28234,
1340,,Surface,33,Image 1,1,28235,
1848,,Surface,33,Image 1,1,28236,
908,,Surface,33,Image 1,1,28237,
1444,,Surface,33,Image 1,1,28238,
2120,,Surface,33,Image 1,1,28239,
1300,,Surface,33,Image 1,1,28240,
1516,,Surface,33,Image 1,1,28241,
1700,,Surface,33,Image 1,1,28242,
1788,,Surface,33,Image 1,1,28243,
2508,,Surface,33,Image 1,1,28244,
2216,,Surface,33,Image 1,1,28245,
1684,,Surface,33,Image 1,1,28246,
2136,,Surface,33,Image 1,1,28247,
1940,,Surface,33,Image 1,1,28248,
1412,,Surface,33,Image 1,1,28249,
1500,,Surface,33,Image 1,1,28250,
1528,,Surface,33,Image 1,1,28251,
1596,,Surface,33,Image 1,1,28252,
1944,,Surface,33,Image 1,1,28253,
1292,,Surface,33,Image 1,1,28254,
1596,,Surface,33,Image 1,1,28255,
1174,,Surface,33,Image 1,1,28256,
1652,,Surface,33,Image 1,1,28257,
1260,,Surface,33,Image 1,1,28258,
1156,,Surface,33,Image 1,1,28259,
1380,,Surface,33,Image 1,1,28260,
2820,,Surface,33,Image 1,1,28261,
1044,,Surface,33,Image 1,1,28263,
1652,,Surface,33,Image 1,1,28264,
958,,Surface,33,Image 1,1,28265,
1820,,Surface,33,Image 1,1,28266,
2052,,Surface,33,Image 1,1,28267,
1220,,Surface,33,Image 1,1,28268,
1428,,Surface,33,Image 1,1,28269,
1330,,Surface,33,Image 1,1,28270,
1476,,Surface,33,Image 1,1,28271,
2284,,Surface,33,Image 1,1,28272,
1892,,Surface,33,Image 1,1,28273,
2220,,Surface,33,Image 1,1,28275,
1254,,Surface,33,Image 1,1,28276,
1300,,Surface,33,Image 1,1,28278,
2536,,Surface,33,Image 1,1,28279,
1772,,Surface,33,Image 1,1,28281,
1832,,Surface,33,Image 1,1,28282,
1928,,Surface,33,Image 1,1,28283,
1900,,Surface,33,Image 1,1,28284,
1580,,Surface,33,Image 1,1,28285,
1676,,Surface,33,Image 1,1,28286,
1928,,Surface,33,Image 1,1,28287,
2664,,Surface,33,Image 1,1,28288,
1624,,Surface,33,Image 1,1,28289,
1572,,Surface,33,Image 1,1,28290,
2540,,Surface,33,Image 1,1,28291,
2188,,Surface,33,Image 1,1,28292,
2168,,Surface,33,Image 1,1,28293,
2260,,Surface,33,Image 1,1,28294,
1868,,Surface,33,Image 1,1,28295,
974,,Surface,33,Image 1,1,28297,
1752,,Surface,33,Image 1,1,28298,
1800,,Surface,33,Image 1,1,28299,
1620,,Surface,33,Image 1,1,28300,
1972,,Surface,33,Image 1,1,28301,
1500,,Surface,33,Image 1,1,28302,
1348,,Surface,33,Image 1,1,28303,
1996,,Surface,33,Image 1,1,28304,
2244,,Surface,33,Image 1,1,28305,
990,,Surface,33,Image 1,1,28306,
1772,,Surface,33,Image 1,1,28307,
2552,,Surface,33,Image 1,1,28308,
1380,,Surface,33,Image 1,1,28310,
1644,,Surface,33,Image 1,1,28312,
982,,Surface,33,Image 1,1,28313,
1644,,Surface,33,Image 1,1,28314,
1748,,Surface,33,Image 1,1,28315,
1736,,Surface,33,Image 1,1,28316,
1708,,Surface,33,Image 1,1,28318,
1468,,Surface,33,Image 1,1,28319,
1068,,Surface,33,Image 1,1,28320,
1076,,Surface,33,Image 1,1,28321,
1524,,Surface,33,Image 1,1,28322,
1436,,Surface,33,Image 1,1,28323,
1372,,Surface,33,Image 1,1,28324,
1204,,Surface,33,Image 1,1,28325,
1848,,Surface,33,Image 1,1,28326,
3176,,Surface,33,Image 1,1,28327,
1980,,Surface,33,Image 1,1,28328,
1992,,Surface,33,Image 1,1,28329,
2088,,Surface,33,Image 1,1,28330,
1038,,Surface,33,Image 1,1,28331,
668,,Surface,33,Image 1,1,28332,
1948,,Surface,33,Image 1,1,28333,
2220,,Surface,33,Image 1,1,28336,
2504,,Surface,33,Image 1,1,28337,
1656,,Surface,33,Image 1,1,28338,
594,,Surface,33,Image 1,1,28339,
1700,,Surface,33,Image 1,1,28340,
1116,,Surface,33,Image 1,1,28342,
1916,,Surface,33,Image 1,1,28343,
1500,,Surface,33,Image 1,1,28344,
2260,,Surface,33,Image 1,1,28345,
1100,,Surface,33,Image 1,1,28346,
1380,,Surface,33,Image 1,1,28347,
2664,,Surface,33,Image 1,1,28348,
1076,,Surface,33,Image 1,1,28349,
1286,,Surface,33,Image 1,1,28350,
2888,,Surface,33,Image 1,1,28351,
1604,,Surface,33,Image 1,1,28353,
1788,,Surface,33,Image 1,1,28354,
614,,Surface,33,Image 1,1,28355,
2200,,Surface,33,Image 1,1,28356,
1516,,Surface,33,Image 1,1,28357,
2472,,Surface,33,Image 1,1,28358,
1444,,Surface,33,Image 1,1,28359,
1198,,Surface,33,Image 1,1,28360,
1976,,Surface,33,Image 1,1,28361,
2024,,Surface,33,Image 1,1,28362,
1500,,Surface,33,Image 1,1,28363,
1468,,Surface,33,Image 1,1,28364,
1796,,Surface,33,Image 1,1,28365,
1928,,Surface,33,Image 1,1,28366,
1604,,Surface,33,Image 1,1,28367,
1500,,Surface,33,Image 1,1,28368,
2604,,Surface,33,Image 1,1,28369,
1900,,Surface,33,Image 1,1,28370,
972,,Surface,33,Image 1,1,28371,
1116,,Surface,33,Image 1,1,28372,
1580,,Surface,33,Image 1,1,28373,
1964,,Surface,33,Image 1,1,28374,
1576,,Surface,33,Image 1,1,28375,
2428,,Surface,33,Image 1,1,28376,
1780,,Surface,33,Image 1,1,28377,
1716,,Surface,33,Image 1,1,28378,
1452,,Surface,33,Image 1,1,28379,
1052,,Surface,33,Image 1,1,28380,
2060,,Surface,33,Image 1,1,28381,
1458,,Surface,33,Image 1,1,28383,
1652,,Surface,33,Image 1,1,28384,
980,,Surface,33,Image 1,1,28385,
1372,,Surface,33,Image 1,1,28386,
1752,,Surface,33,Image 1,1,28387,
2052,,Surface,33,Image 1,1,28388,
1412,,Surface,33,Image 1,1,28389,
1620,,Surface,33,Image 1,1,28390,
2552,,Surface,33,Image 1,1,28391,
2068,,Surface,33,Image 1,1,28392,
1592,,Surface,33,Image 1,1,28393,
1720,,Surface,33,Image 1,1,28394,
2084,,Surface,33,Image 1,1,28395,
1574,,Surface,33,Image 1,1,28396,
2312,,Surface,33,Image 1,1,28397,
2616,,Surface,33,Image 1,1,28398,
1308,,Surface,33,Image 1,1,28399,
1404,,Surface,33,Image 1,1,28400,
2076,,Surface,33,Image 1,1,28401,
1188,,Surface,33,Image 1,1,28402,
1556,,Surface,33,Image 1,1,28403,
2932,,Surface,33,Image 1,1,28404,
1352,,Surface,33,Image 1,1,28405,
1178,,Surface,33,Image 1,1,28406,
2840,,Surface,33,Image 1,1,28407,
710,,Surface,33,Image 1,1,28408,
1276,,Surface,33,Image 1,1,28409,
1532,,Surface,33,Image 1,1,28410,
1620,,Surface,33,Image 1,1,28411,
2616,,Surface,33,Image 1,1,28412,
1460,,Surface,33,Image 1,1,28413,
1976,,Surface,33,Image 1,1,28414,
1034,,Surface,33,Image 1,1,28415,
1900,,Surface,33,Image 1,1,28416,
1620,,Surface,33,Image 1,1,28417,
1386,,Surface,33,Image 1,1,28418,
1234,,Surface,33,Image 1,1,28419,
1764,,Surface,33,Image 1,1,28420,
1684,,Surface,33,Image 1,1,28421,
1492,,Surface,33,Image 1,1,28422,
1362,,Surface,33,Image 1,1,28423,
1796,,Surface,33,Image 1,1,28424,
1452,,Surface,33,Image 1,1,28425,
1276,,Surface,33,Image 1,1,28426,
1548,,Surface,33,Image 1,1,28427,
1260,,Surface,33,Image 1,1,28429,
1588,,Surface,33,Image 1,1,28430,
1284,,Surface,33,Image 1,1,28431,
1252,,Surface,33,Image 1,1,28432,
1356,,Surface,33,Image 1,1,28433,
2904,,Surface,33,Image 1,1,28434,
988,,Surface,33,Image 1,1,28435,
1708,,Surface,33,Image 1,1,28436,
1816,,Surface,33,Image 1,1,28437,
978,,Surface,33,Image 1,1,28438,
1022,,Surface,33,Image 1,1,28439,
2808,,Surface,33,Image 1,1,28440,
1,,Surface,33,Image 1,1,28441,
1924,,Surface,33,Image 1,1,28442,
1444,,Surface,33,Image 1,1,28443,
1116,,Surface,33,Image 1,1,28444,
1116,,Surface,33,Image 1,1,28445,
1204,,Surface,33,Image 1,1,28446,
2020,,Surface,33,Image 1,1,28447,
2052,,Surface,33,Image 1,1,28448,
1452,,Surface,33,Image 1,1,28449,
2036,,Surface,33,Image 1,1,28450,
838,,Surface,33,Image 1,1,28451,
1652,,Surface,33,Image 1,1,28452,
2020,,Surface,33,Image 1,1,28453,
1660,,Surface,33,Image 1,1,28454,
1036,,Surface,33,Image 1,1,28456,
1764,,Surface,33,Image 1,1,28457,
1340,,Surface,33,Image 1,1,28458,
1832,,Surface,33,Image 1,1,28459,
1540,,Surface,33,Image 1,1,28460,
1412,,Surface,33,Image 1,1,28461,
2548,,Surface,33,Image 1,1,28462,
1784,,Surface,33,Image 1,1,28463,
1380,,Surface,33,Image 1,1,28464,
1514,,Surface,33,Image 1,1,28465,
3112,,Surface,33,Image 1,1,28466,
2616,,Surface,33,Image 1,1,28467,
1332,,Surface,33,Image 1,1,28468,
808,,Surface,33,Image 1,1,28469,
1756,,Surface,33,Image 1,1,28470,
1700,,Surface,33,Image 1,1,28471,
2344,,Surface,33,Image 1,1,28472,
1524,,Surface,33,Image 1,1,28473,
1452,,Surface,33,Image 1,1,28474,
1816,,Surface,33,Image 1,1,28475,
146,,Surface,33,Image 1,1,28476,
2468,,Surface,33,Image 1,1,28477,
1320,,Surface,33,Image 1,1,28479,
690,,Surface,33,Image 1,1,28480,
1820,,Surface,33,Image 1,1,28481,
2348,,Surface,33,Image 1,1,28482,
2188,,Surface,33,Image 1,1,28483,
1736,,Surface,33,Image 1,1,28484,
1476,,Surface,33,Image 1,1,28485,
2088,,Surface,33,Image 1,1,28486,
1716,,Surface,33,Image 1,1,28487,
1596,,Surface,33,Image 1,1,28488,
2040,,Surface,33,Image 1,1,28489,
2164,,Surface,33,Image 1,1,28490,
1960,,Surface,33,Image 1,1,28491,
1604,,Surface,33,Image 1,1,28492,
1652,,Surface,33,Image 1,1,28493,
1492,,Surface,33,Image 1,1,28494,
1348,,Surface,33,Image 1,1,28495,
1692,,Surface,33,Image 1,1,28496,
1572,,Surface,33,Image 1,1,28497,
1628,,Surface,33,Image 1,1,28498,
1180,,Surface,33,Image 1,1,28499,
1196,,Surface,33,Image 1,1,28501,
1736,,Surface,33,Image 1,1,28502,
1944,,Surface,33,Image 1,1,28503,
1142,,Surface,33,Image 1,1,28504,
1788,,Surface,33,Image 1,1,28505,
1172,,Surface,33,Image 1,1,28506,
1556,,Surface,33,Image 1,1,28507,
1292,,Surface,33,Image 1,1,28508,
1450,,Surface,33,Image 1,1,28509,
1468,,Surface,33,Image 1,1,28510,
1018,,Surface,33,Image 1,1,28511,
1772,,Surface,33,Image 1,1,28512,
1420,,Surface,33,Image 1,1,28513,
1,,Surface,33,Image 1,1,28514,
1544,,Surface,33,Image 1,1,28515,
1292,,Surface,33,Image 1,1,28516,
1268,,Surface,33,Image 1,1,28517,
1356,,Surface,33,Image 1,1,28518,
1444,,Surface,33,Image 1,1,28519,
2024,,Surface,33,Image 1,1,28520,
2296,,Surface,33,Image 1,1,28521,
1148,,Surface,33,Image 1,1,28522,
3528,,Surface,33,Image 1,1,28523,
1532,,Surface,33,Image 1,1,28524,
1316,,Surface,33,Image 1,1,28525,
1076,,Surface,33,Image 1,1,28526,
1364,,Surface,33,Image 1,1,28528,
1428,,Surface,33,Image 1,1,28529,
1972,,Surface,33,Image 1,1,28530,
898,,Surface,33,Image 1,1,28531,
1404,,Surface,33,Image 1,1,28532,
1452,,Surface,33,Image 1,1,28533,
2312,,Surface,33,Image 1,1,28534,
1046,,Surface,33,Image 1,1,28535,
1420,,Surface,33,Image 1,1,28536,
1684,,Surface,33,Image 1,1,28537,
1996,,Surface,33,Image 1,1,28538,
942,,Surface,33,Image 1,1,28539,
1308,,Surface,33,Image 1,1,28540,
2264,,Surface,33,Image 1,1,28541,
1716,,Surface,33,Image 1,1,28543,
1496,,Surface,33,Image 1,1,28544,
2344,,Surface,33,Image 1,1,28545,
1244,,Surface,33,Image 1,1,28546,
1780,,Surface,33,Image 1,1,28547,
1684,,Surface,33,Image 1,1,28548,
1350,,Surface,33,Image 1,1,28549,
1284,,Surface,33,Image 1,1,28550,
2264,,Surface,33,Image 1,1,28551,
1884,,Surface,33,Image 1,1,28552,
1228,,Surface,33,Image 1,1,28553,
2388,,Surface,33,Image 1,1,28554,
1092,,Surface,33,Image 1,1,28555,
1404,,Surface,33,Image 1,1,28556,
2052,,Surface,33,Image 1,1,28559,
1484,,Surface,33,Image 1,1,28560,
1102,,Surface,33,Image 1,1,28561,
1668,,Surface,33,Image 1,1,28562,
1124,,Surface,33,Image 1,1,28563,
1620,,Surface,33,Image 1,1,28564,
1732,,Surface,33,Image 1,1,28565,
1532,,Surface,33,Image 1,1,28567,
1324,,Surface,33,Image 1,1,28569,
2700,,Surface,33,Image 1,1,28571,
1784,,Surface,33,Image 1,1,28572,
1812,,Surface,33,Image 1,1,28573,
2264,,Surface,33,Image 1,1,28574,
1612,,Surface,33,Image 1,1,28575,
1836,,Surface,33,Image 1,1,28576,
1166,,Surface,33,Image 1,1,28577,
2440,,Surface,33,Image 1,1,28579,
1484,,Surface,33,Image 1,1,28580,
2312,,Surface,33,Image 1,1,28582,
2088,,Surface,33,Image 1,1,28583,
1644,,Surface,33,Image 1,1,28584,
1880,,Surface,33,Image 1,1,28585,
1396,,Surface,33,Image 1,1,28587,
1812,,Surface,33,Image 1,1,28588,
1636,,Surface,33,Image 1,1,28589,
1868,,Surface,33,Image 1,1,28590,
1244,,Surface,33,Image 1,1,28591,
1692,,Surface,33,Image 1,1,28592,
2468,,Surface,33,Image 1,1,28594,
1432,,Surface,33,Image 1,1,28596,
1764,,Surface,33,Image 1,1,28597,
1512,,Surface,33,Image 1,1,28598,
0.5,,Surface,33,Image 1,1,28599,
2104,,Surface,33,Image 1,1,28600,
3052,,Surface,33,Image 1,1,28601,
1852,,Surface,33,Image 1,1,28602,
2324,,Surface,33,Image 1,1,28604,
1212,,Surface,33,Image 1,1,28605,
2276,,Surface,33,Image 1,1,28606,
1540,,Surface,33,Image 1,1,28607,
1380,,Surface,33,Image 1,1,28608,
1250,,Surface,33,Image 1,1,28609,
1236,,Surface,33,Image 1,1,28611,
1004,,Surface,33,Image 1,1,28612,
1580,,Surface,33,Image 1,1,28614,
2396,,Surface,33,Image 1,1,28615,
1644,,Surface,33,Image 1,1,28616,
2092,,Surface,33,Image 1,1,28617,
1708,,Surface,33,Image 1,1,28618,
2824,,Surface,33,Image 1,1,28619,
1624,,Surface,33,Image 1,1,28620,
1700,,Surface,33,Image 1,1,28623,
1684,,Surface,33,Image 1,1,28624,
1132,,Surface,33,Image 1,1,28625,
1316,,Surface,33,Image 1,1,28626,
1900,,Surface,33,Image 1,1,28627,
1430,,Surface,33,Image 1,1,28628,
3272,,Surface,33,Image 1,1,28630,
1292,,Surface,33,Image 1,1,28631,
1596,,Surface,33,Image 1,1,28632,
1316,,Surface,33,Image 1,1,28633,
2616,,Surface,33,Image 1,1,28634,
2500,,Surface,33,Image 1,1,28636,
1628,,Surface,33,Image 1,1,28637,
1784,,Surface,33,Image 1,1,28638,
1688,,Surface,33,Image 1,1,28640,
1572,,Surface,33,Image 1,1,28641,
1180,,Surface,33,Image 1,1,28642,
1540,,Surface,33,Image 1,1,28643,
3240,,Surface,33,Image 1,1,28644,
1652,,Surface,33,Image 1,1,28645,
2536,,Surface,33,Image 1,1,28646,
1516,,Surface,33,Image 1,1,28647,
1148,,Surface,33,Image 1,1,28648,
1444,,Surface,33,Image 1,1,28649,
1524,,Surface,33,Image 1,1,28650,
1772,,Surface,33,Image 1,1,28651,
1576,,Surface,33,Image 1,1,28652,
1458,,Surface,33,Image 1,1,28653,
70,,Surface,33,Image 1,1,28656,
1204,,Surface,33,Image 1,1,28657,
1068,,Surface,33,Image 1,1,28658,
1332,,Surface,33,Image 1,1,28659,
2220,,Surface,33,Image 1,1,28660,
1540,,Surface,33,Image 1,1,28661,
2376,,Surface,33,Image 1,1,28662,
2040,,Surface,33,Image 1,1,28663,
1356,,Surface,33,Image 1,1,28664,
1254,,Surface,33,Image 1,1,28665,
970,,Surface,33,Image 1,1,28666,
1748,,Surface,33,Image 1,1,28667,
2436,,Surface,33,Image 1,1,28668,
1332,,Surface,33,Image 1,1,28670,
1148,,Surface,33,Image 1,1,28671,
1812,,Surface,33,Image 1,1,28673,
1372,,Surface,33,Image 1,1,28674,
706,,Surface,33,Image 1,1,28675,
884,,Surface,33,Image 1,1,28676,
1508,,Surface,33,Image 1,1,28677,
1292,,Surface,33,Image 1,1,28678,
1244,,Surface,33,Image 1,1,28679,
1492,,Surface,33,Image 1,1,28680,
1652,,Surface,33,Image 1,1,28681,
1956,,Surface,33,Image 1,1,28682,
1960,,Surface,33,Image 1,1,28683,
1652,,Surface,33,Image 1,1,28684,
1100,,Surface,33,Image 1,1,28686,
2392,,Surface,33,Image 1,1,28687,
1540,,Surface,33,Image 1,1,28688,
1378,,Surface,33,Image 1,1,28689,
1240,,Surface,33,Image 1,1,28691,
1876,,Surface,33,Image 1,1,28692,
2328,,Surface,33,Image 1,1,28693,
1076,,Surface,33,Image 1,1,28694,
1796,,Surface,33,Image 1,1,28695,
1780,,Surface,33,Image 1,1,28696,
1956,,Surface,33,Image 1,1,28697,
1452,,Surface,33,Image 1,1,28698,
1348,,Surface,33,Image 1,1,28699,
1004,,Surface,33,Image 1,1,28700,
3672,,Surface,33,Image 1,1,28701,
1436,,Surface,33,Image 1,1,28702,
1628,,Surface,33,Image 1,1,28703,
1258,,Surface,33,Image 1,1,28704,
1164,,Surface,33,Image 1,1,28705,
2284,,Surface,33,Image 1,1,28706,
1716,,Surface,33,Image 1,1,28707,
1752,,Surface,33,Image 1,1,28708,
2340,,Surface,33,Image 1,1,28709,
1556,,Surface,33,Image 1,1,28711,
1222,,Surface,33,Image 1,1,28712,
1318,,Surface,33,Image 1,1,28713,
2172,,Surface,33,Image 1,1,28714,
1548,,Surface,33,Image 1,1,28715,
2600,,Surface,33,Image 1,1,28716,
858,,Surface,33,Image 1,1,28717,
1404,,Surface,33,Image 1,1,28718,
3332,,Surface,33,Image 1,1,28719,
2584,,Surface,33,Image 1,1,28720,
2888,,Surface,33,Image 1,1,28721,
2360,,Surface,33,Image 1,1,28722,
2344,,Surface,33,Image 1,1,28723,
1748,,Surface,33,Image 1,1,28724,
1116,,Surface,33,Image 1,1,28725,
2104,,Surface,33,Image 1,1,28726,
1540,,Surface,33,Image 1,1,28727,
1356,,Surface,33,Image 1,1,28729,
1656,,Surface,33,Image 1,1,28730,
2616,,Surface,33,Image 1,1,28731,
890,,Surface,33,Image 1,1,28732,
4472,,Surface,33,Image 1,1,28733,
1028,,Surface,33,Image 1,1,28734,
1236,,Surface,33,Image 1,1,28735,
1324,,Surface,33,Image 1,1,28736,
1860,,Surface,33,Image 1,1,28737,
1992,,Surface,33,Image 1,1,28738,
1940,,Surface,33,Image 1,1,28739,
1114,,Surface,33,Image 1,1,28740,
2120,,Surface,33,Image 1,1,28741,
2696,,Surface,33,Image 1,1,28742,
1452,,Surface,33,Image 1,1,28743,
1268,,Surface,33,Image 1,1,28744,
1444,,Surface,33,Image 1,1,28745,
1284,,Surface,33,Image 1,1,28746,
2056,,Surface,33,Image 1,1,28747,
742,,Surface,33,Image 1,1,28748,
1484,,Surface,33,Image 1,1,28749,
2268,,Surface,33,Image 1,1,28750,
2344,,Surface,33,Image 1,1,28751,
2676,,Surface,33,Image 1,1,28752,
2408,,Surface,33,Image 1,1,28753,
1532,,Surface,33,Image 1,1,28754,
1464,,Surface,33,Image 1,1,28755,
1404,,Surface,33,Image 1,1,28756,
2036,,Surface,33,Image 1,1,28757,
1852,,Surface,33,Image 1,1,28758,
1316,,Surface,33,Image 1,1,28759,
2168,,Surface,33,Image 1,1,28760,
1270,,Surface,33,Image 1,1,28761,
1588,,Surface,33,Image 1,1,28762,
1540,,Surface,33,Image 1,1,28763,
1340,,Surface,33,Image 1,1,28764,
1252,,Surface,33,Image 1,1,28765,
1244,,Surface,33,Image 1,1,28766,
1892,,Surface,33,Image 1,1,28767,
1496,,Surface,33,Image 1,1,28768,
2296,,Surface,33,Image 1,1,28769,
1556,,Surface,33,Image 1,1,28770,
2908,,Surface,33,Image 1,1,28771,
1452,,Surface,33,Image 1,1,28772,
930,,Surface,33,Image 1,1,28773,
1612,,Surface,33,Image 1,1,28774,
2632,,Surface,33,Image 1,1,28775,
1292,,Surface,33,Image 1,1,28776,
2008,,Surface,33,Image 1,1,28777,
1468,,Surface,33,Image 1,1,28781,
1896,,Surface,33,Image 1,1,28783,
1800,,Surface,33,Image 1,1,28784,
1668,,Surface,33,Image 1,1,28785,
2280,,Surface,33,Image 1,1,28786,
2488,,Surface,33,Image 1,1,28787,
1832,,Surface,33,Image 1,1,28788,
1820,,Surface,33,Image 1,1,28789,
1148,,Surface,33,Image 1,1,28790,
2020,,Surface,33,Image 1,1,28791,
1116,,Surface,33,Image 1,1,28792,
2244,,Surface,33,Image 1,1,28795,
1150,,Surface,33,Image 1,1,28796,
1388,,Surface,33,Image 1,1,28797,
1476,,Surface,33,Image 1,1,28798,
1194,,Surface,33,Image 1,1,28799,
1764,,Surface,33,Image 1,1,28800,
2636,,Surface,33,Image 1,1,28801,
1532,,Surface,33,Image 1,1,28802,
1956,,Surface,33,Image 1,1,28803,
1012,,Surface,33,Image 1,1,28804,
1180,,Surface,33,Image 1,1,28805,
2072,,Surface,33,Image 1,1,28806,
1076,,Surface,33,Image 1,1,28807,
1590,,Surface,33,Image 1,1,28808,
1988,,Surface,33,Image 1,1,28810,
1412,,Surface,33,Image 1,1,28812,
3080,,Surface,33,Image 1,1,28813,
2172,,Surface,33,Image 1,1,28814,
