
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1172,,Surface,12,Image 1,1,28349,
2058,,Surface,12,Image 1,1,28350,
1896,,Surface,12,Image 1,1,28351,
8,,Surface,12,Image 1,1,28353,
716,,Surface,12,Image 1,1,28354,
1516,,Surface,12,Image 1,1,28355,
572,,Surface,12,Image 1,1,28356,
746,,Surface,12,Image 1,1,28357,
134,,Surface,12,Image 1,1,28358,
0.5,,Surface,12,Image 1,1,28359,
474,,Surface,12,Image 1,1,28360,
380,,Surface,12,Image 1,1,28361,
8,,Surface,12,Image 1,1,28362,
1892,,Surface,12,Image 1,1,28363,
0.5,,Surface,12,Image 1,1,28364,
596,,Surface,12,Image 1,1,28365,
1,,Surface,12,Image 1,1,28366,
318,,Surface,12,Image 1,1,28367,
2328,,Surface,12,Image 1,1,28368,
2568,,Surface,12,Image 1,1,28369,
1188,,Surface,12,Image 1,1,28370,
1048,,Surface,12,Image 1,1,28371,
518,,Surface,12,Image 1,1,28372,
1388,,Surface,12,Image 1,1,28373,
884,,Surface,12,Image 1,1,28374,
2,,Surface,12,Image 1,1,28375,
3448,,Surface,12,Image 1,1,28376,
4120,,Surface,12,Image 1,1,28377,
638,,Surface,12,Image 1,1,28378,
1050,,Surface,12,Image 1,1,28379,
0.5,,Surface,12,Image 1,1,28380,
2296,,Surface,12,Image 1,1,28381,
0.25,,Surface,12,Image 1,1,28383,
102,,Surface,12,Image 1,1,28384,
1452,,Surface,12,Image 1,1,28385,
596,,Surface,12,Image 1,1,28386,
812,,Surface,12,Image 1,1,28387,
210,,Surface,12,Image 1,1,28388,
8,,Surface,12,Image 1,1,28389,
0.25,,Surface,12,Image 1,1,28390,
1592,,Surface,12,Image 1,1,28391,
1112,,Surface,12,Image 1,1,28392,
2,,Surface,12,Image 1,1,28393,
4,,Surface,12,Image 1,1,28394,
1284,,Surface,12,Image 1,1,28395,
1956,,Surface,12,Image 1,1,28396,
556,,Surface,12,Image 1,1,28397,
8,,Surface,12,Image 1,1,28398,
4,,Surface,12,Image 1,1,28399,
0.5,,Surface,12,Image 1,1,28400,
1052,,Surface,12,Image 1,1,28401,
167,,Surface,12,Image 1,1,28402,
1192,,Surface,12,Image 1,1,28403,
1464,,Surface,12,Image 1,1,28404,
20,,Surface,12,Image 1,1,28405,
366,,Surface,12,Image 1,1,28406,
876,,Surface,12,Image 1,1,28407,
1,,Surface,12,Image 1,1,28408,
1,,Surface,12,Image 1,1,28409,
2,,Surface,12,Image 1,1,28410,
362,,Surface,12,Image 1,1,28411,
1804,,Surface,12,Image 1,1,28412,
1860,,Surface,12,Image 1,1,28413,
724,,Surface,12,Image 1,1,28414,
2,,Surface,12,Image 1,1,28415,
148,,Surface,12,Image 1,1,28416,
0.5,,Surface,12,Image 1,1,28417,
0.5,,Surface,12,Image 1,1,28418,
307,,Surface,12,Image 1,1,28419,
1,,Surface,12,Image 1,1,28420,
418,,Surface,12,Image 1,1,28421,
548,,Surface,12,Image 1,1,28422,
570,,Surface,12,Image 1,1,28423,
2,,Surface,12,Image 1,1,28424,
362,,Surface,12,Image 1,1,28425,
1480,,Surface,12,Image 1,1,28426,
306,,Surface,12,Image 1,1,28427,
1516,,Surface,12,Image 1,1,28429,
2068,,Surface,12,Image 1,1,28430,
1746,,Surface,12,Image 1,1,28431,
142,,Surface,12,Image 1,1,28432,
0.125,,Surface,12,Image 1,1,28433,
620,,Surface,12,Image 1,1,28434,
2,,Surface,12,Image 1,1,28435,
840,,Surface,12,Image 1,1,28436,
202,,Surface,12,Image 1,1,28437,
1,,Surface,12,Image 1,1,28438,
1908,,Surface,12,Image 1,1,28439,
1488,,Surface,12,Image 1,1,28440,
0.25,,Surface,12,Image 1,1,28441,
75,,Surface,12,Image 1,1,28442,
540,,Surface,12,Image 1,1,28443,
899,,Surface,12,Image 1,1,28444,
2,,Surface,12,Image 1,1,28445,
408,,Surface,12,Image 1,1,28446,
2200,,Surface,12,Image 1,1,28447,
2,,Surface,12,Image 1,1,28448,
2,,Surface,12,Image 1,1,28449,
1556,,Surface,12,Image 1,1,28450,
0.5,,Surface,12,Image 1,1,28451,
1480,,Surface,12,Image 1,1,28452,
588,,Surface,12,Image 1,1,28453,
1384,,Surface,12,Image 1,1,28454,
365,,Surface,12,Image 1,1,28456,
1260,,Surface,12,Image 1,1,28457,
450,,Surface,12,Image 1,1,28458,
2,,Surface,12,Image 1,1,28459,
336,,Surface,12,Image 1,1,28460,
1,,Surface,12,Image 1,1,28461,
1188,,Surface,12,Image 1,1,28462,
16,,Surface,12,Image 1,1,28463,
836,,Surface,12,Image 1,1,28464,
1572,,Surface,12,Image 1,1,28465,
1,,Surface,12,Image 1,1,28466,
900,,Surface,12,Image 1,1,28467,
996,,Surface,12,Image 1,1,28468,
1100,,Surface,12,Image 1,1,28469,
2,,Surface,12,Image 1,1,28470,
2,,Surface,12,Image 1,1,28471,
1256,,Surface,12,Image 1,1,28472,
676,,Surface,12,Image 1,1,28473,
888,,Surface,12,Image 1,1,28474,
2,,Surface,12,Image 1,1,28475,
186,,Surface,12,Image 1,1,28476,
1508,,Surface,12,Image 1,1,28477,
2,,Surface,12,Image 1,1,28479,
790,,Surface,12,Image 1,1,28480,
107,,Surface,12,Image 1,1,28481,
1384,,Surface,12,Image 1,1,28482,
2012,,Surface,12,Image 1,1,28483,
184,,Surface,12,Image 1,1,28484,
234,,Surface,12,Image 1,1,28485,
520,,Surface,12,Image 1,1,28486,
520,,Surface,12,Image 1,1,28487,
1,,Surface,12,Image 1,1,28488,
4,,Surface,12,Image 1,1,28489,
1048,,Surface,12,Image 1,1,28490,
77,,Surface,12,Image 1,1,28491,
1036,,Surface,12,Image 1,1,28492,
1108,,Surface,12,Image 1,1,28493,
0.125,,Surface,12,Image 1,1,28494,
1036,,Surface,12,Image 1,1,28495,
217,,Surface,12,Image 1,1,28496,
437,,Surface,12,Image 1,1,28497,
1,,Surface,12,Image 1,1,28498,
1,,Surface,12,Image 1,1,28499,
438,,Surface,12,Image 1,1,28501,
984,,Surface,12,Image 1,1,28502,
1672,,Surface,12,Image 1,1,28503,
694,,Surface,12,Image 1,1,28504,
972,,Surface,12,Image 1,1,28505,
394,,Surface,12,Image 1,1,28506,
1,,Surface,12,Image 1,1,28507,
2,,Surface,12,Image 1,1,28508,
3060,,Surface,12,Image 1,1,28509,
0.25,,Surface,12,Image 1,1,28510,
1366,,Surface,12,Image 1,1,28511,
1010,,Surface,12,Image 1,1,28512,
1512,,Surface,12,Image 1,1,28513,
1,,Surface,12,Image 1,1,28514,
324,,Surface,12,Image 1,1,28515,
18,,Surface,12,Image 1,1,28516,
452,,Surface,12,Image 1,1,28517,
238,,Surface,12,Image 1,1,28518,
1,,Surface,12,Image 1,1,28519,
2036,,Surface,12,Image 1,1,28520,
1236,,Surface,12,Image 1,1,28521,
0.5,,Surface,12,Image 1,1,28522,
4,,Surface,12,Image 1,1,28523,
503,,Surface,12,Image 1,1,28524,
1268,,Surface,12,Image 1,1,28525,
1,,Surface,12,Image 1,1,28526,
1588,,Surface,12,Image 1,1,28528,
594,,Surface,12,Image 1,1,28529,
762,,Surface,12,Image 1,1,28530,
221,,Surface,12,Image 1,1,28531,
8,,Surface,12,Image 1,1,28532,
142,,Surface,12,Image 1,1,28533,
104,,Surface,12,Image 1,1,28534,
1774,,Surface,12,Image 1,1,28535,
8,,Surface,12,Image 1,1,28536,
764,,Surface,12,Image 1,1,28537,
130,,Surface,12,Image 1,1,28538,
715,,Surface,12,Image 1,1,28539,
153,,Surface,12,Image 1,1,28540,
1,,Surface,12,Image 1,1,28541,
772,,Surface,12,Image 1,1,28543,
1,,Surface,12,Image 1,1,28544,
4,,Surface,12,Image 1,1,28545,
2,,Surface,12,Image 1,1,28546,
1,,Surface,12,Image 1,1,28547,
626,,Surface,12,Image 1,1,28548,
0.5,,Surface,12,Image 1,1,28549,
0.5,,Surface,12,Image 1,1,28550,
2,,Surface,12,Image 1,1,28551,
4,,Surface,12,Image 1,1,28552,
0.25,,Surface,12,Image 1,1,28553,
2456,,Surface,12,Image 1,1,28554,
1940,,Surface,12,Image 1,1,28555,
100,,Surface,12,Image 1,1,28556,
632,,Surface,12,Image 1,1,28559,
1,,Surface,12,Image 1,1,28560,
0.5,,Surface,12,Image 1,1,28561,
564,,Surface,12,Image 1,1,28562,
0.5,,Surface,12,Image 1,1,28563,
1732,,Surface,12,Image 1,1,28564,
684,,Surface,12,Image 1,1,28565,
1276,,Surface,12,Image 1,1,28567,
938,,Surface,12,Image 1,1,28569,
120,,Surface,12,Image 1,1,28571,
1672,,Surface,12,Image 1,1,28572,
1800,,Surface,12,Image 1,1,28573,
1,,Surface,12,Image 1,1,28574,
148,,Surface,12,Image 1,1,28575,
1884,,Surface,12,Image 1,1,28576,
2,,Surface,12,Image 1,1,28577,
1,,Surface,12,Image 1,1,28579,
0.25,,Surface,12,Image 1,1,28580,
956,,Surface,12,Image 1,1,28582,
4,,Surface,12,Image 1,1,28583,
1676,,Surface,12,Image 1,1,28584,
1016,,Surface,12,Image 1,1,28585,
1260,,Surface,12,Image 1,1,28587,
1000,,Surface,12,Image 1,1,28588,
436,,Surface,12,Image 1,1,28589,
812,,Surface,12,Image 1,1,28590,
322,,Surface,12,Image 1,1,28591,
4,,Surface,12,Image 1,1,28592,
0.125,,Surface,12,Image 1,1,28594,
2,,Surface,12,Image 1,1,28596,
2,,Surface,12,Image 1,1,28597,
0.5,,Surface,12,Image 1,1,28598,
1,,Surface,12,Image 1,1,28599,
1,,Surface,12,Image 1,1,28600,
1560,,Surface,12,Image 1,1,28601,
1044,,Surface,12,Image 1,1,28602,
190,,Surface,12,Image 1,1,28604,
278,,Surface,12,Image 1,1,28605,
65,,Surface,12,Image 1,1,28606,
2,,Surface,12,Image 1,1,28607,
964,,Surface,12,Image 1,1,28608,
0.25,,Surface,12,Image 1,1,28609,
1,,Surface,12,Image 1,1,28611,
484,,Surface,12,Image 1,1,28612,
1908,,Surface,12,Image 1,1,28614,
2328,,Surface,12,Image 1,1,28615,
1436,,Surface,12,Image 1,1,28616,
0.5,,Surface,12,Image 1,1,28617,
2,,Surface,12,Image 1,1,28618,
1172,,Surface,12,Image 1,1,28619,
2,,Surface,12,Image 1,1,28620,
2408,,Surface,12,Image 1,1,28623,
1268,,Surface,12,Image 1,1,28624,
2,,Surface,12,Image 1,1,28625,
102,,Surface,12,Image 1,1,28626,
1352,,Surface,12,Image 1,1,28627,
1524,,Surface,12,Image 1,1,28628,
1108,,Surface,12,Image 1,1,28630,
604,,Surface,12,Image 1,1,28631,
218,,Surface,12,Image 1,1,28632,
0.5,,Surface,12,Image 1,1,28633,
524,,Surface,12,Image 1,1,28634,
1796,,Surface,12,Image 1,1,28636,
1,,Surface,12,Image 1,1,28637,
504,,Surface,12,Image 1,1,28638,
0.5,,Surface,12,Image 1,1,28640,
518,,Surface,12,Image 1,1,28641,
298,,Surface,12,Image 1,1,28642,
676,,Surface,12,Image 1,1,28643,
1328,,Surface,12,Image 1,1,28644,
1848,,Surface,12,Image 1,1,28645,
0.5,,Surface,12,Image 1,1,28646,
0.25,,Surface,12,Image 1,1,28647,
2,,Surface,12,Image 1,1,28648,
700,,Surface,12,Image 1,1,28649,
964,,Surface,12,Image 1,1,28650,
1724,,Surface,12,Image 1,1,28651,
4,,Surface,12,Image 1,1,28652,
1162,,Surface,12,Image 1,1,28653,
401,,Surface,12,Image 1,1,28656,
195,,Surface,12,Image 1,1,28657,
380,,Surface,12,Image 1,1,28658,
0.5,,Surface,12,Image 1,1,28659,
2740,,Surface,12,Image 1,1,28660,
764,,Surface,12,Image 1,1,28661,
2520,,Surface,12,Image 1,1,28662,
712,,Surface,12,Image 1,1,28663,
298,,Surface,12,Image 1,1,28664,
0.5,,Surface,12,Image 1,1,28665,
591,,Surface,12,Image 1,1,28666,
1,,Surface,12,Image 1,1,28667,
4,,Surface,12,Image 1,1,28668,
938,,Surface,12,Image 1,1,28670,
1,,Surface,12,Image 1,1,28671,
1572,,Surface,12,Image 1,1,28673,
713,,Surface,12,Image 1,1,28674,
0.25,,Surface,12,Image 1,1,28675,
1,,Surface,12,Image 1,1,28676,
994,,Surface,12,Image 1,1,28677,
0.25,,Surface,12,Image 1,1,28678,
8,,Surface,12,Image 1,1,28679,
1,,Surface,12,Image 1,1,28680,
844,,Surface,12,Image 1,1,28681,
1136,,Surface,12,Image 1,1,28682,
1,,Surface,12,Image 1,1,28683,
810,,Surface,12,Image 1,1,28684,
406,,Surface,12,Image 1,1,28686,
156,,Surface,12,Image 1,1,28687,
716,,Surface,12,Image 1,1,28688,
1,,Surface,12,Image 1,1,28689,
2,,Surface,12,Image 1,1,28691,
1624,,Surface,12,Image 1,1,28692,
1624,,Surface,12,Image 1,1,28693,
61,,Surface,12,Image 1,1,28694,
264,,Surface,12,Image 1,1,28695,
1948,,Surface,12,Image 1,1,28696,
2100,,Surface,12,Image 1,1,28697,
828,,Surface,12,Image 1,1,28698,
2,,Surface,12,Image 1,1,28699,
4,,Surface,12,Image 1,1,28700,
1256,,Surface,12,Image 1,1,28701,
2,,Surface,12,Image 1,1,28702,
764,,Surface,12,Image 1,1,28703,
463,,Surface,12,Image 1,1,28704,
0.25,,Surface,12,Image 1,1,28705,
1100,,Surface,12,Image 1,1,28706,
1238,,Surface,12,Image 1,1,28707,
740,,Surface,12,Image 1,1,28708,
4,,Surface,12,Image 1,1,28709,
822,,Surface,12,Image 1,1,28711,
0.25,,Surface,12,Image 1,1,28712,
2276,,Surface,12,Image 1,1,28713,
2640,,Surface,12,Image 1,1,28714,
670,,Surface,12,Image 1,1,28715,
372,,Surface,12,Image 1,1,28716,
839,,Surface,12,Image 1,1,28717,
326,,Surface,12,Image 1,1,28718,
1492,,Surface,12,Image 1,1,28719,
1704,,Surface,12,Image 1,1,28720,
1320,,Surface,12,Image 1,1,28721,
1,,Surface,12,Image 1,1,28722,
1208,,Surface,12,Image 1,1,28723,
956,,Surface,12,Image 1,1,28724,
1,,Surface,12,Image 1,1,28725,
284,,Surface,12,Image 1,1,28726,
858,,Surface,12,Image 1,1,28727,
500,,Surface,12,Image 1,1,28729,
1,,Surface,12,Image 1,1,28730,
252,,Surface,12,Image 1,1,28731,
0.125,,Surface,12,Image 1,1,28732,
804,,Surface,12,Image 1,1,28733,
2,,Surface,12,Image 1,1,28734,
338,,Surface,12,Image 1,1,28735,
1242,,Surface,12,Image 1,1,28736,
104,,Surface,12,Image 1,1,28737,
70,,Surface,12,Image 1,1,28738,
468,,Surface,12,Image 1,1,28739,
2364,,Surface,12,Image 1,1,28740,
344,,Surface,12,Image 1,1,28741,
988,,Surface,12,Image 1,1,28742,
782,,Surface,12,Image 1,1,28743,
1716,,Surface,12,Image 1,1,28744,
838,,Surface,12,Image 1,1,28745,
244,,Surface,12,Image 1,1,28746,
1,,Surface,12,Image 1,1,28747,
245,,Surface,12,Image 1,1,28748,
1326,,Surface,12,Image 1,1,28749,
360,,Surface,12,Image 1,1,28750,
0.5,,Surface,12,Image 1,1,28751,
924,,Surface,12,Image 1,1,28752,
2,,Surface,12,Image 1,1,28753,
12,,Surface,12,Image 1,1,28754,
100,,Surface,12,Image 1,1,28755,
1106,,Surface,12,Image 1,1,28756,
348,,Surface,12,Image 1,1,28757,
4,,Surface,12,Image 1,1,28758,
254,,Surface,12,Image 1,1,28759,
2132,,Surface,12,Image 1,1,28760,
0.25,,Surface,12,Image 1,1,28761,
588,,Surface,12,Image 1,1,28762,
2,,Surface,12,Image 1,1,28763,
988,,Surface,12,Image 1,1,28764,
973,,Surface,12,Image 1,1,28765,
104,,Surface,12,Image 1,1,28766,
756,,Surface,12,Image 1,1,28767,
0.5,,Surface,12,Image 1,1,28768,
8,,Surface,12,Image 1,1,28769,
2,,Surface,12,Image 1,1,28770,
2376,,Surface,12,Image 1,1,28771,
123,,Surface,12,Image 1,1,28772,
181,,Surface,12,Image 1,1,28773,
4,,Surface,12,Image 1,1,28774,
468,,Surface,12,Image 1,1,28775,
1838,,Surface,12,Image 1,1,28776,
1864,,Surface,12,Image 1,1,28777,
900,,Surface,12,Image 1,1,28781,
1116,,Surface,12,Image 1,1,28783,
0.5,,Surface,12,Image 1,1,28784,
972,,Surface,12,Image 1,1,28785,
1128,,Surface,12,Image 1,1,28786,
844,,Surface,12,Image 1,1,28787,
776,,Surface,12,Image 1,1,28788,
22,,Surface,12,Image 1,1,28789,
0.25,,Surface,12,Image 1,1,28790,
2164,,Surface,12,Image 1,1,28791,
538,,Surface,12,Image 1,1,28792,
2280,,Surface,12,Image 1,1,28795,
113.5,,Surface,12,Image 1,1,28796,
264,,Surface,12,Image 1,1,28797,
404,,Surface,12,Image 1,1,28798,
1330,,Surface,12,Image 1,1,28799,
2148,,Surface,12,Image 1,1,28800,
4,,Surface,12,Image 1,1,28801,
1076,,Surface,12,Image 1,1,28802,
340,,Surface,12,Image 1,1,28803,
578,,Surface,12,Image 1,1,28804,
0.25,,Surface,12,Image 1,1,28805,
2,,Surface,12,Image 1,1,28806,
338,,Surface,12,Image 1,1,28807,
602,,Surface,12,Image 1,1,28808,
934,,Surface,12,Image 1,1,28810,
0.25,,Surface,12,Image 1,1,28812,
322,,Surface,12,Image 1,1,28813,
2,,Surface,12,Image 1,1,28814,
1268,,Surface,12,Image 1,1,28815,
1,,Surface,12,Image 1,1,28816,
822,,Surface,12,Image 1,1,28817,
8,,Surface,12,Image 1,1,28818,
99,,Surface,12,Image 1,1,28819,
252,,Surface,12,Image 1,1,28820,
0.5,,Surface,12,Image 1,1,28821,
103,,Surface,12,Image 1,1,28822,
136,,Surface,12,Image 1,1,28823,
850,,Surface,12,Image 1,1,28824,
732,,Surface,12,Image 1,1,28825,
4,,Surface,12,Image 1,1,28826,
8,,Surface,12,Image 1,1,28827,
1036,,Surface,12,Image 1,1,28830,
1036,,Surface,12,Image 1,1,28831,
0.5,,Surface,12,Image 1,1,28832,
642,,Surface,12,Image 1,1,28833,
469,,Surface,12,Image 1,1,28834,
4,,Surface,12,Image 1,1,28835,
170,,Surface,12,Image 1,1,28837,
1400,,Surface,12,Image 1,1,28838,
35.5,,Surface,12,Image 1,1,28839,
1380,,Surface,12,Image 1,1,28840,
45.5,,Surface,12,Image 1,1,28843,
2,,Surface,12,Image 1,1,28844,
776,,Surface,12,Image 1,1,28846,
0.5,,Surface,12,Image 1,1,28847,
1276,,Surface,12,Image 1,1,28848,
646,,Surface,12,Image 1,1,28849,
1,,Surface,12,Image 1,1,28850,
1304,,Surface,12,Image 1,1,28851,
1956,,Surface,12,Image 1,1,28852,
1,,Surface,12,Image 1,1,28853,
1,,Surface,12,Image 1,1,28854,
646,,Surface,12,Image 1,1,28855,
620,,Surface,12,Image 1,1,28856,
674,,Surface,12,Image 1,1,28857,
988,,Surface,12,Image 1,1,28858,
2,,Surface,12,Image 1,1,28859,
664,,Surface,12,Image 1,1,28860,
1032,,Surface,12,Image 1,1,28861,
2,,Surface,12,Image 1,1,28862,
620,,Surface,12,Image 1,1,28863,
245,,Surface,12,Image 1,1,28864,
996,,Surface,12,Image 1,1,28865,
2,,Surface,12,Image 1,1,28866,
2552,,Surface,12,Image 1,1,28867,
2260,,Surface,12,Image 1,1,28869,
2072,,Surface,12,Image 1,1,28870,
1118,,Surface,12,Image 1,1,28871,
1,,Surface,12,Image 1,1,28872,
0.25,,Surface,12,Image 1,1,28873,
2,,Surface,12,Image 1,1,28874,
4,,Surface,12,Image 1,1,28875,
1,,Surface,12,Image 1,1,28876,
146,,Surface,12,Image 1,1,28877,
3148,,Surface,12,Image 1,1,28878,
0.5,,Surface,12,Image 1,1,28879,
2072,,Surface,12,Image 1,1,28880,
454,,Surface,12,Image 1,1,28881,
1220,,Surface,12,Image 1,1,28882,
1336,,Surface,12,Image 1,1,28883,
1246,,Surface,12,Image 1,1,28884,
2364,,Surface,12,Image 1,1,28885,
876,,Surface,12,Image 1,1,28886,
1,,Surface,12,Image 1,1,28887,
1098,,Surface,12,Image 1,1,28888,
1612,,Surface,12,Image 1,1,28889,
1644,,Surface,12,Image 1,1,28890,
337,,Surface,12,Image 1,1,28891,
1160,,Surface,12,Image 1,1,28892,
0.25,,Surface,12,Image 1,1,28893,
8,,Surface,12,Image 1,1,28894,
0.5,,Surface,12,Image 1,1,28895,
1400,,Surface,12,Image 1,1,28896,
2,,Surface,12,Image 1,1,28897,
3752,,Surface,12,Image 1,1,28899,
1608,,Surface,12,Image 1,1,28900,
205,,Surface,12,Image 1,1,28901,
1508,,Surface,12,Image 1,1,28902,
1080,,Surface,12,Image 1,1,28903,
1564,,Surface,12,Image 1,1,28904,
1564,,Surface,12,Image 1,1,28905,
1,,Surface,12,Image 1,1,28906,
1,,Surface,12,Image 1,1,28907,
8,,Surface,12,Image 1,1,28908,
676,,Surface,12,Image 1,1,28909,
564,,Surface,12,Image 1,1,28910,
2148,,Surface,12,Image 1,1,28911,
3116,,Surface,12,Image 1,1,28912,
1272,,Surface,12,Image 1,1,28913,
0.5,,Surface,12,Image 1,1,28915,
604,,Surface,12,Image 1,1,28916,
834,,Surface,12,Image 1,1,28917,
1336,,Surface,12,Image 1,1,28918,
1192,,Surface,12,Image 1,1,28919,
2,,Surface,12,Image 1,1,28920,
522,,Surface,12,Image 1,1,28921,
1820,,Surface,12,Image 1,1,28922,
700,,Surface,12,Image 1,1,28923,
163,,Surface,12,Image 1,1,28924,
1628,,Surface,12,Image 1,1,28926,
107,,Surface,12,Image 1,1,28927,
0.5,,Surface,12,Image 1,1,28928,
159,,Surface,12,Image 1,1,28929,
714,,Surface,12,Image 1,1,28930,
758,,Surface,12,Image 1,1,28931,
0.5,,Surface,12,Image 1,1,28932,
2,,Surface,12,Image 1,1,28933,
636,,Surface,12,Image 1,1,28934,
604,,Surface,12,Image 1,1,28935,
728,,Surface,12,Image 1,1,28937,
1224,,Surface,12,Image 1,1,28938,
2276,,Surface,12,Image 1,1,28939,
2792,,Surface,12,Image 1,1,28940,
708,,Surface,12,Image 1,1,28941,
2,,Surface,12,Image 1,1,28942,
2,,Surface,12,Image 1,1,28943,
103,,Surface,12,Image 1,1,28944,
1668,,Surface,12,Image 1,1,28945,
1916,,Surface,12,Image 1,1,28946,
1196,,Surface,12,Image 1,1,28947,
4,,Surface,12,Image 1,1,28948,
0.5,,Surface,12,Image 1,1,28949,
836,,Surface,12,Image 1,1,28950,
390,,Surface,12,Image 1,1,28952,
1090,,Surface,12,Image 1,1,28954,
0.5,,Surface,12,Image 1,1,28956,
852,,Surface,12,Image 1,1,28957,
540,,Surface,12,Image 1,1,28958,
107,,Surface,12,Image 1,1,28959,
84,,Surface,12,Image 1,1,28960,
852,,Surface,12,Image 1,1,28961,
104,,Surface,12,Image 1,1,28962,
84,,Surface,12,Image 1,1,28963,
612,,Surface,12,Image 1,1,28964,
628,,Surface,12,Image 1,1,28965,
0.5,,Surface,12,Image 1,1,28966,
173,,Surface,12,Image 1,1,28967,
188,,Surface,12,Image 1,1,28968,
0.125,,Surface,12,Image 1,1,28972,
2,,Surface,12,Image 1,1,28973,
1512,,Surface,12,Image 1,1,28974,
596,,Surface,12,Image 1,1,28975,
1848,,Surface,12,Image 1,1,28976,
2,,Surface,12,Image 1,1,28977,
4,,Surface,12,Image 1,1,28978,
2676,,Surface,12,Image 1,1,28979,
0.125,,Surface,12,Image 1,1,28980,
0.5,,Surface,12,Image 1,1,28982,
8,,Surface,12,Image 1,1,28983,
1544,,Surface,12,Image 1,1,28984,
2,,Surface,12,Image 1,1,28985,
834,,Surface,12,Image 1,1,28986,
0.25,,Surface,12,Image 1,1,28987,
1420,,Surface,12,Image 1,1,28988,
137,,Surface,12,Image 1,1,28989,
2552,,Surface,12,Image 1,1,28990,
796,,Surface,12,Image 1,1,28991,
824,,Surface,12,Image 1,1,28992,
1,,Surface,12,Image 1,1,28993,
840,,Surface,12,Image 1,1,28995,
2,,Surface,12,Image 1,1,28999,
18,,Surface,12,Image 1,1,29000,
908,,Surface,12,Image 1,1,29001,
108,,Surface,12,Image 1,1,29002,
2,,Surface,12,Image 1,1,29003,
4,,Surface,12,Image 1,1,29004,
2840,,Surface,12,Image 1,1,29005,
523,,Surface,12,Image 1,1,29006,
388,,Surface,12,Image 1,1,29007,
4,,Surface,12,Image 1,1,29008,
2,,Surface,12,Image 1,1,29009,
0.5,,Surface,12,Image 1,1,29010,
2,,Surface,12,Image 1,1,29011,
410,,Surface,12,Image 1,1,29012,
0.03125,,Surface,12,Image 1,1,29013,
1092,,Surface,12,Image 1,1,29014,
1,,Surface,12,Image 1,1,29016,
1156,,Surface,12,Image 1,1,29017,
2888,,Surface,12,Image 1,1,29018,
716,,Surface,12,Image 1,1,29019,
1746,,Surface,12,Image 1,1,29020,
38,,Surface,12,Image 1,1,29021,
443,,Surface,12,Image 1,1,29022,
0.5,,Surface,12,Image 1,1,29023,
2092,,Surface,12,Image 1,1,29024,
1,,Surface,12,Image 1,1,29025,
1912,,Surface,12,Image 1,1,29026,
1944,,Surface,12,Image 1,1,29027,
2,,Surface,12,Image 1,1,29028,
1464,,Surface,12,Image 1,1,29029,
1238,,Surface,12,Image 1,1,29031,
4,,Surface,12,Image 1,1,29032,
0.5,,Surface,12,Image 1,1,29033,
0.5,,Surface,12,Image 1,1,29034,
0.5,,Surface,12,Image 1,1,29035,
1172,,Surface,12,Image 1,1,29036,
415,,Surface,12,Image 1,1,29037,
2936,,Surface,12,Image 1,1,29038,
31,,Surface,12,Image 1,1,29040,
2,,Surface,12,Image 1,1,29042,
0.5,,Surface,12,Image 1,1,29043,
1,,Surface,12,Image 1,1,29044,
700,,Surface,12,Image 1,1,29046,
1364,,Surface,12,Image 1,1,29047,
1208,,Surface,12,Image 1,1,29048,
2,,Surface,12,Image 1,1,29049,
1554,,Surface,12,Image 1,1,29050,
4,,Surface,12,Image 1,1,29051,
2,,Surface,12,Image 1,1,29052,
2,,Surface,12,Image 1,1,29053,
1164,,Surface,12,Image 1,1,29054,
840,,Surface,12,Image 1,1,29055,
2344,,Surface,12,Image 1,1,29056,
932,,Surface,12,Image 1,1,29057,
8,,Surface,12,Image 1,1,29058,
0.0625,,Surface,12,Image 1,1,29059,
1656,,Surface,12,Image 1,1,29060,
968,,Surface,12,Image 1,1,29061,
2,,Surface,12,Image 1,1,29062,
2552,,Surface,12,Image 1,1,29063,
2406,,Surface,12,Image 1,1,29064,
760,,Surface,12,Image 1,1,29065,
2,,Surface,12,Image 1,1,29067,
1048,,Surface,12,Image 1,1,29068,
8,,Surface,12,Image 1,1,29069,
8,,Surface,12,Image 1,1,29070,
418,,Surface,12,Image 1,1,29071,
8,,Surface,12,Image 1,1,29072,
1,,Surface,12,Image 1,1,29073,
0.125,,Surface,12,Image 1,1,29074,
650,,Surface,12,Image 1,1,29075,
0.125,,Surface,12,Image 1,1,29076,
0.25,,Surface,12,Image 1,1,29077,
0.125,,Surface,12,Image 1,1,29078,
1,,Surface,12,Image 1,1,29079,
228,,Surface,12,Image 1,1,29080,
454,,Surface,12,Image 1,1,29081,
980,,Surface,12,Image 1,1,29082,
277,,Surface,12,Image 1,1,29083,
1282,,Surface,12,Image 1,1,29084,
2168,,Surface,12,Image 1,1,29085,
2364,,Surface,12,Image 1,1,29086,
1164,,Surface,12,Image 1,1,29087,
0.25,,Surface,12,Image 1,1,29088,
604,,Surface,12,Image 1,1,29089,
1200,,Surface,12,Image 1,1,29090,
72,,Surface,12,Image 1,1,29091,
808,,Surface,12,Image 1,1,29092,
1,,Surface,12,Image 1,1,29093,
159,,Surface,12,Image 1,1,29094,
0.5,,Surface,12,Image 1,1,29095,
0.125,,Surface,12,Image 1,1,29096,
1508,,Surface,12,Image 1,1,29097,
