
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2,,Surface,23,Image 1,1,26603,
2,,Surface,23,Image 1,1,26604,
0.5,,Surface,23,Image 1,1,26606,
2,,Surface,23,Image 1,1,26607,
0.5,,Surface,23,Image 1,1,26608,
1,,Surface,23,Image 1,1,26609,
2,,Surface,23,Image 1,1,26610,
1,,Surface,23,Image 1,1,26611,
1,,Surface,23,Image 1,1,26612,
1,,Surface,23,Image 1,1,26614,
2,,Surface,23,Image 1,1,26616,
1,,Surface,23,Image 1,1,26617,
2,,Surface,23,Image 1,1,26621,
0.5,,Surface,23,Image 1,1,26622,
1,,Surface,23,Image 1,1,26624,
1,,Surface,23,Image 1,1,26626,
4,,Surface,23,Image 1,1,26627,
2,,Surface,23,Image 1,1,26628,
1,,Surface,23,Image 1,1,26630,
506,,Surface,23,Image 1,1,26632,
1,,Surface,23,Image 1,1,26633,
1160,,Surface,23,Image 1,1,26635,
1,,Surface,23,Image 1,1,26636,
98,,Surface,23,Image 1,1,26637,
2,,Surface,23,Image 1,1,26638,
1,,Surface,23,Image 1,1,26639,
1,,Surface,23,Image 1,1,26640,
1,,Surface,23,Image 1,1,26641,
37,,Surface,23,Image 1,1,26642,
0.5,,Surface,23,Image 1,1,26643,
1,,Surface,23,Image 1,1,26644,
94,,Surface,23,Image 1,1,26645,
1,,Surface,23,Image 1,1,26646,
1,,Surface,23,Image 1,1,26647,
1,,Surface,23,Image 1,1,26649,
0.5,,Surface,23,Image 1,1,26652,
30,,Surface,23,Image 1,1,26654,
1,,Surface,23,Image 1,1,26655,
0.5,,Surface,23,Image 1,1,26658,
2,,Surface,23,Image 1,1,26659,
628,,Surface,23,Image 1,1,26660,
1,,Surface,23,Image 1,1,26661,
604,,Surface,23,Image 1,1,26662,
9,,Surface,23,Image 1,1,26663,
2,,Surface,23,Image 1,1,26664,
1,,Surface,23,Image 1,1,26665,
37,,Surface,23,Image 1,1,26666,
2,,Surface,23,Image 1,1,26667,
10,,Surface,23,Image 1,1,26668,
8,,Surface,23,Image 1,1,26669,
1,,Surface,23,Image 1,1,26670,
1,,Surface,23,Image 1,1,26671,
4,,Surface,23,Image 1,1,26672,
1,,Surface,23,Image 1,1,26673,
0.5,,Surface,23,Image 1,1,26674,
4,,Surface,23,Image 1,1,26675,
0.5,,Surface,23,Image 1,1,26676,
284,,Surface,23,Image 1,1,26677,
1,,Surface,23,Image 1,1,26678,
2,,Surface,23,Image 1,1,26679,
0.5,,Surface,23,Image 1,1,26681,
1,,Surface,23,Image 1,1,26682,
4,,Surface,23,Image 1,1,26683,
1,,Surface,23,Image 1,1,26686,
0.5,,Surface,23,Image 1,1,26688,
1,,Surface,23,Image 1,1,26689,
2,,Surface,23,Image 1,1,26690,
1,,Surface,23,Image 1,1,26691,
2,,Surface,23,Image 1,1,26692,
2,,Surface,23,Image 1,1,26694,
20,,Surface,23,Image 1,1,26695,
54,,Surface,23,Image 1,1,26696,
1,,Surface,23,Image 1,1,26697,
1,,Surface,23,Image 1,1,26699,
2,,Surface,23,Image 1,1,26700,
0.5,,Surface,23,Image 1,1,26701,
82,,Surface,23,Image 1,1,26702,
4,,Surface,23,Image 1,1,26703,
2,,Surface,23,Image 1,1,26704,
4,,Surface,23,Image 1,1,26705,
2,,Surface,23,Image 1,1,26706,
0.5,,Surface,23,Image 1,1,26707,
2,,Surface,23,Image 1,1,26708,
1,,Surface,23,Image 1,1,26709,
548,,Surface,23,Image 1,1,26710,
36,,Surface,23,Image 1,1,26711,
12,,Surface,23,Image 1,1,26712,
516,,Surface,23,Image 1,1,26713,
1,,Surface,23,Image 1,1,26714,
1,,Surface,23,Image 1,1,26716,
11,,Surface,23,Image 1,1,26717,
0.5,,Surface,23,Image 1,1,26718,
532,,Surface,23,Image 1,1,26719,
3,,Surface,23,Image 1,1,26720,
1,,Surface,23,Image 1,1,26722,
0.5,,Surface,23,Image 1,1,26723,
1,,Surface,23,Image 1,1,26724,
1,,Surface,23,Image 1,1,26725,
22,,Surface,23,Image 1,1,26726,
2,,Surface,23,Image 1,1,26727,
1,,Surface,23,Image 1,1,26728,
1,,Surface,23,Image 1,1,26729,
62,,Surface,23,Image 1,1,26730,
860,,Surface,23,Image 1,1,26731,
33,,Surface,23,Image 1,1,26732,
2,,Surface,23,Image 1,1,26733,
0.5,,Surface,23,Image 1,1,26734,
0.5,,Surface,23,Image 1,1,26735,
2,,Surface,23,Image 1,1,26736,
2,,Surface,23,Image 1,1,26737,
2,,Surface,23,Image 1,1,26739,
0.5,,Surface,23,Image 1,1,26740,
2,,Surface,23,Image 1,1,26741,
2,,Surface,23,Image 1,1,26742,
1,,Surface,23,Image 1,1,26743,
1,,Surface,23,Image 1,1,26745,
2,,Surface,23,Image 1,1,26746,
1,,Surface,23,Image 1,1,26747,
50,,Surface,23,Image 1,1,26748,
0.5,,Surface,23,Image 1,1,26749,
1,,Surface,23,Image 1,1,26750,
1,,Surface,23,Image 1,1,26751,
0.5,,Surface,23,Image 1,1,26752,
0.5,,Surface,23,Image 1,1,26753,
22,,Surface,23,Image 1,1,26754,
2,,Surface,23,Image 1,1,26755,
1,,Surface,23,Image 1,1,26756,
0.5,,Surface,23,Image 1,1,26758,
2,,Surface,23,Image 1,1,26759,
1,,Surface,23,Image 1,1,26760,
1,,Surface,23,Image 1,1,26761,
2,,Surface,23,Image 1,1,26762,
490,,Surface,23,Image 1,1,26763,
49,,Surface,23,Image 1,1,26764,
0.5,,Surface,23,Image 1,1,26765,
2,,Surface,23,Image 1,1,26766,
1,,Surface,23,Image 1,1,26767,
93,,Surface,23,Image 1,1,26768,
43,,Surface,23,Image 1,1,26771,
2,,Surface,23,Image 1,1,26772,
1,,Surface,23,Image 1,1,26773,
17,,Surface,23,Image 1,1,26774,
0.5,,Surface,23,Image 1,1,26776,
2,,Surface,23,Image 1,1,26777,
2,,Surface,23,Image 1,1,26778,
518,,Surface,23,Image 1,1,26779,
1,,Surface,23,Image 1,1,26780,
60,,Surface,23,Image 1,1,26781,
2,,Surface,23,Image 1,1,26783,
476,,Surface,23,Image 1,1,26784,
1,,Surface,23,Image 1,1,26785,
100,,Surface,23,Image 1,1,26786,
2,,Surface,23,Image 1,1,26787,
2,,Surface,23,Image 1,1,26788,
0.5,,Surface,23,Image 1,1,26789,
420,,Surface,23,Image 1,1,26790,
1,,Surface,23,Image 1,1,26791,
0.5,,Surface,23,Image 1,1,26792,
280,,Surface,23,Image 1,1,26793,
0.5,,Surface,23,Image 1,1,26794,
0.5,,Surface,23,Image 1,1,26795,
1636,,Surface,23,Image 1,1,26796,
4,,Surface,23,Image 1,1,26797,
0.5,,Surface,23,Image 1,1,26798,
1,,Surface,23,Image 1,1,26799,
190,,Surface,23,Image 1,1,26800,
2,,Surface,23,Image 1,1,26801,
1,,Surface,23,Image 1,1,26802,
0.5,,Surface,23,Image 1,1,26803,
54,,Surface,23,Image 1,1,26804,
2,,Surface,23,Image 1,1,26805,
1,,Surface,23,Image 1,1,26806,
1,,Surface,23,Image 1,1,26807,
1,,Surface,23,Image 1,1,26808,
1,,Surface,23,Image 1,1,26809,
1,,Surface,23,Image 1,1,26810,
62,,Surface,23,Image 1,1,26811,
0.5,,Surface,23,Image 1,1,26812,
1,,Surface,23,Image 1,1,26813,
1,,Surface,23,Image 1,1,26814,
0.5,,Surface,23,Image 1,1,26815,
0.5,,Surface,23,Image 1,1,26816,
1,,Surface,23,Image 1,1,26817,
380,,Surface,23,Image 1,1,26818,
122,,Surface,23,Image 1,1,26819,
0.5,,Surface,23,Image 1,1,26820,
58,,Surface,23,Image 1,1,26821,
4,,Surface,23,Image 1,1,26822,
4,,Surface,23,Image 1,1,26823,
30,,Surface,23,Image 1,1,26824,
2,,Surface,23,Image 1,1,26825,
125,,Surface,23,Image 1,1,26826,
1,,Surface,23,Image 1,1,26827,
524,,Surface,23,Image 1,1,26828,
2,,Surface,23,Image 1,1,26829,
596,,Surface,23,Image 1,1,26830,
1,,Surface,23,Image 1,1,26831,
1,,Surface,23,Image 1,1,26833,
4,,Surface,23,Image 1,1,26834,
1,,Surface,23,Image 1,1,26835,
1,,Surface,23,Image 1,1,26836,
1,,Surface,23,Image 1,1,26837,
684,,Surface,23,Image 1,1,26838,
444,,Surface,23,Image 1,1,26839,
1,,Surface,23,Image 1,1,26840,
206,,Surface,23,Image 1,1,26841,
284,,Surface,23,Image 1,1,26843,
1,,Surface,23,Image 1,1,26844,
0.5,,Surface,23,Image 1,1,26845,
2,,Surface,23,Image 1,1,26846,
418,,Surface,23,Image 1,1,26847,
44,,Surface,23,Image 1,1,26848,
1,,Surface,23,Image 1,1,26849,
1,,Surface,23,Image 1,1,26850,
0.5,,Surface,23,Image 1,1,26852,
2,,Surface,23,Image 1,1,26853,
312,,Surface,23,Image 1,1,26854,
596,,Surface,23,Image 1,1,26855,
1,,Surface,23,Image 1,1,26856,
1,,Surface,23,Image 1,1,26857,
924,,Surface,23,Image 1,1,26858,
0.5,,Surface,23,Image 1,1,26859,
56,,Surface,23,Image 1,1,26860,
1,,Surface,23,Image 1,1,26861,
1,,Surface,23,Image 1,1,26862,
0.5,,Surface,23,Image 1,1,26863,
43,,Surface,23,Image 1,1,26864,
0.5,,Surface,23,Image 1,1,26865,
106,,Surface,23,Image 1,1,26866,
0.5,,Surface,23,Image 1,1,26867,
1036,,Surface,23,Image 1,1,26869,
0.5,,Surface,23,Image 1,1,26870,
316,,Surface,23,Image 1,1,26871,
1,,Surface,23,Image 1,1,26872,
2,,Surface,23,Image 1,1,26873,
1,,Surface,23,Image 1,1,26874,
46,,Surface,23,Image 1,1,26875,
1,,Surface,23,Image 1,1,26876,
2,,Surface,23,Image 1,1,26877,
0.5,,Surface,23,Image 1,1,26878,
1,,Surface,23,Image 1,1,26880,
1,,Surface,23,Image 1,1,26881,
10,,Surface,23,Image 1,1,26882,
1,,Surface,23,Image 1,1,26883,
2,,Surface,23,Image 1,1,26884,
0.5,,Surface,23,Image 1,1,26885,
1,,Surface,23,Image 1,1,26886,
5,,Surface,23,Image 1,1,26888,
732,,Surface,23,Image 1,1,26889,
0.5,,Surface,23,Image 1,1,26890,
2,,Surface,23,Image 1,1,26891,
15,,Surface,23,Image 1,1,26892,
1,,Surface,23,Image 1,1,26893,
1,,Surface,23,Image 1,1,26894,
0.5,,Surface,23,Image 1,1,26895,
1,,Surface,23,Image 1,1,26896,
1352,,Surface,23,Image 1,1,26897,
48,,Surface,23,Image 1,1,26898,
0.5,,Surface,23,Image 1,1,26899,
1,,Surface,23,Image 1,1,26900,
1,,Surface,23,Image 1,1,26901,
2,,Surface,23,Image 1,1,26902,
0.5,,Surface,23,Image 1,1,26903,
2,,Surface,23,Image 1,1,26904,
1,,Surface,23,Image 1,1,26906,
1,,Surface,23,Image 1,1,26907,
268,,Surface,23,Image 1,1,26908,
1,,Surface,23,Image 1,1,26909,
700,,Surface,23,Image 1,1,26910,
4,,Surface,23,Image 1,1,26911,
402,,Surface,23,Image 1,1,26912,
1,,Surface,23,Image 1,1,26913,
76,,Surface,23,Image 1,1,26914,
1,,Surface,23,Image 1,1,26915,
1,,Surface,23,Image 1,1,26916,
1,,Surface,23,Image 1,1,26917,
1,,Surface,23,Image 1,1,26918,
788,,Surface,23,Image 1,1,26920,
0.5,,Surface,23,Image 1,1,26921,
36,,Surface,23,Image 1,1,26922,
1,,Surface,23,Image 1,1,26923,
68,,Surface,23,Image 1,1,26924,
382,,Surface,23,Image 1,1,26925,
1,,Surface,23,Image 1,1,26926,
1,,Surface,23,Image 1,1,26927,
0.5,,Surface,23,Image 1,1,26929,
2,,Surface,23,Image 1,1,26930,
72,,Surface,23,Image 1,1,26932,
2,,Surface,23,Image 1,1,26933,
22,,Surface,23,Image 1,1,26934,
2,,Surface,23,Image 1,1,26935,
1,,Surface,23,Image 1,1,26936,
2,,Surface,23,Image 1,1,26937,
110,,Surface,23,Image 1,1,26938,
4,,Surface,23,Image 1,1,26939,
2,,Surface,23,Image 1,1,26940,
2,,Surface,23,Image 1,1,26941,
1,,Surface,23,Image 1,1,26942,
0.5,,Surface,23,Image 1,1,26944,
2,,Surface,23,Image 1,1,26945,
278,,Surface,23,Image 1,1,26946,
2,,Surface,23,Image 1,1,26947,
0.5,,Surface,23,Image 1,1,26948,
1,,Surface,23,Image 1,1,26949,
556,,Surface,23,Image 1,1,26950,
1,,Surface,23,Image 1,1,26951,
852,,Surface,23,Image 1,1,26952,
4,,Surface,23,Image 1,1,26953,
102,,Surface,23,Image 1,1,26954,
1,,Surface,23,Image 1,1,26956,
1,,Surface,23,Image 1,1,26957,
4,,Surface,23,Image 1,1,26958,
1,,Surface,23,Image 1,1,26960,
2,,Surface,23,Image 1,1,26961,
2,,Surface,23,Image 1,1,26962,
1,,Surface,23,Image 1,1,26963,
217,,Surface,23,Image 1,1,26964,
748,,Surface,23,Image 1,1,26965,
0.5,,Surface,23,Image 1,1,26966,
156,,Surface,23,Image 1,1,26967,
1,,Surface,23,Image 1,1,26968,
93,,Surface,23,Image 1,1,26970,
1,,Surface,23,Image 1,1,26971,
0.5,,Surface,23,Image 1,1,26972,
0.5,,Surface,23,Image 1,1,26973,
524,,Surface,23,Image 1,1,26974,
78,,Surface,23,Image 1,1,26975,
1,,Surface,23,Image 1,1,26976,
0.5,,Surface,23,Image 1,1,26977,
2,,Surface,23,Image 1,1,26978,
1,,Surface,23,Image 1,1,26980,
2,,Surface,23,Image 1,1,26981,
0.5,,Surface,23,Image 1,1,26982,
52,,Surface,23,Image 1,1,26983,
66,,Surface,23,Image 1,1,26984,
