
Intensity Min Ch=28 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,28,Image 1,1,30791,
0,,Surface,28,Image 1,1,30792,
0,,Surface,28,Image 1,1,30793,
0,,Surface,28,Image 1,1,30794,
0,,Surface,28,Image 1,1,30795,
0,,Surface,28,Image 1,1,30796,
0,,Surface,28,Image 1,1,30797,
0,,Surface,28,Image 1,1,30798,
0,,Surface,28,Image 1,1,30800,
0,,Surface,28,Image 1,1,30801,
0,,Surface,28,Image 1,1,30802,
0,,Surface,28,Image 1,1,30803,
0,,Surface,28,Image 1,1,30804,
0,,Surface,28,Image 1,1,30805,
0,,Surface,28,Image 1,1,30806,
0,,Surface,28,Image 1,1,30807,
0,,Surface,28,Image 1,1,30808,
0,,Surface,28,Image 1,1,30809,
0,,Surface,28,Image 1,1,30810,
0,,Surface,28,Image 1,1,30811,
0,,Surface,28,Image 1,1,30812,
0,,Surface,28,Image 1,1,30813,
0,,Surface,28,Image 1,1,30814,
0,,Surface,28,Image 1,1,30815,
0,,Surface,28,Image 1,1,30816,
0,,Surface,28,Image 1,1,30817,
0,,Surface,28,Image 1,1,30818,
0,,Surface,28,Image 1,1,30820,
0,,Surface,28,Image 1,1,30821,
0,,Surface,28,Image 1,1,30822,
0,,Surface,28,Image 1,1,30823,
0,,Surface,28,Image 1,1,30824,
0,,Surface,28,Image 1,1,30825,
0,,Surface,28,Image 1,1,30826,
0,,Surface,28,Image 1,1,30827,
0,,Surface,28,Image 1,1,30828,
0,,Surface,28,Image 1,1,30829,
0,,Surface,28,Image 1,1,30830,
0,,Surface,28,Image 1,1,30831,
0,,Surface,28,Image 1,1,30832,
0,,Surface,28,Image 1,1,30833,
0,,Surface,28,Image 1,1,30834,
0,,Surface,28,Image 1,1,30835,
0,,Surface,28,Image 1,1,30836,
0,,Surface,28,Image 1,1,30837,
0,,Surface,28,Image 1,1,30838,
0,,Surface,28,Image 1,1,30839,
0,,Surface,28,Image 1,1,30840,
0,,Surface,28,Image 1,1,30841,
0,,Surface,28,Image 1,1,30842,
0,,Surface,28,Image 1,1,30843,
0,,Surface,28,Image 1,1,30844,
0,,Surface,28,Image 1,1,30845,
0,,Surface,28,Image 1,1,30846,
0,,Surface,28,Image 1,1,30847,
0,,Surface,28,Image 1,1,30848,
0,,Surface,28,Image 1,1,30849,
0,,Surface,28,Image 1,1,30850,
0,,Surface,28,Image 1,1,30851,
0,,Surface,28,Image 1,1,30852,
0,,Surface,28,Image 1,1,30853,
0,,Surface,28,Image 1,1,30854,
0,,Surface,28,Image 1,1,30855,
0,,Surface,28,Image 1,1,30857,
0,,Surface,28,Image 1,1,30858,
0,,Surface,28,Image 1,1,30859,
0,,Surface,28,Image 1,1,30861,
0,,Surface,28,Image 1,1,30862,
0,,Surface,28,Image 1,1,30863,
0,,Surface,28,Image 1,1,30864,
0,,Surface,28,Image 1,1,30865,
0,,Surface,28,Image 1,1,30867,
0,,Surface,28,Image 1,1,30868,
0,,Surface,28,Image 1,1,30869,
0,,Surface,28,Image 1,1,30870,
0,,Surface,28,Image 1,1,30871,
0,,Surface,28,Image 1,1,30872,
0,,Surface,28,Image 1,1,30874,
0,,Surface,28,Image 1,1,30875,
0,,Surface,28,Image 1,1,30876,
0,,Surface,28,Image 1,1,30877,
0,,Surface,28,Image 1,1,30878,
0,,Surface,28,Image 1,1,30880,
0,,Surface,28,Image 1,1,30881,
0,,Surface,28,Image 1,1,30882,
0,,Surface,28,Image 1,1,30883,
0,,Surface,28,Image 1,1,30884,
0,,Surface,28,Image 1,1,30885,
0,,Surface,28,Image 1,1,30886,
0,,Surface,28,Image 1,1,30887,
0,,Surface,28,Image 1,1,30888,
0,,Surface,28,Image 1,1,30889,
0,,Surface,28,Image 1,1,30890,
0,,Surface,28,Image 1,1,30891,
0,,Surface,28,Image 1,1,30892,
0,,Surface,28,Image 1,1,30893,
0,,Surface,28,Image 1,1,30894,
0,,Surface,28,Image 1,1,30895,
0,,Surface,28,Image 1,1,30896,
0,,Surface,28,Image 1,1,30897,
0,,Surface,28,Image 1,1,30898,
0,,Surface,28,Image 1,1,30899,
0,,Surface,28,Image 1,1,30900,
0,,Surface,28,Image 1,1,30901,
0,,Surface,28,Image 1,1,30902,
0,,Surface,28,Image 1,1,30903,
0,,Surface,28,Image 1,1,30904,
0,,Surface,28,Image 1,1,30905,
0,,Surface,28,Image 1,1,30906,
0,,Surface,28,Image 1,1,30907,
0,,Surface,28,Image 1,1,30908,
0,,Surface,28,Image 1,1,30909,
0,,Surface,28,Image 1,1,30912,
0,,Surface,28,Image 1,1,30913,
0,,Surface,28,Image 1,1,30914,
0,,Surface,28,Image 1,1,30915,
0,,Surface,28,Image 1,1,30916,
0,,Surface,28,Image 1,1,30917,
0,,Surface,28,Image 1,1,30918,
0,,Surface,28,Image 1,1,30919,
0,,Surface,28,Image 1,1,30920,
0,,Surface,28,Image 1,1,30921,
0,,Surface,28,Image 1,1,30923,
0,,Surface,28,Image 1,1,30924,
0,,Surface,28,Image 1,1,30925,
0,,Surface,28,Image 1,1,30926,
0,,Surface,28,Image 1,1,30927,
0,,Surface,28,Image 1,1,30928,
0,,Surface,28,Image 1,1,30929,
0,,Surface,28,Image 1,1,30930,
0,,Surface,28,Image 1,1,30931,
0,,Surface,28,Image 1,1,30932,
0,,Surface,28,Image 1,1,30933,
0,,Surface,28,Image 1,1,30934,
0,,Surface,28,Image 1,1,30935,
0,,Surface,28,Image 1,1,30936,
0,,Surface,28,Image 1,1,30937,
0,,Surface,28,Image 1,1,30938,
0,,Surface,28,Image 1,1,30939,
0,,Surface,28,Image 1,1,30940,
0,,Surface,28,Image 1,1,30941,
0,,Surface,28,Image 1,1,30942,
0,,Surface,28,Image 1,1,30943,
0,,Surface,28,Image 1,1,30944,
0,,Surface,28,Image 1,1,30946,
0,,Surface,28,Image 1,1,30948,
0,,Surface,28,Image 1,1,30949,
0,,Surface,28,Image 1,1,30950,
0,,Surface,28,Image 1,1,30951,
0,,Surface,28,Image 1,1,30952,
0,,Surface,28,Image 1,1,30953,
0,,Surface,28,Image 1,1,30954,
0,,Surface,28,Image 1,1,30955,
0,,Surface,28,Image 1,1,30956,
0,,Surface,28,Image 1,1,30958,
0,,Surface,28,Image 1,1,30959,
0,,Surface,28,Image 1,1,30960,
0,,Surface,28,Image 1,1,30961,
0,,Surface,28,Image 1,1,30962,
0,,Surface,28,Image 1,1,30963,
0,,Surface,28,Image 1,1,30964,
0,,Surface,28,Image 1,1,30965,
0,,Surface,28,Image 1,1,30967,
0,,Surface,28,Image 1,1,30968,
0,,Surface,28,Image 1,1,30969,
0,,Surface,28,Image 1,1,30971,
0,,Surface,28,Image 1,1,30972,
0,,Surface,28,Image 1,1,30974,
0,,Surface,28,Image 1,1,30975,
0,,Surface,28,Image 1,1,30976,
0,,Surface,28,Image 1,1,30977,
0,,Surface,28,Image 1,1,30978,
0,,Surface,28,Image 1,1,30979,
0,,Surface,28,Image 1,1,30980,
0,,Surface,28,Image 1,1,30981,
0,,Surface,28,Image 1,1,30982,
0,,Surface,28,Image 1,1,30983,
0,,Surface,28,Image 1,1,30984,
0,,Surface,28,Image 1,1,30985,
0,,Surface,28,Image 1,1,30986,
0,,Surface,28,Image 1,1,30987,
0,,Surface,28,Image 1,1,30988,
0,,Surface,28,Image 1,1,30989,
0,,Surface,28,Image 1,1,30990,
0,,Surface,28,Image 1,1,30991,
0,,Surface,28,Image 1,1,30992,
0,,Surface,28,Image 1,1,30993,
0,,Surface,28,Image 1,1,30994,
0,,Surface,28,Image 1,1,30995,
0,,Surface,28,Image 1,1,30996,
0,,Surface,28,Image 1,1,30997,
0,,Surface,28,Image 1,1,30998,
0,,Surface,28,Image 1,1,30999,
0,,Surface,28,Image 1,1,31000,
0,,Surface,28,Image 1,1,31001,
0,,Surface,28,Image 1,1,31002,
0,,Surface,28,Image 1,1,31003,
0,,Surface,28,Image 1,1,31004,
0,,Surface,28,Image 1,1,31005,
0,,Surface,28,Image 1,1,31006,
0,,Surface,28,Image 1,1,31007,
0,,Surface,28,Image 1,1,31008,
0,,Surface,28,Image 1,1,31009,
0,,Surface,28,Image 1,1,31010,
0,,Surface,28,Image 1,1,31011,
0,,Surface,28,Image 1,1,31012,
0,,Surface,28,Image 1,1,31013,
0,,Surface,28,Image 1,1,31014,
0,,Surface,28,Image 1,1,31015,
0,,Surface,28,Image 1,1,31016,
0,,Surface,28,Image 1,1,31017,
0,,Surface,28,Image 1,1,31018,
0,,Surface,28,Image 1,1,31019,
0,,Surface,28,Image 1,1,31020,
0,,Surface,28,Image 1,1,31021,
0,,Surface,28,Image 1,1,31023,
0,,Surface,28,Image 1,1,31024,
0,,Surface,28,Image 1,1,31025,
0,,Surface,28,Image 1,1,31026,
0,,Surface,28,Image 1,1,31027,
0,,Surface,28,Image 1,1,31028,
0,,Surface,28,Image 1,1,31029,
0,,Surface,28,Image 1,1,31030,
0,,Surface,28,Image 1,1,31031,
0,,Surface,28,Image 1,1,31032,
0,,Surface,28,Image 1,1,31033,
0,,Surface,28,Image 1,1,31034,
0,,Surface,28,Image 1,1,31035,
0,,Surface,28,Image 1,1,31036,
0,,Surface,28,Image 1,1,31037,
0,,Surface,28,Image 1,1,31038,
0,,Surface,28,Image 1,1,31040,
0,,Surface,28,Image 1,1,31041,
0,,Surface,28,Image 1,1,31042,
0,,Surface,28,Image 1,1,31043,
0,,Surface,28,Image 1,1,31044,
0,,Surface,28,Image 1,1,31045,
0,,Surface,28,Image 1,1,31046,
0,,Surface,28,Image 1,1,31047,
0,,Surface,28,Image 1,1,31048,
0,,Surface,28,Image 1,1,31049,
0,,Surface,28,Image 1,1,31050,
0,,Surface,28,Image 1,1,31051,
0,,Surface,28,Image 1,1,31053,
0,,Surface,28,Image 1,1,31054,
0,,Surface,28,Image 1,1,31055,
0,,Surface,28,Image 1,1,31056,
0,,Surface,28,Image 1,1,31057,
0,,Surface,28,Image 1,1,31059,
0,,Surface,28,Image 1,1,31061,
0,,Surface,28,Image 1,1,31062,
0,,Surface,28,Image 1,1,31063,
0,,Surface,28,Image 1,1,31064,
0,,Surface,28,Image 1,1,31065,
0,,Surface,28,Image 1,1,31066,
0,,Surface,28,Image 1,1,31067,
0,,Surface,28,Image 1,1,31068,
0,,Surface,28,Image 1,1,31069,
0,,Surface,28,Image 1,1,31070,
0,,Surface,28,Image 1,1,31071,
0,,Surface,28,Image 1,1,31072,
0,,Surface,28,Image 1,1,31073,
0,,Surface,28,Image 1,1,31074,
0,,Surface,28,Image 1,1,31076,
0,,Surface,28,Image 1,1,31077,
0,,Surface,28,Image 1,1,31078,
0,,Surface,28,Image 1,1,31079,
0,,Surface,28,Image 1,1,31080,
0,,Surface,28,Image 1,1,31081,
0,,Surface,28,Image 1,1,31083,
0,,Surface,28,Image 1,1,31084,
0,,Surface,28,Image 1,1,31085,
0,,Surface,28,Image 1,1,31086,
0,,Surface,28,Image 1,1,31087,
0,,Surface,28,Image 1,1,31088,
0,,Surface,28,Image 1,1,31089,
0,,Surface,28,Image 1,1,31090,
0,,Surface,28,Image 1,1,31091,
0,,Surface,28,Image 1,1,31092,
0,,Surface,28,Image 1,1,31093,
0,,Surface,28,Image 1,1,31094,
0,,Surface,28,Image 1,1,31095,
0,,Surface,28,Image 1,1,31096,
0,,Surface,28,Image 1,1,31098,
0,,Surface,28,Image 1,1,31099,
0,,Surface,28,Image 1,1,31100,
0,,Surface,28,Image 1,1,31102,
0,,Surface,28,Image 1,1,31103,
0,,Surface,28,Image 1,1,31104,
0,,Surface,28,Image 1,1,31105,
0,,Surface,28,Image 1,1,31106,
0,,Surface,28,Image 1,1,31107,
0,,Surface,28,Image 1,1,31108,
0,,Surface,28,Image 1,1,31109,
0,,Surface,28,Image 1,1,31111,
0,,Surface,28,Image 1,1,31112,
0,,Surface,28,Image 1,1,31113,
0,,Surface,28,Image 1,1,31114,
0,,Surface,28,Image 1,1,31115,
0,,Surface,28,Image 1,1,31116,
0,,Surface,28,Image 1,1,31117,
0,,Surface,28,Image 1,1,31118,
0,,Surface,28,Image 1,1,31119,
0,,Surface,28,Image 1,1,31120,
0,,Surface,28,Image 1,1,31121,
0,,Surface,28,Image 1,1,31122,
0,,Surface,28,Image 1,1,31123,
0,,Surface,28,Image 1,1,31124,
0,,Surface,28,Image 1,1,31125,
0,,Surface,28,Image 1,1,31126,
0,,Surface,28,Image 1,1,31127,
0,,Surface,28,Image 1,1,31128,
0,,Surface,28,Image 1,1,31129,
0,,Surface,28,Image 1,1,31130,
0,,Surface,28,Image 1,1,31131,
0,,Surface,28,Image 1,1,31132,
0,,Surface,28,Image 1,1,31133,
0,,Surface,28,Image 1,1,31134,
0,,Surface,28,Image 1,1,31135,
0,,Surface,28,Image 1,1,31137,
0,,Surface,28,Image 1,1,31138,
0,,Surface,28,Image 1,1,31139,
0,,Surface,28,Image 1,1,31140,
0,,Surface,28,Image 1,1,31141,
0,,Surface,28,Image 1,1,31142,
0,,Surface,28,Image 1,1,31143,
0,,Surface,28,Image 1,1,31144,
0,,Surface,28,Image 1,1,31145,
0,,Surface,28,Image 1,1,31146,
0,,Surface,28,Image 1,1,31147,
0,,Surface,28,Image 1,1,31148,
0,,Surface,28,Image 1,1,31149,
0,,Surface,28,Image 1,1,31151,
0,,Surface,28,Image 1,1,31152,
0,,Surface,28,Image 1,1,31153,
0,,Surface,28,Image 1,1,31154,
0,,Surface,28,Image 1,1,31155,
0,,Surface,28,Image 1,1,31156,
0,,Surface,28,Image 1,1,31157,
0,,Surface,28,Image 1,1,31158,
0,,Surface,28,Image 1,1,31159,
0,,Surface,28,Image 1,1,31160,
0,,Surface,28,Image 1,1,31161,
0,,Surface,28,Image 1,1,31162,
0,,Surface,28,Image 1,1,31163,
0,,Surface,28,Image 1,1,31164,
0,,Surface,28,Image 1,1,31165,
0,,Surface,28,Image 1,1,31167,
0,,Surface,28,Image 1,1,31168,
0,,Surface,28,Image 1,1,31169,
0,,Surface,28,Image 1,1,31170,
0,,Surface,28,Image 1,1,31171,
0,,Surface,28,Image 1,1,31172,
0,,Surface,28,Image 1,1,31173,
0,,Surface,28,Image 1,1,31174,
0,,Surface,28,Image 1,1,31176,
0,,Surface,28,Image 1,1,31178,
0,,Surface,28,Image 1,1,31179,
0,,Surface,28,Image 1,1,31180,
0,,Surface,28,Image 1,1,31181,
0,,Surface,28,Image 1,1,31182,
0,,Surface,28,Image 1,1,31183,
0,,Surface,28,Image 1,1,31184,
0,,Surface,28,Image 1,1,31185,
0,,Surface,28,Image 1,1,31186,
0,,Surface,28,Image 1,1,31187,
0,,Surface,28,Image 1,1,31188,
0,,Surface,28,Image 1,1,31190,
0,,Surface,28,Image 1,1,31191,
0,,Surface,28,Image 1,1,31192,
0,,Surface,28,Image 1,1,31193,
0,,Surface,28,Image 1,1,31194,
0,,Surface,28,Image 1,1,31195,
0,,Surface,28,Image 1,1,31196,
0,,Surface,28,Image 1,1,31197,
0,,Surface,28,Image 1,1,31199,
0,,Surface,28,Image 1,1,31200,
0,,Surface,28,Image 1,1,31201,
0,,Surface,28,Image 1,1,31202,
0,,Surface,28,Image 1,1,31203,
0,,Surface,28,Image 1,1,31204,
0,,Surface,28,Image 1,1,31205,
0,,Surface,28,Image 1,1,31207,
0,,Surface,28,Image 1,1,31208,
0,,Surface,28,Image 1,1,31209,
0,,Surface,28,Image 1,1,31210,
0,,Surface,28,Image 1,1,31211,
0,,Surface,28,Image 1,1,31212,
0,,Surface,28,Image 1,1,31213,
0,,Surface,28,Image 1,1,31214,
0,,Surface,28,Image 1,1,31215,
0,,Surface,28,Image 1,1,31217,
0,,Surface,28,Image 1,1,31219,
0,,Surface,28,Image 1,1,31220,
0,,Surface,28,Image 1,1,31221,
0,,Surface,28,Image 1,1,31222,
0,,Surface,28,Image 1,1,31223,
0,,Surface,28,Image 1,1,31224,
0,,Surface,28,Image 1,1,31225,
0,,Surface,28,Image 1,1,31226,
0,,Surface,28,Image 1,1,31227,
0,,Surface,28,Image 1,1,31228,
0,,Surface,28,Image 1,1,31229,
0,,Surface,28,Image 1,1,31230,
0,,Surface,28,Image 1,1,31231,
0,,Surface,28,Image 1,1,31232,
0,,Surface,28,Image 1,1,31233,
0,,Surface,28,Image 1,1,31234,
0,,Surface,28,Image 1,1,31235,
0,,Surface,28,Image 1,1,31236,
0,,Surface,28,Image 1,1,31237,
0,,Surface,28,Image 1,1,31238,
0,,Surface,28,Image 1,1,31239,
0,,Surface,28,Image 1,1,31240,
0,,Surface,28,Image 1,1,31242,
0,,Surface,28,Image 1,1,31243,
0,,Surface,28,Image 1,1,31244,
0,,Surface,28,Image 1,1,31245,
0,,Surface,28,Image 1,1,31246,
0,,Surface,28,Image 1,1,31247,
0,,Surface,28,Image 1,1,31248,
0,,Surface,28,Image 1,1,31249,
0,,Surface,28,Image 1,1,31250,
0,,Surface,28,Image 1,1,31251,
0,,Surface,28,Image 1,1,31252,
0,,Surface,28,Image 1,1,31253,
0,,Surface,28,Image 1,1,31254,
0,,Surface,28,Image 1,1,31255,
0,,Surface,28,Image 1,1,31256,
0,,Surface,28,Image 1,1,31257,
0,,Surface,28,Image 1,1,31259,
0,,Surface,28,Image 1,1,31260,
0,,Surface,28,Image 1,1,31261,
0,,Surface,28,Image 1,1,31262,
0,,Surface,28,Image 1,1,31263,
0,,Surface,28,Image 1,1,31265,
0,,Surface,28,Image 1,1,31266,
0,,Surface,28,Image 1,1,31267,
0,,Surface,28,Image 1,1,31268,
0,,Surface,28,Image 1,1,31269,
0,,Surface,28,Image 1,1,31270,
0,,Surface,28,Image 1,1,31271,
0,,Surface,28,Image 1,1,31272,
0,,Surface,28,Image 1,1,31273,
0,,Surface,28,Image 1,1,31274,
0,,Surface,28,Image 1,1,31275,
0,,Surface,28,Image 1,1,31276,
0,,Surface,28,Image 1,1,31277,
0,,Surface,28,Image 1,1,31278,
0,,Surface,28,Image 1,1,31279,
0,,Surface,28,Image 1,1,31280,
0,,Surface,28,Image 1,1,31281,
0,,Surface,28,Image 1,1,31282,
0,,Surface,28,Image 1,1,31284,
0,,Surface,28,Image 1,1,31285,
0,,Surface,28,Image 1,1,31286,
0,,Surface,28,Image 1,1,31287,
0,,Surface,28,Image 1,1,31288,
0,,Surface,28,Image 1,1,31289,
0,,Surface,28,Image 1,1,31291,
0,,Surface,28,Image 1,1,31292,
0,,Surface,28,Image 1,1,31293,
0,,Surface,28,Image 1,1,31294,
0,,Surface,28,Image 1,1,31295,
0,,Surface,28,Image 1,1,31296,
0,,Surface,28,Image 1,1,31297,
0,,Surface,28,Image 1,1,31298,
0,,Surface,28,Image 1,1,31299,
0,,Surface,28,Image 1,1,31300,
0,,Surface,28,Image 1,1,31301,
0,,Surface,28,Image 1,1,31302,
0,,Surface,28,Image 1,1,31303,
0,,Surface,28,Image 1,1,31304,
0,,Surface,28,Image 1,1,31305,
0,,Surface,28,Image 1,1,31306,
0,,Surface,28,Image 1,1,31307,
0,,Surface,28,Image 1,1,31308,
0,,Surface,28,Image 1,1,31309,
0,,Surface,28,Image 1,1,31310,
0,,Surface,28,Image 1,1,31312,
0,,Surface,28,Image 1,1,31313,
0,,Surface,28,Image 1,1,31314,
0,,Surface,28,Image 1,1,31315,
0,,Surface,28,Image 1,1,31316,
0,,Surface,28,Image 1,1,31317,
0,,Surface,28,Image 1,1,31318,
0,,Surface,28,Image 1,1,31319,
0,,Surface,28,Image 1,1,31320,
0,,Surface,28,Image 1,1,31321,
0,,Surface,28,Image 1,1,31323,
0,,Surface,28,Image 1,1,31324,
0,,Surface,28,Image 1,1,31325,
0,,Surface,28,Image 1,1,31326,
0,,Surface,28,Image 1,1,31327,
0,,Surface,28,Image 1,1,31328,
0,,Surface,28,Image 1,1,31329,
0,,Surface,28,Image 1,1,31330,
0,,Surface,28,Image 1,1,31331,
0,,Surface,28,Image 1,1,31332,
0,,Surface,28,Image 1,1,31333,
0,,Surface,28,Image 1,1,31334,
0,,Surface,28,Image 1,1,31335,
0,,Surface,28,Image 1,1,31336,
0,,Surface,28,Image 1,1,31337,
0,,Surface,28,Image 1,1,31338,
0,,Surface,28,Image 1,1,31339,
0,,Surface,28,Image 1,1,31340,
0,,Surface,28,Image 1,1,31341,
0,,Surface,28,Image 1,1,31342,
0,,Surface,28,Image 1,1,31343,
0,,Surface,28,Image 1,1,31344,
0,,Surface,28,Image 1,1,31345,
0,,Surface,28,Image 1,1,31347,
0,,Surface,28,Image 1,1,31348,
0,,Surface,28,Image 1,1,31349,
0,,Surface,28,Image 1,1,31350,
0,,Surface,28,Image 1,1,31351,
0,,Surface,28,Image 1,1,31352,
0,,Surface,28,Image 1,1,31353,
0,,Surface,28,Image 1,1,31354,
0,,Surface,28,Image 1,1,31355,
0,,Surface,28,Image 1,1,31356,
0,,Surface,28,Image 1,1,31357,
0,,Surface,28,Image 1,1,31358,
0,,Surface,28,Image 1,1,31359,
0,,Surface,28,Image 1,1,31360,
0,,Surface,28,Image 1,1,31361,
0,,Surface,28,Image 1,1,31362,
0,,Surface,28,Image 1,1,31363,
0,,Surface,28,Image 1,1,31364,
0,,Surface,28,Image 1,1,31365,
0,,Surface,28,Image 1,1,31366,
0,,Surface,28,Image 1,1,31370,
0,,Surface,28,Image 1,1,31371,
0,,Surface,28,Image 1,1,31372,
0,,Surface,28,Image 1,1,31373,
0,,Surface,28,Image 1,1,31374,
0,,Surface,28,Image 1,1,31375,
0,,Surface,28,Image 1,1,31376,
0,,Surface,28,Image 1,1,31377,
0,,Surface,28,Image 1,1,31378,
0,,Surface,28,Image 1,1,31379,
0,,Surface,28,Image 1,1,31380,
0,,Surface,28,Image 1,1,31381,
0,,Surface,28,Image 1,1,31382,
0,,Surface,28,Image 1,1,31383,
0,,Surface,28,Image 1,1,31384,
0,,Surface,28,Image 1,1,31385,
0,,Surface,28,Image 1,1,31386,
0,,Surface,28,Image 1,1,31387,
0,,Surface,28,Image 1,1,31388,
0,,Surface,28,Image 1,1,31390,
0,,Surface,28,Image 1,1,31391,
0,,Surface,28,Image 1,1,31392,
0,,Surface,28,Image 1,1,31393,
0,,Surface,28,Image 1,1,31394,
0,,Surface,28,Image 1,1,31395,
0,,Surface,28,Image 1,1,31397,
0,,Surface,28,Image 1,1,31398,
0,,Surface,28,Image 1,1,31399,
0,,Surface,28,Image 1,1,31400,
0,,Surface,28,Image 1,1,31401,
0,,Surface,28,Image 1,1,31402,
0,,Surface,28,Image 1,1,31404,
0,,Surface,28,Image 1,1,31405,
0,,Surface,28,Image 1,1,31407,
0,,Surface,28,Image 1,1,31408,
0,,Surface,28,Image 1,1,31409,
0,,Surface,28,Image 1,1,31410,
0,,Surface,28,Image 1,1,31411,
0,,Surface,28,Image 1,1,31412,
0,,Surface,28,Image 1,1,31413,
0,,Surface,28,Image 1,1,31414,
0,,Surface,28,Image 1,1,31415,
0,,Surface,28,Image 1,1,31416,
0,,Surface,28,Image 1,1,31417,
0,,Surface,28,Image 1,1,31418,
0,,Surface,28,Image 1,1,31419,
0,,Surface,28,Image 1,1,31420,
0,,Surface,28,Image 1,1,31422,
0,,Surface,28,Image 1,1,31423,
0,,Surface,28,Image 1,1,31424,
0,,Surface,28,Image 1,1,31426,
0,,Surface,28,Image 1,1,31427,
0,,Surface,28,Image 1,1,31428,
0,,Surface,28,Image 1,1,31429,
0,,Surface,28,Image 1,1,31430,
0,,Surface,28,Image 1,1,31431,
0,,Surface,28,Image 1,1,31432,
0,,Surface,28,Image 1,1,31433,
0,,Surface,28,Image 1,1,31434,
0,,Surface,28,Image 1,1,31435,
0,,Surface,28,Image 1,1,31437,
0,,Surface,28,Image 1,1,31438,
0,,Surface,28,Image 1,1,31440,
0,,Surface,28,Image 1,1,31441,
0,,Surface,28,Image 1,1,31442,
0,,Surface,28,Image 1,1,31443,
0,,Surface,28,Image 1,1,31444,
0,,Surface,28,Image 1,1,31445,
0,,Surface,28,Image 1,1,31446,
0,,Surface,28,Image 1,1,31447,
0,,Surface,28,Image 1,1,31448,
0,,Surface,28,Image 1,1,31450,
0,,Surface,28,Image 1,1,31451,
0,,Surface,28,Image 1,1,31452,
0,,Surface,28,Image 1,1,31453,
0,,Surface,28,Image 1,1,31454,
0,,Surface,28,Image 1,1,31455,
0,,Surface,28,Image 1,1,31456,
0,,Surface,28,Image 1,1,31457,
0,,Surface,28,Image 1,1,31458,
0,,Surface,28,Image 1,1,31459,
0,,Surface,28,Image 1,1,31460,
0,,Surface,28,Image 1,1,31461,
0,,Surface,28,Image 1,1,31462,
0,,Surface,28,Image 1,1,31463,
0,,Surface,28,Image 1,1,31464,
0,,Surface,28,Image 1,1,31465,
0,,Surface,28,Image 1,1,31466,
0,,Surface,28,Image 1,1,31467,
0,,Surface,28,Image 1,1,31468,
0,,Surface,28,Image 1,1,31469,
0,,Surface,28,Image 1,1,31470,
0,,Surface,28,Image 1,1,31471,
0,,Surface,28,Image 1,1,31472,
0,,Surface,28,Image 1,1,31473,
0,,Surface,28,Image 1,1,31474,
0,,Surface,28,Image 1,1,31475,
0,,Surface,28,Image 1,1,31476,
0,,Surface,28,Image 1,1,31477,
0,,Surface,28,Image 1,1,31478,
0,,Surface,28,Image 1,1,31479,
0,,Surface,28,Image 1,1,31480,
0,,Surface,28,Image 1,1,31481,
0,,Surface,28,Image 1,1,31482,
0,,Surface,28,Image 1,1,31483,
0,,Surface,28,Image 1,1,31484,
0,,Surface,28,Image 1,1,31485,
0,,Surface,28,Image 1,1,31486,
0,,Surface,28,Image 1,1,31487,
0,,Surface,28,Image 1,1,31488,
0,,Surface,28,Image 1,1,31490,
0,,Surface,28,Image 1,1,31491,
0,,Surface,28,Image 1,1,31492,
0,,Surface,28,Image 1,1,31495,
0,,Surface,28,Image 1,1,31497,
0,,Surface,28,Image 1,1,31498,
0,,Surface,28,Image 1,1,31499,
0,,Surface,28,Image 1,1,31500,
0,,Surface,28,Image 1,1,31501,
0,,Surface,28,Image 1,1,31502,
0,,Surface,28,Image 1,1,31503,
0,,Surface,28,Image 1,1,31504,
0,,Surface,28,Image 1,1,31505,
0,,Surface,28,Image 1,1,31506,
0,,Surface,28,Image 1,1,31507,
0,,Surface,28,Image 1,1,31508,
0,,Surface,28,Image 1,1,31509,
0,,Surface,28,Image 1,1,31510,
0,,Surface,28,Image 1,1,31512,
0,,Surface,28,Image 1,1,31513,
0,,Surface,28,Image 1,1,31514,
0,,Surface,28,Image 1,1,31515,
0,,Surface,28,Image 1,1,31516,
0,,Surface,28,Image 1,1,31517,
0,,Surface,28,Image 1,1,31518,
0,,Surface,28,Image 1,1,31519,
0,,Surface,28,Image 1,1,31520,
0,,Surface,28,Image 1,1,31522,
0,,Surface,28,Image 1,1,31523,
0,,Surface,28,Image 1,1,31524,
0,,Surface,28,Image 1,1,31525,
0,,Surface,28,Image 1,1,31526,
0,,Surface,28,Image 1,1,31527,
0,,Surface,28,Image 1,1,31528,
0,,Surface,28,Image 1,1,31529,
0,,Surface,28,Image 1,1,31531,
0,,Surface,28,Image 1,1,31532,
0,,Surface,28,Image 1,1,31533,
0,,Surface,28,Image 1,1,31534,
0,,Surface,28,Image 1,1,31535,
0,,Surface,28,Image 1,1,31536,
0,,Surface,28,Image 1,1,31538,
0,,Surface,28,Image 1,1,31539,
0,,Surface,28,Image 1,1,31540,
0,,Surface,28,Image 1,1,31541,
0,,Surface,28,Image 1,1,31542,
0,,Surface,28,Image 1,1,31543,
0,,Surface,28,Image 1,1,31545,
0,,Surface,28,Image 1,1,31546,
0,,Surface,28,Image 1,1,31547,
0,,Surface,28,Image 1,1,31548,
0,,Surface,28,Image 1,1,31549,
0,,Surface,28,Image 1,1,31550,
0,,Surface,28,Image 1,1,31551,
0,,Surface,28,Image 1,1,31553,
