
Intensity Sum of Square Ch=40 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.26518e+09,,Surface,40,Image 1,1,26406,
1.31821e+10,,Surface,40,Image 1,1,26407,
8.45674e+09,,Surface,40,Image 1,1,26408,
2.24936e+09,,Surface,40,Image 1,1,26409,
4.41595e+09,,Surface,40,Image 1,1,26410,
1.56842e+10,,Surface,40,Image 1,1,26411,
4.54458e+09,,Surface,40,Image 1,1,26412,
7.17161e+09,,Surface,40,Image 1,1,26413,
8.00192e+09,,Surface,40,Image 1,1,26414,
2.22805e+10,,Surface,40,Image 1,1,26415,
1.51054e+10,,Surface,40,Image 1,1,26417,
1.39562e+09,,Surface,40,Image 1,1,26418,
6.74372e+10,,Surface,40,Image 1,1,26419,
1.45267e+09,,Surface,40,Image 1,1,26420,
5.8774e+09,,Surface,40,Image 1,1,26421,
1.03228e+10,,Surface,40,Image 1,1,26423,
2.5765e+09,,Surface,40,Image 1,1,26425,
6.54835e+09,,Surface,40,Image 1,1,26426,
1.27125e+11,,Surface,40,Image 1,1,26427,
4.4364e+09,,Surface,40,Image 1,1,26428,
3.1522e+09,,Surface,40,Image 1,1,26429,
2.92695e+09,,Surface,40,Image 1,1,26430,
3.33268e+10,,Surface,40,Image 1,1,26431,
3.12828e+09,,Surface,40,Image 1,1,26432,
5.40159e+09,,Surface,40,Image 1,1,26433,
2.38726e+10,,Surface,40,Image 1,1,26434,
2.64533e+10,,Surface,40,Image 1,1,26435,
9.78001e+10,,Surface,40,Image 1,1,26436,
9.57544e+09,,Surface,40,Image 1,1,26437,
6.30154e+10,,Surface,40,Image 1,1,26438,
5.24125e+09,,Surface,40,Image 1,1,26439,
6.47271e+09,,Surface,40,Image 1,1,26440,
1.09415e+11,,Surface,40,Image 1,1,26441,
7.93234e+09,,Surface,40,Image 1,1,26442,
1.34245e+10,,Surface,40,Image 1,1,26443,
9.63572e+09,,Surface,40,Image 1,1,26444,
2.68876e+09,,Surface,40,Image 1,1,26446,
1.62096e+10,,Surface,40,Image 1,1,26448,
3.80081e+10,,Surface,40,Image 1,1,26451,
2.32542e+10,,Surface,40,Image 1,1,26452,
4.40287e+09,,Surface,40,Image 1,1,26453,
2.01781e+10,,Surface,40,Image 1,1,26456,
3.24094e+09,,Surface,40,Image 1,1,26457,
2.41837e+10,,Surface,40,Image 1,1,26458,
9.53344e+09,,Surface,40,Image 1,1,26459,
1.90915e+10,,Surface,40,Image 1,1,26460,
5.26719e+09,,Surface,40,Image 1,1,26461,
3.47496e+10,,Surface,40,Image 1,1,26462,
5.79514e+08,,Surface,40,Image 1,1,26463,
1.60137e+10,,Surface,40,Image 1,1,26464,
4.4358e+09,,Surface,40,Image 1,1,26465,
7.08442e+09,,Surface,40,Image 1,1,26466,
6.513e+09,,Surface,40,Image 1,1,26467,
4.60373e+10,,Surface,40,Image 1,1,26468,
3.98356e+09,,Surface,40,Image 1,1,26469,
1.4944e+10,,Surface,40,Image 1,1,26471,
2.82207e+10,,Surface,40,Image 1,1,26472,
9.07241e+09,,Surface,40,Image 1,1,26473,
7.40256e+09,,Surface,40,Image 1,1,26474,
1.30335e+09,,Surface,40,Image 1,1,26475,
3.98356e+09,,Surface,40,Image 1,1,26476,
6.77208e+09,,Surface,40,Image 1,1,26477,
5.2655e+09,,Surface,40,Image 1,1,26478,
7.95996e+09,,Surface,40,Image 1,1,26480,
5.16143e+09,,Surface,40,Image 1,1,26481,
3.62772e+09,,Surface,40,Image 1,1,26482,
2.60449e+10,,Surface,40,Image 1,1,26483,
1.0091e+10,,Surface,40,Image 1,1,26484,
1.38349e+10,,Surface,40,Image 1,1,26485,
3.4854e+09,,Surface,40,Image 1,1,26486,
4.3951e+09,,Surface,40,Image 1,1,26487,
2.41604e+10,,Surface,40,Image 1,1,26488,
1.65187e+10,,Surface,40,Image 1,1,26489,
1.04387e+10,,Surface,40,Image 1,1,26490,
1.4615e+10,,Surface,40,Image 1,1,26491,
4.08666e+09,,Surface,40,Image 1,1,26492,
1.6109e+10,,Surface,40,Image 1,1,26493,
2.21357e+09,,Surface,40,Image 1,1,26494,
2.65809e+10,,Surface,40,Image 1,1,26495,
1.45743e+10,,Surface,40,Image 1,1,26497,
6.12033e+09,,Surface,40,Image 1,1,26498,
1.4416e+10,,Surface,40,Image 1,1,26499,
2.99352e+09,,Surface,40,Image 1,1,26502,
5.62188e+09,,Surface,40,Image 1,1,26503,
7.1351e+09,,Surface,40,Image 1,1,26504,
8.31193e+09,,Surface,40,Image 1,1,26506,
1.37891e+09,,Surface,40,Image 1,1,26507,
2.63969e+09,,Surface,40,Image 1,1,26509,
1.4878e+10,,Surface,40,Image 1,1,26510,
5.06065e+10,,Surface,40,Image 1,1,26512,
1.92307e+10,,Surface,40,Image 1,1,26513,
7.62573e+10,,Surface,40,Image 1,1,26514,
8.2799e+09,,Surface,40,Image 1,1,26515,
3.15655e+09,,Surface,40,Image 1,1,26516,
4.00435e+09,,Surface,40,Image 1,1,26517,
6.70144e+09,,Surface,40,Image 1,1,26518,
9.95793e+09,,Surface,40,Image 1,1,26521,
2.61315e+09,,Surface,40,Image 1,1,26522,
8.82766e+09,,Surface,40,Image 1,1,26523,
1.05651e+11,,Surface,40,Image 1,1,26524,
3.32197e+09,,Surface,40,Image 1,1,26525,
1.68243e+09,,Surface,40,Image 1,1,26526,
6.6082e+10,,Surface,40,Image 1,1,26527,
5.90161e+09,,Surface,40,Image 1,1,26528,
5.50275e+09,,Surface,40,Image 1,1,26529,
4.40139e+09,,Surface,40,Image 1,1,26530,
1.941e+10,,Surface,40,Image 1,1,26531,
1.44136e+09,,Surface,40,Image 1,1,26532,
1.83374e+10,,Surface,40,Image 1,1,26533,
4.25837e+09,,Surface,40,Image 1,1,26534,
8.50509e+09,,Surface,40,Image 1,1,26535,
1.14718e+10,,Surface,40,Image 1,1,26536,
2.52695e+09,,Surface,40,Image 1,1,26537,
4.77251e+09,,Surface,40,Image 1,1,26538,
9.42604e+08,,Surface,40,Image 1,1,26539,
6.44357e+08,,Surface,40,Image 1,1,26541,
6.13387e+09,,Surface,40,Image 1,1,26542,
2.86478e+10,,Surface,40,Image 1,1,26543,
2.81475e+09,,Surface,40,Image 1,1,26544,
2.94164e+09,,Surface,40,Image 1,1,26545,
7.56674e+10,,Surface,40,Image 1,1,26546,
1.93295e+09,,Surface,40,Image 1,1,26547,
4.23701e+09,,Surface,40,Image 1,1,26548,
2.71484e+09,,Surface,40,Image 1,1,26549,
1.17234e+10,,Surface,40,Image 1,1,26550,
2.80051e+09,,Surface,40,Image 1,1,26551,
1.91362e+10,,Surface,40,Image 1,1,26552,
8.68796e+09,,Surface,40,Image 1,1,26553,
5.93337e+09,,Surface,40,Image 1,1,26554,
2.92972e+09,,Surface,40,Image 1,1,26555,
1.58636e+09,,Surface,40,Image 1,1,26556,
8.38377e+09,,Surface,40,Image 1,1,26557,
1.05424e+10,,Surface,40,Image 1,1,26558,
1.19341e+10,,Surface,40,Image 1,1,26559,
4.72591e+09,,Surface,40,Image 1,1,26560,
3.20266e+09,,Surface,40,Image 1,1,26561,
3.47665e+09,,Surface,40,Image 1,1,26562,
3.70485e+09,,Surface,40,Image 1,1,26563,
1.08403e+09,,Surface,40,Image 1,1,26564,
1.37895e+10,,Surface,40,Image 1,1,26565,
1.26607e+10,,Surface,40,Image 1,1,26567,
1.37913e+10,,Surface,40,Image 1,1,26568,
2.60458e+09,,Surface,40,Image 1,1,26569,
9.29677e+09,,Surface,40,Image 1,1,26570,
4.24055e+10,,Surface,40,Image 1,1,26571,
1.68976e+10,,Surface,40,Image 1,1,26572,
1.79504e+10,,Surface,40,Image 1,1,26573,
3.17481e+10,,Surface,40,Image 1,1,26574,
3.95333e+11,,Surface,40,Image 1,1,26575,
9.30155e+10,,Surface,40,Image 1,1,26576,
1.27929e+10,,Surface,40,Image 1,1,26577,
3.39493e+09,,Surface,40,Image 1,1,26578,
1.51954e+09,,Surface,40,Image 1,1,26580,
1.45207e+09,,Surface,40,Image 1,1,26581,
1.24509e+10,,Surface,40,Image 1,1,26582,
4.83426e+09,,Surface,40,Image 1,1,26583,
3.89816e+09,,Surface,40,Image 1,1,26584,
1.08536e+10,,Surface,40,Image 1,1,26585,
2.60903e+09,,Surface,40,Image 1,1,26586,
3.2014e+10,,Surface,40,Image 1,1,26587,
3.33487e+09,,Surface,40,Image 1,1,26589,
8.14442e+08,,Surface,40,Image 1,1,26591,
3.12797e+10,,Surface,40,Image 1,1,26592,
4.3744e+10,,Surface,40,Image 1,1,26593,
6.01081e+10,,Surface,40,Image 1,1,26594,
4.44313e+10,,Surface,40,Image 1,1,26595,
6.51255e+09,,Surface,40,Image 1,1,26597,
8.71832e+11,,Surface,40,Image 1,1,26598,
9.75567e+09,,Surface,40,Image 1,1,26599,
6.88551e+09,,Surface,40,Image 1,1,26600,
1.5407e+10,,Surface,40,Image 1,1,26601,
1.80603e+09,,Surface,40,Image 1,1,26602,
4.63122e+10,,Surface,40,Image 1,1,26603,
1.73465e+10,,Surface,40,Image 1,1,26604,
1.00695e+09,,Surface,40,Image 1,1,26606,
4.00742e+09,,Surface,40,Image 1,1,26607,
1.75873e+09,,Surface,40,Image 1,1,26608,
9.65571e+09,,Surface,40,Image 1,1,26609,
7.94073e+09,,Surface,40,Image 1,1,26610,
1.04593e+10,,Surface,40,Image 1,1,26611,
9.97824e+09,,Surface,40,Image 1,1,26612,
5.05269e+09,,Surface,40,Image 1,1,26614,
8.57914e+09,,Surface,40,Image 1,1,26616,
7.09053e+09,,Surface,40,Image 1,1,26617,
1.24239e+09,,Surface,40,Image 1,1,26621,
9.32752e+08,,Surface,40,Image 1,1,26622,
1.27085e+09,,Surface,40,Image 1,1,26624,
2.97226e+09,,Surface,40,Image 1,1,26626,
3.52639e+10,,Surface,40,Image 1,1,26627,
1.30469e+09,,Surface,40,Image 1,1,26628,
8.03563e+09,,Surface,40,Image 1,1,26630,
7.96412e+08,,Surface,40,Image 1,1,26632,
1.62584e+09,,Surface,40,Image 1,1,26633,
3.59733e+10,,Surface,40,Image 1,1,26635,
3.49894e+09,,Surface,40,Image 1,1,26636,
1.26841e+10,,Surface,40,Image 1,1,26637,
1.67019e+10,,Surface,40,Image 1,1,26638,
2.59014e+10,,Surface,40,Image 1,1,26639,
1.46716e+09,,Surface,40,Image 1,1,26640,
3.3255e+09,,Surface,40,Image 1,1,26641,
3.2107e+09,,Surface,40,Image 1,1,26642,
2.14188e+09,,Surface,40,Image 1,1,26643,
1.42834e+10,,Surface,40,Image 1,1,26644,
1.7739e+11,,Surface,40,Image 1,1,26645,
4.78903e+09,,Surface,40,Image 1,1,26646,
1.25188e+11,,Surface,40,Image 1,1,26647,
2.68403e+09,,Surface,40,Image 1,1,26649,
8.01888e+09,,Surface,40,Image 1,1,26652,
7.14325e+09,,Surface,40,Image 1,1,26654,
1.03952e+10,,Surface,40,Image 1,1,26655,
1.26189e+09,,Surface,40,Image 1,1,26658,
9.83788e+09,,Surface,40,Image 1,1,26659,
2.90815e+10,,Surface,40,Image 1,1,26660,
2.53429e+08,,Surface,40,Image 1,1,26661,
1.82636e+10,,Surface,40,Image 1,1,26662,
6.71996e+09,,Surface,40,Image 1,1,26663,
2.83102e+10,,Surface,40,Image 1,1,26664,
1.55866e+09,,Surface,40,Image 1,1,26665,
2.55148e+09,,Surface,40,Image 1,1,26666,
1.17722e+10,,Surface,40,Image 1,1,26667,
4.47147e+09,,Surface,40,Image 1,1,26668,
3.53267e+10,,Surface,40,Image 1,1,26669,
1.40015e+09,,Surface,40,Image 1,1,26670,
1.03653e+10,,Surface,40,Image 1,1,26671,
9.80007e+09,,Surface,40,Image 1,1,26672,
6.19482e+08,,Surface,40,Image 1,1,26673,
1.24976e+09,,Surface,40,Image 1,1,26674,
1.12566e+10,,Surface,40,Image 1,1,26675,
5.55767e+08,,Surface,40,Image 1,1,26676,
9.34201e+09,,Surface,40,Image 1,1,26677,
2.54117e+09,,Surface,40,Image 1,1,26678,
3.25229e+10,,Surface,40,Image 1,1,26679,
1.66312e+09,,Surface,40,Image 1,1,26681,
2.13379e+09,,Surface,40,Image 1,1,26682,
2.96465e+09,,Surface,40,Image 1,1,26683,
5.87361e+09,,Surface,40,Image 1,1,26686,
6.95784e+09,,Surface,40,Image 1,1,26688,
1.02126e+10,,Surface,40,Image 1,1,26689,
1.82089e+10,,Surface,40,Image 1,1,26690,
5.58849e+09,,Surface,40,Image 1,1,26691,
5.50168e+09,,Surface,40,Image 1,1,26692,
9.023e+09,,Surface,40,Image 1,1,26694,
1.84226e+10,,Surface,40,Image 1,1,26695,
4.11447e+09,,Surface,40,Image 1,1,26696,
4.23572e+09,,Surface,40,Image 1,1,26697,
3.06304e+09,,Surface,40,Image 1,1,26699,
1.38035e+10,,Surface,40,Image 1,1,26700,
6.85809e+08,,Surface,40,Image 1,1,26701,
3.41146e+10,,Surface,40,Image 1,1,26702,
1.10556e+10,,Surface,40,Image 1,1,26703,
1.07324e+10,,Surface,40,Image 1,1,26704,
4.42375e+09,,Surface,40,Image 1,1,26705,
3.54355e+09,,Surface,40,Image 1,1,26706,
2.91275e+09,,Surface,40,Image 1,1,26707,
8.40924e+09,,Surface,40,Image 1,1,26708,
5.06596e+09,,Surface,40,Image 1,1,26709,
5.29989e+10,,Surface,40,Image 1,1,26710,
1.30721e+10,,Surface,40,Image 1,1,26711,
3.15101e+10,,Surface,40,Image 1,1,26712,
2.23433e+10,,Surface,40,Image 1,1,26713,
1.26686e+09,,Surface,40,Image 1,1,26714,
3.80498e+09,,Surface,40,Image 1,1,26716,
3.85446e+09,,Surface,40,Image 1,1,26717,
7.33289e+08,,Surface,40,Image 1,1,26718,
3.51735e+10,,Surface,40,Image 1,1,26719,
5.65185e+09,,Surface,40,Image 1,1,26720,
5.07674e+09,,Surface,40,Image 1,1,26722,
2.36441e+09,,Surface,40,Image 1,1,26723,
4.68548e+09,,Surface,40,Image 1,1,26724,
2.88826e+09,,Surface,40,Image 1,1,26725,
9.07021e+09,,Surface,40,Image 1,1,26726,
6.23606e+09,,Surface,40,Image 1,1,26727,
2.02277e+09,,Surface,40,Image 1,1,26728,
5.48153e+09,,Surface,40,Image 1,1,26729,
1.02618e+10,,Surface,40,Image 1,1,26730,
1.66589e+10,,Surface,40,Image 1,1,26731,
3.87908e+09,,Surface,40,Image 1,1,26732,
6.69957e+09,,Surface,40,Image 1,1,26733,
1.91589e+09,,Surface,40,Image 1,1,26734,
3.75792e+10,,Surface,40,Image 1,1,26735,
8.45554e+09,,Surface,40,Image 1,1,26736,
2.2525e+09,,Surface,40,Image 1,1,26737,
7.88893e+09,,Surface,40,Image 1,1,26739,
5.41651e+09,,Surface,40,Image 1,1,26740,
7.30069e+09,,Surface,40,Image 1,1,26741,
8.38471e+09,,Surface,40,Image 1,1,26742,
2.47909e+09,,Surface,40,Image 1,1,26743,
3.54435e+09,,Surface,40,Image 1,1,26745,
1.15944e+10,,Surface,40,Image 1,1,26746,
4.87006e+09,,Surface,40,Image 1,1,26747,
7.88926e+09,,Surface,40,Image 1,1,26748,
1.62709e+09,,Surface,40,Image 1,1,26749,
4.23818e+09,,Surface,40,Image 1,1,26750,
3.89483e+09,,Surface,40,Image 1,1,26751,
2.46794e+09,,Surface,40,Image 1,1,26752,
1.45524e+09,,Surface,40,Image 1,1,26753,
4.61235e+10,,Surface,40,Image 1,1,26754,
1.29356e+10,,Surface,40,Image 1,1,26755,
3.58635e+09,,Surface,40,Image 1,1,26756,
3.62086e+09,,Surface,40,Image 1,1,26758,
1.19202e+10,,Surface,40,Image 1,1,26759,
7.13857e+09,,Surface,40,Image 1,1,26760,
2.33217e+09,,Surface,40,Image 1,1,26761,
7.1783e+10,,Surface,40,Image 1,1,26762,
2.61566e+09,,Surface,40,Image 1,1,26763,
9.30729e+09,,Surface,40,Image 1,1,26764,
6.68245e+08,,Surface,40,Image 1,1,26765,
6.46642e+09,,Surface,40,Image 1,1,26766,
1.95548e+09,,Surface,40,Image 1,1,26767,
6.81448e+09,,Surface,40,Image 1,1,26768,
1.6152e+10,,Surface,40,Image 1,1,26771,
4.17851e+09,,Surface,40,Image 1,1,26772,
4.74502e+09,,Surface,40,Image 1,1,26773,
2.90108e+09,,Surface,40,Image 1,1,26774,
1.27071e+09,,Surface,40,Image 1,1,26776,
3.25609e+10,,Surface,40,Image 1,1,26777,
1.63426e+10,,Surface,40,Image 1,1,26778,
6.24052e+09,,Surface,40,Image 1,1,26779,
5.6002e+09,,Surface,40,Image 1,1,26780,
7.69189e+09,,Surface,40,Image 1,1,26781,
1.48668e+10,,Surface,40,Image 1,1,26783,
1.43482e+10,,Surface,40,Image 1,1,26784,
8.8502e+09,,Surface,40,Image 1,1,26785,
3.44653e+10,,Surface,40,Image 1,1,26786,
2.43999e+10,,Surface,40,Image 1,1,26787,
3.74734e+09,,Surface,40,Image 1,1,26788,
1.57578e+09,,Surface,40,Image 1,1,26789,
3.84135e+10,,Surface,40,Image 1,1,26790,
5.44971e+09,,Surface,40,Image 1,1,26791,
8.8363e+09,,Surface,40,Image 1,1,26792,
1.35548e+11,,Surface,40,Image 1,1,26793,
6.3514e+08,,Surface,40,Image 1,1,26794,
3.11196e+09,,Surface,40,Image 1,1,26795,
7.90582e+10,,Surface,40,Image 1,1,26796,
1.38369e+10,,Surface,40,Image 1,1,26797,
4.85465e+08,,Surface,40,Image 1,1,26798,
8.0009e+09,,Surface,40,Image 1,1,26799,
1.07645e+10,,Surface,40,Image 1,1,26800,
7.70048e+09,,Surface,40,Image 1,1,26801,
6.88758e+09,,Surface,40,Image 1,1,26802,
6.41057e+08,,Surface,40,Image 1,1,26803,
1.93466e+10,,Surface,40,Image 1,1,26804,
7.90234e+09,,Surface,40,Image 1,1,26805,
1.4891e+10,,Surface,40,Image 1,1,26806,
1.70338e+10,,Surface,40,Image 1,1,26807,
1.90382e+10,,Surface,40,Image 1,1,26808,
5.5244e+09,,Surface,40,Image 1,1,26809,
6.62908e+08,,Surface,40,Image 1,1,26810,
6.34212e+09,,Surface,40,Image 1,1,26811,
1.66358e+09,,Surface,40,Image 1,1,26812,
2.73095e+09,,Surface,40,Image 1,1,26813,
9.87333e+09,,Surface,40,Image 1,1,26814,
1.4582e+09,,Surface,40,Image 1,1,26815,
1.02418e+09,,Surface,40,Image 1,1,26816,
9.03009e+09,,Surface,40,Image 1,1,26817,
