
Intensity Median Ch=25 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1212,,Surface,25,Image 1,1,27934,
1572,,Surface,25,Image 1,1,27935,
1572,,Surface,25,Image 1,1,27936,
1596,,Surface,25,Image 1,1,27937,
1154,,Surface,25,Image 1,1,27938,
1012,,Surface,25,Image 1,1,27939,
1388,,Surface,25,Image 1,1,27940,
2312,,Surface,25,Image 1,1,27941,
1324,,Surface,25,Image 1,1,27942,
962,,Surface,25,Image 1,1,27943,
1980,,Surface,25,Image 1,1,27944,
970,,Surface,25,Image 1,1,27945,
602,,Surface,25,Image 1,1,27947,
1212,,Surface,25,Image 1,1,27948,
458,,Surface,25,Image 1,1,27950,
1260,,Surface,25,Image 1,1,27951,
1284,,Surface,25,Image 1,1,27952,
1260,,Surface,25,Image 1,1,27953,
1948,,Surface,25,Image 1,1,27954,
1612,,Surface,25,Image 1,1,27956,
1244,,Surface,25,Image 1,1,27957,
678,,Surface,25,Image 1,1,27958,
770,,Surface,25,Image 1,1,27959,
1028,,Surface,25,Image 1,1,27960,
1300,,Surface,25,Image 1,1,27961,
1300,,Surface,25,Image 1,1,27962,
1340,,Surface,25,Image 1,1,27963,
954,,Surface,25,Image 1,1,27964,
1720,,Surface,25,Image 1,1,27965,
1132,,Surface,25,Image 1,1,27966,
996,,Surface,25,Image 1,1,27967,
790,,Surface,25,Image 1,1,27968,
1074,,Surface,25,Image 1,1,27969,
1092,,Surface,25,Image 1,1,27970,
998,,Surface,25,Image 1,1,27971,
1164,,Surface,25,Image 1,1,27972,
1756,,Surface,25,Image 1,1,27973,
1156,,Surface,25,Image 1,1,27974,
2440,,Surface,25,Image 1,1,27975,
1500,,Surface,25,Image 1,1,27977,
822,,Surface,25,Image 1,1,27978,
964,,Surface,25,Image 1,1,27979,
1516,,Surface,25,Image 1,1,27982,
922,,Surface,25,Image 1,1,27983,
932,,Surface,25,Image 1,1,27984,
610,,Surface,25,Image 1,1,27985,
942,,Surface,25,Image 1,1,27986,
1132,,Surface,25,Image 1,1,27987,
1156,,Surface,25,Image 1,1,27988,
810,,Surface,25,Image 1,1,27989,
782,,Surface,25,Image 1,1,27990,
1444,,Surface,25,Image 1,1,27991,
1636,,Surface,25,Image 1,1,27992,
770,,Surface,25,Image 1,1,27993,
1316,,Surface,25,Image 1,1,27994,
1204,,Surface,25,Image 1,1,27995,
1260,,Surface,25,Image 1,1,27996,
982,,Surface,25,Image 1,1,27997,
1092,,Surface,25,Image 1,1,27998,
842,,Surface,25,Image 1,1,27999,
674,,Surface,25,Image 1,1,28000,
1364,,Surface,25,Image 1,1,28001,
1180,,Surface,25,Image 1,1,28002,
890,,Surface,25,Image 1,1,28003,
1060,,Surface,25,Image 1,1,28005,
940,,Surface,25,Image 1,1,28006,
1524,,Surface,25,Image 1,1,28008,
1084,,Surface,25,Image 1,1,28009,
834,,Surface,25,Image 1,1,28010,
972,,Surface,25,Image 1,1,28011,
1460,,Surface,25,Image 1,1,28012,
1340,,Surface,25,Image 1,1,28013,
1066,,Surface,25,Image 1,1,28014,
1164,,Surface,25,Image 1,1,28015,
1452,,Surface,25,Image 1,1,28016,
846,,Surface,25,Image 1,1,28017,
1148,,Surface,25,Image 1,1,28018,
1300,,Surface,25,Image 1,1,28019,
1060,,Surface,25,Image 1,1,28020,
1492,,Surface,25,Image 1,1,28021,
1580,,Surface,25,Image 1,1,28022,
1092,,Surface,25,Image 1,1,28023,
2228,,Surface,25,Image 1,1,28024,
1452,,Surface,25,Image 1,1,28025,
1180,,Surface,25,Image 1,1,28026,
860,,Surface,25,Image 1,1,28027,
1030,,Surface,25,Image 1,1,28028,
2300,,Surface,25,Image 1,1,28029,
1396,,Surface,25,Image 1,1,28030,
1100,,Surface,25,Image 1,1,28032,
1340,,Surface,25,Image 1,1,28033,
878,,Surface,25,Image 1,1,28034,
1572,,Surface,25,Image 1,1,28035,
670,,Surface,25,Image 1,1,28036,
1620,,Surface,25,Image 1,1,28037,
1182,,Surface,25,Image 1,1,28038,
970,,Surface,25,Image 1,1,28039,
1388,,Surface,25,Image 1,1,28040,
1388,,Surface,25,Image 1,1,28041,
1212,,Surface,25,Image 1,1,28042,
822,,Surface,25,Image 1,1,28043,
988,,Surface,25,Image 1,1,28044,
1676,,Surface,25,Image 1,1,28046,
806,,Surface,25,Image 1,1,28047,
1132,,Surface,25,Image 1,1,28048,
1432,,Surface,25,Image 1,1,28049,
1180,,Surface,25,Image 1,1,28050,
1332,,Surface,25,Image 1,1,28051,
1228,,Surface,25,Image 1,1,28052,
1252,,Surface,25,Image 1,1,28053,
1116,,Surface,25,Image 1,1,28054,
1692,,Surface,25,Image 1,1,28055,
2796,,Surface,25,Image 1,1,28056,
2312,,Surface,25,Image 1,1,28058,
1540,,Surface,25,Image 1,1,28059,
770,,Surface,25,Image 1,1,28060,
964,,Surface,25,Image 1,1,28061,
1308,,Surface,25,Image 1,1,28062,
1084,,Surface,25,Image 1,1,28064,
1170,,Surface,25,Image 1,1,28065,
1944,,Surface,25,Image 1,1,28066,
1108,,Surface,25,Image 1,1,28067,
1716,,Surface,25,Image 1,1,28068,
1484,,Surface,25,Image 1,1,28069,
834,,Surface,25,Image 1,1,28072,
916,,Surface,25,Image 1,1,28073,
1036,,Surface,25,Image 1,1,28074,
1544,,Surface,25,Image 1,1,28075,
1816,,Surface,25,Image 1,1,28076,
1026,,Surface,25,Image 1,1,28077,
1028,,Surface,25,Image 1,1,28078,
1198,,Surface,25,Image 1,1,28079,
1132,,Surface,25,Image 1,1,28081,
1260,,Surface,25,Image 1,1,28082,
2536,,Surface,25,Image 1,1,28083,
1164,,Surface,25,Image 1,1,28085,
874,,Surface,25,Image 1,1,28086,
1076,,Surface,25,Image 1,1,28087,
254,,Surface,25,Image 1,1,28088,
782,,Surface,25,Image 1,1,28089,
1364,,Surface,25,Image 1,1,28090,
754,,Surface,25,Image 1,1,28091,
774,,Surface,25,Image 1,1,28092,
1128,,Surface,25,Image 1,1,28093,
1124,,Surface,25,Image 1,1,28094,
1860,,Surface,25,Image 1,1,28095,
938,,Surface,25,Image 1,1,28096,
2052,,Surface,25,Image 1,1,28097,
1020,,Surface,25,Image 1,1,28098,
1492,,Surface,25,Image 1,1,28099,
1076,,Surface,25,Image 1,1,28100,
1636,,Surface,25,Image 1,1,28101,
966,,Surface,25,Image 1,1,28102,
934,,Surface,25,Image 1,1,28103,
1268,,Surface,25,Image 1,1,28104,
982,,Surface,25,Image 1,1,28106,
1412,,Surface,25,Image 1,1,28107,
1244,,Surface,25,Image 1,1,28108,
1356,,Surface,25,Image 1,1,28109,
1436,,Surface,25,Image 1,1,28110,
742,,Surface,25,Image 1,1,28111,
898,,Surface,25,Image 1,1,28112,
1036,,Surface,25,Image 1,1,28113,
1308,,Surface,25,Image 1,1,28114,
1628,,Surface,25,Image 1,1,28115,
1084,,Surface,25,Image 1,1,28117,
1476,,Surface,25,Image 1,1,28118,
1620,,Surface,25,Image 1,1,28120,
1076,,Surface,25,Image 1,1,28122,
710,,Surface,25,Image 1,1,28123,
1708,,Surface,25,Image 1,1,28124,
135,,Surface,25,Image 1,1,28125,
1348,,Surface,25,Image 1,1,28126,
910,,Surface,25,Image 1,1,28127,
2104,,Surface,25,Image 1,1,28128,
842,,Surface,25,Image 1,1,28130,
2076,,Surface,25,Image 1,1,28131,
1244,,Surface,25,Image 1,1,28132,
550,,Surface,25,Image 1,1,28133,
1372,,Surface,25,Image 1,1,28134,
1060,,Surface,25,Image 1,1,28135,
908,,Surface,25,Image 1,1,28136,
554,,Surface,25,Image 1,1,28137,
2056,,Surface,25,Image 1,1,28139,
1588,,Surface,25,Image 1,1,28140,
2124,,Surface,25,Image 1,1,28141,
1772,,Surface,25,Image 1,1,28142,
954,,Surface,25,Image 1,1,28144,
980,,Surface,25,Image 1,1,28146,
1276,,Surface,25,Image 1,1,28147,
586,,Surface,25,Image 1,1,28148,
1300,,Surface,25,Image 1,1,28149,
1476,,Surface,25,Image 1,1,28150,
926,,Surface,25,Image 1,1,28151,
1308,,Surface,25,Image 1,1,28152,
766,,Surface,25,Image 1,1,28153,
1100,,Surface,25,Image 1,1,28154,
159,,Surface,25,Image 1,1,28156,
1308,,Surface,25,Image 1,1,28157,
612,,Surface,25,Image 1,1,28158,
1668,,Surface,25,Image 1,1,28159,
830,,Surface,25,Image 1,1,28161,
918,,Surface,25,Image 1,1,28162,
982,,Surface,25,Image 1,1,28163,
782,,Surface,25,Image 1,1,28164,
762,,Surface,25,Image 1,1,28165,
1100,,Surface,25,Image 1,1,28166,
1228,,Surface,25,Image 1,1,28167,
882,,Surface,25,Image 1,1,28168,
876,,Surface,25,Image 1,1,28169,
1444,,Surface,25,Image 1,1,28171,
622,,Surface,25,Image 1,1,28173,
998,,Surface,25,Image 1,1,28174,
1172,,Surface,25,Image 1,1,28175,
378,,Surface,25,Image 1,1,28176,
1124,,Surface,25,Image 1,1,28177,
139,,Surface,25,Image 1,1,28178,
2168,,Surface,25,Image 1,1,28179,
804,,Surface,25,Image 1,1,28180,
1156,,Surface,25,Image 1,1,28181,
862,,Surface,25,Image 1,1,28183,
1428,,Surface,25,Image 1,1,28184,
1260,,Surface,25,Image 1,1,28185,
956,,Surface,25,Image 1,1,28186,
1028,,Surface,25,Image 1,1,28187,
930,,Surface,25,Image 1,1,28189,
1768,,Surface,25,Image 1,1,28190,
962,,Surface,25,Image 1,1,28191,
1476,,Surface,25,Image 1,1,28192,
1764,,Surface,25,Image 1,1,28193,
1844,,Surface,25,Image 1,1,28194,
1624,,Surface,25,Image 1,1,28195,
1912,,Surface,25,Image 1,1,28196,
1332,,Surface,25,Image 1,1,28197,
1388,,Surface,25,Image 1,1,28198,
1292,,Surface,25,Image 1,1,28199,
1300,,Surface,25,Image 1,1,28200,
830,,Surface,25,Image 1,1,28201,
1068,,Surface,25,Image 1,1,28202,
1732,,Surface,25,Image 1,1,28203,
1068,,Surface,25,Image 1,1,28204,
1140,,Surface,25,Image 1,1,28205,
862,,Surface,25,Image 1,1,28206,
1204,,Surface,25,Image 1,1,28207,
1046,,Surface,25,Image 1,1,28208,
1028,,Surface,25,Image 1,1,28209,
908,,Surface,25,Image 1,1,28210,
551,,Surface,25,Image 1,1,28211,
738,,Surface,25,Image 1,1,28212,
922,,Surface,25,Image 1,1,28214,
996,,Surface,25,Image 1,1,28215,
948,,Surface,25,Image 1,1,28216,
1332,,Surface,25,Image 1,1,28218,
1004,,Surface,25,Image 1,1,28219,
1108,,Surface,25,Image 1,1,28220,
1444,,Surface,25,Image 1,1,28221,
1044,,Surface,25,Image 1,1,28222,
1524,,Surface,25,Image 1,1,28223,
996,,Surface,25,Image 1,1,28224,
938,,Surface,25,Image 1,1,28225,
924,,Surface,25,Image 1,1,28226,
1092,,Surface,25,Image 1,1,28227,
988,,Surface,25,Image 1,1,28229,
1244,,Surface,25,Image 1,1,28230,
1036,,Surface,25,Image 1,1,28231,
1156,,Surface,25,Image 1,1,28232,
1656,,Surface,25,Image 1,1,28233,
1340,,Surface,25,Image 1,1,28234,
980,,Surface,25,Image 1,1,28235,
1396,,Surface,25,Image 1,1,28236,
804,,Surface,25,Image 1,1,28237,
1172,,Surface,25,Image 1,1,28238,
1704,,Surface,25,Image 1,1,28239,
886,,Surface,25,Image 1,1,28240,
1058,,Surface,25,Image 1,1,28241,
1236,,Surface,25,Image 1,1,28242,
1108,,Surface,25,Image 1,1,28243,
1740,,Surface,25,Image 1,1,28244,
1900,,Surface,25,Image 1,1,28245,
982,,Surface,25,Image 1,1,28246,
1496,,Surface,25,Image 1,1,28247,
1364,,Surface,25,Image 1,1,28248,
1004,,Surface,25,Image 1,1,28249,
1084,,Surface,25,Image 1,1,28250,
1188,,Surface,25,Image 1,1,28251,
1124,,Surface,25,Image 1,1,28252,
1356,,Surface,25,Image 1,1,28253,
1012,,Surface,25,Image 1,1,28254,
1268,,Surface,25,Image 1,1,28255,
954,,Surface,25,Image 1,1,28256,
1252,,Surface,25,Image 1,1,28257,
894,,Surface,25,Image 1,1,28258,
1060,,Surface,25,Image 1,1,28259,
1100,,Surface,25,Image 1,1,28260,
1932,,Surface,25,Image 1,1,28261,
842,,Surface,25,Image 1,1,28263,
1252,,Surface,25,Image 1,1,28264,
690,,Surface,25,Image 1,1,28265,
1476,,Surface,25,Image 1,1,28266,
1428,,Surface,25,Image 1,1,28267,
908,,Surface,25,Image 1,1,28268,
1116,,Surface,25,Image 1,1,28269,
936,,Surface,25,Image 1,1,28270,
1038,,Surface,25,Image 1,1,28271,
1796,,Surface,25,Image 1,1,28272,
1428,,Surface,25,Image 1,1,28273,
1732,,Surface,25,Image 1,1,28275,
974,,Surface,25,Image 1,1,28276,
410,,Surface,25,Image 1,1,28278,
1700,,Surface,25,Image 1,1,28279,
1102,,Surface,25,Image 1,1,28281,
1436,,Surface,25,Image 1,1,28282,
1704,,Surface,25,Image 1,1,28283,
1524,,Surface,25,Image 1,1,28284,
1242,,Surface,25,Image 1,1,28285,
894,,Surface,25,Image 1,1,28286,
1636,,Surface,25,Image 1,1,28287,
2068,,Surface,25,Image 1,1,28288,
1224,,Surface,25,Image 1,1,28289,
1164,,Surface,25,Image 1,1,28290,
1700,,Surface,25,Image 1,1,28291,
1548,,Surface,25,Image 1,1,28292,
1628,,Surface,25,Image 1,1,28293,
1516,,Surface,25,Image 1,1,28294,
1284,,Surface,25,Image 1,1,28295,
215,,Surface,25,Image 1,1,28297,
1432,,Surface,25,Image 1,1,28298,
1460,,Surface,25,Image 1,1,28299,
1028,,Surface,25,Image 1,1,28300,
1356,,Surface,25,Image 1,1,28301,
1156,,Surface,25,Image 1,1,28302,
950,,Surface,25,Image 1,1,28303,
1452,,Surface,25,Image 1,1,28304,
1612,,Surface,25,Image 1,1,28305,
710,,Surface,25,Image 1,1,28306,
1058,,Surface,25,Image 1,1,28307,
2056,,Surface,25,Image 1,1,28308,
1134,,Surface,25,Image 1,1,28310,
966,,Surface,25,Image 1,1,28312,
610,,Surface,25,Image 1,1,28313,
1252,,Surface,25,Image 1,1,28314,
1460,,Surface,25,Image 1,1,28315,
1380,,Surface,25,Image 1,1,28316,
1220,,Surface,25,Image 1,1,28318,
1228,,Surface,25,Image 1,1,28319,
798,,Surface,25,Image 1,1,28320,
782,,Surface,25,Image 1,1,28321,
1252,,Surface,25,Image 1,1,28322,
882,,Surface,25,Image 1,1,28323,
934,,Surface,25,Image 1,1,28324,
1020,,Surface,25,Image 1,1,28325,
1380,,Surface,25,Image 1,1,28326,
2392,,Surface,25,Image 1,1,28327,
1580,,Surface,25,Image 1,1,28328,
1464,,Surface,25,Image 1,1,28329,
1752,,Surface,25,Image 1,1,28330,
770,,Surface,25,Image 1,1,28331,
1258,,Surface,25,Image 1,1,28332,
1276,,Surface,25,Image 1,1,28333,
1780,,Surface,25,Image 1,1,28336,
1708,,Surface,25,Image 1,1,28337,
1244,,Surface,25,Image 1,1,28338,
567,,Surface,25,Image 1,1,28339,
982,,Surface,25,Image 1,1,28340,
774,,Surface,25,Image 1,1,28342,
1268,,Surface,25,Image 1,1,28343,
892,,Surface,25,Image 1,1,28344,
1324,,Surface,25,Image 1,1,28345,
892,,Surface,25,Image 1,1,28346,
1058,,Surface,25,Image 1,1,28347,
2196,,Surface,25,Image 1,1,28348,
778,,Surface,25,Image 1,1,28349,
846,,Surface,25,Image 1,1,28350,
2248,,Surface,25,Image 1,1,28351,
1380,,Surface,25,Image 1,1,28353,
1420,,Surface,25,Image 1,1,28354,
494,,Surface,25,Image 1,1,28355,
1764,,Surface,25,Image 1,1,28356,
1082,,Surface,25,Image 1,1,28357,
1752,,Surface,25,Image 1,1,28358,
1148,,Surface,25,Image 1,1,28359,
834,,Surface,25,Image 1,1,28360,
1464,,Surface,25,Image 1,1,28361,
1628,,Surface,25,Image 1,1,28362,
1020,,Surface,25,Image 1,1,28363,
1020,,Surface,25,Image 1,1,28364,
1098,,Surface,25,Image 1,1,28365,
1556,,Surface,25,Image 1,1,28366,
1204,,Surface,25,Image 1,1,28367,
1020,,Surface,25,Image 1,1,28368,
1388,,Surface,25,Image 1,1,28369,
1260,,Surface,25,Image 1,1,28370,
924,,Surface,25,Image 1,1,28371,
954,,Surface,25,Image 1,1,28372,
1066,,Surface,25,Image 1,1,28373,
1156,,Surface,25,Image 1,1,28374,
1188,,Surface,25,Image 1,1,28375,
1740,,Surface,25,Image 1,1,28376,
938,,Surface,25,Image 1,1,28377,
1436,,Surface,25,Image 1,1,28378,
1084,,Surface,25,Image 1,1,28379,
694,,Surface,25,Image 1,1,28380,
1564,,Surface,25,Image 1,1,28381,
910,,Surface,25,Image 1,1,28383,
1396,,Surface,25,Image 1,1,28384,
910,,Surface,25,Image 1,1,28385,
1204,,Surface,25,Image 1,1,28386,
1380,,Surface,25,Image 1,1,28387,
1436,,Surface,25,Image 1,1,28388,
1132,,Surface,25,Image 1,1,28389,
1188,,Surface,25,Image 1,1,28390,
1804,,Surface,25,Image 1,1,28391,
1348,,Surface,25,Image 1,1,28392,
1372,,Surface,25,Image 1,1,28393,
1480,,Surface,25,Image 1,1,28394,
1578,,Surface,25,Image 1,1,28395,
1094,,Surface,25,Image 1,1,28396,
1816,,Surface,25,Image 1,1,28397,
2088,,Surface,25,Image 1,1,28398,
988,,Surface,25,Image 1,1,28399,
1010,,Surface,25,Image 1,1,28400,
1548,,Surface,25,Image 1,1,28401,
802,,Surface,25,Image 1,1,28402,
1292,,Surface,25,Image 1,1,28403,
2076,,Surface,25,Image 1,1,28404,
980,,Surface,25,Image 1,1,28405,
962,,Surface,25,Image 1,1,28406,
2204,,Surface,25,Image 1,1,28407,
678,,Surface,25,Image 1,1,28408,
1052,,Surface,25,Image 1,1,28409,
1052,,Surface,25,Image 1,1,28410,
1060,,Surface,25,Image 1,1,28411,
1286,,Surface,25,Image 1,1,28412,
1116,,Surface,25,Image 1,1,28413,
1560,,Surface,25,Image 1,1,28414,
646,,Surface,25,Image 1,1,28415,
1260,,Surface,25,Image 1,1,28416,
1228,,Surface,25,Image 1,1,28417,
285,,Surface,25,Image 1,1,28418,
910,,Surface,25,Image 1,1,28419,
1244,,Surface,25,Image 1,1,28420,
1324,,Surface,25,Image 1,1,28421,
1132,,Surface,25,Image 1,1,28422,
978,,Surface,25,Image 1,1,28423,
1436,,Surface,25,Image 1,1,28424,
1404,,Surface,25,Image 1,1,28425,
972,,Surface,25,Image 1,1,28426,
804,,Surface,25,Image 1,1,28427,
882,,Surface,25,Image 1,1,28429,
1074,,Surface,25,Image 1,1,28430,
826,,Surface,25,Image 1,1,28431,
1032,,Surface,25,Image 1,1,28432,
1058,,Surface,25,Image 1,1,28433,
2264,,Surface,25,Image 1,1,28434,
970,,Surface,25,Image 1,1,28435,
1316,,Surface,25,Image 1,1,28436,
1432,,Surface,25,Image 1,1,28437,
826,,Surface,25,Image 1,1,28438,
826,,Surface,25,Image 1,1,28439,
1692,,Surface,25,Image 1,1,28440,
0.5,,Surface,25,Image 1,1,28441,
1428,,Surface,25,Image 1,1,28442,
1118,,Surface,25,Image 1,1,28443,
982,,Surface,25,Image 1,1,28444,
852,,Surface,25,Image 1,1,28445,
1068,,Surface,25,Image 1,1,28446,
1404,,Surface,25,Image 1,1,28447,
1492,,Surface,25,Image 1,1,28448,
1116,,Surface,25,Image 1,1,28449,
1612,,Surface,25,Image 1,1,28450,
550,,Surface,25,Image 1,1,28451,
1220,,Surface,25,Image 1,1,28452,
1404,,Surface,25,Image 1,1,28453,
1228,,Surface,25,Image 1,1,28454,
926,,Surface,25,Image 1,1,28456,
1172,,Surface,25,Image 1,1,28457,
1044,,Surface,25,Image 1,1,28458,
1468,,Surface,25,Image 1,1,28459,
1100,,Surface,25,Image 1,1,28460,
1036,,Surface,25,Image 1,1,28461,
1556,,Surface,25,Image 1,1,28462,
1372,,Surface,25,Image 1,1,28463,
718,,Surface,25,Image 1,1,28464,
1050,,Surface,25,Image 1,1,28465,
2072,,Surface,25,Image 1,1,28466,
2104,,Surface,25,Image 1,1,28467,
1124,,Surface,25,Image 1,1,28468,
1784,,Surface,25,Image 1,1,28469,
646,,Surface,25,Image 1,1,28470,
1078,,Surface,25,Image 1,1,28471,
1692,,Surface,25,Image 1,1,28472,
1316,,Surface,25,Image 1,1,28473,
1228,,Surface,25,Image 1,1,28474,
1268,,Surface,25,Image 1,1,28475,
238,,Surface,25,Image 1,1,28476,
1396,,Surface,25,Image 1,1,28477,
1028,,Surface,25,Image 1,1,28479,
718,,Surface,25,Image 1,1,28480,
1412,,Surface,25,Image 1,1,28481,
1812,,Surface,25,Image 1,1,28482,
1202,,Surface,25,Image 1,1,28483,
1316,,Surface,25,Image 1,1,28484,
1164,,Surface,25,Image 1,1,28485,
1688,,Surface,25,Image 1,1,28486,
1204,,Surface,25,Image 1,1,28487,
1124,,Surface,25,Image 1,1,28488,
1656,,Surface,25,Image 1,1,28489,
1348,,Surface,25,Image 1,1,28490,
1556,,Surface,25,Image 1,1,28491,
1098,,Surface,25,Image 1,1,28492,
1148,,Surface,25,Image 1,1,28493,
1324,,Surface,25,Image 1,1,28494,
1044,,Surface,25,Image 1,1,28495,
1236,,Surface,25,Image 1,1,28496,
870,,Surface,25,Image 1,1,28497,
1236,,Surface,25,Image 1,1,28498,
948,,Surface,25,Image 1,1,28499,
908,,Surface,25,Image 1,1,28501,
1388,,Surface,25,Image 1,1,28502,
1596,,Surface,25,Image 1,1,28503,
834,,Surface,25,Image 1,1,28504,
1284,,Surface,25,Image 1,1,28505,
940,,Surface,25,Image 1,1,28506,
1276,,Surface,25,Image 1,1,28507,
1004,,Surface,25,Image 1,1,28508,
1126,,Surface,25,Image 1,1,28509,
1188,,Surface,25,Image 1,1,28510,
275,,Surface,25,Image 1,1,28511,
1244,,Surface,25,Image 1,1,28512,
1108,,Surface,25,Image 1,1,28513,
1,,Surface,25,Image 1,1,28514,
1272,,Surface,25,Image 1,1,28515,
1018,,Surface,25,Image 1,1,28516,
1004,,Surface,25,Image 1,1,28517,
994,,Surface,25,Image 1,1,28518,
1014,,Surface,25,Image 1,1,28519,
1516,,Surface,25,Image 1,1,28520,
1596,,Surface,25,Image 1,1,28521,
882,,Surface,25,Image 1,1,28522,
2556,,Surface,25,Image 1,1,28523,
1202,,Surface,25,Image 1,1,28524,
908,,Surface,25,Image 1,1,28525,
690,,Surface,25,Image 1,1,28526,
1052,,Surface,25,Image 1,1,28528,
534,,Surface,25,Image 1,1,28529,
1444,,Surface,25,Image 1,1,28530,
261,,Surface,25,Image 1,1,28531,
1012,,Surface,25,Image 1,1,28532,
1100,,Surface,25,Image 1,1,28533,
1668,,Surface,25,Image 1,1,28534,
121,,Surface,25,Image 1,1,28535,
1124,,Surface,25,Image 1,1,28536,
1268,,Surface,25,Image 1,1,28537,
1436,,Surface,25,Image 1,1,28538,
585,,Surface,25,Image 1,1,28539,
1004,,Surface,25,Image 1,1,28540,
1884,,Surface,25,Image 1,1,28541,
878,,Surface,25,Image 1,1,28543,
1164,,Surface,25,Image 1,1,28544,
1656,,Surface,25,Image 1,1,28545,
924,,Surface,25,Image 1,1,28546,
1356,,Surface,25,Image 1,1,28547,
1364,,Surface,25,Image 1,1,28548,
1038,,Surface,25,Image 1,1,28549,
726,,Surface,25,Image 1,1,28550,
1804,,Surface,25,Image 1,1,28551,
1356,,Surface,25,Image 1,1,28552,
878,,Surface,25,Image 1,1,28553,
1720,,Surface,25,Image 1,1,28554,
1258,,Surface,25,Image 1,1,28555,
1030,,Surface,25,Image 1,1,28556,
1142,,Surface,25,Image 1,1,28559,
1220,,Surface,25,Image 1,1,28560,
722,,Surface,25,Image 1,1,28561,
1082,,Surface,25,Image 1,1,28562,
820,,Surface,25,Image 1,1,28563,
1236,,Surface,25,Image 1,1,28564,
1204,,Surface,25,Image 1,1,28565,
908,,Surface,25,Image 1,1,28567,
1134,,Surface,25,Image 1,1,28569,
2236,,Surface,25,Image 1,1,28571,
1436,,Surface,25,Image 1,1,28572,
1268,,Surface,25,Image 1,1,28573,
1516,,Surface,25,Image 1,1,28574,
1212,,Surface,25,Image 1,1,28575,
1476,,Surface,25,Image 1,1,28576,
810,,Surface,25,Image 1,1,28577,
1348,,Surface,25,Image 1,1,28579,
1038,,Surface,25,Image 1,1,28580,
1596,,Surface,25,Image 1,1,28582,
1512,,Surface,25,Image 1,1,28583,
1238,,Surface,25,Image 1,1,28584,
1532,,Surface,25,Image 1,1,28585,
1148,,Surface,25,Image 1,1,28587,
726,,Surface,25,Image 1,1,28588,
1284,,Surface,25,Image 1,1,28589,
1476,,Surface,25,Image 1,1,28590,
908,,Surface,25,Image 1,1,28591,
1228,,Surface,25,Image 1,1,28592,
1948,,Surface,25,Image 1,1,28594,
1352,,Surface,25,Image 1,1,28596,
1276,,Surface,25,Image 1,1,28597,
1220,,Surface,25,Image 1,1,28598,
8,,Surface,25,Image 1,1,28599,
1720,,Surface,25,Image 1,1,28600,
1494,,Surface,25,Image 1,1,28601,
1172,,Surface,25,Image 1,1,28602,
1676,,Surface,25,Image 1,1,28604,
916,,Surface,25,Image 1,1,28605,
1836,,Surface,25,Image 1,1,28606,
1276,,Surface,25,Image 1,1,28607,
1036,,Surface,25,Image 1,1,28608,
942,,Surface,25,Image 1,1,28609,
406,,Surface,25,Image 1,1,28611,
796,,Surface,25,Image 1,1,28612,
1148,,Surface,25,Image 1,1,28614,
1764,,Surface,25,Image 1,1,28615,
1242,,Surface,25,Image 1,1,28616,
1588,,Surface,25,Image 1,1,28617,
1308,,Surface,25,Image 1,1,28618,
2036,,Surface,25,Image 1,1,28619,
1400,,Surface,25,Image 1,1,28620,
858,,Surface,25,Image 1,1,28623,
1292,,Surface,25,Image 1,1,28624,
916,,Surface,25,Image 1,1,28625,
1044,,Surface,25,Image 1,1,28626,
1084,,Surface,25,Image 1,1,28627,
886,,Surface,25,Image 1,1,28628,
2052,,Surface,25,Image 1,1,28630,
474,,Surface,25,Image 1,1,28631,
1182,,Surface,25,Image 1,1,28632,
1442,,Surface,25,Image 1,1,28633,
1880,,Surface,25,Image 1,1,28634,
1684,,Surface,25,Image 1,1,28636,
1332,,Surface,25,Image 1,1,28637,
1236,,Surface,25,Image 1,1,28638,
1308,,Surface,25,Image 1,1,28640,
868,,Surface,25,Image 1,1,28641,
980,,Surface,25,Image 1,1,28642,
1148,,Surface,25,Image 1,1,28643,
2068,,Surface,25,Image 1,1,28644,
1116,,Surface,25,Image 1,1,28645,
2040,,Surface,25,Image 1,1,28646,
1052,,Surface,25,Image 1,1,28647,
892,,Surface,25,Image 1,1,28648,
1084,,Surface,25,Image 1,1,28649,
1060,,Surface,25,Image 1,1,28650,
1348,,Surface,25,Image 1,1,28651,
1084,,Surface,25,Image 1,1,28652,
926,,Surface,25,Image 1,1,28653,
63,,Surface,25,Image 1,1,28656,
916,,Surface,25,Image 1,1,28657,
916,,Surface,25,Image 1,1,28658,
972,,Surface,25,Image 1,1,28659,
1286,,Surface,25,Image 1,1,28660,
1236,,Surface,25,Image 1,1,28661,
1572,,Surface,25,Image 1,1,28662,
1592,,Surface,25,Image 1,1,28663,
1068,,Surface,25,Image 1,1,28664,
578,,Surface,25,Image 1,1,28665,
305,,Surface,25,Image 1,1,28666,
1264,,Surface,25,Image 1,1,28667,
1860,,Surface,25,Image 1,1,28668,
534,,Surface,25,Image 1,1,28670,
820,,Surface,25,Image 1,1,28671,
1028,,Surface,25,Image 1,1,28673,
718,,Surface,25,Image 1,1,28674,
674,,Surface,25,Image 1,1,28675,
788,,Surface,25,Image 1,1,28676,
674,,Surface,25,Image 1,1,28677,
1012,,Surface,25,Image 1,1,28678,
1020,,Surface,25,Image 1,1,28679,
1212,,Surface,25,Image 1,1,28680,
