
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1428,,Surface,21,Image 1,1,28197,
1948,,Surface,21,Image 1,1,28198,
1404,,Surface,21,Image 1,1,28199,
1748,,Surface,21,Image 1,1,28200,
990,,Surface,21,Image 1,1,28201,
1580,,Surface,21,Image 1,1,28202,
1900,,Surface,21,Image 1,1,28203,
1196,,Surface,21,Image 1,1,28204,
1484,,Surface,21,Image 1,1,28205,
1772,,Surface,21,Image 1,1,28206,
1364,,Surface,21,Image 1,1,28207,
1604,,Surface,21,Image 1,1,28208,
1060,,Surface,21,Image 1,1,28209,
1212,,Surface,21,Image 1,1,28210,
490,,Surface,21,Image 1,1,28211,
1694,,Surface,21,Image 1,1,28212,
1780,,Surface,21,Image 1,1,28214,
1364,,Surface,21,Image 1,1,28215,
1020,,Surface,21,Image 1,1,28216,
1724,,Surface,21,Image 1,1,28218,
1156,,Surface,21,Image 1,1,28219,
1260,,Surface,21,Image 1,1,28220,
2148,,Surface,21,Image 1,1,28221,
1252,,Surface,21,Image 1,1,28222,
1572,,Surface,21,Image 1,1,28223,
1116,,Surface,21,Image 1,1,28224,
1210,,Surface,21,Image 1,1,28225,
1044,,Surface,21,Image 1,1,28226,
1228,,Surface,21,Image 1,1,28227,
1140,,Surface,21,Image 1,1,28229,
1252,,Surface,21,Image 1,1,28230,
1188,,Surface,21,Image 1,1,28231,
1316,,Surface,21,Image 1,1,28232,
1788,,Surface,21,Image 1,1,28233,
1388,,Surface,21,Image 1,1,28234,
1444,,Surface,21,Image 1,1,28235,
1636,,Surface,21,Image 1,1,28236,
948,,Surface,21,Image 1,1,28237,
1532,,Surface,21,Image 1,1,28238,
1784,,Surface,21,Image 1,1,28239,
1204,,Surface,21,Image 1,1,28240,
1332,,Surface,21,Image 1,1,28241,
1412,,Surface,21,Image 1,1,28242,
1324,,Surface,21,Image 1,1,28243,
2412,,Surface,21,Image 1,1,28244,
1932,,Surface,21,Image 1,1,28245,
1756,,Surface,21,Image 1,1,28246,
1800,,Surface,21,Image 1,1,28247,
1676,,Surface,21,Image 1,1,28248,
1060,,Surface,21,Image 1,1,28249,
1444,,Surface,21,Image 1,1,28250,
1260,,Surface,21,Image 1,1,28251,
1276,,Surface,21,Image 1,1,28252,
1428,,Surface,21,Image 1,1,28253,
1180,,Surface,21,Image 1,1,28254,
1436,,Surface,21,Image 1,1,28255,
1290,,Surface,21,Image 1,1,28256,
1292,,Surface,21,Image 1,1,28257,
1084,,Surface,21,Image 1,1,28258,
1052,,Surface,21,Image 1,1,28259,
1452,,Surface,21,Image 1,1,28260,
2420,,Surface,21,Image 1,1,28261,
940,,Surface,21,Image 1,1,28263,
1364,,Surface,21,Image 1,1,28264,
1102,,Surface,21,Image 1,1,28265,
1492,,Surface,21,Image 1,1,28266,
1796,,Surface,21,Image 1,1,28267,
636,,Surface,21,Image 1,1,28268,
1108,,Surface,21,Image 1,1,28269,
1550,,Surface,21,Image 1,1,28270,
1358,,Surface,21,Image 1,1,28271,
1900,,Surface,21,Image 1,1,28272,
1684,,Surface,21,Image 1,1,28273,
2052,,Surface,21,Image 1,1,28275,
1244,,Surface,21,Image 1,1,28276,
1278,,Surface,21,Image 1,1,28278,
1660,,Surface,21,Image 1,1,28279,
1844,,Surface,21,Image 1,1,28281,
1644,,Surface,21,Image 1,1,28282,
1796,,Surface,21,Image 1,1,28283,
1484,,Surface,21,Image 1,1,28284,
1148,,Surface,21,Image 1,1,28285,
1700,,Surface,21,Image 1,1,28286,
1700,,Surface,21,Image 1,1,28287,
2108,,Surface,21,Image 1,1,28288,
1436,,Surface,21,Image 1,1,28289,
1228,,Surface,21,Image 1,1,28290,
2300,,Surface,21,Image 1,1,28291,
2036,,Surface,21,Image 1,1,28292,
1812,,Surface,21,Image 1,1,28293,
2156,,Surface,21,Image 1,1,28294,
1692,,Surface,21,Image 1,1,28295,
1102,,Surface,21,Image 1,1,28297,
1400,,Surface,21,Image 1,1,28298,
1516,,Surface,21,Image 1,1,28299,
1548,,Surface,21,Image 1,1,28300,
1780,,Surface,21,Image 1,1,28301,
1276,,Surface,21,Image 1,1,28302,
1228,,Surface,21,Image 1,1,28303,
1996,,Surface,21,Image 1,1,28304,
2092,,Surface,21,Image 1,1,28305,
1030,,Surface,21,Image 1,1,28306,
1916,,Surface,21,Image 1,1,28307,
2244,,Surface,21,Image 1,1,28308,
1476,,Surface,21,Image 1,1,28310,
1740,,Surface,21,Image 1,1,28312,
778,,Surface,21,Image 1,1,28313,
1596,,Surface,21,Image 1,1,28314,
1452,,Surface,21,Image 1,1,28315,
1420,,Surface,21,Image 1,1,28316,
1700,,Surface,21,Image 1,1,28318,
1580,,Surface,21,Image 1,1,28319,
1190,,Surface,21,Image 1,1,28320,
948,,Surface,21,Image 1,1,28321,
1404,,Surface,21,Image 1,1,28322,
1492,,Surface,21,Image 1,1,28323,
1300,,Surface,21,Image 1,1,28324,
1340,,Surface,21,Image 1,1,28325,
1684,,Surface,21,Image 1,1,28326,
2472,,Surface,21,Image 1,1,28327,
1604,,Surface,21,Image 1,1,28328,
1656,,Surface,21,Image 1,1,28329,
1828,,Surface,21,Image 1,1,28330,
1102,,Surface,21,Image 1,1,28331,
1420,,Surface,21,Image 1,1,28332,
1900,,Surface,21,Image 1,1,28333,
1852,,Surface,21,Image 1,1,28336,
1996,,Surface,21,Image 1,1,28337,
1388,,Surface,21,Image 1,1,28338,
1066,,Surface,21,Image 1,1,28339,
1828,,Surface,21,Image 1,1,28340,
1156,,Surface,21,Image 1,1,28342,
1828,,Surface,21,Image 1,1,28343,
1404,,Surface,21,Image 1,1,28344,
2060,,Surface,21,Image 1,1,28345,
892,,Surface,21,Image 1,1,28346,
1524,,Surface,21,Image 1,1,28347,
2180,,Surface,21,Image 1,1,28348,
1350,,Surface,21,Image 1,1,28349,
998,,Surface,21,Image 1,1,28350,
2280,,Surface,21,Image 1,1,28351,
1492,,Surface,21,Image 1,1,28353,
1556,,Surface,21,Image 1,1,28354,
1174,,Surface,21,Image 1,1,28355,
1916,,Surface,21,Image 1,1,28356,
1186,,Surface,21,Image 1,1,28357,
1988,,Surface,21,Image 1,1,28358,
1220,,Surface,21,Image 1,1,28359,
1198,,Surface,21,Image 1,1,28360,
1516,,Surface,21,Image 1,1,28361,
1684,,Surface,21,Image 1,1,28362,
1420,,Surface,21,Image 1,1,28363,
1276,,Surface,21,Image 1,1,28364,
1660,,Surface,21,Image 1,1,28365,
1636,,Surface,21,Image 1,1,28366,
1228,,Surface,21,Image 1,1,28367,
1412,,Surface,21,Image 1,1,28368,
2244,,Surface,21,Image 1,1,28369,
1796,,Surface,21,Image 1,1,28370,
988,,Surface,21,Image 1,1,28371,
1186,,Surface,21,Image 1,1,28372,
1556,,Surface,21,Image 1,1,28373,
1700,,Surface,21,Image 1,1,28374,
1244,,Surface,21,Image 1,1,28375,
2284,,Surface,21,Image 1,1,28376,
1764,,Surface,21,Image 1,1,28377,
1588,,Surface,21,Image 1,1,28378,
1124,,Surface,21,Image 1,1,28379,
1598,,Surface,21,Image 1,1,28380,
2060,,Surface,21,Image 1,1,28381,
1462,,Surface,21,Image 1,1,28383,
1436,,Surface,21,Image 1,1,28384,
1382,,Surface,21,Image 1,1,28385,
1188,,Surface,21,Image 1,1,28386,
1492,,Surface,21,Image 1,1,28387,
1588,,Surface,21,Image 1,1,28388,
1196,,Surface,21,Image 1,1,28389,
1236,,Surface,21,Image 1,1,28390,
2332,,Surface,21,Image 1,1,28391,
1684,,Surface,21,Image 1,1,28392,
1480,,Surface,21,Image 1,1,28393,
1384,,Surface,21,Image 1,1,28394,
1228,,Surface,21,Image 1,1,28395,
1002,,Surface,21,Image 1,1,28396,
1928,,Surface,21,Image 1,1,28397,
2216,,Surface,21,Image 1,1,28398,
1132,,Surface,21,Image 1,1,28399,
1188,,Surface,21,Image 1,1,28400,
1668,,Surface,21,Image 1,1,28401,
1070,,Surface,21,Image 1,1,28402,
1428,,Surface,21,Image 1,1,28403,
2684,,Surface,21,Image 1,1,28404,
1164,,Surface,21,Image 1,1,28405,
1478,,Surface,21,Image 1,1,28406,
2456,,Surface,21,Image 1,1,28407,
622,,Surface,21,Image 1,1,28408,
1116,,Surface,21,Image 1,1,28409,
1532,,Surface,21,Image 1,1,28410,
1444,,Surface,21,Image 1,1,28411,
2204,,Surface,21,Image 1,1,28412,
1228,,Surface,21,Image 1,1,28413,
1620,,Surface,21,Image 1,1,28414,
1278,,Surface,21,Image 1,1,28415,
1324,,Surface,21,Image 1,1,28416,
1364,,Surface,21,Image 1,1,28417,
1324,,Surface,21,Image 1,1,28418,
1030,,Surface,21,Image 1,1,28419,
1324,,Surface,21,Image 1,1,28420,
1444,,Surface,21,Image 1,1,28421,
1268,,Surface,21,Image 1,1,28422,
1066,,Surface,21,Image 1,1,28423,
1692,,Surface,21,Image 1,1,28424,
1780,,Surface,21,Image 1,1,28425,
1180,,Surface,21,Image 1,1,28426,
1492,,Surface,21,Image 1,1,28427,
1154,,Surface,21,Image 1,1,28429,
1524,,Surface,21,Image 1,1,28430,
1306,,Surface,21,Image 1,1,28431,
1132,,Surface,21,Image 1,1,28432,
1182,,Surface,21,Image 1,1,28433,
2248,,Surface,21,Image 1,1,28434,
1226,,Surface,21,Image 1,1,28435,
1316,,Surface,21,Image 1,1,28436,
1492,,Surface,21,Image 1,1,28437,
970,,Surface,21,Image 1,1,28438,
1106,,Surface,21,Image 1,1,28439,
2508,,Surface,21,Image 1,1,28440,
135.5,,Surface,21,Image 1,1,28441,
1476,,Surface,21,Image 1,1,28442,
1180,,Surface,21,Image 1,1,28443,
1436,,Surface,21,Image 1,1,28444,
988,,Surface,21,Image 1,1,28445,
1028,,Surface,21,Image 1,1,28446,
1932,,Surface,21,Image 1,1,28447,
1940,,Surface,21,Image 1,1,28448,
1148,,Surface,21,Image 1,1,28449,
1804,,Surface,21,Image 1,1,28450,
1250,,Surface,21,Image 1,1,28451,
1372,,Surface,21,Image 1,1,28452,
1868,,Surface,21,Image 1,1,28453,
1436,,Surface,21,Image 1,1,28454,
1276,,Surface,21,Image 1,1,28456,
1796,,Surface,21,Image 1,1,28457,
1146,,Surface,21,Image 1,1,28458,
1500,,Surface,21,Image 1,1,28459,
1468,,Surface,21,Image 1,1,28460,
1228,,Surface,21,Image 1,1,28461,
2260,,Surface,21,Image 1,1,28462,
1500,,Surface,21,Image 1,1,28463,
1180,,Surface,21,Image 1,1,28464,
1462,,Surface,21,Image 1,1,28465,
2792,,Surface,21,Image 1,1,28466,
2308,,Surface,21,Image 1,1,28467,
1292,,Surface,21,Image 1,1,28468,
1768,,Surface,21,Image 1,1,28469,
1644,,Surface,21,Image 1,1,28470,
1628,,Surface,21,Image 1,1,28471,
2028,,Surface,21,Image 1,1,28472,
1452,,Surface,21,Image 1,1,28473,
1300,,Surface,21,Image 1,1,28474,
1528,,Surface,21,Image 1,1,28475,
690,,Surface,21,Image 1,1,28476,
2188,,Surface,21,Image 1,1,28477,
1092,,Surface,21,Image 1,1,28479,
1162,,Surface,21,Image 1,1,28480,
1404,,Surface,21,Image 1,1,28481,
1820,,Surface,21,Image 1,1,28482,
2060,,Surface,21,Image 1,1,28483,
1260,,Surface,21,Image 1,1,28484,
1212,,Surface,21,Image 1,1,28485,
1736,,Surface,21,Image 1,1,28486,
1268,,Surface,21,Image 1,1,28487,
1196,,Surface,21,Image 1,1,28488,
1628,,Surface,21,Image 1,1,28489,
1940,,Surface,21,Image 1,1,28490,
1604,,Surface,21,Image 1,1,28491,
1604,,Surface,21,Image 1,1,28492,
1220,,Surface,21,Image 1,1,28493,
1268,,Surface,21,Image 1,1,28494,
1124,,Surface,21,Image 1,1,28495,
1388,,Surface,21,Image 1,1,28496,
860,,Surface,21,Image 1,1,28497,
1604,,Surface,21,Image 1,1,28498,
1028,,Surface,21,Image 1,1,28499,
1060,,Surface,21,Image 1,1,28501,
1976,,Surface,21,Image 1,1,28502,
1660,,Surface,21,Image 1,1,28503,
1238,,Surface,21,Image 1,1,28504,
1620,,Surface,21,Image 1,1,28505,
964,,Surface,21,Image 1,1,28506,
1436,,Surface,21,Image 1,1,28507,
996,,Surface,21,Image 1,1,28508,
1354,,Surface,21,Image 1,1,28509,
1172,,Surface,21,Image 1,1,28510,
1326,,Surface,21,Image 1,1,28511,
1532,,Surface,21,Image 1,1,28512,
1564,,Surface,21,Image 1,1,28513,
1,,Surface,21,Image 1,1,28514,
1324,,Surface,21,Image 1,1,28515,
1220,,Surface,21,Image 1,1,28516,
1212,,Surface,21,Image 1,1,28517,
1228,,Surface,21,Image 1,1,28518,
1236,,Surface,21,Image 1,1,28519,
1932,,Surface,21,Image 1,1,28520,
2020,,Surface,21,Image 1,1,28521,
954,,Surface,21,Image 1,1,28522,
3112,,Surface,21,Image 1,1,28523,
1588,,Surface,21,Image 1,1,28524,
1540,,Surface,21,Image 1,1,28525,
1002,,Surface,21,Image 1,1,28526,
1156,,Surface,21,Image 1,1,28528,
1188,,Surface,21,Image 1,1,28529,
1524,,Surface,21,Image 1,1,28530,
614,,Surface,21,Image 1,1,28531,
1420,,Surface,21,Image 1,1,28532,
1100,,Surface,21,Image 1,1,28533,
1748,,Surface,21,Image 1,1,28534,
1114,,Surface,21,Image 1,1,28535,
1220,,Surface,21,Image 1,1,28536,
1428,,Surface,21,Image 1,1,28537,
1436,,Surface,21,Image 1,1,28538,
462,,Surface,21,Image 1,1,28539,
1170,,Surface,21,Image 1,1,28540,
1892,,Surface,21,Image 1,1,28541,
1852,,Surface,21,Image 1,1,28543,
1324,,Surface,21,Image 1,1,28544,
1788,,Surface,21,Image 1,1,28545,
1172,,Surface,21,Image 1,1,28546,
1516,,Surface,21,Image 1,1,28547,
1412,,Surface,21,Image 1,1,28548,
962,,Surface,21,Image 1,1,28549,
1468,,Surface,21,Image 1,1,28550,
1964,,Surface,21,Image 1,1,28551,
1780,,Surface,21,Image 1,1,28552,
1326,,Surface,21,Image 1,1,28553,
1820,,Surface,21,Image 1,1,28554,
526,,Surface,21,Image 1,1,28555,
1308,,Surface,21,Image 1,1,28556,
1812,,Surface,21,Image 1,1,28559,
1228,,Surface,21,Image 1,1,28560,
1002,,Surface,21,Image 1,1,28561,
1828,,Surface,21,Image 1,1,28562,
958,,Surface,21,Image 1,1,28563,
1340,,Surface,21,Image 1,1,28564,
1660,,Surface,21,Image 1,1,28565,
1556,,Surface,21,Image 1,1,28567,
1034,,Surface,21,Image 1,1,28569,
2316,,Surface,21,Image 1,1,28571,
1572,,Surface,21,Image 1,1,28572,
1676,,Surface,21,Image 1,1,28573,
2028,,Surface,21,Image 1,1,28574,
1388,,Surface,21,Image 1,1,28575,
1596,,Surface,21,Image 1,1,28576,
1082,,Surface,21,Image 1,1,28577,
2252,,Surface,21,Image 1,1,28579,
1308,,Surface,21,Image 1,1,28580,
1988,,Surface,21,Image 1,1,28582,
1752,,Surface,21,Image 1,1,28583,
1612,,Surface,21,Image 1,1,28584,
1612,,Surface,21,Image 1,1,28585,
1364,,Surface,21,Image 1,1,28587,
1652,,Surface,21,Image 1,1,28588,
1348,,Surface,21,Image 1,1,28589,
1540,,Surface,21,Image 1,1,28590,
900,,Surface,21,Image 1,1,28591,
1596,,Surface,21,Image 1,1,28592,
1972,,Surface,21,Image 1,1,28594,
1368,,Surface,21,Image 1,1,28596,
1364,,Surface,21,Image 1,1,28597,
1684,,Surface,21,Image 1,1,28598,
8,,Surface,21,Image 1,1,28599,
1692,,Surface,21,Image 1,1,28600,
2588,,Surface,21,Image 1,1,28601,
1828,,Surface,21,Image 1,1,28602,
2140,,Surface,21,Image 1,1,28604,
1076,,Surface,21,Image 1,1,28605,
2016,,Surface,21,Image 1,1,28606,
1316,,Surface,21,Image 1,1,28607,
1180,,Surface,21,Image 1,1,28608,
1046,,Surface,21,Image 1,1,28609,
1172,,Surface,21,Image 1,1,28611,
756,,Surface,21,Image 1,1,28612,
1548,,Surface,21,Image 1,1,28614,
2228,,Surface,21,Image 1,1,28615,
1636,,Surface,21,Image 1,1,28616,
1708,,Surface,21,Image 1,1,28617,
1500,,Surface,21,Image 1,1,28618,
2692,,Surface,21,Image 1,1,28619,
1640,,Surface,21,Image 1,1,28620,
1644,,Surface,21,Image 1,1,28623,
1548,,Surface,21,Image 1,1,28624,
972,,Surface,21,Image 1,1,28625,
1052,,Surface,21,Image 1,1,28626,
1892,,Surface,21,Image 1,1,28627,
1586,,Surface,21,Image 1,1,28628,
2696,,Surface,21,Image 1,1,28630,
1324,,Surface,21,Image 1,1,28631,
1306,,Surface,21,Image 1,1,28632,
1804,,Surface,21,Image 1,1,28633,
1924,,Surface,21,Image 1,1,28634,
2292,,Surface,21,Image 1,1,28636,
1324,,Surface,21,Image 1,1,28637,
1508,,Surface,21,Image 1,1,28638,
1368,,Surface,21,Image 1,1,28640,
1644,,Surface,21,Image 1,1,28641,
964,,Surface,21,Image 1,1,28642,
1244,,Surface,21,Image 1,1,28643,
2808,,Surface,21,Image 1,1,28644,
1564,,Surface,21,Image 1,1,28645,
2104,,Surface,21,Image 1,1,28646,
1188,,Surface,21,Image 1,1,28647,
1180,,Surface,21,Image 1,1,28648,
1396,,Surface,21,Image 1,1,28649,
1396,,Surface,21,Image 1,1,28650,
1396,,Surface,21,Image 1,1,28651,
1548,,Surface,21,Image 1,1,28652,
1402,,Surface,21,Image 1,1,28653,
1130,,Surface,21,Image 1,1,28656,
980,,Surface,21,Image 1,1,28657,
932,,Surface,21,Image 1,1,28658,
1164,,Surface,21,Image 1,1,28659,
2212,,Surface,21,Image 1,1,28660,
1284,,Surface,21,Image 1,1,28661,
2308,,Surface,21,Image 1,1,28662,
1652,,Surface,21,Image 1,1,28663,
1108,,Surface,21,Image 1,1,28664,
1390,,Surface,21,Image 1,1,28665,
1306,,Surface,21,Image 1,1,28666,
1420,,Surface,21,Image 1,1,28667,
2028,,Surface,21,Image 1,1,28668,
1428,,Surface,21,Image 1,1,28670,
932,,Surface,21,Image 1,1,28671,
1812,,Surface,21,Image 1,1,28673,
1806,,Surface,21,Image 1,1,28674,
982,,Surface,21,Image 1,1,28675,
812,,Surface,21,Image 1,1,28676,
1082,,Surface,21,Image 1,1,28677,
1132,,Surface,21,Image 1,1,28678,
1012,,Surface,21,Image 1,1,28679,
1298,,Surface,21,Image 1,1,28680,
1348,,Surface,21,Image 1,1,28681,
1972,,Surface,21,Image 1,1,28682,
1468,,Surface,21,Image 1,1,28683,
1524,,Surface,21,Image 1,1,28684,
1196,,Surface,21,Image 1,1,28686,
2392,,Surface,21,Image 1,1,28687,
1476,,Surface,21,Image 1,1,28688,
1158,,Surface,21,Image 1,1,28689,
1012,,Surface,21,Image 1,1,28691,
1636,,Surface,21,Image 1,1,28692,
1996,,Surface,21,Image 1,1,28693,
1332,,Surface,21,Image 1,1,28694,
1636,,Surface,21,Image 1,1,28695,
1700,,Surface,21,Image 1,1,28696,
1740,,Surface,21,Image 1,1,28697,
1380,,Surface,21,Image 1,1,28698,
1148,,Surface,21,Image 1,1,28699,
812,,Surface,21,Image 1,1,28700,
3588,,Surface,21,Image 1,1,28701,
1206,,Surface,21,Image 1,1,28702,
1540,,Surface,21,Image 1,1,28703,
1170,,Surface,21,Image 1,1,28704,
916,,Surface,21,Image 1,1,28705,
2020,,Surface,21,Image 1,1,28706,
1694,,Surface,21,Image 1,1,28707,
1628,,Surface,21,Image 1,1,28708,
1988,,Surface,21,Image 1,1,28709,
1532,,Surface,21,Image 1,1,28711,
1252,,Surface,21,Image 1,1,28712,
1298,,Surface,21,Image 1,1,28713,
2012,,Surface,21,Image 1,1,28714,
1268,,Surface,21,Image 1,1,28715,
2312,,Surface,21,Image 1,1,28716,
822,,Surface,21,Image 1,1,28717,
1556,,Surface,21,Image 1,1,28718,
2904,,Surface,21,Image 1,1,28719,
2280,,Surface,21,Image 1,1,28720,
2692,,Surface,21,Image 1,1,28721,
1816,,Surface,21,Image 1,1,28722,
1996,,Surface,21,Image 1,1,28723,
1700,,Surface,21,Image 1,1,28724,
1046,,Surface,21,Image 1,1,28725,
1692,,Surface,21,Image 1,1,28726,
1468,,Surface,21,Image 1,1,28727,
1234,,Surface,21,Image 1,1,28729,
1428,,Surface,21,Image 1,1,28730,
1656,,Surface,21,Image 1,1,28731,
842,,Surface,21,Image 1,1,28732,
4120,,Surface,21,Image 1,1,28733,
996,,Surface,21,Image 1,1,28734,
1172,,Surface,21,Image 1,1,28735,
1580,,Surface,21,Image 1,1,28736,
1484,,Surface,21,Image 1,1,28737,
1820,,Surface,21,Image 1,1,28738,
1604,,Surface,21,Image 1,1,28739,
1394,,Surface,21,Image 1,1,28740,
1804,,Surface,21,Image 1,1,28741,
2216,,Surface,21,Image 1,1,28742,
1364,,Surface,21,Image 1,1,28743,
1108,,Surface,21,Image 1,1,28744,
1300,,Surface,21,Image 1,1,28745,
1188,,Surface,21,Image 1,1,28746,
1748,,Surface,21,Image 1,1,28747,
1122,,Surface,21,Image 1,1,28748,
1556,,Surface,21,Image 1,1,28749,
2148,,Surface,21,Image 1,1,28750,
1944,,Surface,21,Image 1,1,28751,
2436,,Surface,21,Image 1,1,28752,
2232,,Surface,21,Image 1,1,28753,
1364,,Surface,21,Image 1,1,28754,
1236,,Surface,21,Image 1,1,28755,
1322,,Surface,21,Image 1,1,28756,
1772,,Surface,21,Image 1,1,28757,
1428,,Surface,21,Image 1,1,28758,
1244,,Surface,21,Image 1,1,28759,
1964,,Surface,21,Image 1,1,28760,
1298,,Surface,21,Image 1,1,28761,
1476,,Surface,21,Image 1,1,28762,
1444,,Surface,21,Image 1,1,28763,
1428,,Surface,21,Image 1,1,28764,
860,,Surface,21,Image 1,1,28765,
1060,,Surface,21,Image 1,1,28766,
1780,,Surface,21,Image 1,1,28767,
1220,,Surface,21,Image 1,1,28768,
1820,,Surface,21,Image 1,1,28769,
1508,,Surface,21,Image 1,1,28770,
2444,,Surface,21,Image 1,1,28771,
1354,,Surface,21,Image 1,1,28772,
1134,,Surface,21,Image 1,1,28773,
1428,,Surface,21,Image 1,1,28774,
2004,,Surface,21,Image 1,1,28775,
1148,,Surface,21,Image 1,1,28776,
1724,,Surface,21,Image 1,1,28777,
1132,,Surface,21,Image 1,1,28781,
1508,,Surface,21,Image 1,1,28783,
1452,,Surface,21,Image 1,1,28784,
1460,,Surface,21,Image 1,1,28785,
1812,,Surface,21,Image 1,1,28786,
2268,,Surface,21,Image 1,1,28787,
1388,,Surface,21,Image 1,1,28788,
1532,,Surface,21,Image 1,1,28789,
1100,,Surface,21,Image 1,1,28790,
2076,,Surface,21,Image 1,1,28791,
1108,,Surface,21,Image 1,1,28792,
2108,,Surface,21,Image 1,1,28795,
982,,Surface,21,Image 1,1,28796,
1284,,Surface,21,Image 1,1,28797,
1228,,Surface,21,Image 1,1,28798,
1194,,Surface,21,Image 1,1,28799,
1692,,Surface,21,Image 1,1,28800,
2452,,Surface,21,Image 1,1,28801,
1316,,Surface,21,Image 1,1,28802,
1804,,Surface,21,Image 1,1,28803,
852,,Surface,21,Image 1,1,28804,
2004,,Surface,21,Image 1,1,28805,
1932,,Surface,21,Image 1,1,28806,
1372,,Surface,21,Image 1,1,28807,
1182,,Surface,21,Image 1,1,28808,
1636,,Surface,21,Image 1,1,28810,
1482,,Surface,21,Image 1,1,28812,
2780,,Surface,21,Image 1,1,28813,
1644,,Surface,21,Image 1,1,28814,
1484,,Surface,21,Image 1,1,28815,
1576,,Surface,21,Image 1,1,28816,
1172,,Surface,21,Image 1,1,28817,
476,,Surface,21,Image 1,1,28818,
910,,Surface,21,Image 1,1,28819,
1468,,Surface,21,Image 1,1,28820,
2044,,Surface,21,Image 1,1,28821,
1130,,Surface,21,Image 1,1,28822,
1748,,Surface,21,Image 1,1,28823,
1244,,Surface,21,Image 1,1,28824,
1804,,Surface,21,Image 1,1,28825,
1154,,Surface,21,Image 1,1,28826,
1004,,Surface,21,Image 1,1,28827,
1156,,Surface,21,Image 1,1,28830,
1084,,Surface,21,Image 1,1,28831,
1252,,Surface,21,Image 1,1,28832,
1510,,Surface,21,Image 1,1,28833,
1662,,Surface,21,Image 1,1,28834,
780,,Surface,21,Image 1,1,28835,
1396,,Surface,21,Image 1,1,28837,
1260,,Surface,21,Image 1,1,28838,
1154,,Surface,21,Image 1,1,28839,
2492,,Surface,21,Image 1,1,28840,
934,,Surface,21,Image 1,1,28843,
1384,,Surface,21,Image 1,1,28844,
2072,,Surface,21,Image 1,1,28846,
1800,,Surface,21,Image 1,1,28847,
1644,,Surface,21,Image 1,1,28848,
1268,,Surface,21,Image 1,1,28849,
1404,,Surface,21,Image 1,1,28850,
2392,,Surface,21,Image 1,1,28851,
1972,,Surface,21,Image 1,1,28852,
1628,,Surface,21,Image 1,1,28853,
1284,,Surface,21,Image 1,1,28854,
1250,,Surface,21,Image 1,1,28855,
1300,,Surface,21,Image 1,1,28856,
1244,,Surface,21,Image 1,1,28857,
1508,,Surface,21,Image 1,1,28858,
1380,,Surface,21,Image 1,1,28859,
1836,,Surface,21,Image 1,1,28860,
2760,,Surface,21,Image 1,1,28861,
1364,,Surface,21,Image 1,1,28862,
2148,,Surface,21,Image 1,1,28863,
1138,,Surface,21,Image 1,1,28864,
2228,,Surface,21,Image 1,1,28865,
1182,,Surface,21,Image 1,1,28866,
2760,,Surface,21,Image 1,1,28867,
1322,,Surface,21,Image 1,1,28869,
1108,,Surface,21,Image 1,1,28870,
2124,,Surface,21,Image 1,1,28871,
918,,Surface,21,Image 1,1,28872,
1100,,Surface,21,Image 1,1,28873,
1420,,Surface,21,Image 1,1,28874,
1524,,Surface,21,Image 1,1,28875,
1060,,Surface,21,Image 1,1,28876,
980,,Surface,21,Image 1,1,28877,
1492,,Surface,21,Image 1,1,28878,
1310,,Surface,21,Image 1,1,28879,
1516,,Surface,21,Image 1,1,28880,
1724,,Surface,21,Image 1,1,28881,
2068,,Surface,21,Image 1,1,28882,
1796,,Surface,21,Image 1,1,28883,
1446,,Surface,21,Image 1,1,28884,
1118,,Surface,21,Image 1,1,28885,
1212,,Surface,21,Image 1,1,28886,
2084,,Surface,21,Image 1,1,28887,
1404,,Surface,21,Image 1,1,28888,
2760,,Surface,21,Image 1,1,28889,
1388,,Surface,21,Image 1,1,28890,
1062,,Surface,21,Image 1,1,28891,
1812,,Surface,21,Image 1,1,28892,
964,,Surface,21,Image 1,1,28893,
2680,,Surface,21,Image 1,1,28894,
988,,Surface,21,Image 1,1,28895,
1516,,Surface,21,Image 1,1,28896,
956,,Surface,21,Image 1,1,28897,
1484,,Surface,21,Image 1,1,28899,
2548,,Surface,21,Image 1,1,28900,
966,,Surface,21,Image 1,1,28901,
1022,,Surface,21,Image 1,1,28902,
2468,,Surface,21,Image 1,1,28903,
2044,,Surface,21,Image 1,1,28904,
1398,,Surface,21,Image 1,1,28905,
596,,Surface,21,Image 1,1,28906,
1034,,Surface,21,Image 1,1,28907,
1708,,Surface,21,Image 1,1,28908,
1388,,Surface,21,Image 1,1,28909,
1700,,Surface,21,Image 1,1,28910,
1622,,Surface,21,Image 1,1,28911,
2540,,Surface,21,Image 1,1,28912,
1556,,Surface,21,Image 1,1,28913,
1266,,Surface,21,Image 1,1,28915,
1420,,Surface,21,Image 1,1,28916,
1420,,Surface,21,Image 1,1,28917,
1740,,Surface,21,Image 1,1,28918,
1524,,Surface,21,Image 1,1,28919,
1420,,Surface,21,Image 1,1,28920,
1020,,Surface,21,Image 1,1,28921,
2020,,Surface,21,Image 1,1,28922,
1444,,Surface,21,Image 1,1,28923,
980,,Surface,21,Image 1,1,28924,
1270,,Surface,21,Image 1,1,28926,
1620,,Surface,21,Image 1,1,28927,
1832,,Surface,21,Image 1,1,28928,
