
Intensity Max Ch=2 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1072,,Surface,2,Image 1,1,26461,
34962,,Surface,2,Image 1,1,26462,
725,,Surface,2,Image 1,1,26463,
10223,,Surface,2,Image 1,1,26464,
709,,Surface,2,Image 1,1,26465,
12033,,Surface,2,Image 1,1,26466,
17652,,Surface,2,Image 1,1,26467,
6413,,Surface,2,Image 1,1,26468,
1548,,Surface,2,Image 1,1,26469,
33965,,Surface,2,Image 1,1,26471,
9988,,Surface,2,Image 1,1,26472,
878,,Surface,2,Image 1,1,26473,
1173,,Surface,2,Image 1,1,26474,
866,,Surface,2,Image 1,1,26475,
18148,,Surface,2,Image 1,1,26476,
779,,Surface,2,Image 1,1,26477,
1001,,Surface,2,Image 1,1,26478,
1214,,Surface,2,Image 1,1,26480,
5959,,Surface,2,Image 1,1,26481,
2625,,Surface,2,Image 1,1,26482,
15655,,Surface,2,Image 1,1,26483,
3733,,Surface,2,Image 1,1,26484,
1210,,Surface,2,Image 1,1,26485,
3743,,Surface,2,Image 1,1,26486,
12989,,Surface,2,Image 1,1,26487,
18310,,Surface,2,Image 1,1,26488,
1048,,Surface,2,Image 1,1,26489,
4533,,Surface,2,Image 1,1,26490,
36569,,Surface,2,Image 1,1,26491,
1018,,Surface,2,Image 1,1,26492,
1160,,Surface,2,Image 1,1,26493,
841,,Surface,2,Image 1,1,26494,
8315,,Surface,2,Image 1,1,26495,
916,,Surface,2,Image 1,1,26497,
5199,,Surface,2,Image 1,1,26498,
1066,,Surface,2,Image 1,1,26499,
1082,,Surface,2,Image 1,1,26502,
1029,,Surface,2,Image 1,1,26503,
994,,Surface,2,Image 1,1,26504,
1088,,Surface,2,Image 1,1,26506,
889,,Surface,2,Image 1,1,26507,
10317,,Surface,2,Image 1,1,26509,
34198,,Surface,2,Image 1,1,26510,
26528,,Surface,2,Image 1,1,26512,
10670,,Surface,2,Image 1,1,26513,
4318,,Surface,2,Image 1,1,26514,
1500,,Surface,2,Image 1,1,26515,
1117,,Surface,2,Image 1,1,26516,
941,,Surface,2,Image 1,1,26517,
12770,,Surface,2,Image 1,1,26518,
15209,,Surface,2,Image 1,1,26521,
931,,Surface,2,Image 1,1,26522,
1293,,Surface,2,Image 1,1,26523,
2571,,Surface,2,Image 1,1,26524,
14653,,Surface,2,Image 1,1,26525,
10472,,Surface,2,Image 1,1,26526,
3716,,Surface,2,Image 1,1,26527,
2088,,Surface,2,Image 1,1,26528,
1152,,Surface,2,Image 1,1,26529,
749,,Surface,2,Image 1,1,26530,
28279,,Surface,2,Image 1,1,26531,
765,,Surface,2,Image 1,1,26532,
997,,Surface,2,Image 1,1,26533,
4197,,Surface,2,Image 1,1,26534,
2899,,Surface,2,Image 1,1,26535,
960,,Surface,2,Image 1,1,26536,
754,,Surface,2,Image 1,1,26537,
848,,Surface,2,Image 1,1,26538,
12474,,Surface,2,Image 1,1,26539,
832,,Surface,2,Image 1,1,26541,
1778,,Surface,2,Image 1,1,26542,
10851,,Surface,2,Image 1,1,26543,
811,,Surface,2,Image 1,1,26544,
6919,,Surface,2,Image 1,1,26545,
1196,,Surface,2,Image 1,1,26546,
3103,,Surface,2,Image 1,1,26547,
787,,Surface,2,Image 1,1,26548,
669,,Surface,2,Image 1,1,26549,
921,,Surface,2,Image 1,1,26550,
2750,,Surface,2,Image 1,1,26551,
8664,,Surface,2,Image 1,1,26552,
2341,,Surface,2,Image 1,1,26553,
1280,,Surface,2,Image 1,1,26554,
2084,,Surface,2,Image 1,1,26555,
853,,Surface,2,Image 1,1,26556,
1014,,Surface,2,Image 1,1,26557,
25642,,Surface,2,Image 1,1,26558,
17662,,Surface,2,Image 1,1,26559,
14043,,Surface,2,Image 1,1,26560,
2072,,Surface,2,Image 1,1,26561,
982,,Surface,2,Image 1,1,26562,
722,,Surface,2,Image 1,1,26563,
685,,Surface,2,Image 1,1,26564,
21384,,Surface,2,Image 1,1,26565,
29797,,Surface,2,Image 1,1,26567,
1264,,Surface,2,Image 1,1,26568,
987,,Surface,2,Image 1,1,26569,
998,,Surface,2,Image 1,1,26570,
26177,,Surface,2,Image 1,1,26571,
30979,,Surface,2,Image 1,1,26572,
9128,,Surface,2,Image 1,1,26573,
1409,,Surface,2,Image 1,1,26574,
983,,Surface,2,Image 1,1,26575,
35859,,Surface,2,Image 1,1,26576,
5710,,Surface,2,Image 1,1,26577,
2904,,Surface,2,Image 1,1,26578,
1977,,Surface,2,Image 1,1,26580,
784,,Surface,2,Image 1,1,26581,
26822,,Surface,2,Image 1,1,26582,
920,,Surface,2,Image 1,1,26583,
7155,,Surface,2,Image 1,1,26584,
1522,,Surface,2,Image 1,1,26585,
990,,Surface,2,Image 1,1,26586,
1085,,Surface,2,Image 1,1,26587,
5532,,Surface,2,Image 1,1,26589,
671,,Surface,2,Image 1,1,26591,
15002,,Surface,2,Image 1,1,26592,
30965,,Surface,2,Image 1,1,26593,
1085,,Surface,2,Image 1,1,26594,
1852,,Surface,2,Image 1,1,26595,
956,,Surface,2,Image 1,1,26597,
781,,Surface,2,Image 1,1,26598,
29813,,Surface,2,Image 1,1,26599,
11405,,Surface,2,Image 1,1,26600,
2210,,Surface,2,Image 1,1,26601,
4255,,Surface,2,Image 1,1,26602,
36853,,Surface,2,Image 1,1,26603,
1023,,Surface,2,Image 1,1,26604,
649,,Surface,2,Image 1,1,26606,
11701,,Surface,2,Image 1,1,26607,
1170,,Surface,2,Image 1,1,26608,
6033,,Surface,2,Image 1,1,26609,
29939,,Surface,2,Image 1,1,26610,
12677,,Surface,2,Image 1,1,26611,
1739,,Surface,2,Image 1,1,26612,
21632,,Surface,2,Image 1,1,26614,
23458,,Surface,2,Image 1,1,26616,
11559,,Surface,2,Image 1,1,26617,
843,,Surface,2,Image 1,1,26621,
731,,Surface,2,Image 1,1,26622,
813,,Surface,2,Image 1,1,26624,
6027,,Surface,2,Image 1,1,26626,
34497,,Surface,2,Image 1,1,26627,
1117,,Surface,2,Image 1,1,26628,
1351,,Surface,2,Image 1,1,26630,
638,,Surface,2,Image 1,1,26632,
846,,Surface,2,Image 1,1,26633,
2695,,Surface,2,Image 1,1,26635,
966,,Surface,2,Image 1,1,26636,
1013,,Surface,2,Image 1,1,26637,
5143,,Surface,2,Image 1,1,26638,
17742,,Surface,2,Image 1,1,26639,
844,,Surface,2,Image 1,1,26640,
18149,,Surface,2,Image 1,1,26641,
11590,,Surface,2,Image 1,1,26642,
7897,,Surface,2,Image 1,1,26643,
730,,Surface,2,Image 1,1,26644,
1561,,Surface,2,Image 1,1,26645,
3493,,Surface,2,Image 1,1,26646,
35374,,Surface,2,Image 1,1,26647,
1243,,Surface,2,Image 1,1,26649,
11106,,Surface,2,Image 1,1,26652,
941,,Surface,2,Image 1,1,26654,
8332,,Surface,2,Image 1,1,26655,
770,,Surface,2,Image 1,1,26658,
921,,Surface,2,Image 1,1,26659,
4911,,Surface,2,Image 1,1,26660,
1672,,Surface,2,Image 1,1,26661,
898,,Surface,2,Image 1,1,26662,
3226,,Surface,2,Image 1,1,26663,
35922,,Surface,2,Image 1,1,26664,
1384,,Surface,2,Image 1,1,26665,
1311,,Surface,2,Image 1,1,26666,
917,,Surface,2,Image 1,1,26667,
1009,,Surface,2,Image 1,1,26668,
8347,,Surface,2,Image 1,1,26669,
4585,,Surface,2,Image 1,1,26670,
11711,,Surface,2,Image 1,1,26671,
1055,,Surface,2,Image 1,1,26672,
4389,,Surface,2,Image 1,1,26673,
7822,,Surface,2,Image 1,1,26674,
14397,,Surface,2,Image 1,1,26675,
6504,,Surface,2,Image 1,1,26676,
847,,Surface,2,Image 1,1,26677,
8621,,Surface,2,Image 1,1,26678,
1373,,Surface,2,Image 1,1,26679,
848,,Surface,2,Image 1,1,26681,
772,,Surface,2,Image 1,1,26682,
1112,,Surface,2,Image 1,1,26683,
2928,,Surface,2,Image 1,1,26686,
15598,,Surface,2,Image 1,1,26688,
28338,,Surface,2,Image 1,1,26689,
19010,,Surface,2,Image 1,1,26690,
31259,,Surface,2,Image 1,1,26691,
10853,,Surface,2,Image 1,1,26692,
14759,,Surface,2,Image 1,1,26694,
24999,,Surface,2,Image 1,1,26695,
1100,,Surface,2,Image 1,1,26696,
12901,,Surface,2,Image 1,1,26697,
3854,,Surface,2,Image 1,1,26699,
31201,,Surface,2,Image 1,1,26700,
948,,Surface,2,Image 1,1,26701,
1530,,Surface,2,Image 1,1,26702,
34817,,Surface,2,Image 1,1,26703,
12008,,Surface,2,Image 1,1,26704,
1402,,Surface,2,Image 1,1,26705,
14077,,Surface,2,Image 1,1,26706,
999,,Surface,2,Image 1,1,26707,
33679,,Surface,2,Image 1,1,26708,
30041,,Surface,2,Image 1,1,26709,
17154,,Surface,2,Image 1,1,26710,
23656,,Surface,2,Image 1,1,26711,
22688,,Surface,2,Image 1,1,26712,
1237,,Surface,2,Image 1,1,26713,
911,,Surface,2,Image 1,1,26714,
5008,,Surface,2,Image 1,1,26716,
1247,,Surface,2,Image 1,1,26717,
832,,Surface,2,Image 1,1,26718,
955,,Surface,2,Image 1,1,26719,
818,,Surface,2,Image 1,1,26720,
5518,,Surface,2,Image 1,1,26722,
823,,Surface,2,Image 1,1,26723,
925,,Surface,2,Image 1,1,26724,
10354,,Surface,2,Image 1,1,26725,
4315,,Surface,2,Image 1,1,26726,
839,,Surface,2,Image 1,1,26727,
1564,,Surface,2,Image 1,1,26728,
939,,Surface,2,Image 1,1,26729,
19923,,Surface,2,Image 1,1,26730,
963,,Surface,2,Image 1,1,26731,
2441,,Surface,2,Image 1,1,26732,
5866,,Surface,2,Image 1,1,26733,
777,,Surface,2,Image 1,1,26734,
670,,Surface,2,Image 1,1,26735,
16747,,Surface,2,Image 1,1,26736,
852,,Surface,2,Image 1,1,26737,
24597,,Surface,2,Image 1,1,26739,
17536,,Surface,2,Image 1,1,26740,
10730,,Surface,2,Image 1,1,26741,
3870,,Surface,2,Image 1,1,26742,
884,,Surface,2,Image 1,1,26743,
16084,,Surface,2,Image 1,1,26745,
19248,,Surface,2,Image 1,1,26746,
893,,Surface,2,Image 1,1,26747,
4023,,Surface,2,Image 1,1,26748,
1290,,Surface,2,Image 1,1,26749,
856,,Surface,2,Image 1,1,26750,
11188,,Surface,2,Image 1,1,26751,
19349,,Surface,2,Image 1,1,26752,
16921,,Surface,2,Image 1,1,26753,
31310,,Surface,2,Image 1,1,26754,
34502,,Surface,2,Image 1,1,26755,
2701,,Surface,2,Image 1,1,26756,
865,,Surface,2,Image 1,1,26758,
26144,,Surface,2,Image 1,1,26759,
4296,,Surface,2,Image 1,1,26760,
4096,,Surface,2,Image 1,1,26761,
16695,,Surface,2,Image 1,1,26762,
812,,Surface,2,Image 1,1,26763,
886,,Surface,2,Image 1,1,26764,
739,,Surface,2,Image 1,1,26765,
985,,Surface,2,Image 1,1,26766,
4738,,Surface,2,Image 1,1,26767,
21617,,Surface,2,Image 1,1,26768,
1599,,Surface,2,Image 1,1,26771,
28774,,Surface,2,Image 1,1,26772,
11749,,Surface,2,Image 1,1,26773,
855,,Surface,2,Image 1,1,26774,
6815,,Surface,2,Image 1,1,26776,
1519,,Surface,2,Image 1,1,26777,
989,,Surface,2,Image 1,1,26778,
701,,Surface,2,Image 1,1,26779,
21408,,Surface,2,Image 1,1,26780,
3296,,Surface,2,Image 1,1,26781,
34444,,Surface,2,Image 1,1,26783,
915,,Surface,2,Image 1,1,26784,
25367,,Surface,2,Image 1,1,26785,
14505,,Surface,2,Image 1,1,26786,
1240,,Surface,2,Image 1,1,26787,
2365,,Surface,2,Image 1,1,26788,
917,,Surface,2,Image 1,1,26789,
890,,Surface,2,Image 1,1,26790,
35319,,Surface,2,Image 1,1,26791,
18104,,Surface,2,Image 1,1,26792,
4077,,Surface,2,Image 1,1,26793,
2751,,Surface,2,Image 1,1,26794,
33044,,Surface,2,Image 1,1,26795,
2272,,Surface,2,Image 1,1,26796,
11084,,Surface,2,Image 1,1,26797,
855,,Surface,2,Image 1,1,26798,
24014,,Surface,2,Image 1,1,26799,
843,,Surface,2,Image 1,1,26800,
15929,,Surface,2,Image 1,1,26801,
1431,,Surface,2,Image 1,1,26802,
1084,,Surface,2,Image 1,1,26803,
1248,,Surface,2,Image 1,1,26804,
1103,,Surface,2,Image 1,1,26805,
1627,,Surface,2,Image 1,1,26806,
808,,Surface,2,Image 1,1,26807,
29229,,Surface,2,Image 1,1,26808,
24828,,Surface,2,Image 1,1,26809,
2801,,Surface,2,Image 1,1,26810,
2224,,Surface,2,Image 1,1,26811,
10926,,Surface,2,Image 1,1,26812,
2547,,Surface,2,Image 1,1,26813,
36098,,Surface,2,Image 1,1,26814,
7946,,Surface,2,Image 1,1,26815,
1447,,Surface,2,Image 1,1,26816,
4811,,Surface,2,Image 1,1,26817,
1268,,Surface,2,Image 1,1,26818,
10684,,Surface,2,Image 1,1,26819,
1065,,Surface,2,Image 1,1,26820,
10137,,Surface,2,Image 1,1,26821,
34277,,Surface,2,Image 1,1,26822,
26391,,Surface,2,Image 1,1,26823,
28048,,Surface,2,Image 1,1,26824,
12920,,Surface,2,Image 1,1,26825,
909,,Surface,2,Image 1,1,26826,
1845,,Surface,2,Image 1,1,26827,
960,,Surface,2,Image 1,1,26828,
1111,,Surface,2,Image 1,1,26829,
991,,Surface,2,Image 1,1,26830,
25031,,Surface,2,Image 1,1,26831,
1097,,Surface,2,Image 1,1,26833,
1425,,Surface,2,Image 1,1,26834,
767,,Surface,2,Image 1,1,26835,
918,,Surface,2,Image 1,1,26836,
15110,,Surface,2,Image 1,1,26837,
12713,,Surface,2,Image 1,1,26838,
3346,,Surface,2,Image 1,1,26839,
25764,,Surface,2,Image 1,1,26840,
839,,Surface,2,Image 1,1,26841,
4795,,Surface,2,Image 1,1,26843,
838,,Surface,2,Image 1,1,26844,
10568,,Surface,2,Image 1,1,26845,
16962,,Surface,2,Image 1,1,26846,
2943,,Surface,2,Image 1,1,26847,
34333,,Surface,2,Image 1,1,26848,
2659,,Surface,2,Image 1,1,26849,
3755,,Surface,2,Image 1,1,26850,
558,,Surface,2,Image 1,1,26852,
31746,,Surface,2,Image 1,1,26853,
3974,,Surface,2,Image 1,1,26854,
1625,,Surface,2,Image 1,1,26855,
13196,,Surface,2,Image 1,1,26856,
701,,Surface,2,Image 1,1,26857,
950,,Surface,2,Image 1,1,26858,
994,,Surface,2,Image 1,1,26859,
2551,,Surface,2,Image 1,1,26860,
14509,,Surface,2,Image 1,1,26861,
6862,,Surface,2,Image 1,1,26862,
7656,,Surface,2,Image 1,1,26863,
3316,,Surface,2,Image 1,1,26864,
1507,,Surface,2,Image 1,1,26865,
1496,,Surface,2,Image 1,1,26866,
8503,,Surface,2,Image 1,1,26867,
986,,Surface,2,Image 1,1,26869,
3295,,Surface,2,Image 1,1,26870,
1084,,Surface,2,Image 1,1,26871,
14257,,Surface,2,Image 1,1,26872,
11758,,Surface,2,Image 1,1,26873,
822,,Surface,2,Image 1,1,26874,
16827,,Surface,2,Image 1,1,26875,
18382,,Surface,2,Image 1,1,26876,
13092,,Surface,2,Image 1,1,26877,
9328,,Surface,2,Image 1,1,26878,
3970,,Surface,2,Image 1,1,26880,
968,,Surface,2,Image 1,1,26881,
948,,Surface,2,Image 1,1,26882,
633,,Surface,2,Image 1,1,26883,
996,,Surface,2,Image 1,1,26884,
648,,Surface,2,Image 1,1,26885,
22788,,Surface,2,Image 1,1,26886,
26805,,Surface,2,Image 1,1,26888,
1050,,Surface,2,Image 1,1,26889,
781,,Surface,2,Image 1,1,26890,
8126,,Surface,2,Image 1,1,26891,
1235,,Surface,2,Image 1,1,26892,
27344,,Surface,2,Image 1,1,26893,
32991,,Surface,2,Image 1,1,26894,
871,,Surface,2,Image 1,1,26895,
1612,,Surface,2,Image 1,1,26896,
2522,,Surface,2,Image 1,1,26897,
1073,,Surface,2,Image 1,1,26898,
709,,Surface,2,Image 1,1,26899,
727,,Surface,2,Image 1,1,26900,
34442,,Surface,2,Image 1,1,26901,
20762,,Surface,2,Image 1,1,26902,
30732,,Surface,2,Image 1,1,26903,
2932,,Surface,2,Image 1,1,26904,
36952,,Surface,2,Image 1,1,26906,
986,,Surface,2,Image 1,1,26907,
1152,,Surface,2,Image 1,1,26908,
5787,,Surface,2,Image 1,1,26909,
954,,Surface,2,Image 1,1,26910,
27871,,Surface,2,Image 1,1,26911,
3307,,Surface,2,Image 1,1,26912,
976,,Surface,2,Image 1,1,26913,
1834,,Surface,2,Image 1,1,26914,
3706,,Surface,2,Image 1,1,26915,
10022,,Surface,2,Image 1,1,26916,
16954,,Surface,2,Image 1,1,26917,
1020,,Surface,2,Image 1,1,26918,
926,,Surface,2,Image 1,1,26920,
16802,,Surface,2,Image 1,1,26921,
16853,,Surface,2,Image 1,1,26922,
1079,,Surface,2,Image 1,1,26923,
22014,,Surface,2,Image 1,1,26924,
1113,,Surface,2,Image 1,1,26925,
8593,,Surface,2,Image 1,1,26926,
3711,,Surface,2,Image 1,1,26927,
745,,Surface,2,Image 1,1,26929,
17615,,Surface,2,Image 1,1,26930,
19323,,Surface,2,Image 1,1,26932,
32106,,Surface,2,Image 1,1,26933,
1048,,Surface,2,Image 1,1,26934,
32450,,Surface,2,Image 1,1,26935,
4441,,Surface,2,Image 1,1,26936,
1159,,Surface,2,Image 1,1,26937,
934,,Surface,2,Image 1,1,26938,
1294,,Surface,2,Image 1,1,26939,
1347,,Surface,2,Image 1,1,26940,
1103,,Surface,2,Image 1,1,26941,
756,,Surface,2,Image 1,1,26942,
8750,,Surface,2,Image 1,1,26944,
1114,,Surface,2,Image 1,1,26945,
696,,Surface,2,Image 1,1,26946,
15432,,Surface,2,Image 1,1,26947,
2534,,Surface,2,Image 1,1,26948,
983,,Surface,2,Image 1,1,26949,
1042,,Surface,2,Image 1,1,26950,
5119,,Surface,2,Image 1,1,26951,
4042,,Surface,2,Image 1,1,26952,
19091,,Surface,2,Image 1,1,26953,
892,,Surface,2,Image 1,1,26954,
35501,,Surface,2,Image 1,1,26956,
23198,,Surface,2,Image 1,1,26957,
10874,,Surface,2,Image 1,1,26958,
1060,,Surface,2,Image 1,1,26960,
9237,,Surface,2,Image 1,1,26961,
19584,,Surface,2,Image 1,1,26962,
10135,,Surface,2,Image 1,1,26963,
3913,,Surface,2,Image 1,1,26964,
1680,,Surface,2,Image 1,1,26965,
14490,,Surface,2,Image 1,1,26966,
