
Intensity Median Ch=24 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,24,Image 1,1,27879,
126,,Surface,24,Image 1,1,27880,
46,,Surface,24,Image 1,1,27881,
2,,Surface,24,Image 1,1,27882,
1,,Surface,24,Image 1,1,27883,
21,,Surface,24,Image 1,1,27884,
78,,Surface,24,Image 1,1,27885,
548,,Surface,24,Image 1,1,27886,
1,,Surface,24,Image 1,1,27887,
1,,Surface,24,Image 1,1,27888,
1,,Surface,24,Image 1,1,27890,
0.5,,Surface,24,Image 1,1,27891,
1,,Surface,24,Image 1,1,27892,
2,,Surface,24,Image 1,1,27893,
0.5,,Surface,24,Image 1,1,27894,
1,,Surface,24,Image 1,1,27895,
0.5,,Surface,24,Image 1,1,27896,
34,,Surface,24,Image 1,1,27897,
684,,Surface,24,Image 1,1,27899,
302,,Surface,24,Image 1,1,27900,
2,,Surface,24,Image 1,1,27901,
2,,Surface,24,Image 1,1,27903,
90,,Surface,24,Image 1,1,27904,
2,,Surface,24,Image 1,1,27905,
4,,Surface,24,Image 1,1,27907,
2,,Surface,24,Image 1,1,27908,
266,,Surface,24,Image 1,1,27909,
1,,Surface,24,Image 1,1,27910,
42,,Surface,24,Image 1,1,27912,
4,,Surface,24,Image 1,1,27913,
2,,Surface,24,Image 1,1,27914,
1,,Surface,24,Image 1,1,27915,
1,,Surface,24,Image 1,1,27916,
2,,Surface,24,Image 1,1,27917,
1,,Surface,24,Image 1,1,27918,
484,,Surface,24,Image 1,1,27919,
2,,Surface,24,Image 1,1,27920,
2,,Surface,24,Image 1,1,27921,
4,,Surface,24,Image 1,1,27923,
0.5,,Surface,24,Image 1,1,27924,
2,,Surface,24,Image 1,1,27925,
1,,Surface,24,Image 1,1,27926,
232,,Surface,24,Image 1,1,27927,
44,,Surface,24,Image 1,1,27929,
0.5,,Surface,24,Image 1,1,27930,
4,,Surface,24,Image 1,1,27931,
216,,Surface,24,Image 1,1,27932,
0.5,,Surface,24,Image 1,1,27934,
4,,Surface,24,Image 1,1,27935,
2,,Surface,24,Image 1,1,27936,
106,,Surface,24,Image 1,1,27937,
0.5,,Surface,24,Image 1,1,27938,
1,,Surface,24,Image 1,1,27939,
20,,Surface,24,Image 1,1,27940,
2,,Surface,24,Image 1,1,27941,
2,,Surface,24,Image 1,1,27942,
1,,Surface,24,Image 1,1,27943,
4,,Surface,24,Image 1,1,27944,
79,,Surface,24,Image 1,1,27945,
0.5,,Surface,24,Image 1,1,27947,
616,,Surface,24,Image 1,1,27948,
0.5,,Surface,24,Image 1,1,27950,
2,,Surface,24,Image 1,1,27951,
1,,Surface,24,Image 1,1,27952,
12,,Surface,24,Image 1,1,27953,
2,,Surface,24,Image 1,1,27954,
2,,Surface,24,Image 1,1,27956,
2,,Surface,24,Image 1,1,27957,
0.5,,Surface,24,Image 1,1,27958,
0.5,,Surface,24,Image 1,1,27959,
2232,,Surface,24,Image 1,1,27960,
4,,Surface,24,Image 1,1,27961,
4,,Surface,24,Image 1,1,27962,
4,,Surface,24,Image 1,1,27963,
0.5,,Surface,24,Image 1,1,27964,
156,,Surface,24,Image 1,1,27965,
28,,Surface,24,Image 1,1,27966,
2,,Surface,24,Image 1,1,27967,
1,,Surface,24,Image 1,1,27968,
0.5,,Surface,24,Image 1,1,27969,
12,,Surface,24,Image 1,1,27970,
0.5,,Surface,24,Image 1,1,27971,
104,,Surface,24,Image 1,1,27972,
2,,Surface,24,Image 1,1,27973,
508,,Surface,24,Image 1,1,27974,
2,,Surface,24,Image 1,1,27975,
2,,Surface,24,Image 1,1,27977,
0.5,,Surface,24,Image 1,1,27978,
1,,Surface,24,Image 1,1,27979,
1,,Surface,24,Image 1,1,27982,
1,,Surface,24,Image 1,1,27983,
4,,Surface,24,Image 1,1,27984,
0.5,,Surface,24,Image 1,1,27985,
0.5,,Surface,24,Image 1,1,27986,
44,,Surface,24,Image 1,1,27987,
4,,Surface,24,Image 1,1,27988,
150,,Surface,24,Image 1,1,27989,
0.5,,Surface,24,Image 1,1,27990,
2,,Surface,24,Image 1,1,27991,
4,,Surface,24,Image 1,1,27992,
2,,Surface,24,Image 1,1,27993,
136,,Surface,24,Image 1,1,27994,
76,,Surface,24,Image 1,1,27995,
2,,Surface,24,Image 1,1,27996,
0.5,,Surface,24,Image 1,1,27997,
2,,Surface,24,Image 1,1,27998,
1,,Surface,24,Image 1,1,27999,
2,,Surface,24,Image 1,1,28000,
1,,Surface,24,Image 1,1,28001,
4,,Surface,24,Image 1,1,28002,
1,,Surface,24,Image 1,1,28003,
2,,Surface,24,Image 1,1,28005,
2,,Surface,24,Image 1,1,28006,
68,,Surface,24,Image 1,1,28008,
36,,Surface,24,Image 1,1,28009,
1,,Surface,24,Image 1,1,28010,
2,,Surface,24,Image 1,1,28011,
231,,Surface,24,Image 1,1,28012,
2,,Surface,24,Image 1,1,28013,
1,,Surface,24,Image 1,1,28014,
2,,Surface,24,Image 1,1,28015,
1,,Surface,24,Image 1,1,28016,
1,,Surface,24,Image 1,1,28017,
4,,Surface,24,Image 1,1,28018,
2,,Surface,24,Image 1,1,28019,
1,,Surface,24,Image 1,1,28020,
2,,Surface,24,Image 1,1,28021,
56,,Surface,24,Image 1,1,28022,
116,,Surface,24,Image 1,1,28023,
2,,Surface,24,Image 1,1,28024,
4,,Surface,24,Image 1,1,28025,
1,,Surface,24,Image 1,1,28026,
2,,Surface,24,Image 1,1,28027,
0.5,,Surface,24,Image 1,1,28028,
97,,Surface,24,Image 1,1,28029,
72,,Surface,24,Image 1,1,28030,
84,,Surface,24,Image 1,1,28032,
742,,Surface,24,Image 1,1,28033,
1,,Surface,24,Image 1,1,28034,
492,,Surface,24,Image 1,1,28035,
1,,Surface,24,Image 1,1,28036,
1,,Surface,24,Image 1,1,28037,
205,,Surface,24,Image 1,1,28038,
164,,Surface,24,Image 1,1,28039,
54,,Surface,24,Image 1,1,28040,
18,,Surface,24,Image 1,1,28041,
1,,Surface,24,Image 1,1,28042,
1,,Surface,24,Image 1,1,28043,
2,,Surface,24,Image 1,1,28044,
2,,Surface,24,Image 1,1,28046,
2,,Surface,24,Image 1,1,28047,
167,,Surface,24,Image 1,1,28048,
586,,Surface,24,Image 1,1,28049,
1,,Surface,24,Image 1,1,28050,
1,,Surface,24,Image 1,1,28051,
4,,Surface,24,Image 1,1,28052,
1,,Surface,24,Image 1,1,28053,
74,,Surface,24,Image 1,1,28054,
86,,Surface,24,Image 1,1,28055,
118,,Surface,24,Image 1,1,28056,
2,,Surface,24,Image 1,1,28058,
18,,Surface,24,Image 1,1,28059,
1,,Surface,24,Image 1,1,28060,
1,,Surface,24,Image 1,1,28061,
60,,Surface,24,Image 1,1,28062,
782,,Surface,24,Image 1,1,28064,
0.25,,Surface,24,Image 1,1,28065,
264,,Surface,24,Image 1,1,28066,
260,,Surface,24,Image 1,1,28067,
1,,Surface,24,Image 1,1,28068,
4,,Surface,24,Image 1,1,28069,
1,,Surface,24,Image 1,1,28072,
2,,Surface,24,Image 1,1,28073,
1,,Surface,24,Image 1,1,28074,
4,,Surface,24,Image 1,1,28075,
10,,Surface,24,Image 1,1,28076,
1,,Surface,24,Image 1,1,28077,
4,,Surface,24,Image 1,1,28078,
19,,Surface,24,Image 1,1,28079,
1,,Surface,24,Image 1,1,28081,
4,,Surface,24,Image 1,1,28082,
4,,Surface,24,Image 1,1,28083,
0.5,,Surface,24,Image 1,1,28085,
0.5,,Surface,24,Image 1,1,28086,
1,,Surface,24,Image 1,1,28087,
0.5,,Surface,24,Image 1,1,28088,
2,,Surface,24,Image 1,1,28089,
2,,Surface,24,Image 1,1,28090,
2,,Surface,24,Image 1,1,28091,
28,,Surface,24,Image 1,1,28092,
1428,,Surface,24,Image 1,1,28093,
102,,Surface,24,Image 1,1,28094,
4,,Surface,24,Image 1,1,28095,
0.5,,Surface,24,Image 1,1,28096,
1,,Surface,24,Image 1,1,28097,
2,,Surface,24,Image 1,1,28098,
44,,Surface,24,Image 1,1,28099,
4,,Surface,24,Image 1,1,28100,
4,,Surface,24,Image 1,1,28101,
0.5,,Surface,24,Image 1,1,28102,
1,,Surface,24,Image 1,1,28103,
1,,Surface,24,Image 1,1,28104,
4,,Surface,24,Image 1,1,28106,
1,,Surface,24,Image 1,1,28107,
1,,Surface,24,Image 1,1,28108,
46,,Surface,24,Image 1,1,28109,
4,,Surface,24,Image 1,1,28110,
1,,Surface,24,Image 1,1,28111,
1,,Surface,24,Image 1,1,28112,
0.5,,Surface,24,Image 1,1,28113,
4,,Surface,24,Image 1,1,28114,
4,,Surface,24,Image 1,1,28115,
4,,Surface,24,Image 1,1,28117,
1368,,Surface,24,Image 1,1,28118,
2,,Surface,24,Image 1,1,28120,
0.5,,Surface,24,Image 1,1,28122,
0.5,,Surface,24,Image 1,1,28123,
2,,Surface,24,Image 1,1,28124,
0.5,,Surface,24,Image 1,1,28125,
2,,Surface,24,Image 1,1,28126,
143,,Surface,24,Image 1,1,28127,
4,,Surface,24,Image 1,1,28128,
2,,Surface,24,Image 1,1,28130,
2,,Surface,24,Image 1,1,28131,
2,,Surface,24,Image 1,1,28132,
0.5,,Surface,24,Image 1,1,28133,
1,,Surface,24,Image 1,1,28134,
1,,Surface,24,Image 1,1,28135,
1,,Surface,24,Image 1,1,28136,
0.5,,Surface,24,Image 1,1,28137,
2,,Surface,24,Image 1,1,28139,
56,,Surface,24,Image 1,1,28140,
82,,Surface,24,Image 1,1,28141,
68,,Surface,24,Image 1,1,28142,
84,,Surface,24,Image 1,1,28144,
1,,Surface,24,Image 1,1,28146,
0.5,,Surface,24,Image 1,1,28147,
0.25,,Surface,24,Image 1,1,28148,
136,,Surface,24,Image 1,1,28149,
2,,Surface,24,Image 1,1,28150,
1,,Surface,24,Image 1,1,28151,
2,,Surface,24,Image 1,1,28152,
0.25,,Surface,24,Image 1,1,28153,
0.5,,Surface,24,Image 1,1,28154,
1,,Surface,24,Image 1,1,28156,
270,,Surface,24,Image 1,1,28157,
0.5,,Surface,24,Image 1,1,28158,
2,,Surface,24,Image 1,1,28159,
1,,Surface,24,Image 1,1,28161,
0.5,,Surface,24,Image 1,1,28162,
0.5,,Surface,24,Image 1,1,28163,
1,,Surface,24,Image 1,1,28164,
108,,Surface,24,Image 1,1,28165,
152,,Surface,24,Image 1,1,28166,
2,,Surface,24,Image 1,1,28167,
2,,Surface,24,Image 1,1,28168,
2,,Surface,24,Image 1,1,28169,
8,,Surface,24,Image 1,1,28171,
0.5,,Surface,24,Image 1,1,28173,
0.5,,Surface,24,Image 1,1,28174,
1,,Surface,24,Image 1,1,28175,
0.25,,Surface,24,Image 1,1,28176,
1,,Surface,24,Image 1,1,28177,
1,,Surface,24,Image 1,1,28178,
2,,Surface,24,Image 1,1,28179,
2,,Surface,24,Image 1,1,28180,
4,,Surface,24,Image 1,1,28181,
1,,Surface,24,Image 1,1,28183,
2,,Surface,24,Image 1,1,28184,
2,,Surface,24,Image 1,1,28185,
4,,Surface,24,Image 1,1,28186,
1,,Surface,24,Image 1,1,28187,
2,,Surface,24,Image 1,1,28189,
4,,Surface,24,Image 1,1,28190,
0.5,,Surface,24,Image 1,1,28191,
42,,Surface,24,Image 1,1,28192,
2,,Surface,24,Image 1,1,28193,
398,,Surface,24,Image 1,1,28194,
2,,Surface,24,Image 1,1,28195,
2,,Surface,24,Image 1,1,28196,
44,,Surface,24,Image 1,1,28197,
4,,Surface,24,Image 1,1,28198,
2,,Surface,24,Image 1,1,28199,
112,,Surface,24,Image 1,1,28200,
121,,Surface,24,Image 1,1,28201,
168,,Surface,24,Image 1,1,28202,
0.5,,Surface,24,Image 1,1,28203,
2,,Surface,24,Image 1,1,28204,
2,,Surface,24,Image 1,1,28205,
1,,Surface,24,Image 1,1,28206,
2,,Surface,24,Image 1,1,28207,
2,,Surface,24,Image 1,1,28208,
2,,Surface,24,Image 1,1,28209,
2,,Surface,24,Image 1,1,28210,
0.25,,Surface,24,Image 1,1,28211,
0.5,,Surface,24,Image 1,1,28212,
4,,Surface,24,Image 1,1,28214,
1,,Surface,24,Image 1,1,28215,
8,,Surface,24,Image 1,1,28216,
2,,Surface,24,Image 1,1,28218,
0.5,,Surface,24,Image 1,1,28219,
3268,,Surface,24,Image 1,1,28220,
24,,Surface,24,Image 1,1,28221,
1,,Surface,24,Image 1,1,28222,
1,,Surface,24,Image 1,1,28223,
1,,Surface,24,Image 1,1,28224,
0.5,,Surface,24,Image 1,1,28225,
1,,Surface,24,Image 1,1,28226,
24,,Surface,24,Image 1,1,28227,
274,,Surface,24,Image 1,1,28229,
2,,Surface,24,Image 1,1,28230,
2,,Surface,24,Image 1,1,28231,
1,,Surface,24,Image 1,1,28232,
408,,Surface,24,Image 1,1,28233,
1,,Surface,24,Image 1,1,28234,
1,,Surface,24,Image 1,1,28235,
10,,Surface,24,Image 1,1,28236,
1118,,Surface,24,Image 1,1,28237,
1,,Surface,24,Image 1,1,28238,
4,,Surface,24,Image 1,1,28239,
2,,Surface,24,Image 1,1,28240,
1,,Surface,24,Image 1,1,28241,
2,,Surface,24,Image 1,1,28242,
0.5,,Surface,24,Image 1,1,28243,
1,,Surface,24,Image 1,1,28244,
2,,Surface,24,Image 1,1,28245,
2,,Surface,24,Image 1,1,28246,
2,,Surface,24,Image 1,1,28247,
2,,Surface,24,Image 1,1,28248,
100,,Surface,24,Image 1,1,28249,
0.5,,Surface,24,Image 1,1,28250,
4,,Surface,24,Image 1,1,28251,
2,,Surface,24,Image 1,1,28252,
1,,Surface,24,Image 1,1,28253,
2,,Surface,24,Image 1,1,28254,
4,,Surface,24,Image 1,1,28255,
1,,Surface,24,Image 1,1,28256,
34,,Surface,24,Image 1,1,28257,
1,,Surface,24,Image 1,1,28258,
2,,Surface,24,Image 1,1,28259,
1,,Surface,24,Image 1,1,28260,
4,,Surface,24,Image 1,1,28261,
1,,Surface,24,Image 1,1,28263,
204,,Surface,24,Image 1,1,28264,
1,,Surface,24,Image 1,1,28265,
1,,Surface,24,Image 1,1,28266,
2,,Surface,24,Image 1,1,28267,
2,,Surface,24,Image 1,1,28268,
2,,Surface,24,Image 1,1,28269,
1,,Surface,24,Image 1,1,28270,
0.5,,Surface,24,Image 1,1,28271,
60,,Surface,24,Image 1,1,28272,
2,,Surface,24,Image 1,1,28273,
4,,Surface,24,Image 1,1,28275,
0.5,,Surface,24,Image 1,1,28276,
1,,Surface,24,Image 1,1,28278,
2,,Surface,24,Image 1,1,28279,
2,,Surface,24,Image 1,1,28281,
1,,Surface,24,Image 1,1,28282,
2,,Surface,24,Image 1,1,28283,
4,,Surface,24,Image 1,1,28284,
4,,Surface,24,Image 1,1,28285,
4,,Surface,24,Image 1,1,28286,
4,,Surface,24,Image 1,1,28287,
4,,Surface,24,Image 1,1,28288,
2,,Surface,24,Image 1,1,28289,
62,,Surface,24,Image 1,1,28290,
4,,Surface,24,Image 1,1,28291,
196,,Surface,24,Image 1,1,28292,
484,,Surface,24,Image 1,1,28293,
4,,Surface,24,Image 1,1,28294,
328,,Surface,24,Image 1,1,28295,
1,,Surface,24,Image 1,1,28297,
748,,Surface,24,Image 1,1,28298,
1,,Surface,24,Image 1,1,28299,
140,,Surface,24,Image 1,1,28300,
8,,Surface,24,Image 1,1,28301,
1,,Surface,24,Image 1,1,28302,
1,,Surface,24,Image 1,1,28303,
2,,Surface,24,Image 1,1,28304,
4,,Surface,24,Image 1,1,28305,
1,,Surface,24,Image 1,1,28306,
2,,Surface,24,Image 1,1,28307,
98,,Surface,24,Image 1,1,28308,
1,,Surface,24,Image 1,1,28310,
1,,Surface,24,Image 1,1,28312,
1,,Surface,24,Image 1,1,28313,
1,,Surface,24,Image 1,1,28314,
2,,Surface,24,Image 1,1,28315,
58,,Surface,24,Image 1,1,28316,
124,,Surface,24,Image 1,1,28318,
4,,Surface,24,Image 1,1,28319,
358,,Surface,24,Image 1,1,28320,
116,,Surface,24,Image 1,1,28321,
2,,Surface,24,Image 1,1,28322,
2,,Surface,24,Image 1,1,28323,
2,,Surface,24,Image 1,1,28324,
236,,Surface,24,Image 1,1,28325,
1,,Surface,24,Image 1,1,28326,
2,,Surface,24,Image 1,1,28327,
2,,Surface,24,Image 1,1,28328,
44,,Surface,24,Image 1,1,28329,
2,,Surface,24,Image 1,1,28330,
0.5,,Surface,24,Image 1,1,28331,
0.5,,Surface,24,Image 1,1,28332,
2,,Surface,24,Image 1,1,28333,
2,,Surface,24,Image 1,1,28336,
4,,Surface,24,Image 1,1,28337,
2,,Surface,24,Image 1,1,28338,
0.25,,Surface,24,Image 1,1,28339,
2,,Surface,24,Image 1,1,28340,
2,,Surface,24,Image 1,1,28342,
2,,Surface,24,Image 1,1,28343,
184,,Surface,24,Image 1,1,28344,
76,,Surface,24,Image 1,1,28345,
1124,,Surface,24,Image 1,1,28346,
2,,Surface,24,Image 1,1,28347,
2,,Surface,24,Image 1,1,28348,
0.5,,Surface,24,Image 1,1,28349,
0.5,,Surface,24,Image 1,1,28350,
12,,Surface,24,Image 1,1,28351,
108,,Surface,24,Image 1,1,28353,
4,,Surface,24,Image 1,1,28354,
0.5,,Surface,24,Image 1,1,28355,
4,,Surface,24,Image 1,1,28356,
1,,Surface,24,Image 1,1,28357,
2,,Surface,24,Image 1,1,28358,
46,,Surface,24,Image 1,1,28359,
0.5,,Surface,24,Image 1,1,28360,
1,,Surface,24,Image 1,1,28361,
8,,Surface,24,Image 1,1,28362,
90,,Surface,24,Image 1,1,28363,
1308,,Surface,24,Image 1,1,28364,
1,,Surface,24,Image 1,1,28365,
2,,Surface,24,Image 1,1,28366,
31,,Surface,24,Image 1,1,28367,
2,,Surface,24,Image 1,1,28368,
8,,Surface,24,Image 1,1,28369,
2,,Surface,24,Image 1,1,28370,
2,,Surface,24,Image 1,1,28371,
0.5,,Surface,24,Image 1,1,28372,
2,,Surface,24,Image 1,1,28373,
268,,Surface,24,Image 1,1,28374,
2,,Surface,24,Image 1,1,28375,
4,,Surface,24,Image 1,1,28376,
2,,Surface,24,Image 1,1,28377,
1,,Surface,24,Image 1,1,28378,
0.5,,Surface,24,Image 1,1,28379,
0.5,,Surface,24,Image 1,1,28380,
4,,Surface,24,Image 1,1,28381,
0.5,,Surface,24,Image 1,1,28383,
2,,Surface,24,Image 1,1,28384,
0.5,,Surface,24,Image 1,1,28385,
1,,Surface,24,Image 1,1,28386,
4,,Surface,24,Image 1,1,28387,
164,,Surface,24,Image 1,1,28388,
2,,Surface,24,Image 1,1,28389,
0.5,,Surface,24,Image 1,1,28390,
60,,Surface,24,Image 1,1,28391,
2,,Surface,24,Image 1,1,28392,
4,,Surface,24,Image 1,1,28393,
4,,Surface,24,Image 1,1,28394,
0.5,,Surface,24,Image 1,1,28395,
0.5,,Surface,24,Image 1,1,28396,
2,,Surface,24,Image 1,1,28397,
4,,Surface,24,Image 1,1,28398,
52,,Surface,24,Image 1,1,28399,
1,,Surface,24,Image 1,1,28400,
230,,Surface,24,Image 1,1,28401,
0.5,,Surface,24,Image 1,1,28402,
2,,Surface,24,Image 1,1,28403,
2,,Surface,24,Image 1,1,28404,
2,,Surface,24,Image 1,1,28405,
0.5,,Surface,24,Image 1,1,28406,
2,,Surface,24,Image 1,1,28407,
4,,Surface,24,Image 1,1,28408,
684,,Surface,24,Image 1,1,28409,
2,,Surface,24,Image 1,1,28410,
1,,Surface,24,Image 1,1,28411,
92,,Surface,24,Image 1,1,28412,
2,,Surface,24,Image 1,1,28413,
508,,Surface,24,Image 1,1,28414,
1,,Surface,24,Image 1,1,28415,
4,,Surface,24,Image 1,1,28416,
28,,Surface,24,Image 1,1,28417,
1,,Surface,24,Image 1,1,28418,
0.5,,Surface,24,Image 1,1,28419,
44,,Surface,24,Image 1,1,28420,
1,,Surface,24,Image 1,1,28421,
2,,Surface,24,Image 1,1,28422,
169,,Surface,24,Image 1,1,28423,
1,,Surface,24,Image 1,1,28424,
0.5,,Surface,24,Image 1,1,28425,
2,,Surface,24,Image 1,1,28426,
4,,Surface,24,Image 1,1,28427,
0.5,,Surface,24,Image 1,1,28429,
1,,Surface,24,Image 1,1,28430,
0.5,,Surface,24,Image 1,1,28431,
1,,Surface,24,Image 1,1,28432,
0.5,,Surface,24,Image 1,1,28433,
1,,Surface,24,Image 1,1,28434,
0.25,,Surface,24,Image 1,1,28435,
2,,Surface,24,Image 1,1,28436,
2,,Surface,24,Image 1,1,28437,
54,,Surface,24,Image 1,1,28438,
0.5,,Surface,24,Image 1,1,28439,
56,,Surface,24,Image 1,1,28440,
93,,Surface,24,Image 1,1,28441,
1,,Surface,24,Image 1,1,28442,
1,,Surface,24,Image 1,1,28443,
0.5,,Surface,24,Image 1,1,28444,
2,,Surface,24,Image 1,1,28445,
2,,Surface,24,Image 1,1,28446,
8,,Surface,24,Image 1,1,28447,
2,,Surface,24,Image 1,1,28448,
2,,Surface,24,Image 1,1,28449,
2,,Surface,24,Image 1,1,28450,
1,,Surface,24,Image 1,1,28451,
2,,Surface,24,Image 1,1,28452,
8,,Surface,24,Image 1,1,28453,
4,,Surface,24,Image 1,1,28454,
0.25,,Surface,24,Image 1,1,28456,
4,,Surface,24,Image 1,1,28457,
4,,Surface,24,Image 1,1,28458,
4,,Surface,24,Image 1,1,28459,
140,,Surface,24,Image 1,1,28460,
2,,Surface,24,Image 1,1,28461,
14,,Surface,24,Image 1,1,28462,
2,,Surface,24,Image 1,1,28463,
1,,Surface,24,Image 1,1,28464,
1,,Surface,24,Image 1,1,28465,
4,,Surface,24,Image 1,1,28466,
1,,Surface,24,Image 1,1,28467,
1,,Surface,24,Image 1,1,28468,
2,,Surface,24,Image 1,1,28469,
2,,Surface,24,Image 1,1,28470,
2,,Surface,24,Image 1,1,28471,
4,,Surface,24,Image 1,1,28472,
36,,Surface,24,Image 1,1,28473,
2,,Surface,24,Image 1,1,28474,
2,,Surface,24,Image 1,1,28475,
1,,Surface,24,Image 1,1,28476,
12,,Surface,24,Image 1,1,28477,
2,,Surface,24,Image 1,1,28479,
1,,Surface,24,Image 1,1,28480,
0.5,,Surface,24,Image 1,1,28481,
18,,Surface,24,Image 1,1,28482,
4,,Surface,24,Image 1,1,28483,
1,,Surface,24,Image 1,1,28484,
2,,Surface,24,Image 1,1,28485,
2,,Surface,24,Image 1,1,28486,
28,,Surface,24,Image 1,1,28487,
1,,Surface,24,Image 1,1,28488,
8,,Surface,24,Image 1,1,28489,
104,,Surface,24,Image 1,1,28490,
2,,Surface,24,Image 1,1,28491,
8,,Surface,24,Image 1,1,28492,
1,,Surface,24,Image 1,1,28493,
1,,Surface,24,Image 1,1,28494,
386,,Surface,24,Image 1,1,28495,
0.5,,Surface,24,Image 1,1,28496,
1,,Surface,24,Image 1,1,28497,
1,,Surface,24,Image 1,1,28498,
1,,Surface,24,Image 1,1,28499,
2,,Surface,24,Image 1,1,28501,
88,,Surface,24,Image 1,1,28502,
1,,Surface,24,Image 1,1,28503,
1,,Surface,24,Image 1,1,28504,
4,,Surface,24,Image 1,1,28505,
1,,Surface,24,Image 1,1,28506,
1,,Surface,24,Image 1,1,28507,
46,,Surface,24,Image 1,1,28508,
0.25,,Surface,24,Image 1,1,28509,
0.5,,Surface,24,Image 1,1,28510,
0.5,,Surface,24,Image 1,1,28511,
44,,Surface,24,Image 1,1,28512,
2,,Surface,24,Image 1,1,28513,
186,,Surface,24,Image 1,1,28514,
2,,Surface,24,Image 1,1,28515,
1,,Surface,24,Image 1,1,28516,
1,,Surface,24,Image 1,1,28517,
2,,Surface,24,Image 1,1,28518,
1,,Surface,24,Image 1,1,28519,
2,,Surface,24,Image 1,1,28520,
4,,Surface,24,Image 1,1,28521,
0.5,,Surface,24,Image 1,1,28522,
4,,Surface,24,Image 1,1,28523,
0.5,,Surface,24,Image 1,1,28524,
1,,Surface,24,Image 1,1,28525,
0.5,,Surface,24,Image 1,1,28526,
1,,Surface,24,Image 1,1,28528,
1,,Surface,24,Image 1,1,28529,
1,,Surface,24,Image 1,1,28530,
0.5,,Surface,24,Image 1,1,28531,
2,,Surface,24,Image 1,1,28532,
0.5,,Surface,24,Image 1,1,28533,
2,,Surface,24,Image 1,1,28534,
1,,Surface,24,Image 1,1,28535,
4,,Surface,24,Image 1,1,28536,
118,,Surface,24,Image 1,1,28537,
2,,Surface,24,Image 1,1,28538,
0.5,,Surface,24,Image 1,1,28539,
1,,Surface,24,Image 1,1,28540,
1,,Surface,24,Image 1,1,28541,
2,,Surface,24,Image 1,1,28543,
1,,Surface,24,Image 1,1,28544,
1,,Surface,24,Image 1,1,28545,
0.5,,Surface,24,Image 1,1,28546,
0.5,,Surface,24,Image 1,1,28547,
2,,Surface,24,Image 1,1,28548,
0.5,,Surface,24,Image 1,1,28549,
1,,Surface,24,Image 1,1,28550,
1,,Surface,24,Image 1,1,28551,
2,,Surface,24,Image 1,1,28552,
0.5,,Surface,24,Image 1,1,28553,
92,,Surface,24,Image 1,1,28554,
0.25,,Surface,24,Image 1,1,28555,
1,,Surface,24,Image 1,1,28556,
2,,Surface,24,Image 1,1,28559,
2,,Surface,24,Image 1,1,28560,
1,,Surface,24,Image 1,1,28561,
1,,Surface,24,Image 1,1,28562,
0.5,,Surface,24,Image 1,1,28563,
1,,Surface,24,Image 1,1,28564,
2,,Surface,24,Image 1,1,28565,
4,,Surface,24,Image 1,1,28567,
0.5,,Surface,24,Image 1,1,28569,
2,,Surface,24,Image 1,1,28571,
2,,Surface,24,Image 1,1,28572,
4,,Surface,24,Image 1,1,28573,
92,,Surface,24,Image 1,1,28574,
4,,Surface,24,Image 1,1,28575,
2,,Surface,24,Image 1,1,28576,
0.5,,Surface,24,Image 1,1,28577,
172,,Surface,24,Image 1,1,28579,
1,,Surface,24,Image 1,1,28580,
4,,Surface,24,Image 1,1,28582,
2,,Surface,24,Image 1,1,28583,
1,,Surface,24,Image 1,1,28584,
1,,Surface,24,Image 1,1,28585,
2,,Surface,24,Image 1,1,28587,
4,,Surface,24,Image 1,1,28588,
2,,Surface,24,Image 1,1,28589,
210,,Surface,24,Image 1,1,28590,
2,,Surface,24,Image 1,1,28591,
2,,Surface,24,Image 1,1,28592,
7704,,Surface,24,Image 1,1,28594,
44,,Surface,24,Image 1,1,28596,
1,,Surface,24,Image 1,1,28597,
2,,Surface,24,Image 1,1,28598,
2,,Surface,24,Image 1,1,28599,
1,,Surface,24,Image 1,1,28600,
52,,Surface,24,Image 1,1,28601,
4,,Surface,24,Image 1,1,28602,
188,,Surface,24,Image 1,1,28604,
2,,Surface,24,Image 1,1,28605,
1,,Surface,24,Image 1,1,28606,
2,,Surface,24,Image 1,1,28607,
0.5,,Surface,24,Image 1,1,28608,
0.25,,Surface,24,Image 1,1,28609,
68,,Surface,24,Image 1,1,28611,
1,,Surface,24,Image 1,1,28612,
2,,Surface,24,Image 1,1,28614,
2,,Surface,24,Image 1,1,28615,
0.5,,Surface,24,Image 1,1,28616,
1,,Surface,24,Image 1,1,28617,
2,,Surface,24,Image 1,1,28618,
4,,Surface,24,Image 1,1,28619,
2,,Surface,24,Image 1,1,28620,
1,,Surface,24,Image 1,1,28623,
1,,Surface,24,Image 1,1,28624,
72,,Surface,24,Image 1,1,28625,
2,,Surface,24,Image 1,1,28626,
164,,Surface,24,Image 1,1,28627,
2,,Surface,24,Image 1,1,28628,
52,,Surface,24,Image 1,1,28630,
1,,Surface,24,Image 1,1,28631,
0.5,,Surface,24,Image 1,1,28632,
0.5,,Surface,24,Image 1,1,28633,
1,,Surface,24,Image 1,1,28634,
2,,Surface,24,Image 1,1,28636,
7,,Surface,24,Image 1,1,28637,
22,,Surface,24,Image 1,1,28638,
1,,Surface,24,Image 1,1,28640,
4,,Surface,24,Image 1,1,28641,
2,,Surface,24,Image 1,1,28642,
