
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2,,Surface,40,Image 1,1,27880,
1,,Surface,40,Image 1,1,27881,
2,,Surface,40,Image 1,1,27882,
0.5,,Surface,40,Image 1,1,27883,
2,,Surface,40,Image 1,1,27884,
1,,Surface,40,Image 1,1,27885,
1,,Surface,40,Image 1,1,27886,
1,,Surface,40,Image 1,1,27887,
2,,Surface,40,Image 1,1,27888,
1,,Surface,40,Image 1,1,27890,
1,,Surface,40,Image 1,1,27891,
0.5,,Surface,40,Image 1,1,27892,
2,,Surface,40,Image 1,1,27893,
1,,Surface,40,Image 1,1,27894,
0.5,,Surface,40,Image 1,1,27895,
1,,Surface,40,Image 1,1,27896,
1,,Surface,40,Image 1,1,27897,
14,,Surface,40,Image 1,1,27899,
0.5,,Surface,40,Image 1,1,27900,
40,,Surface,40,Image 1,1,27901,
4,,Surface,40,Image 1,1,27903,
1,,Surface,40,Image 1,1,27904,
28,,Surface,40,Image 1,1,27905,
1,,Surface,40,Image 1,1,27907,
3,,Surface,40,Image 1,1,27908,
1,,Surface,40,Image 1,1,27909,
110,,Surface,40,Image 1,1,27910,
1,,Surface,40,Image 1,1,27912,
2,,Surface,40,Image 1,1,27913,
1,,Surface,40,Image 1,1,27914,
0.5,,Surface,40,Image 1,1,27915,
2,,Surface,40,Image 1,1,27916,
1,,Surface,40,Image 1,1,27917,
56,,Surface,40,Image 1,1,27918,
0.5,,Surface,40,Image 1,1,27919,
2,,Surface,40,Image 1,1,27920,
2,,Surface,40,Image 1,1,27921,
2,,Surface,40,Image 1,1,27923,
1,,Surface,40,Image 1,1,27924,
6,,Surface,40,Image 1,1,27925,
0.5,,Surface,40,Image 1,1,27926,
2,,Surface,40,Image 1,1,27927,
1,,Surface,40,Image 1,1,27929,
0.5,,Surface,40,Image 1,1,27930,
2,,Surface,40,Image 1,1,27931,
2,,Surface,40,Image 1,1,27932,
1,,Surface,40,Image 1,1,27934,
1,,Surface,40,Image 1,1,27935,
1,,Surface,40,Image 1,1,27936,
1,,Surface,40,Image 1,1,27937,
0.5,,Surface,40,Image 1,1,27938,
1,,Surface,40,Image 1,1,27939,
14,,Surface,40,Image 1,1,27940,
25,,Surface,40,Image 1,1,27941,
1,,Surface,40,Image 1,1,27942,
1,,Surface,40,Image 1,1,27943,
1,,Surface,40,Image 1,1,27944,
0.5,,Surface,40,Image 1,1,27945,
2,,Surface,40,Image 1,1,27947,
1,,Surface,40,Image 1,1,27948,
0.5,,Surface,40,Image 1,1,27950,
110,,Surface,40,Image 1,1,27951,
2,,Surface,40,Image 1,1,27952,
1,,Surface,40,Image 1,1,27953,
1,,Surface,40,Image 1,1,27954,
2,,Surface,40,Image 1,1,27956,
0.5,,Surface,40,Image 1,1,27957,
0.5,,Surface,40,Image 1,1,27958,
0.5,,Surface,40,Image 1,1,27959,
1,,Surface,40,Image 1,1,27960,
2,,Surface,40,Image 1,1,27961,
2,,Surface,40,Image 1,1,27962,
1,,Surface,40,Image 1,1,27963,
1,,Surface,40,Image 1,1,27964,
2,,Surface,40,Image 1,1,27965,
1,,Surface,40,Image 1,1,27966,
1,,Surface,40,Image 1,1,27967,
0.5,,Surface,40,Image 1,1,27968,
2,,Surface,40,Image 1,1,27969,
1,,Surface,40,Image 1,1,27970,
1,,Surface,40,Image 1,1,27971,
1,,Surface,40,Image 1,1,27972,
1,,Surface,40,Image 1,1,27973,
1,,Surface,40,Image 1,1,27974,
2,,Surface,40,Image 1,1,27975,
1,,Surface,40,Image 1,1,27977,
552,,Surface,40,Image 1,1,27978,
0.5,,Surface,40,Image 1,1,27979,
0.5,,Surface,40,Image 1,1,27982,
0.5,,Surface,40,Image 1,1,27983,
44,,Surface,40,Image 1,1,27984,
0.5,,Surface,40,Image 1,1,27985,
0.5,,Surface,40,Image 1,1,27986,
1,,Surface,40,Image 1,1,27987,
2,,Surface,40,Image 1,1,27988,
1,,Surface,40,Image 1,1,27989,
1,,Surface,40,Image 1,1,27990,
1,,Surface,40,Image 1,1,27991,
2,,Surface,40,Image 1,1,27992,
0.5,,Surface,40,Image 1,1,27993,
1,,Surface,40,Image 1,1,27994,
2,,Surface,40,Image 1,1,27995,
0.5,,Surface,40,Image 1,1,27996,
0.5,,Surface,40,Image 1,1,27997,
2,,Surface,40,Image 1,1,27998,
1,,Surface,40,Image 1,1,27999,
1,,Surface,40,Image 1,1,28000,
1,,Surface,40,Image 1,1,28001,
1,,Surface,40,Image 1,1,28002,
2,,Surface,40,Image 1,1,28003,
1,,Surface,40,Image 1,1,28005,
0.5,,Surface,40,Image 1,1,28006,
1,,Surface,40,Image 1,1,28008,
0.5,,Surface,40,Image 1,1,28009,
0.5,,Surface,40,Image 1,1,28010,
0.5,,Surface,40,Image 1,1,28011,
0.5,,Surface,40,Image 1,1,28012,
1,,Surface,40,Image 1,1,28013,
0.5,,Surface,40,Image 1,1,28014,
0.5,,Surface,40,Image 1,1,28015,
1,,Surface,40,Image 1,1,28016,
0.5,,Surface,40,Image 1,1,28017,
2,,Surface,40,Image 1,1,28018,
0.5,,Surface,40,Image 1,1,28019,
0.5,,Surface,40,Image 1,1,28020,
0.5,,Surface,40,Image 1,1,28021,
1,,Surface,40,Image 1,1,28022,
4,,Surface,40,Image 1,1,28023,
1,,Surface,40,Image 1,1,28024,
1,,Surface,40,Image 1,1,28025,
1,,Surface,40,Image 1,1,28026,
1,,Surface,40,Image 1,1,28027,
0.5,,Surface,40,Image 1,1,28028,
1,,Surface,40,Image 1,1,28029,
1,,Surface,40,Image 1,1,28030,
1,,Surface,40,Image 1,1,28032,
0.5,,Surface,40,Image 1,1,28033,
1,,Surface,40,Image 1,1,28034,
1,,Surface,40,Image 1,1,28035,
0.5,,Surface,40,Image 1,1,28036,
1,,Surface,40,Image 1,1,28037,
1,,Surface,40,Image 1,1,28038,
328,,Surface,40,Image 1,1,28039,
2,,Surface,40,Image 1,1,28040,
2,,Surface,40,Image 1,1,28041,
1,,Surface,40,Image 1,1,28042,
0.5,,Surface,40,Image 1,1,28043,
1,,Surface,40,Image 1,1,28044,
1,,Surface,40,Image 1,1,28046,
0.5,,Surface,40,Image 1,1,28047,
1,,Surface,40,Image 1,1,28048,
22,,Surface,40,Image 1,1,28049,
0.5,,Surface,40,Image 1,1,28050,
0.5,,Surface,40,Image 1,1,28051,
1,,Surface,40,Image 1,1,28052,
0.5,,Surface,40,Image 1,1,28053,
2,,Surface,40,Image 1,1,28054,
1,,Surface,40,Image 1,1,28055,
4,,Surface,40,Image 1,1,28056,
4,,Surface,40,Image 1,1,28058,
1,,Surface,40,Image 1,1,28059,
2,,Surface,40,Image 1,1,28060,
0.5,,Surface,40,Image 1,1,28061,
1,,Surface,40,Image 1,1,28062,
0.5,,Surface,40,Image 1,1,28064,
0.5,,Surface,40,Image 1,1,28065,
2,,Surface,40,Image 1,1,28066,
1,,Surface,40,Image 1,1,28067,
1,,Surface,40,Image 1,1,28068,
2,,Surface,40,Image 1,1,28069,
0.5,,Surface,40,Image 1,1,28072,
2,,Surface,40,Image 1,1,28073,
1,,Surface,40,Image 1,1,28074,
0.5,,Surface,40,Image 1,1,28075,
1,,Surface,40,Image 1,1,28076,
0.5,,Surface,40,Image 1,1,28077,
1,,Surface,40,Image 1,1,28078,
0.5,,Surface,40,Image 1,1,28079,
0.5,,Surface,40,Image 1,1,28081,
248,,Surface,40,Image 1,1,28082,
4,,Surface,40,Image 1,1,28083,
0.5,,Surface,40,Image 1,1,28085,
166,,Surface,40,Image 1,1,28086,
0.5,,Surface,40,Image 1,1,28087,
0.25,,Surface,40,Image 1,1,28088,
0.5,,Surface,40,Image 1,1,28089,
1,,Surface,40,Image 1,1,28090,
0.5,,Surface,40,Image 1,1,28091,
0.5,,Surface,40,Image 1,1,28092,
1,,Surface,40,Image 1,1,28093,
1,,Surface,40,Image 1,1,28094,
1,,Surface,40,Image 1,1,28095,
87,,Surface,40,Image 1,1,28096,
2,,Surface,40,Image 1,1,28097,
1,,Surface,40,Image 1,1,28098,
1,,Surface,40,Image 1,1,28099,
0.5,,Surface,40,Image 1,1,28100,
2,,Surface,40,Image 1,1,28101,
1,,Surface,40,Image 1,1,28102,
23,,Surface,40,Image 1,1,28103,
0.5,,Surface,40,Image 1,1,28104,
1,,Surface,40,Image 1,1,28106,
0.5,,Surface,40,Image 1,1,28107,
1,,Surface,40,Image 1,1,28108,
1,,Surface,40,Image 1,1,28109,
2,,Surface,40,Image 1,1,28110,
0.5,,Surface,40,Image 1,1,28111,
1,,Surface,40,Image 1,1,28112,
0.5,,Surface,40,Image 1,1,28113,
1,,Surface,40,Image 1,1,28114,
1,,Surface,40,Image 1,1,28115,
1,,Surface,40,Image 1,1,28117,
1,,Surface,40,Image 1,1,28118,
2,,Surface,40,Image 1,1,28120,
0.5,,Surface,40,Image 1,1,28122,
390,,Surface,40,Image 1,1,28123,
0.5,,Surface,40,Image 1,1,28124,
0.5,,Surface,40,Image 1,1,28125,
1,,Surface,40,Image 1,1,28126,
0.5,,Surface,40,Image 1,1,28127,
2,,Surface,40,Image 1,1,28128,
2,,Surface,40,Image 1,1,28130,
0.5,,Surface,40,Image 1,1,28131,
0.5,,Surface,40,Image 1,1,28132,
0.5,,Surface,40,Image 1,1,28133,
0.5,,Surface,40,Image 1,1,28134,
0.5,,Surface,40,Image 1,1,28135,
0.5,,Surface,40,Image 1,1,28136,
0.5,,Surface,40,Image 1,1,28137,
1,,Surface,40,Image 1,1,28139,
1,,Surface,40,Image 1,1,28140,
2,,Surface,40,Image 1,1,28141,
1,,Surface,40,Image 1,1,28142,
1,,Surface,40,Image 1,1,28144,
0.5,,Surface,40,Image 1,1,28146,
0.5,,Surface,40,Image 1,1,28147,
0.5,,Surface,40,Image 1,1,28148,
1,,Surface,40,Image 1,1,28149,
1,,Surface,40,Image 1,1,28150,
2,,Surface,40,Image 1,1,28151,
1,,Surface,40,Image 1,1,28152,
1,,Surface,40,Image 1,1,28153,
0.5,,Surface,40,Image 1,1,28154,
0.5,,Surface,40,Image 1,1,28156,
1,,Surface,40,Image 1,1,28157,
61,,Surface,40,Image 1,1,28158,
2,,Surface,40,Image 1,1,28159,
0.5,,Surface,40,Image 1,1,28161,
1,,Surface,40,Image 1,1,28162,
1,,Surface,40,Image 1,1,28163,
0.5,,Surface,40,Image 1,1,28164,
1,,Surface,40,Image 1,1,28165,
1,,Surface,40,Image 1,1,28166,
13,,Surface,40,Image 1,1,28167,
1,,Surface,40,Image 1,1,28168,
134,,Surface,40,Image 1,1,28169,
1,,Surface,40,Image 1,1,28171,
0.5,,Surface,40,Image 1,1,28173,
0.5,,Surface,40,Image 1,1,28174,
1,,Surface,40,Image 1,1,28175,
0.5,,Surface,40,Image 1,1,28176,
2,,Surface,40,Image 1,1,28177,
0.5,,Surface,40,Image 1,1,28178,
2,,Surface,40,Image 1,1,28179,
1,,Surface,40,Image 1,1,28180,
0.5,,Surface,40,Image 1,1,28181,
0.5,,Surface,40,Image 1,1,28183,
1,,Surface,40,Image 1,1,28184,
1,,Surface,40,Image 1,1,28185,
1,,Surface,40,Image 1,1,28186,
532,,Surface,40,Image 1,1,28187,
1,,Surface,40,Image 1,1,28189,
1,,Surface,40,Image 1,1,28190,
1,,Surface,40,Image 1,1,28191,
1,,Surface,40,Image 1,1,28192,
2,,Surface,40,Image 1,1,28193,
62,,Surface,40,Image 1,1,28194,
2,,Surface,40,Image 1,1,28195,
2,,Surface,40,Image 1,1,28196,
1,,Surface,40,Image 1,1,28197,
1,,Surface,40,Image 1,1,28198,
1,,Surface,40,Image 1,1,28199,
2,,Surface,40,Image 1,1,28200,
1,,Surface,40,Image 1,1,28201,
2,,Surface,40,Image 1,1,28202,
1,,Surface,40,Image 1,1,28203,
4,,Surface,40,Image 1,1,28204,
2,,Surface,40,Image 1,1,28205,
0.5,,Surface,40,Image 1,1,28206,
2,,Surface,40,Image 1,1,28207,
1,,Surface,40,Image 1,1,28208,
1,,Surface,40,Image 1,1,28209,
1,,Surface,40,Image 1,1,28210,
0.5,,Surface,40,Image 1,1,28211,
0.5,,Surface,40,Image 1,1,28212,
1,,Surface,40,Image 1,1,28214,
2,,Surface,40,Image 1,1,28215,
1,,Surface,40,Image 1,1,28216,
4,,Surface,40,Image 1,1,28218,
1,,Surface,40,Image 1,1,28219,
2,,Surface,40,Image 1,1,28220,
2,,Surface,40,Image 1,1,28221,
0.5,,Surface,40,Image 1,1,28222,
1,,Surface,40,Image 1,1,28223,
2,,Surface,40,Image 1,1,28224,
0.5,,Surface,40,Image 1,1,28225,
1,,Surface,40,Image 1,1,28226,
2,,Surface,40,Image 1,1,28227,
0.5,,Surface,40,Image 1,1,28229,
2,,Surface,40,Image 1,1,28230,
0.5,,Surface,40,Image 1,1,28231,
0.5,,Surface,40,Image 1,1,28232,
1,,Surface,40,Image 1,1,28233,
1,,Surface,40,Image 1,1,28234,
0.5,,Surface,40,Image 1,1,28235,
15,,Surface,40,Image 1,1,28236,
1,,Surface,40,Image 1,1,28237,
1,,Surface,40,Image 1,1,28238,
2,,Surface,40,Image 1,1,28239,
0.5,,Surface,40,Image 1,1,28240,
2,,Surface,40,Image 1,1,28241,
1,,Surface,40,Image 1,1,28242,
1,,Surface,40,Image 1,1,28243,
1,,Surface,40,Image 1,1,28244,
1,,Surface,40,Image 1,1,28245,
1,,Surface,40,Image 1,1,28246,
30,,Surface,40,Image 1,1,28247,
2,,Surface,40,Image 1,1,28248,
2,,Surface,40,Image 1,1,28249,
1,,Surface,40,Image 1,1,28250,
8,,Surface,40,Image 1,1,28251,
1,,Surface,40,Image 1,1,28252,
1,,Surface,40,Image 1,1,28253,
1,,Surface,40,Image 1,1,28254,
1,,Surface,40,Image 1,1,28255,
1,,Surface,40,Image 1,1,28256,
0.5,,Surface,40,Image 1,1,28257,
0.5,,Surface,40,Image 1,1,28258,
2,,Surface,40,Image 1,1,28259,
1,,Surface,40,Image 1,1,28260,
2,,Surface,40,Image 1,1,28261,
0.5,,Surface,40,Image 1,1,28263,
2,,Surface,40,Image 1,1,28264,
0.25,,Surface,40,Image 1,1,28265,
0.5,,Surface,40,Image 1,1,28266,
1,,Surface,40,Image 1,1,28267,
0.5,,Surface,40,Image 1,1,28268,
122,,Surface,40,Image 1,1,28269,
0.5,,Surface,40,Image 1,1,28270,
1,,Surface,40,Image 1,1,28271,
2,,Surface,40,Image 1,1,28272,
1,,Surface,40,Image 1,1,28273,
92,,Surface,40,Image 1,1,28275,
0.5,,Surface,40,Image 1,1,28276,
1,,Surface,40,Image 1,1,28278,
1,,Surface,40,Image 1,1,28279,
0.5,,Surface,40,Image 1,1,28281,
1,,Surface,40,Image 1,1,28282,
2,,Surface,40,Image 1,1,28283,
1,,Surface,40,Image 1,1,28284,
0.5,,Surface,40,Image 1,1,28285,
1,,Surface,40,Image 1,1,28286,
2,,Surface,40,Image 1,1,28287,
2,,Surface,40,Image 1,1,28288,
1,,Surface,40,Image 1,1,28289,
1,,Surface,40,Image 1,1,28290,
2,,Surface,40,Image 1,1,28291,
2,,Surface,40,Image 1,1,28292,
1,,Surface,40,Image 1,1,28293,
2,,Surface,40,Image 1,1,28294,
1,,Surface,40,Image 1,1,28295,
1,,Surface,40,Image 1,1,28297,
1,,Surface,40,Image 1,1,28298,
0.5,,Surface,40,Image 1,1,28299,
1,,Surface,40,Image 1,1,28300,
1,,Surface,40,Image 1,1,28301,
1,,Surface,40,Image 1,1,28302,
1,,Surface,40,Image 1,1,28303,
0.5,,Surface,40,Image 1,1,28304,
29,,Surface,40,Image 1,1,28305,
0.5,,Surface,40,Image 1,1,28306,
1,,Surface,40,Image 1,1,28307,
1,,Surface,40,Image 1,1,28308,
0.5,,Surface,40,Image 1,1,28310,
0.5,,Surface,40,Image 1,1,28312,
1,,Surface,40,Image 1,1,28313,
108,,Surface,40,Image 1,1,28314,
2,,Surface,40,Image 1,1,28315,
2,,Surface,40,Image 1,1,28316,
1,,Surface,40,Image 1,1,28318,
2,,Surface,40,Image 1,1,28319,
1,,Surface,40,Image 1,1,28320,
0.5,,Surface,40,Image 1,1,28321,
1,,Surface,40,Image 1,1,28322,
0.5,,Surface,40,Image 1,1,28323,
0.5,,Surface,40,Image 1,1,28324,
2,,Surface,40,Image 1,1,28325,
2,,Surface,40,Image 1,1,28326,
1,,Surface,40,Image 1,1,28327,
1,,Surface,40,Image 1,1,28328,
1,,Surface,40,Image 1,1,28329,
1,,Surface,40,Image 1,1,28330,
0.5,,Surface,40,Image 1,1,28331,
0.5,,Surface,40,Image 1,1,28332,
1,,Surface,40,Image 1,1,28333,
1,,Surface,40,Image 1,1,28336,
2,,Surface,40,Image 1,1,28337,
2,,Surface,40,Image 1,1,28338,
0.25,,Surface,40,Image 1,1,28339,
1,,Surface,40,Image 1,1,28340,
0.5,,Surface,40,Image 1,1,28342,
1,,Surface,40,Image 1,1,28343,
1,,Surface,40,Image 1,1,28344,
1,,Surface,40,Image 1,1,28345,
0.5,,Surface,40,Image 1,1,28346,
0.5,,Surface,40,Image 1,1,28347,
2,,Surface,40,Image 1,1,28348,
0.5,,Surface,40,Image 1,1,28349,
0.5,,Surface,40,Image 1,1,28350,
2,,Surface,40,Image 1,1,28351,
1,,Surface,40,Image 1,1,28353,
4,,Surface,40,Image 1,1,28354,
1,,Surface,40,Image 1,1,28355,
43,,Surface,40,Image 1,1,28356,
0.5,,Surface,40,Image 1,1,28357,
1,,Surface,40,Image 1,1,28358,
1,,Surface,40,Image 1,1,28359,
1,,Surface,40,Image 1,1,28360,
2,,Surface,40,Image 1,1,28361,
1,,Surface,40,Image 1,1,28362,
1,,Surface,40,Image 1,1,28363,
0.5,,Surface,40,Image 1,1,28364,
2,,Surface,40,Image 1,1,28365,
0.5,,Surface,40,Image 1,1,28366,
1,,Surface,40,Image 1,1,28367,
4,,Surface,40,Image 1,1,28368,
1,,Surface,40,Image 1,1,28369,
1,,Surface,40,Image 1,1,28370,
1,,Surface,40,Image 1,1,28371,
1,,Surface,40,Image 1,1,28372,
0.5,,Surface,40,Image 1,1,28373,
1,,Surface,40,Image 1,1,28374,
38,,Surface,40,Image 1,1,28375,
4,,Surface,40,Image 1,1,28376,
1,,Surface,40,Image 1,1,28377,
1,,Surface,40,Image 1,1,28378,
1,,Surface,40,Image 1,1,28379,
0.5,,Surface,40,Image 1,1,28380,
1,,Surface,40,Image 1,1,28381,
1,,Surface,40,Image 1,1,28383,
4,,Surface,40,Image 1,1,28384,
1,,Surface,40,Image 1,1,28385,
42,,Surface,40,Image 1,1,28386,
2,,Surface,40,Image 1,1,28387,
1,,Surface,40,Image 1,1,28388,
1,,Surface,40,Image 1,1,28389,
0.5,,Surface,40,Image 1,1,28390,
2,,Surface,40,Image 1,1,28391,
2,,Surface,40,Image 1,1,28392,
1,,Surface,40,Image 1,1,28393,
1,,Surface,40,Image 1,1,28394,
0.5,,Surface,40,Image 1,1,28395,
0.5,,Surface,40,Image 1,1,28396,
2,,Surface,40,Image 1,1,28397,
1,,Surface,40,Image 1,1,28398,
1,,Surface,40,Image 1,1,28399,
0.5,,Surface,40,Image 1,1,28400,
0.5,,Surface,40,Image 1,1,28401,
1,,Surface,40,Image 1,1,28402,
4,,Surface,40,Image 1,1,28403,
2,,Surface,40,Image 1,1,28404,
1,,Surface,40,Image 1,1,28405,
0.5,,Surface,40,Image 1,1,28406,
2,,Surface,40,Image 1,1,28407,
0.5,,Surface,40,Image 1,1,28408,
0.5,,Surface,40,Image 1,1,28409,
1,,Surface,40,Image 1,1,28410,
2,,Surface,40,Image 1,1,28411,
1,,Surface,40,Image 1,1,28412,
0.5,,Surface,40,Image 1,1,28413,
1,,Surface,40,Image 1,1,28414,
0.5,,Surface,40,Image 1,1,28415,
172,,Surface,40,Image 1,1,28416,
2,,Surface,40,Image 1,1,28417,
1,,Surface,40,Image 1,1,28418,
0.5,,Surface,40,Image 1,1,28419,
1,,Surface,40,Image 1,1,28420,
0.5,,Surface,40,Image 1,1,28421,
2,,Surface,40,Image 1,1,28422,
1,,Surface,40,Image 1,1,28423,
0.5,,Surface,40,Image 1,1,28424,
0.5,,Surface,40,Image 1,1,28425,
0.5,,Surface,40,Image 1,1,28426,
1,,Surface,40,Image 1,1,28427,
0.5,,Surface,40,Image 1,1,28429,
0.5,,Surface,40,Image 1,1,28430,
0.5,,Surface,40,Image 1,1,28431,
1,,Surface,40,Image 1,1,28432,
0.5,,Surface,40,Image 1,1,28433,
1,,Surface,40,Image 1,1,28434,
0.5,,Surface,40,Image 1,1,28435,
2,,Surface,40,Image 1,1,28436,
2,,Surface,40,Image 1,1,28437,
1,,Surface,40,Image 1,1,28438,
0.5,,Surface,40,Image 1,1,28439,
2,,Surface,40,Image 1,1,28440,
0.5,,Surface,40,Image 1,1,28441,
206,,Surface,40,Image 1,1,28442,
1,,Surface,40,Image 1,1,28443,
1,,Surface,40,Image 1,1,28444,
174,,Surface,40,Image 1,1,28445,
178,,Surface,40,Image 1,1,28446,
2,,Surface,40,Image 1,1,28447,
1,,Surface,40,Image 1,1,28448,
1,,Surface,40,Image 1,1,28449,
2,,Surface,40,Image 1,1,28450,
0.5,,Surface,40,Image 1,1,28451,
1,,Surface,40,Image 1,1,28452,
2,,Surface,40,Image 1,1,28453,
1,,Surface,40,Image 1,1,28454,
0.5,,Surface,40,Image 1,1,28456,
4,,Surface,40,Image 1,1,28457,
1,,Surface,40,Image 1,1,28458,
1,,Surface,40,Image 1,1,28459,
1,,Surface,40,Image 1,1,28460,
1,,Surface,40,Image 1,1,28461,
2,,Surface,40,Image 1,1,28462,
1,,Surface,40,Image 1,1,28463,
1,,Surface,40,Image 1,1,28464,
0.5,,Surface,40,Image 1,1,28465,
14,,Surface,40,Image 1,1,28466,
0.5,,Surface,40,Image 1,1,28467,
1,,Surface,40,Image 1,1,28468,
2,,Surface,40,Image 1,1,28469,
1,,Surface,40,Image 1,1,28470,
1,,Surface,40,Image 1,1,28471,
58,,Surface,40,Image 1,1,28472,
2,,Surface,40,Image 1,1,28473,
1,,Surface,40,Image 1,1,28474,
0.5,,Surface,40,Image 1,1,28475,
0.5,,Surface,40,Image 1,1,28476,
0.5,,Surface,40,Image 1,1,28477,
1,,Surface,40,Image 1,1,28479,
0.5,,Surface,40,Image 1,1,28480,
0.5,,Surface,40,Image 1,1,28481,
4,,Surface,40,Image 1,1,28482,
1,,Surface,40,Image 1,1,28483,
38,,Surface,40,Image 1,1,28484,
1,,Surface,40,Image 1,1,28485,
2,,Surface,40,Image 1,1,28486,
2,,Surface,40,Image 1,1,28487,
0.5,,Surface,40,Image 1,1,28488,
1,,Surface,40,Image 1,1,28489,
2,,Surface,40,Image 1,1,28490,
1,,Surface,40,Image 1,1,28491,
2,,Surface,40,Image 1,1,28492,
1,,Surface,40,Image 1,1,28493,
0.5,,Surface,40,Image 1,1,28494,
0.5,,Surface,40,Image 1,1,28495,
0.5,,Surface,40,Image 1,1,28496,
1,,Surface,40,Image 1,1,28497,
0.5,,Surface,40,Image 1,1,28498,
42,,Surface,40,Image 1,1,28499,
1,,Surface,40,Image 1,1,28501,
2,,Surface,40,Image 1,1,28502,
0.5,,Surface,40,Image 1,1,28503,
1,,Surface,40,Image 1,1,28504,
46,,Surface,40,Image 1,1,28505,
1,,Surface,40,Image 1,1,28506,
1,,Surface,40,Image 1,1,28507,
1,,Surface,40,Image 1,1,28508,
0.5,,Surface,40,Image 1,1,28509,
1,,Surface,40,Image 1,1,28510,
1,,Surface,40,Image 1,1,28511,
1,,Surface,40,Image 1,1,28512,
0.25,,Surface,40,Image 1,1,28513,
1,,Surface,40,Image 1,1,28514,
0.5,,Surface,40,Image 1,1,28515,
0.5,,Surface,40,Image 1,1,28516,
2,,Surface,40,Image 1,1,28517,
2,,Surface,40,Image 1,1,28518,
0.5,,Surface,40,Image 1,1,28519,
2,,Surface,40,Image 1,1,28520,
2,,Surface,40,Image 1,1,28521,
0.5,,Surface,40,Image 1,1,28522,
46,,Surface,40,Image 1,1,28523,
0.5,,Surface,40,Image 1,1,28524,
0.5,,Surface,40,Image 1,1,28525,
0.5,,Surface,40,Image 1,1,28526,
0.5,,Surface,40,Image 1,1,28528,
1,,Surface,40,Image 1,1,28529,
1,,Surface,40,Image 1,1,28530,
0.5,,Surface,40,Image 1,1,28531,
1,,Surface,40,Image 1,1,28532,
1,,Surface,40,Image 1,1,28533,
1,,Surface,40,Image 1,1,28534,
0.5,,Surface,40,Image 1,1,28535,
260,,Surface,40,Image 1,1,28536,
1,,Surface,40,Image 1,1,28537,
1,,Surface,40,Image 1,1,28538,
0.5,,Surface,40,Image 1,1,28539,
1,,Surface,40,Image 1,1,28540,
0.5,,Surface,40,Image 1,1,28541,
1,,Surface,40,Image 1,1,28543,
1,,Surface,40,Image 1,1,28544,
62,,Surface,40,Image 1,1,28545,
0.5,,Surface,40,Image 1,1,28546,
0.5,,Surface,40,Image 1,1,28547,
1,,Surface,40,Image 1,1,28548,
0.5,,Surface,40,Image 1,1,28549,
0.5,,Surface,40,Image 1,1,28550,
0.5,,Surface,40,Image 1,1,28551,
1,,Surface,40,Image 1,1,28552,
95,,Surface,40,Image 1,1,28553,
4,,Surface,40,Image 1,1,28554,
0.5,,Surface,40,Image 1,1,28555,
2,,Surface,40,Image 1,1,28556,
1,,Surface,40,Image 1,1,28559,
1,,Surface,40,Image 1,1,28560,
1,,Surface,40,Image 1,1,28561,
0.5,,Surface,40,Image 1,1,28562,
0.5,,Surface,40,Image 1,1,28563,
0.5,,Surface,40,Image 1,1,28564,
2,,Surface,40,Image 1,1,28565,
1,,Surface,40,Image 1,1,28567,
0.5,,Surface,40,Image 1,1,28569,
1,,Surface,40,Image 1,1,28571,
2,,Surface,40,Image 1,1,28572,
2,,Surface,40,Image 1,1,28573,
1,,Surface,40,Image 1,1,28574,
1,,Surface,40,Image 1,1,28575,
0.5,,Surface,40,Image 1,1,28576,
0.5,,Surface,40,Image 1,1,28577,
1,,Surface,40,Image 1,1,28579,
0.5,,Surface,40,Image 1,1,28580,
2,,Surface,40,Image 1,1,28582,
1,,Surface,40,Image 1,1,28583,
2,,Surface,40,Image 1,1,28584,
1,,Surface,40,Image 1,1,28585,
1,,Surface,40,Image 1,1,28587,
2,,Surface,40,Image 1,1,28588,
0.5,,Surface,40,Image 1,1,28589,
2,,Surface,40,Image 1,1,28590,
1,,Surface,40,Image 1,1,28591,
2,,Surface,40,Image 1,1,28592,
58,,Surface,40,Image 1,1,28594,
1,,Surface,40,Image 1,1,28596,
1,,Surface,40,Image 1,1,28597,
0.5,,Surface,40,Image 1,1,28598,
0.25,,Surface,40,Image 1,1,28599,
1,,Surface,40,Image 1,1,28600,
1,,Surface,40,Image 1,1,28601,
2,,Surface,40,Image 1,1,28602,
1,,Surface,40,Image 1,1,28604,
1,,Surface,40,Image 1,1,28605,
0.5,,Surface,40,Image 1,1,28606,
0.5,,Surface,40,Image 1,1,28607,
1,,Surface,40,Image 1,1,28608,
1,,Surface,40,Image 1,1,28609,
1,,Surface,40,Image 1,1,28611,
0.5,,Surface,40,Image 1,1,28612,
2,,Surface,40,Image 1,1,28614,
1,,Surface,40,Image 1,1,28615,
0.5,,Surface,40,Image 1,1,28616,
1,,Surface,40,Image 1,1,28617,
2,,Surface,40,Image 1,1,28618,
2,,Surface,40,Image 1,1,28619,
1,,Surface,40,Image 1,1,28620,
1,,Surface,40,Image 1,1,28623,
0.5,,Surface,40,Image 1,1,28624,
1,,Surface,40,Image 1,1,28625,
56,,Surface,40,Image 1,1,28626,
1,,Surface,40,Image 1,1,28627,
2,,Surface,40,Image 1,1,28628,
1,,Surface,40,Image 1,1,28630,
1,,Surface,40,Image 1,1,28631,
1,,Surface,40,Image 1,1,28632,
