
Intensity Median Ch=35 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,35,Image 1,1,28113,
8,,Surface,35,Image 1,1,28114,
8,,Surface,35,Image 1,1,28115,
4,,Surface,35,Image 1,1,28117,
4,,Surface,35,Image 1,1,28118,
8,,Surface,35,Image 1,1,28120,
0.5,,Surface,35,Image 1,1,28122,
2,,Surface,35,Image 1,1,28123,
4,,Surface,35,Image 1,1,28124,
0.25,,Surface,35,Image 1,1,28125,
8,,Surface,35,Image 1,1,28126,
8,,Surface,35,Image 1,1,28127,
4,,Surface,35,Image 1,1,28128,
2,,Surface,35,Image 1,1,28130,
8,,Surface,35,Image 1,1,28131,
4,,Surface,35,Image 1,1,28132,
1,,Surface,35,Image 1,1,28133,
4,,Surface,35,Image 1,1,28134,
2,,Surface,35,Image 1,1,28135,
0.25,,Surface,35,Image 1,1,28136,
0.5,,Surface,35,Image 1,1,28137,
1,,Surface,35,Image 1,1,28139,
16,,Surface,35,Image 1,1,28140,
4,,Surface,35,Image 1,1,28141,
8,,Surface,35,Image 1,1,28142,
4,,Surface,35,Image 1,1,28144,
2,,Surface,35,Image 1,1,28146,
8,,Surface,35,Image 1,1,28147,
0.5,,Surface,35,Image 1,1,28148,
2,,Surface,35,Image 1,1,28149,
4,,Surface,35,Image 1,1,28150,
2,,Surface,35,Image 1,1,28151,
8,,Surface,35,Image 1,1,28152,
2,,Surface,35,Image 1,1,28153,
1,,Surface,35,Image 1,1,28154,
1,,Surface,35,Image 1,1,28156,
16,,Surface,35,Image 1,1,28157,
1,,Surface,35,Image 1,1,28158,
4,,Surface,35,Image 1,1,28159,
4,,Surface,35,Image 1,1,28161,
2,,Surface,35,Image 1,1,28162,
0.5,,Surface,35,Image 1,1,28163,
4,,Surface,35,Image 1,1,28164,
8,,Surface,35,Image 1,1,28165,
4,,Surface,35,Image 1,1,28166,
4,,Surface,35,Image 1,1,28167,
4,,Surface,35,Image 1,1,28168,
8,,Surface,35,Image 1,1,28169,
16,,Surface,35,Image 1,1,28171,
0.5,,Surface,35,Image 1,1,28173,
0.5,,Surface,35,Image 1,1,28174,
8,,Surface,35,Image 1,1,28175,
0.25,,Surface,35,Image 1,1,28176,
2,,Surface,35,Image 1,1,28177,
0.25,,Surface,35,Image 1,1,28178,
8,,Surface,35,Image 1,1,28179,
16,,Surface,35,Image 1,1,28180,
8,,Surface,35,Image 1,1,28181,
1,,Surface,35,Image 1,1,28183,
1,,Surface,35,Image 1,1,28184,
8,,Surface,35,Image 1,1,28185,
2,,Surface,35,Image 1,1,28186,
4,,Surface,35,Image 1,1,28187,
4,,Surface,35,Image 1,1,28189,
16,,Surface,35,Image 1,1,28190,
0.125,,Surface,35,Image 1,1,28191,
8,,Surface,35,Image 1,1,28192,
1,,Surface,35,Image 1,1,28193,
2,,Surface,35,Image 1,1,28194,
1,,Surface,35,Image 1,1,28195,
16,,Surface,35,Image 1,1,28196,
4,,Surface,35,Image 1,1,28197,
0.5,,Surface,35,Image 1,1,28198,
2,,Surface,35,Image 1,1,28199,
1,,Surface,35,Image 1,1,28200,
2,,Surface,35,Image 1,1,28201,
8,,Surface,35,Image 1,1,28202,
4,,Surface,35,Image 1,1,28203,
2,,Surface,35,Image 1,1,28204,
2,,Surface,35,Image 1,1,28205,
2,,Surface,35,Image 1,1,28206,
8,,Surface,35,Image 1,1,28207,
2,,Surface,35,Image 1,1,28208,
2,,Surface,35,Image 1,1,28209,
8,,Surface,35,Image 1,1,28210,
0.25,,Surface,35,Image 1,1,28211,
4,,Surface,35,Image 1,1,28212,
8,,Surface,35,Image 1,1,28214,
4,,Surface,35,Image 1,1,28215,
8,,Surface,35,Image 1,1,28216,
16,,Surface,35,Image 1,1,28218,
8,,Surface,35,Image 1,1,28219,
8,,Surface,35,Image 1,1,28220,
4,,Surface,35,Image 1,1,28221,
2,,Surface,35,Image 1,1,28222,
4,,Surface,35,Image 1,1,28223,
1,,Surface,35,Image 1,1,28224,
1,,Surface,35,Image 1,1,28225,
2,,Surface,35,Image 1,1,28226,
4,,Surface,35,Image 1,1,28227,
4,,Surface,35,Image 1,1,28229,
8,,Surface,35,Image 1,1,28230,
8,,Surface,35,Image 1,1,28231,
4,,Surface,35,Image 1,1,28232,
4,,Surface,35,Image 1,1,28233,
2,,Surface,35,Image 1,1,28234,
2,,Surface,35,Image 1,1,28235,
48,,Surface,35,Image 1,1,28236,
8,,Surface,35,Image 1,1,28237,
8,,Surface,35,Image 1,1,28238,
8,,Surface,35,Image 1,1,28239,
0.5,,Surface,35,Image 1,1,28240,
4,,Surface,35,Image 1,1,28241,
8,,Surface,35,Image 1,1,28242,
2,,Surface,35,Image 1,1,28243,
2,,Surface,35,Image 1,1,28244,
16,,Surface,35,Image 1,1,28245,
4,,Surface,35,Image 1,1,28246,
16,,Surface,35,Image 1,1,28247,
16,,Surface,35,Image 1,1,28248,
2,,Surface,35,Image 1,1,28249,
4,,Surface,35,Image 1,1,28250,
4,,Surface,35,Image 1,1,28251,
2,,Surface,35,Image 1,1,28252,
8,,Surface,35,Image 1,1,28253,
4,,Surface,35,Image 1,1,28254,
16,,Surface,35,Image 1,1,28255,
0.5,,Surface,35,Image 1,1,28256,
2,,Surface,35,Image 1,1,28257,
4,,Surface,35,Image 1,1,28258,
2,,Surface,35,Image 1,1,28259,
2,,Surface,35,Image 1,1,28260,
2,,Surface,35,Image 1,1,28261,
4,,Surface,35,Image 1,1,28263,
8,,Surface,35,Image 1,1,28264,
1,,Surface,35,Image 1,1,28265,
8,,Surface,35,Image 1,1,28266,
8,,Surface,35,Image 1,1,28267,
2,,Surface,35,Image 1,1,28268,
16,,Surface,35,Image 1,1,28269,
8,,Surface,35,Image 1,1,28270,
1,,Surface,35,Image 1,1,28271,
16,,Surface,35,Image 1,1,28272,
2,,Surface,35,Image 1,1,28273,
8,,Surface,35,Image 1,1,28275,
0.25,,Surface,35,Image 1,1,28276,
1,,Surface,35,Image 1,1,28278,
4,,Surface,35,Image 1,1,28279,
2,,Surface,35,Image 1,1,28281,
2,,Surface,35,Image 1,1,28282,
8,,Surface,35,Image 1,1,28283,
2,,Surface,35,Image 1,1,28284,
2,,Surface,35,Image 1,1,28285,
4,,Surface,35,Image 1,1,28286,
1,,Surface,35,Image 1,1,28287,
4,,Surface,35,Image 1,1,28288,
4,,Surface,35,Image 1,1,28289,
8,,Surface,35,Image 1,1,28290,
1,,Surface,35,Image 1,1,28291,
8,,Surface,35,Image 1,1,28292,
0.5,,Surface,35,Image 1,1,28293,
4,,Surface,35,Image 1,1,28294,
8,,Surface,35,Image 1,1,28295,
2,,Surface,35,Image 1,1,28297,
8,,Surface,35,Image 1,1,28298,
4,,Surface,35,Image 1,1,28299,
4,,Surface,35,Image 1,1,28300,
8,,Surface,35,Image 1,1,28301,
8,,Surface,35,Image 1,1,28302,
4,,Surface,35,Image 1,1,28303,
4,,Surface,35,Image 1,1,28304,
8,,Surface,35,Image 1,1,28305,
8,,Surface,35,Image 1,1,28306,
2,,Surface,35,Image 1,1,28307,
16,,Surface,35,Image 1,1,28308,
4,,Surface,35,Image 1,1,28310,
1,,Surface,35,Image 1,1,28312,
1,,Surface,35,Image 1,1,28313,
8,,Surface,35,Image 1,1,28314,
2,,Surface,35,Image 1,1,28315,
8,,Surface,35,Image 1,1,28316,
8,,Surface,35,Image 1,1,28318,
4,,Surface,35,Image 1,1,28319,
0.5,,Surface,35,Image 1,1,28320,
4,,Surface,35,Image 1,1,28321,
16,,Surface,35,Image 1,1,28322,
2,,Surface,35,Image 1,1,28323,
8,,Surface,35,Image 1,1,28324,
16,,Surface,35,Image 1,1,28325,
4,,Surface,35,Image 1,1,28326,
16,,Surface,35,Image 1,1,28327,
4,,Surface,35,Image 1,1,28328,
4,,Surface,35,Image 1,1,28329,
1,,Surface,35,Image 1,1,28330,
2,,Surface,35,Image 1,1,28331,
2,,Surface,35,Image 1,1,28332,
2,,Surface,35,Image 1,1,28333,
1,,Surface,35,Image 1,1,28336,
2,,Surface,35,Image 1,1,28337,
8,,Surface,35,Image 1,1,28338,
2,,Surface,35,Image 1,1,28339,
0.25,,Surface,35,Image 1,1,28340,
16,,Surface,35,Image 1,1,28342,
4,,Surface,35,Image 1,1,28343,
8,,Surface,35,Image 1,1,28344,
8,,Surface,35,Image 1,1,28345,
1,,Surface,35,Image 1,1,28346,
4,,Surface,35,Image 1,1,28347,
16,,Surface,35,Image 1,1,28348,
0.5,,Surface,35,Image 1,1,28349,
0.5,,Surface,35,Image 1,1,28350,
4,,Surface,35,Image 1,1,28351,
8,,Surface,35,Image 1,1,28353,
2,,Surface,35,Image 1,1,28354,
0.5,,Surface,35,Image 1,1,28355,
2,,Surface,35,Image 1,1,28356,
4,,Surface,35,Image 1,1,28357,
8,,Surface,35,Image 1,1,28358,
8,,Surface,35,Image 1,1,28359,
4,,Surface,35,Image 1,1,28360,
16,,Surface,35,Image 1,1,28361,
4,,Surface,35,Image 1,1,28362,
1,,Surface,35,Image 1,1,28363,
8,,Surface,35,Image 1,1,28364,
8,,Surface,35,Image 1,1,28365,
8,,Surface,35,Image 1,1,28366,
2,,Surface,35,Image 1,1,28367,
8,,Surface,35,Image 1,1,28368,
4,,Surface,35,Image 1,1,28369,
2,,Surface,35,Image 1,1,28370,
16,,Surface,35,Image 1,1,28371,
1,,Surface,35,Image 1,1,28372,
0.5,,Surface,35,Image 1,1,28373,
16,,Surface,35,Image 1,1,28374,
4,,Surface,35,Image 1,1,28375,
2,,Surface,35,Image 1,1,28376,
0.5,,Surface,35,Image 1,1,28377,
8,,Surface,35,Image 1,1,28378,
2,,Surface,35,Image 1,1,28379,
2,,Surface,35,Image 1,1,28380,
8,,Surface,35,Image 1,1,28381,
1,,Surface,35,Image 1,1,28383,
8,,Surface,35,Image 1,1,28384,
2,,Surface,35,Image 1,1,28385,
2,,Surface,35,Image 1,1,28386,
16,,Surface,35,Image 1,1,28387,
8,,Surface,35,Image 1,1,28388,
16,,Surface,35,Image 1,1,28389,
2,,Surface,35,Image 1,1,28390,
8,,Surface,35,Image 1,1,28391,
2,,Surface,35,Image 1,1,28392,
16,,Surface,35,Image 1,1,28393,
4,,Surface,35,Image 1,1,28394,
0.5,,Surface,35,Image 1,1,28395,
2,,Surface,35,Image 1,1,28396,
4,,Surface,35,Image 1,1,28397,
8,,Surface,35,Image 1,1,28398,
4,,Surface,35,Image 1,1,28399,
16,,Surface,35,Image 1,1,28400,
8,,Surface,35,Image 1,1,28401,
2,,Surface,35,Image 1,1,28402,
1,,Surface,35,Image 1,1,28403,
8,,Surface,35,Image 1,1,28404,
8,,Surface,35,Image 1,1,28405,
0.5,,Surface,35,Image 1,1,28406,
16,,Surface,35,Image 1,1,28407,
2,,Surface,35,Image 1,1,28408,
16,,Surface,35,Image 1,1,28409,
8,,Surface,35,Image 1,1,28410,
8,,Surface,35,Image 1,1,28411,
16,,Surface,35,Image 1,1,28412,
4,,Surface,35,Image 1,1,28413,
2,,Surface,35,Image 1,1,28414,
2,,Surface,35,Image 1,1,28415,
2,,Surface,35,Image 1,1,28416,
16,,Surface,35,Image 1,1,28417,
4,,Surface,35,Image 1,1,28418,
4,,Surface,35,Image 1,1,28419,
8,,Surface,35,Image 1,1,28420,
2,,Surface,35,Image 1,1,28421,
4,,Surface,35,Image 1,1,28422,
2,,Surface,35,Image 1,1,28423,
2,,Surface,35,Image 1,1,28424,
2,,Surface,35,Image 1,1,28425,
2,,Surface,35,Image 1,1,28426,
2,,Surface,35,Image 1,1,28427,
1,,Surface,35,Image 1,1,28429,
1,,Surface,35,Image 1,1,28430,
0.125,,Surface,35,Image 1,1,28431,
16,,Surface,35,Image 1,1,28432,
1,,Surface,35,Image 1,1,28433,
2,,Surface,35,Image 1,1,28434,
2,,Surface,35,Image 1,1,28435,
2,,Surface,35,Image 1,1,28436,
8,,Surface,35,Image 1,1,28437,
1,,Surface,35,Image 1,1,28438,
4,,Surface,35,Image 1,1,28439,
16,,Surface,35,Image 1,1,28440,
8,,Surface,35,Image 1,1,28441,
4,,Surface,35,Image 1,1,28442,
4,,Surface,35,Image 1,1,28443,
2,,Surface,35,Image 1,1,28444,
2,,Surface,35,Image 1,1,28445,
4,,Surface,35,Image 1,1,28446,
16,,Surface,35,Image 1,1,28447,
16,,Surface,35,Image 1,1,28448,
4,,Surface,35,Image 1,1,28449,
16,,Surface,35,Image 1,1,28450,
2,,Surface,35,Image 1,1,28451,
4,,Surface,35,Image 1,1,28452,
8,,Surface,35,Image 1,1,28453,
16,,Surface,35,Image 1,1,28454,
0.25,,Surface,35,Image 1,1,28456,
8,,Surface,35,Image 1,1,28457,
16,,Surface,35,Image 1,1,28458,
8,,Surface,35,Image 1,1,28459,
16,,Surface,35,Image 1,1,28460,
0.5,,Surface,35,Image 1,1,28461,
8,,Surface,35,Image 1,1,28462,
16,,Surface,35,Image 1,1,28463,
1,,Surface,35,Image 1,1,28464,
4,,Surface,35,Image 1,1,28465,
16,,Surface,35,Image 1,1,28466,
4,,Surface,35,Image 1,1,28467,
8,,Surface,35,Image 1,1,28468,
4,,Surface,35,Image 1,1,28469,
4,,Surface,35,Image 1,1,28470,
0.25,,Surface,35,Image 1,1,28471,
8,,Surface,35,Image 1,1,28472,
1,,Surface,35,Image 1,1,28473,
4,,Surface,35,Image 1,1,28474,
4,,Surface,35,Image 1,1,28475,
1,,Surface,35,Image 1,1,28476,
8,,Surface,35,Image 1,1,28477,
8,,Surface,35,Image 1,1,28479,
0.25,,Surface,35,Image 1,1,28480,
1,,Surface,35,Image 1,1,28481,
8,,Surface,35,Image 1,1,28482,
8,,Surface,35,Image 1,1,28483,
8,,Surface,35,Image 1,1,28484,
4,,Surface,35,Image 1,1,28485,
4,,Surface,35,Image 1,1,28486,
16,,Surface,35,Image 1,1,28487,
1,,Surface,35,Image 1,1,28488,
1,,Surface,35,Image 1,1,28489,
16,,Surface,35,Image 1,1,28490,
2,,Surface,35,Image 1,1,28491,
1,,Surface,35,Image 1,1,28492,
4,,Surface,35,Image 1,1,28493,
1,,Surface,35,Image 1,1,28494,
1,,Surface,35,Image 1,1,28495,
1,,Surface,35,Image 1,1,28496,
0.25,,Surface,35,Image 1,1,28497,
8,,Surface,35,Image 1,1,28498,
4,,Surface,35,Image 1,1,28499,
4,,Surface,35,Image 1,1,28501,
8,,Surface,35,Image 1,1,28502,
4,,Surface,35,Image 1,1,28503,
1,,Surface,35,Image 1,1,28504,
16,,Surface,35,Image 1,1,28505,
8,,Surface,35,Image 1,1,28506,
2,,Surface,35,Image 1,1,28507,
2,,Surface,35,Image 1,1,28508,
2,,Surface,35,Image 1,1,28509,
2,,Surface,35,Image 1,1,28510,
2,,Surface,35,Image 1,1,28511,
8,,Surface,35,Image 1,1,28512,
1,,Surface,35,Image 1,1,28513,
8,,Surface,35,Image 1,1,28514,
8,,Surface,35,Image 1,1,28515,
0.25,,Surface,35,Image 1,1,28516,
1,,Surface,35,Image 1,1,28517,
1,,Surface,35,Image 1,1,28518,
16,,Surface,35,Image 1,1,28519,
4,,Surface,35,Image 1,1,28520,
16,,Surface,35,Image 1,1,28521,
2,,Surface,35,Image 1,1,28522,
16,,Surface,35,Image 1,1,28523,
0.5,,Surface,35,Image 1,1,28524,
4,,Surface,35,Image 1,1,28525,
0.5,,Surface,35,Image 1,1,28526,
1,,Surface,35,Image 1,1,28528,
0.5,,Surface,35,Image 1,1,28529,
2,,Surface,35,Image 1,1,28530,
1,,Surface,35,Image 1,1,28531,
4,,Surface,35,Image 1,1,28532,
4,,Surface,35,Image 1,1,28533,
2,,Surface,35,Image 1,1,28534,
0.125,,Surface,35,Image 1,1,28535,
16,,Surface,35,Image 1,1,28536,
8,,Surface,35,Image 1,1,28537,
1,,Surface,35,Image 1,1,28538,
4,,Surface,35,Image 1,1,28539,
1,,Surface,35,Image 1,1,28540,
16,,Surface,35,Image 1,1,28541,
2,,Surface,35,Image 1,1,28543,
1,,Surface,35,Image 1,1,28544,
8,,Surface,35,Image 1,1,28545,
2,,Surface,35,Image 1,1,28546,
0.5,,Surface,35,Image 1,1,28547,
4,,Surface,35,Image 1,1,28548,
1,,Surface,35,Image 1,1,28549,
4,,Surface,35,Image 1,1,28550,
1,,Surface,35,Image 1,1,28551,
16,,Surface,35,Image 1,1,28552,
2,,Surface,35,Image 1,1,28553,
1,,Surface,35,Image 1,1,28554,
0.25,,Surface,35,Image 1,1,28555,
16,,Surface,35,Image 1,1,28556,
4,,Surface,35,Image 1,1,28559,
8,,Surface,35,Image 1,1,28560,
4,,Surface,35,Image 1,1,28561,
0.5,,Surface,35,Image 1,1,28562,
4,,Surface,35,Image 1,1,28563,
2,,Surface,35,Image 1,1,28564,
1,,Surface,35,Image 1,1,28565,
4,,Surface,35,Image 1,1,28567,
4,,Surface,35,Image 1,1,28569,
8,,Surface,35,Image 1,1,28571,
2,,Surface,35,Image 1,1,28572,
4,,Surface,35,Image 1,1,28573,
16,,Surface,35,Image 1,1,28574,
8,,Surface,35,Image 1,1,28575,
8,,Surface,35,Image 1,1,28576,
0.5,,Surface,35,Image 1,1,28577,
8,,Surface,35,Image 1,1,28579,
8,,Surface,35,Image 1,1,28580,
2,,Surface,35,Image 1,1,28582,
8,,Surface,35,Image 1,1,28583,
1,,Surface,35,Image 1,1,28584,
1,,Surface,35,Image 1,1,28585,
1,,Surface,35,Image 1,1,28587,
16,,Surface,35,Image 1,1,28588,
8,,Surface,35,Image 1,1,28589,
16,,Surface,35,Image 1,1,28590,
16,,Surface,35,Image 1,1,28591,
16,,Surface,35,Image 1,1,28592,
8,,Surface,35,Image 1,1,28594,
8,,Surface,35,Image 1,1,28596,
4,,Surface,35,Image 1,1,28597,
4,,Surface,35,Image 1,1,28598,
8,,Surface,35,Image 1,1,28599,
1,,Surface,35,Image 1,1,28600,
16,,Surface,35,Image 1,1,28601,
0.5,,Surface,35,Image 1,1,28602,
1,,Surface,35,Image 1,1,28604,
8,,Surface,35,Image 1,1,28605,
2,,Surface,35,Image 1,1,28606,
8,,Surface,35,Image 1,1,28607,
2,,Surface,35,Image 1,1,28608,
4,,Surface,35,Image 1,1,28609,
16,,Surface,35,Image 1,1,28611,
4,,Surface,35,Image 1,1,28612,
2,,Surface,35,Image 1,1,28614,
2,,Surface,35,Image 1,1,28615,
0.25,,Surface,35,Image 1,1,28616,
8,,Surface,35,Image 1,1,28617,
8,,Surface,35,Image 1,1,28618,
8,,Surface,35,Image 1,1,28619,
16,,Surface,35,Image 1,1,28620,
1,,Surface,35,Image 1,1,28623,
4,,Surface,35,Image 1,1,28624,
8,,Surface,35,Image 1,1,28625,
16,,Surface,35,Image 1,1,28626,
8,,Surface,35,Image 1,1,28627,
1,,Surface,35,Image 1,1,28628,
4,,Surface,35,Image 1,1,28630,
8,,Surface,35,Image 1,1,28631,
8,,Surface,35,Image 1,1,28632,
2,,Surface,35,Image 1,1,28633,
4,,Surface,35,Image 1,1,28634,
4,,Surface,35,Image 1,1,28636,
8,,Surface,35,Image 1,1,28637,
4,,Surface,35,Image 1,1,28638,
2,,Surface,35,Image 1,1,28640,
16,,Surface,35,Image 1,1,28641,
4,,Surface,35,Image 1,1,28642,
2,,Surface,35,Image 1,1,28643,
4,,Surface,35,Image 1,1,28644,
4,,Surface,35,Image 1,1,28645,
2,,Surface,35,Image 1,1,28646,
4,,Surface,35,Image 1,1,28647,
2,,Surface,35,Image 1,1,28648,
4,,Surface,35,Image 1,1,28649,
8,,Surface,35,Image 1,1,28650,
0.5,,Surface,35,Image 1,1,28651,
16,,Surface,35,Image 1,1,28652,
2,,Surface,35,Image 1,1,28653,
2,,Surface,35,Image 1,1,28656,
1,,Surface,35,Image 1,1,28657,
2,,Surface,35,Image 1,1,28658,
8,,Surface,35,Image 1,1,28659,
2,,Surface,35,Image 1,1,28660,
2,,Surface,35,Image 1,1,28661,
8,,Surface,35,Image 1,1,28662,
4,,Surface,35,Image 1,1,28663,
8,,Surface,35,Image 1,1,28664,
2,,Surface,35,Image 1,1,28665,
1,,Surface,35,Image 1,1,28666,
4,,Surface,35,Image 1,1,28667,
8,,Surface,35,Image 1,1,28668,
16,,Surface,35,Image 1,1,28670,
4,,Surface,35,Image 1,1,28671,
4,,Surface,35,Image 1,1,28673,
4,,Surface,35,Image 1,1,28674,
0.125,,Surface,35,Image 1,1,28675,
4,,Surface,35,Image 1,1,28676,
8,,Surface,35,Image 1,1,28677,
2,,Surface,35,Image 1,1,28678,
4,,Surface,35,Image 1,1,28679,
16,,Surface,35,Image 1,1,28680,
1,,Surface,35,Image 1,1,28681,
4,,Surface,35,Image 1,1,28682,
16,,Surface,35,Image 1,1,28683,
2,,Surface,35,Image 1,1,28684,
0.5,,Surface,35,Image 1,1,28686,
8,,Surface,35,Image 1,1,28687,
8,,Surface,35,Image 1,1,28688,
1,,Surface,35,Image 1,1,28689,
16,,Surface,35,Image 1,1,28691,
8,,Surface,35,Image 1,1,28692,
8,,Surface,35,Image 1,1,28693,
4,,Surface,35,Image 1,1,28694,
8,,Surface,35,Image 1,1,28695,
4,,Surface,35,Image 1,1,28696,
4,,Surface,35,Image 1,1,28697,
16,,Surface,35,Image 1,1,28698,
8,,Surface,35,Image 1,1,28699,
16,,Surface,35,Image 1,1,28700,
0.5,,Surface,35,Image 1,1,28701,
8,,Surface,35,Image 1,1,28702,
16,,Surface,35,Image 1,1,28703,
4,,Surface,35,Image 1,1,28704,
4,,Surface,35,Image 1,1,28705,
16,,Surface,35,Image 1,1,28706,
1,,Surface,35,Image 1,1,28707,
16,,Surface,35,Image 1,1,28708,
16,,Surface,35,Image 1,1,28709,
16,,Surface,35,Image 1,1,28711,
2,,Surface,35,Image 1,1,28712,
4,,Surface,35,Image 1,1,28713,
8,,Surface,35,Image 1,1,28714,
2,,Surface,35,Image 1,1,28715,
4,,Surface,35,Image 1,1,28716,
0.5,,Surface,35,Image 1,1,28717,
2,,Surface,35,Image 1,1,28718,
4,,Surface,35,Image 1,1,28719,
4,,Surface,35,Image 1,1,28720,
8,,Surface,35,Image 1,1,28721,
16,,Surface,35,Image 1,1,28722,
16,,Surface,35,Image 1,1,28723,
16,,Surface,35,Image 1,1,28724,
4,,Surface,35,Image 1,1,28725,
8,,Surface,35,Image 1,1,28726,
4,,Surface,35,Image 1,1,28727,
2,,Surface,35,Image 1,1,28729,
8,,Surface,35,Image 1,1,28730,
8,,Surface,35,Image 1,1,28731,
0.5,,Surface,35,Image 1,1,28732,
4,,Surface,35,Image 1,1,28733,
8,,Surface,35,Image 1,1,28734,
4,,Surface,35,Image 1,1,28735,
2,,Surface,35,Image 1,1,28736,
4,,Surface,35,Image 1,1,28737,
4,,Surface,35,Image 1,1,28738,
16,,Surface,35,Image 1,1,28739,
1,,Surface,35,Image 1,1,28740,
4,,Surface,35,Image 1,1,28741,
1,,Surface,35,Image 1,1,28742,
1,,Surface,35,Image 1,1,28743,
4,,Surface,35,Image 1,1,28744,
2,,Surface,35,Image 1,1,28745,
2,,Surface,35,Image 1,1,28746,
16,,Surface,35,Image 1,1,28747,
0.125,,Surface,35,Image 1,1,28748,
2,,Surface,35,Image 1,1,28749,
8,,Surface,35,Image 1,1,28750,
16,,Surface,35,Image 1,1,28751,
8,,Surface,35,Image 1,1,28752,
2,,Surface,35,Image 1,1,28753,
8,,Surface,35,Image 1,1,28754,
8,,Surface,35,Image 1,1,28755,
16,,Surface,35,Image 1,1,28756,
2,,Surface,35,Image 1,1,28757,
8,,Surface,35,Image 1,1,28758,
2,,Surface,35,Image 1,1,28759,
8,,Surface,35,Image 1,1,28760,
4,,Surface,35,Image 1,1,28761,
4,,Surface,35,Image 1,1,28762,
8,,Surface,35,Image 1,1,28763,
0.5,,Surface,35,Image 1,1,28764,
0.5,,Surface,35,Image 1,1,28765,
16,,Surface,35,Image 1,1,28766,
4,,Surface,35,Image 1,1,28767,
8,,Surface,35,Image 1,1,28768,
8,,Surface,35,Image 1,1,28769,
4,,Surface,35,Image 1,1,28770,
1,,Surface,35,Image 1,1,28771,
0.5,,Surface,35,Image 1,1,28772,
0.25,,Surface,35,Image 1,1,28773,
8,,Surface,35,Image 1,1,28774,
2,,Surface,35,Image 1,1,28775,
2,,Surface,35,Image 1,1,28776,
16,,Surface,35,Image 1,1,28777,
2,,Surface,35,Image 1,1,28781,
8,,Surface,35,Image 1,1,28783,
4,,Surface,35,Image 1,1,28784,
4,,Surface,35,Image 1,1,28785,
2,,Surface,35,Image 1,1,28786,
8,,Surface,35,Image 1,1,28787,
8,,Surface,35,Image 1,1,28788,
2,,Surface,35,Image 1,1,28789,
4,,Surface,35,Image 1,1,28790,
0.5,,Surface,35,Image 1,1,28791,
1,,Surface,35,Image 1,1,28792,
2,,Surface,35,Image 1,1,28795,
0.5,,Surface,35,Image 1,1,28796,
4,,Surface,35,Image 1,1,28797,
2,,Surface,35,Image 1,1,28798,
2,,Surface,35,Image 1,1,28799,
4,,Surface,35,Image 1,1,28800,
8,,Surface,35,Image 1,1,28801,
4,,Surface,35,Image 1,1,28802,
8,,Surface,35,Image 1,1,28803,
4,,Surface,35,Image 1,1,28804,
4,,Surface,35,Image 1,1,28805,
16,,Surface,35,Image 1,1,28806,
8,,Surface,35,Image 1,1,28807,
0.5,,Surface,35,Image 1,1,28808,
16,,Surface,35,Image 1,1,28810,
0.5,,Surface,35,Image 1,1,28812,
4,,Surface,35,Image 1,1,28813,
16,,Surface,35,Image 1,1,28814,
4,,Surface,35,Image 1,1,28815,
16,,Surface,35,Image 1,1,28816,
0.5,,Surface,35,Image 1,1,28817,
4,,Surface,35,Image 1,1,28818,
8,,Surface,35,Image 1,1,28819,
1,,Surface,35,Image 1,1,28820,
8,,Surface,35,Image 1,1,28821,
4,,Surface,35,Image 1,1,28822,
8,,Surface,35,Image 1,1,28823,
4,,Surface,35,Image 1,1,28824,
8,,Surface,35,Image 1,1,28825,
0.5,,Surface,35,Image 1,1,28826,
8,,Surface,35,Image 1,1,28827,
1,,Surface,35,Image 1,1,28830,
1,,Surface,35,Image 1,1,28831,
2,,Surface,35,Image 1,1,28832,
2,,Surface,35,Image 1,1,28833,
1,,Surface,35,Image 1,1,28834,
16,,Surface,35,Image 1,1,28835,
4,,Surface,35,Image 1,1,28837,
4,,Surface,35,Image 1,1,28838,
0.5,,Surface,35,Image 1,1,28839,
2,,Surface,35,Image 1,1,28840,
2,,Surface,35,Image 1,1,28843,
2,,Surface,35,Image 1,1,28844,
8,,Surface,35,Image 1,1,28846,
2,,Surface,35,Image 1,1,28847,
8,,Surface,35,Image 1,1,28848,
0.5,,Surface,35,Image 1,1,28849,
8,,Surface,35,Image 1,1,28850,
4,,Surface,35,Image 1,1,28851,
1,,Surface,35,Image 1,1,28852,
8,,Surface,35,Image 1,1,28853,
4,,Surface,35,Image 1,1,28854,
16,,Surface,35,Image 1,1,28855,
8,,Surface,35,Image 1,1,28856,
4,,Surface,35,Image 1,1,28857,
16,,Surface,35,Image 1,1,28858,
8,,Surface,35,Image 1,1,28859,
8,,Surface,35,Image 1,1,28860,
16,,Surface,35,Image 1,1,28861,
4,,Surface,35,Image 1,1,28862,
2,,Surface,35,Image 1,1,28863,
2,,Surface,35,Image 1,1,28864,
2,,Surface,35,Image 1,1,28865,
0.5,,Surface,35,Image 1,1,28866,
4,,Surface,35,Image 1,1,28867,
1,,Surface,35,Image 1,1,28869,
4,,Surface,35,Image 1,1,28870,
16,,Surface,35,Image 1,1,28871,
0.5,,Surface,35,Image 1,1,28872,
8,,Surface,35,Image 1,1,28873,
16,,Surface,35,Image 1,1,28874,
16,,Surface,35,Image 1,1,28875,
4,,Surface,35,Image 1,1,28876,
1,,Surface,35,Image 1,1,28877,
1,,Surface,35,Image 1,1,28878,
