
Intensity StdDev Ch=27 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2129.4,,Surface,27,Image 1,1,26235,
674.027,,Surface,27,Image 1,1,26236,
513.853,,Surface,27,Image 1,1,26237,
1270.04,,Surface,27,Image 1,1,26238,
1413.56,,Surface,27,Image 1,1,26241,
825.821,,Surface,27,Image 1,1,26242,
1750.26,,Surface,27,Image 1,1,26245,
1925.17,,Surface,27,Image 1,1,26246,
926.91,,Surface,27,Image 1,1,26247,
984.104,,Surface,27,Image 1,1,26248,
11.5889,,Surface,27,Image 1,1,26249,
1609.26,,Surface,27,Image 1,1,26250,
598.851,,Surface,27,Image 1,1,26251,
1164.71,,Surface,27,Image 1,1,26252,
1851.16,,Surface,27,Image 1,1,26253,
814.889,,Surface,27,Image 1,1,26254,
999.282,,Surface,27,Image 1,1,26255,
632.747,,Surface,27,Image 1,1,26256,
845.981,,Surface,27,Image 1,1,26258,
1547.66,,Surface,27,Image 1,1,26259,
739.705,,Surface,27,Image 1,1,26260,
807.414,,Surface,27,Image 1,1,26261,
772.917,,Surface,27,Image 1,1,26262,
898.384,,Surface,27,Image 1,1,26263,
1352.08,,Surface,27,Image 1,1,26264,
1867.3,,Surface,27,Image 1,1,26265,
744.692,,Surface,27,Image 1,1,26266,
1053.07,,Surface,27,Image 1,1,26267,
1583.05,,Surface,27,Image 1,1,26268,
635.076,,Surface,27,Image 1,1,26269,
480.647,,Surface,27,Image 1,1,26270,
1332.3,,Surface,27,Image 1,1,26271,
776.868,,Surface,27,Image 1,1,26272,
1496.72,,Surface,27,Image 1,1,26273,
1568.03,,Surface,27,Image 1,1,26274,
974.097,,Surface,27,Image 1,1,26275,
1532.49,,Surface,27,Image 1,1,26276,
62.8493,,Surface,27,Image 1,1,26277,
1045.98,,Surface,27,Image 1,1,26279,
1333.36,,Surface,27,Image 1,1,26280,
1612.09,,Surface,27,Image 1,1,26281,
808.432,,Surface,27,Image 1,1,26282,
1177.93,,Surface,27,Image 1,1,26283,
991.338,,Surface,27,Image 1,1,26284,
1215.7,,Surface,27,Image 1,1,26285,
1254.67,,Surface,27,Image 1,1,26286,
1135.15,,Surface,27,Image 1,1,26287,
1452.57,,Surface,27,Image 1,1,26289,
1393.53,,Surface,27,Image 1,1,26290,
632.348,,Surface,27,Image 1,1,26291,
1411.79,,Surface,27,Image 1,1,26292,
297.325,,Surface,27,Image 1,1,26294,
1248.38,,Surface,27,Image 1,1,26295,
1760.17,,Surface,27,Image 1,1,26296,
1194.61,,Surface,27,Image 1,1,26297,
1382.6,,Surface,27,Image 1,1,26298,
1513.18,,Surface,27,Image 1,1,26299,
1531.78,,Surface,27,Image 1,1,26301,
1439.43,,Surface,27,Image 1,1,26304,
850.529,,Surface,27,Image 1,1,26305,
926.768,,Surface,27,Image 1,1,26307,
861.741,,Surface,27,Image 1,1,26308,
998.503,,Surface,27,Image 1,1,26309,
1237.28,,Surface,27,Image 1,1,26310,
1072.06,,Surface,27,Image 1,1,26311,
1261.99,,Surface,27,Image 1,1,26312,
1252.82,,Surface,27,Image 1,1,26313,
715.879,,Surface,27,Image 1,1,26315,
1609.08,,Surface,27,Image 1,1,26317,
1591.1,,Surface,27,Image 1,1,26318,
1685.38,,Surface,27,Image 1,1,26319,
1838.84,,Surface,27,Image 1,1,26320,
829.199,,Surface,27,Image 1,1,26321,
1511.97,,Surface,27,Image 1,1,26322,
804.933,,Surface,27,Image 1,1,26323,
1382.65,,Surface,27,Image 1,1,26324,
1786.52,,Surface,27,Image 1,1,26326,
1326.54,,Surface,27,Image 1,1,26327,
1626.2,,Surface,27,Image 1,1,26328,
1048.92,,Surface,27,Image 1,1,26329,
961.085,,Surface,27,Image 1,1,26330,
951.183,,Surface,27,Image 1,1,26331,
512.954,,Surface,27,Image 1,1,26332,
929.08,,Surface,27,Image 1,1,26334,
1009.35,,Surface,27,Image 1,1,26336,
1518.47,,Surface,27,Image 1,1,26338,
735.965,,Surface,27,Image 1,1,26339,
688.117,,Surface,27,Image 1,1,26340,
754.001,,Surface,27,Image 1,1,26342,
1373.16,,Surface,27,Image 1,1,26343,
949.242,,Surface,27,Image 1,1,26344,
1082.15,,Surface,27,Image 1,1,26345,
1465.44,,Surface,27,Image 1,1,26348,
1271.4,,Surface,27,Image 1,1,26349,
916.951,,Surface,27,Image 1,1,26350,
1422.09,,Surface,27,Image 1,1,26351,
500.51,,Surface,27,Image 1,1,26352,
284.314,,Surface,27,Image 1,1,26353,
740.588,,Surface,27,Image 1,1,26354,
724.412,,Surface,27,Image 1,1,26355,
1427.47,,Surface,27,Image 1,1,26357,
827.966,,Surface,27,Image 1,1,26359,
1468.91,,Surface,27,Image 1,1,26362,
1446.05,,Surface,27,Image 1,1,26364,
1340.14,,Surface,27,Image 1,1,26365,
447.528,,Surface,27,Image 1,1,26366,
1785.36,,Surface,27,Image 1,1,26368,
1109.53,,Surface,27,Image 1,1,26369,
1803.19,,Surface,27,Image 1,1,26370,
1464.51,,Surface,27,Image 1,1,26371,
472.321,,Surface,27,Image 1,1,26375,
1316.84,,Surface,27,Image 1,1,26382,
1184.22,,Surface,27,Image 1,1,26383,
1879.88,,Surface,27,Image 1,1,26384,
602.17,,Surface,27,Image 1,1,26385,
994.971,,Surface,27,Image 1,1,26386,
1048.23,,Surface,27,Image 1,1,26387,
789.841,,Surface,27,Image 1,1,26388,
1033.44,,Surface,27,Image 1,1,26389,
635.115,,Surface,27,Image 1,1,26390,
1200.03,,Surface,27,Image 1,1,26391,
706.987,,Surface,27,Image 1,1,26392,
1208.74,,Surface,27,Image 1,1,26393,
1267.34,,Surface,27,Image 1,1,26394,
853.483,,Surface,27,Image 1,1,26395,
780.746,,Surface,27,Image 1,1,26396,
623.968,,Surface,27,Image 1,1,26397,
1420.24,,Surface,27,Image 1,1,26398,
980.121,,Surface,27,Image 1,1,26399,
1123.76,,Surface,27,Image 1,1,26401,
955.599,,Surface,27,Image 1,1,26402,
1651.17,,Surface,27,Image 1,1,26404,
907.98,,Surface,27,Image 1,1,26406,
1029.13,,Surface,27,Image 1,1,26407,
901.234,,Surface,27,Image 1,1,26408,
1366.16,,Surface,27,Image 1,1,26409,
919.106,,Surface,27,Image 1,1,26410,
765.215,,Surface,27,Image 1,1,26411,
805.143,,Surface,27,Image 1,1,26412,
831.515,,Surface,27,Image 1,1,26413,
815.723,,Surface,27,Image 1,1,26414,
1824.86,,Surface,27,Image 1,1,26415,
775.596,,Surface,27,Image 1,1,26417,
527.43,,Surface,27,Image 1,1,26418,
2161.34,,Surface,27,Image 1,1,26419,
1290.39,,Surface,27,Image 1,1,26420,
1884.8,,Surface,27,Image 1,1,26421,
1943.8,,Surface,27,Image 1,1,26423,
363.184,,Surface,27,Image 1,1,26425,
2111.1,,Surface,27,Image 1,1,26426,
248.521,,Surface,27,Image 1,1,26427,
1049.12,,Surface,27,Image 1,1,26428,
1051.15,,Surface,27,Image 1,1,26429,
698.892,,Surface,27,Image 1,1,26430,
989.678,,Surface,27,Image 1,1,26431,
1138.13,,Surface,27,Image 1,1,26432,
1091.22,,Surface,27,Image 1,1,26433,
593.985,,Surface,27,Image 1,1,26434,
2044.58,,Surface,27,Image 1,1,26435,
971.372,,Surface,27,Image 1,1,26436,
1088.61,,Surface,27,Image 1,1,26437,
1278.44,,Surface,27,Image 1,1,26438,
2172.07,,Surface,27,Image 1,1,26439,
1224.78,,Surface,27,Image 1,1,26440,
1279.8,,Surface,27,Image 1,1,26441,
1194.12,,Surface,27,Image 1,1,26442,
1962.08,,Surface,27,Image 1,1,26443,
1286.5,,Surface,27,Image 1,1,26444,
1915.33,,Surface,27,Image 1,1,26446,
2142.48,,Surface,27,Image 1,1,26448,
1640.78,,Surface,27,Image 1,1,26451,
1771.58,,Surface,27,Image 1,1,26452,
1011.69,,Surface,27,Image 1,1,26453,
1520,,Surface,27,Image 1,1,26456,
1075.46,,Surface,27,Image 1,1,26457,
15.0873,,Surface,27,Image 1,1,26458,
1048.6,,Surface,27,Image 1,1,26459,
864.449,,Surface,27,Image 1,1,26460,
946.812,,Surface,27,Image 1,1,26461,
750.853,,Surface,27,Image 1,1,26462,
908.273,,Surface,27,Image 1,1,26463,
960.637,,Surface,27,Image 1,1,26464,
810.069,,Surface,27,Image 1,1,26465,
1344.34,,Surface,27,Image 1,1,26466,
1242.75,,Surface,27,Image 1,1,26467,
1209.47,,Surface,27,Image 1,1,26468,
617.67,,Surface,27,Image 1,1,26469,
1565.83,,Surface,27,Image 1,1,26471,
506.495,,Surface,27,Image 1,1,26472,
1643.03,,Surface,27,Image 1,1,26473,
1476.95,,Surface,27,Image 1,1,26474,
723.072,,Surface,27,Image 1,1,26475,
763.38,,Surface,27,Image 1,1,26476,
956.352,,Surface,27,Image 1,1,26477,
862.224,,Surface,27,Image 1,1,26478,
154.308,,Surface,27,Image 1,1,26480,
1146.54,,Surface,27,Image 1,1,26481,
725.261,,Surface,27,Image 1,1,26482,
1035.95,,Surface,27,Image 1,1,26483,
1511.84,,Surface,27,Image 1,1,26484,
1373.93,,Surface,27,Image 1,1,26485,
1254.4,,Surface,27,Image 1,1,26486,
917.033,,Surface,27,Image 1,1,26487,
988.798,,Surface,27,Image 1,1,26488,
876.813,,Surface,27,Image 1,1,26489,
1098.47,,Surface,27,Image 1,1,26490,
1568.98,,Surface,27,Image 1,1,26491,
1354.06,,Surface,27,Image 1,1,26492,
324.121,,Surface,27,Image 1,1,26493,
993.507,,Surface,27,Image 1,1,26494,
654.642,,Surface,27,Image 1,1,26495,
417.134,,Surface,27,Image 1,1,26497,
1339.77,,Surface,27,Image 1,1,26498,
492.747,,Surface,27,Image 1,1,26499,
933.511,,Surface,27,Image 1,1,26502,
459.972,,Surface,27,Image 1,1,26503,
1290.46,,Surface,27,Image 1,1,26504,
1024.36,,Surface,27,Image 1,1,26506,
1169.24,,Surface,27,Image 1,1,26507,
996.682,,Surface,27,Image 1,1,26509,
1258.29,,Surface,27,Image 1,1,26510,
1606.23,,Surface,27,Image 1,1,26512,
1612.7,,Surface,27,Image 1,1,26513,
914.027,,Surface,27,Image 1,1,26514,
747.382,,Surface,27,Image 1,1,26515,
2232.22,,Surface,27,Image 1,1,26516,
1061.85,,Surface,27,Image 1,1,26517,
1719.86,,Surface,27,Image 1,1,26518,
1348.32,,Surface,27,Image 1,1,26521,
1328.55,,Surface,27,Image 1,1,26522,
2094.79,,Surface,27,Image 1,1,26523,
1526.01,,Surface,27,Image 1,1,26524,
879.131,,Surface,27,Image 1,1,26525,
682.014,,Surface,27,Image 1,1,26526,
2613.65,,Surface,27,Image 1,1,26527,
1780.17,,Surface,27,Image 1,1,26528,
1188.13,,Surface,27,Image 1,1,26529,
787.127,,Surface,27,Image 1,1,26530,
1275.12,,Surface,27,Image 1,1,26531,
1020.75,,Surface,27,Image 1,1,26532,
1696.32,,Surface,27,Image 1,1,26533,
774.82,,Surface,27,Image 1,1,26534,
1195.55,,Surface,27,Image 1,1,26535,
960.559,,Surface,27,Image 1,1,26536,
934.114,,Surface,27,Image 1,1,26537,
2214.83,,Surface,27,Image 1,1,26538,
743.892,,Surface,27,Image 1,1,26539,
844.272,,Surface,27,Image 1,1,26541,
1443.63,,Surface,27,Image 1,1,26542,
1628.69,,Surface,27,Image 1,1,26543,
1275.63,,Surface,27,Image 1,1,26544,
770.385,,Surface,27,Image 1,1,26545,
396.593,,Surface,27,Image 1,1,26546,
953.847,,Surface,27,Image 1,1,26547,
1349.3,,Surface,27,Image 1,1,26548,
2131.62,,Surface,27,Image 1,1,26549,
399.906,,Surface,27,Image 1,1,26550,
1010.43,,Surface,27,Image 1,1,26551,
1467.42,,Surface,27,Image 1,1,26552,
1674.8,,Surface,27,Image 1,1,26553,
1570.85,,Surface,27,Image 1,1,26554,
649.59,,Surface,27,Image 1,1,26555,
163.445,,Surface,27,Image 1,1,26556,
2224.93,,Surface,27,Image 1,1,26557,
1563.74,,Surface,27,Image 1,1,26558,
1972.22,,Surface,27,Image 1,1,26559,
1116.14,,Surface,27,Image 1,1,26560,
828.023,,Surface,27,Image 1,1,26561,
1125.99,,Surface,27,Image 1,1,26562,
668.436,,Surface,27,Image 1,1,26563,
535.146,,Surface,27,Image 1,1,26564,
1110.21,,Surface,27,Image 1,1,26565,
1144.31,,Surface,27,Image 1,1,26567,
1550.26,,Surface,27,Image 1,1,26568,
1271.3,,Surface,27,Image 1,1,26569,
1691.43,,Surface,27,Image 1,1,26570,
1272.12,,Surface,27,Image 1,1,26571,
1652.72,,Surface,27,Image 1,1,26572,
806.952,,Surface,27,Image 1,1,26573,
1881.32,,Surface,27,Image 1,1,26574,
44.1488,,Surface,27,Image 1,1,26575,
1890.24,,Surface,27,Image 1,1,26576,
1295.97,,Surface,27,Image 1,1,26577,
1848.95,,Surface,27,Image 1,1,26578,
1844.86,,Surface,27,Image 1,1,26580,
727.646,,Surface,27,Image 1,1,26581,
1103.32,,Surface,27,Image 1,1,26582,
2006.32,,Surface,27,Image 1,1,26583,
1440.67,,Surface,27,Image 1,1,26584,
2706.84,,Surface,27,Image 1,1,26585,
662.843,,Surface,27,Image 1,1,26586,
65.3961,,Surface,27,Image 1,1,26587,
974.181,,Surface,27,Image 1,1,26589,
775.433,,Surface,27,Image 1,1,26591,
1957.03,,Surface,27,Image 1,1,26592,
1815.99,,Surface,27,Image 1,1,26593,
870.345,,Surface,27,Image 1,1,26594,
114.842,,Surface,27,Image 1,1,26595,
1348.29,,Surface,27,Image 1,1,26597,
1040.36,,Surface,27,Image 1,1,26598,
1123.68,,Surface,27,Image 1,1,26599,
742.841,,Surface,27,Image 1,1,26600,
1408.59,,Surface,27,Image 1,1,26601,
409.597,,Surface,27,Image 1,1,26602,
1792.55,,Surface,27,Image 1,1,26603,
1620.89,,Surface,27,Image 1,1,26604,
716.018,,Surface,27,Image 1,1,26606,
822.409,,Surface,27,Image 1,1,26607,
721.982,,Surface,27,Image 1,1,26608,
1138.87,,Surface,27,Image 1,1,26609,
930.312,,Surface,27,Image 1,1,26610,
2306.54,,Surface,27,Image 1,1,26611,
1216.79,,Surface,27,Image 1,1,26612,
1228.53,,Surface,27,Image 1,1,26614,
1819.61,,Surface,27,Image 1,1,26616,
1023.03,,Surface,27,Image 1,1,26617,
1658.15,,Surface,27,Image 1,1,26621,
1265.36,,Surface,27,Image 1,1,26622,
709.743,,Surface,27,Image 1,1,26624,
1014.73,,Surface,27,Image 1,1,26626,
1797.49,,Surface,27,Image 1,1,26627,
1268.29,,Surface,27,Image 1,1,26628,
1084.9,,Surface,27,Image 1,1,26630,
403.992,,Surface,27,Image 1,1,26632,
592.817,,Surface,27,Image 1,1,26633,
238.207,,Surface,27,Image 1,1,26635,
1126.89,,Surface,27,Image 1,1,26636,
1476.64,,Surface,27,Image 1,1,26637,
1864.18,,Surface,27,Image 1,1,26638,
1571.93,,Surface,27,Image 1,1,26639,
829.958,,Surface,27,Image 1,1,26640,
721.94,,Surface,27,Image 1,1,26641,
1018.88,,Surface,27,Image 1,1,26642,
693.285,,Surface,27,Image 1,1,26643,
1198.42,,Surface,27,Image 1,1,26644,
1731.25,,Surface,27,Image 1,1,26645,
828.832,,Surface,27,Image 1,1,26646,
1349.18,,Surface,27,Image 1,1,26647,
833.16,,Surface,27,Image 1,1,26649,
817.155,,Surface,27,Image 1,1,26652,
845.088,,Surface,27,Image 1,1,26654,
1346.55,,Surface,27,Image 1,1,26655,
716.875,,Surface,27,Image 1,1,26658,
1161.99,,Surface,27,Image 1,1,26659,
785.791,,Surface,27,Image 1,1,26660,
574.741,,Surface,27,Image 1,1,26661,
785.088,,Surface,27,Image 1,1,26662,
1215.17,,Surface,27,Image 1,1,26663,
1673.7,,Surface,27,Image 1,1,26664,
620.914,,Surface,27,Image 1,1,26665,
1273.05,,Surface,27,Image 1,1,26666,
1787.47,,Surface,27,Image 1,1,26667,
999.855,,Surface,27,Image 1,1,26668,
1059.2,,Surface,27,Image 1,1,26669,
659.827,,Surface,27,Image 1,1,26670,
1893.4,,Surface,27,Image 1,1,26671,
1732.15,,Surface,27,Image 1,1,26672,
574.84,,Surface,27,Image 1,1,26673,
575.646,,Surface,27,Image 1,1,26674,
1641.15,,Surface,27,Image 1,1,26675,
929.194,,Surface,27,Image 1,1,26676,
546.283,,Surface,27,Image 1,1,26677,
792.886,,Surface,27,Image 1,1,26678,
1841.32,,Surface,27,Image 1,1,26679,
684.714,,Surface,27,Image 1,1,26681,
876.843,,Surface,27,Image 1,1,26682,
1316.46,,Surface,27,Image 1,1,26683,
1110.34,,Surface,27,Image 1,1,26686,
607.46,,Surface,27,Image 1,1,26688,
1243.34,,Surface,27,Image 1,1,26689,
1671.82,,Surface,27,Image 1,1,26690,
1359.81,,Surface,27,Image 1,1,26691,
749.543,,Surface,27,Image 1,1,26692,
1332.86,,Surface,27,Image 1,1,26694,
1501.75,,Surface,27,Image 1,1,26695,
1425.88,,Surface,27,Image 1,1,26696,
864.682,,Surface,27,Image 1,1,26697,
670.942,,Surface,27,Image 1,1,26699,
1242.56,,Surface,27,Image 1,1,26700,
671.368,,Surface,27,Image 1,1,26701,
901.042,,Surface,27,Image 1,1,26702,
1657.3,,Surface,27,Image 1,1,26703,
1727.88,,Surface,27,Image 1,1,26704,
1766.91,,Surface,27,Image 1,1,26705,
966.518,,Surface,27,Image 1,1,26706,
847.222,,Surface,27,Image 1,1,26707,
1369.06,,Surface,27,Image 1,1,26708,
1682.76,,Surface,27,Image 1,1,26709,
811.04,,Surface,27,Image 1,1,26710,
899.52,,Surface,27,Image 1,1,26711,
1741.95,,Surface,27,Image 1,1,26712,
918.064,,Surface,27,Image 1,1,26713,
1184.05,,Surface,27,Image 1,1,26714,
535.584,,Surface,27,Image 1,1,26716,
1591.62,,Surface,27,Image 1,1,26717,
660.432,,Surface,27,Image 1,1,26718,
601.157,,Surface,27,Image 1,1,26719,
904.862,,Surface,27,Image 1,1,26720,
1345.74,,Surface,27,Image 1,1,26722,
765.302,,Surface,27,Image 1,1,26723,
1915.58,,Surface,27,Image 1,1,26724,
597.42,,Surface,27,Image 1,1,26725,
811.595,,Surface,27,Image 1,1,26726,
1122.72,,Surface,27,Image 1,1,26727,
748.369,,Surface,27,Image 1,1,26728,
1062.46,,Surface,27,Image 1,1,26729,
1401.63,,Surface,27,Image 1,1,26730,
607.672,,Surface,27,Image 1,1,26731,
1193.19,,Surface,27,Image 1,1,26732,
1429.33,,Surface,27,Image 1,1,26733,
733.986,,Surface,27,Image 1,1,26734,
941.612,,Surface,27,Image 1,1,26735,
1980.11,,Surface,27,Image 1,1,26736,
1103.72,,Surface,27,Image 1,1,26737,
1803.16,,Surface,27,Image 1,1,26739,
719.375,,Surface,27,Image 1,1,26740,
1293.36,,Surface,27,Image 1,1,26741,
1527.95,,Surface,27,Image 1,1,26742,
1115.48,,Surface,27,Image 1,1,26743,
1520.06,,Surface,27,Image 1,1,26745,
1558.94,,Surface,27,Image 1,1,26746,
853.815,,Surface,27,Image 1,1,26747,
1333.45,,Surface,27,Image 1,1,26748,
976.391,,Surface,27,Image 1,1,26749,
420.693,,Surface,27,Image 1,1,26750,
2161.33,,Surface,27,Image 1,1,26751,
1351.54,,Surface,27,Image 1,1,26752,
550.671,,Surface,27,Image 1,1,26753,
1356.03,,Surface,27,Image 1,1,26754,
1307.34,,Surface,27,Image 1,1,26755,
930.118,,Surface,27,Image 1,1,26756,
833.028,,Surface,27,Image 1,1,26758,
1101.17,,Surface,27,Image 1,1,26759,
637.661,,Surface,27,Image 1,1,26760,
773.452,,Surface,27,Image 1,1,26761,
2162.6,,Surface,27,Image 1,1,26762,
471.493,,Surface,27,Image 1,1,26763,
1113.38,,Surface,27,Image 1,1,26764,
467.387,,Surface,27,Image 1,1,26765,
1139.14,,Surface,27,Image 1,1,26766,
790.648,,Surface,27,Image 1,1,26767,
1113.42,,Surface,27,Image 1,1,26768,
1361.45,,Surface,27,Image 1,1,26771,
1232.91,,Surface,27,Image 1,1,26772,
864.829,,Surface,27,Image 1,1,26773,
734.958,,Surface,27,Image 1,1,26774,
783.58,,Surface,27,Image 1,1,26776,
2317.01,,Surface,27,Image 1,1,26777,
1673.36,,Surface,27,Image 1,1,26778,
405.164,,Surface,27,Image 1,1,26779,
1929.83,,Surface,27,Image 1,1,26780,
1137.75,,Surface,27,Image 1,1,26781,
1406.57,,Surface,27,Image 1,1,26783,
850.708,,Surface,27,Image 1,1,26784,
1313.73,,Surface,27,Image 1,1,26785,
1526.01,,Surface,27,Image 1,1,26786,
2187.03,,Surface,27,Image 1,1,26787,
1172.03,,Surface,27,Image 1,1,26788,
1001.49,,Surface,27,Image 1,1,26789,
611.799,,Surface,27,Image 1,1,26790,
1055.41,,Surface,27,Image 1,1,26791,
1115.75,,Surface,27,Image 1,1,26792,
1525.95,,Surface,27,Image 1,1,26793,
468.746,,Surface,27,Image 1,1,26794,
885.057,,Surface,27,Image 1,1,26795,
1400.16,,Surface,27,Image 1,1,26796,
1645.76,,Surface,27,Image 1,1,26797,
717.796,,Surface,27,Image 1,1,26798,
1351.71,,Surface,27,Image 1,1,26799,
1408.89,,Surface,27,Image 1,1,26800,
1084.57,,Surface,27,Image 1,1,26801,
1862.76,,Surface,27,Image 1,1,26802,
601.24,,Surface,27,Image 1,1,26803,
1589.26,,Surface,27,Image 1,1,26804,
1352.5,,Surface,27,Image 1,1,26805,
1393.53,,Surface,27,Image 1,1,26806,
1035.87,,Surface,27,Image 1,1,26807,
1411.05,,Surface,27,Image 1,1,26808,
1124.38,,Surface,27,Image 1,1,26809,
672.199,,Surface,27,Image 1,1,26810,
1784.94,,Surface,27,Image 1,1,26811,
865.371,,Surface,27,Image 1,1,26812,
806.165,,Surface,27,Image 1,1,26813,
1165.38,,Surface,27,Image 1,1,26814,
564.215,,Surface,27,Image 1,1,26815,
582.623,,Surface,27,Image 1,1,26816,
800.131,,Surface,27,Image 1,1,26817,
1417.25,,Surface,27,Image 1,1,26818,
1169.32,,Surface,27,Image 1,1,26819,
443.399,,Surface,27,Image 1,1,26820,
1534.31,,Surface,27,Image 1,1,26821,
2063.9,,Surface,27,Image 1,1,26822,
1740.7,,Surface,27,Image 1,1,26823,
1852.15,,Surface,27,Image 1,1,26824,
896.426,,Surface,27,Image 1,1,26825,
1058.45,,Surface,27,Image 1,1,26826,
1977.68,,Surface,27,Image 1,1,26827,
557.721,,Surface,27,Image 1,1,26828,
937.41,,Surface,27,Image 1,1,26829,
672.332,,Surface,27,Image 1,1,26830,
751.469,,Surface,27,Image 1,1,26831,
2099.65,,Surface,27,Image 1,1,26833,
1291.77,,Surface,27,Image 1,1,26834,
681.581,,Surface,27,Image 1,1,26835,
1424.68,,Surface,27,Image 1,1,26836,
634.588,,Surface,27,Image 1,1,26837,
1058.76,,Surface,27,Image 1,1,26838,
1559.49,,Surface,27,Image 1,1,26839,
965.354,,Surface,27,Image 1,1,26840,
512.915,,Surface,27,Image 1,1,26841,
632.424,,Surface,27,Image 1,1,26843,
822.3,,Surface,27,Image 1,1,26844,
679.189,,Surface,27,Image 1,1,26845,
1706.37,,Surface,27,Image 1,1,26846,
581.903,,Surface,27,Image 1,1,26847,
1585.22,,Surface,27,Image 1,1,26848,
1133.79,,Surface,27,Image 1,1,26849,
938.221,,Surface,27,Image 1,1,26850,
752.459,,Surface,27,Image 1,1,26852,
1461.23,,Surface,27,Image 1,1,26853,
1367.63,,Surface,27,Image 1,1,26854,
591.75,,Surface,27,Image 1,1,26855,
1024,,Surface,27,Image 1,1,26856,
662.286,,Surface,27,Image 1,1,26857,
728.713,,Surface,27,Image 1,1,26858,
869.957,,Surface,27,Image 1,1,26859,
1526.29,,Surface,27,Image 1,1,26860,
610.353,,Surface,27,Image 1,1,26861,
1296.46,,Surface,27,Image 1,1,26862,
644.561,,Surface,27,Image 1,1,26863,
1663.08,,Surface,27,Image 1,1,26864,
724.873,,Surface,27,Image 1,1,26865,
1385.07,,Surface,27,Image 1,1,26866,
612.982,,Surface,27,Image 1,1,26867,
1118.55,,Surface,27,Image 1,1,26869,
932.515,,Surface,27,Image 1,1,26870,
1126.83,,Surface,27,Image 1,1,26871,
2202.12,,Surface,27,Image 1,1,26872,
1438.91,,Surface,27,Image 1,1,26873,
824.936,,Surface,27,Image 1,1,26874,
2249.41,,Surface,27,Image 1,1,26875,
1383.36,,Surface,27,Image 1,1,26876,
1348.51,,Surface,27,Image 1,1,26877,
662.572,,Surface,27,Image 1,1,26878,
1176.41,,Surface,27,Image 1,1,26880,
656.246,,Surface,27,Image 1,1,26881,
1321.69,,Surface,27,Image 1,1,26882,
442.725,,Surface,27,Image 1,1,26883,
752.761,,Surface,27,Image 1,1,26884,
682.282,,Surface,27,Image 1,1,26885,
1648.08,,Surface,27,Image 1,1,26886,
1260.4,,Surface,27,Image 1,1,26888,
958.781,,Surface,27,Image 1,1,26889,
703.94,,Surface,27,Image 1,1,26890,
1231.57,,Surface,27,Image 1,1,26891,
1669.37,,Surface,27,Image 1,1,26892,
1700.16,,Surface,27,Image 1,1,26893,
920.367,,Surface,27,Image 1,1,26894,
1125.88,,Surface,27,Image 1,1,26895,
1474.53,,Surface,27,Image 1,1,26896,
331.213,,Surface,27,Image 1,1,26897,
1926.86,,Surface,27,Image 1,1,26898,
571.778,,Surface,27,Image 1,1,26899,
812.127,,Surface,27,Image 1,1,26900,
858.354,,Surface,27,Image 1,1,26901,
1628.99,,Surface,27,Image 1,1,26902,
1079.06,,Surface,27,Image 1,1,26903,
1815.79,,Surface,27,Image 1,1,26904,
1482.27,,Surface,27,Image 1,1,26906,
