
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1817.22,,Surface,9,Image 1,1,26307,
1575.41,,Surface,9,Image 1,1,26308,
1541.53,,Surface,9,Image 1,1,26309,
2423.37,,Surface,9,Image 1,1,26310,
2810.05,,Surface,9,Image 1,1,26311,
1693.32,,Surface,9,Image 1,1,26312,
3543.31,,Surface,9,Image 1,1,26313,
1703.08,,Surface,9,Image 1,1,26315,
4105.86,,Surface,9,Image 1,1,26317,
3412.44,,Surface,9,Image 1,1,26318,
3153.73,,Surface,9,Image 1,1,26319,
3123.4,,Surface,9,Image 1,1,26320,
1913.8,,Surface,9,Image 1,1,26321,
1990.14,,Surface,9,Image 1,1,26322,
2502.28,,Surface,9,Image 1,1,26323,
2553.81,,Surface,9,Image 1,1,26324,
3687.26,,Surface,9,Image 1,1,26326,
1573.63,,Surface,9,Image 1,1,26327,
3188.02,,Surface,9,Image 1,1,26328,
1810.38,,Surface,9,Image 1,1,26329,
1595.59,,Surface,9,Image 1,1,26330,
2220.41,,Surface,9,Image 1,1,26331,
1106.9,,Surface,9,Image 1,1,26332,
2223.18,,Surface,9,Image 1,1,26334,
2396.26,,Surface,9,Image 1,1,26336,
2972.59,,Surface,9,Image 1,1,26338,
1414.34,,Surface,9,Image 1,1,26339,
2117.64,,Surface,9,Image 1,1,26340,
1661.43,,Surface,9,Image 1,1,26342,
3021.93,,Surface,9,Image 1,1,26343,
2814.1,,Surface,9,Image 1,1,26344,
1639.91,,Surface,9,Image 1,1,26345,
2541.84,,Surface,9,Image 1,1,26348,
2614.42,,Surface,9,Image 1,1,26349,
2091.1,,Surface,9,Image 1,1,26350,
3283.03,,Surface,9,Image 1,1,26351,
919.695,,Surface,9,Image 1,1,26352,
1198.22,,Surface,9,Image 1,1,26353,
1305.62,,Surface,9,Image 1,1,26354,
1189.37,,Surface,9,Image 1,1,26355,
3394.35,,Surface,9,Image 1,1,26357,
1853.55,,Surface,9,Image 1,1,26359,
2968.45,,Surface,9,Image 1,1,26362,
3142.94,,Surface,9,Image 1,1,26364,
2014.75,,Surface,9,Image 1,1,26365,
3534.87,,Surface,9,Image 1,1,26366,
2423.88,,Surface,9,Image 1,1,26368,
2244.75,,Surface,9,Image 1,1,26369,
2932.78,,Surface,9,Image 1,1,26370,
2278.43,,Surface,9,Image 1,1,26371,
1363.75,,Surface,9,Image 1,1,26375,
2185.17,,Surface,9,Image 1,1,26382,
3799.07,,Surface,9,Image 1,1,26383,
3093.02,,Surface,9,Image 1,1,26384,
2495.86,,Surface,9,Image 1,1,26385,
2493.21,,Surface,9,Image 1,1,26386,
3533.86,,Surface,9,Image 1,1,26387,
2300.13,,Surface,9,Image 1,1,26388,
2881.5,,Surface,9,Image 1,1,26389,
1827.2,,Surface,9,Image 1,1,26390,
2191.4,,Surface,9,Image 1,1,26391,
1376.11,,Surface,9,Image 1,1,26392,
3267.13,,Surface,9,Image 1,1,26393,
4611.08,,Surface,9,Image 1,1,26394,
2439.22,,Surface,9,Image 1,1,26395,
1670.88,,Surface,9,Image 1,1,26396,
5127.86,,Surface,9,Image 1,1,26397,
2848.98,,Surface,9,Image 1,1,26398,
2743.84,,Surface,9,Image 1,1,26399,
2342.29,,Surface,9,Image 1,1,26401,
2426.47,,Surface,9,Image 1,1,26402,
3281.22,,Surface,9,Image 1,1,26404,
1788.45,,Surface,9,Image 1,1,26406,
2483.98,,Surface,9,Image 1,1,26407,
2844.26,,Surface,9,Image 1,1,26408,
4145.06,,Surface,9,Image 1,1,26409,
1559.43,,Surface,9,Image 1,1,26410,
2012.99,,Surface,9,Image 1,1,26411,
2177.04,,Surface,9,Image 1,1,26412,
2783.37,,Surface,9,Image 1,1,26413,
2563.66,,Surface,9,Image 1,1,26414,
2959.48,,Surface,9,Image 1,1,26415,
2305.78,,Surface,9,Image 1,1,26417,
1685.52,,Surface,9,Image 1,1,26418,
3843.16,,Surface,9,Image 1,1,26419,
3217.23,,Surface,9,Image 1,1,26420,
3604.63,,Surface,9,Image 1,1,26421,
3505.56,,Surface,9,Image 1,1,26423,
1168.48,,Surface,9,Image 1,1,26425,
3739.12,,Surface,9,Image 1,1,26426,
3064.15,,Surface,9,Image 1,1,26427,
2354.48,,Surface,9,Image 1,1,26428,
2974.1,,Surface,9,Image 1,1,26429,
1635.52,,Surface,9,Image 1,1,26430,
2264.78,,Surface,9,Image 1,1,26431,
2891.83,,Surface,9,Image 1,1,26432,
2550.81,,Surface,9,Image 1,1,26433,
3320.4,,Surface,9,Image 1,1,26434,
4211.87,,Surface,9,Image 1,1,26435,
2848.46,,Surface,9,Image 1,1,26436,
2332.18,,Surface,9,Image 1,1,26437,
4208.84,,Surface,9,Image 1,1,26438,
3576.99,,Surface,9,Image 1,1,26439,
3942.16,,Surface,9,Image 1,1,26440,
3704.63,,Surface,9,Image 1,1,26441,
2586.75,,Surface,9,Image 1,1,26442,
5430.94,,Surface,9,Image 1,1,26443,
2148.22,,Surface,9,Image 1,1,26444,
3908.14,,Surface,9,Image 1,1,26446,
3615.95,,Surface,9,Image 1,1,26448,
3064.8,,Surface,9,Image 1,1,26451,
2034.41,,Surface,9,Image 1,1,26452,
2343.02,,Surface,9,Image 1,1,26453,
2766.8,,Surface,9,Image 1,1,26456,
2520.83,,Surface,9,Image 1,1,26457,
1224.88,,Surface,9,Image 1,1,26458,
2967.57,,Surface,9,Image 1,1,26459,
2297.91,,Surface,9,Image 1,1,26460,
2404.4,,Surface,9,Image 1,1,26461,
1884.23,,Surface,9,Image 1,1,26462,
1709.63,,Surface,9,Image 1,1,26463,
3143.19,,Surface,9,Image 1,1,26464,
2070.98,,Surface,9,Image 1,1,26465,
4184.45,,Surface,9,Image 1,1,26466,
3281.22,,Surface,9,Image 1,1,26467,
3208.51,,Surface,9,Image 1,1,26468,
1841.01,,Surface,9,Image 1,1,26469,
4068.35,,Surface,9,Image 1,1,26471,
2222.7,,Surface,9,Image 1,1,26472,
4325.62,,Surface,9,Image 1,1,26473,
2579.71,,Surface,9,Image 1,1,26474,
1527.31,,Surface,9,Image 1,1,26475,
1122.1,,Surface,9,Image 1,1,26476,
2542.1,,Surface,9,Image 1,1,26477,
2540.83,,Surface,9,Image 1,1,26478,
2106.79,,Surface,9,Image 1,1,26480,
3072.63,,Surface,9,Image 1,1,26481,
1445.39,,Surface,9,Image 1,1,26482,
2384.61,,Surface,9,Image 1,1,26483,
4138.07,,Surface,9,Image 1,1,26484,
1848.6,,Surface,9,Image 1,1,26485,
2128.34,,Surface,9,Image 1,1,26486,
2343.29,,Surface,9,Image 1,1,26487,
2408.47,,Surface,9,Image 1,1,26488,
2969.78,,Surface,9,Image 1,1,26489,
2388.47,,Surface,9,Image 1,1,26490,
3428.04,,Surface,9,Image 1,1,26491,
2375.68,,Surface,9,Image 1,1,26492,
1280.97,,Surface,9,Image 1,1,26493,
2322.63,,Surface,9,Image 1,1,26494,
2606.26,,Surface,9,Image 1,1,26495,
1308.91,,Surface,9,Image 1,1,26497,
3217.47,,Surface,9,Image 1,1,26498,
1784.49,,Surface,9,Image 1,1,26499,
1712.34,,Surface,9,Image 1,1,26502,
953.467,,Surface,9,Image 1,1,26503,
4062.17,,Surface,9,Image 1,1,26504,
2977.3,,Surface,9,Image 1,1,26506,
2690.19,,Surface,9,Image 1,1,26507,
2553.5,,Surface,9,Image 1,1,26509,
2701.05,,Surface,9,Image 1,1,26510,
3856.53,,Surface,9,Image 1,1,26512,
3791.56,,Surface,9,Image 1,1,26513,
2298.96,,Surface,9,Image 1,1,26514,
2465.57,,Surface,9,Image 1,1,26515,
3081.37,,Surface,9,Image 1,1,26516,
2128.42,,Surface,9,Image 1,1,26517,
2458.32,,Surface,9,Image 1,1,26518,
2628.86,,Surface,9,Image 1,1,26521,
4019.17,,Surface,9,Image 1,1,26522,
2086.28,,Surface,9,Image 1,1,26523,
2544.67,,Surface,9,Image 1,1,26524,
1647.22,,Surface,9,Image 1,1,26525,
1451.99,,Surface,9,Image 1,1,26526,
7445.55,,Surface,9,Image 1,1,26527,
3092.39,,Surface,9,Image 1,1,26528,
2853.63,,Surface,9,Image 1,1,26529,
2252.56,,Surface,9,Image 1,1,26530,
3646.84,,Surface,9,Image 1,1,26531,
1320.99,,Surface,9,Image 1,1,26532,
4507.69,,Surface,9,Image 1,1,26533,
1382.21,,Surface,9,Image 1,1,26534,
3279.61,,Surface,9,Image 1,1,26535,
3237.41,,Surface,9,Image 1,1,26536,
2079.16,,Surface,9,Image 1,1,26537,
2610.58,,Surface,9,Image 1,1,26538,
1666.93,,Surface,9,Image 1,1,26539,
1509.25,,Surface,9,Image 1,1,26541,
2970.2,,Surface,9,Image 1,1,26542,
3723.44,,Surface,9,Image 1,1,26543,
2492.05,,Surface,9,Image 1,1,26544,
1443.27,,Surface,9,Image 1,1,26545,
5694.8,,Surface,9,Image 1,1,26546,
1774.93,,Surface,9,Image 1,1,26547,
2397.62,,Surface,9,Image 1,1,26548,
2265.63,,Surface,9,Image 1,1,26549,
1599.62,,Surface,9,Image 1,1,26550,
2164.73,,Surface,9,Image 1,1,26551,
1659.95,,Surface,9,Image 1,1,26552,
6219.29,,Surface,9,Image 1,1,26553,
2544.61,,Surface,9,Image 1,1,26554,
1429.4,,Surface,9,Image 1,1,26555,
3529.55,,Surface,9,Image 1,1,26556,
3933.31,,Surface,9,Image 1,1,26557,
4072.59,,Surface,9,Image 1,1,26558,
4014.16,,Surface,9,Image 1,1,26559,
2529.66,,Surface,9,Image 1,1,26560,
1420.49,,Surface,9,Image 1,1,26561,
5358.44,,Surface,9,Image 1,1,26562,
2101.83,,Surface,9,Image 1,1,26563,
1355.65,,Surface,9,Image 1,1,26564,
3029.35,,Surface,9,Image 1,1,26565,
3890.14,,Surface,9,Image 1,1,26567,
3037.31,,Surface,9,Image 1,1,26568,
1559.21,,Surface,9,Image 1,1,26569,
3593.25,,Surface,9,Image 1,1,26570,
2678.87,,Surface,9,Image 1,1,26571,
4544.17,,Surface,9,Image 1,1,26572,
1467.49,,Surface,9,Image 1,1,26573,
4480.76,,Surface,9,Image 1,1,26574,
2253.45,,Surface,9,Image 1,1,26575,
3134.8,,Surface,9,Image 1,1,26576,
3760.1,,Surface,9,Image 1,1,26577,
2259.63,,Surface,9,Image 1,1,26578,
2243.48,,Surface,9,Image 1,1,26580,
1933.61,,Surface,9,Image 1,1,26581,
2895.82,,Surface,9,Image 1,1,26582,
2243.48,,Surface,9,Image 1,1,26583,
2999.42,,Surface,9,Image 1,1,26584,
3155.23,,Surface,9,Image 1,1,26585,
2428.85,,Surface,9,Image 1,1,26586,
5462.07,,Surface,9,Image 1,1,26587,
2405.48,,Surface,9,Image 1,1,26589,
1994.99,,Surface,9,Image 1,1,26591,
5815.73,,Surface,9,Image 1,1,26592,
4423.99,,Surface,9,Image 1,1,26593,
4141.03,,Surface,9,Image 1,1,26594,
4555.78,,Surface,9,Image 1,1,26595,
4526.07,,Surface,9,Image 1,1,26597,
2026.12,,Surface,9,Image 1,1,26598,
3173.82,,Surface,9,Image 1,1,26599,
2501.03,,Surface,9,Image 1,1,26600,
2434.85,,Surface,9,Image 1,1,26601,
1255.25,,Surface,9,Image 1,1,26602,
4226.2,,Surface,9,Image 1,1,26603,
2964.92,,Surface,9,Image 1,1,26604,
1803.2,,Surface,9,Image 1,1,26606,
2100.24,,Surface,9,Image 1,1,26607,
1505.37,,Surface,9,Image 1,1,26608,
2752.76,,Surface,9,Image 1,1,26609,
3186.21,,Surface,9,Image 1,1,26610,
4426.58,,Surface,9,Image 1,1,26611,
3175.22,,Surface,9,Image 1,1,26612,
1810.16,,Surface,9,Image 1,1,26614,
4526.79,,Surface,9,Image 1,1,26616,
2469.63,,Surface,9,Image 1,1,26617,
1694.07,,Surface,9,Image 1,1,26621,
2509.24,,Surface,9,Image 1,1,26622,
1755.67,,Surface,9,Image 1,1,26624,
2356.33,,Surface,9,Image 1,1,26626,
3174.66,,Surface,9,Image 1,1,26627,
1655.05,,Surface,9,Image 1,1,26628,
2891.21,,Surface,9,Image 1,1,26630,
1354.92,,Surface,9,Image 1,1,26632,
1741.6,,Surface,9,Image 1,1,26633,
3349.89,,Surface,9,Image 1,1,26635,
3183.53,,Surface,9,Image 1,1,26636,
3515.43,,Surface,9,Image 1,1,26637,
2522.17,,Surface,9,Image 1,1,26638,
3614.23,,Surface,9,Image 1,1,26639,
2179.74,,Surface,9,Image 1,1,26640,
1353.67,,Surface,9,Image 1,1,26641,
2488.58,,Surface,9,Image 1,1,26642,
2291.77,,Surface,9,Image 1,1,26643,
2464.27,,Surface,9,Image 1,1,26644,
3458.63,,Surface,9,Image 1,1,26645,
2368.56,,Surface,9,Image 1,1,26646,
2908.52,,Surface,9,Image 1,1,26647,
2554.63,,Surface,9,Image 1,1,26649,
2711.2,,Surface,9,Image 1,1,26652,
2514.05,,Surface,9,Image 1,1,26654,
2749.89,,Surface,9,Image 1,1,26655,
1315.41,,Surface,9,Image 1,1,26658,
2852.71,,Surface,9,Image 1,1,26659,
3051.33,,Surface,9,Image 1,1,26660,
1442.57,,Surface,9,Image 1,1,26661,
1840.95,,Surface,9,Image 1,1,26662,
3764,,Surface,9,Image 1,1,26663,
3017.32,,Surface,9,Image 1,1,26664,
1777.06,,Surface,9,Image 1,1,26665,
1758.44,,Surface,9,Image 1,1,26666,
3307.16,,Surface,9,Image 1,1,26667,
2100.74,,Surface,9,Image 1,1,26668,
2495.4,,Surface,9,Image 1,1,26669,
1533.99,,Surface,9,Image 1,1,26670,
4193.39,,Surface,9,Image 1,1,26671,
4183.33,,Surface,9,Image 1,1,26672,
1585,,Surface,9,Image 1,1,26673,
1537.79,,Surface,9,Image 1,1,26674,
4570.9,,Surface,9,Image 1,1,26675,
1666.67,,Surface,9,Image 1,1,26676,
1672.48,,Surface,9,Image 1,1,26677,
1902.27,,Surface,9,Image 1,1,26678,
5633.56,,Surface,9,Image 1,1,26679,
1737.78,,Surface,9,Image 1,1,26681,
2346.66,,Surface,9,Image 1,1,26682,
2049.76,,Surface,9,Image 1,1,26683,
3857.4,,Surface,9,Image 1,1,26686,
1513.16,,Surface,9,Image 1,1,26688,
3598.57,,Surface,9,Image 1,1,26689,
5165.7,,Surface,9,Image 1,1,26690,
2091.84,,Surface,9,Image 1,1,26691,
1572.41,,Surface,9,Image 1,1,26692,
3536.13,,Surface,9,Image 1,1,26694,
2385.52,,Surface,9,Image 1,1,26695,
2955.01,,Surface,9,Image 1,1,26696,
1700.68,,Surface,9,Image 1,1,26697,
1792.86,,Surface,9,Image 1,1,26699,
3793.17,,Surface,9,Image 1,1,26700,
1796.64,,Surface,9,Image 1,1,26701,
2073.99,,Surface,9,Image 1,1,26702,
2740.68,,Surface,9,Image 1,1,26703,
1760.01,,Surface,9,Image 1,1,26704,
2897.62,,Surface,9,Image 1,1,26705,
1862.03,,Surface,9,Image 1,1,26706,
1630.9,,Surface,9,Image 1,1,26707,
2267.65,,Surface,9,Image 1,1,26708,
3201.42,,Surface,9,Image 1,1,26709,
1908.83,,Surface,9,Image 1,1,26710,
2489.3,,Surface,9,Image 1,1,26711,
4843.95,,Surface,9,Image 1,1,26712,
2040.04,,Surface,9,Image 1,1,26713,
2468.35,,Surface,9,Image 1,1,26714,
1501.82,,Surface,9,Image 1,1,26716,
3460.17,,Surface,9,Image 1,1,26717,
1627.43,,Surface,9,Image 1,1,26718,
2342.45,,Surface,9,Image 1,1,26719,
2688.24,,Surface,9,Image 1,1,26720,
4034.88,,Surface,9,Image 1,1,26722,
2645.32,,Surface,9,Image 1,1,26723,
3790.79,,Surface,9,Image 1,1,26724,
1627.84,,Surface,9,Image 1,1,26725,
1934.31,,Surface,9,Image 1,1,26726,
2229.3,,Surface,9,Image 1,1,26727,
1580.32,,Surface,9,Image 1,1,26728,
2043.42,,Surface,9,Image 1,1,26729,
5258.71,,Surface,9,Image 1,1,26730,
1927.98,,Surface,9,Image 1,1,26731,
1975.51,,Surface,9,Image 1,1,26732,
1683.42,,Surface,9,Image 1,1,26733,
1318.09,,Surface,9,Image 1,1,26734,
1986.47,,Surface,9,Image 1,1,26735,
2461.04,,Surface,9,Image 1,1,26736,
2360.79,,Surface,9,Image 1,1,26737,
6450.99,,Surface,9,Image 1,1,26739,
1844.31,,Surface,9,Image 1,1,26740,
2595.86,,Surface,9,Image 1,1,26741,
3447.2,,Surface,9,Image 1,1,26742,
1828.26,,Surface,9,Image 1,1,26743,
2718.94,,Surface,9,Image 1,1,26745,
2402.14,,Surface,9,Image 1,1,26746,
1817.08,,Surface,9,Image 1,1,26747,
4085.15,,Surface,9,Image 1,1,26748,
1846.56,,Surface,9,Image 1,1,26749,
3035.38,,Surface,9,Image 1,1,26750,
4169.01,,Surface,9,Image 1,1,26751,
2000.21,,Surface,9,Image 1,1,26752,
1511.45,,Surface,9,Image 1,1,26753,
3303.16,,Surface,9,Image 1,1,26754,
1998.3,,Surface,9,Image 1,1,26755,
3071.26,,Surface,9,Image 1,1,26756,
1356.59,,Surface,9,Image 1,1,26758,
3034.88,,Surface,9,Image 1,1,26759,
1402.98,,Surface,9,Image 1,1,26760,
1555.41,,Surface,9,Image 1,1,26761,
3083.81,,Surface,9,Image 1,1,26762,
1399.5,,Surface,9,Image 1,1,26763,
3210.41,,Surface,9,Image 1,1,26764,
1442.88,,Surface,9,Image 1,1,26765,
2174.04,,Surface,9,Image 1,1,26766,
1987.42,,Surface,9,Image 1,1,26767,
3087.13,,Surface,9,Image 1,1,26768,
4172.77,,Surface,9,Image 1,1,26771,
2741.76,,Surface,9,Image 1,1,26772,
2035.75,,Surface,9,Image 1,1,26773,
1927.43,,Surface,9,Image 1,1,26774,
1502,,Surface,9,Image 1,1,26776,
6963.8,,Surface,9,Image 1,1,26777,
2155.03,,Surface,9,Image 1,1,26778,
1491.56,,Surface,9,Image 1,1,26779,
3574.21,,Surface,9,Image 1,1,26780,
3471.82,,Surface,9,Image 1,1,26781,
4158.64,,Surface,9,Image 1,1,26783,
1953.09,,Surface,9,Image 1,1,26784,
3470.26,,Surface,9,Image 1,1,26785,
3698.4,,Surface,9,Image 1,1,26786,
5259.2,,Surface,9,Image 1,1,26787,
2844.41,,Surface,9,Image 1,1,26788,
2466.96,,Surface,9,Image 1,1,26789,
2992.87,,Surface,9,Image 1,1,26790,
2552.23,,Surface,9,Image 1,1,26791,
2674.25,,Surface,9,Image 1,1,26792,
4284.9,,Surface,9,Image 1,1,26793,
1629.66,,Surface,9,Image 1,1,26794,
1747.97,,Surface,9,Image 1,1,26795,
3487.29,,Surface,9,Image 1,1,26796,
6150.73,,Surface,9,Image 1,1,26797,
1274.82,,Surface,9,Image 1,1,26798,
3227.43,,Surface,9,Image 1,1,26799,
2645.23,,Surface,9,Image 1,1,26800,
2896.47,,Surface,9,Image 1,1,26801,
6032.95,,Surface,9,Image 1,1,26802,
1759.43,,Surface,9,Image 1,1,26803,
4508.31,,Surface,9,Image 1,1,26804,
2888.46,,Surface,9,Image 1,1,26805,
4563.63,,Surface,9,Image 1,1,26806,
1705.92,,Surface,9,Image 1,1,26807,
4232.05,,Surface,9,Image 1,1,26808,
1994.19,,Surface,9,Image 1,1,26809,
1638.64,,Surface,9,Image 1,1,26810,
2389.53,,Surface,9,Image 1,1,26811,
1631.21,,Surface,9,Image 1,1,26812,
1606.56,,Surface,9,Image 1,1,26813,
3098.9,,Surface,9,Image 1,1,26814,
1550.31,,Surface,9,Image 1,1,26815,
1743.12,,Surface,9,Image 1,1,26816,
2090.62,,Surface,9,Image 1,1,26817,
3696.5,,Surface,9,Image 1,1,26818,
2076.99,,Surface,9,Image 1,1,26819,
1249.85,,Surface,9,Image 1,1,26820,
3193.23,,Surface,9,Image 1,1,26821,
3530.46,,Surface,9,Image 1,1,26822,
3739.58,,Surface,9,Image 1,1,26823,
2769.04,,Surface,9,Image 1,1,26824,
2813.16,,Surface,9,Image 1,1,26825,
2788.08,,Surface,9,Image 1,1,26826,
3902.65,,Surface,9,Image 1,1,26827,
1778.99,,Surface,9,Image 1,1,26828,
1901.89,,Surface,9,Image 1,1,26829,
2368.75,,Surface,9,Image 1,1,26830,
1985.45,,Surface,9,Image 1,1,26831,
4260.4,,Surface,9,Image 1,1,26833,
3182.16,,Surface,9,Image 1,1,26834,
1542.84,,Surface,9,Image 1,1,26835,
3344.46,,Surface,9,Image 1,1,26836,
1510.18,,Surface,9,Image 1,1,26837,
3708.99,,Surface,9,Image 1,1,26838,
2709.42,,Surface,9,Image 1,1,26839,
2441.73,,Surface,9,Image 1,1,26840,
1663.6,,Surface,9,Image 1,1,26841,
2094.48,,Surface,9,Image 1,1,26843,
2623.82,,Surface,9,Image 1,1,26844,
1333.53,,Surface,9,Image 1,1,26845,
4800.3,,Surface,9,Image 1,1,26846,
2084.46,,Surface,9,Image 1,1,26847,
4490.75,,Surface,9,Image 1,1,26848,
2242.78,,Surface,9,Image 1,1,26849,
1979.13,,Surface,9,Image 1,1,26850,
1474.29,,Surface,9,Image 1,1,26852,
1893.87,,Surface,9,Image 1,1,26853,
4701.69,,Surface,9,Image 1,1,26854,
1874.82,,Surface,9,Image 1,1,26855,
2741.59,,Surface,9,Image 1,1,26856,
1602.38,,Surface,9,Image 1,1,26857,
2488.43,,Surface,9,Image 1,1,26858,
2579.24,,Surface,9,Image 1,1,26859,
3793.51,,Surface,9,Image 1,1,26860,
1790.38,,Surface,9,Image 1,1,26861,
3365.91,,Surface,9,Image 1,1,26862,
1707.41,,Surface,9,Image 1,1,26863,
4337.66,,Surface,9,Image 1,1,26864,
2009.86,,Surface,9,Image 1,1,26865,
4316.96,,Surface,9,Image 1,1,26866,
1615.68,,Surface,9,Image 1,1,26867,
4321.16,,Surface,9,Image 1,1,26869,
1686.58,,Surface,9,Image 1,1,26870,
2308.95,,Surface,9,Image 1,1,26871,
4091.84,,Surface,9,Image 1,1,26872,
3440.46,,Surface,9,Image 1,1,26873,
2078.28,,Surface,9,Image 1,1,26874,
4697.69,,Surface,9,Image 1,1,26875,
4013.14,,Surface,9,Image 1,1,26876,
3069.22,,Surface,9,Image 1,1,26877,
1467.97,,Surface,9,Image 1,1,26878,
3006.09,,Surface,9,Image 1,1,26880,
2292.15,,Surface,9,Image 1,1,26881,
3539.55,,Surface,9,Image 1,1,26882,
1645.35,,Surface,9,Image 1,1,26883,
1643.6,,Surface,9,Image 1,1,26884,
1464.2,,Surface,9,Image 1,1,26885,
2527.79,,Surface,9,Image 1,1,26886,
2173.18,,Surface,9,Image 1,1,26888,
3053.84,,Surface,9,Image 1,1,26889,
1855.87,,Surface,9,Image 1,1,26890,
2529.98,,Surface,9,Image 1,1,26891,
1925.65,,Surface,9,Image 1,1,26892,
2106.09,,Surface,9,Image 1,1,26893,
2497.23,,Surface,9,Image 1,1,26894,
