
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2536,,Surface,17,Image 1,1,27700,
1788,,Surface,17,Image 1,1,27701,
1066,,Surface,17,Image 1,1,27702,
2060,,Surface,17,Image 1,1,27703,
1420,,Surface,17,Image 1,1,27704,
1316,,Surface,17,Image 1,1,27705,
1148,,Surface,17,Image 1,1,27706,
1062,,Surface,17,Image 1,1,27707,
1524,,Surface,17,Image 1,1,27708,
972,,Surface,17,Image 1,1,27709,
1018,,Surface,17,Image 1,1,27710,
1724,,Surface,17,Image 1,1,27712,
2808,,Surface,17,Image 1,1,27713,
1500,,Surface,17,Image 1,1,27715,
1444,,Surface,17,Image 1,1,27716,
1468,,Surface,17,Image 1,1,27717,
1464,,Surface,17,Image 1,1,27718,
1560,,Surface,17,Image 1,1,27719,
1356,,Surface,17,Image 1,1,27720,
1100,,Surface,17,Image 1,1,27721,
1220,,Surface,17,Image 1,1,27722,
1388,,Surface,17,Image 1,1,27723,
1260,,Surface,17,Image 1,1,27724,
1268,,Surface,17,Image 1,1,27725,
2340,,Surface,17,Image 1,1,27726,
1162,,Surface,17,Image 1,1,27727,
1180,,Surface,17,Image 1,1,27728,
1300,,Surface,17,Image 1,1,27729,
1314,,Surface,17,Image 1,1,27730,
1476,,Surface,17,Image 1,1,27731,
1636,,Surface,17,Image 1,1,27732,
1876,,Surface,17,Image 1,1,27733,
1068,,Surface,17,Image 1,1,27734,
1364,,Surface,17,Image 1,1,27735,
950,,Surface,17,Image 1,1,27736,
1548,,Surface,17,Image 1,1,27737,
1796,,Surface,17,Image 1,1,27738,
1556,,Surface,17,Image 1,1,27739,
926,,Surface,17,Image 1,1,27740,
1034,,Surface,17,Image 1,1,27741,
1528,,Surface,17,Image 1,1,27742,
882,,Surface,17,Image 1,1,27743,
2232,,Surface,17,Image 1,1,27744,
1036,,Surface,17,Image 1,1,27745,
1544,,Surface,17,Image 1,1,27747,
1054,,Surface,17,Image 1,1,27748,
1234,,Surface,17,Image 1,1,27749,
1222,,Surface,17,Image 1,1,27750,
1116,,Surface,17,Image 1,1,27751,
1188,,Surface,17,Image 1,1,27752,
1876,,Surface,17,Image 1,1,27753,
2152,,Surface,17,Image 1,1,27754,
1302,,Surface,17,Image 1,1,27755,
1006,,Surface,17,Image 1,1,27756,
1188,,Surface,17,Image 1,1,27757,
1784,,Surface,17,Image 1,1,27758,
1756,,Surface,17,Image 1,1,27759,
1908,,Surface,17,Image 1,1,27760,
1412,,Surface,17,Image 1,1,27761,
2792,,Surface,17,Image 1,1,27762,
1364,,Surface,17,Image 1,1,27763,
1372,,Surface,17,Image 1,1,27765,
1532,,Surface,17,Image 1,1,27766,
894,,Surface,17,Image 1,1,27767,
974,,Surface,17,Image 1,1,27768,
1388,,Surface,17,Image 1,1,27769,
934,,Surface,17,Image 1,1,27770,
898,,Surface,17,Image 1,1,27771,
2040,,Surface,17,Image 1,1,27772,
1404,,Surface,17,Image 1,1,27773,
1740,,Surface,17,Image 1,1,27774,
1140,,Surface,17,Image 1,1,27775,
978,,Surface,17,Image 1,1,27776,
1548,,Surface,17,Image 1,1,27777,
1748,,Surface,17,Image 1,1,27778,
1300,,Surface,17,Image 1,1,27779,
1356,,Surface,17,Image 1,1,27780,
1356,,Surface,17,Image 1,1,27781,
1500,,Surface,17,Image 1,1,27782,
1356,,Surface,17,Image 1,1,27783,
2204,,Surface,17,Image 1,1,27784,
2340,,Surface,17,Image 1,1,27785,
2216,,Surface,17,Image 1,1,27786,
1644,,Surface,17,Image 1,1,27787,
1924,,Surface,17,Image 1,1,27788,
2316,,Surface,17,Image 1,1,27789,
1204,,Surface,17,Image 1,1,27791,
2024,,Surface,17,Image 1,1,27792,
1102,,Surface,17,Image 1,1,27793,
1084,,Surface,17,Image 1,1,27794,
1912,,Surface,17,Image 1,1,27795,
1992,,Surface,17,Image 1,1,27796,
852,,Surface,17,Image 1,1,27797,
980,,Surface,17,Image 1,1,27798,
1142,,Surface,17,Image 1,1,27799,
1916,,Surface,17,Image 1,1,27800,
1412,,Surface,17,Image 1,1,27801,
1656,,Surface,17,Image 1,1,27802,
1116,,Surface,17,Image 1,1,27803,
814,,Surface,17,Image 1,1,27804,
1236,,Surface,17,Image 1,1,27805,
770,,Surface,17,Image 1,1,27806,
1342,,Surface,17,Image 1,1,27807,
1180,,Surface,17,Image 1,1,27808,
1692,,Surface,17,Image 1,1,27809,
1286,,Surface,17,Image 1,1,27810,
1186,,Surface,17,Image 1,1,27811,
1444,,Surface,17,Image 1,1,27812,
1050,,Surface,17,Image 1,1,27813,
2776,,Surface,17,Image 1,1,27814,
1054,,Surface,17,Image 1,1,27815,
1580,,Surface,17,Image 1,1,27816,
1396,,Surface,17,Image 1,1,27817,
1172,,Surface,17,Image 1,1,27818,
1484,,Surface,17,Image 1,1,27819,
974,,Surface,17,Image 1,1,27820,
1396,,Surface,17,Image 1,1,27822,
1114,,Surface,17,Image 1,1,27823,
1332,,Surface,17,Image 1,1,27824,
1748,,Surface,17,Image 1,1,27825,
1724,,Surface,17,Image 1,1,27827,
1092,,Surface,17,Image 1,1,27829,
922,,Surface,17,Image 1,1,27830,
1308,,Surface,17,Image 1,1,27831,
1940,,Surface,17,Image 1,1,27832,
1380,,Surface,17,Image 1,1,27833,
1884,,Surface,17,Image 1,1,27834,
1992,,Surface,17,Image 1,1,27835,
1324,,Surface,17,Image 1,1,27836,
1332,,Surface,17,Image 1,1,27837,
1132,,Surface,17,Image 1,1,27838,
1494,,Surface,17,Image 1,1,27839,
1038,,Surface,17,Image 1,1,27840,
1420,,Surface,17,Image 1,1,27841,
1372,,Surface,17,Image 1,1,27843,
1324,,Surface,17,Image 1,1,27844,
1396,,Surface,17,Image 1,1,27846,
1380,,Surface,17,Image 1,1,27847,
1292,,Surface,17,Image 1,1,27848,
1282,,Surface,17,Image 1,1,27849,
1236,,Surface,17,Image 1,1,27850,
1476,,Surface,17,Image 1,1,27851,
996,,Surface,17,Image 1,1,27852,
1108,,Surface,17,Image 1,1,27853,
1500,,Surface,17,Image 1,1,27854,
1260,,Surface,17,Image 1,1,27855,
982,,Surface,17,Image 1,1,27856,
2088,,Surface,17,Image 1,1,27857,
978,,Surface,17,Image 1,1,27858,
1860,,Surface,17,Image 1,1,27859,
1900,,Surface,17,Image 1,1,27860,
1620,,Surface,17,Image 1,1,27861,
1420,,Surface,17,Image 1,1,27862,
1204,,Surface,17,Image 1,1,27863,
1212,,Surface,17,Image 1,1,27864,
1284,,Surface,17,Image 1,1,27865,
1130,,Surface,17,Image 1,1,27866,
1126,,Surface,17,Image 1,1,27867,
1756,,Surface,17,Image 1,1,27868,
698,,Surface,17,Image 1,1,27869,
1784,,Surface,17,Image 1,1,27870,
1164,,Surface,17,Image 1,1,27871,
1428,,Surface,17,Image 1,1,27872,
1420,,Surface,17,Image 1,1,27873,
1316,,Surface,17,Image 1,1,27874,
1416,,Surface,17,Image 1,1,27875,
958,,Surface,17,Image 1,1,27876,
1260,,Surface,17,Image 1,1,27877,
1172,,Surface,17,Image 1,1,27878,
1476,,Surface,17,Image 1,1,27879,
2060,,Surface,17,Image 1,1,27880,
1292,,Surface,17,Image 1,1,27881,
2280,,Surface,17,Image 1,1,27882,
1434,,Surface,17,Image 1,1,27883,
2408,,Surface,17,Image 1,1,27884,
1612,,Surface,17,Image 1,1,27885,
1332,,Surface,17,Image 1,1,27886,
1006,,Surface,17,Image 1,1,27887,
2028,,Surface,17,Image 1,1,27888,
982,,Surface,17,Image 1,1,27890,
1014,,Surface,17,Image 1,1,27891,
1292,,Surface,17,Image 1,1,27892,
1076,,Surface,17,Image 1,1,27893,
858,,Surface,17,Image 1,1,27894,
1092,,Surface,17,Image 1,1,27895,
1074,,Surface,17,Image 1,1,27896,
1692,,Surface,17,Image 1,1,27897,
1420,,Surface,17,Image 1,1,27899,
1260,,Surface,17,Image 1,1,27900,
2216,,Surface,17,Image 1,1,27901,
1452,,Surface,17,Image 1,1,27903,
1476,,Surface,17,Image 1,1,27904,
1608,,Surface,17,Image 1,1,27905,
1540,,Surface,17,Image 1,1,27907,
1444,,Surface,17,Image 1,1,27908,
1640,,Surface,17,Image 1,1,27909,
2296,,Surface,17,Image 1,1,27910,
1476,,Surface,17,Image 1,1,27912,
1564,,Surface,17,Image 1,1,27913,
1316,,Surface,17,Image 1,1,27914,
1122,,Surface,17,Image 1,1,27915,
1436,,Surface,17,Image 1,1,27916,
1420,,Surface,17,Image 1,1,27917,
782,,Surface,17,Image 1,1,27918,
1260,,Surface,17,Image 1,1,27919,
2344,,Surface,17,Image 1,1,27920,
1404,,Surface,17,Image 1,1,27921,
1132,,Surface,17,Image 1,1,27923,
1276,,Surface,17,Image 1,1,27924,
1516,,Surface,17,Image 1,1,27925,
1114,,Surface,17,Image 1,1,27926,
1588,,Surface,17,Image 1,1,27927,
1388,,Surface,17,Image 1,1,27929,
1180,,Surface,17,Image 1,1,27930,
1500,,Surface,17,Image 1,1,27931,
1836,,Surface,17,Image 1,1,27932,
1316,,Surface,17,Image 1,1,27934,
1660,,Surface,17,Image 1,1,27935,
1676,,Surface,17,Image 1,1,27936,
1708,,Surface,17,Image 1,1,27937,
1314,,Surface,17,Image 1,1,27938,
1212,,Surface,17,Image 1,1,27939,
1468,,Surface,17,Image 1,1,27940,
2168,,Surface,17,Image 1,1,27941,
1476,,Surface,17,Image 1,1,27942,
1350,,Surface,17,Image 1,1,27943,
2124,,Surface,17,Image 1,1,27944,
1158,,Surface,17,Image 1,1,27945,
754,,Surface,17,Image 1,1,27947,
1580,,Surface,17,Image 1,1,27948,
530,,Surface,17,Image 1,1,27950,
1308,,Surface,17,Image 1,1,27951,
1432,,Surface,17,Image 1,1,27952,
1416,,Surface,17,Image 1,1,27953,
2068,,Surface,17,Image 1,1,27954,
2100,,Surface,17,Image 1,1,27956,
1388,,Surface,17,Image 1,1,27957,
954,,Surface,17,Image 1,1,27958,
898,,Surface,17,Image 1,1,27959,
1092,,Surface,17,Image 1,1,27960,
1388,,Surface,17,Image 1,1,27961,
1700,,Surface,17,Image 1,1,27962,
1444,,Surface,17,Image 1,1,27963,
1190,,Surface,17,Image 1,1,27964,
1800,,Surface,17,Image 1,1,27965,
1220,,Surface,17,Image 1,1,27966,
1340,,Surface,17,Image 1,1,27967,
1022,,Surface,17,Image 1,1,27968,
1242,,Surface,17,Image 1,1,27969,
1132,,Surface,17,Image 1,1,27970,
1150,,Surface,17,Image 1,1,27971,
1548,,Surface,17,Image 1,1,27972,
1900,,Surface,17,Image 1,1,27973,
1236,,Surface,17,Image 1,1,27974,
2600,,Surface,17,Image 1,1,27975,
1576,,Surface,17,Image 1,1,27977,
1412,,Surface,17,Image 1,1,27978,
1108,,Surface,17,Image 1,1,27979,
1644,,Surface,17,Image 1,1,27982,
1474,,Surface,17,Image 1,1,27983,
1444,,Surface,17,Image 1,1,27984,
778,,Surface,17,Image 1,1,27985,
1054,,Surface,17,Image 1,1,27986,
1708,,Surface,17,Image 1,1,27987,
1540,,Surface,17,Image 1,1,27988,
916,,Surface,17,Image 1,1,27989,
1170,,Surface,17,Image 1,1,27990,
1580,,Surface,17,Image 1,1,27991,
2052,,Surface,17,Image 1,1,27992,
890,,Surface,17,Image 1,1,27993,
1800,,Surface,17,Image 1,1,27994,
1660,,Surface,17,Image 1,1,27995,
1412,,Surface,17,Image 1,1,27996,
1158,,Surface,17,Image 1,1,27997,
1172,,Surface,17,Image 1,1,27998,
1250,,Surface,17,Image 1,1,27999,
794,,Surface,17,Image 1,1,28000,
1732,,Surface,17,Image 1,1,28001,
1308,,Surface,17,Image 1,1,28002,
1074,,Surface,17,Image 1,1,28003,
1196,,Surface,17,Image 1,1,28005,
1076,,Surface,17,Image 1,1,28006,
1688,,Surface,17,Image 1,1,28008,
1148,,Surface,17,Image 1,1,28009,
980,,Surface,17,Image 1,1,28010,
956,,Surface,17,Image 1,1,28011,
1588,,Surface,17,Image 1,1,28012,
1452,,Surface,17,Image 1,1,28013,
1198,,Surface,17,Image 1,1,28014,
1276,,Surface,17,Image 1,1,28015,
1580,,Surface,17,Image 1,1,28016,
974,,Surface,17,Image 1,1,28017,
1524,,Surface,17,Image 1,1,28018,
1396,,Surface,17,Image 1,1,28019,
1196,,Surface,17,Image 1,1,28020,
1636,,Surface,17,Image 1,1,28021,
1740,,Surface,17,Image 1,1,28022,
1244,,Surface,17,Image 1,1,28023,
2460,,Surface,17,Image 1,1,28024,
1532,,Surface,17,Image 1,1,28025,
1260,,Surface,17,Image 1,1,28026,
1396,,Surface,17,Image 1,1,28027,
1134,,Surface,17,Image 1,1,28028,
2500,,Surface,17,Image 1,1,28029,
1544,,Surface,17,Image 1,1,28030,
1464,,Surface,17,Image 1,1,28032,
1404,,Surface,17,Image 1,1,28033,
990,,Surface,17,Image 1,1,28034,
1780,,Surface,17,Image 1,1,28035,
802,,Surface,17,Image 1,1,28036,
1764,,Surface,17,Image 1,1,28037,
1354,,Surface,17,Image 1,1,28038,
1412,,Surface,17,Image 1,1,28039,
1860,,Surface,17,Image 1,1,28040,
1540,,Surface,17,Image 1,1,28041,
1308,,Surface,17,Image 1,1,28042,
1140,,Surface,17,Image 1,1,28043,
1076,,Surface,17,Image 1,1,28044,
1804,,Surface,17,Image 1,1,28046,
918,,Surface,17,Image 1,1,28047,
1236,,Surface,17,Image 1,1,28048,
1496,,Surface,17,Image 1,1,28049,
1364,,Surface,17,Image 1,1,28050,
1428,,Surface,17,Image 1,1,28051,
1364,,Surface,17,Image 1,1,28052,
1372,,Surface,17,Image 1,1,28053,
1508,,Surface,17,Image 1,1,28054,
1844,,Surface,17,Image 1,1,28055,
2956,,Surface,17,Image 1,1,28056,
2344,,Surface,17,Image 1,1,28058,
1656,,Surface,17,Image 1,1,28059,
1186,,Surface,17,Image 1,1,28060,
1188,,Surface,17,Image 1,1,28061,
1412,,Surface,17,Image 1,1,28062,
1212,,Surface,17,Image 1,1,28064,
1334,,Surface,17,Image 1,1,28065,
2088,,Surface,17,Image 1,1,28066,
1588,,Surface,17,Image 1,1,28067,
1980,,Surface,17,Image 1,1,28068,
1996,,Surface,17,Image 1,1,28069,
1038,,Surface,17,Image 1,1,28072,
1172,,Surface,17,Image 1,1,28073,
1148,,Surface,17,Image 1,1,28074,
1724,,Surface,17,Image 1,1,28075,
2052,,Surface,17,Image 1,1,28076,
1262,,Surface,17,Image 1,1,28077,
1396,,Surface,17,Image 1,1,28078,
1290,,Surface,17,Image 1,1,28079,
1236,,Surface,17,Image 1,1,28081,
1740,,Surface,17,Image 1,1,28082,
2824,,Surface,17,Image 1,1,28083,
1276,,Surface,17,Image 1,1,28085,
996,,Surface,17,Image 1,1,28086,
1188,,Surface,17,Image 1,1,28087,
426,,Surface,17,Image 1,1,28088,
930,,Surface,17,Image 1,1,28089,
2068,,Surface,17,Image 1,1,28090,
886,,Surface,17,Image 1,1,28091,
1348,,Surface,17,Image 1,1,28092,
1236,,Surface,17,Image 1,1,28093,
1284,,Surface,17,Image 1,1,28094,
2324,,Surface,17,Image 1,1,28095,
1142,,Surface,17,Image 1,1,28096,
2172,,Surface,17,Image 1,1,28097,
1060,,Surface,17,Image 1,1,28098,
1580,,Surface,17,Image 1,1,28099,
1380,,Surface,17,Image 1,1,28100,
1764,,Surface,17,Image 1,1,28101,
1066,,Surface,17,Image 1,1,28102,
1098,,Surface,17,Image 1,1,28103,
1364,,Surface,17,Image 1,1,28104,
1492,,Surface,17,Image 1,1,28106,
1536,,Surface,17,Image 1,1,28107,
1396,,Surface,17,Image 1,1,28108,
1468,,Surface,17,Image 1,1,28109,
1564,,Surface,17,Image 1,1,28110,
978,,Surface,17,Image 1,1,28111,
1006,,Surface,17,Image 1,1,28112,
1124,,Surface,17,Image 1,1,28113,
1428,,Surface,17,Image 1,1,28114,
1740,,Surface,17,Image 1,1,28115,
1148,,Surface,17,Image 1,1,28117,
1644,,Surface,17,Image 1,1,28118,
1748,,Surface,17,Image 1,1,28120,
1226,,Surface,17,Image 1,1,28122,
782,,Surface,17,Image 1,1,28123,
1812,,Surface,17,Image 1,1,28124,
506,,Surface,17,Image 1,1,28125,
1740,,Surface,17,Image 1,1,28126,
1214,,Surface,17,Image 1,1,28127,
2728,,Surface,17,Image 1,1,28128,
962,,Surface,17,Image 1,1,28130,
2188,,Surface,17,Image 1,1,28131,
1756,,Surface,17,Image 1,1,28132,
606,,Surface,17,Image 1,1,28133,
1508,,Surface,17,Image 1,1,28134,
1180,,Surface,17,Image 1,1,28135,
1036,,Surface,17,Image 1,1,28136,
566,,Surface,17,Image 1,1,28137,
2200,,Surface,17,Image 1,1,28139,
1988,,Surface,17,Image 1,1,28140,
2328,,Surface,17,Image 1,1,28141,
2604,,Surface,17,Image 1,1,28142,
1580,,Surface,17,Image 1,1,28144,
1092,,Surface,17,Image 1,1,28146,
1332,,Surface,17,Image 1,1,28147,
710,,Surface,17,Image 1,1,28148,
1932,,Surface,17,Image 1,1,28149,
1660,,Surface,17,Image 1,1,28150,
1164,,Surface,17,Image 1,1,28151,
1436,,Surface,17,Image 1,1,28152,
862,,Surface,17,Image 1,1,28153,
1204,,Surface,17,Image 1,1,28154,
722,,Surface,17,Image 1,1,28156,
1732,,Surface,17,Image 1,1,28157,
796,,Surface,17,Image 1,1,28158,
1916,,Surface,17,Image 1,1,28159,
962,,Surface,17,Image 1,1,28161,
1010,,Surface,17,Image 1,1,28162,
1162,,Surface,17,Image 1,1,28163,
842,,Surface,17,Image 1,1,28164,
1204,,Surface,17,Image 1,1,28165,
1516,,Surface,17,Image 1,1,28166,
1596,,Surface,17,Image 1,1,28167,
1292,,Surface,17,Image 1,1,28168,
924,,Surface,17,Image 1,1,28169,
1540,,Surface,17,Image 1,1,28171,
686,,Surface,17,Image 1,1,28173,
1150,,Surface,17,Image 1,1,28174,
1292,,Surface,17,Image 1,1,28175,
542,,Surface,17,Image 1,1,28176,
1228,,Surface,17,Image 1,1,28177,
890,,Surface,17,Image 1,1,28178,
2344,,Surface,17,Image 1,1,28179,
932,,Surface,17,Image 1,1,28180,
1236,,Surface,17,Image 1,1,28181,
1012,,Surface,17,Image 1,1,28183,
1524,,Surface,17,Image 1,1,28184,
1588,,Surface,17,Image 1,1,28185,
1076,,Surface,17,Image 1,1,28186,
1084,,Surface,17,Image 1,1,28187,
1066,,Surface,17,Image 1,1,28189,
1928,,Surface,17,Image 1,1,28190,
1086,,Surface,17,Image 1,1,28191,
1588,,Surface,17,Image 1,1,28192,
1896,,Surface,17,Image 1,1,28193,
1908,,Surface,17,Image 1,1,28194,
1832,,Surface,17,Image 1,1,28195,
2024,,Surface,17,Image 1,1,28196,
1460,,Surface,17,Image 1,1,28197,
1820,,Surface,17,Image 1,1,28198,
1396,,Surface,17,Image 1,1,28199,
1740,,Surface,17,Image 1,1,28200,
938,,Surface,17,Image 1,1,28201,
1540,,Surface,17,Image 1,1,28202,
1844,,Surface,17,Image 1,1,28203,
1180,,Surface,17,Image 1,1,28204,
1452,,Surface,17,Image 1,1,28205,
1594,,Surface,17,Image 1,1,28206,
1316,,Surface,17,Image 1,1,28207,
1636,,Surface,17,Image 1,1,28208,
1108,,Surface,17,Image 1,1,28209,
1196,,Surface,17,Image 1,1,28210,
1142,,Surface,17,Image 1,1,28211,
910,,Surface,17,Image 1,1,28212,
1596,,Surface,17,Image 1,1,28214,
1108,,Surface,17,Image 1,1,28215,
1060,,Surface,17,Image 1,1,28216,
1716,,Surface,17,Image 1,1,28218,
1116,,Surface,17,Image 1,1,28219,
1204,,Surface,17,Image 1,1,28220,
2092,,Surface,17,Image 1,1,28221,
1124,,Surface,17,Image 1,1,28222,
1644,,Surface,17,Image 1,1,28223,
1068,,Surface,17,Image 1,1,28224,
1122,,Surface,17,Image 1,1,28225,
1036,,Surface,17,Image 1,1,28226,
1236,,Surface,17,Image 1,1,28227,
1100,,Surface,17,Image 1,1,28229,
1324,,Surface,17,Image 1,1,28230,
1164,,Surface,17,Image 1,1,28231,
1244,,Surface,17,Image 1,1,28232,
1800,,Surface,17,Image 1,1,28233,
1452,,Surface,17,Image 1,1,28234,
1124,,Surface,17,Image 1,1,28235,
1604,,Surface,17,Image 1,1,28236,
868,,Surface,17,Image 1,1,28237,
1292,,Surface,17,Image 1,1,28238,
1800,,Surface,17,Image 1,1,28239,
1114,,Surface,17,Image 1,1,28240,
1134,,Surface,17,Image 1,1,28241,
1404,,Surface,17,Image 1,1,28242,
1340,,Surface,17,Image 1,1,28243,
2228,,Surface,17,Image 1,1,28244,
1988,,Surface,17,Image 1,1,28245,
1596,,Surface,17,Image 1,1,28246,
1912,,Surface,17,Image 1,1,28247,
1772,,Surface,17,Image 1,1,28248,
1180,,Surface,17,Image 1,1,28249,
1220,,Surface,17,Image 1,1,28250,
1308,,Surface,17,Image 1,1,28251,
1252,,Surface,17,Image 1,1,28252,
1484,,Surface,17,Image 1,1,28253,
1156,,Surface,17,Image 1,1,28254,
1364,,Surface,17,Image 1,1,28255,
1210,,Surface,17,Image 1,1,28256,
1364,,Surface,17,Image 1,1,28257,
1030,,Surface,17,Image 1,1,28258,
1140,,Surface,17,Image 1,1,28259,
1300,,Surface,17,Image 1,1,28260,
2500,,Surface,17,Image 1,1,28261,
1062,,Surface,17,Image 1,1,28263,
1388,,Surface,17,Image 1,1,28264,
866,,Surface,17,Image 1,1,28265,
1580,,Surface,17,Image 1,1,28266,
1812,,Surface,17,Image 1,1,28267,
988,,Surface,17,Image 1,1,28268,
1196,,Surface,17,Image 1,1,28269,
1274,,Surface,17,Image 1,1,28270,
1166,,Surface,17,Image 1,1,28271,
1972,,Surface,17,Image 1,1,28272,
1548,,Surface,17,Image 1,1,28273,
2068,,Surface,17,Image 1,1,28275,
1058,,Surface,17,Image 1,1,28276,
1050,,Surface,17,Image 1,1,28278,
1704,,Surface,17,Image 1,1,28279,
1516,,Surface,17,Image 1,1,28281,
1564,,Surface,17,Image 1,1,28282,
1800,,Surface,17,Image 1,1,28283,
1628,,Surface,17,Image 1,1,28284,
1386,,Surface,17,Image 1,1,28285,
1524,,Surface,17,Image 1,1,28286,
1716,,Surface,17,Image 1,1,28287,
2236,,Surface,17,Image 1,1,28288,
1368,,Surface,17,Image 1,1,28289,
1276,,Surface,17,Image 1,1,28290,
2312,,Surface,17,Image 1,1,28291,
1972,,Surface,17,Image 1,1,28292,
1748,,Surface,17,Image 1,1,28293,
2012,,Surface,17,Image 1,1,28294,
1676,,Surface,17,Image 1,1,28295,
886,,Surface,17,Image 1,1,28297,
1508,,Surface,17,Image 1,1,28298,
1572,,Surface,17,Image 1,1,28299,
1420,,Surface,17,Image 1,1,28300,
1732,,Surface,17,Image 1,1,28301,
1300,,Surface,17,Image 1,1,28302,
1326,,Surface,17,Image 1,1,28303,
1844,,Surface,17,Image 1,1,28304,
2036,,Surface,17,Image 1,1,28305,
854,,Surface,17,Image 1,1,28306,
1628,,Surface,17,Image 1,1,28307,
2184,,Surface,17,Image 1,1,28308,
1302,,Surface,17,Image 1,1,28310,
1486,,Surface,17,Image 1,1,28312,
1034,,Surface,17,Image 1,1,28313,
1436,,Surface,17,Image 1,1,28314,
1564,,Surface,17,Image 1,1,28315,
1428,,Surface,17,Image 1,1,28316,
1636,,Surface,17,Image 1,1,28318,
1300,,Surface,17,Image 1,1,28319,
978,,Surface,17,Image 1,1,28320,
922,,Surface,17,Image 1,1,28321,
1348,,Surface,17,Image 1,1,28322,
1308,,Surface,17,Image 1,1,28323,
1260,,Surface,17,Image 1,1,28324,
1364,,Surface,17,Image 1,1,28325,
1516,,Surface,17,Image 1,1,28326,
2472,,Surface,17,Image 1,1,28327,
1636,,Surface,17,Image 1,1,28328,
1640,,Surface,17,Image 1,1,28329,
1816,,Surface,17,Image 1,1,28330,
910,,Surface,17,Image 1,1,28331,
1394,,Surface,17,Image 1,1,28332,
1796,,Surface,17,Image 1,1,28333,
1916,,Surface,17,Image 1,1,28336,
1900,,Surface,17,Image 1,1,28337,
1372,,Surface,17,Image 1,1,28338,
709,,Surface,17,Image 1,1,28339,
1508,,Surface,17,Image 1,1,28340,
1044,,Surface,17,Image 1,1,28342,
1812,,Surface,17,Image 1,1,28343,
1388,,Surface,17,Image 1,1,28344,
2060,,Surface,17,Image 1,1,28345,
932,,Surface,17,Image 1,1,28346,
1282,,Surface,17,Image 1,1,28347,
2348,,Surface,17,Image 1,1,28348,
934,,Surface,17,Image 1,1,28349,
990,,Surface,17,Image 1,1,28350,
2424,,Surface,17,Image 1,1,28351,
1484,,Surface,17,Image 1,1,28353,
1580,,Surface,17,Image 1,1,28354,
626,,Surface,17,Image 1,1,28355,
1916,,Surface,17,Image 1,1,28356,
1204,,Surface,17,Image 1,1,28357,
1832,,Surface,17,Image 1,1,28358,
1260,,Surface,17,Image 1,1,28359,
1010,,Surface,17,Image 1,1,28360,
1528,,Surface,17,Image 1,1,28361,
1764,,Surface,17,Image 1,1,28362,
1100,,Surface,17,Image 1,1,28363,
1140,,Surface,17,Image 1,1,28364,
1556,,Surface,17,Image 1,1,28365,
1736,,Surface,17,Image 1,1,28366,
1324,,Surface,17,Image 1,1,28367,
1300,,Surface,17,Image 1,1,28368,
2236,,Surface,17,Image 1,1,28369,
1740,,Surface,17,Image 1,1,28370,
932,,Surface,17,Image 1,1,28371,
986,,Surface,17,Image 1,1,28372,
1358,,Surface,17,Image 1,1,28373,
1684,,Surface,17,Image 1,1,28374,
1260,,Surface,17,Image 1,1,28375,
2172,,Surface,17,Image 1,1,28376,
1596,,Surface,17,Image 1,1,28377,
1532,,Surface,17,Image 1,1,28378,
1212,,Surface,17,Image 1,1,28379,
774,,Surface,17,Image 1,1,28380,
1956,,Surface,17,Image 1,1,28381,
1246,,Surface,17,Image 1,1,28383,
1436,,Surface,17,Image 1,1,28384,
1114,,Surface,17,Image 1,1,28385,
1292,,Surface,17,Image 1,1,28386,
1524,,Surface,17,Image 1,1,28387,
1508,,Surface,17,Image 1,1,28388,
1212,,Surface,17,Image 1,1,28389,
1308,,Surface,17,Image 1,1,28390,
2248,,Surface,17,Image 1,1,28391,
1788,,Surface,17,Image 1,1,28392,
1416,,Surface,17,Image 1,1,28393,
1464,,Surface,17,Image 1,1,28394,
1750,,Surface,17,Image 1,1,28395,
1242,,Surface,17,Image 1,1,28396,
1992,,Surface,17,Image 1,1,28397,
2232,,Surface,17,Image 1,1,28398,
1092,,Surface,17,Image 1,1,28399,
1134,,Surface,17,Image 1,1,28400,
1668,,Surface,17,Image 1,1,28401,
950,,Surface,17,Image 1,1,28402,
1364,,Surface,17,Image 1,1,28403,
2548,,Surface,17,Image 1,1,28404,
1092,,Surface,17,Image 1,1,28405,
1134,,Surface,17,Image 1,1,28406,
2552,,Surface,17,Image 1,1,28407,
730,,Surface,17,Image 1,1,28408,
1156,,Surface,17,Image 1,1,28409,
1380,,Surface,17,Image 1,1,28410,
1380,,Surface,17,Image 1,1,28411,
2220,,Surface,17,Image 1,1,28412,
1204,,Surface,17,Image 1,1,28413,
1716,,Surface,17,Image 1,1,28414,
902,,Surface,17,Image 1,1,28415,
1332,,Surface,17,Image 1,1,28416,
1364,,Surface,17,Image 1,1,28417,
1102,,Surface,17,Image 1,1,28418,
1030,,Surface,17,Image 1,1,28419,
1380,,Surface,17,Image 1,1,28420,
1460,,Surface,17,Image 1,1,28421,
1252,,Surface,17,Image 1,1,28422,
1106,,Surface,17,Image 1,1,28423,
1588,,Surface,17,Image 1,1,28424,
1516,,Surface,17,Image 1,1,28425,
1132,,Surface,17,Image 1,1,28426,
1428,,Surface,17,Image 1,1,28427,
1100,,Surface,17,Image 1,1,28429,
1346,,Surface,17,Image 1,1,28430,
1146,,Surface,17,Image 1,1,28431,
