
Intensity Max Ch=22 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
25498,,Surface,22,Image 1,1,28175,
844,,Surface,22,Image 1,1,28176,
16359,,Surface,22,Image 1,1,28177,
1319,,Surface,22,Image 1,1,28178,
24634,,Surface,22,Image 1,1,28179,
14318,,Surface,22,Image 1,1,28180,
31465,,Surface,22,Image 1,1,28181,
15559,,Surface,22,Image 1,1,28183,
15817,,Surface,22,Image 1,1,28184,
26020,,Surface,22,Image 1,1,28185,
6045,,Surface,22,Image 1,1,28186,
6433,,Surface,22,Image 1,1,28187,
20069,,Surface,22,Image 1,1,28189,
26980,,Surface,22,Image 1,1,28190,
1970,,Surface,22,Image 1,1,28191,
21862,,Surface,22,Image 1,1,28192,
12638,,Surface,22,Image 1,1,28193,
9855,,Surface,22,Image 1,1,28194,
9889,,Surface,22,Image 1,1,28195,
17231,,Surface,22,Image 1,1,28196,
11461,,Surface,22,Image 1,1,28197,
15243,,Surface,22,Image 1,1,28198,
8461,,Surface,22,Image 1,1,28199,
14054,,Surface,22,Image 1,1,28200,
9037,,Surface,22,Image 1,1,28201,
36020,,Surface,22,Image 1,1,28202,
27180,,Surface,22,Image 1,1,28203,
12057,,Surface,22,Image 1,1,28204,
8665,,Surface,22,Image 1,1,28205,
14520,,Surface,22,Image 1,1,28206,
17213,,Surface,22,Image 1,1,28207,
2307,,Surface,22,Image 1,1,28208,
7917,,Surface,22,Image 1,1,28209,
10760,,Surface,22,Image 1,1,28210,
3167,,Surface,22,Image 1,1,28211,
836,,Surface,22,Image 1,1,28212,
18688,,Surface,22,Image 1,1,28214,
33906,,Surface,22,Image 1,1,28215,
10784,,Surface,22,Image 1,1,28216,
33234,,Surface,22,Image 1,1,28218,
19917,,Surface,22,Image 1,1,28219,
2166,,Surface,22,Image 1,1,28220,
15083,,Surface,22,Image 1,1,28221,
12579,,Surface,22,Image 1,1,28222,
11688,,Surface,22,Image 1,1,28223,
4430,,Surface,22,Image 1,1,28224,
8753,,Surface,22,Image 1,1,28225,
8904,,Surface,22,Image 1,1,28226,
16320,,Surface,22,Image 1,1,28227,
6928,,Surface,22,Image 1,1,28229,
33935,,Surface,22,Image 1,1,28230,
3449,,Surface,22,Image 1,1,28231,
25288,,Surface,22,Image 1,1,28232,
25296,,Surface,22,Image 1,1,28233,
17673,,Surface,22,Image 1,1,28234,
10949,,Surface,22,Image 1,1,28235,
35803,,Surface,22,Image 1,1,28236,
2027,,Surface,22,Image 1,1,28237,
8716,,Surface,22,Image 1,1,28238,
33361,,Surface,22,Image 1,1,28239,
10986,,Surface,22,Image 1,1,28240,
18401,,Surface,22,Image 1,1,28241,
16156,,Surface,22,Image 1,1,28242,
11741,,Surface,22,Image 1,1,28243,
21044,,Surface,22,Image 1,1,28244,
24428,,Surface,22,Image 1,1,28245,
22039,,Surface,22,Image 1,1,28246,
26156,,Surface,22,Image 1,1,28247,
28910,,Surface,22,Image 1,1,28248,
10709,,Surface,22,Image 1,1,28249,
25327,,Surface,22,Image 1,1,28250,
14315,,Surface,22,Image 1,1,28251,
9726,,Surface,22,Image 1,1,28252,
23844,,Surface,22,Image 1,1,28253,
7160,,Surface,22,Image 1,1,28254,
23639,,Surface,22,Image 1,1,28255,
3782,,Surface,22,Image 1,1,28256,
8313,,Surface,22,Image 1,1,28257,
3134,,Surface,22,Image 1,1,28258,
24099,,Surface,22,Image 1,1,28259,
8628,,Surface,22,Image 1,1,28260,
13428,,Surface,22,Image 1,1,28261,
12533,,Surface,22,Image 1,1,28263,
32463,,Surface,22,Image 1,1,28264,
3105,,Surface,22,Image 1,1,28265,
17017,,Surface,22,Image 1,1,28266,
34591,,Surface,22,Image 1,1,28267,
19772,,Surface,22,Image 1,1,28268,
14100,,Surface,22,Image 1,1,28269,
13201,,Surface,22,Image 1,1,28270,
15487,,Surface,22,Image 1,1,28271,
17491,,Surface,22,Image 1,1,28272,
16984,,Surface,22,Image 1,1,28273,
29075,,Surface,22,Image 1,1,28275,
1498,,Surface,22,Image 1,1,28276,
2356,,Surface,22,Image 1,1,28278,
5281,,Surface,22,Image 1,1,28279,
16398,,Surface,22,Image 1,1,28281,
8983,,Surface,22,Image 1,1,28282,
20147,,Surface,22,Image 1,1,28283,
11907,,Surface,22,Image 1,1,28284,
6327,,Surface,22,Image 1,1,28285,
15457,,Surface,22,Image 1,1,28286,
14022,,Surface,22,Image 1,1,28287,
20743,,Surface,22,Image 1,1,28288,
32153,,Surface,22,Image 1,1,28289,
28399,,Surface,22,Image 1,1,28290,
15159,,Surface,22,Image 1,1,28291,
19747,,Surface,22,Image 1,1,28292,
21339,,Surface,22,Image 1,1,28293,
22302,,Surface,22,Image 1,1,28294,
31582,,Surface,22,Image 1,1,28295,
2703,,Surface,22,Image 1,1,28297,
28546,,Surface,22,Image 1,1,28298,
10221,,Surface,22,Image 1,1,28299,
7433,,Surface,22,Image 1,1,28300,
35282,,Surface,22,Image 1,1,28301,
34696,,Surface,22,Image 1,1,28302,
7271,,Surface,22,Image 1,1,28303,
4739,,Surface,22,Image 1,1,28304,
20671,,Surface,22,Image 1,1,28305,
1063,,Surface,22,Image 1,1,28306,
18841,,Surface,22,Image 1,1,28307,
34180,,Surface,22,Image 1,1,28308,
8765,,Surface,22,Image 1,1,28310,
4823,,Surface,22,Image 1,1,28312,
4616,,Surface,22,Image 1,1,28313,
28876,,Surface,22,Image 1,1,28314,
33712,,Surface,22,Image 1,1,28315,
11043,,Surface,22,Image 1,1,28316,
15605,,Surface,22,Image 1,1,28318,
16241,,Surface,22,Image 1,1,28319,
7160,,Surface,22,Image 1,1,28320,
9118,,Surface,22,Image 1,1,28321,
35077,,Surface,22,Image 1,1,28322,
8300,,Surface,22,Image 1,1,28323,
10557,,Surface,22,Image 1,1,28324,
32726,,Surface,22,Image 1,1,28325,
23051,,Surface,22,Image 1,1,28326,
19275,,Surface,22,Image 1,1,28327,
27507,,Surface,22,Image 1,1,28328,
17829,,Surface,22,Image 1,1,28329,
13580,,Surface,22,Image 1,1,28330,
6711,,Surface,22,Image 1,1,28331,
4436,,Surface,22,Image 1,1,28332,
17611,,Surface,22,Image 1,1,28333,
21427,,Surface,22,Image 1,1,28336,
35778,,Surface,22,Image 1,1,28337,
18967,,Surface,22,Image 1,1,28338,
6659,,Surface,22,Image 1,1,28339,
7841,,Surface,22,Image 1,1,28340,
20258,,Surface,22,Image 1,1,28342,
17214,,Surface,22,Image 1,1,28343,
13452,,Surface,22,Image 1,1,28344,
22483,,Surface,22,Image 1,1,28345,
5625,,Surface,22,Image 1,1,28346,
11031,,Surface,22,Image 1,1,28347,
18344,,Surface,22,Image 1,1,28348,
4463,,Surface,22,Image 1,1,28349,
3968,,Surface,22,Image 1,1,28350,
33272,,Surface,22,Image 1,1,28351,
22046,,Surface,22,Image 1,1,28353,
15833,,Surface,22,Image 1,1,28354,
2180,,Surface,22,Image 1,1,28355,
8437,,Surface,22,Image 1,1,28356,
13212,,Surface,22,Image 1,1,28357,
21257,,Surface,22,Image 1,1,28358,
8864,,Surface,22,Image 1,1,28359,
17655,,Surface,22,Image 1,1,28360,
8955,,Surface,22,Image 1,1,28361,
31806,,Surface,22,Image 1,1,28362,
13841,,Surface,22,Image 1,1,28363,
2932,,Surface,22,Image 1,1,28364,
33736,,Surface,22,Image 1,1,28365,
31864,,Surface,22,Image 1,1,28366,
6047,,Surface,22,Image 1,1,28367,
19605,,Surface,22,Image 1,1,28368,
31224,,Surface,22,Image 1,1,28369,
17544,,Surface,22,Image 1,1,28370,
19263,,Surface,22,Image 1,1,28371,
8431,,Surface,22,Image 1,1,28372,
6556,,Surface,22,Image 1,1,28373,
30010,,Surface,22,Image 1,1,28374,
10566,,Surface,22,Image 1,1,28375,
7040,,Surface,22,Image 1,1,28376,
4437,,Surface,22,Image 1,1,28377,
11392,,Surface,22,Image 1,1,28378,
7705,,Surface,22,Image 1,1,28379,
11760,,Surface,22,Image 1,1,28380,
29105,,Surface,22,Image 1,1,28381,
9144,,Surface,22,Image 1,1,28383,
16167,,Surface,22,Image 1,1,28384,
5911,,Surface,22,Image 1,1,28385,
15619,,Surface,22,Image 1,1,28386,
15250,,Surface,22,Image 1,1,28387,
18071,,Surface,22,Image 1,1,28388,
25783,,Surface,22,Image 1,1,28389,
5636,,Surface,22,Image 1,1,28390,
19374,,Surface,22,Image 1,1,28391,
22598,,Surface,22,Image 1,1,28392,
34572,,Surface,22,Image 1,1,28393,
21932,,Surface,22,Image 1,1,28394,
4114,,Surface,22,Image 1,1,28395,
7225,,Surface,22,Image 1,1,28396,
31114,,Surface,22,Image 1,1,28397,
10467,,Surface,22,Image 1,1,28398,
10065,,Surface,22,Image 1,1,28399,
20681,,Surface,22,Image 1,1,28400,
26724,,Surface,22,Image 1,1,28401,
7169,,Surface,22,Image 1,1,28402,
9868,,Surface,22,Image 1,1,28403,
33322,,Surface,22,Image 1,1,28404,
29573,,Surface,22,Image 1,1,28405,
2444,,Surface,22,Image 1,1,28406,
37681,,Surface,22,Image 1,1,28407,
9343,,Surface,22,Image 1,1,28408,
2672,,Surface,22,Image 1,1,28409,
14691,,Surface,22,Image 1,1,28410,
17279,,Surface,22,Image 1,1,28411,
20019,,Surface,22,Image 1,1,28412,
20301,,Surface,22,Image 1,1,28413,
28504,,Surface,22,Image 1,1,28414,
7852,,Surface,22,Image 1,1,28415,
7503,,Surface,22,Image 1,1,28416,
14656,,Surface,22,Image 1,1,28417,
9137,,Surface,22,Image 1,1,28418,
5621,,Surface,22,Image 1,1,28419,
35247,,Surface,22,Image 1,1,28420,
21639,,Surface,22,Image 1,1,28421,
10251,,Surface,22,Image 1,1,28422,
7924,,Surface,22,Image 1,1,28423,
18551,,Surface,22,Image 1,1,28424,
6635,,Surface,22,Image 1,1,28425,
6157,,Surface,22,Image 1,1,28426,
10886,,Surface,22,Image 1,1,28427,
12180,,Surface,22,Image 1,1,28429,
4590,,Surface,22,Image 1,1,28430,
4904,,Surface,22,Image 1,1,28431,
13261,,Surface,22,Image 1,1,28432,
6731,,Surface,22,Image 1,1,28433,
33675,,Surface,22,Image 1,1,28434,
6362,,Surface,22,Image 1,1,28435,
27320,,Surface,22,Image 1,1,28436,
13243,,Surface,22,Image 1,1,28437,
1274,,Surface,22,Image 1,1,28438,
1862,,Surface,22,Image 1,1,28439,
36616,,Surface,22,Image 1,1,28440,
11744,,Surface,22,Image 1,1,28441,
2589,,Surface,22,Image 1,1,28442,
8682,,Surface,22,Image 1,1,28443,
7442,,Surface,22,Image 1,1,28444,
11162,,Surface,22,Image 1,1,28445,
7299,,Surface,22,Image 1,1,28446,
31229,,Surface,22,Image 1,1,28447,
29063,,Surface,22,Image 1,1,28448,
32843,,Surface,22,Image 1,1,28449,
26741,,Surface,22,Image 1,1,28450,
9643,,Surface,22,Image 1,1,28451,
6439,,Surface,22,Image 1,1,28452,
26704,,Surface,22,Image 1,1,28453,
34265,,Surface,22,Image 1,1,28454,
3203,,Surface,22,Image 1,1,28456,
11340,,Surface,22,Image 1,1,28457,
27387,,Surface,22,Image 1,1,28458,
33587,,Surface,22,Image 1,1,28459,
28619,,Surface,22,Image 1,1,28460,
6156,,Surface,22,Image 1,1,28461,
22157,,Surface,22,Image 1,1,28462,
32655,,Surface,22,Image 1,1,28463,
10753,,Surface,22,Image 1,1,28464,
12876,,Surface,22,Image 1,1,28465,
26131,,Surface,22,Image 1,1,28466,
11210,,Surface,22,Image 1,1,28467,
12122,,Surface,22,Image 1,1,28468,
21209,,Surface,22,Image 1,1,28469,
18418,,Surface,22,Image 1,1,28470,
13950,,Surface,22,Image 1,1,28471,
21564,,Surface,22,Image 1,1,28472,
12951,,Surface,22,Image 1,1,28473,
20679,,Surface,22,Image 1,1,28474,
16962,,Surface,22,Image 1,1,28475,
863,,Surface,22,Image 1,1,28476,
24002,,Surface,22,Image 1,1,28477,
29135,,Surface,22,Image 1,1,28479,
1805,,Surface,22,Image 1,1,28480,
9828,,Surface,22,Image 1,1,28481,
12690,,Surface,22,Image 1,1,28482,
20999,,Surface,22,Image 1,1,28483,
13115,,Surface,22,Image 1,1,28484,
25001,,Surface,22,Image 1,1,28485,
13965,,Surface,22,Image 1,1,28486,
24406,,Surface,22,Image 1,1,28487,
10186,,Surface,22,Image 1,1,28488,
28577,,Surface,22,Image 1,1,28489,
24954,,Surface,22,Image 1,1,28490,
17962,,Surface,22,Image 1,1,28491,
11215,,Surface,22,Image 1,1,28492,
13695,,Surface,22,Image 1,1,28493,
836,,Surface,22,Image 1,1,28494,
4795,,Surface,22,Image 1,1,28495,
10659,,Surface,22,Image 1,1,28496,
2487,,Surface,22,Image 1,1,28497,
16037,,Surface,22,Image 1,1,28498,
27948,,Surface,22,Image 1,1,28499,
26067,,Surface,22,Image 1,1,28501,
13936,,Surface,22,Image 1,1,28502,
19963,,Surface,22,Image 1,1,28503,
7628,,Surface,22,Image 1,1,28504,
16357,,Surface,22,Image 1,1,28505,
14938,,Surface,22,Image 1,1,28506,
18065,,Surface,22,Image 1,1,28507,
8826,,Surface,22,Image 1,1,28508,
4667,,Surface,22,Image 1,1,28509,
13133,,Surface,22,Image 1,1,28510,
1441,,Surface,22,Image 1,1,28511,
10305,,Surface,22,Image 1,1,28512,
11703,,Surface,22,Image 1,1,28513,
1685,,Surface,22,Image 1,1,28514,
27731,,Surface,22,Image 1,1,28515,
3304,,Surface,22,Image 1,1,28516,
10317,,Surface,22,Image 1,1,28517,
7046,,Surface,22,Image 1,1,28518,
11201,,Surface,22,Image 1,1,28519,
7625,,Surface,22,Image 1,1,28520,
17355,,Surface,22,Image 1,1,28521,
3439,,Surface,22,Image 1,1,28522,
30533,,Surface,22,Image 1,1,28523,
3948,,Surface,22,Image 1,1,28524,
8259,,Surface,22,Image 1,1,28525,
2069,,Surface,22,Image 1,1,28526,
3209,,Surface,22,Image 1,1,28528,
1105,,Surface,22,Image 1,1,28529,
6902,,Surface,22,Image 1,1,28530,
9115,,Surface,22,Image 1,1,28531,
16327,,Surface,22,Image 1,1,28532,
5696,,Surface,22,Image 1,1,28533,
6312,,Surface,22,Image 1,1,28534,
4793,,Surface,22,Image 1,1,28535,
24210,,Surface,22,Image 1,1,28536,
6811,,Surface,22,Image 1,1,28537,
13403,,Surface,22,Image 1,1,28538,
513,,Surface,22,Image 1,1,28539,
5879,,Surface,22,Image 1,1,28540,
27244,,Surface,22,Image 1,1,28541,
10256,,Surface,22,Image 1,1,28543,
5799,,Surface,22,Image 1,1,28544,
15566,,Surface,22,Image 1,1,28545,
6508,,Surface,22,Image 1,1,28546,
9821,,Surface,22,Image 1,1,28547,
14568,,Surface,22,Image 1,1,28548,
3046,,Surface,22,Image 1,1,28549,
10681,,Surface,22,Image 1,1,28550,
18832,,Surface,22,Image 1,1,28551,
30054,,Surface,22,Image 1,1,28552,
6065,,Surface,22,Image 1,1,28553,
20386,,Surface,22,Image 1,1,28554,
4153,,Surface,22,Image 1,1,28555,
32595,,Surface,22,Image 1,1,28556,
4003,,Surface,22,Image 1,1,28559,
33140,,Surface,22,Image 1,1,28560,
2549,,Surface,22,Image 1,1,28561,
3580,,Surface,22,Image 1,1,28562,
6411,,Surface,22,Image 1,1,28563,
3517,,Surface,22,Image 1,1,28564,
9367,,Surface,22,Image 1,1,28565,
9088,,Surface,22,Image 1,1,28567,
5890,,Surface,22,Image 1,1,28569,
13178,,Surface,22,Image 1,1,28571,
12413,,Surface,22,Image 1,1,28572,
17610,,Surface,22,Image 1,1,28573,
29470,,Surface,22,Image 1,1,28574,
23386,,Surface,22,Image 1,1,28575,
10931,,Surface,22,Image 1,1,28576,
3777,,Surface,22,Image 1,1,28577,
35837,,Surface,22,Image 1,1,28579,
20735,,Surface,22,Image 1,1,28580,
16130,,Surface,22,Image 1,1,28582,
15746,,Surface,22,Image 1,1,28583,
3841,,Surface,22,Image 1,1,28584,
21568,,Surface,22,Image 1,1,28585,
11063,,Surface,22,Image 1,1,28587,
15313,,Surface,22,Image 1,1,28588,
13742,,Surface,22,Image 1,1,28589,
32370,,Surface,22,Image 1,1,28590,
23636,,Surface,22,Image 1,1,28591,
29246,,Surface,22,Image 1,1,28592,
1125,,Surface,22,Image 1,1,28594,
30467,,Surface,22,Image 1,1,28596,
5308,,Surface,22,Image 1,1,28597,
2436,,Surface,22,Image 1,1,28598,
27355,,Surface,22,Image 1,1,28599,
7069,,Surface,22,Image 1,1,28600,
8789,,Surface,22,Image 1,1,28601,
27313,,Surface,22,Image 1,1,28602,
4664,,Surface,22,Image 1,1,28604,
11691,,Surface,22,Image 1,1,28605,
9913,,Surface,22,Image 1,1,28606,
24437,,Surface,22,Image 1,1,28607,
8776,,Surface,22,Image 1,1,28608,
8894,,Surface,22,Image 1,1,28609,
4074,,Surface,22,Image 1,1,28611,
4537,,Surface,22,Image 1,1,28612,
2963,,Surface,22,Image 1,1,28614,
23172,,Surface,22,Image 1,1,28615,
1110,,Surface,22,Image 1,1,28616,
19582,,Surface,22,Image 1,1,28617,
20551,,Surface,22,Image 1,1,28618,
31150,,Surface,22,Image 1,1,28619,
28305,,Surface,22,Image 1,1,28620,
13477,,Surface,22,Image 1,1,28623,
25352,,Surface,22,Image 1,1,28624,
25008,,Surface,22,Image 1,1,28625,
10668,,Surface,22,Image 1,1,28626,
25619,,Surface,22,Image 1,1,28627,
6062,,Surface,22,Image 1,1,28628,
33867,,Surface,22,Image 1,1,28630,
13612,,Surface,22,Image 1,1,28631,
8411,,Surface,22,Image 1,1,28632,
1614,,Surface,22,Image 1,1,28633,
6399,,Surface,22,Image 1,1,28634,
7907,,Surface,22,Image 1,1,28636,
17531,,Surface,22,Image 1,1,28637,
27694,,Surface,22,Image 1,1,28638,
8835,,Surface,22,Image 1,1,28640,
29535,,Surface,22,Image 1,1,28641,
15211,,Surface,22,Image 1,1,28642,
6585,,Surface,22,Image 1,1,28643,
34370,,Surface,22,Image 1,1,28644,
11995,,Surface,22,Image 1,1,28645,
10236,,Surface,22,Image 1,1,28646,
3351,,Surface,22,Image 1,1,28647,
3926,,Surface,22,Image 1,1,28648,
23622,,Surface,22,Image 1,1,28649,
15868,,Surface,22,Image 1,1,28650,
7016,,Surface,22,Image 1,1,28651,
33800,,Surface,22,Image 1,1,28652,
6333,,Surface,22,Image 1,1,28653,
2826,,Surface,22,Image 1,1,28656,
4647,,Surface,22,Image 1,1,28657,
9475,,Surface,22,Image 1,1,28658,
11938,,Surface,22,Image 1,1,28659,
5521,,Surface,22,Image 1,1,28660,
4801,,Surface,22,Image 1,1,28661,
15697,,Surface,22,Image 1,1,28662,
10736,,Surface,22,Image 1,1,28663,
24833,,Surface,22,Image 1,1,28664,
3797,,Surface,22,Image 1,1,28665,
5209,,Surface,22,Image 1,1,28666,
11245,,Surface,22,Image 1,1,28667,
11296,,Surface,22,Image 1,1,28668,
3324,,Surface,22,Image 1,1,28670,
4681,,Surface,22,Image 1,1,28671,
17574,,Surface,22,Image 1,1,28673,
7705,,Surface,22,Image 1,1,28674,
1695,,Surface,22,Image 1,1,28675,
6910,,Surface,22,Image 1,1,28676,
3599,,Surface,22,Image 1,1,28677,
1789,,Surface,22,Image 1,1,28678,
28467,,Surface,22,Image 1,1,28679,
6895,,Surface,22,Image 1,1,28680,
7065,,Surface,22,Image 1,1,28681,
28128,,Surface,22,Image 1,1,28682,
23934,,Surface,22,Image 1,1,28683,
7954,,Surface,22,Image 1,1,28684,
4205,,Surface,22,Image 1,1,28686,
36488,,Surface,22,Image 1,1,28687,
16844,,Surface,22,Image 1,1,28688,
2555,,Surface,22,Image 1,1,28689,
19138,,Surface,22,Image 1,1,28691,
29745,,Surface,22,Image 1,1,28692,
7784,,Surface,22,Image 1,1,28693,
2708,,Surface,22,Image 1,1,28694,
26845,,Surface,22,Image 1,1,28695,
12933,,Surface,22,Image 1,1,28696,
2074,,Surface,22,Image 1,1,28697,
10658,,Surface,22,Image 1,1,28698,
18530,,Surface,22,Image 1,1,28699,
23116,,Surface,22,Image 1,1,28700,
4639,,Surface,22,Image 1,1,28701,
8074,,Surface,22,Image 1,1,28702,
17650,,Surface,22,Image 1,1,28703,
5932,,Surface,22,Image 1,1,28704,
4372,,Surface,22,Image 1,1,28705,
14014,,Surface,22,Image 1,1,28706,
1674,,Surface,22,Image 1,1,28707,
14068,,Surface,22,Image 1,1,28708,
24273,,Surface,22,Image 1,1,28709,
15654,,Surface,22,Image 1,1,28711,
15054,,Surface,22,Image 1,1,28712,
12283,,Surface,22,Image 1,1,28713,
32704,,Surface,22,Image 1,1,28714,
10004,,Surface,22,Image 1,1,28715,
29451,,Surface,22,Image 1,1,28716,
4504,,Surface,22,Image 1,1,28717,
12760,,Surface,22,Image 1,1,28718,
11730,,Surface,22,Image 1,1,28719,
15757,,Surface,22,Image 1,1,28720,
11110,,Surface,22,Image 1,1,28721,
13299,,Surface,22,Image 1,1,28722,
26124,,Surface,22,Image 1,1,28723,
11737,,Surface,22,Image 1,1,28724,
10373,,Surface,22,Image 1,1,28725,
14381,,Surface,22,Image 1,1,28726,
14429,,Surface,22,Image 1,1,28727,
7380,,Surface,22,Image 1,1,28729,
25258,,Surface,22,Image 1,1,28730,
24484,,Surface,22,Image 1,1,28731,
2743,,Surface,22,Image 1,1,28732,
19608,,Surface,22,Image 1,1,28733,
9293,,Surface,22,Image 1,1,28734,
19314,,Surface,22,Image 1,1,28735,
7158,,Surface,22,Image 1,1,28736,
27661,,Surface,22,Image 1,1,28737,
17868,,Surface,22,Image 1,1,28738,
9323,,Surface,22,Image 1,1,28739,
8071,,Surface,22,Image 1,1,28740,
13338,,Surface,22,Image 1,1,28741,
15230,,Surface,22,Image 1,1,28742,
4599,,Surface,22,Image 1,1,28743,
6483,,Surface,22,Image 1,1,28744,
16380,,Surface,22,Image 1,1,28745,
4914,,Surface,22,Image 1,1,28746,
21831,,Surface,22,Image 1,1,28747,
888,,Surface,22,Image 1,1,28748,
6958,,Surface,22,Image 1,1,28749,
32448,,Surface,22,Image 1,1,28750,
13563,,Surface,22,Image 1,1,28751,
11640,,Surface,22,Image 1,1,28752,
19273,,Surface,22,Image 1,1,28753,
21044,,Surface,22,Image 1,1,28754,
8426,,Surface,22,Image 1,1,28755,
6572,,Surface,22,Image 1,1,28756,
19034,,Surface,22,Image 1,1,28757,
17346,,Surface,22,Image 1,1,28758,
14442,,Surface,22,Image 1,1,28759,
12998,,Surface,22,Image 1,1,28760,
5018,,Surface,22,Image 1,1,28761,
9872,,Surface,22,Image 1,1,28762,
35222,,Surface,22,Image 1,1,28763,
4342,,Surface,22,Image 1,1,28764,
2330,,Surface,22,Image 1,1,28765,
32153,,Surface,22,Image 1,1,28766,
16418,,Surface,22,Image 1,1,28767,
18453,,Surface,22,Image 1,1,28768,
32603,,Surface,22,Image 1,1,28769,
11375,,Surface,22,Image 1,1,28770,
18613,,Surface,22,Image 1,1,28771,
3483,,Surface,22,Image 1,1,28772,
460,,Surface,22,Image 1,1,28773,
23344,,Surface,22,Image 1,1,28774,
13755,,Surface,22,Image 1,1,28775,
20614,,Surface,22,Image 1,1,28776,
9527,,Surface,22,Image 1,1,28777,
5809,,Surface,22,Image 1,1,28781,
25766,,Surface,22,Image 1,1,28783,
7297,,Surface,22,Image 1,1,28784,
28753,,Surface,22,Image 1,1,28785,
12497,,Surface,22,Image 1,1,28786,
16262,,Surface,22,Image 1,1,28787,
15619,,Surface,22,Image 1,1,28788,
9035,,Surface,22,Image 1,1,28789,
16316,,Surface,22,Image 1,1,28790,
11630,,Surface,22,Image 1,1,28791,
3077,,Surface,22,Image 1,1,28792,
14833,,Surface,22,Image 1,1,28795,
6243,,Surface,22,Image 1,1,28796,
8043,,Surface,22,Image 1,1,28797,
10138,,Surface,22,Image 1,1,28798,
1659,,Surface,22,Image 1,1,28799,
15575,,Surface,22,Image 1,1,28800,
22488,,Surface,22,Image 1,1,28801,
15377,,Surface,22,Image 1,1,28802,
16181,,Surface,22,Image 1,1,28803,
14817,,Surface,22,Image 1,1,28804,
1117,,Surface,22,Image 1,1,28805,
4799,,Surface,22,Image 1,1,28806,
30865,,Surface,22,Image 1,1,28807,
3258,,Surface,22,Image 1,1,28808,
5055,,Surface,22,Image 1,1,28810,
1264,,Surface,22,Image 1,1,28812,
11961,,Surface,22,Image 1,1,28813,
17098,,Surface,22,Image 1,1,28814,
7319,,Surface,22,Image 1,1,28815,
27043,,Surface,22,Image 1,1,28816,
9217,,Surface,22,Image 1,1,28817,
9419,,Surface,22,Image 1,1,28818,
12804,,Surface,22,Image 1,1,28819,
8569,,Surface,22,Image 1,1,28820,
10395,,Surface,22,Image 1,1,28821,
1475,,Surface,22,Image 1,1,28822,
34552,,Surface,22,Image 1,1,28823,
7892,,Surface,22,Image 1,1,28824,
21023,,Surface,22,Image 1,1,28825,
12380,,Surface,22,Image 1,1,28826,
14584,,Surface,22,Image 1,1,28827,
11097,,Surface,22,Image 1,1,28830,
8977,,Surface,22,Image 1,1,28831,
6401,,Surface,22,Image 1,1,28832,
8997,,Surface,22,Image 1,1,28833,
6545,,Surface,22,Image 1,1,28834,
15538,,Surface,22,Image 1,1,28835,
18383,,Surface,22,Image 1,1,28837,
14263,,Surface,22,Image 1,1,28838,
6500,,Surface,22,Image 1,1,28839,
11648,,Surface,22,Image 1,1,28840,
1554,,Surface,22,Image 1,1,28843,
2446,,Surface,22,Image 1,1,28844,
15049,,Surface,22,Image 1,1,28846,
9956,,Surface,22,Image 1,1,28847,
4880,,Surface,22,Image 1,1,28848,
2757,,Surface,22,Image 1,1,28849,
12553,,Surface,22,Image 1,1,28850,
29728,,Surface,22,Image 1,1,28851,
5406,,Surface,22,Image 1,1,28852,
18938,,Surface,22,Image 1,1,28853,
5534,,Surface,22,Image 1,1,28854,
13317,,Surface,22,Image 1,1,28855,
14353,,Surface,22,Image 1,1,28856,
5378,,Surface,22,Image 1,1,28857,
12643,,Surface,22,Image 1,1,28858,
24071,,Surface,22,Image 1,1,28859,
7080,,Surface,22,Image 1,1,28860,
30068,,Surface,22,Image 1,1,28861,
11633,,Surface,22,Image 1,1,28862,
15715,,Surface,22,Image 1,1,28863,
469,,Surface,22,Image 1,1,28864,
21495,,Surface,22,Image 1,1,28865,
1637,,Surface,22,Image 1,1,28866,
11843,,Surface,22,Image 1,1,28867,
1259,,Surface,22,Image 1,1,28869,
12412,,Surface,22,Image 1,1,28870,
5644,,Surface,22,Image 1,1,28871,
2155,,Surface,22,Image 1,1,28872,
3139,,Surface,22,Image 1,1,28873,
30758,,Surface,22,Image 1,1,28874,
15954,,Surface,22,Image 1,1,28875,
3570,,Surface,22,Image 1,1,28876,
5084,,Surface,22,Image 1,1,28877,
17516,,Surface,22,Image 1,1,28878,
7483,,Surface,22,Image 1,1,28879,
8298,,Surface,22,Image 1,1,28880,
9640,,Surface,22,Image 1,1,28881,
30266,,Surface,22,Image 1,1,28882,
27079,,Surface,22,Image 1,1,28883,
4376,,Surface,22,Image 1,1,28884,
5304,,Surface,22,Image 1,1,28885,
7323,,Surface,22,Image 1,1,28886,
3813,,Surface,22,Image 1,1,28887,
6105,,Surface,22,Image 1,1,28888,
11745,,Surface,22,Image 1,1,28889,
19732,,Surface,22,Image 1,1,28890,
3046,,Surface,22,Image 1,1,28891,
27273,,Surface,22,Image 1,1,28892,
7544,,Surface,22,Image 1,1,28893,
26180,,Surface,22,Image 1,1,28894,
11420,,Surface,22,Image 1,1,28895,
10240,,Surface,22,Image 1,1,28896,
7586,,Surface,22,Image 1,1,28897,
7747,,Surface,22,Image 1,1,28899,
12259,,Surface,22,Image 1,1,28900,
2258,,Surface,22,Image 1,1,28901,
4923,,Surface,22,Image 1,1,28902,
12289,,Surface,22,Image 1,1,28903,
10184,,Surface,22,Image 1,1,28904,
