
Intensity Mean Ch=17 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
873.164,,Surface,17,Image 1,1,26476,
1945.01,,Surface,17,Image 1,1,26477,
1851.76,,Surface,17,Image 1,1,26478,
1503.35,,Surface,17,Image 1,1,26480,
2155.83,,Surface,17,Image 1,1,26481,
1166.31,,Surface,17,Image 1,1,26482,
1790.84,,Surface,17,Image 1,1,26483,
2842.92,,Surface,17,Image 1,1,26484,
1788.35,,Surface,17,Image 1,1,26485,
1577.11,,Surface,17,Image 1,1,26486,
1763.73,,Surface,17,Image 1,1,26487,
1736.32,,Surface,17,Image 1,1,26488,
2004.27,,Surface,17,Image 1,1,26489,
1787.52,,Surface,17,Image 1,1,26490,
2397.05,,Surface,17,Image 1,1,26491,
1780.44,,Surface,17,Image 1,1,26492,
975.117,,Surface,17,Image 1,1,26493,
1670.96,,Surface,17,Image 1,1,26494,
1790.09,,Surface,17,Image 1,1,26495,
1012.13,,Surface,17,Image 1,1,26497,
2235.13,,Surface,17,Image 1,1,26498,
1334.87,,Surface,17,Image 1,1,26499,
1304.07,,Surface,17,Image 1,1,26502,
692.751,,Surface,17,Image 1,1,26503,
2879.23,,Surface,17,Image 1,1,26504,
2115.34,,Surface,17,Image 1,1,26506,
1883.64,,Surface,17,Image 1,1,26507,
1824.05,,Surface,17,Image 1,1,26509,
1955.06,,Surface,17,Image 1,1,26510,
2628.18,,Surface,17,Image 1,1,26512,
2578.69,,Surface,17,Image 1,1,26513,
1674.4,,Surface,17,Image 1,1,26514,
1804.84,,Surface,17,Image 1,1,26515,
2255.09,,Surface,17,Image 1,1,26516,
1649.23,,Surface,17,Image 1,1,26517,
1825.07,,Surface,17,Image 1,1,26518,
1944.13,,Surface,17,Image 1,1,26521,
2795.41,,Surface,17,Image 1,1,26522,
1582.36,,Surface,17,Image 1,1,26523,
1911.02,,Surface,17,Image 1,1,26524,
1286.16,,Surface,17,Image 1,1,26525,
1128.07,,Surface,17,Image 1,1,26526,
4854.91,,Surface,17,Image 1,1,26527,
2297.5,,Surface,17,Image 1,1,26528,
2059.72,,Surface,17,Image 1,1,26529,
1697.97,,Surface,17,Image 1,1,26530,
2587.38,,Surface,17,Image 1,1,26531,
1123.63,,Surface,17,Image 1,1,26532,
3006.38,,Surface,17,Image 1,1,26533,
1142.21,,Surface,17,Image 1,1,26534,
2222.28,,Surface,17,Image 1,1,26535,
2194.34,,Surface,17,Image 1,1,26536,
1593.72,,Surface,17,Image 1,1,26537,
1963.41,,Surface,17,Image 1,1,26538,
1305.03,,Surface,17,Image 1,1,26539,
1167.85,,Surface,17,Image 1,1,26541,
2076.87,,Surface,17,Image 1,1,26542,
2493.51,,Surface,17,Image 1,1,26543,
1910.8,,Surface,17,Image 1,1,26544,
1175.08,,Surface,17,Image 1,1,26545,
3762.51,,Surface,17,Image 1,1,26546,
1455.71,,Surface,17,Image 1,1,26547,
1776.28,,Surface,17,Image 1,1,26548,
1813.52,,Surface,17,Image 1,1,26549,
1255.63,,Surface,17,Image 1,1,26550,
1635.87,,Surface,17,Image 1,1,26551,
1254.02,,Surface,17,Image 1,1,26552,
4227.2,,Surface,17,Image 1,1,26553,
1922.62,,Surface,17,Image 1,1,26554,
1114.55,,Surface,17,Image 1,1,26555,
2496.5,,Surface,17,Image 1,1,26556,
2701.6,,Surface,17,Image 1,1,26557,
2929.7,,Surface,17,Image 1,1,26558,
2724.89,,Surface,17,Image 1,1,26559,
1836.27,,Surface,17,Image 1,1,26560,
1150.52,,Surface,17,Image 1,1,26561,
3651.38,,Surface,17,Image 1,1,26562,
1572.45,,Surface,17,Image 1,1,26563,
1066.01,,Surface,17,Image 1,1,26564,
2194.01,,Surface,17,Image 1,1,26565,
2679.34,,Surface,17,Image 1,1,26567,
2164.12,,Surface,17,Image 1,1,26568,
1254.51,,Surface,17,Image 1,1,26569,
2507,,Surface,17,Image 1,1,26570,
2032.55,,Surface,17,Image 1,1,26571,
3182.71,,Surface,17,Image 1,1,26572,
1149.96,,Surface,17,Image 1,1,26573,
3002.83,,Surface,17,Image 1,1,26574,
1633.76,,Surface,17,Image 1,1,26575,
2314.79,,Surface,17,Image 1,1,26576,
2497.25,,Surface,17,Image 1,1,26577,
1748.75,,Surface,17,Image 1,1,26578,
1642.66,,Surface,17,Image 1,1,26580,
1417.37,,Surface,17,Image 1,1,26581,
2131.24,,Surface,17,Image 1,1,26582,
1693.86,,Surface,17,Image 1,1,26583,
2018.77,,Surface,17,Image 1,1,26584,
2324.98,,Surface,17,Image 1,1,26585,
1814.74,,Surface,17,Image 1,1,26586,
3693.25,,Surface,17,Image 1,1,26587,
1810.63,,Surface,17,Image 1,1,26589,
1486.13,,Surface,17,Image 1,1,26591,
3940.75,,Surface,17,Image 1,1,26592,
3113.48,,Surface,17,Image 1,1,26593,
2756.28,,Surface,17,Image 1,1,26594,
3094.85,,Surface,17,Image 1,1,26595,
3072.1,,Surface,17,Image 1,1,26597,
1500.1,,Surface,17,Image 1,1,26598,
2236.12,,Surface,17,Image 1,1,26599,
1823.18,,Surface,17,Image 1,1,26600,
1817.15,,Surface,17,Image 1,1,26601,
1052.29,,Surface,17,Image 1,1,26602,
2811.27,,Surface,17,Image 1,1,26603,
2108.78,,Surface,17,Image 1,1,26604,
1362.33,,Surface,17,Image 1,1,26606,
1603.28,,Surface,17,Image 1,1,26607,
1195.67,,Surface,17,Image 1,1,26608,
1973.58,,Surface,17,Image 1,1,26609,
2221.64,,Surface,17,Image 1,1,26610,
3093.91,,Surface,17,Image 1,1,26611,
2155.23,,Surface,17,Image 1,1,26612,
1425.81,,Surface,17,Image 1,1,26614,
3136.27,,Surface,17,Image 1,1,26616,
1774.24,,Surface,17,Image 1,1,26617,
1280.89,,Surface,17,Image 1,1,26621,
1712.12,,Surface,17,Image 1,1,26622,
1383.74,,Surface,17,Image 1,1,26624,
1758.04,,Surface,17,Image 1,1,26626,
2233.35,,Surface,17,Image 1,1,26627,
1239.07,,Surface,17,Image 1,1,26628,
2133.15,,Surface,17,Image 1,1,26630,
957.379,,Surface,17,Image 1,1,26632,
1341.56,,Surface,17,Image 1,1,26633,
2292.77,,Surface,17,Image 1,1,26635,
2175.82,,Surface,17,Image 1,1,26636,
2394.56,,Surface,17,Image 1,1,26637,
1902.6,,Surface,17,Image 1,1,26638,
2631.37,,Surface,17,Image 1,1,26639,
1602.29,,Surface,17,Image 1,1,26640,
1123.71,,Surface,17,Image 1,1,26641,
1846.63,,Surface,17,Image 1,1,26642,
1647.43,,Surface,17,Image 1,1,26643,
1755.4,,Surface,17,Image 1,1,26644,
2378.39,,Surface,17,Image 1,1,26645,
1760.32,,Surface,17,Image 1,1,26646,
2042.25,,Surface,17,Image 1,1,26647,
1934.97,,Surface,17,Image 1,1,26649,
2098.8,,Surface,17,Image 1,1,26652,
1856.79,,Surface,17,Image 1,1,26654,
1926.94,,Surface,17,Image 1,1,26655,
1110.06,,Surface,17,Image 1,1,26658,
1997.26,,Surface,17,Image 1,1,26659,
2168.69,,Surface,17,Image 1,1,26660,
1104.36,,Surface,17,Image 1,1,26661,
1339.01,,Surface,17,Image 1,1,26662,
2656.69,,Surface,17,Image 1,1,26663,
2167.4,,Surface,17,Image 1,1,26664,
1353.61,,Surface,17,Image 1,1,26665,
1376.98,,Surface,17,Image 1,1,26666,
2369.95,,Surface,17,Image 1,1,26667,
1593.2,,Surface,17,Image 1,1,26668,
1932.6,,Surface,17,Image 1,1,26669,
1265.82,,Surface,17,Image 1,1,26670,
2778.77,,Surface,17,Image 1,1,26671,
2792.45,,Surface,17,Image 1,1,26672,
1239.91,,Surface,17,Image 1,1,26673,
1186.14,,Surface,17,Image 1,1,26674,
3048,,Surface,17,Image 1,1,26675,
1253.27,,Surface,17,Image 1,1,26676,
1304.75,,Surface,17,Image 1,1,26677,
1451.39,,Surface,17,Image 1,1,26678,
3916.33,,Surface,17,Image 1,1,26679,
1395.69,,Surface,17,Image 1,1,26681,
1805.41,,Surface,17,Image 1,1,26682,
1459.68,,Surface,17,Image 1,1,26683,
2737.13,,Surface,17,Image 1,1,26686,
1360.54,,Surface,17,Image 1,1,26688,
2613.74,,Surface,17,Image 1,1,26689,
3457.88,,Surface,17,Image 1,1,26690,
1592.14,,Surface,17,Image 1,1,26691,
1295.62,,Surface,17,Image 1,1,26692,
2480.78,,Surface,17,Image 1,1,26694,
1782.96,,Surface,17,Image 1,1,26695,
2115.52,,Surface,17,Image 1,1,26696,
1348.44,,Surface,17,Image 1,1,26697,
1343,,Surface,17,Image 1,1,26699,
2643.22,,Surface,17,Image 1,1,26700,
1373.9,,Surface,17,Image 1,1,26701,
1507.89,,Surface,17,Image 1,1,26702,
2017.75,,Surface,17,Image 1,1,26703,
1362.69,,Surface,17,Image 1,1,26704,
1882.09,,Surface,17,Image 1,1,26705,
1479.26,,Surface,17,Image 1,1,26706,
1361.52,,Surface,17,Image 1,1,26707,
1734.07,,Surface,17,Image 1,1,26708,
2207.35,,Surface,17,Image 1,1,26709,
1508.1,,Surface,17,Image 1,1,26710,
1826.16,,Surface,17,Image 1,1,26711,
3281.44,,Surface,17,Image 1,1,26712,
1488.44,,Surface,17,Image 1,1,26713,
1765.02,,Surface,17,Image 1,1,26714,
1189,,Surface,17,Image 1,1,26716,
2364.71,,Surface,17,Image 1,1,26717,
1289.91,,Surface,17,Image 1,1,26718,
1758.48,,Surface,17,Image 1,1,26719,
1976.83,,Surface,17,Image 1,1,26720,
2761.67,,Surface,17,Image 1,1,26722,
1979.62,,Surface,17,Image 1,1,26723,
2634.2,,Surface,17,Image 1,1,26724,
1203.08,,Surface,17,Image 1,1,26725,
1425.3,,Surface,17,Image 1,1,26726,
1720.6,,Surface,17,Image 1,1,26727,
1286.55,,Surface,17,Image 1,1,26728,
1595.9,,Surface,17,Image 1,1,26729,
3602.13,,Surface,17,Image 1,1,26730,
1440.87,,Surface,17,Image 1,1,26731,
1587.02,,Surface,17,Image 1,1,26732,
1356.29,,Surface,17,Image 1,1,26733,
1050.29,,Surface,17,Image 1,1,26734,
1567.02,,Surface,17,Image 1,1,26735,
1830.37,,Surface,17,Image 1,1,26736,
1755.55,,Surface,17,Image 1,1,26737,
4298.98,,Surface,17,Image 1,1,26739,
1454.06,,Surface,17,Image 1,1,26740,
1880.65,,Surface,17,Image 1,1,26741,
2424.89,,Surface,17,Image 1,1,26742,
1433.84,,Surface,17,Image 1,1,26743,
2025.27,,Surface,17,Image 1,1,26745,
1831.22,,Surface,17,Image 1,1,26746,
1413.04,,Surface,17,Image 1,1,26747,
2732.86,,Surface,17,Image 1,1,26748,
1505.14,,Surface,17,Image 1,1,26749,
2279.31,,Surface,17,Image 1,1,26750,
2769.3,,Surface,17,Image 1,1,26751,
1543.82,,Surface,17,Image 1,1,26752,
1176.13,,Surface,17,Image 1,1,26753,
2281.35,,Surface,17,Image 1,1,26754,
1596.03,,Surface,17,Image 1,1,26755,
2263.59,,Surface,17,Image 1,1,26756,
1059.86,,Surface,17,Image 1,1,26758,
2145.66,,Surface,17,Image 1,1,26759,
1104.22,,Surface,17,Image 1,1,26760,
1313.44,,Surface,17,Image 1,1,26761,
2021.13,,Surface,17,Image 1,1,26762,
1154.03,,Surface,17,Image 1,1,26763,
2207.66,,Surface,17,Image 1,1,26764,
1098.05,,Surface,17,Image 1,1,26765,
1681.11,,Surface,17,Image 1,1,26766,
1582.13,,Surface,17,Image 1,1,26767,
2154.54,,Surface,17,Image 1,1,26768,
2802.13,,Surface,17,Image 1,1,26771,
2046.21,,Surface,17,Image 1,1,26772,
1579.7,,Surface,17,Image 1,1,26773,
1459.91,,Surface,17,Image 1,1,26774,
1125.75,,Surface,17,Image 1,1,26776,
4594.25,,Surface,17,Image 1,1,26777,
1615,,Surface,17,Image 1,1,26778,
1100.68,,Surface,17,Image 1,1,26779,
2616.76,,Surface,17,Image 1,1,26780,
2410.67,,Surface,17,Image 1,1,26781,
2885.73,,Surface,17,Image 1,1,26783,
1522.61,,Surface,17,Image 1,1,26784,
2605.52,,Surface,17,Image 1,1,26785,
2600.44,,Surface,17,Image 1,1,26786,
3552.54,,Surface,17,Image 1,1,26787,
2174.93,,Surface,17,Image 1,1,26788,
1953.52,,Surface,17,Image 1,1,26789,
2176.69,,Surface,17,Image 1,1,26790,
1957.33,,Surface,17,Image 1,1,26791,
1945.96,,Surface,17,Image 1,1,26792,
2898.81,,Surface,17,Image 1,1,26793,
1229.89,,Surface,17,Image 1,1,26794,
1393.15,,Surface,17,Image 1,1,26795,
2337.08,,Surface,17,Image 1,1,26796,
4193,,Surface,17,Image 1,1,26797,
974.289,,Surface,17,Image 1,1,26798,
2236.83,,Surface,17,Image 1,1,26799,
2012.92,,Surface,17,Image 1,1,26800,
2207.96,,Surface,17,Image 1,1,26801,
4043.63,,Surface,17,Image 1,1,26802,
1455.84,,Surface,17,Image 1,1,26803,
2982.63,,Surface,17,Image 1,1,26804,
2160.05,,Surface,17,Image 1,1,26805,
3155.68,,Surface,17,Image 1,1,26806,
1330.37,,Surface,17,Image 1,1,26807,
2932.24,,Surface,17,Image 1,1,26808,
1571.23,,Surface,17,Image 1,1,26809,
1178.73,,Surface,17,Image 1,1,26810,
1791.85,,Surface,17,Image 1,1,26811,
1293.1,,Surface,17,Image 1,1,26812,
1296.67,,Surface,17,Image 1,1,26813,
2323.27,,Surface,17,Image 1,1,26814,
1278.18,,Surface,17,Image 1,1,26815,
1303.44,,Surface,17,Image 1,1,26816,
1623.35,,Surface,17,Image 1,1,26817,
2567.49,,Surface,17,Image 1,1,26818,
1597.73,,Surface,17,Image 1,1,26819,
873.312,,Surface,17,Image 1,1,26820,
2290.52,,Surface,17,Image 1,1,26821,
2537.07,,Surface,17,Image 1,1,26822,
2642.13,,Surface,17,Image 1,1,26823,
2078.42,,Surface,17,Image 1,1,26824,
2077.66,,Surface,17,Image 1,1,26825,
2100.12,,Surface,17,Image 1,1,26826,
2727.06,,Surface,17,Image 1,1,26827,
1364.43,,Surface,17,Image 1,1,26828,
1466.71,,Surface,17,Image 1,1,26829,
1790.64,,Surface,17,Image 1,1,26830,
1543.5,,Surface,17,Image 1,1,26831,
3002.63,,Surface,17,Image 1,1,26833,
2317.82,,Surface,17,Image 1,1,26834,
1178.21,,Surface,17,Image 1,1,26835,
2298.58,,Surface,17,Image 1,1,26836,
1109.55,,Surface,17,Image 1,1,26837,
2610.99,,Surface,17,Image 1,1,26838,
1935.29,,Surface,17,Image 1,1,26839,
1885.27,,Surface,17,Image 1,1,26840,
1310.8,,Surface,17,Image 1,1,26841,
1575.18,,Surface,17,Image 1,1,26843,
1943.78,,Surface,17,Image 1,1,26844,
1056.96,,Surface,17,Image 1,1,26845,
3226.63,,Surface,17,Image 1,1,26846,
1608.63,,Surface,17,Image 1,1,26847,
3139.36,,Surface,17,Image 1,1,26848,
1719.28,,Surface,17,Image 1,1,26849,
1576.31,,Surface,17,Image 1,1,26850,
1186.12,,Surface,17,Image 1,1,26852,
1544.76,,Surface,17,Image 1,1,26853,
3114.69,,Surface,17,Image 1,1,26854,
1471.07,,Surface,17,Image 1,1,26855,
2039.6,,Surface,17,Image 1,1,26856,
1289.42,,Surface,17,Image 1,1,26857,
1699.72,,Surface,17,Image 1,1,26858,
1928.22,,Surface,17,Image 1,1,26859,
2526.23,,Surface,17,Image 1,1,26860,
1381.23,,Surface,17,Image 1,1,26861,
2436.44,,Surface,17,Image 1,1,26862,
1376.3,,Surface,17,Image 1,1,26863,
2930.63,,Surface,17,Image 1,1,26864,
1550.37,,Surface,17,Image 1,1,26865,
2909.58,,Surface,17,Image 1,1,26866,
1284.66,,Surface,17,Image 1,1,26867,
2918.12,,Surface,17,Image 1,1,26869,
1442.02,,Surface,17,Image 1,1,26870,
1786.27,,Surface,17,Image 1,1,26871,
2837.7,,Surface,17,Image 1,1,26872,
2395.66,,Surface,17,Image 1,1,26873,
1592.11,,Surface,17,Image 1,1,26874,
3236.11,,Surface,17,Image 1,1,26875,
2831.54,,Surface,17,Image 1,1,26876,
2256.67,,Surface,17,Image 1,1,26877,
1157.65,,Surface,17,Image 1,1,26878,
2181.49,,Surface,17,Image 1,1,26880,
1756.87,,Surface,17,Image 1,1,26881,
2393.39,,Surface,17,Image 1,1,26882,
1200.5,,Surface,17,Image 1,1,26883,
1282.98,,Surface,17,Image 1,1,26884,
1117.61,,Surface,17,Image 1,1,26885,
1842.01,,Surface,17,Image 1,1,26886,
1645.48,,Surface,17,Image 1,1,26888,
2213.83,,Surface,17,Image 1,1,26889,
1502.45,,Surface,17,Image 1,1,26890,
1811.54,,Surface,17,Image 1,1,26891,
1511.94,,Surface,17,Image 1,1,26892,
1519.25,,Surface,17,Image 1,1,26893,
1838.35,,Surface,17,Image 1,1,26894,
2974.86,,Surface,17,Image 1,1,26895,
