
Intensity Sum of Square Ch=35 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.58488e+11,,Surface,35,Image 1,1,27849,
2.66851e+09,,Surface,35,Image 1,1,27850,
4.3754e+10,,Surface,35,Image 1,1,27851,
3.15555e+10,,Surface,35,Image 1,1,27852,
1.36742e+09,,Surface,35,Image 1,1,27853,
1.22647e+09,,Surface,35,Image 1,1,27854,
4.52081e+09,,Surface,35,Image 1,1,27855,
3.08216e+07,,Surface,35,Image 1,1,27856,
1.0884e+11,,Surface,35,Image 1,1,27857,
1.46158e+08,,Surface,35,Image 1,1,27858,
4.92087e+11,,Surface,35,Image 1,1,27859,
1.11638e+11,,Surface,35,Image 1,1,27860,
7.98019e+09,,Surface,35,Image 1,1,27861,
2.67542e+11,,Surface,35,Image 1,1,27862,
1.01337e+10,,Surface,35,Image 1,1,27863,
3.20397e+09,,Surface,35,Image 1,1,27864,
1.63202e+11,,Surface,35,Image 1,1,27865,
2.08941e+08,,Surface,35,Image 1,1,27866,
2.43328e+10,,Surface,35,Image 1,1,27867,
7.61648e+09,,Surface,35,Image 1,1,27868,
3.03197e+07,,Surface,35,Image 1,1,27869,
4.14204e+10,,Surface,35,Image 1,1,27870,
4.33254e+09,,Surface,35,Image 1,1,27871,
7.0316e+10,,Surface,35,Image 1,1,27872,
9.09317e+09,,Surface,35,Image 1,1,27873,
1.35982e+10,,Surface,35,Image 1,1,27874,
1.15105e+11,,Surface,35,Image 1,1,27875,
1.89189e+09,,Surface,35,Image 1,1,27876,
2.31801e+09,,Surface,35,Image 1,1,27877,
4.17184e+10,,Surface,35,Image 1,1,27878,
2.57483e+08,,Surface,35,Image 1,1,27879,
1.18807e+09,,Surface,35,Image 1,1,27880,
5.64499e+08,,Surface,35,Image 1,1,27881,
1.10143e+12,,Surface,35,Image 1,1,27882,
3.05307e+08,,Surface,35,Image 1,1,27883,
5.28748e+10,,Surface,35,Image 1,1,27884,
7.42465e+10,,Surface,35,Image 1,1,27885,
2.26439e+11,,Surface,35,Image 1,1,27886,
2.44893e+09,,Surface,35,Image 1,1,27887,
3.98585e+10,,Surface,35,Image 1,1,27888,
1.97781e+10,,Surface,35,Image 1,1,27890,
6.43955e+08,,Surface,35,Image 1,1,27891,
7.68674e+08,,Surface,35,Image 1,1,27892,
9.44178e+09,,Surface,35,Image 1,1,27893,
2.49214e+08,,Surface,35,Image 1,1,27894,
7.60933e+08,,Surface,35,Image 1,1,27895,
6.45837e+08,,Surface,35,Image 1,1,27896,
1.66078e+11,,Surface,35,Image 1,1,27897,
6.86397e+10,,Surface,35,Image 1,1,27899,
3.73133e+08,,Surface,35,Image 1,1,27900,
1.37362e+10,,Surface,35,Image 1,1,27901,
7.5123e+10,,Surface,35,Image 1,1,27903,
2.3218e+08,,Surface,35,Image 1,1,27904,
2.04459e+09,,Surface,35,Image 1,1,27905,
6.38776e+08,,Surface,35,Image 1,1,27907,
1.63379e+10,,Surface,35,Image 1,1,27908,
1.14276e+10,,Surface,35,Image 1,1,27909,
1.47401e+10,,Surface,35,Image 1,1,27910,
4.01287e+10,,Surface,35,Image 1,1,27912,
9.77115e+09,,Surface,35,Image 1,1,27913,
3.0628e+10,,Surface,35,Image 1,1,27914,
7.30763e+08,,Surface,35,Image 1,1,27915,
7.65319e+09,,Surface,35,Image 1,1,27916,
9.63992e+10,,Surface,35,Image 1,1,27917,
5.80849e+08,,Surface,35,Image 1,1,27918,
2.45924e+10,,Surface,35,Image 1,1,27919,
9.76063e+09,,Surface,35,Image 1,1,27920,
1.49559e+10,,Surface,35,Image 1,1,27921,
4.28829e+11,,Surface,35,Image 1,1,27923,
1.34521e+10,,Surface,35,Image 1,1,27924,
2.39049e+10,,Surface,35,Image 1,1,27925,
5.02851e+07,,Surface,35,Image 1,1,27926,
4.95996e+11,,Surface,35,Image 1,1,27927,
7.14409e+09,,Surface,35,Image 1,1,27929,
3.90361e+09,,Surface,35,Image 1,1,27930,
1.57806e+10,,Surface,35,Image 1,1,27931,
3.45479e+10,,Surface,35,Image 1,1,27932,
5.4533e+08,,Surface,35,Image 1,1,27934,
3.04875e+10,,Surface,35,Image 1,1,27935,
6.88981e+10,,Surface,35,Image 1,1,27936,
7.22859e+10,,Surface,35,Image 1,1,27937,
1.31265e+08,,Surface,35,Image 1,1,27938,
1.71291e+10,,Surface,35,Image 1,1,27939,
2.50468e+11,,Surface,35,Image 1,1,27940,
2.91939e+09,,Surface,35,Image 1,1,27941,
4.51453e+10,,Surface,35,Image 1,1,27942,
6.05293e+07,,Surface,35,Image 1,1,27943,
6.16883e+10,,Surface,35,Image 1,1,27944,
1.3333e+10,,Surface,35,Image 1,1,27945,
3.39668e+08,,Surface,35,Image 1,1,27947,
1.43319e+09,,Surface,35,Image 1,1,27948,
6.86078e+08,,Surface,35,Image 1,1,27950,
6.90913e+10,,Surface,35,Image 1,1,27951,
2.11676e+11,,Surface,35,Image 1,1,27952,
2.41135e+11,,Surface,35,Image 1,1,27953,
4.64927e+08,,Surface,35,Image 1,1,27954,
2.72243e+09,,Surface,35,Image 1,1,27956,
4.63143e+10,,Surface,35,Image 1,1,27957,
3.2228e+07,,Surface,35,Image 1,1,27958,
5.11616e+08,,Surface,35,Image 1,1,27959,
1.63764e+11,,Surface,35,Image 1,1,27960,
1.5792e+12,,Surface,35,Image 1,1,27961,
6.54562e+08,,Surface,35,Image 1,1,27962,
1.90695e+11,,Surface,35,Image 1,1,27963,
3.18748e+09,,Surface,35,Image 1,1,27964,
1.11749e+11,,Surface,35,Image 1,1,27965,
1.42051e+10,,Surface,35,Image 1,1,27966,
1.08938e+11,,Surface,35,Image 1,1,27967,
7.84631e+09,,Surface,35,Image 1,1,27968,
2.47495e+08,,Surface,35,Image 1,1,27969,
5.59796e+09,,Surface,35,Image 1,1,27970,
4.36109e+08,,Surface,35,Image 1,1,27971,
5.61253e+10,,Surface,35,Image 1,1,27972,
3.42454e+10,,Surface,35,Image 1,1,27973,
2.32581e+11,,Surface,35,Image 1,1,27974,
5.53971e+08,,Surface,35,Image 1,1,27975,
1.10371e+11,,Surface,35,Image 1,1,27977,
3.17727e+10,,Surface,35,Image 1,1,27978,
5.14772e+10,,Surface,35,Image 1,1,27979,
3.57427e+09,,Surface,35,Image 1,1,27982,
5.35049e+07,,Surface,35,Image 1,1,27983,
1.24166e+10,,Surface,35,Image 1,1,27984,
2.41433e+07,,Surface,35,Image 1,1,27985,
1.20413e+08,,Surface,35,Image 1,1,27986,
2.04492e+09,,Surface,35,Image 1,1,27987,
1.11184e+10,,Surface,35,Image 1,1,27988,
2.79965e+11,,Surface,35,Image 1,1,27989,
1.82297e+09,,Surface,35,Image 1,1,27990,
3.00662e+10,,Surface,35,Image 1,1,27991,
4.40837e+10,,Surface,35,Image 1,1,27992,
3.19541e+08,,Surface,35,Image 1,1,27993,
2.88535e+11,,Surface,35,Image 1,1,27994,
7.39439e+10,,Surface,35,Image 1,1,27995,
2.70392e+09,,Surface,35,Image 1,1,27996,
6.34892e+06,,Surface,35,Image 1,1,27997,
3.88769e+08,,Surface,35,Image 1,1,27998,
3.03247e+09,,Surface,35,Image 1,1,27999,
1.34087e+09,,Surface,35,Image 1,1,28000,
7.18039e+09,,Surface,35,Image 1,1,28001,
6.24972e+10,,Surface,35,Image 1,1,28002,
8.42593e+08,,Surface,35,Image 1,1,28003,
7.50111e+10,,Surface,35,Image 1,1,28005,
9.67583e+10,,Surface,35,Image 1,1,28006,
2.36992e+10,,Surface,35,Image 1,1,28008,
1.01254e+11,,Surface,35,Image 1,1,28009,
9.87679e+09,,Surface,35,Image 1,1,28010,
2.93309e+09,,Surface,35,Image 1,1,28011,
1.16049e+11,,Surface,35,Image 1,1,28012,
1.72055e+08,,Surface,35,Image 1,1,28013,
5.31739e+08,,Surface,35,Image 1,1,28014,
5.83764e+10,,Surface,35,Image 1,1,28015,
4.99579e+09,,Surface,35,Image 1,1,28016,
1.21264e+09,,Surface,35,Image 1,1,28017,
1.58765e+09,,Surface,35,Image 1,1,28018,
3.91771e+10,,Surface,35,Image 1,1,28019,
4.26222e+09,,Surface,35,Image 1,1,28020,
1.40564e+11,,Surface,35,Image 1,1,28021,
4.56807e+09,,Surface,35,Image 1,1,28022,
6.11503e+09,,Surface,35,Image 1,1,28023,
4.29166e+09,,Surface,35,Image 1,1,28024,
1.60462e+11,,Surface,35,Image 1,1,28025,
1.41656e+10,,Surface,35,Image 1,1,28026,
1.0026e+10,,Surface,35,Image 1,1,28027,
3.4873e+06,,Surface,35,Image 1,1,28028,
2.84572e+08,,Surface,35,Image 1,1,28029,
2.98139e+11,,Surface,35,Image 1,1,28030,
5.61975e+10,,Surface,35,Image 1,1,28032,
4.84406e+09,,Surface,35,Image 1,1,28033,
9.63109e+09,,Surface,35,Image 1,1,28034,
3.45669e+10,,Surface,35,Image 1,1,28035,
3.83516e+07,,Surface,35,Image 1,1,28036,
3.47543e+09,,Surface,35,Image 1,1,28037,
2.42386e+08,,Surface,35,Image 1,1,28038,
5.87001e+12,,Surface,35,Image 1,1,28039,
1.03922e+10,,Surface,35,Image 1,1,28040,
6.67619e+10,,Surface,35,Image 1,1,28041,
3.9874e+09,,Surface,35,Image 1,1,28042,
1.69829e+09,,Surface,35,Image 1,1,28043,
8.41512e+10,,Surface,35,Image 1,1,28044,
6.68052e+11,,Surface,35,Image 1,1,28046,
5.35637e+10,,Surface,35,Image 1,1,28047,
3.45076e+09,,Surface,35,Image 1,1,28048,
6.90343e+09,,Surface,35,Image 1,1,28049,
1.07876e+09,,Surface,35,Image 1,1,28050,
1.08351e+10,,Surface,35,Image 1,1,28051,
1.26483e+10,,Surface,35,Image 1,1,28052,
6.82221e+08,,Surface,35,Image 1,1,28053,
1.41897e+10,,Surface,35,Image 1,1,28054,
2.58459e+11,,Surface,35,Image 1,1,28055,
6.93944e+10,,Surface,35,Image 1,1,28056,
7.53855e+09,,Surface,35,Image 1,1,28058,
4.5963e+09,,Surface,35,Image 1,1,28059,
1.1004e+09,,Surface,35,Image 1,1,28060,
8.34463e+09,,Surface,35,Image 1,1,28061,
1.14873e+11,,Surface,35,Image 1,1,28062,
1.62086e+10,,Surface,35,Image 1,1,28064,
2.61737e+07,,Surface,35,Image 1,1,28065,
2.88372e+11,,Surface,35,Image 1,1,28066,
2.15374e+11,,Surface,35,Image 1,1,28067,
1.6823e+11,,Surface,35,Image 1,1,28068,
1.26914e+10,,Surface,35,Image 1,1,28069,
5.07827e+09,,Surface,35,Image 1,1,28072,
6.10824e+11,,Surface,35,Image 1,1,28073,
5.50726e+09,,Surface,35,Image 1,1,28074,
3.60935e+10,,Surface,35,Image 1,1,28075,
5.52659e+09,,Surface,35,Image 1,1,28076,
8.98026e+07,,Surface,35,Image 1,1,28077,
1.80206e+09,,Surface,35,Image 1,1,28078,
6.98676e+09,,Surface,35,Image 1,1,28079,
6.71507e+08,,Surface,35,Image 1,1,28081,
1.29049e+12,,Surface,35,Image 1,1,28082,
1.87908e+10,,Surface,35,Image 1,1,28083,
8.40552e+09,,Surface,35,Image 1,1,28085,
4.12622e+09,,Surface,35,Image 1,1,28086,
3.71841e+10,,Surface,35,Image 1,1,28087,
8.07132e+08,,Surface,35,Image 1,1,28088,
1.27441e+10,,Surface,35,Image 1,1,28089,
4.0812e+10,,Surface,35,Image 1,1,28090,
9.35821e+10,,Surface,35,Image 1,1,28091,
2.55039e+10,,Surface,35,Image 1,1,28092,
3.09638e+10,,Surface,35,Image 1,1,28093,
1.21408e+10,,Surface,35,Image 1,1,28094,
7.90645e+09,,Surface,35,Image 1,1,28095,
2.21531e+10,,Surface,35,Image 1,1,28096,
1.04104e+10,,Surface,35,Image 1,1,28097,
4.31619e+11,,Surface,35,Image 1,1,28098,
2.61352e+11,,Surface,35,Image 1,1,28099,
9.69244e+09,,Surface,35,Image 1,1,28100,
4.86319e+11,,Surface,35,Image 1,1,28101,
3.44677e+09,,Surface,35,Image 1,1,28102,
2.50573e+11,,Surface,35,Image 1,1,28103,
1.1074e+10,,Surface,35,Image 1,1,28104,
6.60251e+08,,Surface,35,Image 1,1,28106,
2.79659e+09,,Surface,35,Image 1,1,28107,
9.97705e+09,,Surface,35,Image 1,1,28108,
1.84183e+09,,Surface,35,Image 1,1,28109,
3.02651e+09,,Surface,35,Image 1,1,28110,
1.58419e+10,,Surface,35,Image 1,1,28111,
1.3801e+09,,Surface,35,Image 1,1,28112,
3.96455e+09,,Surface,35,Image 1,1,28113,
4.25751e+10,,Surface,35,Image 1,1,28114,
3.08032e+10,,Surface,35,Image 1,1,28115,
1.51146e+10,,Surface,35,Image 1,1,28117,
2.39071e+10,,Surface,35,Image 1,1,28118,
6.81874e+10,,Surface,35,Image 1,1,28120,
5.39013e+07,,Surface,35,Image 1,1,28122,
9.05036e+09,,Surface,35,Image 1,1,28123,
8.37276e+09,,Surface,35,Image 1,1,28124,
1.64257e+07,,Surface,35,Image 1,1,28125,
2.67927e+10,,Surface,35,Image 1,1,28126,
9.0967e+10,,Surface,35,Image 1,1,28127,
6.52238e+09,,Surface,35,Image 1,1,28128,
5.06492e+09,,Surface,35,Image 1,1,28130,
2.41428e+10,,Surface,35,Image 1,1,28131,
3.60273e+09,,Surface,35,Image 1,1,28132,
5.7976e+08,,Surface,35,Image 1,1,28133,
6.38668e+09,,Surface,35,Image 1,1,28134,
3.81097e+09,,Surface,35,Image 1,1,28135,
7.42181e+07,,Surface,35,Image 1,1,28136,
1.30914e+08,,Surface,35,Image 1,1,28137,
4.8365e+08,,Surface,35,Image 1,1,28139,
1.35654e+11,,Surface,35,Image 1,1,28140,
5.22936e+10,,Surface,35,Image 1,1,28141,
5.91727e+10,,Surface,35,Image 1,1,28142,
1.80861e+10,,Surface,35,Image 1,1,28144,
3.18988e+09,,Surface,35,Image 1,1,28146,
7.54071e+10,,Surface,35,Image 1,1,28147,
1.35146e+08,,Surface,35,Image 1,1,28148,
8.96367e+09,,Surface,35,Image 1,1,28149,
7.38073e+10,,Surface,35,Image 1,1,28150,
1.02894e+09,,Surface,35,Image 1,1,28151,
5.66264e+10,,Surface,35,Image 1,1,28152,
2.18239e+09,,Surface,35,Image 1,1,28153,
4.28745e+09,,Surface,35,Image 1,1,28154,
2.31138e+08,,Surface,35,Image 1,1,28156,
1.8933e+11,,Surface,35,Image 1,1,28157,
7.55798e+08,,Surface,35,Image 1,1,28158,
1.54636e+10,,Surface,35,Image 1,1,28159,
1.35288e+10,,Surface,35,Image 1,1,28161,
2.66199e+09,,Surface,35,Image 1,1,28162,
3.2425e+08,,Surface,35,Image 1,1,28163,
2.14627e+10,,Surface,35,Image 1,1,28164,
2.48403e+10,,Surface,35,Image 1,1,28165,
1.04953e+10,,Surface,35,Image 1,1,28166,
4.44887e+10,,Surface,35,Image 1,1,28167,
4.22356e+09,,Surface,35,Image 1,1,28168,
3.12889e+10,,Surface,35,Image 1,1,28169,
2.11349e+11,,Surface,35,Image 1,1,28171,
1.31334e+08,,Surface,35,Image 1,1,28173,
1.87847e+08,,Surface,35,Image 1,1,28174,
1.71769e+10,,Surface,35,Image 1,1,28175,
1.24219e+07,,Surface,35,Image 1,1,28176,
1.12439e+10,,Surface,35,Image 1,1,28177,
4.48997e+07,,Surface,35,Image 1,1,28178,
4.14092e+10,,Surface,35,Image 1,1,28179,
2.07534e+11,,Surface,35,Image 1,1,28180,
2.87796e+10,,Surface,35,Image 1,1,28181,
2.94583e+09,,Surface,35,Image 1,1,28183,
9.79762e+08,,Surface,35,Image 1,1,28184,
5.05849e+10,,Surface,35,Image 1,1,28185,
4.4e+09,,Surface,35,Image 1,1,28186,
2.1385e+10,,Surface,35,Image 1,1,28187,
1.17421e+10,,Surface,35,Image 1,1,28189,
5.25738e+11,,Surface,35,Image 1,1,28190,
1.84515e+07,,Surface,35,Image 1,1,28191,
1.72128e+11,,Surface,35,Image 1,1,28192,
7.32816e+08,,Surface,35,Image 1,1,28193,
4.87349e+09,,Surface,35,Image 1,1,28194,
9.85383e+08,,Surface,35,Image 1,1,28195,
9.47195e+10,,Surface,35,Image 1,1,28196,
1.03829e+10,,Surface,35,Image 1,1,28197,
7.01888e+07,,Surface,35,Image 1,1,28198,
1.3346e+11,,Surface,35,Image 1,1,28199,
1.4381e+09,,Surface,35,Image 1,1,28200,
8.04097e+09,,Surface,35,Image 1,1,28201,
1.09895e+11,,Surface,35,Image 1,1,28202,
6.72477e+09,,Surface,35,Image 1,1,28203,
1.15154e+10,,Surface,35,Image 1,1,28204,
5.89908e+09,,Surface,35,Image 1,1,28205,
1.36827e+09,,Surface,35,Image 1,1,28206,
4.03895e+10,,Surface,35,Image 1,1,28207,
1.33438e+09,,Surface,35,Image 1,1,28208,
3.52374e+09,,Surface,35,Image 1,1,28209,
1.13678e+10,,Surface,35,Image 1,1,28210,
4.89168e+06,,Surface,35,Image 1,1,28211,
1.44369e+10,,Surface,35,Image 1,1,28212,
3.09178e+10,,Surface,35,Image 1,1,28214,
5.09476e+10,,Surface,35,Image 1,1,28215,
5.44984e+10,,Surface,35,Image 1,1,28216,
1.16279e+11,,Surface,35,Image 1,1,28218,
5.375e+10,,Surface,35,Image 1,1,28219,
9.10645e+10,,Surface,35,Image 1,1,28220,
8.40178e+09,,Surface,35,Image 1,1,28221,
5.66414e+09,,Surface,35,Image 1,1,28222,
1.76557e+10,,Surface,35,Image 1,1,28223,
1.67462e+09,,Surface,35,Image 1,1,28224,
6.38119e+08,,Surface,35,Image 1,1,28225,
1.57268e+10,,Surface,35,Image 1,1,28226,
1.0047e+10,,Surface,35,Image 1,1,28227,
1.14869e+10,,Surface,35,Image 1,1,28229,
4.18148e+10,,Surface,35,Image 1,1,28230,
2.85534e+10,,Surface,35,Image 1,1,28231,
1.13418e+10,,Surface,35,Image 1,1,28232,
2.85743e+10,,Surface,35,Image 1,1,28233,
9.17713e+09,,Surface,35,Image 1,1,28234,
9.56793e+08,,Surface,35,Image 1,1,28235,
8.41244e+11,,Surface,35,Image 1,1,28236,
6.92761e+10,,Surface,35,Image 1,1,28237,
1.51941e+11,,Surface,35,Image 1,1,28238,
1.19539e+11,,Surface,35,Image 1,1,28239,
1.45721e+08,,Surface,35,Image 1,1,28240,
3.23213e+10,,Surface,35,Image 1,1,28241,
4.33173e+10,,Surface,35,Image 1,1,28242,
6.95175e+09,,Surface,35,Image 1,1,28243,
4.43685e+08,,Surface,35,Image 1,1,28244,
4.29965e+11,,Surface,35,Image 1,1,28245,
1.34211e+10,,Surface,35,Image 1,1,28246,
1.04474e+11,,Surface,35,Image 1,1,28247,
1.405e+11,,Surface,35,Image 1,1,28248,
1.6616e+09,,Surface,35,Image 1,1,28249,
4.05277e+09,,Surface,35,Image 1,1,28250,
1.44724e+10,,Surface,35,Image 1,1,28251,
4.84753e+09,,Surface,35,Image 1,1,28252,
1.24571e+11,,Surface,35,Image 1,1,28253,
1.26237e+10,,Surface,35,Image 1,1,28254,
4.52072e+11,,Surface,35,Image 1,1,28255,
2.62678e+08,,Surface,35,Image 1,1,28256,
3.29621e+09,,Surface,35,Image 1,1,28257,
1.11649e+10,,Surface,35,Image 1,1,28258,
3.00536e+09,,Surface,35,Image 1,1,28259,
2.86268e+09,,Surface,35,Image 1,1,28260,
2.89174e+09,,Surface,35,Image 1,1,28261,
9.60284e+09,,Surface,35,Image 1,1,28263,
7.46485e+10,,Surface,35,Image 1,1,28264,
7.25515e+08,,Surface,35,Image 1,1,28265,
2.16442e+10,,Surface,35,Image 1,1,28266,
7.04984e+10,,Surface,35,Image 1,1,28267,
3.61871e+09,,Surface,35,Image 1,1,28268,
4.94052e+10,,Surface,35,Image 1,1,28269,
8.12268e+10,,Surface,35,Image 1,1,28270,
8.7893e+08,,Surface,35,Image 1,1,28271,
2.2927e+11,,Surface,35,Image 1,1,28272,
1.92119e+09,,Surface,35,Image 1,1,28273,
9.19063e+10,,Surface,35,Image 1,1,28275,
9.69597e+07,,Surface,35,Image 1,1,28276,
3.22046e+08,,Surface,35,Image 1,1,28278,
1.00671e+10,,Surface,35,Image 1,1,28279,
4.1625e+09,,Surface,35,Image 1,1,28281,
9.64583e+09,,Surface,35,Image 1,1,28282,
1.59181e+10,,Surface,35,Image 1,1,28283,
2.69611e+09,,Surface,35,Image 1,1,28284,
7.12393e+09,,Surface,35,Image 1,1,28285,
1.8447e+09,,Surface,35,Image 1,1,28286,
5.98817e+08,,Surface,35,Image 1,1,28287,
3.36814e+10,,Surface,35,Image 1,1,28288,
1.76151e+10,,Surface,35,Image 1,1,28289,
1.00935e+11,,Surface,35,Image 1,1,28290,
6.12539e+08,,Surface,35,Image 1,1,28291,
1.48672e+10,,Surface,35,Image 1,1,28292,
7.77904e+08,,Surface,35,Image 1,1,28293,
1.47458e+10,,Surface,35,Image 1,1,28294,
4.83369e+10,,Surface,35,Image 1,1,28295,
3.04484e+09,,Surface,35,Image 1,1,28297,
3.36355e+10,,Surface,35,Image 1,1,28298,
1.56487e+10,,Surface,35,Image 1,1,28299,
1.00974e+10,,Surface,35,Image 1,1,28300,
2.46548e+11,,Surface,35,Image 1,1,28301,
4.43234e+10,,Surface,35,Image 1,1,28302,
1.04086e+10,,Surface,35,Image 1,1,28303,
3.1261e+09,,Surface,35,Image 1,1,28304,
7.58199e+10,,Surface,35,Image 1,1,28305,
6.66983e+10,,Surface,35,Image 1,1,28306,
2.33536e+09,,Surface,35,Image 1,1,28307,
1.74545e+11,,Surface,35,Image 1,1,28308,
4.80993e+09,,Surface,35,Image 1,1,28310,
2.78514e+08,,Surface,35,Image 1,1,28312,
1.24074e+08,,Surface,35,Image 1,1,28313,
6.62347e+10,,Surface,35,Image 1,1,28314,
3.53683e+09,,Surface,35,Image 1,1,28315,
8.36046e+10,,Surface,35,Image 1,1,28316,
5.59416e+10,,Surface,35,Image 1,1,28318,
6.79786e+09,,Surface,35,Image 1,1,28319,
1.37156e+08,,Surface,35,Image 1,1,28320,
5.4096e+09,,Surface,35,Image 1,1,28321,
3.4115e+11,,Surface,35,Image 1,1,28322,
3.55e+09,,Surface,35,Image 1,1,28323,
7.50984e+10,,Surface,35,Image 1,1,28324,
7.10245e+10,,Surface,35,Image 1,1,28325,
1.65925e+10,,Surface,35,Image 1,1,28326,
5.79631e+11,,Surface,35,Image 1,1,28327,
3.82482e+09,,Surface,35,Image 1,1,28328,
6.00881e+10,,Surface,35,Image 1,1,28329,
1.05775e+09,,Surface,35,Image 1,1,28330,
1.32392e+09,,Surface,35,Image 1,1,28331,
2.97418e+09,,Surface,35,Image 1,1,28332,
1.20425e+09,,Surface,35,Image 1,1,28333,
1.50881e+09,,Surface,35,Image 1,1,28336,
3.9867e+09,,Surface,35,Image 1,1,28337,
3.39327e+10,,Surface,35,Image 1,1,28338,
2.31382e+09,,Surface,35,Image 1,1,28339,
1.11148e+08,,Surface,35,Image 1,1,28340,
6.58195e+11,,Surface,35,Image 1,1,28342,
1.04714e+10,,Surface,35,Image 1,1,28343,
9.30286e+10,,Surface,35,Image 1,1,28344,
2.93748e+10,,Surface,35,Image 1,1,28345,
1.27538e+09,,Surface,35,Image 1,1,28346,
2.76154e+10,,Surface,35,Image 1,1,28347,
1.31901e+12,,Surface,35,Image 1,1,28348,
1.22593e+08,,Surface,35,Image 1,1,28349,
2.12741e+07,,Surface,35,Image 1,1,28350,
2.24018e+10,,Surface,35,Image 1,1,28351,
9.21279e+10,,Surface,35,Image 1,1,28353,
1.09297e+10,,Surface,35,Image 1,1,28354,
6.82837e+07,,Surface,35,Image 1,1,28355,
9.30832e+09,,Surface,35,Image 1,1,28356,
5.85131e+09,,Surface,35,Image 1,1,28357,
3.96542e+10,,Surface,35,Image 1,1,28358,
2.44122e+11,,Surface,35,Image 1,1,28359,
2.46749e+10,,Surface,35,Image 1,1,28360,
4.33787e+11,,Surface,35,Image 1,1,28361,
4.47133e+10,,Surface,35,Image 1,1,28362,
9.95785e+08,,Surface,35,Image 1,1,28363,
1.8064e+11,,Surface,35,Image 1,1,28364,
3.61862e+10,,Surface,35,Image 1,1,28365,
1.51744e+11,,Surface,35,Image 1,1,28366,
9.15486e+09,,Surface,35,Image 1,1,28367,
1.36359e+10,,Surface,35,Image 1,1,28368,
1.09151e+10,,Surface,35,Image 1,1,28369,
5.33348e+09,,Surface,35,Image 1,1,28370,
1.96305e+10,,Surface,35,Image 1,1,28371,
1.25006e+09,,Surface,35,Image 1,1,28372,
1.14801e+08,,Surface,35,Image 1,1,28373,
1.06437e+11,,Surface,35,Image 1,1,28374,
1.79977e+10,,Surface,35,Image 1,1,28375,
3.58646e+09,,Surface,35,Image 1,1,28376,
1.20431e+08,,Surface,35,Image 1,1,28377,
2.9793e+10,,Surface,35,Image 1,1,28378,
1.49642e+09,,Surface,35,Image 1,1,28379,
1.0071e+10,,Surface,35,Image 1,1,28380,
6.89051e+10,,Surface,35,Image 1,1,28381,
9.22603e+08,,Surface,35,Image 1,1,28383,
1.60771e+10,,Surface,35,Image 1,1,28384,
5.22776e+09,,Surface,35,Image 1,1,28385,
5.55065e+09,,Surface,35,Image 1,1,28386,
2.1132e+10,,Surface,35,Image 1,1,28387,
1.34884e+10,,Surface,35,Image 1,1,28388,
8.87458e+10,,Surface,35,Image 1,1,28389,
7.68912e+09,,Surface,35,Image 1,1,28390,
8.16215e+10,,Surface,35,Image 1,1,28391,
7.01215e+09,,Surface,35,Image 1,1,28392,
3.49266e+11,,Surface,35,Image 1,1,28393,
2.57139e+10,,Surface,35,Image 1,1,28394,
1.85864e+08,,Surface,35,Image 1,1,28395,
9.04026e+09,,Surface,35,Image 1,1,28396,
1.94258e+10,,Surface,35,Image 1,1,28397,
7.57491e+10,,Surface,35,Image 1,1,28398,
5.7625e+10,,Surface,35,Image 1,1,28399,
2.21705e+11,,Surface,35,Image 1,1,28400,
2.60119e+10,,Surface,35,Image 1,1,28401,
1.67731e+09,,Surface,35,Image 1,1,28402,
1.53987e+09,,Surface,35,Image 1,1,28403,
5.3046e+10,,Surface,35,Image 1,1,28404,
3.24e+11,,Surface,35,Image 1,1,28405,
2.6957e+08,,Surface,35,Image 1,1,28406,
7.88891e+10,,Surface,35,Image 1,1,28407,
3.4979e+09,,Surface,35,Image 1,1,28408,
4.93886e+11,,Surface,35,Image 1,1,28409,
1.216e+11,,Surface,35,Image 1,1,28410,
2.81612e+10,,Surface,35,Image 1,1,28411,
8.61934e+10,,Surface,35,Image 1,1,28412,
5.51043e+09,,Surface,35,Image 1,1,28413,
5.2216e+09,,Surface,35,Image 1,1,28414,
8.9637e+08,,Surface,35,Image 1,1,28415,
7.54101e+09,,Surface,35,Image 1,1,28416,
1.33977e+12,,Surface,35,Image 1,1,28417,
3.12327e+10,,Surface,35,Image 1,1,28418,
6.50218e+09,,Surface,35,Image 1,1,28419,
6.5803e+10,,Surface,35,Image 1,1,28420,
3.31996e+09,,Surface,35,Image 1,1,28421,
3.0471e+10,,Surface,35,Image 1,1,28422,
4.0903e+09,,Surface,35,Image 1,1,28423,
1.37201e+10,,Surface,35,Image 1,1,28424,
6.99971e+09,,Surface,35,Image 1,1,28425,
1.27984e+10,,Surface,35,Image 1,1,28426,
1.16302e+09,,Surface,35,Image 1,1,28427,
3.38911e+08,,Surface,35,Image 1,1,28429,
3.42185e+08,,Surface,35,Image 1,1,28430,
3.80838e+06,,Surface,35,Image 1,1,28431,
8.4233e+10,,Surface,35,Image 1,1,28432,
8.39441e+08,,Surface,35,Image 1,1,28433,
5.08072e+09,,Surface,35,Image 1,1,28434,
6.36027e+09,,Surface,35,Image 1,1,28435,
1.93638e+09,,Surface,35,Image 1,1,28436,
4.65445e+10,,Surface,35,Image 1,1,28437,
4.47549e+08,,Surface,35,Image 1,1,28438,
1.07346e+10,,Surface,35,Image 1,1,28439,
