
Intensity StdDev Ch=23 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
126.272,,Surface,23,Image 1,1,26467,
1580.42,,Surface,23,Image 1,1,26468,
507.375,,Surface,23,Image 1,1,26469,
216.675,,Surface,23,Image 1,1,26471,
1451.29,,Surface,23,Image 1,1,26472,
289.362,,Surface,23,Image 1,1,26473,
129.049,,Surface,23,Image 1,1,26474,
164.179,,Surface,23,Image 1,1,26475,
170.611,,Surface,23,Image 1,1,26476,
253.602,,Surface,23,Image 1,1,26477,
131.157,,Surface,23,Image 1,1,26478,
1065.18,,Surface,23,Image 1,1,26480,
227.21,,Surface,23,Image 1,1,26481,
112.548,,Surface,23,Image 1,1,26482,
119.71,,Surface,23,Image 1,1,26483,
230.792,,Surface,23,Image 1,1,26484,
149.774,,Surface,23,Image 1,1,26485,
110.898,,Surface,23,Image 1,1,26486,
135.361,,Surface,23,Image 1,1,26487,
124.6,,Surface,23,Image 1,1,26488,
779.888,,Surface,23,Image 1,1,26489,
227.547,,Surface,23,Image 1,1,26490,
246.899,,Surface,23,Image 1,1,26491,
164.666,,Surface,23,Image 1,1,26492,
719.244,,Surface,23,Image 1,1,26493,
166.761,,Surface,23,Image 1,1,26494,
814.208,,Surface,23,Image 1,1,26495,
736.529,,Surface,23,Image 1,1,26497,
217.523,,Surface,23,Image 1,1,26498,
875.299,,Surface,23,Image 1,1,26499,
120.034,,Surface,23,Image 1,1,26502,
395.742,,Surface,23,Image 1,1,26503,
631.754,,Surface,23,Image 1,1,26504,
160.659,,Surface,23,Image 1,1,26506,
107.192,,Surface,23,Image 1,1,26507,
115.688,,Surface,23,Image 1,1,26509,
252.449,,Surface,23,Image 1,1,26510,
721.872,,Surface,23,Image 1,1,26512,
419.248,,Surface,23,Image 1,1,26513,
798.386,,Surface,23,Image 1,1,26514,
135.114,,Surface,23,Image 1,1,26515,
108.197,,Surface,23,Image 1,1,26516,
248.497,,Surface,23,Image 1,1,26517,
440.17,,Surface,23,Image 1,1,26518,
275.199,,Surface,23,Image 1,1,26521,
195.667,,Surface,23,Image 1,1,26522,
371.748,,Surface,23,Image 1,1,26523,
1373.1,,Surface,23,Image 1,1,26524,
131.694,,Surface,23,Image 1,1,26525,
56.2695,,Surface,23,Image 1,1,26526,
335.383,,Surface,23,Image 1,1,26527,
350.564,,Surface,23,Image 1,1,26528,
73.9903,,Surface,23,Image 1,1,26529,
144.305,,Surface,23,Image 1,1,26530,
247.347,,Surface,23,Image 1,1,26531,
118.822,,Surface,23,Image 1,1,26532,
288.934,,Surface,23,Image 1,1,26533,
114.789,,Surface,23,Image 1,1,26534,
281.594,,Surface,23,Image 1,1,26535,
1005.43,,Surface,23,Image 1,1,26536,
180.825,,Surface,23,Image 1,1,26537,
184.278,,Surface,23,Image 1,1,26538,
86.3675,,Surface,23,Image 1,1,26539,
77.3873,,Surface,23,Image 1,1,26541,
173.038,,Surface,23,Image 1,1,26542,
257.86,,Surface,23,Image 1,1,26543,
283.602,,Surface,23,Image 1,1,26544,
78.839,,Surface,23,Image 1,1,26545,
1783.3,,Surface,23,Image 1,1,26546,
89.7137,,Surface,23,Image 1,1,26547,
316.058,,Surface,23,Image 1,1,26548,
138.398,,Surface,23,Image 1,1,26549,
748.171,,Surface,23,Image 1,1,26550,
304.506,,Surface,23,Image 1,1,26551,
1419.21,,Surface,23,Image 1,1,26552,
304.073,,Surface,23,Image 1,1,26553,
388,,Surface,23,Image 1,1,26554,
60.9837,,Surface,23,Image 1,1,26555,
106.204,,Surface,23,Image 1,1,26556,
225.564,,Surface,23,Image 1,1,26557,
819.843,,Surface,23,Image 1,1,26558,
312.748,,Surface,23,Image 1,1,26559,
214.204,,Surface,23,Image 1,1,26560,
181.419,,Surface,23,Image 1,1,26561,
349.253,,Surface,23,Image 1,1,26562,
124.683,,Surface,23,Image 1,1,26563,
131.13,,Surface,23,Image 1,1,26564,
213.777,,Surface,23,Image 1,1,26565,
147.774,,Surface,23,Image 1,1,26567,
309.956,,Surface,23,Image 1,1,26568,
109.14,,Surface,23,Image 1,1,26569,
189.895,,Surface,23,Image 1,1,26570,
1074.02,,Surface,23,Image 1,1,26571,
165.167,,Surface,23,Image 1,1,26572,
629.107,,Surface,23,Image 1,1,26573,
355.915,,Surface,23,Image 1,1,26574,
1638.91,,Surface,23,Image 1,1,26575,
156.465,,Surface,23,Image 1,1,26576,
228.589,,Surface,23,Image 1,1,26577,
90.6431,,Surface,23,Image 1,1,26578,
215.627,,Surface,23,Image 1,1,26580,
135.103,,Surface,23,Image 1,1,26581,
194.607,,Surface,23,Image 1,1,26582,
240.233,,Surface,23,Image 1,1,26583,
347.234,,Surface,23,Image 1,1,26584,
221.536,,Surface,23,Image 1,1,26585,
298.297,,Surface,23,Image 1,1,26586,
2323.65,,Surface,23,Image 1,1,26587,
140.152,,Surface,23,Image 1,1,26589,
151.808,,Surface,23,Image 1,1,26591,
1230.23,,Surface,23,Image 1,1,26592,
186.949,,Surface,23,Image 1,1,26593,
1388.98,,Surface,23,Image 1,1,26594,
1660.28,,Surface,23,Image 1,1,26595,
150.587,,Surface,23,Image 1,1,26597,
1031.11,,Surface,23,Image 1,1,26598,
160.87,,Surface,23,Image 1,1,26599,
76.2564,,Surface,23,Image 1,1,26600,
208.55,,Surface,23,Image 1,1,26601,
108.091,,Surface,23,Image 1,1,26602,
233.147,,Surface,23,Image 1,1,26603,
201.579,,Surface,23,Image 1,1,26604,
123.598,,Surface,23,Image 1,1,26606,
154.575,,Surface,23,Image 1,1,26607,
87.5025,,Surface,23,Image 1,1,26608,
148.466,,Surface,23,Image 1,1,26609,
151.981,,Surface,23,Image 1,1,26610,
138.613,,Surface,23,Image 1,1,26611,
224.318,,Surface,23,Image 1,1,26612,
178.545,,Surface,23,Image 1,1,26614,
160.245,,Surface,23,Image 1,1,26616,
163.144,,Surface,23,Image 1,1,26617,
205.124,,Surface,23,Image 1,1,26621,
169.988,,Surface,23,Image 1,1,26622,
151.665,,Surface,23,Image 1,1,26624,
105.251,,Surface,23,Image 1,1,26626,
873.1,,Surface,23,Image 1,1,26627,
211.864,,Surface,23,Image 1,1,26628,
114.71,,Surface,23,Image 1,1,26630,
647.675,,Surface,23,Image 1,1,26632,
108.07,,Surface,23,Image 1,1,26633,
1779.48,,Surface,23,Image 1,1,26635,
173.992,,Surface,23,Image 1,1,26636,
290.91,,Surface,23,Image 1,1,26637,
215.658,,Surface,23,Image 1,1,26638,
154.138,,Surface,23,Image 1,1,26639,
97.2577,,Surface,23,Image 1,1,26640,
113.819,,Surface,23,Image 1,1,26641,
237.837,,Surface,23,Image 1,1,26642,
82.7344,,Surface,23,Image 1,1,26643,
166.855,,Surface,23,Image 1,1,26644,
431.473,,Surface,23,Image 1,1,26645,
212.487,,Surface,23,Image 1,1,26646,
218.375,,Surface,23,Image 1,1,26647,
118.875,,Surface,23,Image 1,1,26649,
80.3072,,Surface,23,Image 1,1,26652,
299.223,,Surface,23,Image 1,1,26654,
169.814,,Surface,23,Image 1,1,26655,
108.976,,Surface,23,Image 1,1,26658,
180.076,,Surface,23,Image 1,1,26659,
926.41,,Surface,23,Image 1,1,26660,
249.223,,Surface,23,Image 1,1,26661,
1300.02,,Surface,23,Image 1,1,26662,
251.368,,Surface,23,Image 1,1,26663,
230.59,,Surface,23,Image 1,1,26664,
172.665,,Surface,23,Image 1,1,26665,
235.166,,Surface,23,Image 1,1,26666,
333.659,,Surface,23,Image 1,1,26667,
286.794,,Surface,23,Image 1,1,26668,
745.994,,Surface,23,Image 1,1,26669,
238.794,,Surface,23,Image 1,1,26670,
254.701,,Surface,23,Image 1,1,26671,
207.159,,Surface,23,Image 1,1,26672,
168.661,,Surface,23,Image 1,1,26673,
66.3482,,Surface,23,Image 1,1,26674,
319.318,,Surface,23,Image 1,1,26675,
67.8592,,Surface,23,Image 1,1,26676,
818.17,,Surface,23,Image 1,1,26677,
86.8934,,Surface,23,Image 1,1,26678,
221.908,,Surface,23,Image 1,1,26679,
59.6272,,Surface,23,Image 1,1,26681,
182.762,,Surface,23,Image 1,1,26682,
273.726,,Surface,23,Image 1,1,26683,
163.31,,Surface,23,Image 1,1,26686,
80.5022,,Surface,23,Image 1,1,26688,
158.441,,Surface,23,Image 1,1,26689,
262.376,,Surface,23,Image 1,1,26690,
146.96,,Surface,23,Image 1,1,26691,
144.151,,Surface,23,Image 1,1,26692,
162.53,,Surface,23,Image 1,1,26694,
477.077,,Surface,23,Image 1,1,26695,
322.485,,Surface,23,Image 1,1,26696,
194.346,,Surface,23,Image 1,1,26697,
177.386,,Surface,23,Image 1,1,26699,
434.313,,Surface,23,Image 1,1,26700,
99.4563,,Surface,23,Image 1,1,26701,
457.402,,Surface,23,Image 1,1,26702,
180.682,,Surface,23,Image 1,1,26703,
277.06,,Surface,23,Image 1,1,26704,
296.104,,Surface,23,Image 1,1,26705,
174.314,,Surface,23,Image 1,1,26706,
63.9068,,Surface,23,Image 1,1,26707,
173.513,,Surface,23,Image 1,1,26708,
254.374,,Surface,23,Image 1,1,26709,
923.256,,Surface,23,Image 1,1,26710,
842.131,,Surface,23,Image 1,1,26711,
623.791,,Surface,23,Image 1,1,26712,
1139.42,,Surface,23,Image 1,1,26713,
171.983,,Surface,23,Image 1,1,26714,
126.196,,Surface,23,Image 1,1,26716,
283.803,,Surface,23,Image 1,1,26717,
101.151,,Surface,23,Image 1,1,26718,
815.843,,Surface,23,Image 1,1,26719,
199.535,,Surface,23,Image 1,1,26720,
191.262,,Surface,23,Image 1,1,26722,
84.6669,,Surface,23,Image 1,1,26723,
114.611,,Surface,23,Image 1,1,26724,
220.382,,Surface,23,Image 1,1,26725,
265.285,,Surface,23,Image 1,1,26726,
200.864,,Surface,23,Image 1,1,26727,
211.124,,Surface,23,Image 1,1,26728,
142.525,,Surface,23,Image 1,1,26729,
515.105,,Surface,23,Image 1,1,26730,
1052.44,,Surface,23,Image 1,1,26731,
248.703,,Surface,23,Image 1,1,26732,
218.627,,Surface,23,Image 1,1,26733,
121.714,,Surface,23,Image 1,1,26734,
117.683,,Surface,23,Image 1,1,26735,
268.359,,Surface,23,Image 1,1,26736,
276.778,,Surface,23,Image 1,1,26737,
187.73,,Surface,23,Image 1,1,26739,
98.4792,,Surface,23,Image 1,1,26740,
225.576,,Surface,23,Image 1,1,26741,
233.632,,Surface,23,Image 1,1,26742,
192.668,,Surface,23,Image 1,1,26743,
178.307,,Surface,23,Image 1,1,26745,
175.152,,Surface,23,Image 1,1,26746,
227.267,,Surface,23,Image 1,1,26747,
285.599,,Surface,23,Image 1,1,26748,
91.5896,,Surface,23,Image 1,1,26749,
120.771,,Surface,23,Image 1,1,26750,
220.054,,Surface,23,Image 1,1,26751,
94.8909,,Surface,23,Image 1,1,26752,
63.3168,,Surface,23,Image 1,1,26753,
305.705,,Surface,23,Image 1,1,26754,
151.454,,Surface,23,Image 1,1,26755,
147.151,,Surface,23,Image 1,1,26756,
115.079,,Surface,23,Image 1,1,26758,
218.913,,Surface,23,Image 1,1,26759,
96.3037,,Surface,23,Image 1,1,26760,
91.2367,,Surface,23,Image 1,1,26761,
275.641,,Surface,23,Image 1,1,26762,
778.728,,Surface,23,Image 1,1,26763,
251.248,,Surface,23,Image 1,1,26764,
68.7399,,Surface,23,Image 1,1,26765,
236.089,,Surface,23,Image 1,1,26766,
149.184,,Surface,23,Image 1,1,26767,
290.165,,Surface,23,Image 1,1,26768,
260.305,,Surface,23,Image 1,1,26771,
364.841,,Surface,23,Image 1,1,26772,
157.64,,Surface,23,Image 1,1,26773,
211.633,,Surface,23,Image 1,1,26774,
81.5315,,Surface,23,Image 1,1,26776,
253.011,,Surface,23,Image 1,1,26777,
430.544,,Surface,23,Image 1,1,26778,
620.462,,Surface,23,Image 1,1,26779,
197.678,,Surface,23,Image 1,1,26780,
709.279,,Surface,23,Image 1,1,26781,
216.106,,Surface,23,Image 1,1,26783,
840.562,,Surface,23,Image 1,1,26784,
184.208,,Surface,23,Image 1,1,26785,
529.469,,Surface,23,Image 1,1,26786,
345.067,,Surface,23,Image 1,1,26787,
155.092,,Surface,23,Image 1,1,26788,
76.2611,,Surface,23,Image 1,1,26789,
796.84,,Surface,23,Image 1,1,26790,
111.079,,Surface,23,Image 1,1,26791,
123.811,,Surface,23,Image 1,1,26792,
1005.76,,Surface,23,Image 1,1,26793,
61.4308,,Surface,23,Image 1,1,26794,
107.833,,Surface,23,Image 1,1,26795,
1716.87,,Surface,23,Image 1,1,26796,
198.697,,Surface,23,Image 1,1,26797,
51.104,,Surface,23,Image 1,1,26798,
216.866,,Surface,23,Image 1,1,26799,
481.873,,Surface,23,Image 1,1,26800,
249.77,,Surface,23,Image 1,1,26801,
210.682,,Surface,23,Image 1,1,26802,
60.9634,,Surface,23,Image 1,1,26803,
257.647,,Surface,23,Image 1,1,26804,
179.074,,Surface,23,Image 1,1,26805,
156.631,,Surface,23,Image 1,1,26806,
277.903,,Surface,23,Image 1,1,26807,
157.896,,Surface,23,Image 1,1,26808,
182.062,,Surface,23,Image 1,1,26809,
119.223,,Surface,23,Image 1,1,26810,
273.563,,Surface,23,Image 1,1,26811,
75.6732,,Surface,23,Image 1,1,26812,
217.272,,Surface,23,Image 1,1,26813,
132.114,,Surface,23,Image 1,1,26814,
44.7715,,Surface,23,Image 1,1,26815,
55.1806,,Surface,23,Image 1,1,26816,
166.354,,Surface,23,Image 1,1,26817,
1064.35,,Surface,23,Image 1,1,26818,
277.691,,Surface,23,Image 1,1,26819,
39.6461,,Surface,23,Image 1,1,26820,
318.933,,Surface,23,Image 1,1,26821,
219.667,,Surface,23,Image 1,1,26822,
251.509,,Surface,23,Image 1,1,26823,
235.723,,Surface,23,Image 1,1,26824,
242.984,,Surface,23,Image 1,1,26825,
305.678,,Surface,23,Image 1,1,26826,
275.6,,Surface,23,Image 1,1,26827,
841.65,,Surface,23,Image 1,1,26828,
497.025,,Surface,23,Image 1,1,26829,
912.347,,Surface,23,Image 1,1,26830,
73.8431,,Surface,23,Image 1,1,26831,
212.795,,Surface,23,Image 1,1,26833,
322.689,,Surface,23,Image 1,1,26834,
144.812,,Surface,23,Image 1,1,26835,
230.699,,Surface,23,Image 1,1,26836,
164.651,,Surface,23,Image 1,1,26837,
1507.59,,Surface,23,Image 1,1,26838,
1217.25,,Surface,23,Image 1,1,26839,
162.513,,Surface,23,Image 1,1,26840,
658.303,,Surface,23,Image 1,1,26841,
655.342,,Surface,23,Image 1,1,26843,
101.447,,Surface,23,Image 1,1,26844,
89.1293,,Surface,23,Image 1,1,26845,
233.038,,Surface,23,Image 1,1,26846,
727.506,,Surface,23,Image 1,1,26847,
1232.36,,Surface,23,Image 1,1,26848,
107.961,,Surface,23,Image 1,1,26849,
107.459,,Surface,23,Image 1,1,26850,
91.0943,,Surface,23,Image 1,1,26852,
155.955,,Surface,23,Image 1,1,26853,
866.796,,Surface,23,Image 1,1,26854,
859.151,,Surface,23,Image 1,1,26855,
147.58,,Surface,23,Image 1,1,26856,
210.021,,Surface,23,Image 1,1,26857,
1086.29,,Surface,23,Image 1,1,26858,
71.706,,Surface,23,Image 1,1,26859,
329.38,,Surface,23,Image 1,1,26860,
86.9705,,Surface,23,Image 1,1,26861,
152.936,,Surface,23,Image 1,1,26862,
75.6054,,Surface,23,Image 1,1,26863,
254.621,,Surface,23,Image 1,1,26864,
68.2731,,Surface,23,Image 1,1,26865,
316.315,,Surface,23,Image 1,1,26866,
107.458,,Surface,23,Image 1,1,26867,
1576.88,,Surface,23,Image 1,1,26869,
99.5163,,Surface,23,Image 1,1,26870,
997.685,,Surface,23,Image 1,1,26871,
193.507,,Surface,23,Image 1,1,26872,
230.516,,Surface,23,Image 1,1,26873,
154.987,,Surface,23,Image 1,1,26874,
242.182,,Surface,23,Image 1,1,26875,
193.165,,Surface,23,Image 1,1,26876,
294.18,,Surface,23,Image 1,1,26877,
88.7053,,Surface,23,Image 1,1,26878,
144.527,,Surface,23,Image 1,1,26880,
162.777,,Surface,23,Image 1,1,26881,
247.023,,Surface,23,Image 1,1,26882,
155.09,,Surface,23,Image 1,1,26883,
400.191,,Surface,23,Image 1,1,26884,
90.6488,,Surface,23,Image 1,1,26885,
232.29,,Surface,23,Image 1,1,26886,
217.29,,Surface,23,Image 1,1,26888,
1217.65,,Surface,23,Image 1,1,26889,
85.2463,,Surface,23,Image 1,1,26890,
234.684,,Surface,23,Image 1,1,26891,
240.418,,Surface,23,Image 1,1,26892,
159.024,,Surface,23,Image 1,1,26893,
198.25,,Surface,23,Image 1,1,26894,
83.0142,,Surface,23,Image 1,1,26895,
184.823,,Surface,23,Image 1,1,26896,
1769.18,,Surface,23,Image 1,1,26897,
1841.02,,Surface,23,Image 1,1,26898,
127.177,,Surface,23,Image 1,1,26899,
66.3541,,Surface,23,Image 1,1,26900,
192.866,,Surface,23,Image 1,1,26901,
210.135,,Surface,23,Image 1,1,26902,
70.1867,,Surface,23,Image 1,1,26903,
425.068,,Surface,23,Image 1,1,26904,
198.707,,Surface,23,Image 1,1,26906,
176.58,,Surface,23,Image 1,1,26907,
650.289,,Surface,23,Image 1,1,26908,
145.484,,Surface,23,Image 1,1,26909,
1179.19,,Surface,23,Image 1,1,26910,
225.463,,Surface,23,Image 1,1,26911,
697.689,,Surface,23,Image 1,1,26912,
120.636,,Surface,23,Image 1,1,26913,
1060.71,,Surface,23,Image 1,1,26914,
209.083,,Surface,23,Image 1,1,26915,
93.3126,,Surface,23,Image 1,1,26916,
