
Intensity Max Ch=39 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1638,,Surface,39,Image 1,1,28014,
1920,,Surface,39,Image 1,1,28015,
2387,,Surface,39,Image 1,1,28016,
1661,,Surface,39,Image 1,1,28017,
2630,,Surface,39,Image 1,1,28018,
1947,,Surface,39,Image 1,1,28019,
1704,,Surface,39,Image 1,1,28020,
2524,,Surface,39,Image 1,1,28021,
6459,,Surface,39,Image 1,1,28022,
18615,,Surface,39,Image 1,1,28023,
2029,,Surface,39,Image 1,1,28024,
1762,,Surface,39,Image 1,1,28025,
1966,,Surface,39,Image 1,1,28026,
7243,,Surface,39,Image 1,1,28027,
1424,,Surface,39,Image 1,1,28028,
1711,,Surface,39,Image 1,1,28029,
1924,,Surface,39,Image 1,1,28030,
2308,,Surface,39,Image 1,1,28032,
1800,,Surface,39,Image 1,1,28033,
1718,,Surface,39,Image 1,1,28034,
7561,,Surface,39,Image 1,1,28035,
1546,,Surface,39,Image 1,1,28036,
1516,,Surface,39,Image 1,1,28037,
3280,,Surface,39,Image 1,1,28038,
2442,,Surface,39,Image 1,1,28039,
1888,,Surface,39,Image 1,1,28040,
2555,,Surface,39,Image 1,1,28041,
2014,,Surface,39,Image 1,1,28042,
1416,,Surface,39,Image 1,1,28043,
1634,,Surface,39,Image 1,1,28044,
2086,,Surface,39,Image 1,1,28046,
1745,,Surface,39,Image 1,1,28047,
2055,,Surface,39,Image 1,1,28048,
2164,,Surface,39,Image 1,1,28049,
1520,,Surface,39,Image 1,1,28050,
1220,,Surface,39,Image 1,1,28051,
2142,,Surface,39,Image 1,1,28052,
1429,,Surface,39,Image 1,1,28053,
7068,,Surface,39,Image 1,1,28054,
2272,,Surface,39,Image 1,1,28055,
2739,,Surface,39,Image 1,1,28056,
2124,,Surface,39,Image 1,1,28058,
2218,,Surface,39,Image 1,1,28059,
1789,,Surface,39,Image 1,1,28060,
1805,,Surface,39,Image 1,1,28061,
2085,,Surface,39,Image 1,1,28062,
1693,,Surface,39,Image 1,1,28064,
2323,,Surface,39,Image 1,1,28065,
4396,,Surface,39,Image 1,1,28066,
2374,,Surface,39,Image 1,1,28067,
2308,,Surface,39,Image 1,1,28068,
3710,,Surface,39,Image 1,1,28069,
1920,,Surface,39,Image 1,1,28072,
3707,,Surface,39,Image 1,1,28073,
1598,,Surface,39,Image 1,1,28074,
2349,,Surface,39,Image 1,1,28075,
1994,,Surface,39,Image 1,1,28076,
1622,,Surface,39,Image 1,1,28077,
1744,,Surface,39,Image 1,1,28078,
2563,,Surface,39,Image 1,1,28079,
2419,,Surface,39,Image 1,1,28081,
2440,,Surface,39,Image 1,1,28082,
4833,,Surface,39,Image 1,1,28083,
1699,,Surface,39,Image 1,1,28085,
2119,,Surface,39,Image 1,1,28086,
1520,,Surface,39,Image 1,1,28087,
752,,Surface,39,Image 1,1,28088,
1143,,Surface,39,Image 1,1,28089,
2501,,Surface,39,Image 1,1,28090,
1699,,Surface,39,Image 1,1,28091,
2635,,Surface,39,Image 1,1,28092,
2278,,Surface,39,Image 1,1,28093,
1802,,Surface,39,Image 1,1,28094,
2874,,Surface,39,Image 1,1,28095,
1598,,Surface,39,Image 1,1,28096,
7517,,Surface,39,Image 1,1,28097,
2503,,Surface,39,Image 1,1,28098,
1909,,Surface,39,Image 1,1,28099,
2456,,Surface,39,Image 1,1,28100,
2954,,Surface,39,Image 1,1,28101,
3221,,Surface,39,Image 1,1,28102,
1806,,Surface,39,Image 1,1,28103,
1770,,Surface,39,Image 1,1,28104,
2443,,Surface,39,Image 1,1,28106,
1667,,Surface,39,Image 1,1,28107,
9710,,Surface,39,Image 1,1,28108,
1586,,Surface,39,Image 1,1,28109,
9665,,Surface,39,Image 1,1,28110,
1241,,Surface,39,Image 1,1,28111,
1407,,Surface,39,Image 1,1,28112,
1444,,Surface,39,Image 1,1,28113,
2078,,Surface,39,Image 1,1,28114,
1641,,Surface,39,Image 1,1,28115,
1983,,Surface,39,Image 1,1,28117,
2267,,Surface,39,Image 1,1,28118,
26962,,Surface,39,Image 1,1,28120,
2923,,Surface,39,Image 1,1,28122,
1831,,Surface,39,Image 1,1,28123,
1737,,Surface,39,Image 1,1,28124,
901,,Surface,39,Image 1,1,28125,
2150,,Surface,39,Image 1,1,28126,
1350,,Surface,39,Image 1,1,28127,
12171,,Surface,39,Image 1,1,28128,
4398,,Surface,39,Image 1,1,28130,
2410,,Surface,39,Image 1,1,28131,
2011,,Surface,39,Image 1,1,28132,
1652,,Surface,39,Image 1,1,28133,
1466,,Surface,39,Image 1,1,28134,
1881,,Surface,39,Image 1,1,28135,
2045,,Surface,39,Image 1,1,28136,
851,,Surface,39,Image 1,1,28137,
1825,,Surface,39,Image 1,1,28139,
1848,,Surface,39,Image 1,1,28140,
1900,,Surface,39,Image 1,1,28141,
2082,,Surface,39,Image 1,1,28142,
2252,,Surface,39,Image 1,1,28144,
1539,,Surface,39,Image 1,1,28146,
2094,,Surface,39,Image 1,1,28147,
1626,,Surface,39,Image 1,1,28148,
2351,,Surface,39,Image 1,1,28149,
2308,,Surface,39,Image 1,1,28150,
1642,,Surface,39,Image 1,1,28151,
2193,,Surface,39,Image 1,1,28152,
2056,,Surface,39,Image 1,1,28153,
1595,,Surface,39,Image 1,1,28154,
867,,Surface,39,Image 1,1,28156,
3011,,Surface,39,Image 1,1,28157,
1458,,Surface,39,Image 1,1,28158,
2460,,Surface,39,Image 1,1,28159,
1592,,Surface,39,Image 1,1,28161,
1237,,Surface,39,Image 1,1,28162,
1383,,Surface,39,Image 1,1,28163,
1559,,Surface,39,Image 1,1,28164,
2418,,Surface,39,Image 1,1,28165,
1694,,Surface,39,Image 1,1,28166,
1540,,Surface,39,Image 1,1,28167,
1534,,Surface,39,Image 1,1,28168,
2671,,Surface,39,Image 1,1,28169,
1902,,Surface,39,Image 1,1,28171,
2036,,Surface,39,Image 1,1,28173,
1291,,Surface,39,Image 1,1,28174,
1556,,Surface,39,Image 1,1,28175,
1042,,Surface,39,Image 1,1,28176,
3246,,Surface,39,Image 1,1,28177,
916,,Surface,39,Image 1,1,28178,
5410,,Surface,39,Image 1,1,28179,
1709,,Surface,39,Image 1,1,28180,
1840,,Surface,39,Image 1,1,28181,
1672,,Surface,39,Image 1,1,28183,
2286,,Surface,39,Image 1,1,28184,
2937,,Surface,39,Image 1,1,28185,
1891,,Surface,39,Image 1,1,28186,
1980,,Surface,39,Image 1,1,28187,
2973,,Surface,39,Image 1,1,28189,
2262,,Surface,39,Image 1,1,28190,
1689,,Surface,39,Image 1,1,28191,
2244,,Surface,39,Image 1,1,28192,
2377,,Surface,39,Image 1,1,28193,
2350,,Surface,39,Image 1,1,28194,
1714,,Surface,39,Image 1,1,28195,
2842,,Surface,39,Image 1,1,28196,
2766,,Surface,39,Image 1,1,28197,
1642,,Surface,39,Image 1,1,28198,
1883,,Surface,39,Image 1,1,28199,
4884,,Surface,39,Image 1,1,28200,
1576,,Surface,39,Image 1,1,28201,
1936,,Surface,39,Image 1,1,28202,
1611,,Surface,39,Image 1,1,28203,
4760,,Surface,39,Image 1,1,28204,
6175,,Surface,39,Image 1,1,28205,
1760,,Surface,39,Image 1,1,28206,
1834,,Surface,39,Image 1,1,28207,
3023,,Surface,39,Image 1,1,28208,
1697,,Surface,39,Image 1,1,28209,
1982,,Surface,39,Image 1,1,28210,
1207,,Surface,39,Image 1,1,28211,
1275,,Surface,39,Image 1,1,28212,
1720,,Surface,39,Image 1,1,28214,
1971,,Surface,39,Image 1,1,28215,
1523,,Surface,39,Image 1,1,28216,
3648,,Surface,39,Image 1,1,28218,
1663,,Surface,39,Image 1,1,28219,
2120,,Surface,39,Image 1,1,28220,
7111,,Surface,39,Image 1,1,28221,
1564,,Surface,39,Image 1,1,28222,
1650,,Surface,39,Image 1,1,28223,
1967,,Surface,39,Image 1,1,28224,
1154,,Surface,39,Image 1,1,28225,
1674,,Surface,39,Image 1,1,28226,
1917,,Surface,39,Image 1,1,28227,
1855,,Surface,39,Image 1,1,28229,
5642,,Surface,39,Image 1,1,28230,
1735,,Surface,39,Image 1,1,28231,
2308,,Surface,39,Image 1,1,28232,
2239,,Surface,39,Image 1,1,28233,
1451,,Surface,39,Image 1,1,28234,
2279,,Surface,39,Image 1,1,28235,
2167,,Surface,39,Image 1,1,28236,
2227,,Surface,39,Image 1,1,28237,
2074,,Surface,39,Image 1,1,28238,
2559,,Surface,39,Image 1,1,28239,
1893,,Surface,39,Image 1,1,28240,
4795,,Surface,39,Image 1,1,28241,
1474,,Surface,39,Image 1,1,28242,
1695,,Surface,39,Image 1,1,28243,
17053,,Surface,39,Image 1,1,28244,
2818,,Surface,39,Image 1,1,28245,
2416,,Surface,39,Image 1,1,28246,
2405,,Surface,39,Image 1,1,28247,
2454,,Surface,39,Image 1,1,28248,
1850,,Surface,39,Image 1,1,28249,
1393,,Surface,39,Image 1,1,28250,
2833,,Surface,39,Image 1,1,28251,
1419,,Surface,39,Image 1,1,28252,
2125,,Surface,39,Image 1,1,28253,
1588,,Surface,39,Image 1,1,28254,
2396,,Surface,39,Image 1,1,28255,
1642,,Surface,39,Image 1,1,28256,
1887,,Surface,39,Image 1,1,28257,
1192,,Surface,39,Image 1,1,28258,
5560,,Surface,39,Image 1,1,28259,
2258,,Surface,39,Image 1,1,28260,
8231,,Surface,39,Image 1,1,28261,
1155,,Surface,39,Image 1,1,28263,
6997,,Surface,39,Image 1,1,28264,
1037,,Surface,39,Image 1,1,28265,
2195,,Surface,39,Image 1,1,28266,
2305,,Surface,39,Image 1,1,28267,
1815,,Surface,39,Image 1,1,28268,
2169,,Surface,39,Image 1,1,28269,
1401,,Surface,39,Image 1,1,28270,
1252,,Surface,39,Image 1,1,28271,
2901,,Surface,39,Image 1,1,28272,
1617,,Surface,39,Image 1,1,28273,
14741,,Surface,39,Image 1,1,28275,
1224,,Surface,39,Image 1,1,28276,
5971,,Surface,39,Image 1,1,28278,
1917,,Surface,39,Image 1,1,28279,
1416,,Surface,39,Image 1,1,28281,
1732,,Surface,39,Image 1,1,28282,
4198,,Surface,39,Image 1,1,28283,
1740,,Surface,39,Image 1,1,28284,
2288,,Surface,39,Image 1,1,28285,
2118,,Surface,39,Image 1,1,28286,
3262,,Surface,39,Image 1,1,28287,
13959,,Surface,39,Image 1,1,28288,
1733,,Surface,39,Image 1,1,28289,
13338,,Surface,39,Image 1,1,28290,
3736,,Surface,39,Image 1,1,28291,
2449,,Surface,39,Image 1,1,28292,
1995,,Surface,39,Image 1,1,28293,
2750,,Surface,39,Image 1,1,28294,
2223,,Surface,39,Image 1,1,28295,
1086,,Surface,39,Image 1,1,28297,
2025,,Surface,39,Image 1,1,28298,
2002,,Surface,39,Image 1,1,28299,
1634,,Surface,39,Image 1,1,28300,
2167,,Surface,39,Image 1,1,28301,
1655,,Surface,39,Image 1,1,28302,
2613,,Surface,39,Image 1,1,28303,
2113,,Surface,39,Image 1,1,28304,
2574,,Surface,39,Image 1,1,28305,
1608,,Surface,39,Image 1,1,28306,
2070,,Surface,39,Image 1,1,28307,
2218,,Surface,39,Image 1,1,28308,
1913,,Surface,39,Image 1,1,28310,
1762,,Surface,39,Image 1,1,28312,
2161,,Surface,39,Image 1,1,28313,
2211,,Surface,39,Image 1,1,28314,
1964,,Surface,39,Image 1,1,28315,
1902,,Surface,39,Image 1,1,28316,
5649,,Surface,39,Image 1,1,28318,
2028,,Surface,39,Image 1,1,28319,
1687,,Surface,39,Image 1,1,28320,
3721,,Surface,39,Image 1,1,28321,
2950,,Surface,39,Image 1,1,28322,
2237,,Surface,39,Image 1,1,28323,
1532,,Surface,39,Image 1,1,28324,
2672,,Surface,39,Image 1,1,28325,
3800,,Surface,39,Image 1,1,28326,
2614,,Surface,39,Image 1,1,28327,
2031,,Surface,39,Image 1,1,28328,
2291,,Surface,39,Image 1,1,28329,
1571,,Surface,39,Image 1,1,28330,
2700,,Surface,39,Image 1,1,28331,
1625,,Surface,39,Image 1,1,28332,
2802,,Surface,39,Image 1,1,28333,
2035,,Surface,39,Image 1,1,28336,
3188,,Surface,39,Image 1,1,28337,
2787,,Surface,39,Image 1,1,28338,
961,,Surface,39,Image 1,1,28339,
2609,,Surface,39,Image 1,1,28340,
1827,,Surface,39,Image 1,1,28342,
2072,,Surface,39,Image 1,1,28343,
1961,,Surface,39,Image 1,1,28344,
1998,,Surface,39,Image 1,1,28345,
2155,,Surface,39,Image 1,1,28346,
1639,,Surface,39,Image 1,1,28347,
2576,,Surface,39,Image 1,1,28348,
1628,,Surface,39,Image 1,1,28349,
1220,,Surface,39,Image 1,1,28350,
4804,,Surface,39,Image 1,1,28351,
2421,,Surface,39,Image 1,1,28353,
6088,,Surface,39,Image 1,1,28354,
2400,,Surface,39,Image 1,1,28355,
2264,,Surface,39,Image 1,1,28356,
1526,,Surface,39,Image 1,1,28357,
1820,,Surface,39,Image 1,1,28358,
2853,,Surface,39,Image 1,1,28359,
2119,,Surface,39,Image 1,1,28360,
2030,,Surface,39,Image 1,1,28361,
2556,,Surface,39,Image 1,1,28362,
1336,,Surface,39,Image 1,1,28363,
1923,,Surface,39,Image 1,1,28364,
2186,,Surface,39,Image 1,1,28365,
2923,,Surface,39,Image 1,1,28366,
2312,,Surface,39,Image 1,1,28367,
5656,,Surface,39,Image 1,1,28368,
2570,,Surface,39,Image 1,1,28369,
1640,,Surface,39,Image 1,1,28370,
3615,,Surface,39,Image 1,1,28371,
1843,,Surface,39,Image 1,1,28372,
1577,,Surface,39,Image 1,1,28373,
5924,,Surface,39,Image 1,1,28374,
2530,,Surface,39,Image 1,1,28375,
9606,,Surface,39,Image 1,1,28376,
1563,,Surface,39,Image 1,1,28377,
1942,,Surface,39,Image 1,1,28378,
1559,,Surface,39,Image 1,1,28379,
1544,,Surface,39,Image 1,1,28380,
2673,,Surface,39,Image 1,1,28381,
2052,,Surface,39,Image 1,1,28383,
2608,,Surface,39,Image 1,1,28384,
1793,,Surface,39,Image 1,1,28385,
2143,,Surface,39,Image 1,1,28386,
4371,,Surface,39,Image 1,1,28387,
3469,,Surface,39,Image 1,1,28388,
2162,,Surface,39,Image 1,1,28389,
1540,,Surface,39,Image 1,1,28390,
3207,,Surface,39,Image 1,1,28391,
2280,,Surface,39,Image 1,1,28392,
2511,,Surface,39,Image 1,1,28393,
1944,,Surface,39,Image 1,1,28394,
1259,,Surface,39,Image 1,1,28395,
1646,,Surface,39,Image 1,1,28396,
6778,,Surface,39,Image 1,1,28397,
1965,,Surface,39,Image 1,1,28398,
1643,,Surface,39,Image 1,1,28399,
1810,,Surface,39,Image 1,1,28400,
1781,,Surface,39,Image 1,1,28401,
1377,,Surface,39,Image 1,1,28402,
9514,,Surface,39,Image 1,1,28403,
3011,,Surface,39,Image 1,1,28404,
2213,,Surface,39,Image 1,1,28405,
1571,,Surface,39,Image 1,1,28406,
3942,,Surface,39,Image 1,1,28407,
2323,,Surface,39,Image 1,1,28408,
2297,,Surface,39,Image 1,1,28409,
2197,,Surface,39,Image 1,1,28410,
1556,,Surface,39,Image 1,1,28411,
8012,,Surface,39,Image 1,1,28412,
2041,,Surface,39,Image 1,1,28413,
2474,,Surface,39,Image 1,1,28414,
1290,,Surface,39,Image 1,1,28415,
2240,,Surface,39,Image 1,1,28416,
3419,,Surface,39,Image 1,1,28417,
2601,,Surface,39,Image 1,1,28418,
1457,,Surface,39,Image 1,1,28419,
4190,,Surface,39,Image 1,1,28420,
1451,,Surface,39,Image 1,1,28421,
2442,,Surface,39,Image 1,1,28422,
1269,,Surface,39,Image 1,1,28423,
1606,,Surface,39,Image 1,1,28424,
1628,,Surface,39,Image 1,1,28425,
1706,,Surface,39,Image 1,1,28426,
1771,,Surface,39,Image 1,1,28427,
1353,,Surface,39,Image 1,1,28429,
1156,,Surface,39,Image 1,1,28430,
1480,,Surface,39,Image 1,1,28431,
2117,,Surface,39,Image 1,1,28432,
1496,,Surface,39,Image 1,1,28433,
2177,,Surface,39,Image 1,1,28434,
1604,,Surface,39,Image 1,1,28435,
8890,,Surface,39,Image 1,1,28436,
1827,,Surface,39,Image 1,1,28437,
1666,,Surface,39,Image 1,1,28438,
1103,,Surface,39,Image 1,1,28439,
6124,,Surface,39,Image 1,1,28440,
2018,,Surface,39,Image 1,1,28441,
1782,,Surface,39,Image 1,1,28442,
1589,,Surface,39,Image 1,1,28443,
2077,,Surface,39,Image 1,1,28444,
1991,,Surface,39,Image 1,1,28445,
2416,,Surface,39,Image 1,1,28446,
9419,,Surface,39,Image 1,1,28447,
2006,,Surface,39,Image 1,1,28448,
2143,,Surface,39,Image 1,1,28449,
3641,,Surface,39,Image 1,1,28450,
2047,,Surface,39,Image 1,1,28451,
1515,,Surface,39,Image 1,1,28452,
4059,,Surface,39,Image 1,1,28453,
2372,,Surface,39,Image 1,1,28454,
1020,,Surface,39,Image 1,1,28456,
27633,,Surface,39,Image 1,1,28457,
2290,,Surface,39,Image 1,1,28458,
2933,,Surface,39,Image 1,1,28459,
2214,,Surface,39,Image 1,1,28460,
1859,,Surface,39,Image 1,1,28461,
2085,,Surface,39,Image 1,1,28462,
1790,,Surface,39,Image 1,1,28463,
1576,,Surface,39,Image 1,1,28464,
1372,,Surface,39,Image 1,1,28465,
1935,,Surface,39,Image 1,1,28466,
1949,,Surface,39,Image 1,1,28467,
1359,,Surface,39,Image 1,1,28468,
4094,,Surface,39,Image 1,1,28469,
2216,,Surface,39,Image 1,1,28470,
2505,,Surface,39,Image 1,1,28471,
2288,,Surface,39,Image 1,1,28472,
4935,,Surface,39,Image 1,1,28473,
1817,,Surface,39,Image 1,1,28474,
1973,,Surface,39,Image 1,1,28475,
1685,,Surface,39,Image 1,1,28476,
2144,,Surface,39,Image 1,1,28477,
1588,,Surface,39,Image 1,1,28479,
3034,,Surface,39,Image 1,1,28480,
1608,,Surface,39,Image 1,1,28481,
4709,,Surface,39,Image 1,1,28482,
1600,,Surface,39,Image 1,1,28483,
2271,,Surface,39,Image 1,1,28484,
1798,,Surface,39,Image 1,1,28485,
1701,,Surface,39,Image 1,1,28486,
2168,,Surface,39,Image 1,1,28487,
1299,,Surface,39,Image 1,1,28488,
2260,,Surface,39,Image 1,1,28489,
7635,,Surface,39,Image 1,1,28490,
8196,,Surface,39,Image 1,1,28491,
1886,,Surface,39,Image 1,1,28492,
2000,,Surface,39,Image 1,1,28493,
2086,,Surface,39,Image 1,1,28494,
1633,,Surface,39,Image 1,1,28495,
1463,,Surface,39,Image 1,1,28496,
1380,,Surface,39,Image 1,1,28497,
1312,,Surface,39,Image 1,1,28498,
1591,,Surface,39,Image 1,1,28499,
1438,,Surface,39,Image 1,1,28501,
5133,,Surface,39,Image 1,1,28502,
1560,,Surface,39,Image 1,1,28503,
1322,,Surface,39,Image 1,1,28504,
2000,,Surface,39,Image 1,1,28505,
1842,,Surface,39,Image 1,1,28506,
2250,,Surface,39,Image 1,1,28507,
2453,,Surface,39,Image 1,1,28508,
2114,,Surface,39,Image 1,1,28509,
1837,,Surface,39,Image 1,1,28510,
1154,,Surface,39,Image 1,1,28511,
2249,,Surface,39,Image 1,1,28512,
1169,,Surface,39,Image 1,1,28513,
1810,,Surface,39,Image 1,1,28514,
2090,,Surface,39,Image 1,1,28515,
1786,,Surface,39,Image 1,1,28516,
2919,,Surface,39,Image 1,1,28517,
1410,,Surface,39,Image 1,1,28518,
1537,,Surface,39,Image 1,1,28519,
7451,,Surface,39,Image 1,1,28520,
3699,,Surface,39,Image 1,1,28521,
1274,,Surface,39,Image 1,1,28522,
2089,,Surface,39,Image 1,1,28523,
1407,,Surface,39,Image 1,1,28524,
1609,,Surface,39,Image 1,1,28525,
1232,,Surface,39,Image 1,1,28526,
1308,,Surface,39,Image 1,1,28528,
1337,,Surface,39,Image 1,1,28529,
1433,,Surface,39,Image 1,1,28530,
1176,,Surface,39,Image 1,1,28531,
1729,,Surface,39,Image 1,1,28532,
2000,,Surface,39,Image 1,1,28533,
2161,,Surface,39,Image 1,1,28534,
1118,,Surface,39,Image 1,1,28535,
9491,,Surface,39,Image 1,1,28536,
1795,,Surface,39,Image 1,1,28537,
1786,,Surface,39,Image 1,1,28538,
1566,,Surface,39,Image 1,1,28539,
1878,,Surface,39,Image 1,1,28540,
1682,,Surface,39,Image 1,1,28541,
2141,,Surface,39,Image 1,1,28543,
2249,,Surface,39,Image 1,1,28544,
2541,,Surface,39,Image 1,1,28545,
1778,,Surface,39,Image 1,1,28546,
1767,,Surface,39,Image 1,1,28547,
5583,,Surface,39,Image 1,1,28548,
2295,,Surface,39,Image 1,1,28549,
1490,,Surface,39,Image 1,1,28550,
1769,,Surface,39,Image 1,1,28551,
1976,,Surface,39,Image 1,1,28552,
1668,,Surface,39,Image 1,1,28553,
1819,,Surface,39,Image 1,1,28554,
1285,,Surface,39,Image 1,1,28555,
2325,,Surface,39,Image 1,1,28556,
2325,,Surface,39,Image 1,1,28559,
2303,,Surface,39,Image 1,1,28560,
1160,,Surface,39,Image 1,1,28561,
1467,,Surface,39,Image 1,1,28562,
1058,,Surface,39,Image 1,1,28563,
1381,,Surface,39,Image 1,1,28564,
3045,,Surface,39,Image 1,1,28565,
1508,,Surface,39,Image 1,1,28567,
1396,,Surface,39,Image 1,1,28569,
2332,,Surface,39,Image 1,1,28571,
2638,,Surface,39,Image 1,1,28572,
2180,,Surface,39,Image 1,1,28573,
2858,,Surface,39,Image 1,1,28574,
2433,,Surface,39,Image 1,1,28575,
2473,,Surface,39,Image 1,1,28576,
1175,,Surface,39,Image 1,1,28577,
2438,,Surface,39,Image 1,1,28579,
1795,,Surface,39,Image 1,1,28580,
2283,,Surface,39,Image 1,1,28582,
5039,,Surface,39,Image 1,1,28583,
1568,,Surface,39,Image 1,1,28584,
1782,,Surface,39,Image 1,1,28585,
1531,,Surface,39,Image 1,1,28587,
2490,,Surface,39,Image 1,1,28588,
1538,,Surface,39,Image 1,1,28589,
6280,,Surface,39,Image 1,1,28590,
2255,,Surface,39,Image 1,1,28591,
2744,,Surface,39,Image 1,1,28592,
1806,,Surface,39,Image 1,1,28594,
2550,,Surface,39,Image 1,1,28596,
1668,,Surface,39,Image 1,1,28597,
1638,,Surface,39,Image 1,1,28598,
1392,,Surface,39,Image 1,1,28599,
2570,,Surface,39,Image 1,1,28600,
2017,,Surface,39,Image 1,1,28601,
1716,,Surface,39,Image 1,1,28602,
2281,,Surface,39,Image 1,1,28604,
3214,,Surface,39,Image 1,1,28605,
1429,,Surface,39,Image 1,1,28606,
2160,,Surface,39,Image 1,1,28607,
1930,,Surface,39,Image 1,1,28608,
1437,,Surface,39,Image 1,1,28609,
1610,,Surface,39,Image 1,1,28611,
1794,,Surface,39,Image 1,1,28612,
3314,,Surface,39,Image 1,1,28614,
2078,,Surface,39,Image 1,1,28615,
1889,,Surface,39,Image 1,1,28616,
1631,,Surface,39,Image 1,1,28617,
1791,,Surface,39,Image 1,1,28618,
2296,,Surface,39,Image 1,1,28619,
1919,,Surface,39,Image 1,1,28620,
1291,,Surface,39,Image 1,1,28623,
1968,,Surface,39,Image 1,1,28624,
2272,,Surface,39,Image 1,1,28625,
6803,,Surface,39,Image 1,1,28626,
1900,,Surface,39,Image 1,1,28627,
7107,,Surface,39,Image 1,1,28628,
3080,,Surface,39,Image 1,1,28630,
1931,,Surface,39,Image 1,1,28631,
1347,,Surface,39,Image 1,1,28632,
1385,,Surface,39,Image 1,1,28633,
2075,,Surface,39,Image 1,1,28634,
2403,,Surface,39,Image 1,1,28636,
2278,,Surface,39,Image 1,1,28637,
7277,,Surface,39,Image 1,1,28638,
1656,,Surface,39,Image 1,1,28640,
2835,,Surface,39,Image 1,1,28641,
2065,,Surface,39,Image 1,1,28642,
2281,,Surface,39,Image 1,1,28643,
4117,,Surface,39,Image 1,1,28644,
3637,,Surface,39,Image 1,1,28645,
2809,,Surface,39,Image 1,1,28646,
2176,,Surface,39,Image 1,1,28647,
2051,,Surface,39,Image 1,1,28648,
1808,,Surface,39,Image 1,1,28649,
2169,,Surface,39,Image 1,1,28650,
1688,,Surface,39,Image 1,1,28651,
2496,,Surface,39,Image 1,1,28652,
1591,,Surface,39,Image 1,1,28653,
1323,,Surface,39,Image 1,1,28656,
1772,,Surface,39,Image 1,1,28657,
1926,,Surface,39,Image 1,1,28658,
1433,,Surface,39,Image 1,1,28659,
1409,,Surface,39,Image 1,1,28660,
2302,,Surface,39,Image 1,1,28661,
2261,,Surface,39,Image 1,1,28662,
2395,,Surface,39,Image 1,1,28663,
2078,,Surface,39,Image 1,1,28664,
1267,,Surface,39,Image 1,1,28665,
1236,,Surface,39,Image 1,1,28666,
1402,,Surface,39,Image 1,1,28667,
1939,,Surface,39,Image 1,1,28668,
1679,,Surface,39,Image 1,1,28670,
1791,,Surface,39,Image 1,1,28671,
2508,,Surface,39,Image 1,1,28673,
2000,,Surface,39,Image 1,1,28674,
3873,,Surface,39,Image 1,1,28675,
1910,,Surface,39,Image 1,1,28676,
1224,,Surface,39,Image 1,1,28677,
1934,,Surface,39,Image 1,1,28678,
2204,,Surface,39,Image 1,1,28679,
2373,,Surface,39,Image 1,1,28680,
1798,,Surface,39,Image 1,1,28681,
2792,,Surface,39,Image 1,1,28682,
2244,,Surface,39,Image 1,1,28683,
1585,,Surface,39,Image 1,1,28684,
1270,,Surface,39,Image 1,1,28686,
3978,,Surface,39,Image 1,1,28687,
2229,,Surface,39,Image 1,1,28688,
1615,,Surface,39,Image 1,1,28689,
2189,,Surface,39,Image 1,1,28691,
1844,,Surface,39,Image 1,1,28692,
1864,,Surface,39,Image 1,1,28693,
1505,,Surface,39,Image 1,1,28694,
2896,,Surface,39,Image 1,1,28695,
8224,,Surface,39,Image 1,1,28696,
1287,,Surface,39,Image 1,1,28697,
2083,,Surface,39,Image 1,1,28698,
1785,,Surface,39,Image 1,1,28699,
3411,,Surface,39,Image 1,1,28700,
9201,,Surface,39,Image 1,1,28701,
1655,,Surface,39,Image 1,1,28702,
1568,,Surface,39,Image 1,1,28703,
1791,,Surface,39,Image 1,1,28704,
1334,,Surface,39,Image 1,1,28705,
2382,,Surface,39,Image 1,1,28706,
1726,,Surface,39,Image 1,1,28707,
1608,,Surface,39,Image 1,1,28708,
2543,,Surface,39,Image 1,1,28709,
1314,,Surface,39,Image 1,1,28711,
1380,,Surface,39,Image 1,1,28712,
1690,,Surface,39,Image 1,1,28713,
3419,,Surface,39,Image 1,1,28714,
1697,,Surface,39,Image 1,1,28715,
3061,,Surface,39,Image 1,1,28716,
1623,,Surface,39,Image 1,1,28717,
1751,,Surface,39,Image 1,1,28718,
2596,,Surface,39,Image 1,1,28719,
5912,,Surface,39,Image 1,1,28720,
3231,,Surface,39,Image 1,1,28721,
2099,,Surface,39,Image 1,1,28722,
2027,,Surface,39,Image 1,1,28723,
6476,,Surface,39,Image 1,1,28724,
1397,,Surface,39,Image 1,1,28725,
2022,,Surface,39,Image 1,1,28726,
2111,,Surface,39,Image 1,1,28727,
1510,,Surface,39,Image 1,1,28729,
1862,,Surface,39,Image 1,1,28730,
6436,,Surface,39,Image 1,1,28731,
1138,,Surface,39,Image 1,1,28732,
2875,,Surface,39,Image 1,1,28733,
1844,,Surface,39,Image 1,1,28734,
1968,,Surface,39,Image 1,1,28735,
1626,,Surface,39,Image 1,1,28736,
2227,,Surface,39,Image 1,1,28737,
1863,,Surface,39,Image 1,1,28738,
2301,,Surface,39,Image 1,1,28739,
900,,Surface,39,Image 1,1,28740,
3051,,Surface,39,Image 1,1,28741,
2073,,Surface,39,Image 1,1,28742,
3375,,Surface,39,Image 1,1,28743,
1816,,Surface,39,Image 1,1,28744,
5414,,Surface,39,Image 1,1,28745,
1491,,Surface,39,Image 1,1,28746,
2142,,Surface,39,Image 1,1,28747,
