
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.07474e+10,,Surface,2,Image 1,1,26389,
1.70389e+10,,Surface,2,Image 1,1,26390,
1.78313e+10,,Surface,2,Image 1,1,26391,
2.70717e+10,,Surface,2,Image 1,1,26392,
7.11935e+10,,Surface,2,Image 1,1,26393,
5.59501e+10,,Surface,2,Image 1,1,26394,
4.47618e+10,,Surface,2,Image 1,1,26395,
1.41279e+10,,Surface,2,Image 1,1,26396,
1.59697e+11,,Surface,2,Image 1,1,26397,
1.0097e+11,,Surface,2,Image 1,1,26398,
1.0851e+11,,Surface,2,Image 1,1,26399,
7.82676e+10,,Surface,2,Image 1,1,26401,
1.57246e+10,,Surface,2,Image 1,1,26402,
1.52779e+11,,Surface,2,Image 1,1,26404,
2.06654e+10,,Surface,2,Image 1,1,26406,
2.0496e+11,,Surface,2,Image 1,1,26407,
3.45345e+10,,Surface,2,Image 1,1,26408,
1.4591e+10,,Surface,2,Image 1,1,26409,
1.33076e+10,,Surface,2,Image 1,1,26410,
7.66755e+11,,Surface,2,Image 1,1,26411,
4.77073e+10,,Surface,2,Image 1,1,26412,
8.22938e+10,,Surface,2,Image 1,1,26413,
1.33421e+11,,Surface,2,Image 1,1,26414,
4.91023e+11,,Surface,2,Image 1,1,26415,
8.64216e+10,,Surface,2,Image 1,1,26417,
1.20822e+10,,Surface,2,Image 1,1,26418,
3.21258e+11,,Surface,2,Image 1,1,26419,
8.78007e+09,,Surface,2,Image 1,1,26420,
4.69291e+10,,Surface,2,Image 1,1,26421,
3.79923e+10,,Surface,2,Image 1,1,26423,
6.28599e+09,,Surface,2,Image 1,1,26425,
5.69558e+10,,Surface,2,Image 1,1,26426,
4.575e+10,,Surface,2,Image 1,1,26427,
6.51446e+10,,Surface,2,Image 1,1,26428,
2.19543e+10,,Surface,2,Image 1,1,26429,
1.48203e+10,,Surface,2,Image 1,1,26430,
3.30197e+10,,Surface,2,Image 1,1,26431,
1.35924e+10,,Surface,2,Image 1,1,26432,
1.64699e+10,,Surface,2,Image 1,1,26433,
3.40089e+10,,Surface,2,Image 1,1,26434,
1.9269e+11,,Surface,2,Image 1,1,26435,
4.09352e+10,,Surface,2,Image 1,1,26436,
6.45702e+10,,Surface,2,Image 1,1,26437,
1.90259e+11,,Surface,2,Image 1,1,26438,
1.26785e+10,,Surface,2,Image 1,1,26439,
5.44097e+10,,Surface,2,Image 1,1,26440,
2.4669e+11,,Surface,2,Image 1,1,26441,
1.14911e+11,,Surface,2,Image 1,1,26442,
2.65843e+10,,Surface,2,Image 1,1,26443,
3.45847e+10,,Surface,2,Image 1,1,26444,
1.36912e+10,,Surface,2,Image 1,1,26446,
1.76648e+11,,Surface,2,Image 1,1,26448,
9.15514e+10,,Surface,2,Image 1,1,26451,
7.25961e+10,,Surface,2,Image 1,1,26452,
1.52207e+10,,Surface,2,Image 1,1,26453,
4.8938e+10,,Surface,2,Image 1,1,26456,
3.64896e+10,,Surface,2,Image 1,1,26457,
5.81349e+09,,Surface,2,Image 1,1,26458,
1.84619e+10,,Surface,2,Image 1,1,26459,
7.43989e+10,,Surface,2,Image 1,1,26460,
2.29625e+10,,Surface,2,Image 1,1,26461,
3.89048e+12,,Surface,2,Image 1,1,26462,
3.88286e+09,,Surface,2,Image 1,1,26463,
1.25553e+11,,Surface,2,Image 1,1,26464,
1.40751e+10,,Surface,2,Image 1,1,26465,
4.4111e+10,,Surface,2,Image 1,1,26466,
1.51315e+11,,Surface,2,Image 1,1,26467,
7.02815e+10,,Surface,2,Image 1,1,26468,
1.89522e+10,,Surface,2,Image 1,1,26469,
2.58462e+11,,Surface,2,Image 1,1,26471,
1.30968e+11,,Surface,2,Image 1,1,26472,
1.28204e+10,,Surface,2,Image 1,1,26473,
2.5995e+10,,Surface,2,Image 1,1,26474,
1.23766e+10,,Surface,2,Image 1,1,26475,
2.90752e+10,,Surface,2,Image 1,1,26476,
1.76663e+10,,Surface,2,Image 1,1,26477,
4.96899e+10,,Surface,2,Image 1,1,26478,
1.47599e+10,,Surface,2,Image 1,1,26480,
3.54001e+10,,Surface,2,Image 1,1,26481,
2.50334e+10,,Surface,2,Image 1,1,26482,
2.58152e+11,,Surface,2,Image 1,1,26483,
3.46989e+10,,Surface,2,Image 1,1,26484,
1.31305e+10,,Surface,2,Image 1,1,26485,
1.60987e+10,,Surface,2,Image 1,1,26486,
9.43179e+10,,Surface,2,Image 1,1,26487,
1.32116e+11,,Surface,2,Image 1,1,26488,
1.55435e+10,,Surface,2,Image 1,1,26489,
4.03403e+10,,Surface,2,Image 1,1,26490,
1.96983e+11,,Surface,2,Image 1,1,26491,
2.05755e+10,,Surface,2,Image 1,1,26492,
2.21474e+10,,Surface,2,Image 1,1,26493,
1.45118e+10,,Surface,2,Image 1,1,26494,
4.39183e+10,,Surface,2,Image 1,1,26495,
1.46695e+10,,Surface,2,Image 1,1,26497,
1.84718e+10,,Surface,2,Image 1,1,26498,
3.49398e+10,,Surface,2,Image 1,1,26499,
2.92595e+10,,Surface,2,Image 1,1,26502,
2.19369e+10,,Surface,2,Image 1,1,26503,
3.13483e+10,,Surface,2,Image 1,1,26504,
2.57104e+10,,Surface,2,Image 1,1,26506,
3.71958e+09,,Surface,2,Image 1,1,26507,
3.00445e+10,,Surface,2,Image 1,1,26509,
2.12164e+11,,Surface,2,Image 1,1,26510,
1.47222e+11,,Surface,2,Image 1,1,26512,
3.89009e+10,,Surface,2,Image 1,1,26513,
8.38813e+10,,Surface,2,Image 1,1,26514,
1.66756e+10,,Surface,2,Image 1,1,26515,
1.75412e+10,,Surface,2,Image 1,1,26516,
1.58933e+10,,Surface,2,Image 1,1,26517,
7.4503e+10,,Surface,2,Image 1,1,26518,
1.23089e+11,,Surface,2,Image 1,1,26521,
2.41014e+10,,Surface,2,Image 1,1,26522,
3.83167e+10,,Surface,2,Image 1,1,26523,
5.28454e+10,,Surface,2,Image 1,1,26524,
7.80413e+10,,Surface,2,Image 1,1,26525,
3.47547e+10,,Surface,2,Image 1,1,26526,
6.85927e+10,,Surface,2,Image 1,1,26527,
8.57301e+09,,Surface,2,Image 1,1,26528,
2.50822e+10,,Surface,2,Image 1,1,26529,
1.57139e+10,,Surface,2,Image 1,1,26530,
1.73609e+11,,Surface,2,Image 1,1,26531,
1.35158e+10,,Surface,2,Image 1,1,26532,
1.66386e+10,,Surface,2,Image 1,1,26533,
2.2912e+10,,Surface,2,Image 1,1,26534,
2.74299e+10,,Surface,2,Image 1,1,26535,
1.39835e+10,,Surface,2,Image 1,1,26536,
1.20823e+10,,Surface,2,Image 1,1,26537,
1.54983e+10,,Surface,2,Image 1,1,26538,
5.73024e+10,,Surface,2,Image 1,1,26539,
1.06027e+10,,Surface,2,Image 1,1,26541,
3.2346e+10,,Surface,2,Image 1,1,26542,
1.04526e+11,,Surface,2,Image 1,1,26543,
8.52946e+09,,Surface,2,Image 1,1,26544,
4.4525e+10,,Surface,2,Image 1,1,26545,
2.49898e+10,,Surface,2,Image 1,1,26546,
1.25143e+10,,Surface,2,Image 1,1,26547,
1.11813e+10,,Surface,2,Image 1,1,26548,
6.55219e+09,,Surface,2,Image 1,1,26549,
1.86295e+10,,Surface,2,Image 1,1,26550,
1.31293e+10,,Surface,2,Image 1,1,26551,
4.42772e+10,,Surface,2,Image 1,1,26552,
2.53749e+10,,Surface,2,Image 1,1,26553,
2.72792e+10,,Surface,2,Image 1,1,26554,
1.5847e+10,,Surface,2,Image 1,1,26555,
1.25661e+10,,Surface,2,Image 1,1,26556,
1.91711e+10,,Surface,2,Image 1,1,26557,
2.18264e+11,,Surface,2,Image 1,1,26558,
7.43021e+10,,Surface,2,Image 1,1,26559,
3.56353e+10,,Surface,2,Image 1,1,26560,
2.37672e+10,,Surface,2,Image 1,1,26561,
1.49715e+10,,Surface,2,Image 1,1,26562,
1.25649e+10,,Surface,2,Image 1,1,26563,
9.67558e+09,,Surface,2,Image 1,1,26564,
1.91675e+11,,Surface,2,Image 1,1,26565,
1.24493e+11,,Surface,2,Image 1,1,26567,
3.30363e+10,,Surface,2,Image 1,1,26568,
2.53288e+10,,Surface,2,Image 1,1,26569,
2.92561e+10,,Surface,2,Image 1,1,26570,
5.60005e+10,,Surface,2,Image 1,1,26571,
5.52334e+11,,Surface,2,Image 1,1,26572,
3.55904e+10,,Surface,2,Image 1,1,26573,
2.72181e+10,,Surface,2,Image 1,1,26574,
2.50245e+10,,Surface,2,Image 1,1,26575,
5.03912e+12,,Surface,2,Image 1,1,26576,
3.65723e+10,,Surface,2,Image 1,1,26577,
2.50768e+10,,Surface,2,Image 1,1,26578,
1.35924e+10,,Surface,2,Image 1,1,26580,
7.97518e+09,,Surface,2,Image 1,1,26581,
1.83769e+11,,Surface,2,Image 1,1,26582,
6.445e+09,,Surface,2,Image 1,1,26583,
2.72147e+10,,Surface,2,Image 1,1,26584,
3.8184e+10,,Surface,2,Image 1,1,26585,
1.75019e+10,,Surface,2,Image 1,1,26586,
2.14462e+10,,Surface,2,Image 1,1,26587,
2.0422e+10,,Surface,2,Image 1,1,26589,
5.99009e+09,,Surface,2,Image 1,1,26591,
1.85597e+11,,Surface,2,Image 1,1,26592,
3.67456e+11,,Surface,2,Image 1,1,26593,
3.34215e+10,,Surface,2,Image 1,1,26594,
2.07644e+10,,Surface,2,Image 1,1,26595,
2.69845e+10,,Surface,2,Image 1,1,26597,
6.96726e+10,,Surface,2,Image 1,1,26598,
1.42888e+11,,Surface,2,Image 1,1,26599,
1.19809e+11,,Surface,2,Image 1,1,26600,
2.08511e+10,,Surface,2,Image 1,1,26601,
9.4869e+09,,Surface,2,Image 1,1,26602,
7.95228e+11,,Surface,2,Image 1,1,26603,
2.4132e+10,,Surface,2,Image 1,1,26604,
5.57491e+09,,Surface,2,Image 1,1,26606,
4.15543e+10,,Surface,2,Image 1,1,26607,
1.21289e+10,,Surface,2,Image 1,1,26608,
5.61426e+10,,Surface,2,Image 1,1,26609,
1.9791e+11,,Surface,2,Image 1,1,26610,
1.22501e+11,,Surface,2,Image 1,1,26611,
3.06633e+10,,Surface,2,Image 1,1,26612,
4.05605e+10,,Surface,2,Image 1,1,26614,
2.11989e+11,,Surface,2,Image 1,1,26616,
8.39963e+10,,Surface,2,Image 1,1,26617,
4.86487e+09,,Surface,2,Image 1,1,26621,
3.38348e+09,,Surface,2,Image 1,1,26622,
7.78676e+09,,Surface,2,Image 1,1,26624,
5.30455e+10,,Surface,2,Image 1,1,26626,
3.18579e+11,,Surface,2,Image 1,1,26627,
1.31023e+10,,Surface,2,Image 1,1,26628,
4.40472e+10,,Surface,2,Image 1,1,26630,
2.90017e+09,,Surface,2,Image 1,1,26632,
1.50063e+10,,Surface,2,Image 1,1,26633,
3.06347e+10,,Surface,2,Image 1,1,26635,
1.22416e+10,,Surface,2,Image 1,1,26636,
3.1349e+10,,Surface,2,Image 1,1,26637,
4.34654e+10,,Surface,2,Image 1,1,26638,
1.99748e+11,,Surface,2,Image 1,1,26639,
1.99551e+10,,Surface,2,Image 1,1,26640,
3.94382e+10,,Surface,2,Image 1,1,26641,
2.20493e+10,,Surface,2,Image 1,1,26642,
4.73495e+10,,Surface,2,Image 1,1,26643,
1.61388e+10,,Surface,2,Image 1,1,26644,
6.67167e+10,,Surface,2,Image 1,1,26645,
2.66945e+10,,Surface,2,Image 1,1,26646,
2.44907e+12,,Surface,2,Image 1,1,26647,
1.88665e+10,,Surface,2,Image 1,1,26649,
5.47099e+10,,Surface,2,Image 1,1,26652,
3.16269e+10,,Surface,2,Image 1,1,26654,
8.3883e+10,,Surface,2,Image 1,1,26655,
9.01307e+09,,Surface,2,Image 1,1,26658,
2.29853e+10,,Surface,2,Image 1,1,26659,
3.50319e+10,,Surface,2,Image 1,1,26660,
4.05511e+09,,Surface,2,Image 1,1,26661,
1.1748e+10,,Surface,2,Image 1,1,26662,
3.12285e+10,,Surface,2,Image 1,1,26663,
1.72294e+12,,Surface,2,Image 1,1,26664,
1.98928e+10,,Surface,2,Image 1,1,26665,
9.10608e+09,,Surface,2,Image 1,1,26666,
2.50682e+10,,Surface,2,Image 1,1,26667,
1.49701e+10,,Surface,2,Image 1,1,26668,
1.32206e+11,,Surface,2,Image 1,1,26669,
1.96452e+10,,Surface,2,Image 1,1,26670,
3.67842e+10,,Surface,2,Image 1,1,26671,
3.99611e+10,,Surface,2,Image 1,1,26672,
6.69207e+09,,Surface,2,Image 1,1,26673,
2.02552e+10,,Surface,2,Image 1,1,26674,
1.17915e+11,,Surface,2,Image 1,1,26675,
1.11921e+10,,Surface,2,Image 1,1,26676,
2.45423e+10,,Surface,2,Image 1,1,26677,
4.3933e+10,,Surface,2,Image 1,1,26678,
7.62532e+10,,Surface,2,Image 1,1,26679,
1.13758e+10,,Surface,2,Image 1,1,26681,
1.18194e+10,,Surface,2,Image 1,1,26682,
2.78484e+10,,Surface,2,Image 1,1,26683,
2.7354e+10,,Surface,2,Image 1,1,26686,
3.16722e+10,,Surface,2,Image 1,1,26688,
1.48686e+11,,Surface,2,Image 1,1,26689,
5.3561e+10,,Surface,2,Image 1,1,26690,
1.05521e+11,,Surface,2,Image 1,1,26691,
7.5212e+10,,Surface,2,Image 1,1,26692,
8.55151e+10,,Surface,2,Image 1,1,26694,
6.76301e+10,,Surface,2,Image 1,1,26695,
1.32467e+10,,Surface,2,Image 1,1,26696,
7.33287e+10,,Surface,2,Image 1,1,26697,
1.03131e+10,,Surface,2,Image 1,1,26699,
3.66523e+11,,Surface,2,Image 1,1,26700,
1.19884e+10,,Surface,2,Image 1,1,26701,
9.34687e+10,,Surface,2,Image 1,1,26702,
1.37474e+11,,Surface,2,Image 1,1,26703,
3.61546e+10,,Surface,2,Image 1,1,26704,
9.72429e+09,,Surface,2,Image 1,1,26705,
5.5827e+10,,Surface,2,Image 1,1,26706,
2.32581e+10,,Surface,2,Image 1,1,26707,
5.3756e+11,,Surface,2,Image 1,1,26708,
9.56548e+10,,Surface,2,Image 1,1,26709,
3.40909e+10,,Surface,2,Image 1,1,26710,
1.07531e+11,,Surface,2,Image 1,1,26711,
3.69684e+11,,Surface,2,Image 1,1,26712,
1.421e+10,,Surface,2,Image 1,1,26713,
9.35667e+09,,Surface,2,Image 1,1,26714,
1.15685e+10,,Surface,2,Image 1,1,26716,
1.64855e+10,,Surface,2,Image 1,1,26717,
1.07603e+10,,Surface,2,Image 1,1,26718,
2.67311e+10,,Surface,2,Image 1,1,26719,
1.94653e+10,,Surface,2,Image 1,1,26720,
3.33819e+10,,Surface,2,Image 1,1,26722,
2.44945e+10,,Surface,2,Image 1,1,26723,
1.80342e+10,,Surface,2,Image 1,1,26724,
2.14784e+10,,Surface,2,Image 1,1,26725,
3.8454e+10,,Surface,2,Image 1,1,26726,
1.75288e+10,,Surface,2,Image 1,1,26727,
6.78751e+09,,Surface,2,Image 1,1,26728,
1.86843e+10,,Surface,2,Image 1,1,26729,
1.16548e+11,,Surface,2,Image 1,1,26730,
1.31675e+10,,Surface,2,Image 1,1,26731,
1.76209e+10,,Surface,2,Image 1,1,26732,
4.51644e+10,,Surface,2,Image 1,1,26733,
1.01577e+10,,Surface,2,Image 1,1,26734,
9.8236e+09,,Surface,2,Image 1,1,26735,
8.1839e+10,,Surface,2,Image 1,1,26736,
1.78269e+10,,Surface,2,Image 1,1,26737,
7.42763e+10,,Surface,2,Image 1,1,26739,
5.16198e+10,,Surface,2,Image 1,1,26740,
6.27343e+10,,Surface,2,Image 1,1,26741,
4.48099e+10,,Surface,2,Image 1,1,26742,
1.8098e+10,,Surface,2,Image 1,1,26743,
3.70708e+10,,Surface,2,Image 1,1,26745,
5.95665e+10,,Surface,2,Image 1,1,26746,
1.718e+10,,Surface,2,Image 1,1,26747,
2.18253e+10,,Surface,2,Image 1,1,26748,
1.56262e+10,,Surface,2,Image 1,1,26749,
2.17182e+10,,Surface,2,Image 1,1,26750,
2.21624e+10,,Surface,2,Image 1,1,26751,
8.94441e+10,,Surface,2,Image 1,1,26752,
4.92783e+10,,Surface,2,Image 1,1,26753,
9.73426e+10,,Surface,2,Image 1,1,26754,
1.75212e+11,,Surface,2,Image 1,1,26755,
2.54399e+10,,Surface,2,Image 1,1,26756,
2.40505e+10,,Surface,2,Image 1,1,26758,
9.64703e+10,,Surface,2,Image 1,1,26759,
2.75291e+10,,Surface,2,Image 1,1,26760,
2.33284e+10,,Surface,2,Image 1,1,26761,
1.5002e+11,,Surface,2,Image 1,1,26762,
9.63003e+09,,Surface,2,Image 1,1,26763,
2.20959e+10,,Surface,2,Image 1,1,26764,
5.2294e+09,,Surface,2,Image 1,1,26765,
1.91148e+10,,Surface,2,Image 1,1,26766,
1.8368e+10,,Surface,2,Image 1,1,26767,
5.02388e+10,,Surface,2,Image 1,1,26768,
2.12323e+10,,Surface,2,Image 1,1,26771,
1.66874e+11,,Surface,2,Image 1,1,26772,
8.20121e+10,,Surface,2,Image 1,1,26773,
1.61991e+10,,Surface,2,Image 1,1,26774,
1.63851e+10,,Surface,2,Image 1,1,26776,
6.09316e+10,,Surface,2,Image 1,1,26777,
2.35217e+10,,Surface,2,Image 1,1,26778,
4.33501e+09,,Surface,2,Image 1,1,26779,
1.57166e+11,,Surface,2,Image 1,1,26780,
3.85585e+10,,Surface,2,Image 1,1,26781,
3.75247e+11,,Surface,2,Image 1,1,26783,
2.15375e+10,,Surface,2,Image 1,1,26784,
3.07509e+11,,Surface,2,Image 1,1,26785,
1.1222e+11,,Surface,2,Image 1,1,26786,
3.25469e+10,,Surface,2,Image 1,1,26787,
3.07999e+10,,Surface,2,Image 1,1,26788,
1.55497e+10,,Surface,2,Image 1,1,26789,
1.22746e+10,,Surface,2,Image 1,1,26790,
8.47571e+10,,Surface,2,Image 1,1,26791,
1.17543e+11,,Surface,2,Image 1,1,26792,
1.0512e+11,,Surface,2,Image 1,1,26793,
5.60179e+09,,Surface,2,Image 1,1,26794,
1.07807e+11,,Surface,2,Image 1,1,26795,
3.76182e+10,,Surface,2,Image 1,1,26796,
1.22674e+11,,Surface,2,Image 1,1,26797,
9.26585e+09,,Surface,2,Image 1,1,26798,
8.15345e+10,,Surface,2,Image 1,1,26799,
2.03977e+10,,Surface,2,Image 1,1,26800,
6.92263e+10,,Surface,2,Image 1,1,26801,
1.1539e+10,,Surface,2,Image 1,1,26802,
6.25965e+09,,Surface,2,Image 1,1,26803,
2.55495e+10,,Surface,2,Image 1,1,26804,
2.5155e+10,,Surface,2,Image 1,1,26805,
4.04766e+10,,Surface,2,Image 1,1,26806,
2.22666e+10,,Surface,2,Image 1,1,26807,
2.39362e+11,,Surface,2,Image 1,1,26808,
4.0176e+10,,Surface,2,Image 1,1,26809,
1.33219e+10,,Surface,2,Image 1,1,26810,
1.79516e+10,,Surface,2,Image 1,1,26811,
5.48036e+10,,Surface,2,Image 1,1,26812,
1.10546e+10,,Surface,2,Image 1,1,26813,
2.28504e+11,,Surface,2,Image 1,1,26814,
3.78629e+10,,Surface,2,Image 1,1,26815,
8.40681e+09,,Surface,2,Image 1,1,26816,
4.88175e+10,,Surface,2,Image 1,1,26817,
