
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.11985e+10,,Surface,18,Image 1,1,26612,
1.33623e+10,,Surface,18,Image 1,1,26614,
3.06306e+10,,Surface,18,Image 1,1,26616,
1.84499e+10,,Surface,18,Image 1,1,26617,
4.31955e+09,,Surface,18,Image 1,1,26621,
1.29352e+10,,Surface,18,Image 1,1,26622,
6.50572e+08,,Surface,18,Image 1,1,26624,
3.75759e+10,,Surface,18,Image 1,1,26626,
7.85724e+10,,Surface,18,Image 1,1,26627,
2.46749e+10,,Surface,18,Image 1,1,26628,
1.72827e+10,,Surface,18,Image 1,1,26630,
1.09564e+09,,Surface,18,Image 1,1,26632,
1.70322e+10,,Surface,18,Image 1,1,26633,
1.73754e+10,,Surface,18,Image 1,1,26635,
1.15499e+10,,Surface,18,Image 1,1,26636,
3.1821e+10,,Surface,18,Image 1,1,26637,
5.38432e+10,,Surface,18,Image 1,1,26638,
5.94212e+10,,Surface,18,Image 1,1,26639,
2.11999e+10,,Surface,18,Image 1,1,26640,
1.83753e+09,,Surface,18,Image 1,1,26641,
4.29972e+09,,Surface,18,Image 1,1,26642,
4.49891e+09,,Surface,18,Image 1,1,26643,
1.09912e+10,,Surface,18,Image 1,1,26644,
1.52044e+11,,Surface,18,Image 1,1,26645,
3.70789e+09,,Surface,18,Image 1,1,26646,
1.72936e+10,,Surface,18,Image 1,1,26647,
5.71011e+09,,Surface,18,Image 1,1,26649,
8.99351e+09,,Surface,18,Image 1,1,26652,
9.63112e+09,,Surface,18,Image 1,1,26654,
4.34593e+10,,Surface,18,Image 1,1,26655,
1.49898e+09,,Surface,18,Image 1,1,26658,
5.07377e+10,,Surface,18,Image 1,1,26659,
3.95003e+10,,Surface,18,Image 1,1,26660,
2.51464e+09,,Surface,18,Image 1,1,26661,
3.95037e+10,,Surface,18,Image 1,1,26662,
3.53512e+10,,Surface,18,Image 1,1,26663,
1.80878e+10,,Surface,18,Image 1,1,26664,
2.84994e+09,,Surface,18,Image 1,1,26665,
1.92809e+10,,Surface,18,Image 1,1,26666,
3.73173e+10,,Surface,18,Image 1,1,26667,
7.88806e+09,,Surface,18,Image 1,1,26668,
5.67332e+10,,Surface,18,Image 1,1,26669,
1.99335e+10,,Surface,18,Image 1,1,26670,
4.73323e+10,,Surface,18,Image 1,1,26671,
9.72848e+10,,Surface,18,Image 1,1,26672,
7.69245e+08,,Surface,18,Image 1,1,26673,
3.54124e+09,,Surface,18,Image 1,1,26674,
3.94768e+10,,Surface,18,Image 1,1,26675,
1.34244e+09,,Surface,18,Image 1,1,26676,
1.2255e+10,,Surface,18,Image 1,1,26677,
4.09726e+09,,Surface,18,Image 1,1,26678,
1.01815e+11,,Surface,18,Image 1,1,26679,
9.4259e+08,,Surface,18,Image 1,1,26681,
5.65107e+09,,Surface,18,Image 1,1,26682,
4.7753e+10,,Surface,18,Image 1,1,26683,
5.46959e+09,,Surface,18,Image 1,1,26686,
9.72249e+08,,Surface,18,Image 1,1,26688,
2.39977e+10,,Surface,18,Image 1,1,26689,
2.73925e+10,,Surface,18,Image 1,1,26690,
4.4959e+11,,Surface,18,Image 1,1,26691,
2.19209e+10,,Surface,18,Image 1,1,26692,
8.82861e+09,,Surface,18,Image 1,1,26694,
3.46754e+10,,Surface,18,Image 1,1,26695,
4.91825e+09,,Surface,18,Image 1,1,26696,
8.66392e+09,,Surface,18,Image 1,1,26697,
3.21277e+09,,Surface,18,Image 1,1,26699,
1.27748e+11,,Surface,18,Image 1,1,26700,
7.20041e+09,,Surface,18,Image 1,1,26701,
7.80472e+10,,Surface,18,Image 1,1,26702,
6.75865e+10,,Surface,18,Image 1,1,26703,
1.95893e+10,,Surface,18,Image 1,1,26704,
1.51765e+10,,Surface,18,Image 1,1,26705,
1.39389e+10,,Surface,18,Image 1,1,26706,
6.70593e+09,,Surface,18,Image 1,1,26707,
3.8318e+10,,Surface,18,Image 1,1,26708,
7.04283e+09,,Surface,18,Image 1,1,26709,
5.00403e+10,,Surface,18,Image 1,1,26710,
2.42489e+10,,Surface,18,Image 1,1,26711,
2.40048e+11,,Surface,18,Image 1,1,26712,
6.03067e+10,,Surface,18,Image 1,1,26713,
3.10711e+09,,Surface,18,Image 1,1,26714,
8.35281e+08,,Surface,18,Image 1,1,26716,
2.42505e+10,,Surface,18,Image 1,1,26717,
2.09581e+09,,Surface,18,Image 1,1,26718,
4.38674e+10,,Surface,18,Image 1,1,26719,
1.84737e+10,,Surface,18,Image 1,1,26720,
1.29703e+10,,Surface,18,Image 1,1,26722,
3.91777e+09,,Surface,18,Image 1,1,26723,
7.14035e+09,,Surface,18,Image 1,1,26724,
3.46254e+09,,Surface,18,Image 1,1,26725,
1.0223e+10,,Surface,18,Image 1,1,26726,
1.4297e+10,,Surface,18,Image 1,1,26727,
2.2656e+09,,Surface,18,Image 1,1,26728,
1.00781e+10,,Surface,18,Image 1,1,26729,
4.504e+10,,Surface,18,Image 1,1,26730,
2.63589e+10,,Surface,18,Image 1,1,26731,
4.17044e+09,,Surface,18,Image 1,1,26732,
1.40623e+10,,Surface,18,Image 1,1,26733,
1.63277e+10,,Surface,18,Image 1,1,26734,
2.57336e+09,,Surface,18,Image 1,1,26735,
3.41046e+10,,Surface,18,Image 1,1,26736,
7.99538e+09,,Surface,18,Image 1,1,26737,
3.15541e+10,,Surface,18,Image 1,1,26739,
1.53081e+10,,Surface,18,Image 1,1,26740,
1.13493e+10,,Surface,18,Image 1,1,26741,
3.14544e+10,,Surface,18,Image 1,1,26742,
8.50638e+09,,Surface,18,Image 1,1,26743,
1.35851e+10,,Surface,18,Image 1,1,26745,
8.3707e+10,,Surface,18,Image 1,1,26746,
3.03242e+09,,Surface,18,Image 1,1,26747,
4.78182e+10,,Surface,18,Image 1,1,26748,
3.45073e+09,,Surface,18,Image 1,1,26749,
3.6383e+09,,Surface,18,Image 1,1,26750,
1.75838e+10,,Surface,18,Image 1,1,26751,
1.99707e+10,,Surface,18,Image 1,1,26752,
1.48714e+10,,Surface,18,Image 1,1,26753,
2.92461e+10,,Surface,18,Image 1,1,26754,
1.46646e+10,,Surface,18,Image 1,1,26755,
2.22678e+10,,Surface,18,Image 1,1,26756,
3.96518e+09,,Surface,18,Image 1,1,26758,
1.31979e+10,,Surface,18,Image 1,1,26759,
4.03431e+09,,Surface,18,Image 1,1,26760,
4.95263e+09,,Surface,18,Image 1,1,26761,
1.56487e+10,,Surface,18,Image 1,1,26762,
1.20802e+10,,Surface,18,Image 1,1,26763,
1.49133e+10,,Surface,18,Image 1,1,26764,
4.35111e+08,,Surface,18,Image 1,1,26765,
1.52493e+11,,Surface,18,Image 1,1,26766,
4.47815e+09,,Surface,18,Image 1,1,26767,
1.65665e+10,,Surface,18,Image 1,1,26768,
3.04417e+10,,Surface,18,Image 1,1,26771,
7.53867e+09,,Surface,18,Image 1,1,26772,
2.15773e+09,,Surface,18,Image 1,1,26773,
3.84325e+09,,Surface,18,Image 1,1,26774,
6.08191e+10,,Surface,18,Image 1,1,26776,
1.76495e+11,,Surface,18,Image 1,1,26777,
9.604e+10,,Surface,18,Image 1,1,26778,
2.76994e+09,,Surface,18,Image 1,1,26779,
4.34999e+10,,Surface,18,Image 1,1,26780,
1.11118e+11,,Surface,18,Image 1,1,26781,
4.01781e+10,,Surface,18,Image 1,1,26783,
9.20583e+09,,Surface,18,Image 1,1,26784,
2.24117e+10,,Surface,18,Image 1,1,26785,
7.75392e+10,,Surface,18,Image 1,1,26786,
1.32007e+11,,Surface,18,Image 1,1,26787,
1.9424e+10,,Surface,18,Image 1,1,26788,
7.52102e+09,,Surface,18,Image 1,1,26789,
7.55957e+09,,Surface,18,Image 1,1,26790,
1.48362e+10,,Surface,18,Image 1,1,26791,
6.86926e+09,,Surface,18,Image 1,1,26792,
2.64805e+11,,Surface,18,Image 1,1,26793,
3.73003e+08,,Surface,18,Image 1,1,26794,
5.23614e+09,,Surface,18,Image 1,1,26795,
4.90572e+10,,Surface,18,Image 1,1,26796,
3.35777e+10,,Surface,18,Image 1,1,26797,
1.90177e+09,,Surface,18,Image 1,1,26798,
2.86592e+10,,Surface,18,Image 1,1,26799,
3.57007e+10,,Surface,18,Image 1,1,26800,
1.51045e+10,,Surface,18,Image 1,1,26801,
2.14309e+10,,Surface,18,Image 1,1,26802,
7.93659e+08,,Surface,18,Image 1,1,26803,
6.48247e+10,,Surface,18,Image 1,1,26804,
1.95624e+10,,Surface,18,Image 1,1,26805,
4.04053e+10,,Surface,18,Image 1,1,26806,
2.26849e+10,,Surface,18,Image 1,1,26807,
2.87175e+10,,Surface,18,Image 1,1,26808,
1.23265e+10,,Surface,18,Image 1,1,26809,
3.24356e+09,,Surface,18,Image 1,1,26810,
1.87939e+10,,Surface,18,Image 1,1,26811,
4.496e+09,,Surface,18,Image 1,1,26812,
2.68594e+09,,Surface,18,Image 1,1,26813,
1.65214e+10,,Surface,18,Image 1,1,26814,
8.21999e+08,,Surface,18,Image 1,1,26815,
2.58271e+11,,Surface,18,Image 1,1,26816,
1.08963e+10,,Surface,18,Image 1,1,26817,
5.30254e+10,,Surface,18,Image 1,1,26818,
