
Intensity Median Ch=20 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,20,Image 1,1,27952,
2,,Surface,20,Image 1,1,27953,
89,,Surface,20,Image 1,1,27954,
1,,Surface,20,Image 1,1,27956,
1,,Surface,20,Image 1,1,27957,
0.5,,Surface,20,Image 1,1,27958,
0.5,,Surface,20,Image 1,1,27959,
2,,Surface,20,Image 1,1,27960,
654,,Surface,20,Image 1,1,27961,
2,,Surface,20,Image 1,1,27962,
2,,Surface,20,Image 1,1,27963,
1082,,Surface,20,Image 1,1,27964,
2,,Surface,20,Image 1,1,27965,
0.5,,Surface,20,Image 1,1,27966,
0.25,,Surface,20,Image 1,1,27967,
49,,Surface,20,Image 1,1,27968,
0.25,,Surface,20,Image 1,1,27969,
8,,Surface,20,Image 1,1,27970,
0.25,,Surface,20,Image 1,1,27971,
2,,Surface,20,Image 1,1,27972,
0.5,,Surface,20,Image 1,1,27973,
0.5,,Surface,20,Image 1,1,27974,
109,,Surface,20,Image 1,1,27975,
0.5,,Surface,20,Image 1,1,27977,
0.125,,Surface,20,Image 1,1,27978,
0.5,,Surface,20,Image 1,1,27979,
1,,Surface,20,Image 1,1,27982,
0.125,,Surface,20,Image 1,1,27983,
84,,Surface,20,Image 1,1,27984,
0.125,,Surface,20,Image 1,1,27985,
0.5,,Surface,20,Image 1,1,27986,
35,,Surface,20,Image 1,1,27987,
2,,Surface,20,Image 1,1,27988,
194,,Surface,20,Image 1,1,27989,
0.5,,Surface,20,Image 1,1,27990,
2,,Surface,20,Image 1,1,27991,
14,,Surface,20,Image 1,1,27992,
0.5,,Surface,20,Image 1,1,27993,
8,,Surface,20,Image 1,1,27994,
330,,Surface,20,Image 1,1,27995,
45,,Surface,20,Image 1,1,27996,
0.5,,Surface,20,Image 1,1,27997,
1,,Surface,20,Image 1,1,27998,
245,,Surface,20,Image 1,1,27999,
0.5,,Surface,20,Image 1,1,28000,
0.5,,Surface,20,Image 1,1,28001,
0.5,,Surface,20,Image 1,1,28002,
0.5,,Surface,20,Image 1,1,28003,
1,,Surface,20,Image 1,1,28005,
2,,Surface,20,Image 1,1,28006,
1,,Surface,20,Image 1,1,28008,
0.5,,Surface,20,Image 1,1,28009,
2,,Surface,20,Image 1,1,28010,
143,,Surface,20,Image 1,1,28011,
0.125,,Surface,20,Image 1,1,28012,
0.5,,Surface,20,Image 1,1,28013,
0.5,,Surface,20,Image 1,1,28014,
163,,Surface,20,Image 1,1,28015,
76,,Surface,20,Image 1,1,28016,
0.25,,Surface,20,Image 1,1,28017,
0.5,,Surface,20,Image 1,1,28018,
0.5,,Surface,20,Image 1,1,28019,
0.25,,Surface,20,Image 1,1,28020,
0.5,,Surface,20,Image 1,1,28021,
94,,Surface,20,Image 1,1,28022,
0.25,,Surface,20,Image 1,1,28023,
2,,Surface,20,Image 1,1,28024,
4,,Surface,20,Image 1,1,28025,
58,,Surface,20,Image 1,1,28026,
1,,Surface,20,Image 1,1,28027,
527,,Surface,20,Image 1,1,28028,
2,,Surface,20,Image 1,1,28029,
4,,Surface,20,Image 1,1,28030,
236,,Surface,20,Image 1,1,28032,
0.5,,Surface,20,Image 1,1,28033,
0.5,,Surface,20,Image 1,1,28034,
8,,Surface,20,Image 1,1,28035,
0.25,,Surface,20,Image 1,1,28036,
411,,Surface,20,Image 1,1,28037,
31.5,,Surface,20,Image 1,1,28038,
0.5,,Surface,20,Image 1,1,28039,
1,,Surface,20,Image 1,1,28040,
0.5,,Surface,20,Image 1,1,28041,
1,,Surface,20,Image 1,1,28042,
70.5,,Surface,20,Image 1,1,28043,
1,,Surface,20,Image 1,1,28044,
0.5,,Surface,20,Image 1,1,28046,
0.25,,Surface,20,Image 1,1,28047,
138,,Surface,20,Image 1,1,28048,
1,,Surface,20,Image 1,1,28049,
0.5,,Surface,20,Image 1,1,28050,
0.25,,Surface,20,Image 1,1,28051,
254,,Surface,20,Image 1,1,28052,
0.5,,Surface,20,Image 1,1,28053,
2,,Surface,20,Image 1,1,28054,
0.5,,Surface,20,Image 1,1,28055,
2,,Surface,20,Image 1,1,28056,
456,,Surface,20,Image 1,1,28058,
418,,Surface,20,Image 1,1,28059,
0.25,,Surface,20,Image 1,1,28060,
0.5,,Surface,20,Image 1,1,28061,
0.5,,Surface,20,Image 1,1,28062,
0.25,,Surface,20,Image 1,1,28064,
0.25,,Surface,20,Image 1,1,28065,
1,,Surface,20,Image 1,1,28066,
66,,Surface,20,Image 1,1,28067,
0.25,,Surface,20,Image 1,1,28068,
2,,Surface,20,Image 1,1,28069,
0.25,,Surface,20,Image 1,1,28072,
114,,Surface,20,Image 1,1,28073,
165,,Surface,20,Image 1,1,28074,
0.25,,Surface,20,Image 1,1,28075,
4,,Surface,20,Image 1,1,28076,
0.5,,Surface,20,Image 1,1,28077,
1,,Surface,20,Image 1,1,28078,
0.5,,Surface,20,Image 1,1,28079,
1,,Surface,20,Image 1,1,28081,
1,,Surface,20,Image 1,1,28082,
1,,Surface,20,Image 1,1,28083,
0.25,,Surface,20,Image 1,1,28085,
3036,,Surface,20,Image 1,1,28086,
1114,,Surface,20,Image 1,1,28087,
0.125,,Surface,20,Image 1,1,28088,
0.125,,Surface,20,Image 1,1,28089,
1,,Surface,20,Image 1,1,28090,
0.5,,Surface,20,Image 1,1,28091,
0.25,,Surface,20,Image 1,1,28092,
0.5,,Surface,20,Image 1,1,28093,
82,,Surface,20,Image 1,1,28094,
2,,Surface,20,Image 1,1,28095,
1073,,Surface,20,Image 1,1,28096,
1,,Surface,20,Image 1,1,28097,
0.5,,Surface,20,Image 1,1,28098,
4,,Surface,20,Image 1,1,28099,
1,,Surface,20,Image 1,1,28100,
2,,Surface,20,Image 1,1,28101,
0.25,,Surface,20,Image 1,1,28102,
1484,,Surface,20,Image 1,1,28103,
0.25,,Surface,20,Image 1,1,28104,
0.5,,Surface,20,Image 1,1,28106,
1350,,Surface,20,Image 1,1,28107,
34.5,,Surface,20,Image 1,1,28108,
0.5,,Surface,20,Image 1,1,28109,
38,,Surface,20,Image 1,1,28110,
0.5,,Surface,20,Image 1,1,28111,
0.5,,Surface,20,Image 1,1,28112,
0.25,,Surface,20,Image 1,1,28113,
2,,Surface,20,Image 1,1,28114,
1068,,Surface,20,Image 1,1,28115,
0.5,,Surface,20,Image 1,1,28117,
0.5,,Surface,20,Image 1,1,28118,
1,,Surface,20,Image 1,1,28120,
0.5,,Surface,20,Image 1,1,28122,
2796,,Surface,20,Image 1,1,28123,
0.5,,Surface,20,Image 1,1,28124,
0.25,,Surface,20,Image 1,1,28125,
0.5,,Surface,20,Image 1,1,28126,
0.25,,Surface,20,Image 1,1,28127,
1,,Surface,20,Image 1,1,28128,
2,,Surface,20,Image 1,1,28130,
1,,Surface,20,Image 1,1,28131,
0.5,,Surface,20,Image 1,1,28132,
2,,Surface,20,Image 1,1,28133,
2,,Surface,20,Image 1,1,28134,
0.5,,Surface,20,Image 1,1,28135,
0.5,,Surface,20,Image 1,1,28136,
0.25,,Surface,20,Image 1,1,28137,
0.5,,Surface,20,Image 1,1,28139,
494,,Surface,20,Image 1,1,28140,
4,,Surface,20,Image 1,1,28141,
22,,Surface,20,Image 1,1,28142,
73,,Surface,20,Image 1,1,28144,
0.25,,Surface,20,Image 1,1,28146,
1,,Surface,20,Image 1,1,28147,
215,,Surface,20,Image 1,1,28148,
638,,Surface,20,Image 1,1,28149,
0.5,,Surface,20,Image 1,1,28150,
2,,Surface,20,Image 1,1,28151,
234,,Surface,20,Image 1,1,28152,
0.5,,Surface,20,Image 1,1,28153,
0.5,,Surface,20,Image 1,1,28154,
0.5,,Surface,20,Image 1,1,28156,
2,,Surface,20,Image 1,1,28157,
2340,,Surface,20,Image 1,1,28158,
2796,,Surface,20,Image 1,1,28159,
0.5,,Surface,20,Image 1,1,28161,
0.25,,Surface,20,Image 1,1,28162,
0.5,,Surface,20,Image 1,1,28163,
0.25,,Surface,20,Image 1,1,28164,
1,,Surface,20,Image 1,1,28165,
84,,Surface,20,Image 1,1,28166,
105,,Surface,20,Image 1,1,28167,
0.25,,Surface,20,Image 1,1,28168,
2,,Surface,20,Image 1,1,28169,
2,,Surface,20,Image 1,1,28171,
0.5,,Surface,20,Image 1,1,28173,
778,,Surface,20,Image 1,1,28174,
0.5,,Surface,20,Image 1,1,28175,
0.25,,Surface,20,Image 1,1,28176,
60,,Surface,20,Image 1,1,28177,
0.5,,Surface,20,Image 1,1,28178,
2,,Surface,20,Image 1,1,28179,
0.5,,Surface,20,Image 1,1,28180,
1,,Surface,20,Image 1,1,28181,
0.5,,Surface,20,Image 1,1,28183,
786,,Surface,20,Image 1,1,28184,
9752,,Surface,20,Image 1,1,28185,
0.5,,Surface,20,Image 1,1,28186,
2396,,Surface,20,Image 1,1,28187,
0.5,,Surface,20,Image 1,1,28189,
1,,Surface,20,Image 1,1,28190,
0.25,,Surface,20,Image 1,1,28191,
0.5,,Surface,20,Image 1,1,28192,
1580,,Surface,20,Image 1,1,28193,
166,,Surface,20,Image 1,1,28194,
2,,Surface,20,Image 1,1,28195,
2,,Surface,20,Image 1,1,28196,
0.5,,Surface,20,Image 1,1,28197,
0.5,,Surface,20,Image 1,1,28198,
1,,Surface,20,Image 1,1,28199,
1,,Surface,20,Image 1,1,28200,
0.25,,Surface,20,Image 1,1,28201,
1,,Surface,20,Image 1,1,28202,
1,,Surface,20,Image 1,1,28203,
1,,Surface,20,Image 1,1,28204,
1,,Surface,20,Image 1,1,28205,
0.5,,Surface,20,Image 1,1,28206,
0.5,,Surface,20,Image 1,1,28207,
0.5,,Surface,20,Image 1,1,28208,
2,,Surface,20,Image 1,1,28209,
614,,Surface,20,Image 1,1,28210,
0.125,,Surface,20,Image 1,1,28211,
0.25,,Surface,20,Image 1,1,28212,
0.5,,Surface,20,Image 1,1,28214,
0.5,,Surface,20,Image 1,1,28215,
0.25,,Surface,20,Image 1,1,28216,
1,,Surface,20,Image 1,1,28218,
1,,Surface,20,Image 1,1,28219,
0.5,,Surface,20,Image 1,1,28220,
4,,Surface,20,Image 1,1,28221,
0.5,,Surface,20,Image 1,1,28222,
0.5,,Surface,20,Image 1,1,28223,
2,,Surface,20,Image 1,1,28224,
0.25,,Surface,20,Image 1,1,28225,
0.5,,Surface,20,Image 1,1,28226,
8,,Surface,20,Image 1,1,28227,
1,,Surface,20,Image 1,1,28229,
2,,Surface,20,Image 1,1,28230,
0.5,,Surface,20,Image 1,1,28231,
90,,Surface,20,Image 1,1,28232,
1,,Surface,20,Image 1,1,28233,
0.25,,Surface,20,Image 1,1,28234,
0.25,,Surface,20,Image 1,1,28235,
2,,Surface,20,Image 1,1,28236,
0.5,,Surface,20,Image 1,1,28237,
0.25,,Surface,20,Image 1,1,28238,
0.5,,Surface,20,Image 1,1,28239,
0.5,,Surface,20,Image 1,1,28240,
0.5,,Surface,20,Image 1,1,28241,
0.5,,Surface,20,Image 1,1,28242,
0.5,,Surface,20,Image 1,1,28243,
0.25,,Surface,20,Image 1,1,28244,
2,,Surface,20,Image 1,1,28245,
450,,Surface,20,Image 1,1,28246,
844,,Surface,20,Image 1,1,28247,
1,,Surface,20,Image 1,1,28248,
2,,Surface,20,Image 1,1,28249,
2,,Surface,20,Image 1,1,28250,
0.5,,Surface,20,Image 1,1,28251,
0.5,,Surface,20,Image 1,1,28252,
0.5,,Surface,20,Image 1,1,28253,
1,,Surface,20,Image 1,1,28254,
1,,Surface,20,Image 1,1,28255,
0.25,,Surface,20,Image 1,1,28256,
0.5,,Surface,20,Image 1,1,28257,
0.5,,Surface,20,Image 1,1,28258,
18,,Surface,20,Image 1,1,28259,
0.25,,Surface,20,Image 1,1,28260,
1,,Surface,20,Image 1,1,28261,
0.25,,Surface,20,Image 1,1,28263,
2,,Surface,20,Image 1,1,28264,
2,,Surface,20,Image 1,1,28265,
309,,Surface,20,Image 1,1,28266,
2,,Surface,20,Image 1,1,28267,
1,,Surface,20,Image 1,1,28268,
2,,Surface,20,Image 1,1,28269,
0.125,,Surface,20,Image 1,1,28270,
1764,,Surface,20,Image 1,1,28271,
1,,Surface,20,Image 1,1,28272,
2,,Surface,20,Image 1,1,28273,
41,,Surface,20,Image 1,1,28275,
140.5,,Surface,20,Image 1,1,28276,
0.25,,Surface,20,Image 1,1,28278,
1,,Surface,20,Image 1,1,28279,
1,,Surface,20,Image 1,1,28281,
0.25,,Surface,20,Image 1,1,28282,
1136,,Surface,20,Image 1,1,28283,
1,,Surface,20,Image 1,1,28284,
1,,Surface,20,Image 1,1,28285,
0.5,,Surface,20,Image 1,1,28286,
0.5,,Surface,20,Image 1,1,28287,
0.5,,Surface,20,Image 1,1,28288,
0.5,,Surface,20,Image 1,1,28289,
2,,Surface,20,Image 1,1,28290,
2,,Surface,20,Image 1,1,28291,
0.5,,Surface,20,Image 1,1,28292,
0.5,,Surface,20,Image 1,1,28293,
93,,Surface,20,Image 1,1,28294,
1,,Surface,20,Image 1,1,28295,
0.25,,Surface,20,Image 1,1,28297,
2,,Surface,20,Image 1,1,28298,
782,,Surface,20,Image 1,1,28299,
0.25,,Surface,20,Image 1,1,28300,
530,,Surface,20,Image 1,1,28301,
0.5,,Surface,20,Image 1,1,28302,
0.25,,Surface,20,Image 1,1,28303,
702,,Surface,20,Image 1,1,28304,
1,,Surface,20,Image 1,1,28305,
0.5,,Surface,20,Image 1,1,28306,
1586,,Surface,20,Image 1,1,28307,
8,,Surface,20,Image 1,1,28308,
4700,,Surface,20,Image 1,1,28310,
0.5,,Surface,20,Image 1,1,28312,
2.5,,Surface,20,Image 1,1,28313,
788,,Surface,20,Image 1,1,28314,
2708,,Surface,20,Image 1,1,28315,
0.5,,Surface,20,Image 1,1,28316,
2,,Surface,20,Image 1,1,28318,
0.5,,Surface,20,Image 1,1,28319,
0.25,,Surface,20,Image 1,1,28320,
0.5,,Surface,20,Image 1,1,28321,
0.5,,Surface,20,Image 1,1,28322,
0.5,,Surface,20,Image 1,1,28323,
0.5,,Surface,20,Image 1,1,28324,
2,,Surface,20,Image 1,1,28325,
1,,Surface,20,Image 1,1,28326,
0.5,,Surface,20,Image 1,1,28327,
0.5,,Surface,20,Image 1,1,28328,
8,,Surface,20,Image 1,1,28329,
1428,,Surface,20,Image 1,1,28330,
0.5,,Surface,20,Image 1,1,28331,
0.25,,Surface,20,Image 1,1,28332,
487,,Surface,20,Image 1,1,28333,
0.5,,Surface,20,Image 1,1,28336,
2,,Surface,20,Image 1,1,28337,
0.5,,Surface,20,Image 1,1,28338,
0.125,,Surface,20,Image 1,1,28339,
1870,,Surface,20,Image 1,1,28340,
0.25,,Surface,20,Image 1,1,28342,
87,,Surface,20,Image 1,1,28343,
1,,Surface,20,Image 1,1,28344,
0.25,,Surface,20,Image 1,1,28345,
1,,Surface,20,Image 1,1,28346,
107,,Surface,20,Image 1,1,28347,
8,,Surface,20,Image 1,1,28348,
1,,Surface,20,Image 1,1,28349,
0.125,,Surface,20,Image 1,1,28350,
2,,Surface,20,Image 1,1,28351,
1,,Surface,20,Image 1,1,28353,
1396,,Surface,20,Image 1,1,28354,
0.5,,Surface,20,Image 1,1,28355,
2,,Surface,20,Image 1,1,28356,
0.25,,Surface,20,Image 1,1,28357,
0.5,,Surface,20,Image 1,1,28358,
0.5,,Surface,20,Image 1,1,28359,
0.5,,Surface,20,Image 1,1,28360,
0.5,,Surface,20,Image 1,1,28361,
0.5,,Surface,20,Image 1,1,28362,
0.5,,Surface,20,Image 1,1,28363,
0.5,,Surface,20,Image 1,1,28364,
1,,Surface,20,Image 1,1,28365,
0.25,,Surface,20,Image 1,1,28366,
2,,Surface,20,Image 1,1,28367,
418,,Surface,20,Image 1,1,28368,
0.5,,Surface,20,Image 1,1,28369,
267,,Surface,20,Image 1,1,28370,
1,,Surface,20,Image 1,1,28371,
0.125,,Surface,20,Image 1,1,28372,
0.5,,Surface,20,Image 1,1,28373,
1,,Surface,20,Image 1,1,28374,
1144,,Surface,20,Image 1,1,28375,
14,,Surface,20,Image 1,1,28376,
0.25,,Surface,20,Image 1,1,28377,
179,,Surface,20,Image 1,1,28378,
0.25,,Surface,20,Image 1,1,28379,
0.25,,Surface,20,Image 1,1,28380,
1,,Surface,20,Image 1,1,28381,
4980,,Surface,20,Image 1,1,28383,
2,,Surface,20,Image 1,1,28384,
0.25,,Surface,20,Image 1,1,28385,
1,,Surface,20,Image 1,1,28386,
2,,Surface,20,Image 1,1,28387,
958,,Surface,20,Image 1,1,28388,
1,,Surface,20,Image 1,1,28389,
0.25,,Surface,20,Image 1,1,28390,
1,,Surface,20,Image 1,1,28391,
4,,Surface,20,Image 1,1,28392,
2776,,Surface,20,Image 1,1,28393,
692,,Surface,20,Image 1,1,28394,
0.5,,Surface,20,Image 1,1,28395,
187,,Surface,20,Image 1,1,28396,
2,,Surface,20,Image 1,1,28397,
0.5,,Surface,20,Image 1,1,28398,
2,,Surface,20,Image 1,1,28399,
0.5,,Surface,20,Image 1,1,28400,
4,,Surface,20,Image 1,1,28401,
89,,Surface,20,Image 1,1,28402,
2,,Surface,20,Image 1,1,28403,
1,,Surface,20,Image 1,1,28404,
84,,Surface,20,Image 1,1,28405,
0.25,,Surface,20,Image 1,1,28406,
42,,Surface,20,Image 1,1,28407,
1,,Surface,20,Image 1,1,28408,
1,,Surface,20,Image 1,1,28409,
0.25,,Surface,20,Image 1,1,28410,
0.25,,Surface,20,Image 1,1,28411,
2,,Surface,20,Image 1,1,28412,
26,,Surface,20,Image 1,1,28413,
2,,Surface,20,Image 1,1,28414,
0.25,,Surface,20,Image 1,1,28415,
8,,Surface,20,Image 1,1,28416,
0.5,,Surface,20,Image 1,1,28417,
417,,Surface,20,Image 1,1,28418,
0.25,,Surface,20,Image 1,1,28419,
0.5,,Surface,20,Image 1,1,28420,
0.5,,Surface,20,Image 1,1,28421,
1,,Surface,20,Image 1,1,28422,
0.5,,Surface,20,Image 1,1,28423,
0.25,,Surface,20,Image 1,1,28424,
0.5,,Surface,20,Image 1,1,28425,
0.5,,Surface,20,Image 1,1,28426,
162,,Surface,20,Image 1,1,28427,
0.25,,Surface,20,Image 1,1,28429,
0.5,,Surface,20,Image 1,1,28430,
0.25,,Surface,20,Image 1,1,28431,
1,,Surface,20,Image 1,1,28432,
0.125,,Surface,20,Image 1,1,28433,
1,,Surface,20,Image 1,1,28434,
0.25,,Surface,20,Image 1,1,28435,
362,,Surface,20,Image 1,1,28436,
2,,Surface,20,Image 1,1,28437,
0.5,,Surface,20,Image 1,1,28438,
1,,Surface,20,Image 1,1,28439,
1,,Surface,20,Image 1,1,28440,
0.25,,Surface,20,Image 1,1,28441,
0.5,,Surface,20,Image 1,1,28442,
0.25,,Surface,20,Image 1,1,28443,
0.5,,Surface,20,Image 1,1,28444,
1580,,Surface,20,Image 1,1,28445,
0.5,,Surface,20,Image 1,1,28446,
2,,Surface,20,Image 1,1,28447,
0.5,,Surface,20,Image 1,1,28448,
2,,Surface,20,Image 1,1,28449,
1,,Surface,20,Image 1,1,28450,
0.5,,Surface,20,Image 1,1,28451,
0.5,,Surface,20,Image 1,1,28452,
1,,Surface,20,Image 1,1,28453,
0.5,,Surface,20,Image 1,1,28454,
0.25,,Surface,20,Image 1,1,28456,
35,,Surface,20,Image 1,1,28457,
0.5,,Surface,20,Image 1,1,28458,
1,,Surface,20,Image 1,1,28459,
1,,Surface,20,Image 1,1,28460,
0.5,,Surface,20,Image 1,1,28461,
0.5,,Surface,20,Image 1,1,28462,
4,,Surface,20,Image 1,1,28463,
0.5,,Surface,20,Image 1,1,28464,
0.25,,Surface,20,Image 1,1,28465,
804,,Surface,20,Image 1,1,28466,
47,,Surface,20,Image 1,1,28467,
126,,Surface,20,Image 1,1,28468,
964,,Surface,20,Image 1,1,28469,
0.25,,Surface,20,Image 1,1,28470,
0.5,,Surface,20,Image 1,1,28471,
4,,Surface,20,Image 1,1,28472,
0.5,,Surface,20,Image 1,1,28473,
154,,Surface,20,Image 1,1,28474,
586,,Surface,20,Image 1,1,28475,
0.25,,Surface,20,Image 1,1,28476,
305,,Surface,20,Image 1,1,28477,
2,,Surface,20,Image 1,1,28479,
0.5,,Surface,20,Image 1,1,28480,
0.5,,Surface,20,Image 1,1,28481,
0.5,,Surface,20,Image 1,1,28482,
0.5,,Surface,20,Image 1,1,28483,
4,,Surface,20,Image 1,1,28484,
1,,Surface,20,Image 1,1,28485,
0.5,,Surface,20,Image 1,1,28486,
2,,Surface,20,Image 1,1,28487,
1154,,Surface,20,Image 1,1,28488,
4072,,Surface,20,Image 1,1,28489,
2,,Surface,20,Image 1,1,28490,
0.5,,Surface,20,Image 1,1,28491,
0.5,,Surface,20,Image 1,1,28492,
0.25,,Surface,20,Image 1,1,28493,
0.5,,Surface,20,Image 1,1,28494,
1,,Surface,20,Image 1,1,28495,
0.25,,Surface,20,Image 1,1,28496,
0.25,,Surface,20,Image 1,1,28497,
1132,,Surface,20,Image 1,1,28498,
892,,Surface,20,Image 1,1,28499,
0.5,,Surface,20,Image 1,1,28501,
8,,Surface,20,Image 1,1,28502,
0.5,,Surface,20,Image 1,1,28503,
0.25,,Surface,20,Image 1,1,28504,
1,,Surface,20,Image 1,1,28505,
0.5,,Surface,20,Image 1,1,28506,
0.25,,Surface,20,Image 1,1,28507,
0.5,,Surface,20,Image 1,1,28508,
0.25,,Surface,20,Image 1,1,28509,
3476,,Surface,20,Image 1,1,28510,
0.25,,Surface,20,Image 1,1,28511,
2,,Surface,20,Image 1,1,28512,
0.25,,Surface,20,Image 1,1,28513,
0.5,,Surface,20,Image 1,1,28514,
36,,Surface,20,Image 1,1,28515,
0.25,,Surface,20,Image 1,1,28516,
0.5,,Surface,20,Image 1,1,28517,
0.5,,Surface,20,Image 1,1,28518,
0.25,,Surface,20,Image 1,1,28519,
0.5,,Surface,20,Image 1,1,28520,
2,,Surface,20,Image 1,1,28521,
0.25,,Surface,20,Image 1,1,28522,
3208,,Surface,20,Image 1,1,28523,
0.25,,Surface,20,Image 1,1,28524,
0.5,,Surface,20,Image 1,1,28525,
0.25,,Surface,20,Image 1,1,28526,
0.5,,Surface,20,Image 1,1,28528,
0.25,,Surface,20,Image 1,1,28529,
0.5,,Surface,20,Image 1,1,28530,
0.25,,Surface,20,Image 1,1,28531,
0.25,,Surface,20,Image 1,1,28532,
30,,Surface,20,Image 1,1,28533,
970,,Surface,20,Image 1,1,28534,
0.25,,Surface,20,Image 1,1,28535,
2,,Surface,20,Image 1,1,28536,
0.5,,Surface,20,Image 1,1,28537,
0.25,,Surface,20,Image 1,1,28538,
0.25,,Surface,20,Image 1,1,28539,
138,,Surface,20,Image 1,1,28540,
0.25,,Surface,20,Image 1,1,28541,
0.5,,Surface,20,Image 1,1,28543,
2536,,Surface,20,Image 1,1,28544,
1816,,Surface,20,Image 1,1,28545,
0.5,,Surface,20,Image 1,1,28546,
4964,,Surface,20,Image 1,1,28547,
466,,Surface,20,Image 1,1,28548,
0.25,,Surface,20,Image 1,1,28549,
4,,Surface,20,Image 1,1,28550,
0.5,,Surface,20,Image 1,1,28551,
0.25,,Surface,20,Image 1,1,28552,
2324,,Surface,20,Image 1,1,28553,
0.5,,Surface,20,Image 1,1,28554,
0.5,,Surface,20,Image 1,1,28555,
0.25,,Surface,20,Image 1,1,28556,
2,,Surface,20,Image 1,1,28559,
2,,Surface,20,Image 1,1,28560,
0.5,,Surface,20,Image 1,1,28561,
0.5,,Surface,20,Image 1,1,28562,
0.25,,Surface,20,Image 1,1,28563,
0.5,,Surface,20,Image 1,1,28564,
1,,Surface,20,Image 1,1,28565,
0.5,,Surface,20,Image 1,1,28567,
0.25,,Surface,20,Image 1,1,28569,
0.25,,Surface,20,Image 1,1,28571,
1,,Surface,20,Image 1,1,28572,
0.5,,Surface,20,Image 1,1,28573,
2,,Surface,20,Image 1,1,28574,
324,,Surface,20,Image 1,1,28575,
143,,Surface,20,Image 1,1,28576,
0.25,,Surface,20,Image 1,1,28577,
0.5,,Surface,20,Image 1,1,28579,
0.25,,Surface,20,Image 1,1,28580,
122,,Surface,20,Image 1,1,28582,
4,,Surface,20,Image 1,1,28583,
0.5,,Surface,20,Image 1,1,28584,
4,,Surface,20,Image 1,1,28585,
2,,Surface,20,Image 1,1,28587,
0.5,,Surface,20,Image 1,1,28588,
0.5,,Surface,20,Image 1,1,28589,
8,,Surface,20,Image 1,1,28590,
0.5,,Surface,20,Image 1,1,28591,
2,,Surface,20,Image 1,1,28592,
0.5,,Surface,20,Image 1,1,28594,
2,,Surface,20,Image 1,1,28596,
0.25,,Surface,20,Image 1,1,28597,
910,,Surface,20,Image 1,1,28598,
0.25,,Surface,20,Image 1,1,28599,
1804,,Surface,20,Image 1,1,28600,
69,,Surface,20,Image 1,1,28601,
906,,Surface,20,Image 1,1,28602,
2,,Surface,20,Image 1,1,28604,
0.5,,Surface,20,Image 1,1,28605,
0.5,,Surface,20,Image 1,1,28606,
0.5,,Surface,20,Image 1,1,28607,
0.5,,Surface,20,Image 1,1,28608,
0.25,,Surface,20,Image 1,1,28609,
0.25,,Surface,20,Image 1,1,28611,
1,,Surface,20,Image 1,1,28612,
0.5,,Surface,20,Image 1,1,28614,
8,,Surface,20,Image 1,1,28615,
0.25,,Surface,20,Image 1,1,28616,
0.5,,Surface,20,Image 1,1,28617,
0.5,,Surface,20,Image 1,1,28618,
0.5,,Surface,20,Image 1,1,28619,
1,,Surface,20,Image 1,1,28620,
147,,Surface,20,Image 1,1,28623,
486,,Surface,20,Image 1,1,28624,
4,,Surface,20,Image 1,1,28625,
8,,Surface,20,Image 1,1,28626,
2,,Surface,20,Image 1,1,28627,
0.5,,Surface,20,Image 1,1,28628,
1,,Surface,20,Image 1,1,28630,
0.5,,Surface,20,Image 1,1,28631,
0.5,,Surface,20,Image 1,1,28632,
411,,Surface,20,Image 1,1,28633,
4,,Surface,20,Image 1,1,28634,
0.5,,Surface,20,Image 1,1,28636,
18,,Surface,20,Image 1,1,28637,
0.5,,Surface,20,Image 1,1,28638,
666,,Surface,20,Image 1,1,28640,
0.5,,Surface,20,Image 1,1,28641,
1,,Surface,20,Image 1,1,28642,
1,,Surface,20,Image 1,1,28643,
1,,Surface,20,Image 1,1,28644,
223,,Surface,20,Image 1,1,28645,
0.5,,Surface,20,Image 1,1,28646,
2084,,Surface,20,Image 1,1,28647,
220,,Surface,20,Image 1,1,28648,
1,,Surface,20,Image 1,1,28649,
1,,Surface,20,Image 1,1,28650,
167,,Surface,20,Image 1,1,28651,
4,,Surface,20,Image 1,1,28652,
0.25,,Surface,20,Image 1,1,28653,
0.125,,Surface,20,Image 1,1,28656,
0.5,,Surface,20,Image 1,1,28657,
1,,Surface,20,Image 1,1,28658,
0.25,,Surface,20,Image 1,1,28659,
1,,Surface,20,Image 1,1,28660,
0.5,,Surface,20,Image 1,1,28661,
602,,Surface,20,Image 1,1,28662,
2,,Surface,20,Image 1,1,28663,
0.5,,Surface,20,Image 1,1,28664,
0.125,,Surface,20,Image 1,1,28665,
0.5,,Surface,20,Image 1,1,28666,
882,,Surface,20,Image 1,1,28667,
1,,Surface,20,Image 1,1,28668,
0.25,,Surface,20,Image 1,1,28670,
1,,Surface,20,Image 1,1,28671,
11,,Surface,20,Image 1,1,28673,
0.5,,Surface,20,Image 1,1,28674,
809,,Surface,20,Image 1,1,28675,
1,,Surface,20,Image 1,1,28676,
0.25,,Surface,20,Image 1,1,28677,
22,,Surface,20,Image 1,1,28678,
0.25,,Surface,20,Image 1,1,28679,
4,,Surface,20,Image 1,1,28680,
133,,Surface,20,Image 1,1,28681,
0.5,,Surface,20,Image 1,1,28682,
0.5,,Surface,20,Image 1,1,28683,
0.25,,Surface,20,Image 1,1,28684,
0.5,,Surface,20,Image 1,1,28686,
