
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4456,,Surface,1,Image 1,1,26369,
5112,,Surface,1,Image 1,1,26370,
4408,,Surface,1,Image 1,1,26371,
3220,,Surface,1,Image 1,1,26375,
4952,,Surface,1,Image 1,1,26382,
5416,,Surface,1,Image 1,1,26383,
4728,,Surface,1,Image 1,1,26384,
4828,,Surface,1,Image 1,1,26385,
4584,,Surface,1,Image 1,1,26386,
6456,,Surface,1,Image 1,1,26387,
4360,,Surface,1,Image 1,1,26388,
4728,,Surface,1,Image 1,1,26389,
4020,,Surface,1,Image 1,1,26390,
4244,,Surface,1,Image 1,1,26391,
3172,,Surface,1,Image 1,1,26392,
4856,,Surface,1,Image 1,1,26393,
6024,,Surface,1,Image 1,1,26394,
4668,,Surface,1,Image 1,1,26395,
3748,,Surface,1,Image 1,1,26396,
6248,,Surface,1,Image 1,1,26397,
4456,,Surface,1,Image 1,1,26398,
5080,,Surface,1,Image 1,1,26399,
4584,,Surface,1,Image 1,1,26401,
4312,,Surface,1,Image 1,1,26402,
5400,,Surface,1,Image 1,1,26404,
3828,,Surface,1,Image 1,1,26406,
4936,,Surface,1,Image 1,1,26407,
5000,,Surface,1,Image 1,1,26408,
5688,,Surface,1,Image 1,1,26409,
3772,,Surface,1,Image 1,1,26410,
3576,,Surface,1,Image 1,1,26411,
4056,,Surface,1,Image 1,1,26412,
4824,,Surface,1,Image 1,1,26413,
4824,,Surface,1,Image 1,1,26414,
5352,,Surface,1,Image 1,1,26415,
4520,,Surface,1,Image 1,1,26417,
3804,,Surface,1,Image 1,1,26418,
6520,,Surface,1,Image 1,1,26419,
5128,,Surface,1,Image 1,1,26420,
5800,,Surface,1,Image 1,1,26421,
5272,,Surface,1,Image 1,1,26423,
3108,,Surface,1,Image 1,1,26425,
5928,,Surface,1,Image 1,1,26426,
4888,,Surface,1,Image 1,1,26427,
4008,,Surface,1,Image 1,1,26428,
5448,,Surface,1,Image 1,1,26429,
3116,,Surface,1,Image 1,1,26430,
4344,,Surface,1,Image 1,1,26431,
4728,,Surface,1,Image 1,1,26432,
4104,,Surface,1,Image 1,1,26433,
5416,,Surface,1,Image 1,1,26434,
5992,,Surface,1,Image 1,1,26435,
4648,,Surface,1,Image 1,1,26436,
4568,,Surface,1,Image 1,1,26437,
5304,,Surface,1,Image 1,1,26438,
5176,,Surface,1,Image 1,1,26439,
5848,,Surface,1,Image 1,1,26440,
5704,,Surface,1,Image 1,1,26441,
4968,,Surface,1,Image 1,1,26442,
6744,,Surface,1,Image 1,1,26443,
4360,,Surface,1,Image 1,1,26444,
5208,,Surface,1,Image 1,1,26446,
5640,,Surface,1,Image 1,1,26448,
5368,,Surface,1,Image 1,1,26451,
3864,,Surface,1,Image 1,1,26452,
4264,,Surface,1,Image 1,1,26453,
4312,,Surface,1,Image 1,1,26456,
4760,,Surface,1,Image 1,1,26457,
3148,,Surface,1,Image 1,1,26458,
4920,,Surface,1,Image 1,1,26459,
4792,,Surface,1,Image 1,1,26460,
4856,,Surface,1,Image 1,1,26461,
3620,,Surface,1,Image 1,1,26462,
3356,,Surface,1,Image 1,1,26463,
5208,,Surface,1,Image 1,1,26464,
4184,,Surface,1,Image 1,1,26465,
6328,,Surface,1,Image 1,1,26466,
5800,,Surface,1,Image 1,1,26467,
5256,,Surface,1,Image 1,1,26468,
4168,,Surface,1,Image 1,1,26469,
5944,,Surface,1,Image 1,1,26471,
4252,,Surface,1,Image 1,1,26472,
5720,,Surface,1,Image 1,1,26473,
4632,,Surface,1,Image 1,1,26474,
3484,,Surface,1,Image 1,1,26475,
2972,,Surface,1,Image 1,1,26476,
4920,,Surface,1,Image 1,1,26477,
4664,,Surface,1,Image 1,1,26478,
3700,,Surface,1,Image 1,1,26480,
5160,,Surface,1,Image 1,1,26481,
3588,,Surface,1,Image 1,1,26482,
4552,,Surface,1,Image 1,1,26483,
6440,,Surface,1,Image 1,1,26484,
4776,,Surface,1,Image 1,1,26485,
4364,,Surface,1,Image 1,1,26486,
4648,,Surface,1,Image 1,1,26487,
4280,,Surface,1,Image 1,1,26488,
5016,,Surface,1,Image 1,1,26489,
4536,,Surface,1,Image 1,1,26490,
5336,,Surface,1,Image 1,1,26491,
4732,,Surface,1,Image 1,1,26492,
3084,,Surface,1,Image 1,1,26493,
4508,,Surface,1,Image 1,1,26494,
4344,,Surface,1,Image 1,1,26495,
3284,,Surface,1,Image 1,1,26497,
5048,,Surface,1,Image 1,1,26498,
3740,,Surface,1,Image 1,1,26499,
3916,,Surface,1,Image 1,1,26502,
3348,,Surface,1,Image 1,1,26503,
6584,,Surface,1,Image 1,1,26504,
4984,,Surface,1,Image 1,1,26506,
4264,,Surface,1,Image 1,1,26507,
4756,,Surface,1,Image 1,1,26509,
4856,,Surface,1,Image 1,1,26510,
5800,,Surface,1,Image 1,1,26512,
5768,,Surface,1,Image 1,1,26513,
4120,,Surface,1,Image 1,1,26514,
4712,,Surface,1,Image 1,1,26515,
5672,,Surface,1,Image 1,1,26516,
4376,,Surface,1,Image 1,1,26517,
4888,,Surface,1,Image 1,1,26518,
5368,,Surface,1,Image 1,1,26521,
6040,,Surface,1,Image 1,1,26522,
4200,,Surface,1,Image 1,1,26523,
4776,,Surface,1,Image 1,1,26524,
4220,,Surface,1,Image 1,1,26525,
3628,,Surface,1,Image 1,1,26526,
7376,,Surface,1,Image 1,1,26527,
5512,,Surface,1,Image 1,1,26528,
5196,,Surface,1,Image 1,1,26529,
4424,,Surface,1,Image 1,1,26530,
5608,,Surface,1,Image 1,1,26531,
3260,,Surface,1,Image 1,1,26532,
6456,,Surface,1,Image 1,1,26533,
3164,,Surface,1,Image 1,1,26534,
4520,,Surface,1,Image 1,1,26535,
4888,,Surface,1,Image 1,1,26536,
4004,,Surface,1,Image 1,1,26537,
5320,,Surface,1,Image 1,1,26538,
4012,,Surface,1,Image 1,1,26539,
3668,,Surface,1,Image 1,1,26541,
4888,,Surface,1,Image 1,1,26542,
5608,,Surface,1,Image 1,1,26543,
4568,,Surface,1,Image 1,1,26544,
3652,,Surface,1,Image 1,1,26545,
7224,,Surface,1,Image 1,1,26546,
4268,,Surface,1,Image 1,1,26547,
4744,,Surface,1,Image 1,1,26548,
5064,,Surface,1,Image 1,1,26549,
3500,,Surface,1,Image 1,1,26550,
4536,,Surface,1,Image 1,1,26551,
3876,,Surface,1,Image 1,1,26552,
6120,,Surface,1,Image 1,1,26553,
5304,,Surface,1,Image 1,1,26554,
3476,,Surface,1,Image 1,1,26555,
5416,,Surface,1,Image 1,1,26556,
5720,,Surface,1,Image 1,1,26557,
6216,,Surface,1,Image 1,1,26558,
5944,,Surface,1,Image 1,1,26559,
4888,,Surface,1,Image 1,1,26560,
3500,,Surface,1,Image 1,1,26561,
6488,,Surface,1,Image 1,1,26562,
3992,,Surface,1,Image 1,1,26563,
3516,,Surface,1,Image 1,1,26564,
5304,,Surface,1,Image 1,1,26565,
6472,,Surface,1,Image 1,1,26567,
5512,,Surface,1,Image 1,1,26568,
3780,,Surface,1,Image 1,1,26569,
5352,,Surface,1,Image 1,1,26570,
4776,,Surface,1,Image 1,1,26571,
6952,,Surface,1,Image 1,1,26572,
3528,,Surface,1,Image 1,1,26573,
5752,,Surface,1,Image 1,1,26574,
4108,,Surface,1,Image 1,1,26575,
5976,,Surface,1,Image 1,1,26576,
5272,,Surface,1,Image 1,1,26577,
4744,,Surface,1,Image 1,1,26578,
4792,,Surface,1,Image 1,1,26580,
3964,,Surface,1,Image 1,1,26581,
5112,,Surface,1,Image 1,1,26582,
4824,,Surface,1,Image 1,1,26583,
4632,,Surface,1,Image 1,1,26584,
5624,,Surface,1,Image 1,1,26585,
4648,,Surface,1,Image 1,1,26586,
6736,,Surface,1,Image 1,1,26587,
4452,,Surface,1,Image 1,1,26589,
3876,,Surface,1,Image 1,1,26591,
7512,,Surface,1,Image 1,1,26592,
6440,,Surface,1,Image 1,1,26593,
5576,,Surface,1,Image 1,1,26594,
5640,,Surface,1,Image 1,1,26595,
6680,,Surface,1,Image 1,1,26597,
4184,,Surface,1,Image 1,1,26598,
5032,,Surface,1,Image 1,1,26599,
4712,,Surface,1,Image 1,1,26600,
4696,,Surface,1,Image 1,1,26601,
3620,,Surface,1,Image 1,1,26602,
6008,,Surface,1,Image 1,1,26603,
4824,,Surface,1,Image 1,1,26604,
3948,,Surface,1,Image 1,1,26606,
4072,,Surface,1,Image 1,1,26607,
3428,,Surface,1,Image 1,1,26608,
4584,,Surface,1,Image 1,1,26609,
4856,,Surface,1,Image 1,1,26610,
6840,,Surface,1,Image 1,1,26611,
4920,,Surface,1,Image 1,1,26612,
4088,,Surface,1,Image 1,1,26614,
6664,,Surface,1,Image 1,1,26616,
4344,,Surface,1,Image 1,1,26617,
4156,,Surface,1,Image 1,1,26621,
3896,,Surface,1,Image 1,1,26622,
3452,,Surface,1,Image 1,1,26624,
4620,,Surface,1,Image 1,1,26626,
5320,,Surface,1,Image 1,1,26627,
3652,,Surface,1,Image 1,1,26628,
5192,,Surface,1,Image 1,1,26630,
3100,,Surface,1,Image 1,1,26632,
3700,,Surface,1,Image 1,1,26633,
5192,,Surface,1,Image 1,1,26635,
4872,,Surface,1,Image 1,1,26636,
5384,,Surface,1,Image 1,1,26637,
5096,,Surface,1,Image 1,1,26638,
6104,,Surface,1,Image 1,1,26639,
4120,,Surface,1,Image 1,1,26640,
3108,,Surface,1,Image 1,1,26641,
4696,,Surface,1,Image 1,1,26642,
4668,,Surface,1,Image 1,1,26643,
4344,,Surface,1,Image 1,1,26644,
5288,,Surface,1,Image 1,1,26645,
4936,,Surface,1,Image 1,1,26646,
4792,,Surface,1,Image 1,1,26647,
4840,,Surface,1,Image 1,1,26649,
4840,,Surface,1,Image 1,1,26652,
4888,,Surface,1,Image 1,1,26654,
4488,,Surface,1,Image 1,1,26655,
3292,,Surface,1,Image 1,1,26658,
4936,,Surface,1,Image 1,1,26659,
5192,,Surface,1,Image 1,1,26660,
3180,,Surface,1,Image 1,1,26661,
4136,,Surface,1,Image 1,1,26662,
6088,,Surface,1,Image 1,1,26663,
5528,,Surface,1,Image 1,1,26664,
4108,,Surface,1,Image 1,1,26665,
3788,,Surface,1,Image 1,1,26666,
5640,,Surface,1,Image 1,1,26667,
4376,,Surface,1,Image 1,1,26668,
4920,,Surface,1,Image 1,1,26669,
3548,,Surface,1,Image 1,1,26670,
6248,,Surface,1,Image 1,1,26671,
5624,,Surface,1,Image 1,1,26672,
3556,,Surface,1,Image 1,1,26673,
3612,,Surface,1,Image 1,1,26674,
6552,,Surface,1,Image 1,1,26675,
3660,,Surface,1,Image 1,1,26676,
3876,,Surface,1,Image 1,1,26677,
3880,,Surface,1,Image 1,1,26678,
7704,,Surface,1,Image 1,1,26679,
3604,,Surface,1,Image 1,1,26681,
4168,,Surface,1,Image 1,1,26682,
4072,,Surface,1,Image 1,1,26683,
5544,,Surface,1,Image 1,1,26686,
3700,,Surface,1,Image 1,1,26688,
6504,,Surface,1,Image 1,1,26689,
7080,,Surface,1,Image 1,1,26690,
4184,,Surface,1,Image 1,1,26691,
3948,,Surface,1,Image 1,1,26692,
5832,,Surface,1,Image 1,1,26694,
4664,,Surface,1,Image 1,1,26695,
4360,,Surface,1,Image 1,1,26696,
4044,,Surface,1,Image 1,1,26697,
3948,,Surface,1,Image 1,1,26699,
5912,,Surface,1,Image 1,1,26700,
4148,,Surface,1,Image 1,1,26701,
4044,,Surface,1,Image 1,1,26702,
4728,,Surface,1,Image 1,1,26703,
3848,,Surface,1,Image 1,1,26704,
4568,,Surface,1,Image 1,1,26705,
4196,,Surface,1,Image 1,1,26706,
3684,,Surface,1,Image 1,1,26707,
4712,,Surface,1,Image 1,1,26708,
4920,,Surface,1,Image 1,1,26709,
4440,,Surface,1,Image 1,1,26710,
4264,,Surface,1,Image 1,1,26711,
6216,,Surface,1,Image 1,1,26712,
4536,,Surface,1,Image 1,1,26713,
4296,,Surface,1,Image 1,1,26714,
3564,,Surface,1,Image 1,1,26716,
5592,,Surface,1,Image 1,1,26717,
3660,,Surface,1,Image 1,1,26718,
4536,,Surface,1,Image 1,1,26719,
4856,,Surface,1,Image 1,1,26720,
5992,,Surface,1,Image 1,1,26722,
4952,,Surface,1,Image 1,1,26723,
6104,,Surface,1,Image 1,1,26724,
3612,,Surface,1,Image 1,1,26725,
3880,,Surface,1,Image 1,1,26726,
4392,,Surface,1,Image 1,1,26727,
3572,,Surface,1,Image 1,1,26728,
4440,,Surface,1,Image 1,1,26729,
6568,,Surface,1,Image 1,1,26730,
3892,,Surface,1,Image 1,1,26731,
4264,,Surface,1,Image 1,1,26732,
3796,,Surface,1,Image 1,1,26733,
3284,,Surface,1,Image 1,1,26734,
4764,,Surface,1,Image 1,1,26735,
5032,,Surface,1,Image 1,1,26736,
4120,,Surface,1,Image 1,1,26737,
7888,,Surface,1,Image 1,1,26739,
4500,,Surface,1,Image 1,1,26740,
4840,,Surface,1,Image 1,1,26741,
5816,,Surface,1,Image 1,1,26742,
4228,,Surface,1,Image 1,1,26743,
5336,,Surface,1,Image 1,1,26745,
4904,,Surface,1,Image 1,1,26746,
4168,,Surface,1,Image 1,1,26747,
5896,,Surface,1,Image 1,1,26748,
4004,,Surface,1,Image 1,1,26749,
5432,,Surface,1,Image 1,1,26750,
5880,,Surface,1,Image 1,1,26751,
4856,,Surface,1,Image 1,1,26752,
3684,,Surface,1,Image 1,1,26753,
5208,,Surface,1,Image 1,1,26754,
4276,,Surface,1,Image 1,1,26755,
4888,,Surface,1,Image 1,1,26756,
3380,,Surface,1,Image 1,1,26758,
4840,,Surface,1,Image 1,1,26759,
3252,,Surface,1,Image 1,1,26760,
3804,,Surface,1,Image 1,1,26761,
4864,,Surface,1,Image 1,1,26762,
3588,,Surface,1,Image 1,1,26763,
5368,,Surface,1,Image 1,1,26764,
3476,,Surface,1,Image 1,1,26765,
4472,,Surface,1,Image 1,1,26766,
3748,,Surface,1,Image 1,1,26767,
4632,,Surface,1,Image 1,1,26768,
5768,,Surface,1,Image 1,1,26771,
5448,,Surface,1,Image 1,1,26772,
4740,,Surface,1,Image 1,1,26773,
3756,,Surface,1,Image 1,1,26774,
3292,,Surface,1,Image 1,1,26776,
8552,,Surface,1,Image 1,1,26777,
4584,,Surface,1,Image 1,1,26778,
3164,,Surface,1,Image 1,1,26779,
6296,,Surface,1,Image 1,1,26780,
4936,,Surface,1,Image 1,1,26781,
6200,,Surface,1,Image 1,1,26783,
4184,,Surface,1,Image 1,1,26784,
6696,,Surface,1,Image 1,1,26785,
5752,,Surface,1,Image 1,1,26786,
6760,,Surface,1,Image 1,1,26787,
5272,,Surface,1,Image 1,1,26788,
5240,,Surface,1,Image 1,1,26789,
5240,,Surface,1,Image 1,1,26790,
5048,,Surface,1,Image 1,1,26791,
4904,,Surface,1,Image 1,1,26792,
6120,,Surface,1,Image 1,1,26793,
3940,,Surface,1,Image 1,1,26794,
4108,,Surface,1,Image 1,1,26795,
5768,,Surface,1,Image 1,1,26796,
8024,,Surface,1,Image 1,1,26797,
2972,,Surface,1,Image 1,1,26798,
5160,,Surface,1,Image 1,1,26799,
5336,,Surface,1,Image 1,1,26800,
5048,,Surface,1,Image 1,1,26801,
6296,,Surface,1,Image 1,1,26802,
4044,,Surface,1,Image 1,1,26803,
5960,,Surface,1,Image 1,1,26804,
5672,,Surface,1,Image 1,1,26805,
6792,,Surface,1,Image 1,1,26806,
3892,,Surface,1,Image 1,1,26807,
6680,,Surface,1,Image 1,1,26808,
4248,,Surface,1,Image 1,1,26809,
3276,,Surface,1,Image 1,1,26810,
4808,,Surface,1,Image 1,1,26811,
3804,,Surface,1,Image 1,1,26812,
3704,,Surface,1,Image 1,1,26813,
4808,,Surface,1,Image 1,1,26814,
3476,,Surface,1,Image 1,1,26815,
3836,,Surface,1,Image 1,1,26816,
3908,,Surface,1,Image 1,1,26817,
5896,,Surface,1,Image 1,1,26818,
4648,,Surface,1,Image 1,1,26819,
3316,,Surface,1,Image 1,1,26820,
5864,,Surface,1,Image 1,1,26821,
5944,,Surface,1,Image 1,1,26822,
6392,,Surface,1,Image 1,1,26823,
6200,,Surface,1,Image 1,1,26824,
4632,,Surface,1,Image 1,1,26825,
5400,,Surface,1,Image 1,1,26826,
6216,,Surface,1,Image 1,1,26827,
4264,,Surface,1,Image 1,1,26828,
4088,,Surface,1,Image 1,1,26829,
4696,,Surface,1,Image 1,1,26830,
4312,,Surface,1,Image 1,1,26831,
7080,,Surface,1,Image 1,1,26833,
6056,,Surface,1,Image 1,1,26834,
3724,,Surface,1,Image 1,1,26835,
5384,,Surface,1,Image 1,1,26836,
3404,,Surface,1,Image 1,1,26837,
6120,,Surface,1,Image 1,1,26838,
5224,,Surface,1,Image 1,1,26839,
5032,,Surface,1,Image 1,1,26840,
3876,,Surface,1,Image 1,1,26841,
4108,,Surface,1,Image 1,1,26843,
4504,,Surface,1,Image 1,1,26844,
3220,,Surface,1,Image 1,1,26845,
6040,,Surface,1,Image 1,1,26846,
4572,,Surface,1,Image 1,1,26847,
7304,,Surface,1,Image 1,1,26848,
4956,,Surface,1,Image 1,1,26849,
3668,,Surface,1,Image 1,1,26850,
3556,,Surface,1,Image 1,1,26852,
4088,,Surface,1,Image 1,1,26853,
6296,,Surface,1,Image 1,1,26854,
4156,,Surface,1,Image 1,1,26855,
4776,,Surface,1,Image 1,1,26856,
4220,,Surface,1,Image 1,1,26857,
4392,,Surface,1,Image 1,1,26858,
4724,,Surface,1,Image 1,1,26859,
5528,,Surface,1,Image 1,1,26860,
4296,,Surface,1,Image 1,1,26861,
5544,,Surface,1,Image 1,1,26862,
3628,,Surface,1,Image 1,1,26863,
5688,,Surface,1,Image 1,1,26864,
3924,,Surface,1,Image 1,1,26865,
5400,,Surface,1,Image 1,1,26866,
3700,,Surface,1,Image 1,1,26867,
6184,,Surface,1,Image 1,1,26869,
3700,,Surface,1,Image 1,1,26870,
4568,,Surface,1,Image 1,1,26871,
6600,,Surface,1,Image 1,1,26872,
4984,,Surface,1,Image 1,1,26873,
3752,,Surface,1,Image 1,1,26874,
6936,,Surface,1,Image 1,1,26875,
5864,,Surface,1,Image 1,1,26876,
5496,,Surface,1,Image 1,1,26877,
3588,,Surface,1,Image 1,1,26878,
4680,,Surface,1,Image 1,1,26880,
4796,,Surface,1,Image 1,1,26881,
5352,,Surface,1,Image 1,1,26882,
3524,,Surface,1,Image 1,1,26883,
3932,,Surface,1,Image 1,1,26884,
3580,,Surface,1,Image 1,1,26885,
4824,,Surface,1,Image 1,1,26886,
4648,,Surface,1,Image 1,1,26888,
5336,,Surface,1,Image 1,1,26889,
4436,,Surface,1,Image 1,1,26890,
4872,,Surface,1,Image 1,1,26891,
4264,,Surface,1,Image 1,1,26892,
3988,,Surface,1,Image 1,1,26893,
5016,,Surface,1,Image 1,1,26894,
6424,,Surface,1,Image 1,1,26895,
4504,,Surface,1,Image 1,1,26896,
5016,,Surface,1,Image 1,1,26897,
5416,,Surface,1,Image 1,1,26898,
3220,,Surface,1,Image 1,1,26899,
3740,,Surface,1,Image 1,1,26900,
3724,,Surface,1,Image 1,1,26901,
7352,,Surface,1,Image 1,1,26902,
5352,,Surface,1,Image 1,1,26903,
5400,,Surface,1,Image 1,1,26904,
5960,,Surface,1,Image 1,1,26906,
4952,,Surface,1,Image 1,1,26907,
3484,,Surface,1,Image 1,1,26908,
5208,,Surface,1,Image 1,1,26909,
4808,,Surface,1,Image 1,1,26910,
5880,,Surface,1,Image 1,1,26911,
4004,,Surface,1,Image 1,1,26912,
3580,,Surface,1,Image 1,1,26913,
5720,,Surface,1,Image 1,1,26914,
4984,,Surface,1,Image 1,1,26915,
4004,,Surface,1,Image 1,1,26916,
5608,,Surface,1,Image 1,1,26917,
4648,,Surface,1,Image 1,1,26918,
4264,,Surface,1,Image 1,1,26920,
4232,,Surface,1,Image 1,1,26921,
4920,,Surface,1,Image 1,1,26922,
5336,,Surface,1,Image 1,1,26923,
4264,,Surface,1,Image 1,1,26924,
4052,,Surface,1,Image 1,1,26925,
5816,,Surface,1,Image 1,1,26926,
3820,,Surface,1,Image 1,1,26927,
3484,,Surface,1,Image 1,1,26929,
4088,,Surface,1,Image 1,1,26930,
4776,,Surface,1,Image 1,1,26932,
4408,,Surface,1,Image 1,1,26933,
5032,,Surface,1,Image 1,1,26934,
4872,,Surface,1,Image 1,1,26935,
5400,,Surface,1,Image 1,1,26936,
4296,,Surface,1,Image 1,1,26937,
3684,,Surface,1,Image 1,1,26938,
6088,,Surface,1,Image 1,1,26939,
6264,,Surface,1,Image 1,1,26940,
4872,,Surface,1,Image 1,1,26941,
4012,,Surface,1,Image 1,1,26942,
3540,,Surface,1,Image 1,1,26944,
4312,,Surface,1,Image 1,1,26945,
2882,,Surface,1,Image 1,1,26946,
5624,,Surface,1,Image 1,1,26947,
5320,,Surface,1,Image 1,1,26948,
4456,,Surface,1,Image 1,1,26949,
4344,,Surface,1,Image 1,1,26950,
3300,,Surface,1,Image 1,1,26951,
3512,,Surface,1,Image 1,1,26952,
5032,,Surface,1,Image 1,1,26953,
4776,,Surface,1,Image 1,1,26954,
5544,,Surface,1,Image 1,1,26956,
5240,,Surface,1,Image 1,1,26957,
