
Intensity Sum of Square Ch=31 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.40308e+11,,Surface,31,Image 1,1,26438,
4.50209e+09,,Surface,31,Image 1,1,26439,
9.75007e+09,,Surface,31,Image 1,1,26440,
9.41985e+10,,Surface,31,Image 1,1,26441,
1.99127e+08,,Surface,31,Image 1,1,26442,
9.86157e+09,,Surface,31,Image 1,1,26443,
5.63297e+07,,Surface,31,Image 1,1,26444,
2.33889e+10,,Surface,31,Image 1,1,26446,
9.58506e+08,,Surface,31,Image 1,1,26448,
1.42376e+09,,Surface,31,Image 1,1,26451,
1.49387e+08,,Surface,31,Image 1,1,26452,
5.77431e+08,,Surface,31,Image 1,1,26453,
3.40888e+09,,Surface,31,Image 1,1,26456,
2.58992e+09,,Surface,31,Image 1,1,26457,
6.91324e+10,,Surface,31,Image 1,1,26458,
1.00103e+09,,Surface,31,Image 1,1,26459,
2.45537e+09,,Surface,31,Image 1,1,26460,
1.6169e+10,,Surface,31,Image 1,1,26461,
661661,,Surface,31,Image 1,1,26462,
1.79068e+07,,Surface,31,Image 1,1,26463,
3.98678e+09,,Surface,31,Image 1,1,26464,
2.78943e+06,,Surface,31,Image 1,1,26465,
2.88962e+09,,Surface,31,Image 1,1,26466,
5.35776e+07,,Surface,31,Image 1,1,26467,
5.45518e+10,,Surface,31,Image 1,1,26468,
1.14818e+08,,Surface,31,Image 1,1,26469,
3.44725e+09,,Surface,31,Image 1,1,26471,
4.61203e+07,,Surface,31,Image 1,1,26472,
1.51537e+09,,Surface,31,Image 1,1,26473,
1.10806e+09,,Surface,31,Image 1,1,26474,
1.75386e+07,,Surface,31,Image 1,1,26475,
4.64597e+08,,Surface,31,Image 1,1,26476,
2.75255e+08,,Surface,31,Image 1,1,26477,
5.38456e+08,,Surface,31,Image 1,1,26478,
2.99602e+08,,Surface,31,Image 1,1,26480,
4.80284e+08,,Surface,31,Image 1,1,26481,
1.16177e+10,,Surface,31,Image 1,1,26482,
5.31971e+08,,Surface,31,Image 1,1,26483,
2.06547e+08,,Surface,31,Image 1,1,26484,
6.27546e+08,,Surface,31,Image 1,1,26485,
6.26518e+09,,Surface,31,Image 1,1,26486,
1.19257e+07,,Surface,31,Image 1,1,26487,
7.9899e+08,,Surface,31,Image 1,1,26488,
6.13279e+08,,Surface,31,Image 1,1,26489,
1.48755e+10,,Surface,31,Image 1,1,26490,
5.53768e+08,,Surface,31,Image 1,1,26491,
4.16433e+07,,Surface,31,Image 1,1,26492,
1.04688e+07,,Surface,31,Image 1,1,26493,
1.66783e+08,,Surface,31,Image 1,1,26494,
6.22336e+07,,Surface,31,Image 1,1,26495,
4.86455e+10,,Surface,31,Image 1,1,26497,
7.92246e+09,,Surface,31,Image 1,1,26498,
2.13024e+09,,Surface,31,Image 1,1,26499,
8.53626e+07,,Surface,31,Image 1,1,26502,
1.07595e+10,,Surface,31,Image 1,1,26503,
2.52563e+10,,Surface,31,Image 1,1,26504,
1.45792e+10,,Surface,31,Image 1,1,26506,
1.37592e+06,,Surface,31,Image 1,1,26507,
5.72623e+08,,Surface,31,Image 1,1,26509,
5.93232e+09,,Surface,31,Image 1,1,26510,
4.01014e+10,,Surface,31,Image 1,1,26512,
1.08364e+10,,Surface,31,Image 1,1,26513,
1.26793e+10,,Surface,31,Image 1,1,26514,
4.67832e+08,,Surface,31,Image 1,1,26515,
1.52837e+09,,Surface,31,Image 1,1,26516,
1.72662e+09,,Surface,31,Image 1,1,26517,
9.37036e+08,,Surface,31,Image 1,1,26518,
3.61489e+10,,Surface,31,Image 1,1,26521,
4.78318e+07,,Surface,31,Image 1,1,26522,
2.46811e+08,,Surface,31,Image 1,1,26523,
2.57364e+11,,Surface,31,Image 1,1,26524,
3.34209e+09,,Surface,31,Image 1,1,26525,
6.77842e+07,,Surface,31,Image 1,1,26526,
2.76171e+09,,Surface,31,Image 1,1,26527,
2.28377e+09,,Surface,31,Image 1,1,26528,
4.05578e+08,,Surface,31,Image 1,1,26529,
4.90354e+07,,Surface,31,Image 1,1,26530,
2.84753e+10,,Surface,31,Image 1,1,26531,
2.99483e+08,,Surface,31,Image 1,1,26532,
6.05976e+08,,Surface,31,Image 1,1,26533,
1.88717e+07,,Surface,31,Image 1,1,26534,
2.47753e+09,,Surface,31,Image 1,1,26535,
2.86616e+09,,Surface,31,Image 1,1,26536,
2.78019e+09,,Surface,31,Image 1,1,26537,
1.51359e+10,,Surface,31,Image 1,1,26538,
1.39734e+08,,Surface,31,Image 1,1,26539,
1.57273e+08,,Surface,31,Image 1,1,26541,
1.92749e+09,,Surface,31,Image 1,1,26542,
1.42869e+11,,Surface,31,Image 1,1,26543,
4.41814e+07,,Surface,31,Image 1,1,26544,
9.82532e+08,,Surface,31,Image 1,1,26545,
6.06579e+11,,Surface,31,Image 1,1,26546,
9.12622e+06,,Surface,31,Image 1,1,26547,
2.65635e+08,,Surface,31,Image 1,1,26548,
2.20727e+09,,Surface,31,Image 1,1,26549,
8.93517e+08,,Surface,31,Image 1,1,26550,
6.37951e+08,,Surface,31,Image 1,1,26551,
2.63531e+09,,Surface,31,Image 1,1,26552,
1.51083e+10,,Surface,31,Image 1,1,26553,
2.59097e+08,,Surface,31,Image 1,1,26554,
1.02562e+08,,Surface,31,Image 1,1,26555,
1.51319e+10,,Surface,31,Image 1,1,26556,
1.29627e+09,,Surface,31,Image 1,1,26557,
5.28545e+10,,Surface,31,Image 1,1,26558,
1.1146e+10,,Surface,31,Image 1,1,26559,
4.68854e+09,,Surface,31,Image 1,1,26560,
1.18875e+07,,Surface,31,Image 1,1,26561,
2.88626e+10,,Surface,31,Image 1,1,26562,
1.35578e+06,,Surface,31,Image 1,1,26563,
2.8696e+06,,Surface,31,Image 1,1,26564,
1.43615e+09,,Surface,31,Image 1,1,26565,
3.2168e+07,,Surface,31,Image 1,1,26567,
3.40137e+09,,Surface,31,Image 1,1,26568,
5.63003e+08,,Surface,31,Image 1,1,26569,
4.04507e+09,,Surface,31,Image 1,1,26570,
5.85618e+08,,Surface,31,Image 1,1,26571,
7.79811e+09,,Surface,31,Image 1,1,26572,
1.89174e+11,,Surface,31,Image 1,1,26573,
1.1742e+09,,Surface,31,Image 1,1,26574,
3.67461e+11,,Surface,31,Image 1,1,26575,
5.94504e+10,,Surface,31,Image 1,1,26576,
1.32103e+10,,Surface,31,Image 1,1,26577,
2.29747e+09,,Surface,31,Image 1,1,26578,
2.3285e+10,,Surface,31,Image 1,1,26580,
1.29551e+09,,Surface,31,Image 1,1,26581,
3.12973e+10,,Surface,31,Image 1,1,26582,
2.55436e+09,,Surface,31,Image 1,1,26583,
5.00788e+09,,Surface,31,Image 1,1,26584,
2.72549e+09,,Surface,31,Image 1,1,26585,
1.66997e+08,,Surface,31,Image 1,1,26586,
2.75308e+11,,Surface,31,Image 1,1,26587,
3.09164e+09,,Surface,31,Image 1,1,26589,
1.83193e+09,,Surface,31,Image 1,1,26591,
5.8573e+11,,Surface,31,Image 1,1,26592,
5.90063e+09,,Surface,31,Image 1,1,26593,
8.53681e+09,,Surface,31,Image 1,1,26594,
3.77099e+11,,Surface,31,Image 1,1,26595,
2.23565e+10,,Surface,31,Image 1,1,26597,
2.80707e+09,,Surface,31,Image 1,1,26598,
3.60717e+10,,Surface,31,Image 1,1,26599,
1.96645e+07,,Surface,31,Image 1,1,26600,
9.38994e+07,,Surface,31,Image 1,1,26601,
1.31287e+07,,Surface,31,Image 1,1,26602,
1.8453e+11,,Surface,31,Image 1,1,26603,
8.09881e+09,,Surface,31,Image 1,1,26604,
891159,,Surface,31,Image 1,1,26606,
5.10685e+10,,Surface,31,Image 1,1,26607,
1.1898e+09,,Surface,31,Image 1,1,26608,
5.06376e+10,,Surface,31,Image 1,1,26609,
1.31232e+09,,Surface,31,Image 1,1,26610,
1.32493e+10,,Surface,31,Image 1,1,26611,
3.11171e+09,,Surface,31,Image 1,1,26612,
5.16133e+08,,Surface,31,Image 1,1,26614,
3.60077e+10,,Surface,31,Image 1,1,26616,
4.10302e+08,,Surface,31,Image 1,1,26617,
9.58476e+08,,Surface,31,Image 1,1,26621,
5.20605e+08,,Surface,31,Image 1,1,26622,
6.08047e+07,,Surface,31,Image 1,1,26624,
1.92431e+08,,Surface,31,Image 1,1,26626,
3.92978e+09,,Surface,31,Image 1,1,26627,
7.20577e+09,,Surface,31,Image 1,1,26628,
2.78511e+10,,Surface,31,Image 1,1,26630,
8.41502e+08,,Surface,31,Image 1,1,26632,
2.83101e+10,,Surface,31,Image 1,1,26633,
2.01221e+10,,Surface,31,Image 1,1,26635,
1.42755e+09,,Surface,31,Image 1,1,26636,
2.62751e+09,,Surface,31,Image 1,1,26637,
1.42482e+09,,Surface,31,Image 1,1,26638,
1.68377e+09,,Surface,31,Image 1,1,26639,
2.06924e+08,,Surface,31,Image 1,1,26640,
1.3707e+07,,Surface,31,Image 1,1,26641,
9.93672e+08,,Surface,31,Image 1,1,26642,
4.59098e+08,,Surface,31,Image 1,1,26643,
2.04005e+09,,Surface,31,Image 1,1,26644,
8.51229e+09,,Surface,31,Image 1,1,26645,
1.98208e+08,,Surface,31,Image 1,1,26646,
4.03106e+09,,Surface,31,Image 1,1,26647,
1.20786e+09,,Surface,31,Image 1,1,26649,
1.65468e+10,,Surface,31,Image 1,1,26652,
5.32334e+08,,Surface,31,Image 1,1,26654,
1.87447e+09,,Surface,31,Image 1,1,26655,
2.7015e+07,,Surface,31,Image 1,1,26658,
2.30786e+10,,Surface,31,Image 1,1,26659,
8.70834e+09,,Surface,31,Image 1,1,26660,
1.84613e+06,,Surface,31,Image 1,1,26661,
7.6297e+08,,Surface,31,Image 1,1,26662,
4.08719e+08,,Surface,31,Image 1,1,26663,
5.80319e+09,,Surface,31,Image 1,1,26664,
7.07199e+07,,Surface,31,Image 1,1,26665,
4.30126e+08,,Surface,31,Image 1,1,26666,
1.86765e+10,,Surface,31,Image 1,1,26667,
2.39085e+08,,Surface,31,Image 1,1,26668,
5.04239e+10,,Surface,31,Image 1,1,26669,
2.43593e+09,,Surface,31,Image 1,1,26670,
5.25313e+08,,Surface,31,Image 1,1,26671,
2.90336e+09,,Surface,31,Image 1,1,26672,
1.29935e+06,,Surface,31,Image 1,1,26673,
1.62774e+09,,Surface,31,Image 1,1,26674,
4.66154e+08,,Surface,31,Image 1,1,26675,
7.12083e+06,,Surface,31,Image 1,1,26676,
1.13074e+09,,Surface,31,Image 1,1,26677,
3.29467e+08,,Surface,31,Image 1,1,26678,
9.265e+09,,Surface,31,Image 1,1,26679,
5.75582e+08,,Surface,31,Image 1,1,26681,
3.15534e+08,,Surface,31,Image 1,1,26682,
9.09335e+07,,Surface,31,Image 1,1,26683,
2.85491e+08,,Surface,31,Image 1,1,26686,
1.10639e+07,,Surface,31,Image 1,1,26688,
5.3406e+08,,Surface,31,Image 1,1,26689,
5.30878e+10,,Surface,31,Image 1,1,26690,
5.46912e+08,,Surface,31,Image 1,1,26691,
1.15255e+09,,Surface,31,Image 1,1,26692,
1.59388e+09,,Surface,31,Image 1,1,26694,
1.32814e+10,,Surface,31,Image 1,1,26695,
7.84749e+07,,Surface,31,Image 1,1,26696,
5.0252e+08,,Surface,31,Image 1,1,26697,
1.50448e+07,,Surface,31,Image 1,1,26699,
4.02671e+08,,Surface,31,Image 1,1,26700,
1.22412e+06,,Surface,31,Image 1,1,26701,
1.06658e+09,,Surface,31,Image 1,1,26702,
3.2611e+10,,Surface,31,Image 1,1,26703,
8.74578e+07,,Surface,31,Image 1,1,26704,
5.15556e+08,,Surface,31,Image 1,1,26705,
4.7187e+08,,Surface,31,Image 1,1,26706,
1.08931e+08,,Surface,31,Image 1,1,26707,
2.12041e+09,,Surface,31,Image 1,1,26708,
3.37843e+09,,Surface,31,Image 1,1,26709,
1.14063e+10,,Surface,31,Image 1,1,26710,
3.90393e+09,,Surface,31,Image 1,1,26711,
5.17405e+10,,Surface,31,Image 1,1,26712,
4.62505e+09,,Surface,31,Image 1,1,26713,
4.14419e+10,,Surface,31,Image 1,1,26714,
3.73926e+07,,Surface,31,Image 1,1,26716,
9.60858e+07,,Surface,31,Image 1,1,26717,
1.40003e+08,,Surface,31,Image 1,1,26718,
3.14923e+10,,Surface,31,Image 1,1,26719,
4.96298e+08,,Surface,31,Image 1,1,26720,
9.59631e+08,,Surface,31,Image 1,1,26722,
8.79643e+07,,Surface,31,Image 1,1,26723,
1.26108e+09,,Surface,31,Image 1,1,26724,
7.0178e+07,,Surface,31,Image 1,1,26725,
5.355e+08,,Surface,31,Image 1,1,26726,
7.05436e+09,,Surface,31,Image 1,1,26727,
7.15104e+06,,Surface,31,Image 1,1,26728,
3.88305e+08,,Surface,31,Image 1,1,26729,
6.65991e+09,,Surface,31,Image 1,1,26730,
9.75891e+08,,Surface,31,Image 1,1,26731,
1.36825e+08,,Surface,31,Image 1,1,26732,
4.48263e+07,,Surface,31,Image 1,1,26733,
5.83928e+08,,Surface,31,Image 1,1,26734,
5.64766e+06,,Surface,31,Image 1,1,26735,
1.09945e+08,,Surface,31,Image 1,1,26736,
1.35234e+08,,Surface,31,Image 1,1,26737,
9.09141e+08,,Surface,31,Image 1,1,26739,
2.32945e+09,,Surface,31,Image 1,1,26740,
7.71824e+08,,Surface,31,Image 1,1,26741,
3.23389e+09,,Surface,31,Image 1,1,26742,
1.16614e+09,,Surface,31,Image 1,1,26743,
2.40565e+09,,Surface,31,Image 1,1,26745,
1.41746e+08,,Surface,31,Image 1,1,26746,
1.03059e+08,,Surface,31,Image 1,1,26747,
1.78656e+10,,Surface,31,Image 1,1,26748,
6.26255e+08,,Surface,31,Image 1,1,26749,
7.58807e+07,,Surface,31,Image 1,1,26750,
1.58182e+08,,Surface,31,Image 1,1,26751,
2.52361e+08,,Surface,31,Image 1,1,26752,
2.33598e+06,,Surface,31,Image 1,1,26753,
3.0686e+08,,Surface,31,Image 1,1,26754,
9.79611e+08,,Surface,31,Image 1,1,26755,
6.40622e+09,,Surface,31,Image 1,1,26756,
4.02161e+06,,Surface,31,Image 1,1,26758,
2.38491e+09,,Surface,31,Image 1,1,26759,
2.57452e+07,,Surface,31,Image 1,1,26760,
1.06452e+09,,Surface,31,Image 1,1,26761,
8.91699e+07,,Surface,31,Image 1,1,26762,
4.50134e+08,,Surface,31,Image 1,1,26763,
1.28807e+08,,Surface,31,Image 1,1,26764,
2.86558e+06,,Surface,31,Image 1,1,26765,
2.27092e+09,,Surface,31,Image 1,1,26766,
5.10583e+08,,Surface,31,Image 1,1,26767,
6.86383e+08,,Surface,31,Image 1,1,26768,
5.1976e+07,,Surface,31,Image 1,1,26771,
1.69881e+09,,Surface,31,Image 1,1,26772,
8.54633e+07,,Surface,31,Image 1,1,26773,
1.18664e+07,,Surface,31,Image 1,1,26774,
2.30586e+07,,Surface,31,Image 1,1,26776,
2.06113e+09,,Surface,31,Image 1,1,26777,
1.00662e+09,,Surface,31,Image 1,1,26778,
1.27625e+07,,Surface,31,Image 1,1,26779,
2.93848e+08,,Surface,31,Image 1,1,26780,
1.97673e+09,,Surface,31,Image 1,1,26781,
2.15641e+10,,Surface,31,Image 1,1,26783,
1.88243e+11,,Surface,31,Image 1,1,26784,
5.39108e+07,,Surface,31,Image 1,1,26785,
2.5621e+09,,Surface,31,Image 1,1,26786,
1.16188e+10,,Surface,31,Image 1,1,26787,
7.32649e+07,,Surface,31,Image 1,1,26788,
4.33529e+09,,Surface,31,Image 1,1,26789,
2.52589e+09,,Surface,31,Image 1,1,26790,
1.43215e+10,,Surface,31,Image 1,1,26791,
1.91828e+08,,Surface,31,Image 1,1,26792,
2.20504e+11,,Surface,31,Image 1,1,26793,
261250,,Surface,31,Image 1,1,26794,
1.13978e+08,,Surface,31,Image 1,1,26795,
1.64947e+10,,Surface,31,Image 1,1,26796,
1.43616e+10,,Surface,31,Image 1,1,26797,
4.5118e+06,,Surface,31,Image 1,1,26798,
5.00008e+08,,Surface,31,Image 1,1,26799,
7.03345e+08,,Surface,31,Image 1,1,26800,
2.35272e+09,,Surface,31,Image 1,1,26801,
1.92752e+09,,Surface,31,Image 1,1,26802,
3.13586e+08,,Surface,31,Image 1,1,26803,
4.4114e+09,,Surface,31,Image 1,1,26804,
2.12585e+08,,Surface,31,Image 1,1,26805,
2.5959e+09,,Surface,31,Image 1,1,26806,
2.29974e+09,,Surface,31,Image 1,1,26807,
9.00791e+08,,Surface,31,Image 1,1,26808,
1.63743e+09,,Surface,31,Image 1,1,26809,
2.68605e+07,,Surface,31,Image 1,1,26810,
1.24558e+09,,Surface,31,Image 1,1,26811,
4.71132e+08,,Surface,31,Image 1,1,26812,
1.52226e+08,,Surface,31,Image 1,1,26813,
7.60358e+09,,Surface,31,Image 1,1,26814,
7.14814e+07,,Surface,31,Image 1,1,26815,
4.56303e+07,,Surface,31,Image 1,1,26816,
2.87779e+09,,Surface,31,Image 1,1,26817,
8.93337e+10,,Surface,31,Image 1,1,26818,
