
Intensity Max Ch=36 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
9964,,Surface,36,Image 1,1,26407,
6035,,Surface,36,Image 1,1,26408,
13282,,Surface,36,Image 1,1,26409,
3913,,Surface,36,Image 1,1,26410,
9717,,Surface,36,Image 1,1,26411,
7384,,Surface,36,Image 1,1,26412,
9714,,Surface,36,Image 1,1,26413,
8171,,Surface,36,Image 1,1,26414,
15262,,Surface,36,Image 1,1,26415,
14935,,Surface,36,Image 1,1,26417,
10826,,Surface,36,Image 1,1,26418,
15459,,Surface,36,Image 1,1,26419,
3427,,Surface,36,Image 1,1,26420,
20827,,Surface,36,Image 1,1,26421,
19971,,Surface,36,Image 1,1,26423,
4201,,Surface,36,Image 1,1,26425,
15603,,Surface,36,Image 1,1,26426,
21126,,Surface,36,Image 1,1,26427,
11645,,Surface,36,Image 1,1,26428,
8016,,Surface,36,Image 1,1,26429,
5231,,Surface,36,Image 1,1,26430,
6892,,Surface,36,Image 1,1,26431,
3004,,Surface,36,Image 1,1,26432,
26992,,Surface,36,Image 1,1,26433,
20801,,Surface,36,Image 1,1,26434,
20262,,Surface,36,Image 1,1,26435,
27877,,Surface,36,Image 1,1,26436,
5509,,Surface,36,Image 1,1,26437,
12389,,Surface,36,Image 1,1,26438,
15688,,Surface,36,Image 1,1,26439,
7086,,Surface,36,Image 1,1,26440,
15065,,Surface,36,Image 1,1,26441,
10833,,Surface,36,Image 1,1,26442,
17663,,Surface,36,Image 1,1,26443,
13287,,Surface,36,Image 1,1,26444,
3532,,Surface,36,Image 1,1,26446,
28464,,Surface,36,Image 1,1,26448,
13858,,Surface,36,Image 1,1,26451,
29874,,Surface,36,Image 1,1,26452,
2705,,Surface,36,Image 1,1,26453,
24186,,Surface,36,Image 1,1,26456,
10915,,Surface,36,Image 1,1,26457,
1857,,Surface,36,Image 1,1,26458,
6326,,Surface,36,Image 1,1,26459,
7021,,Surface,36,Image 1,1,26460,
9963,,Surface,36,Image 1,1,26461,
14000,,Surface,36,Image 1,1,26462,
2473,,Surface,36,Image 1,1,26463,
8007,,Surface,36,Image 1,1,26464,
2030,,Surface,36,Image 1,1,26465,
20641,,Surface,36,Image 1,1,26466,
16735,,Surface,36,Image 1,1,26467,
20440,,Surface,36,Image 1,1,26468,
12612,,Surface,36,Image 1,1,26469,
12500,,Surface,36,Image 1,1,26471,
4980,,Surface,36,Image 1,1,26472,
18159,,Surface,36,Image 1,1,26473,
18582,,Surface,36,Image 1,1,26474,
7720,,Surface,36,Image 1,1,26475,
8230,,Surface,36,Image 1,1,26476,
3391,,Surface,36,Image 1,1,26477,
7311,,Surface,36,Image 1,1,26478,
13758,,Surface,36,Image 1,1,26480,
19823,,Surface,36,Image 1,1,26481,
6277,,Surface,36,Image 1,1,26482,
12274,,Surface,36,Image 1,1,26483,
25185,,Surface,36,Image 1,1,26484,
10745,,Surface,36,Image 1,1,26485,
4799,,Surface,36,Image 1,1,26486,
9416,,Surface,36,Image 1,1,26487,
22170,,Surface,36,Image 1,1,26488,
26345,,Surface,36,Image 1,1,26489,
4053,,Surface,36,Image 1,1,26490,
20972,,Surface,36,Image 1,1,26491,
13299,,Surface,36,Image 1,1,26492,
10644,,Surface,36,Image 1,1,26493,
10294,,Surface,36,Image 1,1,26494,
28766,,Surface,36,Image 1,1,26495,
6346,,Surface,36,Image 1,1,26497,
15941,,Surface,36,Image 1,1,26498,
4357,,Surface,36,Image 1,1,26499,
6125,,Surface,36,Image 1,1,26502,
10520,,Surface,36,Image 1,1,26503,
9368,,Surface,36,Image 1,1,26504,
22189,,Surface,36,Image 1,1,26506,
14627,,Surface,36,Image 1,1,26507,
7862,,Surface,36,Image 1,1,26509,
24425,,Surface,36,Image 1,1,26510,
20200,,Surface,36,Image 1,1,26512,
7206,,Surface,36,Image 1,1,26513,
14091,,Surface,36,Image 1,1,26514,
2644,,Surface,36,Image 1,1,26515,
7226,,Surface,36,Image 1,1,26516,
4017,,Surface,36,Image 1,1,26517,
28036,,Surface,36,Image 1,1,26518,
25372,,Surface,36,Image 1,1,26521,
17130,,Surface,36,Image 1,1,26522,
23537,,Surface,36,Image 1,1,26523,
29070,,Surface,36,Image 1,1,26524,
6901,,Surface,36,Image 1,1,26525,
6525,,Surface,36,Image 1,1,26526,
29752,,Surface,36,Image 1,1,26527,
3971,,Surface,36,Image 1,1,26528,
12721,,Surface,36,Image 1,1,26529,
3543,,Surface,36,Image 1,1,26530,
16923,,Surface,36,Image 1,1,26531,
12004,,Surface,36,Image 1,1,26532,
18688,,Surface,36,Image 1,1,26533,
19159,,Surface,36,Image 1,1,26534,
5438,,Surface,36,Image 1,1,26535,
21217,,Surface,36,Image 1,1,26536,
3084,,Surface,36,Image 1,1,26537,
8532,,Surface,36,Image 1,1,26538,
13290,,Surface,36,Image 1,1,26539,
4279,,Surface,36,Image 1,1,26541,
13915,,Surface,36,Image 1,1,26542,
15971,,Surface,36,Image 1,1,26543,
15255,,Surface,36,Image 1,1,26544,
6928,,Surface,36,Image 1,1,26545,
23280,,Surface,36,Image 1,1,26546,
9615,,Surface,36,Image 1,1,26547,
3166,,Surface,36,Image 1,1,26548,
10104,,Surface,36,Image 1,1,26549,
4225,,Surface,36,Image 1,1,26550,
4276,,Surface,36,Image 1,1,26551,
25467,,Surface,36,Image 1,1,26552,
22787,,Surface,36,Image 1,1,26553,
9810,,Surface,36,Image 1,1,26554,
5111,,Surface,36,Image 1,1,26555,
2184,,Surface,36,Image 1,1,26556,
25279,,Surface,36,Image 1,1,26557,
9736,,Surface,36,Image 1,1,26558,
18557,,Surface,36,Image 1,1,26559,
9145,,Surface,36,Image 1,1,26560,
12083,,Surface,36,Image 1,1,26561,
2711,,Surface,36,Image 1,1,26562,
1326,,Surface,36,Image 1,1,26563,
2187,,Surface,36,Image 1,1,26564,
16530,,Surface,36,Image 1,1,26565,
8670,,Surface,36,Image 1,1,26567,
10352,,Surface,36,Image 1,1,26568,
13019,,Surface,36,Image 1,1,26569,
21807,,Surface,36,Image 1,1,26570,
4979,,Surface,36,Image 1,1,26571,
12433,,Surface,36,Image 1,1,26572,
14517,,Surface,36,Image 1,1,26573,
19265,,Surface,36,Image 1,1,26574,
4457,,Surface,36,Image 1,1,26575,
28106,,Surface,36,Image 1,1,26576,
12354,,Surface,36,Image 1,1,26577,
17464,,Surface,36,Image 1,1,26578,
22734,,Surface,36,Image 1,1,26580,
2292,,Surface,36,Image 1,1,26581,
6907,,Surface,36,Image 1,1,26582,
15879,,Surface,36,Image 1,1,26583,
19087,,Surface,36,Image 1,1,26584,
12653,,Surface,36,Image 1,1,26585,
10225,,Surface,36,Image 1,1,26586,
3323,,Surface,36,Image 1,1,26587,
9434,,Surface,36,Image 1,1,26589,
1899,,Surface,36,Image 1,1,26591,
21248,,Surface,36,Image 1,1,26592,
19522,,Surface,36,Image 1,1,26593,
5591,,Surface,36,Image 1,1,26594,
19183,,Surface,36,Image 1,1,26595,
17252,,Surface,36,Image 1,1,26597,
26375,,Surface,36,Image 1,1,26598,
9045,,Surface,36,Image 1,1,26599,
7738,,Surface,36,Image 1,1,26600,
9164,,Surface,36,Image 1,1,26601,
6543,,Surface,36,Image 1,1,26602,
26011,,Surface,36,Image 1,1,26603,
10826,,Surface,36,Image 1,1,26604,
2584,,Surface,36,Image 1,1,26606,
10213,,Surface,36,Image 1,1,26607,
7146,,Surface,36,Image 1,1,26608,
10646,,Surface,36,Image 1,1,26609,
15661,,Surface,36,Image 1,1,26610,
11834,,Surface,36,Image 1,1,26611,
13131,,Surface,36,Image 1,1,26612,
17524,,Surface,36,Image 1,1,26614,
6637,,Surface,36,Image 1,1,26616,
17149,,Surface,36,Image 1,1,26617,
7483,,Surface,36,Image 1,1,26621,
9604,,Surface,36,Image 1,1,26622,
1908,,Surface,36,Image 1,1,26624,
7160,,Surface,36,Image 1,1,26626,
25265,,Surface,36,Image 1,1,26627,
23479,,Surface,36,Image 1,1,26628,
13900,,Surface,36,Image 1,1,26630,
5531,,Surface,36,Image 1,1,26632,
5122,,Surface,36,Image 1,1,26633,
15241,,Surface,36,Image 1,1,26635,
14571,,Surface,36,Image 1,1,26636,
3833,,Surface,36,Image 1,1,26637,
23987,,Surface,36,Image 1,1,26638,
7211,,Surface,36,Image 1,1,26639,
4848,,Surface,36,Image 1,1,26640,
7354,,Surface,36,Image 1,1,26641,
4290,,Surface,36,Image 1,1,26642,
4103,,Surface,36,Image 1,1,26643,
4124,,Surface,36,Image 1,1,26644,
28919,,Surface,36,Image 1,1,26645,
14035,,Surface,36,Image 1,1,26646,
21933,,Surface,36,Image 1,1,26647,
9409,,Surface,36,Image 1,1,26649,
6540,,Surface,36,Image 1,1,26652,
3273,,Surface,36,Image 1,1,26654,
21114,,Surface,36,Image 1,1,26655,
8104,,Surface,36,Image 1,1,26658,
18030,,Surface,36,Image 1,1,26659,
9224,,Surface,36,Image 1,1,26660,
2866,,Surface,36,Image 1,1,26661,
17336,,Surface,36,Image 1,1,26662,
11020,,Surface,36,Image 1,1,26663,
30361,,Surface,36,Image 1,1,26664,
5766,,Surface,36,Image 1,1,26665,
20948,,Surface,36,Image 1,1,26666,
21634,,Surface,36,Image 1,1,26667,
2872,,Surface,36,Image 1,1,26668,
7418,,Surface,36,Image 1,1,26669,
10599,,Surface,36,Image 1,1,26670,
25714,,Surface,36,Image 1,1,26671,
18992,,Surface,36,Image 1,1,26672,
2335,,Surface,36,Image 1,1,26673,
7296,,Surface,36,Image 1,1,26674,
19099,,Surface,36,Image 1,1,26675,
4178,,Surface,36,Image 1,1,26676,
12204,,Surface,36,Image 1,1,26677,
11651,,Surface,36,Image 1,1,26678,
15980,,Surface,36,Image 1,1,26679,
4741,,Surface,36,Image 1,1,26681,
2155,,Surface,36,Image 1,1,26682,
29366,,Surface,36,Image 1,1,26683,
17816,,Surface,36,Image 1,1,26686,
8129,,Surface,36,Image 1,1,26688,
13944,,Surface,36,Image 1,1,26689,
24386,,Surface,36,Image 1,1,26690,
19859,,Surface,36,Image 1,1,26691,
5707,,Surface,36,Image 1,1,26692,
9175,,Surface,36,Image 1,1,26694,
25733,,Surface,36,Image 1,1,26695,
6908,,Surface,36,Image 1,1,26696,
7953,,Surface,36,Image 1,1,26697,
2441,,Surface,36,Image 1,1,26699,
15051,,Surface,36,Image 1,1,26700,
4430,,Surface,36,Image 1,1,26701,
7455,,Surface,36,Image 1,1,26702,
22037,,Surface,36,Image 1,1,26703,
25327,,Surface,36,Image 1,1,26704,
6144,,Surface,36,Image 1,1,26705,
9419,,Surface,36,Image 1,1,26706,
7842,,Surface,36,Image 1,1,26707,
21080,,Surface,36,Image 1,1,26708,
7939,,Surface,36,Image 1,1,26709,
19823,,Surface,36,Image 1,1,26710,
16077,,Surface,36,Image 1,1,26711,
20964,,Surface,36,Image 1,1,26712,
17823,,Surface,36,Image 1,1,26713,
7472,,Surface,36,Image 1,1,26714,
2923,,Surface,36,Image 1,1,26716,
12663,,Surface,36,Image 1,1,26717,
3014,,Surface,36,Image 1,1,26718,
6059,,Surface,36,Image 1,1,26719,
4249,,Surface,36,Image 1,1,26720,
13444,,Surface,36,Image 1,1,26722,
10197,,Surface,36,Image 1,1,26723,
3059,,Surface,36,Image 1,1,26724,
7908,,Surface,36,Image 1,1,26725,
16193,,Surface,36,Image 1,1,26726,
4661,,Surface,36,Image 1,1,26727,
2116,,Surface,36,Image 1,1,26728,
4448,,Surface,36,Image 1,1,26729,
15191,,Surface,36,Image 1,1,26730,
5312,,Surface,36,Image 1,1,26731,
3866,,Surface,36,Image 1,1,26732,
18841,,Surface,36,Image 1,1,26733,
5652,,Surface,36,Image 1,1,26734,
1695,,Surface,36,Image 1,1,26735,
19044,,Surface,36,Image 1,1,26736,
10056,,Surface,36,Image 1,1,26737,
25392,,Surface,36,Image 1,1,26739,
10424,,Surface,36,Image 1,1,26740,
12986,,Surface,36,Image 1,1,26741,
15512,,Surface,36,Image 1,1,26742,
12100,,Surface,36,Image 1,1,26743,
8807,,Surface,36,Image 1,1,26745,
16136,,Surface,36,Image 1,1,26746,
6839,,Surface,36,Image 1,1,26747,
28678,,Surface,36,Image 1,1,26748,
4658,,Surface,36,Image 1,1,26749,
1717,,Surface,36,Image 1,1,26750,
19298,,Surface,36,Image 1,1,26751,
6147,,Surface,36,Image 1,1,26752,
10511,,Surface,36,Image 1,1,26753,
18288,,Surface,36,Image 1,1,26754,
6522,,Surface,36,Image 1,1,26755,
10628,,Surface,36,Image 1,1,26756,
4927,,Surface,36,Image 1,1,26758,
13568,,Surface,36,Image 1,1,26759,
11906,,Surface,36,Image 1,1,26760,
11463,,Surface,36,Image 1,1,26761,
11149,,Surface,36,Image 1,1,26762,
2592,,Surface,36,Image 1,1,26763,
6487,,Surface,36,Image 1,1,26764,
2456,,Surface,36,Image 1,1,26765,
3059,,Surface,36,Image 1,1,26766,
7957,,Surface,36,Image 1,1,26767,
5110,,Surface,36,Image 1,1,26768,
22393,,Surface,36,Image 1,1,26771,
10107,,Surface,36,Image 1,1,26772,
6486,,Surface,36,Image 1,1,26773,
4746,,Surface,36,Image 1,1,26774,
7408,,Surface,36,Image 1,1,26776,
18670,,Surface,36,Image 1,1,26777,
31384,,Surface,36,Image 1,1,26778,
1910,,Surface,36,Image 1,1,26779,
18182,,Surface,36,Image 1,1,26780,
10835,,Surface,36,Image 1,1,26781,
16993,,Surface,36,Image 1,1,26783,
5636,,Surface,36,Image 1,1,26784,
9744,,Surface,36,Image 1,1,26785,
21810,,Surface,36,Image 1,1,26786,
30311,,Surface,36,Image 1,1,26787,
12902,,Surface,36,Image 1,1,26788,
6930,,Surface,36,Image 1,1,26789,
2223,,Surface,36,Image 1,1,26790,
5272,,Surface,36,Image 1,1,26791,
9268,,Surface,36,Image 1,1,26792,
23970,,Surface,36,Image 1,1,26793,
2247,,Surface,36,Image 1,1,26794,
7601,,Surface,36,Image 1,1,26795,
7901,,Surface,36,Image 1,1,26796,
20573,,Surface,36,Image 1,1,26797,
6433,,Surface,36,Image 1,1,26798,
14555,,Surface,36,Image 1,1,26799,
14459,,Surface,36,Image 1,1,26800,
10150,,Surface,36,Image 1,1,26801,
8423,,Surface,36,Image 1,1,26802,
2605,,Surface,36,Image 1,1,26803,
3625,,Surface,36,Image 1,1,26804,
23882,,Surface,36,Image 1,1,26805,
18716,,Surface,36,Image 1,1,26806,
13669,,Surface,36,Image 1,1,26807,
21686,,Surface,36,Image 1,1,26808,
4698,,Surface,36,Image 1,1,26809,
3053,,Surface,36,Image 1,1,26810,
14869,,Surface,36,Image 1,1,26811,
5312,,Surface,36,Image 1,1,26812,
6360,,Surface,36,Image 1,1,26813,
5601,,Surface,36,Image 1,1,26814,
5709,,Surface,36,Image 1,1,26815,
2582,,Surface,36,Image 1,1,26816,
6300,,Surface,36,Image 1,1,26817,
22458,,Surface,36,Image 1,1,26818,
4529,,Surface,36,Image 1,1,26819,
3388,,Surface,36,Image 1,1,26820,
25819,,Surface,36,Image 1,1,26821,
27737,,Surface,36,Image 1,1,26822,
28423,,Surface,36,Image 1,1,26823,
19707,,Surface,36,Image 1,1,26824,
11219,,Surface,36,Image 1,1,26825,
3364,,Surface,36,Image 1,1,26826,
10589,,Surface,36,Image 1,1,26827,
10737,,Surface,36,Image 1,1,26828,
13683,,Surface,36,Image 1,1,26829,
12322,,Surface,36,Image 1,1,26830,
5730,,Surface,36,Image 1,1,26831,
21887,,Surface,36,Image 1,1,26833,
21360,,Surface,36,Image 1,1,26834,
11436,,Surface,36,Image 1,1,26835,
7988,,Surface,36,Image 1,1,26836,
4347,,Surface,36,Image 1,1,26837,
11480,,Surface,36,Image 1,1,26838,
19462,,Surface,36,Image 1,1,26839,
14336,,Surface,36,Image 1,1,26840,
6395,,Surface,36,Image 1,1,26841,
5683,,Surface,36,Image 1,1,26843,
8803,,Surface,36,Image 1,1,26844,
5200,,Surface,36,Image 1,1,26845,
12736,,Surface,36,Image 1,1,26846,
3150,,Surface,36,Image 1,1,26847,
27895,,Surface,36,Image 1,1,26848,
5834,,Surface,36,Image 1,1,26849,
3443,,Surface,36,Image 1,1,26850,
2049,,Surface,36,Image 1,1,26852,
15406,,Surface,36,Image 1,1,26853,
10111,,Surface,36,Image 1,1,26854,
4995,,Surface,36,Image 1,1,26855,
5667,,Surface,36,Image 1,1,26856,
6020,,Surface,36,Image 1,1,26857,
8929,,Surface,36,Image 1,1,26858,
4593,,Surface,36,Image 1,1,26859,
5404,,Surface,36,Image 1,1,26860,
8740,,Surface,36,Image 1,1,26861,
8968,,Surface,36,Image 1,1,26862,
2878,,Surface,36,Image 1,1,26863,
5690,,Surface,36,Image 1,1,26864,
8142,,Surface,36,Image 1,1,26865,
13273,,Surface,36,Image 1,1,26866,
4896,,Surface,36,Image 1,1,26867,
9775,,Surface,36,Image 1,1,26869,
4681,,Surface,36,Image 1,1,26870,
18434,,Surface,36,Image 1,1,26871,
26007,,Surface,36,Image 1,1,26872,
21062,,Surface,36,Image 1,1,26873,
2037,,Surface,36,Image 1,1,26874,
17644,,Surface,36,Image 1,1,26875,
19513,,Surface,36,Image 1,1,26876,
14726,,Surface,36,Image 1,1,26877,
7033,,Surface,36,Image 1,1,26878,
12331,,Surface,36,Image 1,1,26880,
2677,,Surface,36,Image 1,1,26881,
4475,,Surface,36,Image 1,1,26882,
7298,,Surface,36,Image 1,1,26883,
10341,,Surface,36,Image 1,1,26884,
6454,,Surface,36,Image 1,1,26885,
13203,,Surface,36,Image 1,1,26886,
21977,,Surface,36,Image 1,1,26888,
20154,,Surface,36,Image 1,1,26889,
6750,,Surface,36,Image 1,1,26890,
18582,,Surface,36,Image 1,1,26891,
15002,,Surface,36,Image 1,1,26892,
13380,,Surface,36,Image 1,1,26893,
15440,,Surface,36,Image 1,1,26894,
4574,,Surface,36,Image 1,1,26895,
27362,,Surface,36,Image 1,1,26896,
9616,,Surface,36,Image 1,1,26897,
26053,,Surface,36,Image 1,1,26898,
3447,,Surface,36,Image 1,1,26899,
11201,,Surface,36,Image 1,1,26900,
15067,,Surface,36,Image 1,1,26901,
22379,,Surface,36,Image 1,1,26902,
4705,,Surface,36,Image 1,1,26903,
17788,,Surface,36,Image 1,1,26904,
15874,,Surface,36,Image 1,1,26906,
15205,,Surface,36,Image 1,1,26907,
3460,,Surface,36,Image 1,1,26908,
13486,,Surface,36,Image 1,1,26909,
13015,,Surface,36,Image 1,1,26910,
20695,,Surface,36,Image 1,1,26911,
1712,,Surface,36,Image 1,1,26912,
8971,,Surface,36,Image 1,1,26913,
18824,,Surface,36,Image 1,1,26914,
6725,,Surface,36,Image 1,1,26915,
8777,,Surface,36,Image 1,1,26916,
8656,,Surface,36,Image 1,1,26917,
7563,,Surface,36,Image 1,1,26918,
5474,,Surface,36,Image 1,1,26920,
9989,,Surface,36,Image 1,1,26921,
13175,,Surface,36,Image 1,1,26922,
5570,,Surface,36,Image 1,1,26923,
21233,,Surface,36,Image 1,1,26924,
7112,,Surface,36,Image 1,1,26925,
20287,,Surface,36,Image 1,1,26926,
3116,,Surface,36,Image 1,1,26927,
4015,,Surface,36,Image 1,1,26929,
12773,,Surface,36,Image 1,1,26930,
22068,,Surface,36,Image 1,1,26932,
16754,,Surface,36,Image 1,1,26933,
30194,,Surface,36,Image 1,1,26934,
12210,,Surface,36,Image 1,1,26935,
14979,,Surface,36,Image 1,1,26936,
12117,,Surface,36,Image 1,1,26937,
6993,,Surface,36,Image 1,1,26938,
16357,,Surface,36,Image 1,1,26939,
18315,,Surface,36,Image 1,1,26940,
30528,,Surface,36,Image 1,1,26941,
2283,,Surface,36,Image 1,1,26942,
4050,,Surface,36,Image 1,1,26944,
10964,,Surface,36,Image 1,1,26945,
9011,,Surface,36,Image 1,1,26946,
11097,,Surface,36,Image 1,1,26947,
2485,,Surface,36,Image 1,1,26948,
19083,,Surface,36,Image 1,1,26949,
7992,,Surface,36,Image 1,1,26950,
4790,,Surface,36,Image 1,1,26951,
26828,,Surface,36,Image 1,1,26952,
16598,,Surface,36,Image 1,1,26953,
4708,,Surface,36,Image 1,1,26954,
10268,,Surface,36,Image 1,1,26956,
12974,,Surface,36,Image 1,1,26957,
