
Intensity Max Ch=9 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
16897,,Surface,9,Image 1,1,26647,
12829,,Surface,9,Image 1,1,26649,
17702,,Surface,9,Image 1,1,26652,
12815,,Surface,9,Image 1,1,26654,
17717,,Surface,9,Image 1,1,26655,
6781,,Surface,9,Image 1,1,26658,
15798,,Surface,9,Image 1,1,26659,
18575,,Surface,9,Image 1,1,26660,
7475,,Surface,9,Image 1,1,26661,
12626,,Surface,9,Image 1,1,26662,
19722,,Surface,9,Image 1,1,26663,
17392,,Surface,9,Image 1,1,26664,
11891,,Surface,9,Image 1,1,26665,
11169,,Surface,9,Image 1,1,26666,
20964,,Surface,9,Image 1,1,26667,
12832,,Surface,9,Image 1,1,26668,
17269,,Surface,9,Image 1,1,26669,
9706,,Surface,9,Image 1,1,26670,
23306,,Surface,9,Image 1,1,26671,
27061,,Surface,9,Image 1,1,26672,
7149,,Surface,9,Image 1,1,26673,
8348,,Surface,9,Image 1,1,26674,
26393,,Surface,9,Image 1,1,26675,
7431,,Surface,9,Image 1,1,26676,
10465,,Surface,9,Image 1,1,26677,
14526,,Surface,9,Image 1,1,26678,
30079,,Surface,9,Image 1,1,26679,
9086,,Surface,9,Image 1,1,26681,
16004,,Surface,9,Image 1,1,26682,
13767,,Surface,9,Image 1,1,26683,
22443,,Surface,9,Image 1,1,26686,
7783,,Surface,9,Image 1,1,26688,
18082,,Surface,9,Image 1,1,26689,
25830,,Surface,9,Image 1,1,26690,
12830,,Surface,9,Image 1,1,26691,
9860,,Surface,9,Image 1,1,26692,
19390,,Surface,9,Image 1,1,26694,
17414,,Surface,9,Image 1,1,26695,
18714,,Surface,9,Image 1,1,26696,
9875,,Surface,9,Image 1,1,26697,
9302,,Surface,9,Image 1,1,26699,
23672,,Surface,9,Image 1,1,26700,
9063,,Surface,9,Image 1,1,26701,
14411,,Surface,9,Image 1,1,26702,
22381,,Surface,9,Image 1,1,26703,
11813,,Surface,9,Image 1,1,26704,
21670,,Surface,9,Image 1,1,26705,
10246,,Surface,9,Image 1,1,26706,
8276,,Surface,9,Image 1,1,26707,
13668,,Surface,9,Image 1,1,26708,
21227,,Surface,9,Image 1,1,26709,
13415,,Surface,9,Image 1,1,26710,
19683,,Surface,9,Image 1,1,26711,
27405,,Surface,9,Image 1,1,26712,
12164,,Surface,9,Image 1,1,26713,
15351,,Surface,9,Image 1,1,26714,
10400,,Surface,9,Image 1,1,26716,
18030,,Surface,9,Image 1,1,26717,
8092,,Surface,9,Image 1,1,26718,
18702,,Surface,9,Image 1,1,26719,
16394,,Surface,9,Image 1,1,26720,
22796,,Surface,9,Image 1,1,26722,
12480,,Surface,9,Image 1,1,26723,
21048,,Surface,9,Image 1,1,26724,
8907,,Surface,9,Image 1,1,26725,
12783,,Surface,9,Image 1,1,26726,
17184,,Surface,9,Image 1,1,26727,
8450,,Surface,9,Image 1,1,26728,
14494,,Surface,9,Image 1,1,26729,
29622,,Surface,9,Image 1,1,26730,
12180,,Surface,9,Image 1,1,26731,
12896,,Surface,9,Image 1,1,26732,
12686,,Surface,9,Image 1,1,26733,
8099,,Surface,9,Image 1,1,26734,
10057,,Surface,9,Image 1,1,26735,
14899,,Surface,9,Image 1,1,26736,
15086,,Surface,9,Image 1,1,26737,
29760,,Surface,9,Image 1,1,26739,
10542,,Surface,9,Image 1,1,26740,
15444,,Surface,9,Image 1,1,26741,
17943,,Surface,9,Image 1,1,26742,
11552,,Surface,9,Image 1,1,26743,
14286,,Surface,9,Image 1,1,26745,
16601,,Surface,9,Image 1,1,26746,
11435,,Surface,9,Image 1,1,26747,
25251,,Surface,9,Image 1,1,26748,
9416,,Surface,9,Image 1,1,26749,
16842,,Surface,9,Image 1,1,26750,
21531,,Surface,9,Image 1,1,26751,
11794,,Surface,9,Image 1,1,26752,
8052,,Surface,9,Image 1,1,26753,
22582,,Surface,9,Image 1,1,26754,
11073,,Surface,9,Image 1,1,26755,
20321,,Surface,9,Image 1,1,26756,
8123,,Surface,9,Image 1,1,26758,
18581,,Surface,9,Image 1,1,26759,
8273,,Surface,9,Image 1,1,26760,
9301,,Surface,9,Image 1,1,26761,
22648,,Surface,9,Image 1,1,26762,
8427,,Surface,9,Image 1,1,26763,
18906,,Surface,9,Image 1,1,26764,
6457,,Surface,9,Image 1,1,26765,
14905,,Surface,9,Image 1,1,26766,
10263,,Surface,9,Image 1,1,26767,
21115,,Surface,9,Image 1,1,26768,
24283,,Surface,9,Image 1,1,26771,
16504,,Surface,9,Image 1,1,26772,
11887,,Surface,9,Image 1,1,26773,
11932,,Surface,9,Image 1,1,26774,
10085,,Surface,9,Image 1,1,26776,
29172,,Surface,9,Image 1,1,26777,
15835,,Surface,9,Image 1,1,26778,
5708,,Surface,9,Image 1,1,26779,
20394,,Surface,9,Image 1,1,26780,
20991,,Surface,9,Image 1,1,26781,
24408,,Surface,9,Image 1,1,26783,
13925,,Surface,9,Image 1,1,26784,
16688,,Surface,9,Image 1,1,26785,
21627,,Surface,9,Image 1,1,26786,
25813,,Surface,9,Image 1,1,26787,
15323,,Surface,9,Image 1,1,26788,
13060,,Surface,9,Image 1,1,26789,
15768,,Surface,9,Image 1,1,26790,
15266,,Surface,9,Image 1,1,26791,
14525,,Surface,9,Image 1,1,26792,
24356,,Surface,9,Image 1,1,26793,
7035,,Surface,9,Image 1,1,26794,
11546,,Surface,9,Image 1,1,26795,
18446,,Surface,9,Image 1,1,26796,
26082,,Surface,9,Image 1,1,26797,
6140,,Surface,9,Image 1,1,26798,
19279,,Surface,9,Image 1,1,26799,
15283,,Surface,9,Image 1,1,26800,
16289,,Surface,9,Image 1,1,26801,
28095,,Surface,9,Image 1,1,26802,
9126,,Surface,9,Image 1,1,26803,
25038,,Surface,9,Image 1,1,26804,
15115,,Surface,9,Image 1,1,26805,
22556,,Surface,9,Image 1,1,26806,
9540,,Surface,9,Image 1,1,26807,
19156,,Surface,9,Image 1,1,26808,
11575,,Surface,9,Image 1,1,26809,
11109,,Surface,9,Image 1,1,26810,
13626,,Surface,9,Image 1,1,26811,
8411,,Surface,9,Image 1,1,26812,
11380,,Surface,9,Image 1,1,26813,
21498,,Surface,9,Image 1,1,26814,
6755,,Surface,9,Image 1,1,26815,
10590,,Surface,9,Image 1,1,26816,
11451,,Surface,9,Image 1,1,26817,
23189,,Surface,9,Image 1,1,26818,
12164,,Surface,9,Image 1,1,26819,
6801,,Surface,9,Image 1,1,26820,
19437,,Surface,9,Image 1,1,26821,
18654,,Surface,9,Image 1,1,26822,
23633,,Surface,9,Image 1,1,26823,
18760,,Surface,9,Image 1,1,26824,
21284,,Surface,9,Image 1,1,26825,
14855,,Surface,9,Image 1,1,26826,
22871,,Surface,9,Image 1,1,26827,
10200,,Surface,9,Image 1,1,26828,
16485,,Surface,9,Image 1,1,26829,
16178,,Surface,9,Image 1,1,26830,
12147,,Surface,9,Image 1,1,26831,
20958,,Surface,9,Image 1,1,26833,
16081,,Surface,9,Image 1,1,26834,
9017,,Surface,9,Image 1,1,26835,
20196,,Surface,9,Image 1,1,26836,
9691,,Surface,9,Image 1,1,26837,
19421,,Surface,9,Image 1,1,26838,
17028,,Surface,9,Image 1,1,26839,
12969,,Surface,9,Image 1,1,26840,
9947,,Surface,9,Image 1,1,26841,
11880,,Surface,9,Image 1,1,26843,
16774,,Surface,9,Image 1,1,26844,
5615,,Surface,9,Image 1,1,26845,
26375,,Surface,9,Image 1,1,26846,
10027,,Surface,9,Image 1,1,26847,
23633,,Surface,9,Image 1,1,26848,
12615,,Surface,9,Image 1,1,26849,
10448,,Surface,9,Image 1,1,26850,
7841,,Surface,9,Image 1,1,26852,
12338,,Surface,9,Image 1,1,26853,
23983,,Surface,9,Image 1,1,26854,
10157,,Surface,9,Image 1,1,26855,
13642,,Surface,9,Image 1,1,26856,
7990,,Surface,9,Image 1,1,26857,
24040,,Surface,9,Image 1,1,26858,
12926,,Surface,9,Image 1,1,26859,
22979,,Surface,9,Image 1,1,26860,
11787,,Surface,9,Image 1,1,26861,
22069,,Surface,9,Image 1,1,26862,
9084,,Surface,9,Image 1,1,26863,
24865,,Surface,9,Image 1,1,26864,
11990,,Surface,9,Image 1,1,26865,
29927,,Surface,9,Image 1,1,26866,
6828,,Surface,9,Image 1,1,26867,
23898,,Surface,9,Image 1,1,26869,
9687,,Surface,9,Image 1,1,26870,
15127,,Surface,9,Image 1,1,26871,
22768,,Surface,9,Image 1,1,26872,
24294,,Surface,9,Image 1,1,26873,
14710,,Surface,9,Image 1,1,26874,
21723,,Surface,9,Image 1,1,26875,
23781,,Surface,9,Image 1,1,26876,
19435,,Surface,9,Image 1,1,26877,
8241,,Surface,9,Image 1,1,26878,
18506,,Surface,9,Image 1,1,26880,
12166,,Surface,9,Image 1,1,26881,
21187,,Surface,9,Image 1,1,26882,
9004,,Surface,9,Image 1,1,26883,
9280,,Surface,9,Image 1,1,26884,
7487,,Surface,9,Image 1,1,26885,
17495,,Surface,9,Image 1,1,26886,
14033,,Surface,9,Image 1,1,26888,
18263,,Surface,9,Image 1,1,26889,
10264,,Surface,9,Image 1,1,26890,
15940,,Surface,9,Image 1,1,26891,
10819,,Surface,9,Image 1,1,26892,
12239,,Surface,9,Image 1,1,26893,
15949,,Surface,9,Image 1,1,26894,
22114,,Surface,9,Image 1,1,26895,
17097,,Surface,9,Image 1,1,26896,
19355,,Surface,9,Image 1,1,26897,
20796,,Surface,9,Image 1,1,26898,
8472,,Surface,9,Image 1,1,26899,
9178,,Surface,9,Image 1,1,26900,
10107,,Surface,9,Image 1,1,26901,
24941,,Surface,9,Image 1,1,26902,
12166,,Surface,9,Image 1,1,26903,
16057,,Surface,9,Image 1,1,26904,
17497,,Surface,9,Image 1,1,26906,
16418,,Surface,9,Image 1,1,26907,
10567,,Surface,9,Image 1,1,26908,
18463,,Surface,9,Image 1,1,26909,
13686,,Surface,9,Image 1,1,26910,
24030,,Surface,9,Image 1,1,26911,
8043,,Surface,9,Image 1,1,26912,
13277,,Surface,9,Image 1,1,26913,
26171,,Surface,9,Image 1,1,26914,
14138,,Surface,9,Image 1,1,26915,
11679,,Surface,9,Image 1,1,26916,
14821,,Surface,9,Image 1,1,26917,
15052,,Surface,9,Image 1,1,26918,
16338,,Surface,9,Image 1,1,26920,
10926,,Surface,9,Image 1,1,26921,
23728,,Surface,9,Image 1,1,26922,
15908,,Surface,9,Image 1,1,26923,
18314,,Surface,9,Image 1,1,26924,
10385,,Surface,9,Image 1,1,26925,
24028,,Surface,9,Image 1,1,26926,
9867,,Surface,9,Image 1,1,26927,
8125,,Surface,9,Image 1,1,26929,
10607,,Surface,9,Image 1,1,26930,
20215,,Surface,9,Image 1,1,26932,
12500,,Surface,9,Image 1,1,26933,
20487,,Surface,9,Image 1,1,26934,
23376,,Surface,9,Image 1,1,26935,
14297,,Surface,9,Image 1,1,26936,
11747,,Surface,9,Image 1,1,26937,
9427,,Surface,9,Image 1,1,26938,
20647,,Surface,9,Image 1,1,26939,
20184,,Surface,9,Image 1,1,26940,
16726,,Surface,9,Image 1,1,26941,
10616,,Surface,9,Image 1,1,26942,
7776,,Surface,9,Image 1,1,26944,
15073,,Surface,9,Image 1,1,26945,
5392,,Surface,9,Image 1,1,26946,
22821,,Surface,9,Image 1,1,26947,
12914,,Surface,9,Image 1,1,26948,
15924,,Surface,9,Image 1,1,26949,
14497,,Surface,9,Image 1,1,26950,
8089,,Surface,9,Image 1,1,26951,
10219,,Surface,9,Image 1,1,26952,
26737,,Surface,9,Image 1,1,26953,
14219,,Surface,9,Image 1,1,26954,
19291,,Surface,9,Image 1,1,26956,
19588,,Surface,9,Image 1,1,26957,
