
Intensity StdDev Ch=24 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
288.496,,Surface,24,Image 1,1,26461,
561.993,,Surface,24,Image 1,1,26462,
285.766,,Surface,24,Image 1,1,26463,
322.297,,Surface,24,Image 1,1,26464,
296.609,,Surface,24,Image 1,1,26465,
573.737,,Surface,24,Image 1,1,26466,
406.398,,Surface,24,Image 1,1,26467,
603.079,,Surface,24,Image 1,1,26468,
495.77,,Surface,24,Image 1,1,26469,
504.473,,Surface,24,Image 1,1,26471,
2150.64,,Surface,24,Image 1,1,26472,
796.602,,Surface,24,Image 1,1,26473,
621.26,,Surface,24,Image 1,1,26474,
264.035,,Surface,24,Image 1,1,26475,
121.605,,Surface,24,Image 1,1,26476,
327.249,,Surface,24,Image 1,1,26477,
225.048,,Surface,24,Image 1,1,26478,
304.103,,Surface,24,Image 1,1,26480,
465.764,,Surface,24,Image 1,1,26481,
260.731,,Surface,24,Image 1,1,26482,
261.167,,Surface,24,Image 1,1,26483,
586.81,,Surface,24,Image 1,1,26484,
311.627,,Surface,24,Image 1,1,26485,
134.638,,Surface,24,Image 1,1,26486,
420.977,,Surface,24,Image 1,1,26487,
273.496,,Surface,24,Image 1,1,26488,
503.485,,Surface,24,Image 1,1,26489,
344.699,,Surface,24,Image 1,1,26490,
605.878,,Surface,24,Image 1,1,26491,
338.569,,Surface,24,Image 1,1,26492,
426.93,,Surface,24,Image 1,1,26493,
353.694,,Surface,24,Image 1,1,26494,
597.392,,Surface,24,Image 1,1,26495,
591.396,,Surface,24,Image 1,1,26497,
568.445,,Surface,24,Image 1,1,26498,
881.314,,Surface,24,Image 1,1,26499,
234.395,,Surface,24,Image 1,1,26502,
596.057,,Surface,24,Image 1,1,26503,
365.086,,Surface,24,Image 1,1,26504,
353.983,,Surface,24,Image 1,1,26506,
228.904,,Surface,24,Image 1,1,26507,
219.193,,Surface,24,Image 1,1,26509,
534.919,,Surface,24,Image 1,1,26510,
458.222,,Surface,24,Image 1,1,26512,
700.215,,Surface,24,Image 1,1,26513,
852.448,,Surface,24,Image 1,1,26514,
373.091,,Surface,24,Image 1,1,26515,
445.654,,Surface,24,Image 1,1,26516,
256.272,,Surface,24,Image 1,1,26517,
432.172,,Surface,24,Image 1,1,26518,
719.358,,Surface,24,Image 1,1,26521,
488.267,,Surface,24,Image 1,1,26522,
604.944,,Surface,24,Image 1,1,26523,
312.386,,Surface,24,Image 1,1,26524,
284.906,,Surface,24,Image 1,1,26525,
54.7374,,Surface,24,Image 1,1,26526,
773.288,,Surface,24,Image 1,1,26527,
540.961,,Surface,24,Image 1,1,26528,
192.061,,Surface,24,Image 1,1,26529,
317.529,,Surface,24,Image 1,1,26530,
590.311,,Surface,24,Image 1,1,26531,
160.306,,Surface,24,Image 1,1,26532,
540.887,,Surface,24,Image 1,1,26533,
140.119,,Surface,24,Image 1,1,26534,
555.725,,Surface,24,Image 1,1,26535,
529.122,,Surface,24,Image 1,1,26536,
343.726,,Surface,24,Image 1,1,26537,
397.768,,Surface,24,Image 1,1,26538,
269.813,,Surface,24,Image 1,1,26539,
119.674,,Surface,24,Image 1,1,26541,
500.091,,Surface,24,Image 1,1,26542,
508.701,,Surface,24,Image 1,1,26543,
407.861,,Surface,24,Image 1,1,26544,
137.245,,Surface,24,Image 1,1,26545,
420.398,,Surface,24,Image 1,1,26546,
170.015,,Surface,24,Image 1,1,26547,
373.703,,Surface,24,Image 1,1,26548,
725.904,,Surface,24,Image 1,1,26549,
134.57,,Surface,24,Image 1,1,26550,
389.111,,Surface,24,Image 1,1,26551,
393.222,,Surface,24,Image 1,1,26552,
687.655,,Surface,24,Image 1,1,26553,
262.705,,Surface,24,Image 1,1,26554,
65.6702,,Surface,24,Image 1,1,26555,
200.679,,Surface,24,Image 1,1,26556,
605.762,,Surface,24,Image 1,1,26557,
309.402,,Surface,24,Image 1,1,26558,
715.883,,Surface,24,Image 1,1,26559,
411.593,,Surface,24,Image 1,1,26560,
177.843,,Surface,24,Image 1,1,26561,
422.568,,Surface,24,Image 1,1,26562,
182.267,,Surface,24,Image 1,1,26563,
194.079,,Surface,24,Image 1,1,26564,
391.661,,Surface,24,Image 1,1,26565,
316.864,,Surface,24,Image 1,1,26567,
975.957,,Surface,24,Image 1,1,26568,
288.263,,Surface,24,Image 1,1,26569,
350.724,,Surface,24,Image 1,1,26570,
369.502,,Surface,24,Image 1,1,26571,
433.596,,Surface,24,Image 1,1,26572,
279.875,,Surface,24,Image 1,1,26573,
731.228,,Surface,24,Image 1,1,26574,
216.683,,Surface,24,Image 1,1,26575,
352.597,,Surface,24,Image 1,1,26576,
637.308,,Surface,24,Image 1,1,26577,
321.971,,Surface,24,Image 1,1,26578,
524.377,,Surface,24,Image 1,1,26580,
202.778,,Surface,24,Image 1,1,26581,
276.735,,Surface,24,Image 1,1,26582,
388.11,,Surface,24,Image 1,1,26583,
490.169,,Surface,24,Image 1,1,26584,
529.393,,Surface,24,Image 1,1,26585,
230.686,,Surface,24,Image 1,1,26586,
506.646,,Surface,24,Image 1,1,26587,
211.933,,Surface,24,Image 1,1,26589,
334.094,,Surface,24,Image 1,1,26591,
422.105,,Surface,24,Image 1,1,26592,
529.983,,Surface,24,Image 1,1,26593,
535.372,,Surface,24,Image 1,1,26594,
356.338,,Surface,24,Image 1,1,26595,
520.02,,Surface,24,Image 1,1,26597,
513.726,,Surface,24,Image 1,1,26598,
588.132,,Surface,24,Image 1,1,26599,
137.547,,Surface,24,Image 1,1,26600,
464.111,,Surface,24,Image 1,1,26601,
225.643,,Surface,24,Image 1,1,26602,
566.701,,Surface,24,Image 1,1,26603,
510.58,,Surface,24,Image 1,1,26604,
237.716,,Surface,24,Image 1,1,26606,
254.467,,Surface,24,Image 1,1,26607,
80.6681,,Surface,24,Image 1,1,26608,
262.924,,Surface,24,Image 1,1,26609,
412.586,,Surface,24,Image 1,1,26610,
335.014,,Surface,24,Image 1,1,26611,
581.666,,Surface,24,Image 1,1,26612,
453.679,,Surface,24,Image 1,1,26614,
368.086,,Surface,24,Image 1,1,26616,
389.658,,Surface,24,Image 1,1,26617,
560.597,,Surface,24,Image 1,1,26621,
649.375,,Surface,24,Image 1,1,26622,
229.751,,Surface,24,Image 1,1,26624,
171.527,,Surface,24,Image 1,1,26626,
645.465,,Surface,24,Image 1,1,26627,
489.62,,Surface,24,Image 1,1,26628,
384.2,,Surface,24,Image 1,1,26630,
124.963,,Surface,24,Image 1,1,26632,
153.254,,Surface,24,Image 1,1,26633,
462.746,,Surface,24,Image 1,1,26635,
358.944,,Surface,24,Image 1,1,26636,
604.949,,Surface,24,Image 1,1,26637,
548.161,,Surface,24,Image 1,1,26638,
258.811,,Surface,24,Image 1,1,26639,
272.156,,Surface,24,Image 1,1,26640,
122.974,,Surface,24,Image 1,1,26641,
385.651,,Surface,24,Image 1,1,26642,
88.949,,Surface,24,Image 1,1,26643,
301.89,,Surface,24,Image 1,1,26644,
555.962,,Surface,24,Image 1,1,26645,
202.666,,Surface,24,Image 1,1,26646,
617.649,,Surface,24,Image 1,1,26647,
243.505,,Surface,24,Image 1,1,26649,
166.931,,Surface,24,Image 1,1,26652,
363.596,,Surface,24,Image 1,1,26654,
349.514,,Surface,24,Image 1,1,26655,
92.8579,,Surface,24,Image 1,1,26658,
514.453,,Surface,24,Image 1,1,26659,
384.753,,Surface,24,Image 1,1,26660,
73.863,,Surface,24,Image 1,1,26661,
378.496,,Surface,24,Image 1,1,26662,
497.905,,Surface,24,Image 1,1,26663,
598.298,,Surface,24,Image 1,1,26664,
213.893,,Surface,24,Image 1,1,26665,
602.165,,Surface,24,Image 1,1,26666,
508.922,,Surface,24,Image 1,1,26667,
338.051,,Surface,24,Image 1,1,26668,
248.476,,Surface,24,Image 1,1,26669,
173.61,,Surface,24,Image 1,1,26670,
738.022,,Surface,24,Image 1,1,26671,
686.757,,Surface,24,Image 1,1,26672,
148.126,,Surface,24,Image 1,1,26673,
73.2282,,Surface,24,Image 1,1,26674,
610.697,,Surface,24,Image 1,1,26675,
97.5862,,Surface,24,Image 1,1,26676,
228.974,,Surface,24,Image 1,1,26677,
160.075,,Surface,24,Image 1,1,26678,
624.483,,Surface,24,Image 1,1,26679,
160.144,,Surface,24,Image 1,1,26681,
302.582,,Surface,24,Image 1,1,26682,
627.338,,Surface,24,Image 1,1,26683,
287.3,,Surface,24,Image 1,1,26686,
73.6207,,Surface,24,Image 1,1,26688,
502.085,,Surface,24,Image 1,1,26689,
392.457,,Surface,24,Image 1,1,26690,
561.823,,Surface,24,Image 1,1,26691,
192.149,,Surface,24,Image 1,1,26692,
415.667,,Surface,24,Image 1,1,26694,
377.757,,Surface,24,Image 1,1,26695,
313.396,,Surface,24,Image 1,1,26696,
270.49,,Surface,24,Image 1,1,26697,
218.101,,Surface,24,Image 1,1,26699,
439.804,,Surface,24,Image 1,1,26700,
165.197,,Surface,24,Image 1,1,26701,
318.361,,Surface,24,Image 1,1,26702,
434.318,,Surface,24,Image 1,1,26703,
715.742,,Surface,24,Image 1,1,26704,
365.371,,Surface,24,Image 1,1,26705,
233.51,,Surface,24,Image 1,1,26706,
101.538,,Surface,24,Image 1,1,26707,
340.933,,Surface,24,Image 1,1,26708,
355.504,,Surface,24,Image 1,1,26709,
383.838,,Surface,24,Image 1,1,26710,
270.917,,Surface,24,Image 1,1,26711,
475.143,,Surface,24,Image 1,1,26712,
440.171,,Surface,24,Image 1,1,26713,
243.135,,Surface,24,Image 1,1,26714,
173.882,,Surface,24,Image 1,1,26716,
558.752,,Surface,24,Image 1,1,26717,
91.4343,,Surface,24,Image 1,1,26718,
575.995,,Surface,24,Image 1,1,26719,
296.327,,Surface,24,Image 1,1,26720,
459.363,,Surface,24,Image 1,1,26722,
147.702,,Surface,24,Image 1,1,26723,
330.412,,Surface,24,Image 1,1,26724,
463.309,,Surface,24,Image 1,1,26725,
477.204,,Surface,24,Image 1,1,26726,
358.914,,Surface,24,Image 1,1,26727,
155.191,,Surface,24,Image 1,1,26728,
290.491,,Surface,24,Image 1,1,26729,
1399.24,,Surface,24,Image 1,1,26730,
227.767,,Surface,24,Image 1,1,26731,
417.76,,Surface,24,Image 1,1,26732,
339.776,,Surface,24,Image 1,1,26733,
171.216,,Surface,24,Image 1,1,26734,
238.763,,Surface,24,Image 1,1,26735,
634.356,,Surface,24,Image 1,1,26736,
343.518,,Surface,24,Image 1,1,26737,
717.126,,Surface,24,Image 1,1,26739,
274.867,,Surface,24,Image 1,1,26740,
431.805,,Surface,24,Image 1,1,26741,
535.806,,Surface,24,Image 1,1,26742,
365.29,,Surface,24,Image 1,1,26743,
823.106,,Surface,24,Image 1,1,26745,
512.773,,Surface,24,Image 1,1,26746,
561.621,,Surface,24,Image 1,1,26747,
689.59,,Surface,24,Image 1,1,26748,
177.148,,Surface,24,Image 1,1,26749,
105.895,,Surface,24,Image 1,1,26750,
624.868,,Surface,24,Image 1,1,26751,
173.753,,Surface,24,Image 1,1,26752,
62.9522,,Surface,24,Image 1,1,26753,
407.221,,Surface,24,Image 1,1,26754,
167.736,,Surface,24,Image 1,1,26755,
238.709,,Surface,24,Image 1,1,26756,
255.76,,Surface,24,Image 1,1,26758,
460.241,,Surface,24,Image 1,1,26759,
163.404,,Surface,24,Image 1,1,26760,
182.739,,Surface,24,Image 1,1,26761,
638.584,,Surface,24,Image 1,1,26762,
225.357,,Surface,24,Image 1,1,26763,
525.328,,Surface,24,Image 1,1,26764,
72.9379,,Surface,24,Image 1,1,26765,
340.792,,Surface,24,Image 1,1,26766,
181.236,,Surface,24,Image 1,1,26767,
486.334,,Surface,24,Image 1,1,26768,
578.196,,Surface,24,Image 1,1,26771,
458.31,,Surface,24,Image 1,1,26772,
233.341,,Surface,24,Image 1,1,26773,
225.8,,Surface,24,Image 1,1,26774,
136.274,,Surface,24,Image 1,1,26776,
624.019,,Surface,24,Image 1,1,26777,
529.363,,Surface,24,Image 1,1,26778,
140.57,,Surface,24,Image 1,1,26779,
690.887,,Surface,24,Image 1,1,26780,
446.492,,Surface,24,Image 1,1,26781,
460.639,,Surface,24,Image 1,1,26783,
562.439,,Surface,24,Image 1,1,26784,
377.51,,Surface,24,Image 1,1,26785,
899.433,,Surface,24,Image 1,1,26786,
638.634,,Surface,24,Image 1,1,26787,
418.272,,Surface,24,Image 1,1,26788,
154.746,,Surface,24,Image 1,1,26789,
241.42,,Surface,24,Image 1,1,26790,
258.118,,Surface,24,Image 1,1,26791,
309.601,,Surface,24,Image 1,1,26792,
1433.98,,Surface,24,Image 1,1,26793,
102.724,,Surface,24,Image 1,1,26794,
289.762,,Surface,24,Image 1,1,26795,
612.823,,Surface,24,Image 1,1,26796,
428.833,,Surface,24,Image 1,1,26797,
522.868,,Surface,24,Image 1,1,26798,
678.213,,Surface,24,Image 1,1,26799,
696.137,,Surface,24,Image 1,1,26800,
283.645,,Surface,24,Image 1,1,26801,
633.509,,Surface,24,Image 1,1,26802,
903.71,,Surface,24,Image 1,1,26803,
648.435,,Surface,24,Image 1,1,26804,
633.862,,Surface,24,Image 1,1,26805,
462.723,,Surface,24,Image 1,1,26806,
304.981,,Surface,24,Image 1,1,26807,
406.954,,Surface,24,Image 1,1,26808,
333.521,,Surface,24,Image 1,1,26809,
91.6716,,Surface,24,Image 1,1,26810,
531.79,,Surface,24,Image 1,1,26811,
90.2528,,Surface,24,Image 1,1,26812,
348.225,,Surface,24,Image 1,1,26813,
245.135,,Surface,24,Image 1,1,26814,
131.281,,Surface,24,Image 1,1,26815,
120.307,,Surface,24,Image 1,1,26816,
210.66,,Surface,24,Image 1,1,26817,
480.863,,Surface,24,Image 1,1,26818,
531.257,,Surface,24,Image 1,1,26819,
36.2238,,Surface,24,Image 1,1,26820,
596.437,,Surface,24,Image 1,1,26821,
446.722,,Surface,24,Image 1,1,26822,
515.52,,Surface,24,Image 1,1,26823,
614.012,,Surface,24,Image 1,1,26824,
240.758,,Surface,24,Image 1,1,26825,
411.613,,Surface,24,Image 1,1,26826,
630.837,,Surface,24,Image 1,1,26827,
274.224,,Surface,24,Image 1,1,26828,
317.076,,Surface,24,Image 1,1,26829,
394.284,,Surface,24,Image 1,1,26830,
205.814,,Surface,24,Image 1,1,26831,
466.669,,Surface,24,Image 1,1,26833,
611.663,,Surface,24,Image 1,1,26834,
192.707,,Surface,24,Image 1,1,26835,
547.105,,Surface,24,Image 1,1,26836,
147.538,,Surface,24,Image 1,1,26837,
356.255,,Surface,24,Image 1,1,26838,
455.433,,Surface,24,Image 1,1,26839,
297.394,,Surface,24,Image 1,1,26840,
226.88,,Surface,24,Image 1,1,26841,
99.7811,,Surface,24,Image 1,1,26843,
228.033,,Surface,24,Image 1,1,26844,
62.6766,,Surface,24,Image 1,1,26845,
533.883,,Surface,24,Image 1,1,26846,
250.402,,Surface,24,Image 1,1,26847,
413.698,,Surface,24,Image 1,1,26848,
298.475,,Surface,24,Image 1,1,26849,
155.43,,Surface,24,Image 1,1,26850,
230.236,,Surface,24,Image 1,1,26852,
298.964,,Surface,24,Image 1,1,26853,
413.965,,Surface,24,Image 1,1,26854,
356.003,,Surface,24,Image 1,1,26855,
405.401,,Surface,24,Image 1,1,26856,
217.596,,Surface,24,Image 1,1,26857,
317.108,,Surface,24,Image 1,1,26858,
105.286,,Surface,24,Image 1,1,26859,
463.674,,Surface,24,Image 1,1,26860,
300.828,,Surface,24,Image 1,1,26861,
428.129,,Surface,24,Image 1,1,26862,
88.0691,,Surface,24,Image 1,1,26863,
427.915,,Surface,24,Image 1,1,26864,
201.051,,Surface,24,Image 1,1,26865,
454.242,,Surface,24,Image 1,1,26866,
47.3169,,Surface,24,Image 1,1,26867,
387.973,,Surface,24,Image 1,1,26869,
146.056,,Surface,24,Image 1,1,26870,
678.536,,Surface,24,Image 1,1,26871,
477.297,,Surface,24,Image 1,1,26872,
425.063,,Surface,24,Image 1,1,26873,
230.162,,Surface,24,Image 1,1,26874,
352.918,,Surface,24,Image 1,1,26875,
307.211,,Surface,24,Image 1,1,26876,
694.133,,Surface,24,Image 1,1,26877,
131.096,,Surface,24,Image 1,1,26878,
393.481,,Surface,24,Image 1,1,26880,
146.51,,Surface,24,Image 1,1,26881,
414.716,,Surface,24,Image 1,1,26882,
153.377,,Surface,24,Image 1,1,26883,
222.272,,Surface,24,Image 1,1,26884,
118.263,,Surface,24,Image 1,1,26885,
738.142,,Surface,24,Image 1,1,26886,
566.982,,Surface,24,Image 1,1,26888,
543.776,,Surface,24,Image 1,1,26889,
87.2702,,Surface,24,Image 1,1,26890,
422.739,,Surface,24,Image 1,1,26891,
767.758,,Surface,24,Image 1,1,26892,
225.539,,Surface,24,Image 1,1,26893,
376.661,,Surface,24,Image 1,1,26894,
163.67,,Surface,24,Image 1,1,26895,
497.577,,Surface,24,Image 1,1,26896,
522.51,,Surface,24,Image 1,1,26897,
414.562,,Surface,24,Image 1,1,26898,
123.474,,Surface,24,Image 1,1,26899,
201.808,,Surface,24,Image 1,1,26900,
264.725,,Surface,24,Image 1,1,26901,
493.056,,Surface,24,Image 1,1,26902,
179.293,,Surface,24,Image 1,1,26903,
654.465,,Surface,24,Image 1,1,26904,
772.495,,Surface,24,Image 1,1,26906,
428.036,,Surface,24,Image 1,1,26907,
176.762,,Surface,24,Image 1,1,26908,
245.097,,Surface,24,Image 1,1,26909,
396.859,,Surface,24,Image 1,1,26910,
573.878,,Surface,24,Image 1,1,26911,
78.3847,,Surface,24,Image 1,1,26912,
196.856,,Surface,24,Image 1,1,26913,
415.755,,Surface,24,Image 1,1,26914,
265.771,,Surface,24,Image 1,1,26915,
134.496,,Surface,24,Image 1,1,26916,
234.012,,Surface,24,Image 1,1,26917,
462.404,,Surface,24,Image 1,1,26918,
250.974,,Surface,24,Image 1,1,26920,
214.012,,Surface,24,Image 1,1,26921,
