
Intensity Median Ch=9 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1508,,Surface,9,Image 1,1,28533,
2584,,Surface,9,Image 1,1,28534,
1322,,Surface,9,Image 1,1,28535,
1768,,Surface,9,Image 1,1,28536,
1912,,Surface,9,Image 1,1,28537,
2040,,Surface,9,Image 1,1,28538,
1046,,Surface,9,Image 1,1,28539,
1500,,Surface,9,Image 1,1,28540,
2792,,Surface,9,Image 1,1,28541,
1708,,Surface,9,Image 1,1,28543,
1704,,Surface,9,Image 1,1,28544,
2392,,Surface,9,Image 1,1,28545,
1496,,Surface,9,Image 1,1,28546,
1964,,Surface,9,Image 1,1,28547,
1784,,Surface,9,Image 1,1,28548,
1430,,Surface,9,Image 1,1,28549,
1234,,Surface,9,Image 1,1,28550,
2424,,Surface,9,Image 1,1,28551,
2100,,Surface,9,Image 1,1,28552,
1316,,Surface,9,Image 1,1,28553,
2488,,Surface,9,Image 1,1,28554,
1692,,Surface,9,Image 1,1,28555,
1508,,Surface,9,Image 1,1,28556,
1980,,Surface,9,Image 1,1,28559,
1688,,Surface,9,Image 1,1,28560,
1182,,Surface,9,Image 1,1,28561,
1620,,Surface,9,Image 1,1,28562,
1308,,Surface,9,Image 1,1,28563,
1628,,Surface,9,Image 1,1,28564,
1748,,Surface,9,Image 1,1,28565,
1492,,Surface,9,Image 1,1,28567,
1468,,Surface,9,Image 1,1,28569,
3176,,Surface,9,Image 1,1,28571,
2056,,Surface,9,Image 1,1,28572,
1932,,Surface,9,Image 1,1,28573,
2680,,Surface,9,Image 1,1,28574,
1672,,Surface,9,Image 1,1,28575,
2024,,Surface,9,Image 1,1,28576,
1306,,Surface,9,Image 1,1,28577,
2760,,Surface,9,Image 1,1,28579,
1428,,Surface,9,Image 1,1,28580,
2632,,Surface,9,Image 1,1,28582,
2760,,Surface,9,Image 1,1,28583,
1764,,Surface,9,Image 1,1,28584,
2216,,Surface,9,Image 1,1,28585,
1532,,Surface,9,Image 1,1,28587,
1992,,Surface,9,Image 1,1,28588,
1880,,Surface,9,Image 1,1,28589,
2296,,Surface,9,Image 1,1,28590,
1340,,Surface,9,Image 1,1,28591,
1880,,Surface,9,Image 1,1,28592,
2872,,Surface,9,Image 1,1,28594,
1880,,Surface,9,Image 1,1,28596,
1928,,Surface,9,Image 1,1,28597,
1912,,Surface,9,Image 1,1,28598,
8,,Surface,9,Image 1,1,28599,
2360,,Surface,9,Image 1,1,28600,
3320,,Surface,9,Image 1,1,28601,
1764,,Surface,9,Image 1,1,28602,
2600,,Surface,9,Image 1,1,28604,
1320,,Surface,9,Image 1,1,28605,
2664,,Surface,9,Image 1,1,28606,
1832,,Surface,9,Image 1,1,28607,
1508,,Surface,9,Image 1,1,28608,
1420,,Surface,9,Image 1,1,28609,
1444,,Surface,9,Image 1,1,28611,
1116,,Surface,9,Image 1,1,28612,
1764,,Surface,9,Image 1,1,28614,
2888,,Surface,9,Image 1,1,28615,
1788,,Surface,9,Image 1,1,28616,
2312,,Surface,9,Image 1,1,28617,
1880,,Surface,9,Image 1,1,28618,
3160,,Surface,9,Image 1,1,28619,
1928,,Surface,9,Image 1,1,28620,
1516,,Surface,9,Image 1,1,28623,
1736,,Surface,9,Image 1,1,28624,
1428,,Surface,9,Image 1,1,28625,
1500,,Surface,9,Image 1,1,28626,
2088,,Surface,9,Image 1,1,28627,
1450,,Surface,9,Image 1,1,28628,
3432,,Surface,9,Image 1,1,28630,
1420,,Surface,9,Image 1,1,28631,
1844,,Surface,9,Image 1,1,28632,
2132,,Surface,9,Image 1,1,28633,
2616,,Surface,9,Image 1,1,28634,
2840,,Surface,9,Image 1,1,28636,
1744,,Surface,9,Image 1,1,28637,
1848,,Surface,9,Image 1,1,28638,
1960,,Surface,9,Image 1,1,28640,
1624,,Surface,9,Image 1,1,28641,
1460,,Surface,9,Image 1,1,28642,
1716,,Surface,9,Image 1,1,28643,
3512,,Surface,9,Image 1,1,28644,
1688,,Surface,9,Image 1,1,28645,
3336,,Surface,9,Image 1,1,28646,
1548,,Surface,9,Image 1,1,28647,
1476,,Surface,9,Image 1,1,28648,
1372,,Surface,9,Image 1,1,28649,
1596,,Surface,9,Image 1,1,28650,
1780,,Surface,9,Image 1,1,28651,
1912,,Surface,9,Image 1,1,28652,
1476,,Surface,9,Image 1,1,28653,
722,,Surface,9,Image 1,1,28656,
1256,,Surface,9,Image 1,1,28657,
1464,,Surface,9,Image 1,1,28658,
1372,,Surface,9,Image 1,1,28659,
1924,,Surface,9,Image 1,1,28660,
1736,,Surface,9,Image 1,1,28661,
2440,,Surface,9,Image 1,1,28662,
2424,,Surface,9,Image 1,1,28663,
1516,,Surface,9,Image 1,1,28664,
1274,,Surface,9,Image 1,1,28665,
1166,,Surface,9,Image 1,1,28666,
2028,,Surface,9,Image 1,1,28667,
2824,,Surface,9,Image 1,1,28668,
1532,,Surface,9,Image 1,1,28670,
1284,,Surface,9,Image 1,1,28671,
2008,,Surface,9,Image 1,1,28673,
1252,,Surface,9,Image 1,1,28674,
1222,,Surface,9,Image 1,1,28675,
1228,,Surface,9,Image 1,1,28676,
1602,,Surface,9,Image 1,1,28677,
1508,,Surface,9,Image 1,1,28678,
1572,,Surface,9,Image 1,1,28679,
1912,,Surface,9,Image 1,1,28680,
1668,,Surface,9,Image 1,1,28681,
2184,,Surface,9,Image 1,1,28682,
1992,,Surface,9,Image 1,1,28683,
1628,,Surface,9,Image 1,1,28684,
1132,,Surface,9,Image 1,1,28686,
2360,,Surface,9,Image 1,1,28687,
1524,,Surface,9,Image 1,1,28688,
1420,,Surface,9,Image 1,1,28689,
1528,,Surface,9,Image 1,1,28691,
2184,,Surface,9,Image 1,1,28692,
2904,,Surface,9,Image 1,1,28693,
1476,,Surface,9,Image 1,1,28694,
1992,,Surface,9,Image 1,1,28695,
1716,,Surface,9,Image 1,1,28696,
1572,,Surface,9,Image 1,1,28697,
1608,,Surface,9,Image 1,1,28698,
1736,,Surface,9,Image 1,1,28699,
1144,,Surface,9,Image 1,1,28700,
5048,,Surface,9,Image 1,1,28701,
1530,,Surface,9,Image 1,1,28702,
1816,,Surface,9,Image 1,1,28703,
1292,,Surface,9,Image 1,1,28704,
1340,,Surface,9,Image 1,1,28705,
2316,,Surface,9,Image 1,1,28706,
2068,,Surface,9,Image 1,1,28707,
1832,,Surface,9,Image 1,1,28708,
2552,,Surface,9,Image 1,1,28709,
1620,,Surface,9,Image 1,1,28711,
1228,,Surface,9,Image 1,1,28712,
1332,,Surface,9,Image 1,1,28713,
2408,,Surface,9,Image 1,1,28714,
1692,,Surface,9,Image 1,1,28715,
2632,,Surface,9,Image 1,1,28716,
1110,,Surface,9,Image 1,1,28717,
1604,,Surface,9,Image 1,1,28718,
3656,,Surface,9,Image 1,1,28719,
2968,,Surface,9,Image 1,1,28720,
3352,,Surface,9,Image 1,1,28721,
2776,,Surface,9,Image 1,1,28722,
2632,,Surface,9,Image 1,1,28723,
1944,,Surface,9,Image 1,1,28724,
1236,,Surface,9,Image 1,1,28725,
2440,,Surface,9,Image 1,1,28726,
2020,,Surface,9,Image 1,1,28727,
1572,,Surface,9,Image 1,1,28729,
1848,,Surface,9,Image 1,1,28730,
2248,,Surface,9,Image 1,1,28731,
1178,,Surface,9,Image 1,1,28732,
5432,,Surface,9,Image 1,1,28733,
1304,,Surface,9,Image 1,1,28734,
1492,,Surface,9,Image 1,1,28735,
1282,,Surface,9,Image 1,1,28736,
2024,,Surface,9,Image 1,1,28737,
2376,,Surface,9,Image 1,1,28738,
2376,,Surface,9,Image 1,1,28739,
1554,,Surface,9,Image 1,1,28740,
2520,,Surface,9,Image 1,1,28741,
3016,,Surface,9,Image 1,1,28742,
1540,,Surface,9,Image 1,1,28743,
1500,,Surface,9,Image 1,1,28744,
1668,,Surface,9,Image 1,1,28745,
1412,,Surface,9,Image 1,1,28746,
2360,,Surface,9,Image 1,1,28747,
1374,,Surface,9,Image 1,1,28748,
1380,,Surface,9,Image 1,1,28749,
2408,,Surface,9,Image 1,1,28750,
2488,,Surface,9,Image 1,1,28751,
3016,,Surface,9,Image 1,1,28752,
2856,,Surface,9,Image 1,1,28753,
1672,,Surface,9,Image 1,1,28754,
1848,,Surface,9,Image 1,1,28755,
1348,,Surface,9,Image 1,1,28756,
2520,,Surface,9,Image 1,1,28757,
1992,,Surface,9,Image 1,1,28758,
1768,,Surface,9,Image 1,1,28759,
2488,,Surface,9,Image 1,1,28760,
1380,,Surface,9,Image 1,1,28761,
1516,,Surface,9,Image 1,1,28762,
1768,,Surface,9,Image 1,1,28763,
1588,,Surface,9,Image 1,1,28764,
1452,,Surface,9,Image 1,1,28765,
1412,,Surface,9,Image 1,1,28766,
1928,,Surface,9,Image 1,1,28767,
1720,,Surface,9,Image 1,1,28768,
2632,,Surface,9,Image 1,1,28769,
1660,,Surface,9,Image 1,1,28770,
2840,,Surface,9,Image 1,1,28771,
1684,,Surface,9,Image 1,1,28772,
1302,,Surface,9,Image 1,1,28773,
1976,,Surface,9,Image 1,1,28774,
3144,,Surface,9,Image 1,1,28775,
1304,,Surface,9,Image 1,1,28776,
2408,,Surface,9,Image 1,1,28777,
1620,,Surface,9,Image 1,1,28781,
1928,,Surface,9,Image 1,1,28783,
2120,,Surface,9,Image 1,1,28784,
1880,,Surface,9,Image 1,1,28785,
2440,,Surface,9,Image 1,1,28786,
2808,,Surface,9,Image 1,1,28787,
1992,,Surface,9,Image 1,1,28788,
2136,,Surface,9,Image 1,1,28789,
1516,,Surface,9,Image 1,1,28790,
1988,,Surface,9,Image 1,1,28791,
1380,,Surface,9,Image 1,1,28792,
2392,,Surface,9,Image 1,1,28795,
1494,,Surface,9,Image 1,1,28796,
1608,,Surface,9,Image 1,1,28797,
1756,,Surface,9,Image 1,1,28798,
1476,,Surface,9,Image 1,1,28799,
1944,,Surface,9,Image 1,1,28800,
2728,,Surface,9,Image 1,1,28801,
1544,,Surface,9,Image 1,1,28802,
2172,,Surface,9,Image 1,1,28803,
1192,,Surface,9,Image 1,1,28804,
1868,,Surface,9,Image 1,1,28805,
2376,,Surface,9,Image 1,1,28806,
1756,,Surface,9,Image 1,1,28807,
1716,,Surface,9,Image 1,1,28808,
2568,,Surface,9,Image 1,1,28810,
1492,,Surface,9,Image 1,1,28812,
3592,,Surface,9,Image 1,1,28813,
2408,,Surface,9,Image 1,1,28814,
1444,,Surface,9,Image 1,1,28815,
1992,,Surface,9,Image 1,1,28816,
1396,,Surface,9,Image 1,1,28817,
888,,Surface,9,Image 1,1,28818,
1292,,Surface,9,Image 1,1,28819,
2280,,Surface,9,Image 1,1,28820,
3256,,Surface,9,Image 1,1,28821,
1430,,Surface,9,Image 1,1,28822,
2328,,Surface,9,Image 1,1,28823,
1500,,Surface,9,Image 1,1,28824,
2792,,Surface,9,Image 1,1,28825,
1652,,Surface,9,Image 1,1,28826,
1400,,Surface,9,Image 1,1,28827,
1540,,Surface,9,Image 1,1,28830,
1412,,Surface,9,Image 1,1,28831,
1668,,Surface,9,Image 1,1,28832,
1740,,Surface,9,Image 1,1,28833,
1574,,Surface,9,Image 1,1,28834,
1176,,Surface,9,Image 1,1,28835,
1640,,Surface,9,Image 1,1,28837,
1788,,Surface,9,Image 1,1,28838,
1506,,Surface,9,Image 1,1,28839,
3624,,Surface,9,Image 1,1,28840,
1234,,Surface,9,Image 1,1,28843,
2168,,Surface,9,Image 1,1,28844,
2904,,Surface,9,Image 1,1,28846,
2424,,Surface,9,Image 1,1,28847,
2012,,Surface,9,Image 1,1,28848,
1880,,Surface,9,Image 1,1,28849,
1864,,Surface,9,Image 1,1,28850,
2648,,Surface,9,Image 1,1,28851,
2520,,Surface,9,Image 1,1,28852,
1924,,Surface,9,Image 1,1,28853,
1860,,Surface,9,Image 1,1,28854,
1598,,Surface,9,Image 1,1,28855,
1620,,Surface,9,Image 1,1,28856,
1832,,Surface,9,Image 1,1,28857,
1880,,Surface,9,Image 1,1,28858,
2040,,Surface,9,Image 1,1,28859,
2088,,Surface,9,Image 1,1,28860,
3304,,Surface,9,Image 1,1,28861,
1816,,Surface,9,Image 1,1,28862,
2568,,Surface,9,Image 1,1,28863,
1506,,Surface,9,Image 1,1,28864,
2296,,Surface,9,Image 1,1,28865,
1652,,Surface,9,Image 1,1,28866,
3432,,Surface,9,Image 1,1,28867,
1198,,Surface,9,Image 1,1,28869,
1608,,Surface,9,Image 1,1,28870,
2888,,Surface,9,Image 1,1,28871,
1238,,Surface,9,Image 1,1,28872,
1444,,Surface,9,Image 1,1,28873,
1864,,Surface,9,Image 1,1,28874,
2120,,Surface,9,Image 1,1,28875,
1372,,Surface,9,Image 1,1,28876,
1448,,Surface,9,Image 1,1,28877,
1436,,Surface,9,Image 1,1,28878,
1350,,Surface,9,Image 1,1,28879,
1540,,Surface,9,Image 1,1,28880,
1588,,Surface,9,Image 1,1,28881,
2872,,Surface,9,Image 1,1,28882,
2344,,Surface,9,Image 1,1,28883,
1572,,Surface,9,Image 1,1,28884,
1532,,Surface,9,Image 1,1,28885,
1848,,Surface,9,Image 1,1,28886,
2888,,Surface,9,Image 1,1,28887,
2020,,Surface,9,Image 1,1,28888,
3096,,Surface,9,Image 1,1,28889,
1672,,Surface,9,Image 1,1,28890,
1380,,Surface,9,Image 1,1,28891,
2248,,Surface,9,Image 1,1,28892,
1356,,Surface,9,Image 1,1,28893,
3208,,Surface,9,Image 1,1,28894,
1308,,Surface,9,Image 1,1,28895,
2212,,Surface,9,Image 1,1,28896,
1416,,Surface,9,Image 1,1,28897,
2148,,Surface,9,Image 1,1,28899,
3432,,Surface,9,Image 1,1,28900,
1042,,Surface,9,Image 1,1,28901,
1340,,Surface,9,Image 1,1,28902,
2696,,Surface,9,Image 1,1,28903,
2744,,Surface,9,Image 1,1,28904,
1420,,Surface,9,Image 1,1,28905,
916,,Surface,9,Image 1,1,28906,
1398,,Surface,9,Image 1,1,28907,
2104,,Surface,9,Image 1,1,28908,
2056,,Surface,9,Image 1,1,28909,
1688,,Surface,9,Image 1,1,28910,
1558,,Surface,9,Image 1,1,28911,
3080,,Surface,9,Image 1,1,28912,
2168,,Surface,9,Image 1,1,28913,
1226,,Surface,9,Image 1,1,28915,
1976,,Surface,9,Image 1,1,28916,
1816,,Surface,9,Image 1,1,28917,
2136,,Surface,9,Image 1,1,28918,
1928,,Surface,9,Image 1,1,28919,
1896,,Surface,9,Image 1,1,28920,
1452,,Surface,9,Image 1,1,28921,
2872,,Surface,9,Image 1,1,28922,
1964,,Surface,9,Image 1,1,28923,
1460,,Surface,9,Image 1,1,28924,
1452,,Surface,9,Image 1,1,28926,
1940,,Surface,9,Image 1,1,28927,
2632,,Surface,9,Image 1,1,28928,
1516,,Surface,9,Image 1,1,28929,
1740,,Surface,9,Image 1,1,28930,
1524,,Surface,9,Image 1,1,28931,
2760,,Surface,9,Image 1,1,28932,
1688,,Surface,9,Image 1,1,28933,
2280,,Surface,9,Image 1,1,28934,
2568,,Surface,9,Image 1,1,28935,
1828,,Surface,9,Image 1,1,28937,
2616,,Surface,9,Image 1,1,28938,
1388,,Surface,9,Image 1,1,28939,
1460,,Surface,9,Image 1,1,28940,
1452,,Surface,9,Image 1,1,28941,
1772,,Surface,9,Image 1,1,28942,
1348,,Surface,9,Image 1,1,28943,
1164,,Surface,9,Image 1,1,28944,
1382,,Surface,9,Image 1,1,28945,
1780,,Surface,9,Image 1,1,28946,
1442,,Surface,9,Image 1,1,28947,
2168,,Surface,9,Image 1,1,28948,
1300,,Surface,9,Image 1,1,28949,
1652,,Surface,9,Image 1,1,28950,
1482,,Surface,9,Image 1,1,28952,
1530,,Surface,9,Image 1,1,28954,
1620,,Surface,9,Image 1,1,28956,
1864,,Surface,9,Image 1,1,28957,
2232,,Surface,9,Image 1,1,28958,
1236,,Surface,9,Image 1,1,28959,
4232,,Surface,9,Image 1,1,28960,
1976,,Surface,9,Image 1,1,28961,
2136,,Surface,9,Image 1,1,28962,
2216,,Surface,9,Image 1,1,28963,
1928,,Surface,9,Image 1,1,28964,
1596,,Surface,9,Image 1,1,28965,
1476,,Surface,9,Image 1,1,28966,
1180,,Surface,9,Image 1,1,28967,
1288,,Surface,9,Image 1,1,28968,
2008,,Surface,9,Image 1,1,28972,
1976,,Surface,9,Image 1,1,28973,
1704,,Surface,9,Image 1,1,28974,
3128,,Surface,9,Image 1,1,28975,
1900,,Surface,9,Image 1,1,28976,
2824,,Surface,9,Image 1,1,28977,
1880,,Surface,9,Image 1,1,28978,
1542,,Surface,9,Image 1,1,28979,
1324,,Surface,9,Image 1,1,28980,
2108,,Surface,9,Image 1,1,28982,
1452,,Surface,9,Image 1,1,28983,
2040,,Surface,9,Image 1,1,28984,
1532,,Surface,9,Image 1,1,28985,
1420,,Surface,9,Image 1,1,28986,
3416,,Surface,9,Image 1,1,28987,
1976,,Surface,9,Image 1,1,28988,
1412,,Surface,9,Image 1,1,28989,
1524,,Surface,9,Image 1,1,28990,
1932,,Surface,9,Image 1,1,28991,
1588,,Surface,9,Image 1,1,28992,
2664,,Surface,9,Image 1,1,28993,
1976,,Surface,9,Image 1,1,28995,
4056,,Surface,9,Image 1,1,28999,
1716,,Surface,9,Image 1,1,29000,
4632,,Surface,9,Image 1,1,29001,
2152,,Surface,9,Image 1,1,29002,
2824,,Surface,9,Image 1,1,29003,
1380,,Surface,9,Image 1,1,29004,
1500,,Surface,9,Image 1,1,29005,
1262,,Surface,9,Image 1,1,29006,
1864,,Surface,9,Image 1,1,29007,
2552,,Surface,9,Image 1,1,29008,
1444,,Surface,9,Image 1,1,29009,
1428,,Surface,9,Image 1,1,29010,
1560,,Surface,9,Image 1,1,29011,
1880,,Surface,9,Image 1,1,29012,
742,,Surface,9,Image 1,1,29013,
1960,,Surface,9,Image 1,1,29014,
1452,,Surface,9,Image 1,1,29016,
1446,,Surface,9,Image 1,1,29017,
5000,,Surface,9,Image 1,1,29018,
1416,,Surface,9,Image 1,1,29019,
1086,,Surface,9,Image 1,1,29020,
1480,,Surface,9,Image 1,1,29021,
1388,,Surface,9,Image 1,1,29022,
1816,,Surface,9,Image 1,1,29023,
1172,,Surface,9,Image 1,1,29024,
1620,,Surface,9,Image 1,1,29025,
2712,,Surface,9,Image 1,1,29026,
2280,,Surface,9,Image 1,1,29027,
1148,,Surface,9,Image 1,1,29028,
3000,,Surface,9,Image 1,1,29029,
2600,,Surface,9,Image 1,1,29031,
2792,,Surface,9,Image 1,1,29032,
1956,,Surface,9,Image 1,1,29033,
1484,,Surface,9,Image 1,1,29034,
1620,,Surface,9,Image 1,1,29035,
2220,,Surface,9,Image 1,1,29036,
1484,,Surface,9,Image 1,1,29037,
3608,,Surface,9,Image 1,1,29038,
1380,,Surface,9,Image 1,1,29040,
1672,,Surface,9,Image 1,1,29042,
2296,,Surface,9,Image 1,1,29043,
1528,,Surface,9,Image 1,1,29044,
1564,,Surface,9,Image 1,1,29046,
1620,,Surface,9,Image 1,1,29047,
2872,,Surface,9,Image 1,1,29048,
1420,,Surface,9,Image 1,1,29049,
1268,,Surface,9,Image 1,1,29050,
2712,,Surface,9,Image 1,1,29051,
1342,,Surface,9,Image 1,1,29052,
1752,,Surface,9,Image 1,1,29053,
2052,,Surface,9,Image 1,1,29054,
2344,,Surface,9,Image 1,1,29055,
4792,,Surface,9,Image 1,1,29056,
1784,,Surface,9,Image 1,1,29057,
2172,,Surface,9,Image 1,1,29058,
1372,,Surface,9,Image 1,1,29059,
4600,,Surface,9,Image 1,1,29060,
2856,,Surface,9,Image 1,1,29061,
2616,,Surface,9,Image 1,1,29062,
2696,,Surface,9,Image 1,1,29063,
1506,,Surface,9,Image 1,1,29064,
3688,,Surface,9,Image 1,1,29065,
2488,,Surface,9,Image 1,1,29067,
1816,,Surface,9,Image 1,1,29068,
3128,,Surface,9,Image 1,1,29069,
1848,,Surface,9,Image 1,1,29070,
2568,,Surface,9,Image 1,1,29071,
3880,,Surface,9,Image 1,1,29072,
1740,,Surface,9,Image 1,1,29073,
1380,,Surface,9,Image 1,1,29074,
2472,,Surface,9,Image 1,1,29075,
1428,,Surface,9,Image 1,1,29076,
1484,,Surface,9,Image 1,1,29077,
1386,,Surface,9,Image 1,1,29078,
2152,,Surface,9,Image 1,1,29079,
1336,,Surface,9,Image 1,1,29080,
1364,,Surface,9,Image 1,1,29081,
2648,,Surface,9,Image 1,1,29082,
1132,,Surface,9,Image 1,1,29083,
1604,,Surface,9,Image 1,1,29084,
2044,,Surface,9,Image 1,1,29085,
1960,,Surface,9,Image 1,1,29086,
1036,,Surface,9,Image 1,1,29087,
1812,,Surface,9,Image 1,1,29088,
1652,,Surface,9,Image 1,1,29089,
3064,,Surface,9,Image 1,1,29090,
2984,,Surface,9,Image 1,1,29091,
2312,,Surface,9,Image 1,1,29092,
3560,,Surface,9,Image 1,1,29093,
1396,,Surface,9,Image 1,1,29094,
1976,,Surface,9,Image 1,1,29095,
1172,,Surface,9,Image 1,1,29096,
1372,,Surface,9,Image 1,1,29097,
2008,,Surface,9,Image 1,1,29098,
3020,,Surface,9,Image 1,1,29099,
3368,,Surface,9,Image 1,1,29100,
2248,,Surface,9,Image 1,1,29101,
3832,,Surface,9,Image 1,1,29102,
2212,,Surface,9,Image 1,1,29103,
1752,,Surface,9,Image 1,1,29104,
1516,,Surface,9,Image 1,1,29105,
1292,,Surface,9,Image 1,1,29106,
1500,,Surface,9,Image 1,1,29107,
1644,,Surface,9,Image 1,1,29108,
1612,,Surface,9,Image 1,1,29109,
4744,,Surface,9,Image 1,1,29110,
1324,,Surface,9,Image 1,1,29111,
1924,,Surface,9,Image 1,1,29112,
2584,,Surface,9,Image 1,1,29113,
1832,,Surface,9,Image 1,1,29114,
1724,,Surface,9,Image 1,1,29115,
1652,,Surface,9,Image 1,1,29116,
1236,,Surface,9,Image 1,1,29117,
1468,,Surface,9,Image 1,1,29118,
1620,,Surface,9,Image 1,1,29119,
1404,,Surface,9,Image 1,1,29120,
3064,,Surface,9,Image 1,1,29121,
2052,,Surface,9,Image 1,1,29122,
1564,,Surface,9,Image 1,1,29123,
3768,,Surface,9,Image 1,1,29124,
1418,,Surface,9,Image 1,1,29125,
1370,,Surface,9,Image 1,1,29126,
2152,,Surface,9,Image 1,1,29127,
1636,,Surface,9,Image 1,1,29128,
1812,,Surface,9,Image 1,1,29129,
1572,,Surface,9,Image 1,1,29130,
2244,,Surface,9,Image 1,1,29131,
2024,,Surface,9,Image 1,1,29132,
1820,,Surface,9,Image 1,1,29133,
2200,,Surface,9,Image 1,1,29134,
2440,,Surface,9,Image 1,1,29135,
1572,,Surface,9,Image 1,1,29136,
1796,,Surface,9,Image 1,1,29137,
3032,,Surface,9,Image 1,1,29138,
2088,,Surface,9,Image 1,1,29139,
3268,,Surface,9,Image 1,1,29140,
3144,,Surface,9,Image 1,1,29141,
1508,,Surface,9,Image 1,1,29142,
1010,,Surface,9,Image 1,1,29143,
2056,,Surface,9,Image 1,1,29144,
1972,,Surface,9,Image 1,1,29145,
2668,,Surface,9,Image 1,1,29146,
2236,,Surface,9,Image 1,1,29147,
2024,,Surface,9,Image 1,1,29148,
2344,,Surface,9,Image 1,1,29149,
1988,,Surface,9,Image 1,1,29150,
1992,,Surface,9,Image 1,1,29151,
1932,,Surface,9,Image 1,1,29152,
1820,,Surface,9,Image 1,1,29153,
1880,,Surface,9,Image 1,1,29154,
1340,,Surface,9,Image 1,1,29155,
1416,,Surface,9,Image 1,1,29156,
1784,,Surface,9,Image 1,1,29157,
1444,,Surface,9,Image 1,1,29158,
1142,,Surface,9,Image 1,1,29159,
1368,,Surface,9,Image 1,1,29160,
2760,,Surface,9,Image 1,1,29161,
1544,,Surface,9,Image 1,1,29162,
1932,,Surface,9,Image 1,1,29163,
1618,,Surface,9,Image 1,1,29164,
1496,,Surface,9,Image 1,1,29165,
2172,,Surface,9,Image 1,1,29166,
2156,,Surface,9,Image 1,1,29167,
2664,,Surface,9,Image 1,1,29168,
3284,,Surface,9,Image 1,1,29169,
1484,,Surface,9,Image 1,1,29170,
3464,,Surface,9,Image 1,1,29171,
2920,,Surface,9,Image 1,1,29172,
2060,,Surface,9,Image 1,1,29173,
2584,,Surface,9,Image 1,1,29174,
1358,,Surface,9,Image 1,1,29175,
1332,,Surface,9,Image 1,1,29176,
2104,,Surface,9,Image 1,1,29177,
1764,,Surface,9,Image 1,1,29178,
1636,,Surface,9,Image 1,1,29179,
2680,,Surface,9,Image 1,1,29180,
1720,,Surface,9,Image 1,1,29181,
1126,,Surface,9,Image 1,1,29182,
1316,,Surface,9,Image 1,1,29183,
2216,,Surface,9,Image 1,1,29184,
1156,,Surface,9,Image 1,1,29185,
1476,,Surface,9,Image 1,1,29186,
2068,,Surface,9,Image 1,1,29187,
1704,,Surface,9,Image 1,1,29188,
2396,,Surface,9,Image 1,1,29189,
1354,,Surface,9,Image 1,1,29190,
3992,,Surface,9,Image 1,1,29192,
1508,,Surface,9,Image 1,1,29193,
2024,,Surface,9,Image 1,1,29194,
1500,,Surface,9,Image 1,1,29195,
2428,,Surface,9,Image 1,1,29196,
2600,,Surface,9,Image 1,1,29197,
1960,,Surface,9,Image 1,1,29198,
1316,,Surface,9,Image 1,1,29199,
1364,,Surface,9,Image 1,1,29200,
1780,,Surface,9,Image 1,1,29201,
1532,,Surface,9,Image 1,1,29203,
1358,,Surface,9,Image 1,1,29204,
2088,,Surface,9,Image 1,1,29205,
1396,,Surface,9,Image 1,1,29206,
1176,,Surface,9,Image 1,1,29207,
1528,,Surface,9,Image 1,1,29208,
1500,,Surface,9,Image 1,1,29209,
1720,,Surface,9,Image 1,1,29210,
1444,,Surface,9,Image 1,1,29211,
2280,,Surface,9,Image 1,1,29212,
1674,,Surface,9,Image 1,1,29213,
1420,,Surface,9,Image 1,1,29215,
1588,,Surface,9,Image 1,1,29217,
1608,,Surface,9,Image 1,1,29218,
3128,,Surface,9,Image 1,1,29219,
1940,,Surface,9,Image 1,1,29220,
1768,,Surface,9,Image 1,1,29221,
1596,,Surface,9,Image 1,1,29222,
2152,,Surface,9,Image 1,1,29223,
1980,,Surface,9,Image 1,1,29224,
1372,,Surface,9,Image 1,1,29225,
1436,,Surface,9,Image 1,1,29226,
1768,,Surface,9,Image 1,1,29228,
1148,,Surface,9,Image 1,1,29229,
2340,,Surface,9,Image 1,1,29230,
2072,,Surface,9,Image 1,1,29231,
1724,,Surface,9,Image 1,1,29232,
1676,,Surface,9,Image 1,1,29233,
1692,,Surface,9,Image 1,1,29234,
3592,,Surface,9,Image 1,1,29235,
3256,,Surface,9,Image 1,1,29236,
1492,,Surface,9,Image 1,1,29237,
1236,,Surface,9,Image 1,1,29238,
1528,,Surface,9,Image 1,1,29239,
1380,,Surface,9,Image 1,1,29241,
1692,,Surface,9,Image 1,1,29242,
1832,,Surface,9,Image 1,1,29243,
2248,,Surface,9,Image 1,1,29244,
2540,,Surface,9,Image 1,1,29245,
1596,,Surface,9,Image 1,1,29246,
1560,,Surface,9,Image 1,1,29247,
1636,,Surface,9,Image 1,1,29249,
2264,,Surface,9,Image 1,1,29250,
1524,,Surface,9,Image 1,1,29251,
1268,,Surface,9,Image 1,1,29252,
2744,,Surface,9,Image 1,1,29253,
2200,,Surface,9,Image 1,1,29254,
1816,,Surface,9,Image 1,1,29255,
2152,,Surface,9,Image 1,1,29256,
982,,Surface,9,Image 1,1,29257,
3480,,Surface,9,Image 1,1,29258,
1580,,Surface,9,Image 1,1,29259,
2440,,Surface,9,Image 1,1,29261,
1724,,Surface,9,Image 1,1,29262,
2968,,Surface,9,Image 1,1,29263,
1944,,Surface,9,Image 1,1,29264,
3032,,Surface,9,Image 1,1,29265,
2552,,Surface,9,Image 1,1,29266,
2044,,Surface,9,Image 1,1,29267,
