
Intensity Mean Ch=27 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1048.07,,Surface,27,Image 1,1,26273,
1158.43,,Surface,27,Image 1,1,26274,
421.161,,Surface,27,Image 1,1,26275,
1333.18,,Surface,27,Image 1,1,26276,
32.7009,,Surface,27,Image 1,1,26277,
950.879,,Surface,27,Image 1,1,26279,
1125.88,,Surface,27,Image 1,1,26280,
1184.78,,Surface,27,Image 1,1,26281,
672.086,,Surface,27,Image 1,1,26282,
920.556,,Surface,27,Image 1,1,26283,
1038.31,,Surface,27,Image 1,1,26284,
965.764,,Surface,27,Image 1,1,26285,
1067.18,,Surface,27,Image 1,1,26286,
983.461,,Surface,27,Image 1,1,26287,
1127.93,,Surface,27,Image 1,1,26289,
989.177,,Surface,27,Image 1,1,26290,
570.911,,Surface,27,Image 1,1,26291,
983.166,,Surface,27,Image 1,1,26292,
281.749,,Surface,27,Image 1,1,26294,
1022.31,,Surface,27,Image 1,1,26295,
1182.59,,Surface,27,Image 1,1,26296,
870.176,,Surface,27,Image 1,1,26297,
1115.92,,Surface,27,Image 1,1,26298,
1301.97,,Surface,27,Image 1,1,26299,
1166.51,,Surface,27,Image 1,1,26301,
1189.73,,Surface,27,Image 1,1,26304,
736.309,,Surface,27,Image 1,1,26305,
917.926,,Surface,27,Image 1,1,26307,
771.906,,Surface,27,Image 1,1,26308,
942.097,,Surface,27,Image 1,1,26309,
1122.09,,Surface,27,Image 1,1,26310,
908.228,,Surface,27,Image 1,1,26311,
1053.25,,Surface,27,Image 1,1,26312,
1089.34,,Surface,27,Image 1,1,26313,
565.871,,Surface,27,Image 1,1,26315,
1264.59,,Surface,27,Image 1,1,26317,
1246.11,,Surface,27,Image 1,1,26318,
1284.86,,Surface,27,Image 1,1,26319,
1436.01,,Surface,27,Image 1,1,26320,
708.115,,Surface,27,Image 1,1,26321,
1184.14,,Surface,27,Image 1,1,26322,
742.102,,Surface,27,Image 1,1,26323,
1068.44,,Surface,27,Image 1,1,26324,
1657.12,,Surface,27,Image 1,1,26326,
1041.82,,Surface,27,Image 1,1,26327,
1203.46,,Surface,27,Image 1,1,26328,
955.827,,Surface,27,Image 1,1,26329,
981.778,,Surface,27,Image 1,1,26330,
848.514,,Surface,27,Image 1,1,26331,
359.298,,Surface,27,Image 1,1,26332,
843.403,,Surface,27,Image 1,1,26334,
869.822,,Surface,27,Image 1,1,26336,
1125.66,,Surface,27,Image 1,1,26338,
688.462,,Surface,27,Image 1,1,26339,
595.521,,Surface,27,Image 1,1,26340,
815.827,,Surface,27,Image 1,1,26342,
928.906,,Surface,27,Image 1,1,26343,
760.617,,Surface,27,Image 1,1,26344,
999.081,,Surface,27,Image 1,1,26345,
1055.75,,Surface,27,Image 1,1,26348,
952.004,,Surface,27,Image 1,1,26349,
862.767,,Surface,27,Image 1,1,26350,
1098.43,,Surface,27,Image 1,1,26351,
560.545,,Surface,27,Image 1,1,26352,
173.05,,Surface,27,Image 1,1,26353,
746.133,,Surface,27,Image 1,1,26354,
798.465,,Surface,27,Image 1,1,26355,
1155.64,,Surface,27,Image 1,1,26357,
738.664,,Surface,27,Image 1,1,26359,
1167.98,,Surface,27,Image 1,1,26362,
1246.9,,Surface,27,Image 1,1,26364,
1166.2,,Surface,27,Image 1,1,26365,
402.308,,Surface,27,Image 1,1,26366,
1304.55,,Surface,27,Image 1,1,26368,
961.605,,Surface,27,Image 1,1,26369,
1259.7,,Surface,27,Image 1,1,26370,
1063.4,,Surface,27,Image 1,1,26371,
329.867,,Surface,27,Image 1,1,26375,
1075.6,,Surface,27,Image 1,1,26382,
838.768,,Surface,27,Image 1,1,26383,
1388.68,,Surface,27,Image 1,1,26384,
574.878,,Surface,27,Image 1,1,26385,
748.236,,Surface,27,Image 1,1,26386,
855.468,,Surface,27,Image 1,1,26387,
702.52,,Surface,27,Image 1,1,26388,
610.258,,Surface,27,Image 1,1,26389,
588.702,,Surface,27,Image 1,1,26390,
933.474,,Surface,27,Image 1,1,26391,
750.473,,Surface,27,Image 1,1,26392,
851.827,,Surface,27,Image 1,1,26393,
907.865,,Surface,27,Image 1,1,26394,
817.388,,Surface,27,Image 1,1,26395,
754.746,,Surface,27,Image 1,1,26396,
183.015,,Surface,27,Image 1,1,26397,
1161.49,,Surface,27,Image 1,1,26398,
934.933,,Surface,27,Image 1,1,26399,
745.787,,Surface,27,Image 1,1,26401,
743.053,,Surface,27,Image 1,1,26402,
1297.96,,Surface,27,Image 1,1,26404,
772.039,,Surface,27,Image 1,1,26406,
909.276,,Surface,27,Image 1,1,26407,
854.163,,Surface,27,Image 1,1,26408,
1088.77,,Surface,27,Image 1,1,26409,
752.956,,Surface,27,Image 1,1,26410,
512.495,,Surface,27,Image 1,1,26411,
675.59,,Surface,27,Image 1,1,26412,
804.19,,Surface,27,Image 1,1,26413,
770.228,,Surface,27,Image 1,1,26414,
1433.48,,Surface,27,Image 1,1,26415,
704.286,,Surface,27,Image 1,1,26417,
500.855,,Surface,27,Image 1,1,26418,
1467.37,,Surface,27,Image 1,1,26419,
940.02,,Surface,27,Image 1,1,26420,
1532.1,,Surface,27,Image 1,1,26421,
1520.59,,Surface,27,Image 1,1,26423,
267.651,,Surface,27,Image 1,1,26425,
1684.14,,Surface,27,Image 1,1,26426,
149.762,,Surface,27,Image 1,1,26427,
873.367,,Surface,27,Image 1,1,26428,
816.07,,Surface,27,Image 1,1,26429,
482.171,,Surface,27,Image 1,1,26430,
783.722,,Surface,27,Image 1,1,26431,
857.572,,Surface,27,Image 1,1,26432,
753.28,,Surface,27,Image 1,1,26433,
364.499,,Surface,27,Image 1,1,26434,
1459.44,,Surface,27,Image 1,1,26435,
558.007,,Surface,27,Image 1,1,26436,
1037.33,,Surface,27,Image 1,1,26437,
792.36,,Surface,27,Image 1,1,26438,
1864.72,,Surface,27,Image 1,1,26439,
1063.85,,Surface,27,Image 1,1,26440,
1038.45,,Surface,27,Image 1,1,26441,
1109.61,,Surface,27,Image 1,1,26442,
1348.28,,Surface,27,Image 1,1,26443,
991.45,,Surface,27,Image 1,1,26444,
1341.09,,Surface,27,Image 1,1,26446,
1552.51,,Surface,27,Image 1,1,26448,
1336.34,,Surface,27,Image 1,1,26451,
1112.47,,Surface,27,Image 1,1,26452,
789.552,,Surface,27,Image 1,1,26453,
1168.81,,Surface,27,Image 1,1,26456,
882.066,,Surface,27,Image 1,1,26457,
2.91923,,Surface,27,Image 1,1,26458,
843.151,,Surface,27,Image 1,1,26459,
746.932,,Surface,27,Image 1,1,26460,
849.467,,Surface,27,Image 1,1,26461,
791.343,,Surface,27,Image 1,1,26462,
630.937,,Surface,27,Image 1,1,26463,
772.221,,Surface,27,Image 1,1,26464,
655.507,,Surface,27,Image 1,1,26465,
1076.18,,Surface,27,Image 1,1,26466,
1061.91,,Surface,27,Image 1,1,26467,
977.413,,Surface,27,Image 1,1,26468,
353.684,,Surface,27,Image 1,1,26469,
1118.6,,Surface,27,Image 1,1,26471,
390.647,,Surface,27,Image 1,1,26472,
1049.74,,Surface,27,Image 1,1,26473,
1155.53,,Surface,27,Image 1,1,26474,
667.244,,Surface,27,Image 1,1,26475,
606.61,,Surface,27,Image 1,1,26476,
805.156,,Surface,27,Image 1,1,26477,
692.997,,Surface,27,Image 1,1,26478,
74.5858,,Surface,27,Image 1,1,26480,
986.502,,Surface,27,Image 1,1,26481,
755.316,,Surface,27,Image 1,1,26482,
903.867,,Surface,27,Image 1,1,26483,
1190.01,,Surface,27,Image 1,1,26484,
880.575,,Surface,27,Image 1,1,26485,
1202.59,,Surface,27,Image 1,1,26486,
844.404,,Surface,27,Image 1,1,26487,
876.891,,Surface,27,Image 1,1,26488,
605.496,,Surface,27,Image 1,1,26489,
1016.51,,Surface,27,Image 1,1,26490,
1082,,Surface,27,Image 1,1,26491,
1279.17,,Surface,27,Image 1,1,26492,
218.38,,Surface,27,Image 1,1,26493,
761.342,,Surface,27,Image 1,1,26494,
445.963,,Surface,27,Image 1,1,26495,
248.164,,Surface,27,Image 1,1,26497,
1000.08,,Surface,27,Image 1,1,26498,
440.768,,Surface,27,Image 1,1,26499,
936.139,,Surface,27,Image 1,1,26502,
279.782,,Surface,27,Image 1,1,26503,
1144.81,,Surface,27,Image 1,1,26504,
843.65,,Surface,27,Image 1,1,26506,
1011.47,,Surface,27,Image 1,1,26507,
914.535,,Surface,27,Image 1,1,26509,
1073.3,,Surface,27,Image 1,1,26510,
1194.58,,Surface,27,Image 1,1,26512,
1239.44,,Surface,27,Image 1,1,26513,
565.604,,Surface,27,Image 1,1,26514,
645.576,,Surface,27,Image 1,1,26515,
1656.1,,Surface,27,Image 1,1,26516,
856.019,,Surface,27,Image 1,1,26517,
1391.36,,Surface,27,Image 1,1,26518,
988.06,,Surface,27,Image 1,1,26521,
1212.79,,Surface,27,Image 1,1,26522,
1450.73,,Surface,27,Image 1,1,26523,
902.396,,Surface,27,Image 1,1,26524,
798.415,,Surface,27,Image 1,1,26525,
685.939,,Surface,27,Image 1,1,26526,
1706.4,,Surface,27,Image 1,1,26527,
1318.07,,Surface,27,Image 1,1,26528,
979.211,,Surface,27,Image 1,1,26529,
727.475,,Surface,27,Image 1,1,26530,
1013.08,,Surface,27,Image 1,1,26531,
969.602,,Surface,27,Image 1,1,26532,
1184.54,,Surface,27,Image 1,1,26533,
710.72,,Surface,27,Image 1,1,26534,
824.598,,Surface,27,Image 1,1,26535,
739.493,,Surface,27,Image 1,1,26536,
765.036,,Surface,27,Image 1,1,26537,
1867.6,,Surface,27,Image 1,1,26538,
608.137,,Surface,27,Image 1,1,26539,
849.01,,Surface,27,Image 1,1,26541,
1242.11,,Surface,27,Image 1,1,26542,
1154.2,,Surface,27,Image 1,1,26543,
1106.53,,Surface,27,Image 1,1,26544,
687.49,,Surface,27,Image 1,1,26545,
91.8627,,Surface,27,Image 1,1,26546,
854.179,,Surface,27,Image 1,1,26547,
1045.29,,Surface,27,Image 1,1,26548,
1719.23,,Surface,27,Image 1,1,26549,
348.303,,Surface,27,Image 1,1,26550,
687.604,,Surface,27,Image 1,1,26551,
1278.88,,Surface,27,Image 1,1,26552,
1245.63,,Surface,27,Image 1,1,26553,
1274.41,,Surface,27,Image 1,1,26554,
541.349,,Surface,27,Image 1,1,26555,
131.39,,Surface,27,Image 1,1,26556,
1602.12,,Surface,27,Image 1,1,26557,
1257.33,,Surface,27,Image 1,1,26558,
1581.31,,Surface,27,Image 1,1,26559,
891.955,,Surface,27,Image 1,1,26560,
812.16,,Surface,27,Image 1,1,26561,
887.496,,Surface,27,Image 1,1,26562,
512.694,,Surface,27,Image 1,1,26563,
488.281,,Surface,27,Image 1,1,26564,
1015.97,,Surface,27,Image 1,1,26565,
1009,,Surface,27,Image 1,1,26567,
1244.89,,Surface,27,Image 1,1,26568,
1104.28,,Surface,27,Image 1,1,26569,
1219.32,,Surface,27,Image 1,1,26570,
861.4,,Surface,27,Image 1,1,26571,
1366.23,,Surface,27,Image 1,1,26572,
691.555,,Surface,27,Image 1,1,26573,
1273.04,,Surface,27,Image 1,1,26574,
16.7149,,Surface,27,Image 1,1,26575,
1248.74,,Surface,27,Image 1,1,26576,
1028.74,,Surface,27,Image 1,1,26577,
1581.9,,Surface,27,Image 1,1,26578,
1215.62,,Surface,27,Image 1,1,26580,
607.264,,Surface,27,Image 1,1,26581,
943.662,,Surface,27,Image 1,1,26582,
1589.82,,Surface,27,Image 1,1,26583,
1148.16,,Surface,27,Image 1,1,26584,
1536.88,,Surface,27,Image 1,1,26585,
629.31,,Surface,27,Image 1,1,26586,
30.4824,,Surface,27,Image 1,1,26587,
824.768,,Surface,27,Image 1,1,26589,
639.528,,Surface,27,Image 1,1,26591,
1187.79,,Surface,27,Image 1,1,26592,
1253.2,,Surface,27,Image 1,1,26593,
635.313,,Surface,27,Image 1,1,26594,
33.9433,,Surface,27,Image 1,1,26595,
1056.73,,Surface,27,Image 1,1,26597,
623.219,,Surface,27,Image 1,1,26598,
911.454,,Surface,27,Image 1,1,26599,
705.172,,Surface,27,Image 1,1,26600,
980.068,,Surface,27,Image 1,1,26601,
356.927,,Surface,27,Image 1,1,26602,
1283.81,,Surface,27,Image 1,1,26603,
1191.77,,Surface,27,Image 1,1,26604,
746.889,,Surface,27,Image 1,1,26606,
731.563,,Surface,27,Image 1,1,26607,
671.247,,Surface,27,Image 1,1,26608,
914.341,,Surface,27,Image 1,1,26609,
753.046,,Surface,27,Image 1,1,26610,
1839.35,,Surface,27,Image 1,1,26611,
963.634,,Surface,27,Image 1,1,26612,
980.833,,Surface,27,Image 1,1,26614,
1536.3,,Surface,27,Image 1,1,26616,
925.623,,Surface,27,Image 1,1,26617,
1336,,Surface,27,Image 1,1,26621,
1138.1,,Surface,27,Image 1,1,26622,
703.556,,Surface,27,Image 1,1,26624,
906.866,,Surface,27,Image 1,1,26626,
1444.9,,Surface,27,Image 1,1,26627,
970.452,,Surface,27,Image 1,1,26628,
921.904,,Surface,27,Image 1,1,26630,
356.588,,Surface,27,Image 1,1,26632,
575.927,,Surface,27,Image 1,1,26633,
139.464,,Surface,27,Image 1,1,26635,
884.819,,Surface,27,Image 1,1,26636,
1076.78,,Surface,27,Image 1,1,26637,
1447.96,,Surface,27,Image 1,1,26638,
1361.62,,Surface,27,Image 1,1,26639,
701.335,,Surface,27,Image 1,1,26640,
675.473,,Surface,27,Image 1,1,26641,
874.837,,Surface,27,Image 1,1,26642,
678.086,,Surface,27,Image 1,1,26643,
884.533,,Surface,27,Image 1,1,26644,
1254.2,,Surface,27,Image 1,1,26645,
771.671,,Surface,27,Image 1,1,26646,
1011.71,,Surface,27,Image 1,1,26647,
724.901,,Surface,27,Image 1,1,26649,
715.815,,Surface,27,Image 1,1,26652,
730.487,,Surface,27,Image 1,1,26654,
1067.71,,Surface,27,Image 1,1,26655,
684.189,,Surface,27,Image 1,1,26658,
941.569,,Surface,27,Image 1,1,26659,
620.64,,Surface,27,Image 1,1,26660,
515.069,,Surface,27,Image 1,1,26661,
562.693,,Surface,27,Image 1,1,26662,
1089.97,,Surface,27,Image 1,1,26663,
1099.19,,Surface,27,Image 1,1,26664,
602.453,,Surface,27,Image 1,1,26665,
1104.23,,Surface,27,Image 1,1,26666,
1196.26,,Surface,27,Image 1,1,26667,
785.194,,Surface,27,Image 1,1,26668,
833.879,,Surface,27,Image 1,1,26669,
567.59,,Surface,27,Image 1,1,26670,
1525.96,,Surface,27,Image 1,1,26671,
1192.43,,Surface,27,Image 1,1,26672,
544.565,,Surface,27,Image 1,1,26673,
601.925,,Surface,27,Image 1,1,26674,
1285.24,,Surface,27,Image 1,1,26675,
804.891,,Surface,27,Image 1,1,26676,
488.909,,Surface,27,Image 1,1,26677,
728.297,,Surface,27,Image 1,1,26678,
1405.4,,Surface,27,Image 1,1,26679,
621.222,,Surface,27,Image 1,1,26681,
753.984,,Surface,27,Image 1,1,26682,
833.039,,Surface,27,Image 1,1,26683,
886.05,,Surface,27,Image 1,1,26686,
601.39,,Surface,27,Image 1,1,26688,
948.853,,Surface,27,Image 1,1,26689,
1205.53,,Surface,27,Image 1,1,26690,
1048.89,,Surface,27,Image 1,1,26691,
786.268,,Surface,27,Image 1,1,26692,
1146.14,,Surface,27,Image 1,1,26694,
1073.34,,Surface,27,Image 1,1,26695,
1039.28,,Surface,27,Image 1,1,26696,
800.566,,Surface,27,Image 1,1,26697,
522.157,,Surface,27,Image 1,1,26699,
1004.32,,Surface,27,Image 1,1,26700,
577.17,,Surface,27,Image 1,1,26701,
728.496,,Surface,27,Image 1,1,26702,
1206.95,,Surface,27,Image 1,1,26703,
1238.36,,Surface,27,Image 1,1,26704,
1194.4,,Surface,27,Image 1,1,26705,
827.343,,Surface,27,Image 1,1,26706,
810.238,,Surface,27,Image 1,1,26707,
1078.27,,Surface,27,Image 1,1,26708,
1285.9,,Surface,27,Image 1,1,26709,
659.6,,Surface,27,Image 1,1,26710,
817.293,,Surface,27,Image 1,1,26711,
1273.34,,Surface,27,Image 1,1,26712,
696.068,,Surface,27,Image 1,1,26713,
881.567,,Surface,27,Image 1,1,26714,
410.627,,Surface,27,Image 1,1,26716,
1384.11,,Surface,27,Image 1,1,26717,
600.371,,Surface,27,Image 1,1,26718,
445.331,,Surface,27,Image 1,1,26719,
733.712,,Surface,27,Image 1,1,26720,
1059.07,,Surface,27,Image 1,1,26722,
661.463,,Surface,27,Image 1,1,26723,
1681.76,,Surface,27,Image 1,1,26724,
595.866,,Surface,27,Image 1,1,26725,
695.096,,Surface,27,Image 1,1,26726,
836.637,,Surface,27,Image 1,1,26727,
740.476,,Surface,27,Image 1,1,26728,
844.645,,Surface,27,Image 1,1,26729,
1022.61,,Surface,27,Image 1,1,26730,
427.21,,Surface,27,Image 1,1,26731,
991.012,,Surface,27,Image 1,1,26732,
1285.86,,Surface,27,Image 1,1,26733,
563.138,,Surface,27,Image 1,1,26734,
872.139,,Surface,27,Image 1,1,26735,
1463.25,,Surface,27,Image 1,1,26736,
959.661,,Surface,27,Image 1,1,26737,
1174.94,,Surface,27,Image 1,1,26739,
566.845,,Surface,27,Image 1,1,26740,
1171.78,,Surface,27,Image 1,1,26741,
1327.4,,Surface,27,Image 1,1,26742,
1029.73,,Surface,27,Image 1,1,26743,
1094.3,,Surface,27,Image 1,1,26745,
1248.63,,Surface,27,Image 1,1,26746,
738.072,,Surface,27,Image 1,1,26747,
934.258,,Surface,27,Image 1,1,26748,
814.72,,Surface,27,Image 1,1,26749,
443.713,,Surface,27,Image 1,1,26750,
1511.45,,Surface,27,Image 1,1,26751,
1307.43,,Surface,27,Image 1,1,26752,
474.104,,Surface,27,Image 1,1,26753,
1088.14,,Surface,27,Image 1,1,26754,
926.287,,Surface,27,Image 1,1,26755,
791.919,,Surface,27,Image 1,1,26756,
598.01,,Surface,27,Image 1,1,26758,
864.96,,Surface,27,Image 1,1,26759,
616.633,,Surface,27,Image 1,1,26760,
654.244,,Surface,27,Image 1,1,26761,
1669.89,,Surface,27,Image 1,1,26762,
407.125,,Surface,27,Image 1,1,26763,
853.328,,Surface,27,Image 1,1,26764,
430.337,,Surface,27,Image 1,1,26765,
840.816,,Surface,27,Image 1,1,26766,
732.417,,Surface,27,Image 1,1,26767,
864.351,,Surface,27,Image 1,1,26768,
947.75,,Surface,27,Image 1,1,26771,
1044.65,,Surface,27,Image 1,1,26772,
716.349,,Surface,27,Image 1,1,26773,
640.394,,Surface,27,Image 1,1,26774,
738.964,,Surface,27,Image 1,1,26776,
1512.95,,Surface,27,Image 1,1,26777,
1101.77,,Surface,27,Image 1,1,26778,
399.806,,Surface,27,Image 1,1,26779,
1182.45,,Surface,27,Image 1,1,26780,
889.901,,Surface,27,Image 1,1,26781,
1160.19,,Surface,27,Image 1,1,26783,
705.469,,Surface,27,Image 1,1,26784,
1050.19,,Surface,27,Image 1,1,26785,
1379.4,,Surface,27,Image 1,1,26786,
1450.72,,Surface,27,Image 1,1,26787,
894.956,,Surface,27,Image 1,1,26788,
843.095,,Surface,27,Image 1,1,26789,
521.004,,Surface,27,Image 1,1,26790,
770.257,,Surface,27,Image 1,1,26791,
1035.51,,Surface,27,Image 1,1,26792,
1184.87,,Surface,27,Image 1,1,26793,
499.996,,Surface,27,Image 1,1,26794,
752.304,,Surface,27,Image 1,1,26795,
1278.58,,Surface,27,Image 1,1,26796,
1322.24,,Surface,27,Image 1,1,26797,
808.772,,Surface,27,Image 1,1,26798,
994.796,,Surface,27,Image 1,1,26799,
1100.23,,Surface,27,Image 1,1,26800,
938.715,,Surface,27,Image 1,1,26801,
1213.31,,Surface,27,Image 1,1,26802,
559.624,,Surface,27,Image 1,1,26803,
1090.01,,Surface,27,Image 1,1,26804,
1054.14,,Surface,27,Image 1,1,26805,
987.763,,Surface,27,Image 1,1,26806,
857.935,,Surface,27,Image 1,1,26807,
1162.06,,Surface,27,Image 1,1,26808,
900.435,,Surface,27,Image 1,1,26809,
575.934,,Surface,27,Image 1,1,26810,
1275.26,,Surface,27,Image 1,1,26811,
838.877,,Surface,27,Image 1,1,26812,
757.624,,Surface,27,Image 1,1,26813,
1032.78,,Surface,27,Image 1,1,26814,
569.516,,Surface,27,Image 1,1,26815,
473.801,,Surface,27,Image 1,1,26816,
713.996,,Surface,27,Image 1,1,26817,
1168.79,,Surface,27,Image 1,1,26818,
871.324,,Surface,27,Image 1,1,26819,
369.383,,Surface,27,Image 1,1,26820,
1089.45,,Surface,27,Image 1,1,26821,
1498.25,,Surface,27,Image 1,1,26822,
1149.99,,Surface,27,Image 1,1,26823,
1284.78,,Surface,27,Image 1,1,26824,
773.833,,Surface,27,Image 1,1,26825,
803.825,,Surface,27,Image 1,1,26826,
1361.19,,Surface,27,Image 1,1,26827,
418.16,,Surface,27,Image 1,1,26828,
822.265,,Surface,27,Image 1,1,26829,
524.675,,Surface,27,Image 1,1,26830,
592.793,,Surface,27,Image 1,1,26831,
1539.08,,Surface,27,Image 1,1,26833,
881.849,,Surface,27,Image 1,1,26834,
638.373,,Surface,27,Image 1,1,26835,
987.047,,Surface,27,Image 1,1,26836,
538.066,,Surface,27,Image 1,1,26837,
790.51,,Surface,27,Image 1,1,26838,
1072.63,,Surface,27,Image 1,1,26839,
744.809,,Surface,27,Image 1,1,26840,
419.744,,Surface,27,Image 1,1,26841,
504.566,,Surface,27,Image 1,1,26843,
759.26,,Surface,27,Image 1,1,26844,
632.529,,Surface,27,Image 1,1,26845,
1229.12,,Surface,27,Image 1,1,26846,
474.105,,Surface,27,Image 1,1,26847,
867.953,,Surface,27,Image 1,1,26848,
1000.7,,Surface,27,Image 1,1,26849,
838.692,,Surface,27,Image 1,1,26850,
777.37,,Surface,27,Image 1,1,26852,
1280.66,,Surface,27,Image 1,1,26853,
998.225,,Surface,27,Image 1,1,26854,
494.24,,Surface,27,Image 1,1,26855,
851.487,,Surface,27,Image 1,1,26856,
586.743,,Surface,27,Image 1,1,26857,
554.602,,Surface,27,Image 1,1,26858,
702.048,,Surface,27,Image 1,1,26859,
1224.39,,Surface,27,Image 1,1,26860,
541.128,,Surface,27,Image 1,1,26861,
991.682,,Surface,27,Image 1,1,26862,
609.908,,Surface,27,Image 1,1,26863,
1180.44,,Surface,27,Image 1,1,26864,
582.875,,Surface,27,Image 1,1,26865,
1004,,Surface,27,Image 1,1,26866,
553.555,,Surface,27,Image 1,1,26867,
907.499,,Surface,27,Image 1,1,26869,
1001.97,,Surface,27,Image 1,1,26870,
730.669,,Surface,27,Image 1,1,26871,
1468.5,,Surface,27,Image 1,1,26872,
1187.27,,Surface,27,Image 1,1,26873,
636.493,,Surface,27,Image 1,1,26874,
1831.26,,Surface,27,Image 1,1,26875,
953.165,,Surface,27,Image 1,1,26876,
1032.48,,Surface,27,Image 1,1,26877,
570.226,,Surface,27,Image 1,1,26878,
944.228,,Surface,27,Image 1,1,26880,
548.919,,Surface,27,Image 1,1,26881,
874.278,,Surface,27,Image 1,1,26882,
358.397,,Surface,27,Image 1,1,26883,
599.486,,Surface,27,Image 1,1,26884,
542.112,,Surface,27,Image 1,1,26885,
1198.33,,Surface,27,Image 1,1,26886,
998.356,,Surface,27,Image 1,1,26888,
680.791,,Surface,27,Image 1,1,26889,
640.186,,Surface,27,Image 1,1,26890,
957.638,,Surface,27,Image 1,1,26891,
1454.92,,Surface,27,Image 1,1,26892,
1437.78,,Surface,27,Image 1,1,26893,
780.831,,Surface,27,Image 1,1,26894,
976.237,,Surface,27,Image 1,1,26895,
1185.05,,Surface,27,Image 1,1,26896,
128.267,,Surface,27,Image 1,1,26897,
1218.13,,Surface,27,Image 1,1,26898,
466.174,,Surface,27,Image 1,1,26899,
709.687,,Surface,27,Image 1,1,26900,
669.382,,Surface,27,Image 1,1,26901,
1274.54,,Surface,27,Image 1,1,26902,
847.673,,Surface,27,Image 1,1,26903,
1381.66,,Surface,27,Image 1,1,26904,
1190.68,,Surface,27,Image 1,1,26906,
933.583,,Surface,27,Image 1,1,26907,
510.475,,Surface,27,Image 1,1,26908,
1007.42,,Surface,27,Image 1,1,26909,
649.588,,Surface,27,Image 1,1,26910,
1211.82,,Surface,27,Image 1,1,26911,
