
Intensity Median Ch=22 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,22,Image 1,1,28417,
60,,Surface,22,Image 1,1,28418,
198,,Surface,22,Image 1,1,28419,
496,,Surface,22,Image 1,1,28420,
376,,Surface,22,Image 1,1,28421,
4,,Surface,22,Image 1,1,28422,
158,,Surface,22,Image 1,1,28423,
1160,,Surface,22,Image 1,1,28424,
26,,Surface,22,Image 1,1,28425,
18,,Surface,22,Image 1,1,28426,
4,,Surface,22,Image 1,1,28427,
28,,Surface,22,Image 1,1,28429,
2,,Surface,22,Image 1,1,28430,
2,,Surface,22,Image 1,1,28431,
68,,Surface,22,Image 1,1,28432,
102,,Surface,22,Image 1,1,28433,
16,,Surface,22,Image 1,1,28434,
18,,Surface,22,Image 1,1,28435,
408,,Surface,22,Image 1,1,28436,
12,,Surface,22,Image 1,1,28437,
0.5,,Surface,22,Image 1,1,28438,
0.5,,Surface,22,Image 1,1,28439,
48,,Surface,22,Image 1,1,28440,
228,,Surface,22,Image 1,1,28441,
1,,Surface,22,Image 1,1,28442,
12,,Surface,22,Image 1,1,28443,
2,,Surface,22,Image 1,1,28444,
84,,Surface,22,Image 1,1,28445,
2,,Surface,22,Image 1,1,28446,
72,,Surface,22,Image 1,1,28447,
1208,,Surface,22,Image 1,1,28448,
688,,Surface,22,Image 1,1,28449,
8,,Surface,22,Image 1,1,28450,
716,,Surface,22,Image 1,1,28451,
2,,Surface,22,Image 1,1,28452,
8,,Surface,22,Image 1,1,28453,
336,,Surface,22,Image 1,1,28454,
1,,Surface,22,Image 1,1,28456,
132,,Surface,22,Image 1,1,28457,
136,,Surface,22,Image 1,1,28458,
1616,,Surface,22,Image 1,1,28459,
120,,Surface,22,Image 1,1,28460,
2,,Surface,22,Image 1,1,28461,
376,,Surface,22,Image 1,1,28462,
880,,Surface,22,Image 1,1,28463,
4,,Surface,22,Image 1,1,28464,
156,,Surface,22,Image 1,1,28465,
296,,Surface,22,Image 1,1,28466,
4,,Surface,22,Image 1,1,28467,
116,,Surface,22,Image 1,1,28468,
8,,Surface,22,Image 1,1,28469,
1000,,Surface,22,Image 1,1,28470,
4,,Surface,22,Image 1,1,28471,
8,,Surface,22,Image 1,1,28472,
4,,Surface,22,Image 1,1,28473,
344,,Surface,22,Image 1,1,28474,
8,,Surface,22,Image 1,1,28475,
0.25,,Surface,22,Image 1,1,28476,
184,,Surface,22,Image 1,1,28477,
792,,Surface,22,Image 1,1,28479,
0.5,,Surface,22,Image 1,1,28480,
4,,Surface,22,Image 1,1,28481,
4,,Surface,22,Image 1,1,28482,
8,,Surface,22,Image 1,1,28483,
4,,Surface,22,Image 1,1,28484,
8,,Surface,22,Image 1,1,28485,
12,,Surface,22,Image 1,1,28486,
24,,Surface,22,Image 1,1,28487,
4,,Surface,22,Image 1,1,28488,
8,,Surface,22,Image 1,1,28489,
8,,Surface,22,Image 1,1,28490,
8,,Surface,22,Image 1,1,28491,
4,,Surface,22,Image 1,1,28492,
68,,Surface,22,Image 1,1,28493,
0.25,,Surface,22,Image 1,1,28494,
2,,Surface,22,Image 1,1,28495,
92,,Surface,22,Image 1,1,28496,
1,,Surface,22,Image 1,1,28497,
280,,Surface,22,Image 1,1,28498,
88,,Surface,22,Image 1,1,28499,
8,,Surface,22,Image 1,1,28501,
4,,Surface,22,Image 1,1,28502,
392,,Surface,22,Image 1,1,28503,
22,,Surface,22,Image 1,1,28504,
8,,Surface,22,Image 1,1,28505,
4,,Surface,22,Image 1,1,28506,
872,,Surface,22,Image 1,1,28507,
4,,Surface,22,Image 1,1,28508,
50,,Surface,22,Image 1,1,28509,
4,,Surface,22,Image 1,1,28510,
0.5,,Surface,22,Image 1,1,28511,
4,,Surface,22,Image 1,1,28512,
4,,Surface,22,Image 1,1,28513,
0.5,,Surface,22,Image 1,1,28514,
312,,Surface,22,Image 1,1,28515,
1,,Surface,22,Image 1,1,28516,
4,,Surface,22,Image 1,1,28517,
2,,Surface,22,Image 1,1,28518,
44,,Surface,22,Image 1,1,28519,
2,,Surface,22,Image 1,1,28520,
8,,Surface,22,Image 1,1,28521,
1,,Surface,22,Image 1,1,28522,
56,,Surface,22,Image 1,1,28523,
1,,Surface,22,Image 1,1,28524,
4,,Surface,22,Image 1,1,28525,
1,,Surface,22,Image 1,1,28526,
1,,Surface,22,Image 1,1,28528,
0.5,,Surface,22,Image 1,1,28529,
134,,Surface,22,Image 1,1,28530,
4,,Surface,22,Image 1,1,28531,
328,,Surface,22,Image 1,1,28532,
2,,Surface,22,Image 1,1,28533,
2,,Surface,22,Image 1,1,28534,
2,,Surface,22,Image 1,1,28535,
8,,Surface,22,Image 1,1,28536,
2,,Surface,22,Image 1,1,28537,
4,,Surface,22,Image 1,1,28538,
0.25,,Surface,22,Image 1,1,28539,
2,,Surface,22,Image 1,1,28540,
888,,Surface,22,Image 1,1,28541,
36,,Surface,22,Image 1,1,28543,
2,,Surface,22,Image 1,1,28544,
4,,Surface,22,Image 1,1,28545,
94,,Surface,22,Image 1,1,28546,
4,,Surface,22,Image 1,1,28547,
236,,Surface,22,Image 1,1,28548,
87,,Surface,22,Image 1,1,28549,
220,,Surface,22,Image 1,1,28550,
136,,Surface,22,Image 1,1,28551,
1560,,Surface,22,Image 1,1,28552,
34,,Surface,22,Image 1,1,28553,
8,,Surface,22,Image 1,1,28554,
2,,Surface,22,Image 1,1,28555,
496,,Surface,22,Image 1,1,28556,
2,,Surface,22,Image 1,1,28559,
976,,Surface,22,Image 1,1,28560,
1,,Surface,22,Image 1,1,28561,
1,,Surface,22,Image 1,1,28562,
2,,Surface,22,Image 1,1,28563,
1,,Surface,22,Image 1,1,28564,
4,,Surface,22,Image 1,1,28565,
36,,Surface,22,Image 1,1,28567,
2,,Surface,22,Image 1,1,28569,
116,,Surface,22,Image 1,1,28571,
4,,Surface,22,Image 1,1,28572,
280,,Surface,22,Image 1,1,28573,
920,,Surface,22,Image 1,1,28574,
40,,Surface,22,Image 1,1,28575,
84,,Surface,22,Image 1,1,28576,
1,,Surface,22,Image 1,1,28577,
1136,,Surface,22,Image 1,1,28579,
872,,Surface,22,Image 1,1,28580,
8,,Surface,22,Image 1,1,28582,
388,,Surface,22,Image 1,1,28583,
1,,Surface,22,Image 1,1,28584,
216,,Surface,22,Image 1,1,28585,
4,,Surface,22,Image 1,1,28587,
4,,Surface,22,Image 1,1,28588,
188,,Surface,22,Image 1,1,28589,
16,,Surface,22,Image 1,1,28590,
8,,Surface,22,Image 1,1,28591,
664,,Surface,22,Image 1,1,28592,
0.5,,Surface,22,Image 1,1,28594,
760,,Surface,22,Image 1,1,28596,
2,,Surface,22,Image 1,1,28597,
1,,Surface,22,Image 1,1,28598,
280,,Surface,22,Image 1,1,28599,
2,,Surface,22,Image 1,1,28600,
4,,Surface,22,Image 1,1,28601,
8,,Surface,22,Image 1,1,28602,
2,,Surface,22,Image 1,1,28604,
12,,Surface,22,Image 1,1,28605,
20,,Surface,22,Image 1,1,28606,
8,,Surface,22,Image 1,1,28607,
4,,Surface,22,Image 1,1,28608,
124,,Surface,22,Image 1,1,28609,
2,,Surface,22,Image 1,1,28611,
2,,Surface,22,Image 1,1,28612,
1,,Surface,22,Image 1,1,28614,
104,,Surface,22,Image 1,1,28615,
0.5,,Surface,22,Image 1,1,28616,
984,,Surface,22,Image 1,1,28617,
56,,Surface,22,Image 1,1,28618,
632,,Surface,22,Image 1,1,28619,
120,,Surface,22,Image 1,1,28620,
4,,Surface,22,Image 1,1,28623,
8,,Surface,22,Image 1,1,28624,
8,,Surface,22,Image 1,1,28625,
4,,Surface,22,Image 1,1,28626,
200,,Surface,22,Image 1,1,28627,
2,,Surface,22,Image 1,1,28628,
144,,Surface,22,Image 1,1,28630,
4,,Surface,22,Image 1,1,28631,
36,,Surface,22,Image 1,1,28632,
0.5,,Surface,22,Image 1,1,28633,
2,,Surface,22,Image 1,1,28634,
2,,Surface,22,Image 1,1,28636,
88,,Surface,22,Image 1,1,28637,
104,,Surface,22,Image 1,1,28638,
4,,Surface,22,Image 1,1,28640,
200,,Surface,22,Image 1,1,28641,
260,,Surface,22,Image 1,1,28642,
2,,Surface,22,Image 1,1,28643,
112,,Surface,22,Image 1,1,28644,
4,,Surface,22,Image 1,1,28645,
4,,Surface,22,Image 1,1,28646,
1,,Surface,22,Image 1,1,28647,
1,,Surface,22,Image 1,1,28648,
232,,Surface,22,Image 1,1,28649,
76,,Surface,22,Image 1,1,28650,
70,,Surface,22,Image 1,1,28651,
1328,,Surface,22,Image 1,1,28652,
46,,Surface,22,Image 1,1,28653,
1,,Surface,22,Image 1,1,28656,
2,,Surface,22,Image 1,1,28657,
4,,Surface,22,Image 1,1,28658,
684,,Surface,22,Image 1,1,28659,
2,,Surface,22,Image 1,1,28660,
2,,Surface,22,Image 1,1,28661,
4,,Surface,22,Image 1,1,28662,
4,,Surface,22,Image 1,1,28663,
8,,Surface,22,Image 1,1,28664,
1,,Surface,22,Image 1,1,28665,
2,,Surface,22,Image 1,1,28666,
4,,Surface,22,Image 1,1,28667,
4,,Surface,22,Image 1,1,28668,
1,,Surface,22,Image 1,1,28670,
2,,Surface,22,Image 1,1,28671,
8,,Surface,22,Image 1,1,28673,
14,,Surface,22,Image 1,1,28674,
0.5,,Surface,22,Image 1,1,28675,
82,,Surface,22,Image 1,1,28676,
1,,Surface,22,Image 1,1,28677,
0.5,,Surface,22,Image 1,1,28678,
2264,,Surface,22,Image 1,1,28679,
2,,Surface,22,Image 1,1,28680,
2,,Surface,22,Image 1,1,28681,
8,,Surface,22,Image 1,1,28682,
136,,Surface,22,Image 1,1,28683,
2,,Surface,22,Image 1,1,28684,
2,,Surface,22,Image 1,1,28686,
48,,Surface,22,Image 1,1,28687,
8,,Surface,22,Image 1,1,28688,
1,,Surface,22,Image 1,1,28689,
88,,Surface,22,Image 1,1,28691,
88,,Surface,22,Image 1,1,28692,
2,,Surface,22,Image 1,1,28693,
1,,Surface,22,Image 1,1,28694,
88,,Surface,22,Image 1,1,28695,
4,,Surface,22,Image 1,1,28696,
1,,Surface,22,Image 1,1,28697,
4,,Surface,22,Image 1,1,28698,
504,,Surface,22,Image 1,1,28699,
216,,Surface,22,Image 1,1,28700,
2,,Surface,22,Image 1,1,28701,
76,,Surface,22,Image 1,1,28702,
216,,Surface,22,Image 1,1,28703,
10,,Surface,22,Image 1,1,28704,
2,,Surface,22,Image 1,1,28705,
4,,Surface,22,Image 1,1,28706,
0.5,,Surface,22,Image 1,1,28707,
4,,Surface,22,Image 1,1,28708,
184,,Surface,22,Image 1,1,28709,
172,,Surface,22,Image 1,1,28711,
4,,Surface,22,Image 1,1,28712,
220,,Surface,22,Image 1,1,28713,
16,,Surface,22,Image 1,1,28714,
68,,Surface,22,Image 1,1,28715,
8,,Surface,22,Image 1,1,28716,
2,,Surface,22,Image 1,1,28717,
228,,Surface,22,Image 1,1,28718,
4,,Surface,22,Image 1,1,28719,
4,,Surface,22,Image 1,1,28720,
4,,Surface,22,Image 1,1,28721,
4,,Surface,22,Image 1,1,28722,
40,,Surface,22,Image 1,1,28723,
4,,Surface,22,Image 1,1,28724,
844,,Surface,22,Image 1,1,28725,
44,,Surface,22,Image 1,1,28726,
28,,Surface,22,Image 1,1,28727,
2,,Surface,22,Image 1,1,28729,
1016,,Surface,22,Image 1,1,28730,
8,,Surface,22,Image 1,1,28731,
1,,Surface,22,Image 1,1,28732,
8,,Surface,22,Image 1,1,28733,
4,,Surface,22,Image 1,1,28734,
88,,Surface,22,Image 1,1,28735,
90,,Surface,22,Image 1,1,28736,
8,,Surface,22,Image 1,1,28737,
8,,Surface,22,Image 1,1,28738,
4,,Surface,22,Image 1,1,28739,
4,,Surface,22,Image 1,1,28740,
12,,Surface,22,Image 1,1,28741,
4,,Surface,22,Image 1,1,28742,
2,,Surface,22,Image 1,1,28743,
2,,Surface,22,Image 1,1,28744,
8,,Surface,22,Image 1,1,28745,
2,,Surface,22,Image 1,1,28746,
744,,Surface,22,Image 1,1,28747,
0.25,,Surface,22,Image 1,1,28748,
2,,Surface,22,Image 1,1,28749,
144,,Surface,22,Image 1,1,28750,
148,,Surface,22,Image 1,1,28751,
4,,Surface,22,Image 1,1,28752,
8,,Surface,22,Image 1,1,28753,
24,,Surface,22,Image 1,1,28754,
4,,Surface,22,Image 1,1,28755,
2,,Surface,22,Image 1,1,28756,
8,,Surface,22,Image 1,1,28757,
168,,Surface,22,Image 1,1,28758,
164,,Surface,22,Image 1,1,28759,
4,,Surface,22,Image 1,1,28760,
2,,Surface,22,Image 1,1,28761,
4,,Surface,22,Image 1,1,28762,
2384,,Surface,22,Image 1,1,28763,
2,,Surface,22,Image 1,1,28764,
1,,Surface,22,Image 1,1,28765,
48,,Surface,22,Image 1,1,28766,
8,,Surface,22,Image 1,1,28767,
488,,Surface,22,Image 1,1,28768,
16,,Surface,22,Image 1,1,28769,
4,,Surface,22,Image 1,1,28770,
8,,Surface,22,Image 1,1,28771,
1,,Surface,22,Image 1,1,28772,
0.125,,Surface,22,Image 1,1,28773,
552,,Surface,22,Image 1,1,28774,
4,,Surface,22,Image 1,1,28775,
8,,Surface,22,Image 1,1,28776,
4,,Surface,22,Image 1,1,28777,
2,,Surface,22,Image 1,1,28781,
232,,Surface,22,Image 1,1,28783,
2,,Surface,22,Image 1,1,28784,
216,,Surface,22,Image 1,1,28785,
4,,Surface,22,Image 1,1,28786,
8,,Surface,22,Image 1,1,28787,
4,,Surface,22,Image 1,1,28788,
4,,Surface,22,Image 1,1,28789,
680,,Surface,22,Image 1,1,28790,
4,,Surface,22,Image 1,1,28791,
1,,Surface,22,Image 1,1,28792,
4,,Surface,22,Image 1,1,28795,
138,,Surface,22,Image 1,1,28796,
4,,Surface,22,Image 1,1,28797,
92,,Surface,22,Image 1,1,28798,
0.5,,Surface,22,Image 1,1,28799,
188,,Surface,22,Image 1,1,28800,
72,,Surface,22,Image 1,1,28801,
12,,Surface,22,Image 1,1,28802,
8,,Surface,22,Image 1,1,28803,
36,,Surface,22,Image 1,1,28804,
0.5,,Surface,22,Image 1,1,28805,
2,,Surface,22,Image 1,1,28806,
728,,Surface,22,Image 1,1,28807,
1,,Surface,22,Image 1,1,28808,
18,,Surface,22,Image 1,1,28810,
0.5,,Surface,22,Image 1,1,28812,
4,,Surface,22,Image 1,1,28813,
8,,Surface,22,Image 1,1,28814,
2,,Surface,22,Image 1,1,28815,
1576,,Surface,22,Image 1,1,28816,
4,,Surface,22,Image 1,1,28817,
4,,Surface,22,Image 1,1,28818,
140,,Surface,22,Image 1,1,28819,
4,,Surface,22,Image 1,1,28820,
4,,Surface,22,Image 1,1,28821,
0.5,,Surface,22,Image 1,1,28822,
528,,Surface,22,Image 1,1,28823,
2,,Surface,22,Image 1,1,28824,
72,,Surface,22,Image 1,1,28825,
4,,Surface,22,Image 1,1,28826,
4,,Surface,22,Image 1,1,28827,
4,,Surface,22,Image 1,1,28830,
12,,Surface,22,Image 1,1,28831,
2,,Surface,22,Image 1,1,28832,
52,,Surface,22,Image 1,1,28833,
2,,Surface,22,Image 1,1,28834,
4,,Surface,22,Image 1,1,28835,
216,,Surface,22,Image 1,1,28837,
4,,Surface,22,Image 1,1,28838,
2,,Surface,22,Image 1,1,28839,
4,,Surface,22,Image 1,1,28840,
0.5,,Surface,22,Image 1,1,28843,
1,,Surface,22,Image 1,1,28844,
4,,Surface,22,Image 1,1,28846,
4,,Surface,22,Image 1,1,28847,
2,,Surface,22,Image 1,1,28848,
1,,Surface,22,Image 1,1,28849,
4,,Surface,22,Image 1,1,28850,
8,,Surface,22,Image 1,1,28851,
2,,Surface,22,Image 1,1,28852,
472,,Surface,22,Image 1,1,28853,
86,,Surface,22,Image 1,1,28854,
260,,Surface,22,Image 1,1,28855,
204,,Surface,22,Image 1,1,28856,
2,,Surface,22,Image 1,1,28857,
4,,Surface,22,Image 1,1,28858,
472,,Surface,22,Image 1,1,28859,
2,,Surface,22,Image 1,1,28860,
120,,Surface,22,Image 1,1,28861,
4,,Surface,22,Image 1,1,28862,
4,,Surface,22,Image 1,1,28863,
0.125,,Surface,22,Image 1,1,28864,
8,,Surface,22,Image 1,1,28865,
0.5,,Surface,22,Image 1,1,28866,
4,,Surface,22,Image 1,1,28867,
0.5,,Surface,22,Image 1,1,28869,
4,,Surface,22,Image 1,1,28870,
2,,Surface,22,Image 1,1,28871,
1,,Surface,22,Image 1,1,28872,
1,,Surface,22,Image 1,1,28873,
376,,Surface,22,Image 1,1,28874,
412,,Surface,22,Image 1,1,28875,
1,,Surface,22,Image 1,1,28876,
2,,Surface,22,Image 1,1,28877,
8,,Surface,22,Image 1,1,28878,
2,,Surface,22,Image 1,1,28879,
4,,Surface,22,Image 1,1,28880,
4,,Surface,22,Image 1,1,28881,
8,,Surface,22,Image 1,1,28882,
24,,Surface,22,Image 1,1,28883,
2,,Surface,22,Image 1,1,28884,
2,,Surface,22,Image 1,1,28885,
2,,Surface,22,Image 1,1,28886,
1,,Surface,22,Image 1,1,28887,
2,,Surface,22,Image 1,1,28888,
4,,Surface,22,Image 1,1,28889,
8,,Surface,22,Image 1,1,28890,
1,,Surface,22,Image 1,1,28891,
200,,Surface,22,Image 1,1,28892,
278,,Surface,22,Image 1,1,28893,
424,,Surface,22,Image 1,1,28894,
196,,Surface,22,Image 1,1,28895,
4,,Surface,22,Image 1,1,28896,
2,,Surface,22,Image 1,1,28897,
2,,Surface,22,Image 1,1,28899,
4,,Surface,22,Image 1,1,28900,
79,,Surface,22,Image 1,1,28901,
2,,Surface,22,Image 1,1,28902,
4,,Surface,22,Image 1,1,28903,
4,,Surface,22,Image 1,1,28904,
4,,Surface,22,Image 1,1,28905,
1,,Surface,22,Image 1,1,28906,
2,,Surface,22,Image 1,1,28907,
56,,Surface,22,Image 1,1,28908,
4,,Surface,22,Image 1,1,28909,
4,,Surface,22,Image 1,1,28910,
1,,Surface,22,Image 1,1,28911,
8,,Surface,22,Image 1,1,28912,
24,,Surface,22,Image 1,1,28913,
4,,Surface,22,Image 1,1,28915,
2,,Surface,22,Image 1,1,28916,
8,,Surface,22,Image 1,1,28917,
4,,Surface,22,Image 1,1,28918,
4,,Surface,22,Image 1,1,28919,
720,,Surface,22,Image 1,1,28920,
4,,Surface,22,Image 1,1,28921,
4,,Surface,22,Image 1,1,28922,
33,,Surface,22,Image 1,1,28923,
1,,Surface,22,Image 1,1,28924,
2,,Surface,22,Image 1,1,28926,
4,,Surface,22,Image 1,1,28927,
4,,Surface,22,Image 1,1,28928,
15,,Surface,22,Image 1,1,28929,
84,,Surface,22,Image 1,1,28930,
2,,Surface,22,Image 1,1,28931,
2,,Surface,22,Image 1,1,28932,
172,,Surface,22,Image 1,1,28933,
4,,Surface,22,Image 1,1,28934,
2,,Surface,22,Image 1,1,28935,
8,,Surface,22,Image 1,1,28937,
8,,Surface,22,Image 1,1,28938,
24,,Surface,22,Image 1,1,28939,
20,,Surface,22,Image 1,1,28940,
4,,Surface,22,Image 1,1,28941,
4,,Surface,22,Image 1,1,28942,
2,,Surface,22,Image 1,1,28943,
4,,Surface,22,Image 1,1,28944,
1,,Surface,22,Image 1,1,28945,
4,,Surface,22,Image 1,1,28946,
4,,Surface,22,Image 1,1,28947,
280,,Surface,22,Image 1,1,28948,
344,,Surface,22,Image 1,1,28949,
2,,Surface,22,Image 1,1,28950,
2,,Surface,22,Image 1,1,28952,
0.5,,Surface,22,Image 1,1,28954,
1,,Surface,22,Image 1,1,28956,
2,,Surface,22,Image 1,1,28957,
4,,Surface,22,Image 1,1,28958,
2,,Surface,22,Image 1,1,28959,
4,,Surface,22,Image 1,1,28960,
4,,Surface,22,Image 1,1,28961,
168,,Surface,22,Image 1,1,28962,
4,,Surface,22,Image 1,1,28963,
304,,Surface,22,Image 1,1,28964,
76,,Surface,22,Image 1,1,28965,
468,,Surface,22,Image 1,1,28966,
4,,Surface,22,Image 1,1,28967,
1,,Surface,22,Image 1,1,28968,
0.25,,Surface,22,Image 1,1,28972,
296,,Surface,22,Image 1,1,28973,
4,,Surface,22,Image 1,1,28974,
8,,Surface,22,Image 1,1,28975,
48,,Surface,22,Image 1,1,28976,
1776,,Surface,22,Image 1,1,28977,
680,,Surface,22,Image 1,1,28978,
2,,Surface,22,Image 1,1,28979,
4,,Surface,22,Image 1,1,28980,
536,,Surface,22,Image 1,1,28982,
4,,Surface,22,Image 1,1,28983,
360,,Surface,22,Image 1,1,28984,
24,,Surface,22,Image 1,1,28985,
1,,Surface,22,Image 1,1,28986,
4,,Surface,22,Image 1,1,28987,
4,,Surface,22,Image 1,1,28988,
2,,Surface,22,Image 1,1,28989,
2,,Surface,22,Image 1,1,28990,
8,,Surface,22,Image 1,1,28991,
2,,Surface,22,Image 1,1,28992,
1040,,Surface,22,Image 1,1,28993,
136,,Surface,22,Image 1,1,28995,
4,,Surface,22,Image 1,1,28999,
28,,Surface,22,Image 1,1,29000,
4,,Surface,22,Image 1,1,29001,
56,,Surface,22,Image 1,1,29002,
4,,Surface,22,Image 1,1,29003,
4,,Surface,22,Image 1,1,29004,
4,,Surface,22,Image 1,1,29005,
0.5,,Surface,22,Image 1,1,29006,
4,,Surface,22,Image 1,1,29007,
116,,Surface,22,Image 1,1,29008,
136,,Surface,22,Image 1,1,29009,
584,,Surface,22,Image 1,1,29010,
4,,Surface,22,Image 1,1,29011,
280,,Surface,22,Image 1,1,29012,
0.5,,Surface,22,Image 1,1,29013,
4,,Surface,22,Image 1,1,29014,
148,,Surface,22,Image 1,1,29016,
0.5,,Surface,22,Image 1,1,29017,
4,,Surface,22,Image 1,1,29018,
2,,Surface,22,Image 1,1,29019,
0.5,,Surface,22,Image 1,1,29020,
4,,Surface,22,Image 1,1,29021,
72,,Surface,22,Image 1,1,29022,
708,,Surface,22,Image 1,1,29023,
22,,Surface,22,Image 1,1,29024,
1,,Surface,22,Image 1,1,29025,
8,,Surface,22,Image 1,1,29026,
4,,Surface,22,Image 1,1,29027,
2,,Surface,22,Image 1,1,29028,
2,,Surface,22,Image 1,1,29029,
1,,Surface,22,Image 1,1,29031,
180,,Surface,22,Image 1,1,29032,
396,,Surface,22,Image 1,1,29033,
1464,,Surface,22,Image 1,1,29034,
1368,,Surface,22,Image 1,1,29035,
2,,Surface,22,Image 1,1,29036,
2,,Surface,22,Image 1,1,29037,
4,,Surface,22,Image 1,1,29038,
108,,Surface,22,Image 1,1,29040,
872,,Surface,22,Image 1,1,29042,
1,,Surface,22,Image 1,1,29043,
2,,Surface,22,Image 1,1,29044,
2,,Surface,22,Image 1,1,29046,
0.5,,Surface,22,Image 1,1,29047,
2,,Surface,22,Image 1,1,29048,
4,,Surface,22,Image 1,1,29049,
4,,Surface,22,Image 1,1,29050,
8,,Surface,22,Image 1,1,29051,
1000,,Surface,22,Image 1,1,29052,
264,,Surface,22,Image 1,1,29053,
4,,Surface,22,Image 1,1,29054,
8,,Surface,22,Image 1,1,29055,
4,,Surface,22,Image 1,1,29056,
8,,Surface,22,Image 1,1,29057,
504,,Surface,22,Image 1,1,29058,
0.25,,Surface,22,Image 1,1,29059,
8,,Surface,22,Image 1,1,29060,
56,,Surface,22,Image 1,1,29061,
8,,Surface,22,Image 1,1,29062,
8,,Surface,22,Image 1,1,29063,
0.5,,Surface,22,Image 1,1,29064,
4,,Surface,22,Image 1,1,29065,
4,,Surface,22,Image 1,1,29067,
88,,Surface,22,Image 1,1,29068,
200,,Surface,22,Image 1,1,29069,
4,,Surface,22,Image 1,1,29070,
4,,Surface,22,Image 1,1,29071,
84,,Surface,22,Image 1,1,29072,
666,,Surface,22,Image 1,1,29073,
0.5,,Surface,22,Image 1,1,29074,
2,,Surface,22,Image 1,1,29075,
2,,Surface,22,Image 1,1,29076,
390,,Surface,22,Image 1,1,29077,
122,,Surface,22,Image 1,1,29078,
456,,Surface,22,Image 1,1,29079,
120,,Surface,22,Image 1,1,29080,
56,,Surface,22,Image 1,1,29081,
36,,Surface,22,Image 1,1,29082,
2,,Surface,22,Image 1,1,29083,
0.5,,Surface,22,Image 1,1,29084,
1,,Surface,22,Image 1,1,29085,
188,,Surface,22,Image 1,1,29086,
2,,Surface,22,Image 1,1,29087,
2,,Surface,22,Image 1,1,29088,
4,,Surface,22,Image 1,1,29089,
4,,Surface,22,Image 1,1,29090,
8,,Surface,22,Image 1,1,29091,
40,,Surface,22,Image 1,1,29092,
2,,Surface,22,Image 1,1,29093,
1,,Surface,22,Image 1,1,29094,
1,,Surface,22,Image 1,1,29095,
646,,Surface,22,Image 1,1,29096,
2,,Surface,22,Image 1,1,29097,
872,,Surface,22,Image 1,1,29098,
2,,Surface,22,Image 1,1,29099,
4,,Surface,22,Image 1,1,29100,
4,,Surface,22,Image 1,1,29101,
8,,Surface,22,Image 1,1,29102,
104,,Surface,22,Image 1,1,29103,
2,,Surface,22,Image 1,1,29104,
4,,Surface,22,Image 1,1,29105,
1,,Surface,22,Image 1,1,29106,
2,,Surface,22,Image 1,1,29107,
2,,Surface,22,Image 1,1,29108,
196,,Surface,22,Image 1,1,29109,
4,,Surface,22,Image 1,1,29110,
300,,Surface,22,Image 1,1,29111,
4,,Surface,22,Image 1,1,29112,
8,,Surface,22,Image 1,1,29113,
1,,Surface,22,Image 1,1,29114,
1,,Surface,22,Image 1,1,29115,
4,,Surface,22,Image 1,1,29116,
2,,Surface,22,Image 1,1,29117,
2,,Surface,22,Image 1,1,29118,
76,,Surface,22,Image 1,1,29119,
0.5,,Surface,22,Image 1,1,29120,
8,,Surface,22,Image 1,1,29121,
8,,Surface,22,Image 1,1,29122,
2,,Surface,22,Image 1,1,29123,
44,,Surface,22,Image 1,1,29124,
38,,Surface,22,Image 1,1,29125,
0.5,,Surface,22,Image 1,1,29126,
2,,Surface,22,Image 1,1,29127,
4,,Surface,22,Image 1,1,29128,
2,,Surface,22,Image 1,1,29129,
1,,Surface,22,Image 1,1,29130,
360,,Surface,22,Image 1,1,29131,
4,,Surface,22,Image 1,1,29132,
264,,Surface,22,Image 1,1,29133,
22,,Surface,22,Image 1,1,29134,
4,,Surface,22,Image 1,1,29135,
1,,Surface,22,Image 1,1,29136,
0.25,,Surface,22,Image 1,1,29137,
8,,Surface,22,Image 1,1,29138,
4,,Surface,22,Image 1,1,29139,
2,,Surface,22,Image 1,1,29140,
312,,Surface,22,Image 1,1,29141,
600,,Surface,22,Image 1,1,29142,
300,,Surface,22,Image 1,1,29143,
4,,Surface,22,Image 1,1,29144,
2,,Surface,22,Image 1,1,29145,
2,,Surface,22,Image 1,1,29146,
4,,Surface,22,Image 1,1,29147,
2,,Surface,22,Image 1,1,29148,
8,,Surface,22,Image 1,1,29149,
4,,Surface,22,Image 1,1,29150,
8,,Surface,22,Image 1,1,29151,
4,,Surface,22,Image 1,1,29152,
1,,Surface,22,Image 1,1,29153,
4,,Surface,22,Image 1,1,29154,
4,,Surface,22,Image 1,1,29155,
4,,Surface,22,Image 1,1,29156,
776,,Surface,22,Image 1,1,29157,
0.5,,Surface,22,Image 1,1,29158,
2,,Surface,22,Image 1,1,29159,
8,,Surface,22,Image 1,1,29160,
148,,Surface,22,Image 1,1,29161,
216,,Surface,22,Image 1,1,29162,
8,,Surface,22,Image 1,1,29163,
4,,Surface,22,Image 1,1,29164,
2,,Surface,22,Image 1,1,29165,
4,,Surface,22,Image 1,1,29166,
152,,Surface,22,Image 1,1,29167,
220,,Surface,22,Image 1,1,29168,
2,,Surface,22,Image 1,1,29169,
0.5,,Surface,22,Image 1,1,29170,
2,,Surface,22,Image 1,1,29171,
4,,Surface,22,Image 1,1,29172,
8,,Surface,22,Image 1,1,29173,
8,,Surface,22,Image 1,1,29174,
1,,Surface,22,Image 1,1,29175,
4,,Surface,22,Image 1,1,29176,
