
Intensity Max Ch=18 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5138,,Surface,18,Image 1,1,26432,
5655,,Surface,18,Image 1,1,26433,
15603,,Surface,18,Image 1,1,26434,
9398,,Surface,18,Image 1,1,26435,
32528,,Surface,18,Image 1,1,26436,
16425,,Surface,18,Image 1,1,26437,
6990,,Surface,18,Image 1,1,26438,
7373,,Surface,18,Image 1,1,26439,
5816,,Surface,18,Image 1,1,26440,
11023,,Surface,18,Image 1,1,26441,
6011,,Surface,18,Image 1,1,26442,
11392,,Surface,18,Image 1,1,26443,
10587,,Surface,18,Image 1,1,26444,
5597,,Surface,18,Image 1,1,26446,
13231,,Surface,18,Image 1,1,26448,
24453,,Surface,18,Image 1,1,26451,
7332,,Surface,18,Image 1,1,26452,
4377,,Surface,18,Image 1,1,26453,
32970,,Surface,18,Image 1,1,26456,
6862,,Surface,18,Image 1,1,26457,
2898,,Surface,18,Image 1,1,26458,
12376,,Surface,18,Image 1,1,26459,
5699,,Surface,18,Image 1,1,26460,
9582,,Surface,18,Image 1,1,26461,
4571,,Surface,18,Image 1,1,26462,
2401,,Surface,18,Image 1,1,26463,
4501,,Surface,18,Image 1,1,26464,
4087,,Surface,18,Image 1,1,26465,
6439,,Surface,18,Image 1,1,26466,
13446,,Surface,18,Image 1,1,26467,
8016,,Surface,18,Image 1,1,26468,
11011,,Surface,18,Image 1,1,26469,
12326,,Surface,18,Image 1,1,26471,
10551,,Surface,18,Image 1,1,26472,
9997,,Surface,18,Image 1,1,26473,
9145,,Surface,18,Image 1,1,26474,
4607,,Surface,18,Image 1,1,26475,
6697,,Surface,18,Image 1,1,26476,
4499,,Surface,18,Image 1,1,26477,
3599,,Surface,18,Image 1,1,26478,
5242,,Surface,18,Image 1,1,26480,
5084,,Surface,18,Image 1,1,26481,
3905,,Surface,18,Image 1,1,26482,
23474,,Surface,18,Image 1,1,26483,
33171,,Surface,18,Image 1,1,26484,
7452,,Surface,18,Image 1,1,26485,
3131,,Surface,18,Image 1,1,26486,
3948,,Surface,18,Image 1,1,26487,
13306,,Surface,18,Image 1,1,26488,
23583,,Surface,18,Image 1,1,26489,
5047,,Surface,18,Image 1,1,26490,
9208,,Surface,18,Image 1,1,26491,
5176,,Surface,18,Image 1,1,26492,
6270,,Surface,18,Image 1,1,26493,
7829,,Surface,18,Image 1,1,26494,
9584,,Surface,18,Image 1,1,26495,
24758,,Surface,18,Image 1,1,26497,
27682,,Surface,18,Image 1,1,26498,
4394,,Surface,18,Image 1,1,26499,
4381,,Surface,18,Image 1,1,26502,
15287,,Surface,18,Image 1,1,26503,
8051,,Surface,18,Image 1,1,26504,
7548,,Surface,18,Image 1,1,26506,
5686,,Surface,18,Image 1,1,26507,
3389,,Surface,18,Image 1,1,26509,
9934,,Surface,18,Image 1,1,26510,
7092,,Surface,18,Image 1,1,26512,
9593,,Surface,18,Image 1,1,26513,
9527,,Surface,18,Image 1,1,26514,
4468,,Surface,18,Image 1,1,26515,
6772,,Surface,18,Image 1,1,26516,
5834,,Surface,18,Image 1,1,26517,
8661,,Surface,18,Image 1,1,26518,
21247,,Surface,18,Image 1,1,26521,
10329,,Surface,18,Image 1,1,26522,
9168,,Surface,18,Image 1,1,26523,
8410,,Surface,18,Image 1,1,26524,
5732,,Surface,18,Image 1,1,26525,
3727,,Surface,18,Image 1,1,26526,
10948,,Surface,18,Image 1,1,26527,
6953,,Surface,18,Image 1,1,26528,
4749,,Surface,18,Image 1,1,26529,
4762,,Surface,18,Image 1,1,26530,
26645,,Surface,18,Image 1,1,26531,
2991,,Surface,18,Image 1,1,26532,
8497,,Surface,18,Image 1,1,26533,
2022,,Surface,18,Image 1,1,26534,
18588,,Surface,18,Image 1,1,26535,
31565,,Surface,18,Image 1,1,26536,
3979,,Surface,18,Image 1,1,26537,
8528,,Surface,18,Image 1,1,26538,
3112,,Surface,18,Image 1,1,26539,
2767,,Surface,18,Image 1,1,26541,
4457,,Surface,18,Image 1,1,26542,
11135,,Surface,18,Image 1,1,26543,
5019,,Surface,18,Image 1,1,26544,
3951,,Surface,18,Image 1,1,26545,
7959,,Surface,18,Image 1,1,26546,
4303,,Surface,18,Image 1,1,26547,
6318,,Surface,18,Image 1,1,26548,
6066,,Surface,18,Image 1,1,26549,
4934,,Surface,18,Image 1,1,26550,
5628,,Surface,18,Image 1,1,26551,
8436,,Surface,18,Image 1,1,26552,
6830,,Surface,18,Image 1,1,26553,
8006,,Surface,18,Image 1,1,26554,
2423,,Surface,18,Image 1,1,26555,
7003,,Surface,18,Image 1,1,26556,
8980,,Surface,18,Image 1,1,26557,
7108,,Surface,18,Image 1,1,26558,
12130,,Surface,18,Image 1,1,26559,
5896,,Surface,18,Image 1,1,26560,
13618,,Surface,18,Image 1,1,26561,
3392,,Surface,18,Image 1,1,26562,
4402,,Surface,18,Image 1,1,26563,
3066,,Surface,18,Image 1,1,26564,
6767,,Surface,18,Image 1,1,26565,
5751,,Surface,18,Image 1,1,26567,
8404,,Surface,18,Image 1,1,26568,
5204,,Surface,18,Image 1,1,26569,
10190,,Surface,18,Image 1,1,26570,
6369,,Surface,18,Image 1,1,26571,
8313,,Surface,18,Image 1,1,26572,
5491,,Surface,18,Image 1,1,26573,
9911,,Surface,18,Image 1,1,26574,
5465,,Surface,18,Image 1,1,26575,
8155,,Surface,18,Image 1,1,26576,
6706,,Surface,18,Image 1,1,26577,
5079,,Surface,18,Image 1,1,26578,
6752,,Surface,18,Image 1,1,26580,
2702,,Surface,18,Image 1,1,26581,
4581,,Surface,18,Image 1,1,26582,
17390,,Surface,18,Image 1,1,26583,
6771,,Surface,18,Image 1,1,26584,
11480,,Surface,18,Image 1,1,26585,
3348,,Surface,18,Image 1,1,26586,
8392,,Surface,18,Image 1,1,26587,
4771,,Surface,18,Image 1,1,26589,
2317,,Surface,18,Image 1,1,26591,
13401,,Surface,18,Image 1,1,26592,
28341,,Surface,18,Image 1,1,26593,
9962,,Surface,18,Image 1,1,26594,
8076,,Surface,18,Image 1,1,26595,
8756,,Surface,18,Image 1,1,26597,
7471,,Surface,18,Image 1,1,26598,
10598,,Surface,18,Image 1,1,26599,
6324,,Surface,18,Image 1,1,26600,
6549,,Surface,18,Image 1,1,26601,
3455,,Surface,18,Image 1,1,26602,
10410,,Surface,18,Image 1,1,26603,
5434,,Surface,18,Image 1,1,26604,
2336,,Surface,18,Image 1,1,26606,
6292,,Surface,18,Image 1,1,26607,
4358,,Surface,18,Image 1,1,26608,
18325,,Surface,18,Image 1,1,26609,
7292,,Surface,18,Image 1,1,26610,
11895,,Surface,18,Image 1,1,26611,
8875,,Surface,18,Image 1,1,26612,
6484,,Surface,18,Image 1,1,26614,
9350,,Surface,18,Image 1,1,26616,
5509,,Surface,18,Image 1,1,26617,
3800,,Surface,18,Image 1,1,26621,
7825,,Surface,18,Image 1,1,26622,
2997,,Surface,18,Image 1,1,26624,
6478,,Surface,18,Image 1,1,26626,
7982,,Surface,18,Image 1,1,26627,
11611,,Surface,18,Image 1,1,26628,
5796,,Surface,18,Image 1,1,26630,
2630,,Surface,18,Image 1,1,26632,
4507,,Surface,18,Image 1,1,26633,
4958,,Surface,18,Image 1,1,26635,
5496,,Surface,18,Image 1,1,26636,
6043,,Surface,18,Image 1,1,26637,
10796,,Surface,18,Image 1,1,26638,
10728,,Surface,18,Image 1,1,26639,
6592,,Surface,18,Image 1,1,26640,
2773,,Surface,18,Image 1,1,26641,
3936,,Surface,18,Image 1,1,26642,
4250,,Surface,18,Image 1,1,26643,
5149,,Surface,18,Image 1,1,26644,
18166,,Surface,18,Image 1,1,26645,
4304,,Surface,18,Image 1,1,26646,
7008,,Surface,18,Image 1,1,26647,
4072,,Surface,18,Image 1,1,26649,
3992,,Surface,18,Image 1,1,26652,
4718,,Surface,18,Image 1,1,26654,
5842,,Surface,18,Image 1,1,26655,
4144,,Surface,18,Image 1,1,26658,
8970,,Surface,18,Image 1,1,26659,
6892,,Surface,18,Image 1,1,26660,
3881,,Surface,18,Image 1,1,26661,
11137,,Surface,18,Image 1,1,26662,
6929,,Surface,18,Image 1,1,26663,
7079,,Surface,18,Image 1,1,26664,
3179,,Surface,18,Image 1,1,26665,
12031,,Surface,18,Image 1,1,26666,
9233,,Surface,18,Image 1,1,26667,
5349,,Surface,18,Image 1,1,26668,
10668,,Surface,18,Image 1,1,26669,
6736,,Surface,18,Image 1,1,26670,
12174,,Surface,18,Image 1,1,26671,
29209,,Surface,18,Image 1,1,26672,
1945,,Surface,18,Image 1,1,26673,
3036,,Surface,18,Image 1,1,26674,
7962,,Surface,18,Image 1,1,26675,
3397,,Surface,18,Image 1,1,26676,
4047,,Surface,18,Image 1,1,26677,
3936,,Surface,18,Image 1,1,26678,
17984,,Surface,18,Image 1,1,26679,
3021,,Surface,18,Image 1,1,26681,
4675,,Surface,18,Image 1,1,26682,
18214,,Surface,18,Image 1,1,26683,
4625,,Surface,18,Image 1,1,26686,
2615,,Surface,18,Image 1,1,26688,
10983,,Surface,18,Image 1,1,26689,
8550,,Surface,18,Image 1,1,26690,
33002,,Surface,18,Image 1,1,26691,
4109,,Surface,18,Image 1,1,26692,
3869,,Surface,18,Image 1,1,26694,
14057,,Surface,18,Image 1,1,26695,
5518,,Surface,18,Image 1,1,26696,
4368,,Surface,18,Image 1,1,26697,
3815,,Surface,18,Image 1,1,26699,
9659,,Surface,18,Image 1,1,26700,
6700,,Surface,18,Image 1,1,26701,
6998,,Surface,18,Image 1,1,26702,
11670,,Surface,18,Image 1,1,26703,
9527,,Surface,18,Image 1,1,26704,
8746,,Surface,18,Image 1,1,26705,
17240,,Surface,18,Image 1,1,26706,
5138,,Surface,18,Image 1,1,26707,
6641,,Surface,18,Image 1,1,26708,
5476,,Surface,18,Image 1,1,26709,
7335,,Surface,18,Image 1,1,26710,
5931,,Surface,18,Image 1,1,26711,
14913,,Surface,18,Image 1,1,26712,
9960,,Surface,18,Image 1,1,26713,
2941,,Surface,18,Image 1,1,26714,
2479,,Surface,18,Image 1,1,26716,
8872,,Surface,18,Image 1,1,26717,
2094,,Surface,18,Image 1,1,26718,
18949,,Surface,18,Image 1,1,26719,
8424,,Surface,18,Image 1,1,26720,
6705,,Surface,18,Image 1,1,26722,
4523,,Surface,18,Image 1,1,26723,
3492,,Surface,18,Image 1,1,26724,
3286,,Surface,18,Image 1,1,26725,
5521,,Surface,18,Image 1,1,26726,
7129,,Surface,18,Image 1,1,26727,
3607,,Surface,18,Image 1,1,26728,
4571,,Surface,18,Image 1,1,26729,
8775,,Surface,18,Image 1,1,26730,
5650,,Surface,18,Image 1,1,26731,
3589,,Surface,18,Image 1,1,26732,
5560,,Surface,18,Image 1,1,26733,
7920,,Surface,18,Image 1,1,26734,
3644,,Surface,18,Image 1,1,26735,
10058,,Surface,18,Image 1,1,26736,
5275,,Surface,18,Image 1,1,26737,
9416,,Surface,18,Image 1,1,26739,
5559,,Surface,18,Image 1,1,26740,
4959,,Surface,18,Image 1,1,26741,
6245,,Surface,18,Image 1,1,26742,
6529,,Surface,18,Image 1,1,26743,
7033,,Surface,18,Image 1,1,26745,
17210,,Surface,18,Image 1,1,26746,
3904,,Surface,18,Image 1,1,26747,
11755,,Surface,18,Image 1,1,26748,
5012,,Surface,18,Image 1,1,26749,
3367,,Surface,18,Image 1,1,26750,
11165,,Surface,18,Image 1,1,26751,
5608,,Surface,18,Image 1,1,26752,
8543,,Surface,18,Image 1,1,26753,
17306,,Surface,18,Image 1,1,26754,
4969,,Surface,18,Image 1,1,26755,
17113,,Surface,18,Image 1,1,26756,
4209,,Surface,18,Image 1,1,26758,
6135,,Surface,18,Image 1,1,26759,
3365,,Surface,18,Image 1,1,26760,
3103,,Surface,18,Image 1,1,26761,
7282,,Surface,18,Image 1,1,26762,
5439,,Surface,18,Image 1,1,26763,
5969,,Surface,18,Image 1,1,26764,
1812,,Surface,18,Image 1,1,26765,
31967,,Surface,18,Image 1,1,26766,
3456,,Surface,18,Image 1,1,26767,
8082,,Surface,18,Image 1,1,26768,
6503,,Surface,18,Image 1,1,26771,
5806,,Surface,18,Image 1,1,26772,
3712,,Surface,18,Image 1,1,26773,
3534,,Surface,18,Image 1,1,26774,
8489,,Surface,18,Image 1,1,26776,
31632,,Surface,18,Image 1,1,26777,
21210,,Surface,18,Image 1,1,26778,
3537,,Surface,18,Image 1,1,26779,
13328,,Surface,18,Image 1,1,26780,
9710,,Surface,18,Image 1,1,26781,
10673,,Surface,18,Image 1,1,26783,
6565,,Surface,18,Image 1,1,26784,
8707,,Surface,18,Image 1,1,26785,
8550,,Surface,18,Image 1,1,26786,
30784,,Surface,18,Image 1,1,26787,
5566,,Surface,18,Image 1,1,26788,
5109,,Surface,18,Image 1,1,26789,
4904,,Surface,18,Image 1,1,26790,
5424,,Surface,18,Image 1,1,26791,
4242,,Surface,18,Image 1,1,26792,
32011,,Surface,18,Image 1,1,26793,
1251,,Surface,18,Image 1,1,26794,
6392,,Surface,18,Image 1,1,26795,
20503,,Surface,18,Image 1,1,26796,
7609,,Surface,18,Image 1,1,26797,
3219,,Surface,18,Image 1,1,26798,
13299,,Surface,18,Image 1,1,26799,
10004,,Surface,18,Image 1,1,26800,
5832,,Surface,18,Image 1,1,26801,
12778,,Surface,18,Image 1,1,26802,
2949,,Surface,18,Image 1,1,26803,
19577,,Surface,18,Image 1,1,26804,
6893,,Surface,18,Image 1,1,26805,
6635,,Surface,18,Image 1,1,26806,
5938,,Surface,18,Image 1,1,26807,
6797,,Surface,18,Image 1,1,26808,
6263,,Surface,18,Image 1,1,26809,
3043,,Surface,18,Image 1,1,26810,
7012,,Surface,18,Image 1,1,26811,
3907,,Surface,18,Image 1,1,26812,
3871,,Surface,18,Image 1,1,26813,
5965,,Surface,18,Image 1,1,26814,
2233,,Surface,18,Image 1,1,26815,
13030,,Surface,18,Image 1,1,26816,
5517,,Surface,18,Image 1,1,26817,
6668,,Surface,18,Image 1,1,26818,
10590,,Surface,18,Image 1,1,26819,
2949,,Surface,18,Image 1,1,26820,
16251,,Surface,18,Image 1,1,26821,
12884,,Surface,18,Image 1,1,26822,
8606,,Surface,18,Image 1,1,26823,
7304,,Surface,18,Image 1,1,26824,
7563,,Surface,18,Image 1,1,26825,
6109,,Surface,18,Image 1,1,26826,
6259,,Surface,18,Image 1,1,26827,
5888,,Surface,18,Image 1,1,26828,
4992,,Surface,18,Image 1,1,26829,
5720,,Surface,18,Image 1,1,26830,
3854,,Surface,18,Image 1,1,26831,
7408,,Surface,18,Image 1,1,26833,
29014,,Surface,18,Image 1,1,26834,
4077,,Surface,18,Image 1,1,26835,
5592,,Surface,18,Image 1,1,26836,
3022,,Surface,18,Image 1,1,26837,
5584,,Surface,18,Image 1,1,26838,
6837,,Surface,18,Image 1,1,26839,
5684,,Surface,18,Image 1,1,26840,
4844,,Surface,18,Image 1,1,26841,
4451,,Surface,18,Image 1,1,26843,
4952,,Surface,18,Image 1,1,26844,
2704,,Surface,18,Image 1,1,26845,
14401,,Surface,18,Image 1,1,26846,
4335,,Surface,18,Image 1,1,26847,
10472,,Surface,18,Image 1,1,26848,
6128,,Surface,18,Image 1,1,26849,
3044,,Surface,18,Image 1,1,26850,
4119,,Surface,18,Image 1,1,26852,
6000,,Surface,18,Image 1,1,26853,
15441,,Surface,18,Image 1,1,26854,
5240,,Surface,18,Image 1,1,26855,
24785,,Surface,18,Image 1,1,26856,
4552,,Surface,18,Image 1,1,26857,
9901,,Surface,18,Image 1,1,26858,
3613,,Surface,18,Image 1,1,26859,
26161,,Surface,18,Image 1,1,26860,
3949,,Surface,18,Image 1,1,26861,
5262,,Surface,18,Image 1,1,26862,
2964,,Surface,18,Image 1,1,26863,
7905,,Surface,18,Image 1,1,26864,
5283,,Surface,18,Image 1,1,26865,
7704,,Surface,18,Image 1,1,26866,
3280,,Surface,18,Image 1,1,26867,
31347,,Surface,18,Image 1,1,26869,
4322,,Surface,18,Image 1,1,26870,
11687,,Surface,18,Image 1,1,26871,
7678,,Surface,18,Image 1,1,26872,
9049,,Surface,18,Image 1,1,26873,
3020,,Surface,18,Image 1,1,26874,
4859,,Surface,18,Image 1,1,26875,
6263,,Surface,18,Image 1,1,26876,
14747,,Surface,18,Image 1,1,26877,
2330,,Surface,18,Image 1,1,26878,
31347,,Surface,18,Image 1,1,26880,
2902,,Surface,18,Image 1,1,26881,
14540,,Surface,18,Image 1,1,26882,
6522,,Surface,18,Image 1,1,26883,
5122,,Surface,18,Image 1,1,26884,
2154,,Surface,18,Image 1,1,26885,
6339,,Surface,18,Image 1,1,26886,
13674,,Surface,18,Image 1,1,26888,
12679,,Surface,18,Image 1,1,26889,
4251,,Surface,18,Image 1,1,26890,
7996,,Surface,18,Image 1,1,26891,
7046,,Surface,18,Image 1,1,26892,
6634,,Surface,18,Image 1,1,26893,
3686,,Surface,18,Image 1,1,26894,
17875,,Surface,18,Image 1,1,26895,
6123,,Surface,18,Image 1,1,26896,
11544,,Surface,18,Image 1,1,26897,
12722,,Surface,18,Image 1,1,26898,
2972,,Surface,18,Image 1,1,26899,
5196,,Surface,18,Image 1,1,26900,
25111,,Surface,18,Image 1,1,26901,
12413,,Surface,18,Image 1,1,26902,
7381,,Surface,18,Image 1,1,26903,
8155,,Surface,18,Image 1,1,26904,
8442,,Surface,18,Image 1,1,26906,
5623,,Surface,18,Image 1,1,26907,
5257,,Surface,18,Image 1,1,26908,
4690,,Surface,18,Image 1,1,26909,
6494,,Surface,18,Image 1,1,26910,
10663,,Surface,18,Image 1,1,26911,
2251,,Surface,18,Image 1,1,26912,
11926,,Surface,18,Image 1,1,26913,
13284,,Surface,18,Image 1,1,26914,
5744,,Surface,18,Image 1,1,26915,
7541,,Surface,18,Image 1,1,26916,
4850,,Surface,18,Image 1,1,26917,
7770,,Surface,18,Image 1,1,26918,
5092,,Surface,18,Image 1,1,26920,
5023,,Surface,18,Image 1,1,26921,
7534,,Surface,18,Image 1,1,26922,
5427,,Surface,18,Image 1,1,26923,
8106,,Surface,18,Image 1,1,26924,
2375,,Surface,18,Image 1,1,26925,
7152,,Surface,18,Image 1,1,26926,
4317,,Surface,18,Image 1,1,26927,
3651,,Surface,18,Image 1,1,26929,
5575,,Surface,18,Image 1,1,26930,
30792,,Surface,18,Image 1,1,26932,
9437,,Surface,18,Image 1,1,26933,
9610,,Surface,18,Image 1,1,26934,
9488,,Surface,18,Image 1,1,26935,
10027,,Surface,18,Image 1,1,26936,
5499,,Surface,18,Image 1,1,26937,
4475,,Surface,18,Image 1,1,26938,
8574,,Surface,18,Image 1,1,26939,
11204,,Surface,18,Image 1,1,26940,
8123,,Surface,18,Image 1,1,26941,
4058,,Surface,18,Image 1,1,26942,
2490,,Surface,18,Image 1,1,26944,
7625,,Surface,18,Image 1,1,26945,
2533,,Surface,18,Image 1,1,26946,
28540,,Surface,18,Image 1,1,26947,
4973,,Surface,18,Image 1,1,26948,
10461,,Surface,18,Image 1,1,26949,
6019,,Surface,18,Image 1,1,26950,
2458,,Surface,18,Image 1,1,26951,
32957,,Surface,18,Image 1,1,26952,
9449,,Surface,18,Image 1,1,26953,
5538,,Surface,18,Image 1,1,26954,
7053,,Surface,18,Image 1,1,26956,
5698,,Surface,18,Image 1,1,26957,
