
Intensity Sum of Square Ch=21 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.25119e+13,,Surface,21,Image 1,1,27497,
4.15771e+12,,Surface,21,Image 1,1,27499,
2.85229e+11,,Surface,21,Image 1,1,27500,
2.14051e+11,,Surface,21,Image 1,1,27501,
1.7924e+09,,Surface,21,Image 1,1,27502,
1.53578e+12,,Surface,21,Image 1,1,27503,
2.41288e+11,,Surface,21,Image 1,1,27504,
1.60805e+12,,Surface,21,Image 1,1,27505,
9.46852e+11,,Surface,21,Image 1,1,27506,
1.02822e+13,,Surface,21,Image 1,1,27508,
5.56762e+12,,Surface,21,Image 1,1,27509,
2.88758e+12,,Surface,21,Image 1,1,27510,
1.21393e+12,,Surface,21,Image 1,1,27512,
5.95185e+12,,Surface,21,Image 1,1,27513,
1.20177e+12,,Surface,21,Image 1,1,27514,
2.1652e+12,,Surface,21,Image 1,1,27515,
2.86004e+12,,Surface,21,Image 1,1,27516,
4.03548e+12,,Surface,21,Image 1,1,27517,
5.23318e+11,,Surface,21,Image 1,1,27518,
2.10494e+12,,Surface,21,Image 1,1,27520,
4.10584e+12,,Surface,21,Image 1,1,27521,
1.21038e+12,,Surface,21,Image 1,1,27522,
9.98431e+11,,Surface,21,Image 1,1,27523,
2.95575e+12,,Surface,21,Image 1,1,27524,
3.7206e+12,,Surface,21,Image 1,1,27525,
1.29599e+13,,Surface,21,Image 1,1,27526,
3.6455e+11,,Surface,21,Image 1,1,27527,
1.72477e+12,,Surface,21,Image 1,1,27528,
5.79273e+12,,Surface,21,Image 1,1,27529,
5.04564e+12,,Surface,21,Image 1,1,27530,
1.79127e+11,,Surface,21,Image 1,1,27531,
4.8251e+12,,Surface,21,Image 1,1,27532,
4.50225e+12,,Surface,21,Image 1,1,27533,
1.14111e+12,,Surface,21,Image 1,1,27535,
1.33471e+12,,Surface,21,Image 1,1,27536,
1.68698e+13,,Surface,21,Image 1,1,27538,
5.1125e+12,,Surface,21,Image 1,1,27540,
3.69731e+12,,Surface,21,Image 1,1,27541,
2.50799e+12,,Surface,21,Image 1,1,27542,
3.33475e+12,,Surface,21,Image 1,1,27543,
1.1383e+12,,Surface,21,Image 1,1,27544,
5.11639e+12,,Surface,21,Image 1,1,27545,
6.81014e+11,,Surface,21,Image 1,1,27546,
6.23567e+11,,Surface,21,Image 1,1,27547,
1.55839e+12,,Surface,21,Image 1,1,27548,
3.56418e+12,,Surface,21,Image 1,1,27549,
1.89546e+12,,Surface,21,Image 1,1,27550,
2.80039e+12,,Surface,21,Image 1,1,27551,
1.03995e+12,,Surface,21,Image 1,1,27552,
2.14089e+12,,Surface,21,Image 1,1,27553,
1.46308e+12,,Surface,21,Image 1,1,27554,
4.95052e+12,,Surface,21,Image 1,1,27555,
3.87151e+12,,Surface,21,Image 1,1,27556,
2.83291e+12,,Surface,21,Image 1,1,27557,
1.18402e+12,,Surface,21,Image 1,1,27558,
3.38904e+12,,Surface,21,Image 1,1,27559,
5.22734e+12,,Surface,21,Image 1,1,27560,
7.6205e+11,,Surface,21,Image 1,1,27562,
7.05374e+12,,Surface,21,Image 1,1,27563,
2.88565e+12,,Surface,21,Image 1,1,27564,
1.09488e+13,,Surface,21,Image 1,1,27565,
4.85807e+11,,Surface,21,Image 1,1,27566,
2.28305e+12,,Surface,21,Image 1,1,27567,
9.72732e+11,,Surface,21,Image 1,1,27568,
1.07186e+12,,Surface,21,Image 1,1,27569,
7.09627e+12,,Surface,21,Image 1,1,27570,
8.8753e+11,,Surface,21,Image 1,1,27571,
4.60903e+12,,Surface,21,Image 1,1,27572,
1.23729e+12,,Surface,21,Image 1,1,27574,
1.90183e+12,,Surface,21,Image 1,1,27575,
1.22799e+12,,Surface,21,Image 1,1,27576,
5.25581e+11,,Surface,21,Image 1,1,27577,
2.4399e+12,,Surface,21,Image 1,1,27578,
1.45359e+12,,Surface,21,Image 1,1,27579,
7.69047e+12,,Surface,21,Image 1,1,27580,
2.96099e+11,,Surface,21,Image 1,1,27583,
4.65055e+11,,Surface,21,Image 1,1,27584,
2.43844e+12,,Surface,21,Image 1,1,27585,
3.34323e+12,,Surface,21,Image 1,1,27586,
8.22224e+11,,Surface,21,Image 1,1,27587,
1.26428e+12,,Surface,21,Image 1,1,27588,
6.43084e+12,,Surface,21,Image 1,1,27589,
1.53831e+12,,Surface,21,Image 1,1,27590,
4.73219e+12,,Surface,21,Image 1,1,27591,
2.21917e+11,,Surface,21,Image 1,1,27593,
1.95369e+13,,Surface,21,Image 1,1,27594,
1.77654e+12,,Surface,21,Image 1,1,27595,
6.7157e+11,,Surface,21,Image 1,1,27597,
1.88001e+12,,Surface,21,Image 1,1,27598,
1.60226e+12,,Surface,21,Image 1,1,27599,
1.59694e+12,,Surface,21,Image 1,1,27600,
2.71907e+12,,Surface,21,Image 1,1,27601,
2.70831e+12,,Surface,21,Image 1,1,27602,
5.04309e+11,,Surface,21,Image 1,1,27603,
2.6541e+12,,Surface,21,Image 1,1,27604,
1.37805e+12,,Surface,21,Image 1,1,27605,
5.85899e+11,,Surface,21,Image 1,1,27606,
3.15716e+12,,Surface,21,Image 1,1,27607,
5.12889e+11,,Surface,21,Image 1,1,27608,
4.45635e+12,,Surface,21,Image 1,1,27609,
1.01123e+12,,Surface,21,Image 1,1,27611,
6.00988e+12,,Surface,21,Image 1,1,27612,
2.4406e+12,,Surface,21,Image 1,1,27613,
1.04402e+12,,Surface,21,Image 1,1,27614,
9.98817e+11,,Surface,21,Image 1,1,27615,
1.50617e+12,,Surface,21,Image 1,1,27616,
7.64567e+11,,Surface,21,Image 1,1,27617,
3.55736e+12,,Surface,21,Image 1,1,27618,
4.92085e+12,,Surface,21,Image 1,1,27619,
5.93444e+12,,Surface,21,Image 1,1,27620,
1.47075e+13,,Surface,21,Image 1,1,27621,
1.39854e+13,,Surface,21,Image 1,1,27622,
1.0095e+12,,Surface,21,Image 1,1,27623,
4.42315e+12,,Surface,21,Image 1,1,27624,
1.18726e+12,,Surface,21,Image 1,1,27625,
3.49324e+12,,Surface,21,Image 1,1,27626,
1.40674e+12,,Surface,21,Image 1,1,27627,
4.93823e+12,,Surface,21,Image 1,1,27628,
1.67986e+12,,Surface,21,Image 1,1,27629,
5.32606e+12,,Surface,21,Image 1,1,27630,
4.13192e+11,,Surface,21,Image 1,1,27631,
3.78641e+12,,Surface,21,Image 1,1,27632,
2.91993e+12,,Surface,21,Image 1,1,27633,
1.95125e+12,,Surface,21,Image 1,1,27634,
3.61635e+12,,Surface,21,Image 1,1,27635,
1.55079e+12,,Surface,21,Image 1,1,27636,
2.79293e+12,,Surface,21,Image 1,1,27637,
5.04683e+12,,Surface,21,Image 1,1,27638,
1.59191e+11,,Surface,21,Image 1,1,27639,
1.27739e+12,,Surface,21,Image 1,1,27640,
3.58203e+12,,Surface,21,Image 1,1,27641,
3.07117e+12,,Surface,21,Image 1,1,27642,
3.18094e+12,,Surface,21,Image 1,1,27644,
1.47154e+12,,Surface,21,Image 1,1,27645,
3.59773e+12,,Surface,21,Image 1,1,27646,
6.65486e+11,,Surface,21,Image 1,1,27647,
2.01767e+12,,Surface,21,Image 1,1,27649,
3.14412e+12,,Surface,21,Image 1,1,27650,
1.18844e+12,,Surface,21,Image 1,1,27651,
1.82824e+12,,Surface,21,Image 1,1,27652,
4.66549e+11,,Surface,21,Image 1,1,27653,
4.79619e+12,,Surface,21,Image 1,1,27654,
2.84946e+12,,Surface,21,Image 1,1,27655,
5.31083e+12,,Surface,21,Image 1,1,27656,
4.30728e+12,,Surface,21,Image 1,1,27657,
6.45211e+11,,Surface,21,Image 1,1,27658,
2.21897e+12,,Surface,21,Image 1,1,27659,
3.41244e+12,,Surface,21,Image 1,1,27660,
8.73602e+12,,Surface,21,Image 1,1,27661,
6.38676e+12,,Surface,21,Image 1,1,27663,
1.39075e+12,,Surface,21,Image 1,1,27664,
3.80549e+11,,Surface,21,Image 1,1,27665,
1.022e+12,,Surface,21,Image 1,1,27666,
2.20317e+12,,Surface,21,Image 1,1,27667,
1.73381e+12,,Surface,21,Image 1,1,27668,
7.99896e+12,,Surface,21,Image 1,1,27669,
1.92887e+12,,Surface,21,Image 1,1,27670,
2.8058e+11,,Surface,21,Image 1,1,27671,
5.42292e+12,,Surface,21,Image 1,1,27673,
7.59546e+11,,Surface,21,Image 1,1,27675,
1.35966e+12,,Surface,21,Image 1,1,27676,
1.18524e+12,,Surface,21,Image 1,1,27677,
3.76818e+12,,Surface,21,Image 1,1,27678,
1.58462e+12,,Surface,21,Image 1,1,27679,
2.13298e+12,,Surface,21,Image 1,1,27680,
2.40045e+12,,Surface,21,Image 1,1,27681,
2.31424e+12,,Surface,21,Image 1,1,27682,
7.84643e+11,,Surface,21,Image 1,1,27683,
1.0886e+12,,Surface,21,Image 1,1,27684,
5.97667e+11,,Surface,21,Image 1,1,27685,
2.16699e+11,,Surface,21,Image 1,1,27686,
3.25331e+11,,Surface,21,Image 1,1,27687,
2.85643e+11,,Surface,21,Image 1,1,27688,
3.50338e+11,,Surface,21,Image 1,1,27689,
5.69983e+11,,Surface,21,Image 1,1,27690,
1.246e+12,,Surface,21,Image 1,1,27691,
5.54119e+12,,Surface,21,Image 1,1,27692,
8.93824e+12,,Surface,21,Image 1,1,27693,
4.53174e+12,,Surface,21,Image 1,1,27694,
1.63522e+12,,Surface,21,Image 1,1,27695,
1.6689e+12,,Surface,21,Image 1,1,27697,
6.50598e+11,,Surface,21,Image 1,1,27699,
9.82231e+12,,Surface,21,Image 1,1,27700,
2.91193e+12,,Surface,21,Image 1,1,27701,
1.87982e+11,,Surface,21,Image 1,1,27702,
5.52782e+12,,Surface,21,Image 1,1,27703,
1.697e+12,,Surface,21,Image 1,1,27704,
2.43325e+12,,Surface,21,Image 1,1,27705,
2.69409e+12,,Surface,21,Image 1,1,27706,
4.09367e+11,,Surface,21,Image 1,1,27707,
5.91512e+12,,Surface,21,Image 1,1,27708,
5.87354e+11,,Surface,21,Image 1,1,27709,
3.11308e+11,,Surface,21,Image 1,1,27710,
2.6299e+12,,Surface,21,Image 1,1,27712,
3.53151e+12,,Surface,21,Image 1,1,27713,
2.8224e+12,,Surface,21,Image 1,1,27715,
2.39416e+12,,Surface,21,Image 1,1,27716,
3.02994e+12,,Surface,21,Image 1,1,27717,
3.19845e+12,,Surface,21,Image 1,1,27718,
5.0159e+12,,Surface,21,Image 1,1,27719,
1.96638e+12,,Surface,21,Image 1,1,27720,
1.16943e+12,,Surface,21,Image 1,1,27721,
1.33556e+12,,Surface,21,Image 1,1,27722,
9.36132e+11,,Surface,21,Image 1,1,27723,
1.68773e+12,,Surface,21,Image 1,1,27724,
1.86588e+12,,Surface,21,Image 1,1,27725,
4.01437e+12,,Surface,21,Image 1,1,27726,
9.67253e+11,,Surface,21,Image 1,1,27727,
1.94972e+12,,Surface,21,Image 1,1,27728,
7.13453e+11,,Surface,21,Image 1,1,27729,
7.07599e+11,,Surface,21,Image 1,1,27730,
3.3917e+12,,Surface,21,Image 1,1,27731,
3.84599e+12,,Surface,21,Image 1,1,27732,
2.7078e+12,,Surface,21,Image 1,1,27733,
1.29988e+12,,Surface,21,Image 1,1,27734,
2.46195e+12,,Surface,21,Image 1,1,27735,
5.99035e+11,,Surface,21,Image 1,1,27736,
2.04649e+12,,Surface,21,Image 1,1,27737,
2.05201e+12,,Surface,21,Image 1,1,27738,
4.6724e+12,,Surface,21,Image 1,1,27739,
9.00643e+11,,Surface,21,Image 1,1,27740,
7.62367e+11,,Surface,21,Image 1,1,27741,
2.70374e+12,,Surface,21,Image 1,1,27742,
4.21388e+11,,Surface,21,Image 1,1,27743,
1.92846e+12,,Surface,21,Image 1,1,27744,
1.14725e+12,,Surface,21,Image 1,1,27745,
4.06996e+12,,Surface,21,Image 1,1,27747,
6.91504e+10,,Surface,21,Image 1,1,27748,
6.87578e+11,,Surface,21,Image 1,1,27749,
6.77301e+11,,Surface,21,Image 1,1,27750,
1.3705e+12,,Surface,21,Image 1,1,27751,
1.40427e+12,,Surface,21,Image 1,1,27752,
1.73584e+12,,Surface,21,Image 1,1,27753,
4.37606e+12,,Surface,21,Image 1,1,27754,
7.51877e+11,,Surface,21,Image 1,1,27755,
6.65344e+11,,Surface,21,Image 1,1,27756,
1.6944e+12,,Surface,21,Image 1,1,27757,
4.36945e+12,,Surface,21,Image 1,1,27758,
2.78105e+12,,Surface,21,Image 1,1,27759,
8.58444e+12,,Surface,21,Image 1,1,27760,
2.57013e+12,,Surface,21,Image 1,1,27761,
7.80797e+12,,Surface,21,Image 1,1,27762,
1.48948e+12,,Surface,21,Image 1,1,27763,
3.08189e+12,,Surface,21,Image 1,1,27765,
2.2188e+12,,Surface,21,Image 1,1,27766,
4.04309e+11,,Surface,21,Image 1,1,27767,
7.43232e+11,,Surface,21,Image 1,1,27768,
6.3366e+11,,Surface,21,Image 1,1,27769,
9.63565e+11,,Surface,21,Image 1,1,27770,
7.91162e+11,,Surface,21,Image 1,1,27771,
8.33704e+12,,Surface,21,Image 1,1,27772,
2.08245e+12,,Surface,21,Image 1,1,27773,
2.36379e+12,,Surface,21,Image 1,1,27774,
2.4589e+12,,Surface,21,Image 1,1,27775,
9.02365e+11,,Surface,21,Image 1,1,27776,
1.79733e+12,,Surface,21,Image 1,1,27777,
2.61349e+12,,Surface,21,Image 1,1,27778,
1.42533e+12,,Surface,21,Image 1,1,27779,
1.43153e+12,,Surface,21,Image 1,1,27780,
1.16694e+12,,Surface,21,Image 1,1,27781,
5.29314e+12,,Surface,21,Image 1,1,27782,
1.33924e+12,,Surface,21,Image 1,1,27783,
3.91646e+12,,Surface,21,Image 1,1,27784,
1.15102e+12,,Surface,21,Image 1,1,27785,
4.62305e+12,,Surface,21,Image 1,1,27786,
3.66681e+12,,Surface,21,Image 1,1,27787,
3.12902e+12,,Surface,21,Image 1,1,27788,
3.55201e+12,,Surface,21,Image 1,1,27789,
1.78495e+12,,Surface,21,Image 1,1,27791,
8.00109e+12,,Surface,21,Image 1,1,27792,
5.09264e+11,,Surface,21,Image 1,1,27793,
7.85064e+11,,Surface,21,Image 1,1,27794,
4.34836e+12,,Surface,21,Image 1,1,27795,
7.03897e+12,,Surface,21,Image 1,1,27796,
3.001e+12,,Surface,21,Image 1,1,27797,
2.79304e+12,,Surface,21,Image 1,1,27798,
1.28235e+12,,Surface,21,Image 1,1,27799,
1.01865e+13,,Surface,21,Image 1,1,27800,
9.86311e+11,,Surface,21,Image 1,1,27801,
2.74189e+12,,Surface,21,Image 1,1,27802,
1.60506e+12,,Surface,21,Image 1,1,27803,
1.3079e+11,,Surface,21,Image 1,1,27804,
2.43614e+12,,Surface,21,Image 1,1,27805,
2.01659e+11,,Surface,21,Image 1,1,27806,
6.22111e+11,,Surface,21,Image 1,1,27807,
1.23105e+12,,Surface,21,Image 1,1,27808,
1.94236e+12,,Surface,21,Image 1,1,27809,
7.63221e+11,,Surface,21,Image 1,1,27810,
1.27467e+12,,Surface,21,Image 1,1,27811,
2.0244e+12,,Surface,21,Image 1,1,27812,
7.98139e+11,,Surface,21,Image 1,1,27813,
5.73187e+12,,Surface,21,Image 1,1,27814,
3.7866e+11,,Surface,21,Image 1,1,27815,
2.46368e+12,,Surface,21,Image 1,1,27816,
9.98916e+11,,Surface,21,Image 1,1,27817,
9.57749e+11,,Surface,21,Image 1,1,27818,
9.26786e+11,,Surface,21,Image 1,1,27819,
9.06244e+10,,Surface,21,Image 1,1,27820,
1.20784e+12,,Surface,21,Image 1,1,27822,
3.75282e+11,,Surface,21,Image 1,1,27823,
1.67814e+12,,Surface,21,Image 1,1,27824,
1.36269e+12,,Surface,21,Image 1,1,27825,
3.31692e+12,,Surface,21,Image 1,1,27827,
9.18287e+11,,Surface,21,Image 1,1,27829,
1.06348e+12,,Surface,21,Image 1,1,27830,
2.87547e+12,,Surface,21,Image 1,1,27831,
7.2548e+12,,Surface,21,Image 1,1,27832,
8.28626e+11,,Surface,21,Image 1,1,27833,
2.9436e+12,,Surface,21,Image 1,1,27834,
1.54388e+13,,Surface,21,Image 1,1,27835,
1.87967e+12,,Surface,21,Image 1,1,27836,
3.884e+12,,Surface,21,Image 1,1,27837,
1.24663e+12,,Surface,21,Image 1,1,27838,
6.55829e+11,,Surface,21,Image 1,1,27839,
4.93621e+11,,Surface,21,Image 1,1,27840,
2.2768e+12,,Surface,21,Image 1,1,27841,
1.86143e+12,,Surface,21,Image 1,1,27843,
1.24758e+12,,Surface,21,Image 1,1,27844,
2.07545e+12,,Surface,21,Image 1,1,27846,
1.78142e+12,,Surface,21,Image 1,1,27847,
2.42267e+12,,Surface,21,Image 1,1,27848,
9.03982e+11,,Surface,21,Image 1,1,27849,
1.37201e+12,,Surface,21,Image 1,1,27850,
1.76706e+12,,Surface,21,Image 1,1,27851,
2.06169e+12,,Surface,21,Image 1,1,27852,
1.04057e+12,,Surface,21,Image 1,1,27853,
1.07343e+12,,Surface,21,Image 1,1,27854,
4.42495e+12,,Surface,21,Image 1,1,27855,
6.23216e+11,,Surface,21,Image 1,1,27856,
3.36131e+12,,Surface,21,Image 1,1,27857,
9.55927e+10,,Surface,21,Image 1,1,27858,
8.02919e+12,,Surface,21,Image 1,1,27859,
2.20113e+12,,Surface,21,Image 1,1,27860,
2.18383e+12,,Surface,21,Image 1,1,27861,
1.49441e+12,,Surface,21,Image 1,1,27862,
8.54728e+11,,Surface,21,Image 1,1,27863,
1.40577e+12,,Surface,21,Image 1,1,27864,
2.9329e+12,,Surface,21,Image 1,1,27865,
3.09963e+11,,Surface,21,Image 1,1,27866,
6.23979e+11,,Surface,21,Image 1,1,27867,
3.6537e+12,,Surface,21,Image 1,1,27868,
1.32745e+11,,Surface,21,Image 1,1,27869,
8.73084e+12,,Surface,21,Image 1,1,27870,
1.13619e+12,,Surface,21,Image 1,1,27871,
1.4558e+12,,Surface,21,Image 1,1,27872,
2.28383e+12,,Surface,21,Image 1,1,27873,
1.28624e+12,,Surface,21,Image 1,1,27874,
1.22031e+13,,Surface,21,Image 1,1,27875,
1.35788e+12,,Surface,21,Image 1,1,27876,
1.22406e+12,,Surface,21,Image 1,1,27877,
1.19051e+12,,Surface,21,Image 1,1,27878,
2.06849e+12,,Surface,21,Image 1,1,27879,
1.12583e+12,,Surface,21,Image 1,1,27880,
6.65041e+11,,Surface,21,Image 1,1,27881,
2.01698e+13,,Surface,21,Image 1,1,27882,
1.18696e+12,,Surface,21,Image 1,1,27883,
5.30963e+12,,Surface,21,Image 1,1,27884,
1.81126e+12,,Surface,21,Image 1,1,27885,
3.02673e+12,,Surface,21,Image 1,1,27886,
8.68053e+11,,Surface,21,Image 1,1,27887,
4.17682e+12,,Surface,21,Image 1,1,27888,
5.9193e+11,,Surface,21,Image 1,1,27890,
5.76398e+11,,Surface,21,Image 1,1,27891,
5.24785e+11,,Surface,21,Image 1,1,27892,
8.06404e+11,,Surface,21,Image 1,1,27893,
9.09609e+10,,Surface,21,Image 1,1,27894,
1.27345e+12,,Surface,21,Image 1,1,27895,
6.89305e+11,,Surface,21,Image 1,1,27896,
3.37572e+12,,Surface,21,Image 1,1,27897,
2.00419e+12,,Surface,21,Image 1,1,27899,
5.85734e+11,,Surface,21,Image 1,1,27900,
1.39545e+13,,Surface,21,Image 1,1,27901,
6.14535e+12,,Surface,21,Image 1,1,27903,
1.88645e+12,,Surface,21,Image 1,1,27904,
1.36342e+13,,Surface,21,Image 1,1,27905,
2.35501e+12,,Surface,21,Image 1,1,27907,
1.89972e+12,,Surface,21,Image 1,1,27908,
1.98577e+12,,Surface,21,Image 1,1,27909,
3.20592e+12,,Surface,21,Image 1,1,27910,
2.01163e+12,,Surface,21,Image 1,1,27912,
2.61725e+12,,Surface,21,Image 1,1,27913,
2.09015e+12,,Surface,21,Image 1,1,27914,
7.90706e+11,,Surface,21,Image 1,1,27915,
1.9328e+12,,Surface,21,Image 1,1,27916,
3.47916e+12,,Surface,21,Image 1,1,27917,
2.61109e+11,,Surface,21,Image 1,1,27918,
1.29399e+12,,Surface,21,Image 1,1,27919,
1.07235e+13,,Surface,21,Image 1,1,27920,
3.12082e+12,,Surface,21,Image 1,1,27921,
3.21325e+12,,Surface,21,Image 1,1,27923,
1.27479e+12,,Surface,21,Image 1,1,27924,
1.93579e+12,,Surface,21,Image 1,1,27925,
4.58121e+11,,Surface,21,Image 1,1,27926,
6.49386e+12,,Surface,21,Image 1,1,27927,
1.95289e+12,,Surface,21,Image 1,1,27929,
1.41744e+12,,Surface,21,Image 1,1,27930,
4.45594e+12,,Surface,21,Image 1,1,27931,
4.63071e+12,,Surface,21,Image 1,1,27932,
1.11096e+12,,Surface,21,Image 1,1,27934,
2.95613e+12,,Surface,21,Image 1,1,27935,
2.21042e+12,,Surface,21,Image 1,1,27936,
3.56286e+12,,Surface,21,Image 1,1,27937,
6.40479e+11,,Surface,21,Image 1,1,27938,
1.25497e+12,,Surface,21,Image 1,1,27939,
5.89014e+12,,Surface,21,Image 1,1,27940,
1.27384e+13,,Surface,21,Image 1,1,27941,
2.6262e+12,,Surface,21,Image 1,1,27942,
9.97906e+11,,Surface,21,Image 1,1,27943,
8.74084e+12,,Surface,21,Image 1,1,27944,
8.9636e+11,,Surface,21,Image 1,1,27945,
2.00724e+11,,Surface,21,Image 1,1,27947,
1.22573e+12,,Surface,21,Image 1,1,27948,
2.03564e+11,,Surface,21,Image 1,1,27950,
3.79114e+12,,Surface,21,Image 1,1,27951,
1.94389e+12,,Surface,21,Image 1,1,27952,
2.74666e+12,,Surface,21,Image 1,1,27953,
3.5586e+12,,Surface,21,Image 1,1,27954,
4.12971e+12,,Surface,21,Image 1,1,27956,
1.61378e+12,,Surface,21,Image 1,1,27957,
3.00649e+11,,Surface,21,Image 1,1,27958,
1.52008e+11,,Surface,21,Image 1,1,27959,
1.34031e+12,,Surface,21,Image 1,1,27960,
3.06494e+12,,Surface,21,Image 1,1,27961,
3.37164e+12,,Surface,21,Image 1,1,27962,
6.84488e+12,,Surface,21,Image 1,1,27963,
7.66052e+11,,Surface,21,Image 1,1,27964,
9.51232e+12,,Surface,21,Image 1,1,27965,
1.6646e+12,,Surface,21,Image 1,1,27966,
1.79848e+12,,Surface,21,Image 1,1,27967,
1.0209e+12,,Surface,21,Image 1,1,27968,
8.01142e+11,,Surface,21,Image 1,1,27969,
1.76074e+12,,Surface,21,Image 1,1,27970,
4.7912e+11,,Surface,21,Image 1,1,27971,
6.00578e+12,,Surface,21,Image 1,1,27972,
2.49956e+12,,Surface,21,Image 1,1,27973,
2.069e+12,,Surface,21,Image 1,1,27974,
6.28367e+12,,Surface,21,Image 1,1,27975,
3.49587e+12,,Surface,21,Image 1,1,27977,
4.26205e+11,,Surface,21,Image 1,1,27978,
2.04359e+12,,Surface,21,Image 1,1,27979,
5.39912e+12,,Surface,21,Image 1,1,27982,
6.11054e+11,,Surface,21,Image 1,1,27983,
3.52097e+12,,Surface,21,Image 1,1,27984,
2.83593e+11,,Surface,21,Image 1,1,27985,
8.93765e+11,,Surface,21,Image 1,1,27986,
2.40167e+12,,Surface,21,Image 1,1,27987,
7.24602e+12,,Surface,21,Image 1,1,27988,
2.22102e+12,,Surface,21,Image 1,1,27989,
2.80246e+11,,Surface,21,Image 1,1,27990,
3.07012e+12,,Surface,21,Image 1,1,27991,
5.8741e+12,,Surface,21,Image 1,1,27992,
3.60761e+11,,Surface,21,Image 1,1,27993,
4.68178e+12,,Surface,21,Image 1,1,27994,
1.98953e+12,,Surface,21,Image 1,1,27995,
1.70485e+12,,Surface,21,Image 1,1,27996,
1.51266e+11,,Surface,21,Image 1,1,27997,
4.89559e+11,,Surface,21,Image 1,1,27998,
8.15378e+11,,Surface,21,Image 1,1,27999,
6.03659e+11,,Surface,21,Image 1,1,28000,
2.08668e+12,,Surface,21,Image 1,1,28001,
2.14685e+12,,Surface,21,Image 1,1,28002,
4.78733e+11,,Surface,21,Image 1,1,28003,
1.21422e+12,,Surface,21,Image 1,1,28005,
2.11472e+12,,Surface,21,Image 1,1,28006,
3.88952e+12,,Surface,21,Image 1,1,28008,
1.45677e+12,,Surface,21,Image 1,1,28009,
9.85616e+11,,Surface,21,Image 1,1,28010,
5.62209e+11,,Surface,21,Image 1,1,28011,
1.98063e+12,,Surface,21,Image 1,1,28012,
1.74791e+12,,Surface,21,Image 1,1,28013,
6.38251e+11,,Surface,21,Image 1,1,28014,
1.12821e+12,,Surface,21,Image 1,1,28015,
7.33207e+12,,Surface,21,Image 1,1,28016,
4.42742e+11,,Surface,21,Image 1,1,28017,
3.77772e+12,,Surface,21,Image 1,1,28018,
3.78178e+12,,Surface,21,Image 1,1,28019,
1.43607e+12,,Surface,21,Image 1,1,28020,
2.64742e+12,,Surface,21,Image 1,1,28021,
3.35742e+12,,Surface,21,Image 1,1,28022,
1.56886e+12,,Surface,21,Image 1,1,28023,
7.48394e+12,,Surface,21,Image 1,1,28024,
5.61682e+12,,Surface,21,Image 1,1,28025,
2.74731e+12,,Surface,21,Image 1,1,28026,
6.38833e+12,,Surface,21,Image 1,1,28027,
5.03622e+11,,Surface,21,Image 1,1,28028,
4.38019e+12,,Surface,21,Image 1,1,28029,
2.36597e+12,,Surface,21,Image 1,1,28030,
6.00325e+12,,Surface,21,Image 1,1,28032,
1.67141e+12,,Surface,21,Image 1,1,28033,
8.23157e+11,,Surface,21,Image 1,1,28034,
2.28771e+12,,Surface,21,Image 1,1,28035,
4.73128e+11,,Surface,21,Image 1,1,28036,
2.52495e+12,,Surface,21,Image 1,1,28037,
1.03047e+12,,Surface,21,Image 1,1,28038,
8.82821e+11,,Surface,21,Image 1,1,28039,
2.65297e+12,,Surface,21,Image 1,1,28040,
2.11081e+12,,Surface,21,Image 1,1,28041,
2.33664e+12,,Surface,21,Image 1,1,28042,
7.32136e+11,,Surface,21,Image 1,1,28043,
1.69892e+12,,Surface,21,Image 1,1,28044,
6.19062e+12,,Surface,21,Image 1,1,28046,
5.73841e+11,,Surface,21,Image 1,1,28047,
2.39655e+12,,Surface,21,Image 1,1,28048,
3.31242e+12,,Surface,21,Image 1,1,28049,
2.13391e+12,,Surface,21,Image 1,1,28050,
7.6023e+11,,Surface,21,Image 1,1,28051,
1.71554e+12,,Surface,21,Image 1,1,28052,
1.39184e+12,,Surface,21,Image 1,1,28053,
1.45888e+12,,Surface,21,Image 1,1,28054,
3.26031e+12,,Surface,21,Image 1,1,28055,
5.7554e+12,,Surface,21,Image 1,1,28056,
9.05107e+12,,Surface,21,Image 1,1,28058,
2.47951e+12,,Surface,21,Image 1,1,28059,
1.16129e+12,,Surface,21,Image 1,1,28060,
2.6635e+12,,Surface,21,Image 1,1,28061,
1.85099e+12,,Surface,21,Image 1,1,28062,
2.66996e+12,,Surface,21,Image 1,1,28064,
4.82207e+11,,Surface,21,Image 1,1,28065,
1.36423e+13,,Surface,21,Image 1,1,28066,
3.75387e+12,,Surface,21,Image 1,1,28067,
2.81948e+12,,Surface,21,Image 1,1,28068,
1.6129e+13,,Surface,21,Image 1,1,28069,
6.24326e+11,,Surface,21,Image 1,1,28072,
2.36569e+12,,Surface,21,Image 1,1,28073,
8.46687e+11,,Surface,21,Image 1,1,28074,
3.86103e+12,,Surface,21,Image 1,1,28075,
4.07476e+12,,Surface,21,Image 1,1,28076,
7.6764e+11,,Surface,21,Image 1,1,28077,
1.29936e+12,,Surface,21,Image 1,1,28078,
1.08716e+12,,Surface,21,Image 1,1,28079,
1.28515e+12,,Surface,21,Image 1,1,28081,
8.1004e+12,,Surface,21,Image 1,1,28082,
1.44453e+13,,Surface,21,Image 1,1,28083,
1.25368e+12,,Surface,21,Image 1,1,28085,
6.59305e+11,,Surface,21,Image 1,1,28086,
1.39682e+12,,Surface,21,Image 1,1,28087,
