
Intensity Median Ch=39 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,39,Image 1,1,28443,
1,,Surface,39,Image 1,1,28444,
0.5,,Surface,39,Image 1,1,28445,
1,,Surface,39,Image 1,1,28446,
4,,Surface,39,Image 1,1,28447,
1,,Surface,39,Image 1,1,28448,
1,,Surface,39,Image 1,1,28449,
1,,Surface,39,Image 1,1,28450,
1,,Surface,39,Image 1,1,28451,
0.5,,Surface,39,Image 1,1,28452,
2,,Surface,39,Image 1,1,28453,
1,,Surface,39,Image 1,1,28454,
0.5,,Surface,39,Image 1,1,28456,
8,,Surface,39,Image 1,1,28457,
1,,Surface,39,Image 1,1,28458,
1,,Surface,39,Image 1,1,28459,
1,,Surface,39,Image 1,1,28460,
0.5,,Surface,39,Image 1,1,28461,
1,,Surface,39,Image 1,1,28462,
0.5,,Surface,39,Image 1,1,28463,
0.5,,Surface,39,Image 1,1,28464,
0.5,,Surface,39,Image 1,1,28465,
0.5,,Surface,39,Image 1,1,28466,
0.5,,Surface,39,Image 1,1,28467,
0.5,,Surface,39,Image 1,1,28468,
2,,Surface,39,Image 1,1,28469,
1,,Surface,39,Image 1,1,28470,
1,,Surface,39,Image 1,1,28471,
1,,Surface,39,Image 1,1,28472,
2,,Surface,39,Image 1,1,28473,
0.5,,Surface,39,Image 1,1,28474,
0.5,,Surface,39,Image 1,1,28475,
0.5,,Surface,39,Image 1,1,28476,
1,,Surface,39,Image 1,1,28477,
0.5,,Surface,39,Image 1,1,28479,
1,,Surface,39,Image 1,1,28480,
0.5,,Surface,39,Image 1,1,28481,
2,,Surface,39,Image 1,1,28482,
0.5,,Surface,39,Image 1,1,28483,
1,,Surface,39,Image 1,1,28484,
0.5,,Surface,39,Image 1,1,28485,
0.5,,Surface,39,Image 1,1,28486,
1,,Surface,39,Image 1,1,28487,
0.5,,Surface,39,Image 1,1,28488,
1,,Surface,39,Image 1,1,28489,
2,,Surface,39,Image 1,1,28490,
4,,Surface,39,Image 1,1,28491,
0.5,,Surface,39,Image 1,1,28492,
1,,Surface,39,Image 1,1,28493,
1,,Surface,39,Image 1,1,28494,
0.5,,Surface,39,Image 1,1,28495,
0.5,,Surface,39,Image 1,1,28496,
0.5,,Surface,39,Image 1,1,28497,
0.5,,Surface,39,Image 1,1,28498,
0.5,,Surface,39,Image 1,1,28499,
0.5,,Surface,39,Image 1,1,28501,
2,,Surface,39,Image 1,1,28502,
0.5,,Surface,39,Image 1,1,28503,
0.5,,Surface,39,Image 1,1,28504,
1,,Surface,39,Image 1,1,28505,
0.5,,Surface,39,Image 1,1,28506,
1,,Surface,39,Image 1,1,28507,
1,,Surface,39,Image 1,1,28508,
1,,Surface,39,Image 1,1,28509,
0.5,,Surface,39,Image 1,1,28510,
0.5,,Surface,39,Image 1,1,28511,
1,,Surface,39,Image 1,1,28512,
0.5,,Surface,39,Image 1,1,28513,
0.5,,Surface,39,Image 1,1,28514,
1,,Surface,39,Image 1,1,28515,
0.5,,Surface,39,Image 1,1,28516,
1,,Surface,39,Image 1,1,28517,
0.5,,Surface,39,Image 1,1,28518,
0.5,,Surface,39,Image 1,1,28519,
2,,Surface,39,Image 1,1,28520,
1,,Surface,39,Image 1,1,28521,
0.5,,Surface,39,Image 1,1,28522,
1,,Surface,39,Image 1,1,28523,
0.5,,Surface,39,Image 1,1,28524,
0.5,,Surface,39,Image 1,1,28525,
0.5,,Surface,39,Image 1,1,28526,
0.5,,Surface,39,Image 1,1,28528,
0.5,,Surface,39,Image 1,1,28529,
0.5,,Surface,39,Image 1,1,28530,
0.5,,Surface,39,Image 1,1,28531,
0.5,,Surface,39,Image 1,1,28532,
1,,Surface,39,Image 1,1,28533,
1,,Surface,39,Image 1,1,28534,
0.5,,Surface,39,Image 1,1,28535,
4,,Surface,39,Image 1,1,28536,
0.5,,Surface,39,Image 1,1,28537,
0.5,,Surface,39,Image 1,1,28538,
0.5,,Surface,39,Image 1,1,28539,
0.5,,Surface,39,Image 1,1,28540,
0.5,,Surface,39,Image 1,1,28541,
1,,Surface,39,Image 1,1,28543,
1,,Surface,39,Image 1,1,28544,
1,,Surface,39,Image 1,1,28545,
0.5,,Surface,39,Image 1,1,28546,
0.5,,Surface,39,Image 1,1,28547,
2,,Surface,39,Image 1,1,28548,
1,,Surface,39,Image 1,1,28549,
0.5,,Surface,39,Image 1,1,28550,
0.5,,Surface,39,Image 1,1,28551,
0.5,,Surface,39,Image 1,1,28552,
0.5,,Surface,39,Image 1,1,28553,
0.5,,Surface,39,Image 1,1,28554,
0.5,,Surface,39,Image 1,1,28555,
1,,Surface,39,Image 1,1,28556,
1,,Surface,39,Image 1,1,28559,
1,,Surface,39,Image 1,1,28560,
0.5,,Surface,39,Image 1,1,28561,
0.5,,Surface,39,Image 1,1,28562,
0.5,,Surface,39,Image 1,1,28563,
0.5,,Surface,39,Image 1,1,28564,
1,,Surface,39,Image 1,1,28565,
0.5,,Surface,39,Image 1,1,28567,
0.5,,Surface,39,Image 1,1,28569,
1,,Surface,39,Image 1,1,28571,
1,,Surface,39,Image 1,1,28572,
1,,Surface,39,Image 1,1,28573,
1,,Surface,39,Image 1,1,28574,
1,,Surface,39,Image 1,1,28575,
1,,Surface,39,Image 1,1,28576,
0.5,,Surface,39,Image 1,1,28577,
1,,Surface,39,Image 1,1,28579,
0.5,,Surface,39,Image 1,1,28580,
1,,Surface,39,Image 1,1,28582,
2,,Surface,39,Image 1,1,28583,
0.5,,Surface,39,Image 1,1,28584,
0.5,,Surface,39,Image 1,1,28585,
0.5,,Surface,39,Image 1,1,28587,
1,,Surface,39,Image 1,1,28588,
0.5,,Surface,39,Image 1,1,28589,
2,,Surface,39,Image 1,1,28590,
1,,Surface,39,Image 1,1,28591,
1,,Surface,39,Image 1,1,28592,
0.5,,Surface,39,Image 1,1,28594,
1,,Surface,39,Image 1,1,28596,
0.5,,Surface,39,Image 1,1,28597,
0.5,,Surface,39,Image 1,1,28598,
0.5,,Surface,39,Image 1,1,28599,
1,,Surface,39,Image 1,1,28600,
1,,Surface,39,Image 1,1,28601,
0.5,,Surface,39,Image 1,1,28602,
1,,Surface,39,Image 1,1,28604,
1,,Surface,39,Image 1,1,28605,
0.5,,Surface,39,Image 1,1,28606,
1,,Surface,39,Image 1,1,28607,
0.5,,Surface,39,Image 1,1,28608,
0.5,,Surface,39,Image 1,1,28609,
0.5,,Surface,39,Image 1,1,28611,
0.5,,Surface,39,Image 1,1,28612,
1,,Surface,39,Image 1,1,28614,
1,,Surface,39,Image 1,1,28615,
0.5,,Surface,39,Image 1,1,28616,
0.5,,Surface,39,Image 1,1,28617,
0.5,,Surface,39,Image 1,1,28618,
1,,Surface,39,Image 1,1,28619,
0.5,,Surface,39,Image 1,1,28620,
0.5,,Surface,39,Image 1,1,28623,
0.5,,Surface,39,Image 1,1,28624,
1,,Surface,39,Image 1,1,28625,
2,,Surface,39,Image 1,1,28626,
0.5,,Surface,39,Image 1,1,28627,
2,,Surface,39,Image 1,1,28628,
1,,Surface,39,Image 1,1,28630,
0.5,,Surface,39,Image 1,1,28631,
0.5,,Surface,39,Image 1,1,28632,
0.5,,Surface,39,Image 1,1,28633,
1,,Surface,39,Image 1,1,28634,
1,,Surface,39,Image 1,1,28636,
1,,Surface,39,Image 1,1,28637,
2,,Surface,39,Image 1,1,28638,
0.5,,Surface,39,Image 1,1,28640,
1,,Surface,39,Image 1,1,28641,
1,,Surface,39,Image 1,1,28642,
1,,Surface,39,Image 1,1,28643,
2,,Surface,39,Image 1,1,28644,
1,,Surface,39,Image 1,1,28645,
1,,Surface,39,Image 1,1,28646,
1,,Surface,39,Image 1,1,28647,
1,,Surface,39,Image 1,1,28648,
0.5,,Surface,39,Image 1,1,28649,
1,,Surface,39,Image 1,1,28650,
0.5,,Surface,39,Image 1,1,28651,
1,,Surface,39,Image 1,1,28652,
0.5,,Surface,39,Image 1,1,28653,
0.5,,Surface,39,Image 1,1,28656,
0.5,,Surface,39,Image 1,1,28657,
0.5,,Surface,39,Image 1,1,28658,
0.5,,Surface,39,Image 1,1,28659,
0.5,,Surface,39,Image 1,1,28660,
1,,Surface,39,Image 1,1,28661,
1,,Surface,39,Image 1,1,28662,
1,,Surface,39,Image 1,1,28663,
1,,Surface,39,Image 1,1,28664,
0.5,,Surface,39,Image 1,1,28665,
0.5,,Surface,39,Image 1,1,28666,
0.5,,Surface,39,Image 1,1,28667,
0.5,,Surface,39,Image 1,1,28668,
0.5,,Surface,39,Image 1,1,28670,
0.5,,Surface,39,Image 1,1,28671,
1,,Surface,39,Image 1,1,28673,
1,,Surface,39,Image 1,1,28674,
1,,Surface,39,Image 1,1,28675,
0.5,,Surface,39,Image 1,1,28676,
0.5,,Surface,39,Image 1,1,28677,
0.5,,Surface,39,Image 1,1,28678,
1,,Surface,39,Image 1,1,28679,
1,,Surface,39,Image 1,1,28680,
0.5,,Surface,39,Image 1,1,28681,
1,,Surface,39,Image 1,1,28682,
1,,Surface,39,Image 1,1,28683,
0.5,,Surface,39,Image 1,1,28684,
0.5,,Surface,39,Image 1,1,28686,
1,,Surface,39,Image 1,1,28687,
1,,Surface,39,Image 1,1,28688,
0.5,,Surface,39,Image 1,1,28689,
1,,Surface,39,Image 1,1,28691,
0.5,,Surface,39,Image 1,1,28692,
0.5,,Surface,39,Image 1,1,28693,
0.5,,Surface,39,Image 1,1,28694,
1,,Surface,39,Image 1,1,28695,
4,,Surface,39,Image 1,1,28696,
0.5,,Surface,39,Image 1,1,28697,
1,,Surface,39,Image 1,1,28698,
0.5,,Surface,39,Image 1,1,28699,
1,,Surface,39,Image 1,1,28700,
4,,Surface,39,Image 1,1,28701,
0.5,,Surface,39,Image 1,1,28702,
0.5,,Surface,39,Image 1,1,28703,
0.5,,Surface,39,Image 1,1,28704,
0.5,,Surface,39,Image 1,1,28705,
1,,Surface,39,Image 1,1,28706,
0.5,,Surface,39,Image 1,1,28707,
0.5,,Surface,39,Image 1,1,28708,
1,,Surface,39,Image 1,1,28709,
0.5,,Surface,39,Image 1,1,28711,
0.5,,Surface,39,Image 1,1,28712,
0.5,,Surface,39,Image 1,1,28713,
1,,Surface,39,Image 1,1,28714,
0.5,,Surface,39,Image 1,1,28715,
1,,Surface,39,Image 1,1,28716,
0.5,,Surface,39,Image 1,1,28717,
0.5,,Surface,39,Image 1,1,28718,
1,,Surface,39,Image 1,1,28719,
2,,Surface,39,Image 1,1,28720,
1,,Surface,39,Image 1,1,28721,
1,,Surface,39,Image 1,1,28722,
1,,Surface,39,Image 1,1,28723,
2,,Surface,39,Image 1,1,28724,
0.5,,Surface,39,Image 1,1,28725,
1,,Surface,39,Image 1,1,28726,
1,,Surface,39,Image 1,1,28727,
0.5,,Surface,39,Image 1,1,28729,
0.5,,Surface,39,Image 1,1,28730,
2,,Surface,39,Image 1,1,28731,
0.5,,Surface,39,Image 1,1,28732,
1,,Surface,39,Image 1,1,28733,
0.5,,Surface,39,Image 1,1,28734,
0.5,,Surface,39,Image 1,1,28735,
0.5,,Surface,39,Image 1,1,28736,
1,,Surface,39,Image 1,1,28737,
0.5,,Surface,39,Image 1,1,28738,
1,,Surface,39,Image 1,1,28739,
0.25,,Surface,39,Image 1,1,28740,
1,,Surface,39,Image 1,1,28741,
1,,Surface,39,Image 1,1,28742,
1,,Surface,39,Image 1,1,28743,
0.5,,Surface,39,Image 1,1,28744,
2,,Surface,39,Image 1,1,28745,
0.5,,Surface,39,Image 1,1,28746,
1,,Surface,39,Image 1,1,28747,
0.5,,Surface,39,Image 1,1,28748,
0.5,,Surface,39,Image 1,1,28749,
8,,Surface,39,Image 1,1,28750,
1,,Surface,39,Image 1,1,28751,
2,,Surface,39,Image 1,1,28752,
1,,Surface,39,Image 1,1,28753,
2,,Surface,39,Image 1,1,28754,
4,,Surface,39,Image 1,1,28755,
0.5,,Surface,39,Image 1,1,28756,
1,,Surface,39,Image 1,1,28757,
1,,Surface,39,Image 1,1,28758,
0.5,,Surface,39,Image 1,1,28759,
1,,Surface,39,Image 1,1,28760,
1,,Surface,39,Image 1,1,28761,
0.5,,Surface,39,Image 1,1,28762,
1,,Surface,39,Image 1,1,28763,
0.5,,Surface,39,Image 1,1,28764,
0.5,,Surface,39,Image 1,1,28765,
1,,Surface,39,Image 1,1,28766,
1,,Surface,39,Image 1,1,28767,
1,,Surface,39,Image 1,1,28768,
1,,Surface,39,Image 1,1,28769,
1,,Surface,39,Image 1,1,28770,
1,,Surface,39,Image 1,1,28771,
0.5,,Surface,39,Image 1,1,28772,
0.5,,Surface,39,Image 1,1,28773,
1,,Surface,39,Image 1,1,28774,
4,,Surface,39,Image 1,1,28775,
2,,Surface,39,Image 1,1,28776,
0.5,,Surface,39,Image 1,1,28777,
0.5,,Surface,39,Image 1,1,28781,
1,,Surface,39,Image 1,1,28783,
0.5,,Surface,39,Image 1,1,28784,
1,,Surface,39,Image 1,1,28785,
1,,Surface,39,Image 1,1,28786,
0.5,,Surface,39,Image 1,1,28787,
1,,Surface,39,Image 1,1,28788,
1,,Surface,39,Image 1,1,28789,
0.5,,Surface,39,Image 1,1,28790,
0.5,,Surface,39,Image 1,1,28791,
0.5,,Surface,39,Image 1,1,28792,
1,,Surface,39,Image 1,1,28795,
0.5,,Surface,39,Image 1,1,28796,
1,,Surface,39,Image 1,1,28797,
1,,Surface,39,Image 1,1,28798,
0.5,,Surface,39,Image 1,1,28799,
0.5,,Surface,39,Image 1,1,28800,
1,,Surface,39,Image 1,1,28801,
0.5,,Surface,39,Image 1,1,28802,
1,,Surface,39,Image 1,1,28803,
1,,Surface,39,Image 1,1,28804,
0.5,,Surface,39,Image 1,1,28805,
1,,Surface,39,Image 1,1,28806,
0.5,,Surface,39,Image 1,1,28807,
0.5,,Surface,39,Image 1,1,28808,
1,,Surface,39,Image 1,1,28810,
0.5,,Surface,39,Image 1,1,28812,
8,,Surface,39,Image 1,1,28813,
1,,Surface,39,Image 1,1,28814,
0.5,,Surface,39,Image 1,1,28815,
1,,Surface,39,Image 1,1,28816,
0.5,,Surface,39,Image 1,1,28817,
1,,Surface,39,Image 1,1,28818,
0.5,,Surface,39,Image 1,1,28819,
0.5,,Surface,39,Image 1,1,28820,
1,,Surface,39,Image 1,1,28821,
0.5,,Surface,39,Image 1,1,28822,
1,,Surface,39,Image 1,1,28823,
0.5,,Surface,39,Image 1,1,28824,
0.5,,Surface,39,Image 1,1,28825,
0.5,,Surface,39,Image 1,1,28826,
0.5,,Surface,39,Image 1,1,28827,
0.5,,Surface,39,Image 1,1,28830,
1,,Surface,39,Image 1,1,28831,
1,,Surface,39,Image 1,1,28832,
0.5,,Surface,39,Image 1,1,28833,
0.5,,Surface,39,Image 1,1,28834,
1,,Surface,39,Image 1,1,28835,
0.5,,Surface,39,Image 1,1,28837,
1,,Surface,39,Image 1,1,28838,
0.5,,Surface,39,Image 1,1,28839,
2,,Surface,39,Image 1,1,28840,
0.5,,Surface,39,Image 1,1,28843,
0.5,,Surface,39,Image 1,1,28844,
1,,Surface,39,Image 1,1,28846,
0.5,,Surface,39,Image 1,1,28847,
1,,Surface,39,Image 1,1,28848,
1,,Surface,39,Image 1,1,28849,
0.5,,Surface,39,Image 1,1,28850,
1,,Surface,39,Image 1,1,28851,
2,,Surface,39,Image 1,1,28852,
1,,Surface,39,Image 1,1,28853,
0.5,,Surface,39,Image 1,1,28854,
1,,Surface,39,Image 1,1,28855,
0.5,,Surface,39,Image 1,1,28856,
0.5,,Surface,39,Image 1,1,28857,
1,,Surface,39,Image 1,1,28858,
1,,Surface,39,Image 1,1,28859,
1,,Surface,39,Image 1,1,28860,
1,,Surface,39,Image 1,1,28861,
0.5,,Surface,39,Image 1,1,28862,
1,,Surface,39,Image 1,1,28863,
0.5,,Surface,39,Image 1,1,28864,
0.5,,Surface,39,Image 1,1,28865,
0.5,,Surface,39,Image 1,1,28866,
1,,Surface,39,Image 1,1,28867,
0.5,,Surface,39,Image 1,1,28869,
1,,Surface,39,Image 1,1,28870,
1,,Surface,39,Image 1,1,28871,
0.5,,Surface,39,Image 1,1,28872,
0.5,,Surface,39,Image 1,1,28873,
1,,Surface,39,Image 1,1,28874,
1,,Surface,39,Image 1,1,28875,
0.5,,Surface,39,Image 1,1,28876,
0.5,,Surface,39,Image 1,1,28877,
0.5,,Surface,39,Image 1,1,28878,
0.5,,Surface,39,Image 1,1,28879,
0.5,,Surface,39,Image 1,1,28880,
1,,Surface,39,Image 1,1,28881,
2,,Surface,39,Image 1,1,28882,
1,,Surface,39,Image 1,1,28883,
0.5,,Surface,39,Image 1,1,28884,
0.5,,Surface,39,Image 1,1,28885,
0.5,,Surface,39,Image 1,1,28886,
2,,Surface,39,Image 1,1,28887,
0.5,,Surface,39,Image 1,1,28888,
2,,Surface,39,Image 1,1,28889,
1,,Surface,39,Image 1,1,28890,
0.5,,Surface,39,Image 1,1,28891,
1,,Surface,39,Image 1,1,28892,
0.5,,Surface,39,Image 1,1,28893,
2,,Surface,39,Image 1,1,28894,
0.5,,Surface,39,Image 1,1,28895,
0.5,,Surface,39,Image 1,1,28896,
0.5,,Surface,39,Image 1,1,28897,
1,,Surface,39,Image 1,1,28899,
1,,Surface,39,Image 1,1,28900,
0.5,,Surface,39,Image 1,1,28901,
0.5,,Surface,39,Image 1,1,28902,
2,,Surface,39,Image 1,1,28903,
0.5,,Surface,39,Image 1,1,28904,
0.5,,Surface,39,Image 1,1,28905,
0.5,,Surface,39,Image 1,1,28906,
0.5,,Surface,39,Image 1,1,28907,
1,,Surface,39,Image 1,1,28908,
0.5,,Surface,39,Image 1,1,28909,
0.5,,Surface,39,Image 1,1,28910,
0.5,,Surface,39,Image 1,1,28911,
2,,Surface,39,Image 1,1,28912,
2,,Surface,39,Image 1,1,28913,
0.5,,Surface,39,Image 1,1,28915,
1,,Surface,39,Image 1,1,28916,
1,,Surface,39,Image 1,1,28917,
1,,Surface,39,Image 1,1,28918,
0.5,,Surface,39,Image 1,1,28919,
1,,Surface,39,Image 1,1,28920,
1,,Surface,39,Image 1,1,28921,
0.5,,Surface,39,Image 1,1,28922,
0.5,,Surface,39,Image 1,1,28923,
0.5,,Surface,39,Image 1,1,28924,
2,,Surface,39,Image 1,1,28926,
0.5,,Surface,39,Image 1,1,28927,
1,,Surface,39,Image 1,1,28928,
0.5,,Surface,39,Image 1,1,28929,
1,,Surface,39,Image 1,1,28930,
0.5,,Surface,39,Image 1,1,28931,
0.5,,Surface,39,Image 1,1,28932,
0.5,,Surface,39,Image 1,1,28933,
1,,Surface,39,Image 1,1,28934,
1,,Surface,39,Image 1,1,28935,
2,,Surface,39,Image 1,1,28937,
2,,Surface,39,Image 1,1,28938,
2,,Surface,39,Image 1,1,28939,
1,,Surface,39,Image 1,1,28940,
1,,Surface,39,Image 1,1,28941,
1,,Surface,39,Image 1,1,28942,
1,,Surface,39,Image 1,1,28943,
0.5,,Surface,39,Image 1,1,28944,
0.5,,Surface,39,Image 1,1,28945,
1,,Surface,39,Image 1,1,28946,
0.5,,Surface,39,Image 1,1,28947,
1,,Surface,39,Image 1,1,28948,
0.5,,Surface,39,Image 1,1,28949,
0.5,,Surface,39,Image 1,1,28950,
0.5,,Surface,39,Image 1,1,28952,
0.5,,Surface,39,Image 1,1,28954,
1,,Surface,39,Image 1,1,28956,
0.5,,Surface,39,Image 1,1,28957,
1,,Surface,39,Image 1,1,28958,
0.5,,Surface,39,Image 1,1,28959,
1,,Surface,39,Image 1,1,28960,
2,,Surface,39,Image 1,1,28961,
1,,Surface,39,Image 1,1,28962,
1,,Surface,39,Image 1,1,28963,
1,,Surface,39,Image 1,1,28964,
0.5,,Surface,39,Image 1,1,28965,
0.5,,Surface,39,Image 1,1,28966,
0.5,,Surface,39,Image 1,1,28967,
1,,Surface,39,Image 1,1,28968,
0.5,,Surface,39,Image 1,1,28972,
2,,Surface,39,Image 1,1,28973,
2,,Surface,39,Image 1,1,28974,
4,,Surface,39,Image 1,1,28975,
0.5,,Surface,39,Image 1,1,28976,
1,,Surface,39,Image 1,1,28977,
1,,Surface,39,Image 1,1,28978,
0.5,,Surface,39,Image 1,1,28979,
0.5,,Surface,39,Image 1,1,28980,
0.5,,Surface,39,Image 1,1,28982,
1,,Surface,39,Image 1,1,28983,
0.5,,Surface,39,Image 1,1,28984,
1,,Surface,39,Image 1,1,28985,
1,,Surface,39,Image 1,1,28986,
1,,Surface,39,Image 1,1,28987,
0.5,,Surface,39,Image 1,1,28988,
0.5,,Surface,39,Image 1,1,28989,
1,,Surface,39,Image 1,1,28990,
1,,Surface,39,Image 1,1,28991,
0.5,,Surface,39,Image 1,1,28992,
0.5,,Surface,39,Image 1,1,28993,
1,,Surface,39,Image 1,1,28995,
0.5,,Surface,39,Image 1,1,28999,
0.5,,Surface,39,Image 1,1,29000,
1,,Surface,39,Image 1,1,29001,
0.5,,Surface,39,Image 1,1,29002,
0.5,,Surface,39,Image 1,1,29003,
1,,Surface,39,Image 1,1,29004,
0.5,,Surface,39,Image 1,1,29005,
0.5,,Surface,39,Image 1,1,29006,
1,,Surface,39,Image 1,1,29007,
1,,Surface,39,Image 1,1,29008,
0.5,,Surface,39,Image 1,1,29009,
0.5,,Surface,39,Image 1,1,29010,
0.5,,Surface,39,Image 1,1,29011,
1,,Surface,39,Image 1,1,29012,
177,,Surface,39,Image 1,1,29013,
1,,Surface,39,Image 1,1,29014,
0.5,,Surface,39,Image 1,1,29016,
0.5,,Surface,39,Image 1,1,29017,
1,,Surface,39,Image 1,1,29018,
0.5,,Surface,39,Image 1,1,29019,
0.5,,Surface,39,Image 1,1,29020,
1,,Surface,39,Image 1,1,29021,
0.5,,Surface,39,Image 1,1,29022,
0.5,,Surface,39,Image 1,1,29023,
0.5,,Surface,39,Image 1,1,29024,
1,,Surface,39,Image 1,1,29025,
0.5,,Surface,39,Image 1,1,29026,
2,,Surface,39,Image 1,1,29027,
0.5,,Surface,39,Image 1,1,29028,
1,,Surface,39,Image 1,1,29029,
2,,Surface,39,Image 1,1,29031,
1,,Surface,39,Image 1,1,29032,
0.5,,Surface,39,Image 1,1,29033,
0.5,,Surface,39,Image 1,1,29034,
0.5,,Surface,39,Image 1,1,29035,
2,,Surface,39,Image 1,1,29036,
1,,Surface,39,Image 1,1,29037,
0.5,,Surface,39,Image 1,1,29038,
0.5,,Surface,39,Image 1,1,29040,
0.5,,Surface,39,Image 1,1,29042,
1,,Surface,39,Image 1,1,29043,
0.5,,Surface,39,Image 1,1,29044,
0.5,,Surface,39,Image 1,1,29046,
0.5,,Surface,39,Image 1,1,29047,
1,,Surface,39,Image 1,1,29048,
0.5,,Surface,39,Image 1,1,29049,
0.5,,Surface,39,Image 1,1,29050,
1,,Surface,39,Image 1,1,29051,
0.5,,Surface,39,Image 1,1,29052,
1,,Surface,39,Image 1,1,29053,
0.5,,Surface,39,Image 1,1,29054,
1,,Surface,39,Image 1,1,29055,
8,,Surface,39,Image 1,1,29056,
1,,Surface,39,Image 1,1,29057,
0.5,,Surface,39,Image 1,1,29058,
0.5,,Surface,39,Image 1,1,29059,
1,,Surface,39,Image 1,1,29060,
4,,Surface,39,Image 1,1,29061,
1,,Surface,39,Image 1,1,29062,
1,,Surface,39,Image 1,1,29063,
0.5,,Surface,39,Image 1,1,29064,
1,,Surface,39,Image 1,1,29065,
1,,Surface,39,Image 1,1,29067,
1,,Surface,39,Image 1,1,29068,
0.5,,Surface,39,Image 1,1,29069,
1,,Surface,39,Image 1,1,29070,
1,,Surface,39,Image 1,1,29071,
1,,Surface,39,Image 1,1,29072,
0.5,,Surface,39,Image 1,1,29073,
1,,Surface,39,Image 1,1,29074,
1,,Surface,39,Image 1,1,29075,
0.5,,Surface,39,Image 1,1,29076,
0.5,,Surface,39,Image 1,1,29077,
0.5,,Surface,39,Image 1,1,29078,
1,,Surface,39,Image 1,1,29079,
0.5,,Surface,39,Image 1,1,29080,
1,,Surface,39,Image 1,1,29081,
1,,Surface,39,Image 1,1,29082,
0.5,,Surface,39,Image 1,1,29083,
0.5,,Surface,39,Image 1,1,29084,
1,,Surface,39,Image 1,1,29085,
0.5,,Surface,39,Image 1,1,29086,
0.5,,Surface,39,Image 1,1,29087,
0.5,,Surface,39,Image 1,1,29088,
1,,Surface,39,Image 1,1,29089,
2,,Surface,39,Image 1,1,29090,
1,,Surface,39,Image 1,1,29091,
1,,Surface,39,Image 1,1,29092,
1,,Surface,39,Image 1,1,29093,
0.5,,Surface,39,Image 1,1,29094,
1,,Surface,39,Image 1,1,29095,
0.5,,Surface,39,Image 1,1,29096,
0.5,,Surface,39,Image 1,1,29097,
1,,Surface,39,Image 1,1,29098,
1,,Surface,39,Image 1,1,29099,
0.5,,Surface,39,Image 1,1,29100,
1,,Surface,39,Image 1,1,29101,
2,,Surface,39,Image 1,1,29102,
0.5,,Surface,39,Image 1,1,29103,
0.5,,Surface,39,Image 1,1,29104,
0.5,,Surface,39,Image 1,1,29105,
0.5,,Surface,39,Image 1,1,29106,
0.5,,Surface,39,Image 1,1,29107,
0.5,,Surface,39,Image 1,1,29108,
0.5,,Surface,39,Image 1,1,29109,
1,,Surface,39,Image 1,1,29110,
0.5,,Surface,39,Image 1,1,29111,
0.5,,Surface,39,Image 1,1,29112,
0.5,,Surface,39,Image 1,1,29113,
1,,Surface,39,Image 1,1,29114,
0.5,,Surface,39,Image 1,1,29115,
1,,Surface,39,Image 1,1,29116,
0.5,,Surface,39,Image 1,1,29117,
0.5,,Surface,39,Image 1,1,29118,
1,,Surface,39,Image 1,1,29119,
0.5,,Surface,39,Image 1,1,29120,
1,,Surface,39,Image 1,1,29121,
2,,Surface,39,Image 1,1,29122,
1,,Surface,39,Image 1,1,29123,
0.5,,Surface,39,Image 1,1,29124,
0.5,,Surface,39,Image 1,1,29125,
0.5,,Surface,39,Image 1,1,29126,
1,,Surface,39,Image 1,1,29127,
0.5,,Surface,39,Image 1,1,29128,
0.5,,Surface,39,Image 1,1,29129,
0.5,,Surface,39,Image 1,1,29130,
1,,Surface,39,Image 1,1,29131,
1,,Surface,39,Image 1,1,29132,
0.5,,Surface,39,Image 1,1,29133,
1,,Surface,39,Image 1,1,29134,
1,,Surface,39,Image 1,1,29135,
0.5,,Surface,39,Image 1,1,29136,
1,,Surface,39,Image 1,1,29137,
1,,Surface,39,Image 1,1,29138,
0.5,,Surface,39,Image 1,1,29139,
0.5,,Surface,39,Image 1,1,29140,
1,,Surface,39,Image 1,1,29141,
0.5,,Surface,39,Image 1,1,29142,
0.5,,Surface,39,Image 1,1,29143,
1,,Surface,39,Image 1,1,29144,
0.5,,Surface,39,Image 1,1,29145,
0.5,,Surface,39,Image 1,1,29146,
0.5,,Surface,39,Image 1,1,29147,
1,,Surface,39,Image 1,1,29148,
1,,Surface,39,Image 1,1,29149,
0.5,,Surface,39,Image 1,1,29150,
0.5,,Surface,39,Image 1,1,29151,
0.5,,Surface,39,Image 1,1,29152,
1,,Surface,39,Image 1,1,29153,
0.5,,Surface,39,Image 1,1,29154,
1,,Surface,39,Image 1,1,29155,
2,,Surface,39,Image 1,1,29156,
0.5,,Surface,39,Image 1,1,29157,
0.5,,Surface,39,Image 1,1,29158,
1,,Surface,39,Image 1,1,29159,
2,,Surface,39,Image 1,1,29160,
1,,Surface,39,Image 1,1,29161,
0.5,,Surface,39,Image 1,1,29162,
0.5,,Surface,39,Image 1,1,29163,
0.5,,Surface,39,Image 1,1,29164,
1,,Surface,39,Image 1,1,29165,
0.5,,Surface,39,Image 1,1,29166,
1,,Surface,39,Image 1,1,29167,
1,,Surface,39,Image 1,1,29168,
1,,Surface,39,Image 1,1,29169,
0.5,,Surface,39,Image 1,1,29170,
1,,Surface,39,Image 1,1,29171,
0.5,,Surface,39,Image 1,1,29172,
