
Intensity Sum Ch=17 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.53433e+08,,Surface,17,Image 1,1,26330,
5.16e+08,,Surface,17,Image 1,1,26331,
1.04518e+08,,Surface,17,Image 1,1,26332,
7.37658e+08,,Surface,17,Image 1,1,26334,
1.8317e+09,,Surface,17,Image 1,1,26336,
1.13508e+09,,Surface,17,Image 1,1,26338,
4.2204e+08,,Surface,17,Image 1,1,26339,
4.02995e+08,,Surface,17,Image 1,1,26340,
3.29284e+08,,Surface,17,Image 1,1,26342,
6.36893e+08,,Surface,17,Image 1,1,26343,
5.86432e+08,,Surface,17,Image 1,1,26344,
3.67943e+08,,Surface,17,Image 1,1,26345,
2.73666e+08,,Surface,17,Image 1,1,26348,
7.79693e+08,,Surface,17,Image 1,1,26349,
1.77011e+08,,Surface,17,Image 1,1,26350,
1.08934e+09,,Surface,17,Image 1,1,26351,
5.56901e+07,,Surface,17,Image 1,1,26352,
8.95737e+07,,Surface,17,Image 1,1,26353,
6.68266e+07,,Surface,17,Image 1,1,26354,
7.79218e+07,,Surface,17,Image 1,1,26355,
1.15452e+09,,Surface,17,Image 1,1,26357,
1.01056e+09,,Surface,17,Image 1,1,26359,
6.13047e+08,,Surface,17,Image 1,1,26362,
1.11837e+09,,Surface,17,Image 1,1,26364,
4.61607e+08,,Surface,17,Image 1,1,26365,
5.71761e+08,,Surface,17,Image 1,1,26366,
8.31192e+08,,Surface,17,Image 1,1,26368,
4.23916e+08,,Surface,17,Image 1,1,26369,
6.90086e+08,,Surface,17,Image 1,1,26370,
4.82236e+08,,Surface,17,Image 1,1,26371,
2.78617e+08,,Surface,17,Image 1,1,26375,
4.86336e+08,,Surface,17,Image 1,1,26382,
3.1278e+09,,Surface,17,Image 1,1,26383,
4.51442e+08,,Surface,17,Image 1,1,26384,
2.455e+08,,Surface,17,Image 1,1,26385,
1.20486e+09,,Surface,17,Image 1,1,26386,
8.44987e+08,,Surface,17,Image 1,1,26387,
5.3258e+08,,Surface,17,Image 1,1,26388,
1.73954e+09,,Surface,17,Image 1,1,26389,
3.94335e+08,,Surface,17,Image 1,1,26390,
4.30963e+08,,Surface,17,Image 1,1,26391,
2.32247e+08,,Surface,17,Image 1,1,26392,
1.57428e+09,,Surface,17,Image 1,1,26393,
2.08236e+09,,Surface,17,Image 1,1,26394,
5.37514e+08,,Surface,17,Image 1,1,26395,
2.50573e+08,,Surface,17,Image 1,1,26396,
1.22964e+09,,Surface,17,Image 1,1,26397,
6.10951e+08,,Surface,17,Image 1,1,26398,
9.91159e+08,,Surface,17,Image 1,1,26399,
9.79376e+08,,Surface,17,Image 1,1,26401,
4.86279e+08,,Surface,17,Image 1,1,26402,
7.67214e+08,,Surface,17,Image 1,1,26404,
3.62533e+08,,Surface,17,Image 1,1,26406,
9.59031e+08,,Surface,17,Image 1,1,26407,
1.0621e+09,,Surface,17,Image 1,1,26408,
6.07289e+08,,Surface,17,Image 1,1,26409,
3.25126e+08,,Surface,17,Image 1,1,26410,
6.12322e+08,,Surface,17,Image 1,1,26411,
7.48784e+08,,Surface,17,Image 1,1,26412,
5.62803e+08,,Surface,17,Image 1,1,26413,
1.14594e+09,,Surface,17,Image 1,1,26414,
7.04538e+08,,Surface,17,Image 1,1,26415,
9.12674e+08,,Surface,17,Image 1,1,26417,
2.73193e+08,,Surface,17,Image 1,1,26418,
2.84175e+09,,Surface,17,Image 1,1,26419,
2.73982e+08,,Surface,17,Image 1,1,26420,
8.5585e+08,,Surface,17,Image 1,1,26421,
1.17739e+09,,Surface,17,Image 1,1,26423,
1.01256e+08,,Surface,17,Image 1,1,26425,
8.93757e+08,,Surface,17,Image 1,1,26426,
1.018e+09,,Surface,17,Image 1,1,26427,
1.1068e+09,,Surface,17,Image 1,1,26428,
5.62085e+08,,Surface,17,Image 1,1,26429,
3.3088e+08,,Surface,17,Image 1,1,26430,
6.68867e+08,,Surface,17,Image 1,1,26431,
4.40576e+08,,Surface,17,Image 1,1,26432,
3.66191e+08,,Surface,17,Image 1,1,26433,
9.5043e+08,,Surface,17,Image 1,1,26434,
2.27619e+09,,Surface,17,Image 1,1,26435,
7.49071e+08,,Surface,17,Image 1,1,26436,
4.16787e+08,,Surface,17,Image 1,1,26437,
2.64758e+09,,Surface,17,Image 1,1,26438,
3.29616e+08,,Surface,17,Image 1,1,26439,
1.69577e+09,,Surface,17,Image 1,1,26440,
2.96993e+09,,Surface,17,Image 1,1,26441,
7.45597e+08,,Surface,17,Image 1,1,26442,
9.50971e+08,,Surface,17,Image 1,1,26443,
5.71381e+08,,Surface,17,Image 1,1,26444,
5.29658e+08,,Surface,17,Image 1,1,26446,
8.91179e+08,,Surface,17,Image 1,1,26448,
1.8263e+09,,Surface,17,Image 1,1,26451,
2.9548e+08,,Surface,17,Image 1,1,26452,
4.07536e+08,,Surface,17,Image 1,1,26453,
1.32402e+09,,Surface,17,Image 1,1,26456,
9.64465e+08,,Surface,17,Image 1,1,26457,
1.15097e+08,,Surface,17,Image 1,1,26458,
6.25236e+08,,Surface,17,Image 1,1,26459,
1.06311e+09,,Surface,17,Image 1,1,26460,
5.14517e+08,,Surface,17,Image 1,1,26461,
5.57929e+07,,Surface,17,Image 1,1,26462,
8.8516e+07,,Surface,17,Image 1,1,26463,
2.423e+09,,Surface,17,Image 1,1,26464,
3.5322e+08,,Surface,17,Image 1,1,26465,
9.08037e+08,,Surface,17,Image 1,1,26466,
5.31905e+08,,Surface,17,Image 1,1,26467,
1.78874e+09,,Surface,17,Image 1,1,26468,
1.30164e+08,,Surface,17,Image 1,1,26469,
9.266e+08,,Surface,17,Image 1,1,26471,
5.0737e+08,,Surface,17,Image 1,1,26472,
5.03063e+08,,Surface,17,Image 1,1,26473,
5.97114e+08,,Surface,17,Image 1,1,26474,
2.01607e+08,,Surface,17,Image 1,1,26475,
1.19714e+08,,Surface,17,Image 1,1,26476,
5.21324e+08,,Surface,17,Image 1,1,26477,
1.38001e+09,,Surface,17,Image 1,1,26478,
3.56498e+08,,Surface,17,Image 1,1,26480,
7.02423e+08,,Surface,17,Image 1,1,26481,
4.52267e+08,,Surface,17,Image 1,1,26482,
2.00792e+09,,Surface,17,Image 1,1,26483,
9.79329e+08,,Surface,17,Image 1,1,26484,
3.50775e+08,,Surface,17,Image 1,1,26485,
3.11132e+08,,Surface,17,Image 1,1,26486,
5.00532e+08,,Surface,17,Image 1,1,26487,
1.00425e+09,,Surface,17,Image 1,1,26488,
4.19326e+08,,Surface,17,Image 1,1,26489,
8.91527e+08,,Surface,17,Image 1,1,26490,
6.59016e+08,,Surface,17,Image 1,1,26491,
4.16538e+08,,Surface,17,Image 1,1,26492,
3.19058e+08,,Surface,17,Image 1,1,26493,
3.50554e+08,,Surface,17,Image 1,1,26494,
7.64584e+08,,Surface,17,Image 1,1,26495,
2.41907e+08,,Surface,17,Image 1,1,26497,
4.48599e+08,,Surface,17,Image 1,1,26498,
7.28906e+08,,Surface,17,Image 1,1,26499,
4.86701e+08,,Surface,17,Image 1,1,26502,
1.29406e+08,,Surface,17,Image 1,1,26503,
1.0567e+09,,Surface,17,Image 1,1,26504,
6.76333e+08,,Surface,17,Image 1,1,26506,
8.77624e+07,,Surface,17,Image 1,1,26507,
4.68183e+08,,Surface,17,Image 1,1,26509,
8.23941e+08,,Surface,17,Image 1,1,26510,
2.74159e+09,,Surface,17,Image 1,1,26512,
1.0009e+09,,Surface,17,Image 1,1,26513,
1.51387e+09,,Surface,17,Image 1,1,26514,
4.76881e+08,,Surface,17,Image 1,1,26515,
6.0119e+08,,Surface,17,Image 1,1,26516,
4.2326e+08,,Surface,17,Image 1,1,26517,
7.46673e+08,,Surface,17,Image 1,1,26518,
7.39702e+08,,Surface,17,Image 1,1,26521,
8.25338e+08,,Surface,17,Image 1,1,26522,
7.69329e+08,,Surface,17,Image 1,1,26523,
9.84678e+08,,Surface,17,Image 1,1,26524,
4.73676e+08,,Surface,17,Image 1,1,26525,
3.59304e+08,,Surface,17,Image 1,1,26526,
1.6565e+09,,Surface,17,Image 1,1,26527,
2.70995e+08,,Surface,17,Image 1,1,26528,
6.72822e+08,,Surface,17,Image 1,1,26529,
4.16804e+08,,Surface,17,Image 1,1,26530,
1.77331e+09,,Surface,17,Image 1,1,26531,
2.45724e+08,,Surface,17,Image 1,1,26532,
6.57556e+08,,Surface,17,Image 1,1,26533,
2.39627e+08,,Surface,17,Image 1,1,26534,
9.23294e+08,,Surface,17,Image 1,1,26535,
4.24929e+08,,Surface,17,Image 1,1,26536,
3.05613e+08,,Surface,17,Image 1,1,26537,
4.69929e+08,,Surface,17,Image 1,1,26538,
1.72389e+08,,Surface,17,Image 1,1,26539,
1.92686e+08,,Surface,17,Image 1,1,26541,
7.24545e+08,,Surface,17,Image 1,1,26542,
1.54119e+09,,Surface,17,Image 1,1,26543,
2.42136e+08,,Surface,17,Image 1,1,26544,
5.1692e+08,,Surface,17,Image 1,1,26545,
8.52916e+08,,Surface,17,Image 1,1,26546,
2.47331e+08,,Surface,17,Image 1,1,26547,
3.25927e+08,,Surface,17,Image 1,1,26548,
1.89795e+08,,Surface,17,Image 1,1,26549,
3.3141e+08,,Surface,17,Image 1,1,26550,
3.40365e+08,,Surface,17,Image 1,1,26551,
3.47011e+08,,Surface,17,Image 1,1,26552,
6.88255e+08,,Surface,17,Image 1,1,26553,
6.16316e+08,,Surface,17,Image 1,1,26554,
3.0906e+08,,Surface,17,Image 1,1,26555,
4.43907e+08,,Surface,17,Image 1,1,26556,
9.18889e+08,,Surface,17,Image 1,1,26557,
6.21425e+08,,Surface,17,Image 1,1,26558,
1.30672e+09,,Surface,17,Image 1,1,26559,
5.66775e+08,,Surface,17,Image 1,1,26560,
5.00099e+08,,Surface,17,Image 1,1,26561,
8.56175e+08,,Surface,17,Image 1,1,26562,
3.54921e+08,,Surface,17,Image 1,1,26563,
1.92377e+08,,Surface,17,Image 1,1,26564,
1.11849e+09,,Surface,17,Image 1,1,26565,
1.17655e+09,,Surface,17,Image 1,1,26567,
7.89332e+08,,Surface,17,Image 1,1,26568,
4.05258e+08,,Surface,17,Image 1,1,26569,
8.73237e+08,,Surface,17,Image 1,1,26570,
6.0326e+08,,Surface,17,Image 1,1,26571,
1.04877e+09,,Surface,17,Image 1,1,26572,
4.89995e+08,,Surface,17,Image 1,1,26573,
9.97034e+08,,Surface,17,Image 1,1,26574,
6.322e+08,,Surface,17,Image 1,1,26575,
2.4335e+09,,Surface,17,Image 1,1,26576,
1.06974e+09,,Surface,17,Image 1,1,26577,
6.64301e+08,,Surface,17,Image 1,1,26578,
2.27817e+08,,Surface,17,Image 1,1,26580,
2.03217e+08,,Surface,17,Image 1,1,26581,
1.25221e+09,,Surface,17,Image 1,1,26582,
1.6421e+08,,Surface,17,Image 1,1,26583,
6.98495e+08,,Surface,17,Image 1,1,26584,
1.1741e+09,,Surface,17,Image 1,1,26585,
4.90502e+08,,Surface,17,Image 1,1,26586,
9.26327e+08,,Surface,17,Image 1,1,26587,
4.84755e+08,,Surface,17,Image 1,1,26589,
1.61667e+08,,Surface,17,Image 1,1,26591,
2.8614e+09,,Surface,17,Image 1,1,26592,
1.91113e+09,,Surface,17,Image 1,1,26593,
9.51732e+08,,Surface,17,Image 1,1,26594,
6.24121e+08,,Surface,17,Image 1,1,26595,
9.65966e+08,,Surface,17,Image 1,1,26597,
1.74184e+09,,Surface,17,Image 1,1,26598,
1.06668e+09,,Surface,17,Image 1,1,26599,
1.35286e+09,,Surface,17,Image 1,1,26600,
5.96986e+08,,Surface,17,Image 1,1,26601,
1.65269e+08,,Surface,17,Image 1,1,26602,
2.95028e+09,,Surface,17,Image 1,1,26603,
7.55889e+08,,Surface,17,Image 1,1,26604,
1.44538e+08,,Surface,17,Image 1,1,26606,
7.89506e+08,,Surface,17,Image 1,1,26607,
2.69418e+08,,Surface,17,Image 1,1,26608,
1.17571e+09,,Surface,17,Image 1,1,26609,
1.4281e+09,,Surface,17,Image 1,1,26610,
8.22533e+08,,Surface,17,Image 1,1,26611,
8.16089e+08,,Surface,17,Image 1,1,26612,
4.68873e+08,,Surface,17,Image 1,1,26614,
7.6998e+08,,Surface,17,Image 1,1,26616,
1.03874e+09,,Surface,17,Image 1,1,26617,
8.99901e+07,,Surface,17,Image 1,1,26621,
9.91386e+07,,Surface,17,Image 1,1,26622,
2.06321e+08,,Surface,17,Image 1,1,26624,
3.75968e+08,,Surface,17,Image 1,1,26626,
9.40079e+08,,Surface,17,Image 1,1,26627,
2.01027e+08,,Surface,17,Image 1,1,26628,
1.19306e+09,,Surface,17,Image 1,1,26630,
5.17291e+07,,Surface,17,Image 1,1,26632,
3.01465e+08,,Surface,17,Image 1,1,26633,
9.08963e+08,,Surface,17,Image 1,1,26635,
3.24006e+08,,Surface,17,Image 1,1,26636,
1.05809e+09,,Surface,17,Image 1,1,26637,
1.10089e+09,,Surface,17,Image 1,1,26638,
2.03559e+09,,Surface,17,Image 1,1,26639,
4.62716e+08,,Surface,17,Image 1,1,26640,
2.96911e+08,,Surface,17,Image 1,1,26641,
4.78913e+08,,Surface,17,Image 1,1,26642,
2.47827e+08,,Surface,17,Image 1,1,26643,
4.68256e+08,,Surface,17,Image 1,1,26644,
1.84426e+09,,Surface,17,Image 1,1,26645,
7.04212e+08,,Surface,17,Image 1,1,26646,
3.3287e+08,,Surface,17,Image 1,1,26647,
5.06251e+08,,Surface,17,Image 1,1,26649,
1.06085e+09,,Surface,17,Image 1,1,26652,
8.54509e+08,,Surface,17,Image 1,1,26654,
1.23928e+09,,Surface,17,Image 1,1,26655,
1.5191e+08,,Surface,17,Image 1,1,26658,
6.40275e+08,,Surface,17,Image 1,1,26659,
6.83815e+08,,Surface,17,Image 1,1,26660,
8.19346e+07,,Surface,17,Image 1,1,26661,
2.17798e+08,,Surface,17,Image 1,1,26662,
7.61557e+08,,Surface,17,Image 1,1,26663,
6.16999e+08,,Surface,17,Image 1,1,26664,
3.88779e+08,,Surface,17,Image 1,1,26665,
1.54663e+08,,Surface,17,Image 1,1,26666,
7.75296e+08,,Surface,17,Image 1,1,26667,
3.95802e+08,,Surface,17,Image 1,1,26668,
2.15907e+09,,Surface,17,Image 1,1,26669,
2.35948e+08,,Surface,17,Image 1,1,26670,
7.88993e+08,,Surface,17,Image 1,1,26671,
1.22501e+09,,Surface,17,Image 1,1,26672,
1.04113e+08,,Surface,17,Image 1,1,26673,
2.65126e+08,,Surface,17,Image 1,1,26674,
1.41461e+09,,Surface,17,Image 1,1,26675,
1.611e+08,,Surface,17,Image 1,1,26676,
4.58041e+08,,Surface,17,Image 1,1,26677,
5.34528e+08,,Surface,17,Image 1,1,26678,
3.08632e+09,,Surface,17,Image 1,1,26679,
2.40796e+08,,Surface,17,Image 1,1,26681,
3.6969e+08,,Surface,17,Image 1,1,26682,
5.41435e+08,,Surface,17,Image 1,1,26683,
8.56963e+08,,Surface,17,Image 1,1,26686,
2.49512e+08,,Surface,17,Image 1,1,26688,
7.00148e+08,,Surface,17,Image 1,1,26689,
1.07155e+09,,Surface,17,Image 1,1,26690,
3.47011e+08,,Surface,17,Image 1,1,26691,
8.04282e+08,,Surface,17,Image 1,1,26692,
8.51067e+08,,Surface,17,Image 1,1,26694,
4.84908e+08,,Surface,17,Image 1,1,26695,
4.86435e+08,,Surface,17,Image 1,1,26696,
5.78493e+08,,Surface,17,Image 1,1,26697,
1.43798e+08,,Surface,17,Image 1,1,26699,
1.71053e+09,,Surface,17,Image 1,1,26700,
2.43872e+08,,Surface,17,Image 1,1,26701,
1.61829e+09,,Surface,17,Image 1,1,26702,
1.27906e+09,,Surface,17,Image 1,1,26703,
4.91092e+08,,Surface,17,Image 1,1,26704,
2.69665e+08,,Surface,17,Image 1,1,26705,
3.71471e+08,,Surface,17,Image 1,1,26706,
4.3758e+08,,Surface,17,Image 1,1,26707,
5.36424e+08,,Surface,17,Image 1,1,26708,
3.85775e+08,,Surface,17,Image 1,1,26709,
4.83219e+08,,Surface,17,Image 1,1,26710,
1.55428e+09,,Surface,17,Image 1,1,26711,
4.09781e+09,,Surface,17,Image 1,1,26712,
2.49463e+08,,Surface,17,Image 1,1,26713,
2.52878e+08,,Surface,17,Image 1,1,26714,
1.87063e+08,,Surface,17,Image 1,1,26716,
4.25193e+08,,Surface,17,Image 1,1,26717,
2.25868e+08,,Surface,17,Image 1,1,26718,
6.61752e+08,,Surface,17,Image 1,1,26719,
5.92797e+08,,Surface,17,Image 1,1,26720,
9.50278e+08,,Surface,17,Image 1,1,26722,
7.66075e+08,,Surface,17,Image 1,1,26723,
7.17304e+08,,Surface,17,Image 1,1,26724,
3.47584e+08,,Surface,17,Image 1,1,26725,
8.13399e+08,,Surface,17,Image 1,1,26726,
5.10811e+08,,Surface,17,Image 1,1,26727,
1.52945e+08,,Surface,17,Image 1,1,26728,
4.47005e+08,,Surface,17,Image 1,1,26729,
9.34019e+08,,Surface,17,Image 1,1,26730,
2.76209e+08,,Surface,17,Image 1,1,26731,
4.16967e+08,,Surface,17,Image 1,1,26732,
6.22286e+08,,Surface,17,Image 1,1,26733,
1.84632e+08,,Surface,17,Image 1,1,26734,
2.4942e+08,,Surface,17,Image 1,1,26735,
5.14465e+08,,Surface,17,Image 1,1,26736,
4.18157e+08,,Surface,17,Image 1,1,26737,
9.92893e+08,,Surface,17,Image 1,1,26739,
3.5828e+08,,Surface,17,Image 1,1,26740,
6.30183e+08,,Surface,17,Image 1,1,26741,
1.1977e+09,,Surface,17,Image 1,1,26742,
3.69633e+08,,Surface,17,Image 1,1,26743,
5.4381e+08,,Surface,17,Image 1,1,26745,
6.81418e+08,,Surface,17,Image 1,1,26746,
3.47223e+08,,Surface,17,Image 1,1,26747,
5.18653e+08,,Surface,17,Image 1,1,26748,
2.76537e+08,,Surface,17,Image 1,1,26749,
7.28797e+08,,Surface,17,Image 1,1,26750,
3.49596e+08,,Surface,17,Image 1,1,26751,
3.6375e+08,,Surface,17,Image 1,1,26752,
2.4008e+08,,Surface,17,Image 1,1,26753,
7.10247e+08,,Surface,17,Image 1,1,26754,
9.4286e+08,,Surface,17,Image 1,1,26755,
8.01129e+08,,Surface,17,Image 1,1,26756,
4.58605e+08,,Surface,17,Image 1,1,26758,
6.23753e+08,,Surface,17,Image 1,1,26759,
4.75381e+08,,Surface,17,Image 1,1,26760,
4.10151e+08,,Surface,17,Image 1,1,26761,
4.54707e+08,,Surface,17,Image 1,1,26762,
1.71387e+08,,Surface,17,Image 1,1,26763,
7.04543e+08,,Surface,17,Image 1,1,26764,
1.04148e+08,,Surface,17,Image 1,1,26765,
4.72702e+08,,Surface,17,Image 1,1,26766,
4.01126e+08,,Surface,17,Image 1,1,26767,
8.24274e+08,,Surface,17,Image 1,1,26768,
7.81772e+08,,Surface,17,Image 1,1,26771,
5.81909e+08,,Surface,17,Image 1,1,26772,
3.97553e+08,,Surface,17,Image 1,1,26773,
4.05201e+08,,Surface,17,Image 1,1,26774,
2.1962e+08,,Surface,17,Image 1,1,26776,
2.84733e+09,,Surface,17,Image 1,1,26777,
5.41192e+08,,Surface,17,Image 1,1,26778,
8.75967e+07,,Surface,17,Image 1,1,26779,
6.74832e+08,,Surface,17,Image 1,1,26780,
1.02945e+09,,Surface,17,Image 1,1,26781,
8.49142e+08,,Surface,17,Image 1,1,26783,
4.58417e+08,,Surface,17,Image 1,1,26784,
5.19436e+08,,Surface,17,Image 1,1,26785,
2.4608e+09,,Surface,17,Image 1,1,26786,
1.06144e+09,,Surface,17,Image 1,1,26787,
8.78463e+08,,Surface,17,Image 1,1,26788,
3.95736e+08,,Surface,17,Image 1,1,26789,
5.09511e+08,,Surface,17,Image 1,1,26790,
4.63904e+08,,Surface,17,Image 1,1,26791,
5.21612e+08,,Surface,17,Image 1,1,26792,
2.88049e+09,,Surface,17,Image 1,1,26793,
1.02976e+08,,Surface,17,Image 1,1,26794,
3.18663e+08,,Surface,17,Image 1,1,26795,
8.71826e+08,,Surface,17,Image 1,1,26796,
1.73054e+09,,Surface,17,Image 1,1,26797,
1.58147e+08,,Surface,17,Image 1,1,26798,
7.69003e+08,,Surface,17,Image 1,1,26799,
5.43457e+08,,Surface,17,Image 1,1,26800,
1.32431e+09,,Surface,17,Image 1,1,26801,
6.74412e+08,,Surface,17,Image 1,1,26802,
1.6592e+08,,Surface,17,Image 1,1,26803,
1.02201e+09,,Surface,17,Image 1,1,26804,
6.71792e+08,,Surface,17,Image 1,1,26805,
1.4402e+09,,Surface,17,Image 1,1,26806,
5.32171e+08,,Surface,17,Image 1,1,26807,
1.51032e+09,,Surface,17,Image 1,1,26808,
4.58849e+08,,Surface,17,Image 1,1,26809,
2.25278e+08,,Surface,17,Image 1,1,26810,
5.2778e+08,,Surface,17,Image 1,1,26811,
3.50915e+08,,Surface,17,Image 1,1,26812,
2.00911e+08,,Surface,17,Image 1,1,26813,
1.38266e+09,,Surface,17,Image 1,1,26814,
2.9981e+08,,Surface,17,Image 1,1,26815,
1.97143e+08,,Surface,17,Image 1,1,26816,
1.02424e+09,,Surface,17,Image 1,1,26817,
1.69171e+09,,Surface,17,Image 1,1,26818,
