
Intensity Sum Ch=19 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.50651e+08,,Surface,19,Image 1,1,26324,
1.25364e+08,,Surface,19,Image 1,1,26326,
1.83245e+08,,Surface,19,Image 1,1,26327,
5.19873e+07,,Surface,19,Image 1,1,26328,
2.33882e+08,,Surface,19,Image 1,1,26329,
1.61067e+07,,Surface,19,Image 1,1,26330,
1.7459e+07,,Surface,19,Image 1,1,26331,
1.48936e+07,,Surface,19,Image 1,1,26332,
1.64584e+08,,Surface,19,Image 1,1,26334,
2.17314e+08,,Surface,19,Image 1,1,26336,
1.47204e+08,,Surface,19,Image 1,1,26338,
3.02041e+08,,Surface,19,Image 1,1,26339,
9.7024e+06,,Surface,19,Image 1,1,26340,
2.00601e+07,,Surface,19,Image 1,1,26342,
1.65569e+07,,Surface,19,Image 1,1,26343,
6.46937e+07,,Surface,19,Image 1,1,26344,
1.45665e+08,,Surface,19,Image 1,1,26345,
6.13028e+07,,Surface,19,Image 1,1,26348,
4.83963e+07,,Surface,19,Image 1,1,26349,
9.17668e+06,,Surface,19,Image 1,1,26350,
4.30154e+07,,Surface,19,Image 1,1,26351,
3.41217e+07,,Surface,19,Image 1,1,26352,
76277,,Surface,19,Image 1,1,26353,
3.97839e+07,,Surface,19,Image 1,1,26354,
5.2626e+07,,Surface,19,Image 1,1,26355,
4.95349e+07,,Surface,19,Image 1,1,26357,
1.10703e+08,,Surface,19,Image 1,1,26359,
7.92918e+06,,Surface,19,Image 1,1,26362,
5.03559e+07,,Surface,19,Image 1,1,26364,
1.97314e+07,,Surface,19,Image 1,1,26365,
3.66989e+08,,Surface,19,Image 1,1,26366,
2.77941e+08,,Surface,19,Image 1,1,26368,
1.27075e+07,,Surface,19,Image 1,1,26369,
1.47689e+08,,Surface,19,Image 1,1,26370,
2.28855e+07,,Surface,19,Image 1,1,26371,
1.5488e+07,,Surface,19,Image 1,1,26375,
6.33618e+07,,Surface,19,Image 1,1,26382,
7.82837e+08,,Surface,19,Image 1,1,26383,
1.08207e+09,,Surface,19,Image 1,1,26384,
1.86501e+06,,Surface,19,Image 1,1,26385,
6.61742e+07,,Surface,19,Image 1,1,26386,
2.46546e+07,,Surface,19,Image 1,1,26387,
1.18198e+07,,Surface,19,Image 1,1,26388,
1.0225e+08,,Surface,19,Image 1,1,26389,
3.37863e+07,,Surface,19,Image 1,1,26390,
9.5051e+07,,Surface,19,Image 1,1,26391,
1.99451e+06,,Surface,19,Image 1,1,26392,
7.50051e+07,,Surface,19,Image 1,1,26393,
2.55619e+08,,Surface,19,Image 1,1,26394,
7.51302e+07,,Surface,19,Image 1,1,26395,
2.57631e+07,,Surface,19,Image 1,1,26396,
2.16839e+07,,Surface,19,Image 1,1,26397,
8.46169e+07,,Surface,19,Image 1,1,26398,
8.57113e+07,,Surface,19,Image 1,1,26399,
1.91756e+08,,Surface,19,Image 1,1,26401,
2.58255e+07,,Surface,19,Image 1,1,26402,
2.294e+07,,Surface,19,Image 1,1,26404,
5.49199e+06,,Surface,19,Image 1,1,26406,
5.99883e+07,,Surface,19,Image 1,1,26407,
2.0496e+07,,Surface,19,Image 1,1,26408,
2.65866e+07,,Surface,19,Image 1,1,26409,
6.39654e+06,,Surface,19,Image 1,1,26410,
1.88014e+07,,Surface,19,Image 1,1,26411,
1.24309e+07,,Surface,19,Image 1,1,26412,
1.85321e+07,,Surface,19,Image 1,1,26413,
7.47023e+07,,Surface,19,Image 1,1,26414,
7.21429e+07,,Surface,19,Image 1,1,26415,
1.9877e+07,,Surface,19,Image 1,1,26417,
3.53374e+06,,Surface,19,Image 1,1,26418,
3.79957e+08,,Surface,19,Image 1,1,26419,
5.01428e+06,,Surface,19,Image 1,1,26420,
9.31897e+07,,Surface,19,Image 1,1,26421,
1.02122e+09,,Surface,19,Image 1,1,26423,
1.03434e+06,,Surface,19,Image 1,1,26425,
3.48597e+08,,Surface,19,Image 1,1,26426,
3.50452e+07,,Surface,19,Image 1,1,26427,
4.00937e+08,,Surface,19,Image 1,1,26428,
3.08468e+07,,Surface,19,Image 1,1,26429,
7.94208e+06,,Surface,19,Image 1,1,26430,
1.25209e+07,,Surface,19,Image 1,1,26431,
1.48748e+07,,Surface,19,Image 1,1,26432,
3.35998e+08,,Surface,19,Image 1,1,26433,
6.04062e+08,,Surface,19,Image 1,1,26434,
2.17775e+08,,Surface,19,Image 1,1,26435,
4.52248e+07,,Surface,19,Image 1,1,26436,
1.40792e+07,,Surface,19,Image 1,1,26437,
7.89817e+07,,Surface,19,Image 1,1,26438,
3.60627e+08,,Surface,19,Image 1,1,26439,
1.70057e+08,,Surface,19,Image 1,1,26440,
1.54739e+08,,Surface,19,Image 1,1,26441,
2.31481e+07,,Surface,19,Image 1,1,26442,
5.83181e+07,,Surface,19,Image 1,1,26443,
3.73868e+07,,Surface,19,Image 1,1,26444,
1.90227e+07,,Surface,19,Image 1,1,26446,
1.43471e+09,,Surface,19,Image 1,1,26448,
9.2349e+07,,Surface,19,Image 1,1,26451,
1.86502e+08,,Surface,19,Image 1,1,26452,
5.83222e+06,,Surface,19,Image 1,1,26453,
2.24265e+09,,Surface,19,Image 1,1,26456,
4.39908e+08,,Surface,19,Image 1,1,26457,
1.72979e+07,,Surface,19,Image 1,1,26458,
7.79023e+06,,Surface,19,Image 1,1,26459,
2.78038e+07,,Surface,19,Image 1,1,26460,
4.41656e+07,,Surface,19,Image 1,1,26461,
649983,,Surface,19,Image 1,1,26462,
1.39555e+06,,Surface,19,Image 1,1,26463,
4.3189e+07,,Surface,19,Image 1,1,26464,
1.51995e+06,,Surface,19,Image 1,1,26465,
8.43651e+07,,Surface,19,Image 1,1,26466,
3.22401e+07,,Surface,19,Image 1,1,26467,
8.73006e+08,,Surface,19,Image 1,1,26468,
1.55984e+07,,Surface,19,Image 1,1,26469,
2.81539e+08,,Surface,19,Image 1,1,26471,
5.23837e+07,,Surface,19,Image 1,1,26472,
2.53207e+07,,Surface,19,Image 1,1,26473,
4.18088e+07,,Surface,19,Image 1,1,26474,
1.35926e+07,,Surface,19,Image 1,1,26475,
6.00077e+06,,Surface,19,Image 1,1,26476,
5.4067e+06,,Surface,19,Image 1,1,26477,
3.139e+07,,Surface,19,Image 1,1,26478,
6.70184e+06,,Surface,19,Image 1,1,26480,
1.79959e+07,,Surface,19,Image 1,1,26481,
7.37362e+06,,Surface,19,Image 1,1,26482,
2.24923e+08,,Surface,19,Image 1,1,26483,
1.34887e+08,,Surface,19,Image 1,1,26484,
2.98885e+06,,Surface,19,Image 1,1,26485,
1.13116e+07,,Surface,19,Image 1,1,26486,
9.12493e+07,,Surface,19,Image 1,1,26487,
1.50269e+08,,Surface,19,Image 1,1,26488,
2.51299e+07,,Surface,19,Image 1,1,26489,
1.30851e+07,,Surface,19,Image 1,1,26490,
5.60715e+07,,Surface,19,Image 1,1,26491,
1.87532e+07,,Surface,19,Image 1,1,26492,
1.52336e+06,,Surface,19,Image 1,1,26493,
1.3477e+08,,Surface,19,Image 1,1,26494,
1.32199e+08,,Surface,19,Image 1,1,26495,
1.95149e+06,,Surface,19,Image 1,1,26497,
5.13308e+07,,Surface,19,Image 1,1,26498,
2.95751e+06,,Surface,19,Image 1,1,26499,
1.56663e+07,,Surface,19,Image 1,1,26502,
8.06562e+06,,Surface,19,Image 1,1,26503,
2.36985e+08,,Surface,19,Image 1,1,26504,
9.45629e+07,,Surface,19,Image 1,1,26506,
1.55516e+07,,Surface,19,Image 1,1,26507,
1.24284e+07,,Surface,19,Image 1,1,26509,
4.09379e+07,,Surface,19,Image 1,1,26510,
9.39267e+07,,Surface,19,Image 1,1,26512,
4.93444e+07,,Surface,19,Image 1,1,26513,
2.54445e+07,,Surface,19,Image 1,1,26514,
2.22222e+06,,Surface,19,Image 1,1,26515,
5.24473e+07,,Surface,19,Image 1,1,26516,
4.6564e+06,,Surface,19,Image 1,1,26517,
8.55439e+08,,Surface,19,Image 1,1,26518,
8.83711e+07,,Surface,19,Image 1,1,26521,
4.29575e+08,,Surface,19,Image 1,1,26522,
7.96565e+08,,Surface,19,Image 1,1,26523,
9.39439e+07,,Surface,19,Image 1,1,26524,
6.47519e+07,,Surface,19,Image 1,1,26525,
1.09104e+07,,Surface,19,Image 1,1,26526,
7.14533e+07,,Surface,19,Image 1,1,26527,
1.69085e+07,,Surface,19,Image 1,1,26528,
3.88937e+07,,Surface,19,Image 1,1,26529,
2.97415e+06,,Surface,19,Image 1,1,26530,
1.82409e+08,,Surface,19,Image 1,1,26531,
2.62761e+08,,Surface,19,Image 1,1,26532,
1.54657e+07,,Surface,19,Image 1,1,26533,
4.83466e+08,,Surface,19,Image 1,1,26534,
2.91247e+07,,Surface,19,Image 1,1,26535,
3.66378e+07,,Surface,19,Image 1,1,26536,
1.26554e+06,,Surface,19,Image 1,1,26537,
3.87758e+08,,Surface,19,Image 1,1,26538,
1.04281e+07,,Surface,19,Image 1,1,26539,
1.19326e+07,,Surface,19,Image 1,1,26541,
4.69472e+07,,Surface,19,Image 1,1,26542,
1.42802e+08,,Surface,19,Image 1,1,26543,
6.90082e+08,,Surface,19,Image 1,1,26544,
2.44424e+08,,Surface,19,Image 1,1,26545,
3.81134e+07,,Surface,19,Image 1,1,26546,
1.35774e+07,,Surface,19,Image 1,1,26547,
1.42557e+07,,Surface,19,Image 1,1,26548,
5.70824e+06,,Surface,19,Image 1,1,26549,
2.23734e+06,,Surface,19,Image 1,1,26550,
9.27117e+06,,Surface,19,Image 1,1,26551,
2.66936e+07,,Surface,19,Image 1,1,26552,
2.06358e+07,,Surface,19,Image 1,1,26553,
1.51578e+08,,Surface,19,Image 1,1,26554,
2.9142e+07,,Surface,19,Image 1,1,26555,
8.27959e+07,,Surface,19,Image 1,1,26556,
1.01623e+09,,Surface,19,Image 1,1,26557,
6.14238e+07,,Surface,19,Image 1,1,26558,
2.21763e+08,,Surface,19,Image 1,1,26559,
5.77805e+07,,Surface,19,Image 1,1,26560,
1.3509e+09,,Surface,19,Image 1,1,26561,
2.66193e+06,,Surface,19,Image 1,1,26562,
4.66826e+06,,Surface,19,Image 1,1,26563,
3.34296e+06,,Surface,19,Image 1,1,26564,
1.80237e+08,,Surface,19,Image 1,1,26565,
4.3906e+07,,Surface,19,Image 1,1,26567,
1.00484e+08,,Surface,19,Image 1,1,26568,
7.64382e+07,,Surface,19,Image 1,1,26569,
6.28084e+07,,Surface,19,Image 1,1,26570,
3.74057e+07,,Surface,19,Image 1,1,26571,
4.96841e+07,,Surface,19,Image 1,1,26572,
3.47042e+08,,Surface,19,Image 1,1,26573,
4.09495e+07,,Surface,19,Image 1,1,26574,
3.79226e+08,,Surface,19,Image 1,1,26575,
2.00767e+08,,Surface,19,Image 1,1,26576,
7.06469e+07,,Surface,19,Image 1,1,26577,
2.2802e+08,,Surface,19,Image 1,1,26578,
1.18e+08,,Surface,19,Image 1,1,26580,
624138,,Surface,19,Image 1,1,26581,
8.72356e+07,,Surface,19,Image 1,1,26582,
2.5703e+08,,Surface,19,Image 1,1,26583,
1.19095e+09,,Surface,19,Image 1,1,26584,
6.49545e+08,,Surface,19,Image 1,1,26585,
2.37264e+07,,Surface,19,Image 1,1,26586,
1.33603e+07,,Surface,19,Image 1,1,26587,
7.05268e+07,,Surface,19,Image 1,1,26589,
782792,,Surface,19,Image 1,1,26591,
1.1733e+09,,Surface,19,Image 1,1,26592,
2.83995e+08,,Surface,19,Image 1,1,26593,
1.85369e+07,,Surface,19,Image 1,1,26594,
2.72003e+07,,Surface,19,Image 1,1,26595,
1.35574e+08,,Surface,19,Image 1,1,26597,
3.48001e+07,,Surface,19,Image 1,1,26598,
5.40483e+07,,Surface,19,Image 1,1,26599,
3.52705e+07,,Surface,19,Image 1,1,26600,
1.43398e+07,,Surface,19,Image 1,1,26601,
9.70163e+06,,Surface,19,Image 1,1,26602,
3.64918e+08,,Surface,19,Image 1,1,26603,
4.77052e+07,,Surface,19,Image 1,1,26604,
495182,,Surface,19,Image 1,1,26606,
4.11239e+07,,Surface,19,Image 1,1,26607,
5.16298e+07,,Surface,19,Image 1,1,26608,
2.13066e+07,,Surface,19,Image 1,1,26609,
3.64457e+07,,Surface,19,Image 1,1,26610,
2.4401e+07,,Surface,19,Image 1,1,26611,
1.07766e+08,,Surface,19,Image 1,1,26612,
8.6929e+07,,Surface,19,Image 1,1,26614,
4.31959e+08,,Surface,19,Image 1,1,26616,
6.69588e+07,,Surface,19,Image 1,1,26617,
1.35238e+07,,Surface,19,Image 1,1,26621,
2.2292e+08,,Surface,19,Image 1,1,26622,
4.83112e+06,,Surface,19,Image 1,1,26624,
1.0458e+07,,Surface,19,Image 1,1,26626,
8.30917e+07,,Surface,19,Image 1,1,26627,
6.28947e+07,,Surface,19,Image 1,1,26628,
1.17665e+08,,Surface,19,Image 1,1,26630,
564192,,Surface,19,Image 1,1,26632,
6.51737e+06,,Surface,19,Image 1,1,26633,
2.84191e+07,,Surface,19,Image 1,1,26635,
4.33365e+07,,Surface,19,Image 1,1,26636,
5.28948e+08,,Surface,19,Image 1,1,26637,
9.93089e+08,,Surface,19,Image 1,1,26638,
4.40056e+07,,Surface,19,Image 1,1,26639,
1.60144e+07,,Surface,19,Image 1,1,26640,
1.21578e+07,,Surface,19,Image 1,1,26641,
2.4325e+06,,Surface,19,Image 1,1,26642,
4.66892e+06,,Surface,19,Image 1,1,26643,
1.18765e+07,,Surface,19,Image 1,1,26644,
2.04104e+09,,Surface,19,Image 1,1,26645,
1.32983e+08,,Surface,19,Image 1,1,26646,
1.25182e+08,,Surface,19,Image 1,1,26647,
7.91571e+06,,Surface,19,Image 1,1,26649,
5.13237e+07,,Surface,19,Image 1,1,26652,
1.41399e+07,,Surface,19,Image 1,1,26654,
6.91933e+07,,Surface,19,Image 1,1,26655,
8.58812e+06,,Surface,19,Image 1,1,26658,
7.45553e+07,,Surface,19,Image 1,1,26659,
2.57448e+07,,Surface,19,Image 1,1,26660,
3.42378e+06,,Surface,19,Image 1,1,26661,
1.34046e+07,,Surface,19,Image 1,1,26662,
1.85084e+07,,Surface,19,Image 1,1,26663,
4.69677e+07,,Surface,19,Image 1,1,26664,
2.22634e+07,,Surface,19,Image 1,1,26665,
1.64153e+07,,Surface,19,Image 1,1,26666,
1.46439e+07,,Surface,19,Image 1,1,26667,
7.30743e+06,,Surface,19,Image 1,1,26668,
4.41185e+07,,Surface,19,Image 1,1,26669,
1.87348e+07,,Surface,19,Image 1,1,26670,
1.69432e+08,,Surface,19,Image 1,1,26671,
3.21137e+08,,Surface,19,Image 1,1,26672,
1.65914e+06,,Surface,19,Image 1,1,26673,
6.67956e+06,,Surface,19,Image 1,1,26674,
1.68631e+08,,Surface,19,Image 1,1,26675,
1.29002e+08,,Surface,19,Image 1,1,26676,
6.67731e+06,,Surface,19,Image 1,1,26677,
4.08336e+07,,Surface,19,Image 1,1,26678,
1.66266e+08,,Surface,19,Image 1,1,26679,
5.0239e+06,,Surface,19,Image 1,1,26681,
1.90374e+06,,Surface,19,Image 1,1,26682,
9.96164e+08,,Surface,19,Image 1,1,26683,
1.16352e+08,,Surface,19,Image 1,1,26686,
1.41976e+07,,Surface,19,Image 1,1,26688,
4.76696e+07,,Surface,19,Image 1,1,26689,
1.06157e+08,,Surface,19,Image 1,1,26690,
4.64418e+07,,Surface,19,Image 1,1,26691,
2.28862e+07,,Surface,19,Image 1,1,26692,
7.51351e+07,,Surface,19,Image 1,1,26694,
1.84827e+07,,Surface,19,Image 1,1,26695,
4.09698e+06,,Surface,19,Image 1,1,26696,
6.74053e+07,,Surface,19,Image 1,1,26697,
1.44298e+06,,Surface,19,Image 1,1,26699,
7.08648e+07,,Surface,19,Image 1,1,26700,
9.23808e+06,,Surface,19,Image 1,1,26701,
3.02655e+07,,Surface,19,Image 1,1,26702,
5.26393e+08,,Surface,19,Image 1,1,26703,
6.3576e+08,,Surface,19,Image 1,1,26704,
8.60834e+06,,Surface,19,Image 1,1,26705,
2.10204e+07,,Surface,19,Image 1,1,26706,
2.0773e+07,,Surface,19,Image 1,1,26707,
7.82745e+07,,Surface,19,Image 1,1,26708,
1.21572e+08,,Surface,19,Image 1,1,26709,
1.23819e+07,,Surface,19,Image 1,1,26710,
1.13316e+08,,Surface,19,Image 1,1,26711,
3.06954e+08,,Surface,19,Image 1,1,26712,
1.69686e+07,,Surface,19,Image 1,1,26713,
7.04231e+07,,Surface,19,Image 1,1,26714,
961765,,Surface,19,Image 1,1,26716,
2.62365e+07,,Surface,19,Image 1,1,26717,
7.83395e+06,,Surface,19,Image 1,1,26718,
3.22497e+07,,Surface,19,Image 1,1,26719,
3.90019e+06,,Surface,19,Image 1,1,26720,
4.98751e+07,,Surface,19,Image 1,1,26722,
3.57335e+07,,Surface,19,Image 1,1,26723,
2.6349e+07,,Surface,19,Image 1,1,26724,
4.0816e+07,,Surface,19,Image 1,1,26725,
6.35993e+07,,Surface,19,Image 1,1,26726,
7.38492e+06,,Surface,19,Image 1,1,26727,
2.06026e+06,,Surface,19,Image 1,1,26728,
6.7265e+06,,Surface,19,Image 1,1,26729,
1.04275e+08,,Surface,19,Image 1,1,26730,
4.54536e+06,,Surface,19,Image 1,1,26731,
3.26801e+07,,Surface,19,Image 1,1,26732,
1.86801e+08,,Surface,19,Image 1,1,26733,
1.06879e+07,,Surface,19,Image 1,1,26734,
6.13131e+06,,Surface,19,Image 1,1,26735,
1.95696e+08,,Surface,19,Image 1,1,26736,
1.84003e+07,,Surface,19,Image 1,1,26737,
3.18218e+08,,Surface,19,Image 1,1,26739,
5.04665e+07,,Surface,19,Image 1,1,26740,
3.6204e+08,,Surface,19,Image 1,1,26741,
6.36349e+07,,Surface,19,Image 1,1,26742,
7.28338e+08,,Surface,19,Image 1,1,26743,
8.38265e+07,,Surface,19,Image 1,1,26745,
1.38596e+08,,Surface,19,Image 1,1,26746,
5.06255e+06,,Surface,19,Image 1,1,26747,
3.372e+07,,Surface,19,Image 1,1,26748,
7.46557e+06,,Surface,19,Image 1,1,26749,
4.28598e+08,,Surface,19,Image 1,1,26750,
6.18058e+07,,Surface,19,Image 1,1,26751,
4.85814e+08,,Surface,19,Image 1,1,26752,
2.78148e+07,,Surface,19,Image 1,1,26753,
5.8503e+07,,Surface,19,Image 1,1,26754,
2.62766e+07,,Surface,19,Image 1,1,26755,
2.21096e+08,,Surface,19,Image 1,1,26756,
3.0822e+07,,Surface,19,Image 1,1,26758,
4.51497e+07,,Surface,19,Image 1,1,26759,
3.34802e+07,,Surface,19,Image 1,1,26760,
1.42068e+07,,Surface,19,Image 1,1,26761,
1.11169e+09,,Surface,19,Image 1,1,26762,
1.03867e+06,,Surface,19,Image 1,1,26763,
9.92828e+06,,Surface,19,Image 1,1,26764,
719754,,Surface,19,Image 1,1,26765,
1.35014e+07,,Surface,19,Image 1,1,26766,
3.56258e+06,,Surface,19,Image 1,1,26767,
5.45382e+07,,Surface,19,Image 1,1,26768,
3.28468e+07,,Surface,19,Image 1,1,26771,
9.16146e+07,,Surface,19,Image 1,1,26772,
2.10196e+07,,Surface,19,Image 1,1,26773,
4.71018e+06,,Surface,19,Image 1,1,26774,
6.99619e+07,,Surface,19,Image 1,1,26776,
5.59947e+08,,Surface,19,Image 1,1,26777,
4.45693e+08,,Surface,19,Image 1,1,26778,
446225,,Surface,19,Image 1,1,26779,
2.52211e+08,,Surface,19,Image 1,1,26780,
1.80753e+08,,Surface,19,Image 1,1,26781,
5.03914e+07,,Surface,19,Image 1,1,26783,
2.88615e+06,,Surface,19,Image 1,1,26784,
4.26858e+07,,Surface,19,Image 1,1,26785,
2.73816e+08,,Surface,19,Image 1,1,26786,
7.62053e+07,,Surface,19,Image 1,1,26787,
8.5555e+07,,Surface,19,Image 1,1,26788,
1.26895e+07,,Surface,19,Image 1,1,26789,
1.65725e+07,,Surface,19,Image 1,1,26790,
3.34588e+07,,Surface,19,Image 1,1,26791,
1.37186e+08,,Surface,19,Image 1,1,26792,
1.47506e+08,,Surface,19,Image 1,1,26793,
1.7098e+06,,Surface,19,Image 1,1,26794,
1.42267e+07,,Surface,19,Image 1,1,26795,
3.06931e+07,,Surface,19,Image 1,1,26796,
1.10364e+08,,Surface,19,Image 1,1,26797,
1.04885e+08,,Surface,19,Image 1,1,26798,
7.73253e+07,,Surface,19,Image 1,1,26799,
3.28302e+07,,Surface,19,Image 1,1,26800,
4.07797e+07,,Surface,19,Image 1,1,26801,
5.16184e+06,,Surface,19,Image 1,1,26802,
598628,,Surface,19,Image 1,1,26803,
1.6977e+07,,Surface,19,Image 1,1,26804,
5.65488e+08,,Surface,19,Image 1,1,26805,
6.42288e+07,,Surface,19,Image 1,1,26806,
4.53423e+08,,Surface,19,Image 1,1,26807,
3.39528e+08,,Surface,19,Image 1,1,26808,
4.10249e+07,,Surface,19,Image 1,1,26809,
2.09186e+06,,Surface,19,Image 1,1,26810,
1.6112e+07,,Surface,19,Image 1,1,26811,
1.3539e+07,,Surface,19,Image 1,1,26812,
2.24275e+07,,Surface,19,Image 1,1,26813,
2.94323e+07,,Surface,19,Image 1,1,26814,
7.70835e+06,,Surface,19,Image 1,1,26815,
1.63464e+06,,Surface,19,Image 1,1,26816,
3.17268e+07,,Surface,19,Image 1,1,26817,
4.42354e+07,,Surface,19,Image 1,1,26818,
2.93375e+07,,Surface,19,Image 1,1,26819,
3.43577e+06,,Surface,19,Image 1,1,26820,
