
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
9.55911e+07,,Surface,2,Image 1,1,26398,
1.46911e+08,,Surface,2,Image 1,1,26399,
2.06158e+08,,Surface,2,Image 1,1,26401,
6.4021e+07,,Surface,2,Image 1,1,26402,
1.08966e+08,,Surface,2,Image 1,1,26404,
7.03008e+07,,Surface,2,Image 1,1,26406,
1.57027e+08,,Surface,2,Image 1,1,26407,
1.24298e+08,,Surface,2,Image 1,1,26408,
5.34897e+07,,Surface,2,Image 1,1,26409,
5.68272e+07,,Surface,2,Image 1,1,26410,
1.70116e+08,,Surface,2,Image 1,1,26411,
1.21882e+08,,Surface,2,Image 1,1,26412,
8.0737e+07,,Surface,2,Image 1,1,26413,
1.69352e+08,,Surface,2,Image 1,1,26414,
1.25666e+08,,Surface,2,Image 1,1,26415,
1.41438e+08,,Surface,2,Image 1,1,26417,
4.79488e+07,,Surface,2,Image 1,1,26418,
3.30435e+08,,Surface,2,Image 1,1,26419,
3.20147e+07,,Surface,2,Image 1,1,26420,
1.01641e+08,,Surface,2,Image 1,1,26421,
1.29399e+08,,Surface,2,Image 1,1,26423,
2.53156e+07,,Surface,2,Image 1,1,26425,
1.02893e+08,,Surface,2,Image 1,1,26426,
1.34892e+08,,Surface,2,Image 1,1,26427,
1.66543e+08,,Surface,2,Image 1,1,26428,
7.02927e+07,,Surface,2,Image 1,1,26429,
6.29514e+07,,Surface,2,Image 1,1,26430,
1.08317e+08,,Surface,2,Image 1,1,26431,
5.19545e+07,,Surface,2,Image 1,1,26432,
5.65497e+07,,Surface,2,Image 1,1,26433,
1.10452e+08,,Surface,2,Image 1,1,26434,
2.43567e+08,,Surface,2,Image 1,1,26435,
1.15575e+08,,Surface,2,Image 1,1,26436,
7.72456e+07,,Surface,2,Image 1,1,26437,
2.60842e+08,,Surface,2,Image 1,1,26438,
3.95134e+07,,Surface,2,Image 1,1,26439,
1.7232e+08,,Surface,2,Image 1,1,26440,
3.44559e+08,,Surface,2,Image 1,1,26441,
1.19557e+08,,Surface,2,Image 1,1,26442,
7.68494e+07,,Surface,2,Image 1,1,26443,
1.05301e+08,,Surface,2,Image 1,1,26444,
5.01239e+07,,Surface,2,Image 1,1,26446,
1.15995e+08,,Surface,2,Image 1,1,26448,
2.57276e+08,,Surface,2,Image 1,1,26451,
6.52004e+07,,Surface,2,Image 1,1,26452,
5.8043e+07,,Surface,2,Image 1,1,26453,
1.73971e+08,,Surface,2,Image 1,1,26456,
1.31462e+08,,Surface,2,Image 1,1,26457,
2.56391e+07,,Surface,2,Image 1,1,26458,
7.07766e+07,,Surface,2,Image 1,1,26459,
1.51192e+08,,Surface,2,Image 1,1,26460,
7.79044e+07,,Surface,2,Image 1,1,26461,
2.15246e+08,,Surface,2,Image 1,1,26462,
1.59507e+07,,Surface,2,Image 1,1,26463,
2.85952e+08,,Surface,2,Image 1,1,26464,
5.43637e+07,,Surface,2,Image 1,1,26465,
9.533e+07,,Surface,2,Image 1,1,26466,
8.26741e+07,,Surface,2,Image 1,1,26467,
2.19625e+08,,Surface,2,Image 1,1,26468,
4.27586e+07,,Surface,2,Image 1,1,26469,
1.16442e+08,,Surface,2,Image 1,1,26471,
1.19684e+08,,Surface,2,Image 1,1,26472,
4.43483e+07,,Surface,2,Image 1,1,26473,
8.42273e+07,,Surface,2,Image 1,1,26474,
4.42733e+07,,Surface,2,Image 1,1,26475,
3.40004e+07,,Surface,2,Image 1,1,26476,
6.62212e+07,,Surface,2,Image 1,1,26477,
1.84338e+08,,Surface,2,Image 1,1,26478,
5.54993e+07,,Surface,2,Image 1,1,26480,
9.06317e+07,,Surface,2,Image 1,1,26481,
9.38234e+07,,Surface,2,Image 1,1,26482,
3.29674e+08,,Surface,2,Image 1,1,26483,
1.0116e+08,,Surface,2,Image 1,1,26484,
4.65205e+07,,Surface,2,Image 1,1,26485,
5.2641e+07,,Surface,2,Image 1,1,26486,
9.56943e+07,,Surface,2,Image 1,1,26487,
1.692e+08,,Surface,2,Image 1,1,26488,
5.42143e+07,,Surface,2,Image 1,1,26489,
1.28726e+08,,Surface,2,Image 1,1,26490,
8.68861e+07,,Surface,2,Image 1,1,26491,
6.58637e+07,,Surface,2,Image 1,1,26492,
8.19047e+07,,Surface,2,Image 1,1,26493,
5.2974e+07,,Surface,2,Image 1,1,26494,
1.23754e+08,,Surface,2,Image 1,1,26495,
5.69391e+07,,Surface,2,Image 1,1,26497,
5.53237e+07,,Surface,2,Image 1,1,26498,
1.33113e+08,,Surface,2,Image 1,1,26499,
9.99073e+07,,Surface,2,Image 1,1,26502,
5.90771e+07,,Surface,2,Image 1,1,26503,
1.01925e+08,,Surface,2,Image 1,1,26504,
8.58811e+07,,Surface,2,Image 1,1,26506,
1.2512e+07,,Surface,2,Image 1,1,26507,
6.89693e+07,,Surface,2,Image 1,1,26509,
1.28655e+08,,Surface,2,Image 1,1,26510,
3.15775e+08,,Surface,2,Image 1,1,26512,
1.06063e+08,,Surface,2,Image 1,1,26513,
2.50119e+08,,Surface,2,Image 1,1,26514,
6.37469e+07,,Surface,2,Image 1,1,26515,
6.57244e+07,,Surface,2,Image 1,1,26516,
6.12228e+07,,Surface,2,Image 1,1,26517,
1.18133e+08,,Surface,2,Image 1,1,26518,
1.22481e+08,,Surface,2,Image 1,1,26521,
8.01652e+07,,Surface,2,Image 1,1,26522,
1.29094e+08,,Surface,2,Image 1,1,26523,
1.53739e+08,,Surface,2,Image 1,1,26524,
1.04832e+08,,Surface,2,Image 1,1,26525,
8.12318e+07,,Surface,2,Image 1,1,26526,
1.32975e+08,,Surface,2,Image 1,1,26527,
3.03501e+07,,Surface,2,Image 1,1,26528,
8.65769e+07,,Surface,2,Image 1,1,26529,
5.97769e+07,,Surface,2,Image 1,1,26530,
2.00949e+08,,Surface,2,Image 1,1,26531,
5.21516e+07,,Surface,2,Image 1,1,26532,
5.72262e+07,,Surface,2,Image 1,1,26533,
6.19418e+07,,Surface,2,Image 1,1,26534,
1.01423e+08,,Surface,2,Image 1,1,26535,
4.94528e+07,,Surface,2,Image 1,1,26536,
4.6463e+07,,Surface,2,Image 1,1,26537,
5.83205e+07,,Surface,2,Image 1,1,26538,
3.99082e+07,,Surface,2,Image 1,1,26539,
4.03366e+07,,Surface,2,Image 1,1,26541,
1.00126e+08,,Surface,2,Image 1,1,26542,
2.01254e+08,,Surface,2,Image 1,1,26543,
3.14633e+07,,Surface,2,Image 1,1,26544,
1.09431e+08,,Surface,2,Image 1,1,26545,
6.99554e+07,,Surface,2,Image 1,1,26546,
4.22403e+07,,Surface,2,Image 1,1,26547,
4.34965e+07,,Surface,2,Image 1,1,26548,
2.52836e+07,,Surface,2,Image 1,1,26549,
6.7537e+07,,Surface,2,Image 1,1,26550,
5.00372e+07,,Surface,2,Image 1,1,26551,
8.83653e+07,,Surface,2,Image 1,1,26552,
5.6656e+07,,Surface,2,Image 1,1,26553,
8.90141e+07,,Surface,2,Image 1,1,26554,
6.3701e+07,,Surface,2,Image 1,1,26555,
4.49652e+07,,Surface,2,Image 1,1,26556,
7.76577e+07,,Surface,2,Image 1,1,26557,
8.3863e+07,,Surface,2,Image 1,1,26558,
1.51915e+08,,Surface,2,Image 1,1,26559,
8.29735e+07,,Surface,2,Image 1,1,26560,
9.82275e+07,,Surface,2,Image 1,1,26561,
5.67435e+07,,Surface,2,Image 1,1,26562,
5.14367e+07,,Surface,2,Image 1,1,26563,
4.0555e+07,,Surface,2,Image 1,1,26564,
1.53729e+08,,Surface,2,Image 1,1,26565,
1.32628e+08,,Surface,2,Image 1,1,26567,
1.03834e+08,,Surface,2,Image 1,1,26568,
8.57546e+07,,Surface,2,Image 1,1,26569,
9.5732e+07,,Surface,2,Image 1,1,26570,
9.10078e+07,,Surface,2,Image 1,1,26571,
1.42081e+08,,Surface,2,Image 1,1,26572,
1.09548e+08,,Surface,2,Image 1,1,26573,
8.95737e+07,,Surface,2,Image 1,1,26574,
9.42296e+07,,Surface,2,Image 1,1,26575,
5.0948e+08,,Surface,2,Image 1,1,26576,
1.12891e+08,,Surface,2,Image 1,1,26577,
9.30941e+07,,Surface,2,Image 1,1,26578,
4.02763e+07,,Surface,2,Image 1,1,26580,
3.26891e+07,,Surface,2,Image 1,1,26581,
1.72216e+08,,Surface,2,Image 1,1,26582,
2.38511e+07,,Surface,2,Image 1,1,26583,
8.6887e+07,,Surface,2,Image 1,1,26584,
1.31622e+08,,Surface,2,Image 1,1,26585,
6.59737e+07,,Surface,2,Image 1,1,26586,
6.89062e+07,,Surface,2,Image 1,1,26587,
7.0098e+07,,Surface,2,Image 1,1,26589,
2.46928e+07,,Surface,2,Image 1,1,26591,
2.3718e+08,,Surface,2,Image 1,1,26592,
2.02848e+08,,Surface,2,Image 1,1,26593,
1.01155e+08,,Surface,2,Image 1,1,26594,
6.01695e+07,,Surface,2,Image 1,1,26595,
8.69785e+07,,Surface,2,Image 1,1,26597,
2.76128e+08,,Surface,2,Image 1,1,26598,
1.41273e+08,,Surface,2,Image 1,1,26599,
2.08045e+08,,Surface,2,Image 1,1,26600,
7.89917e+07,,Surface,2,Image 1,1,26601,
3.6102e+07,,Surface,2,Image 1,1,26602,
3.82798e+08,,Surface,2,Image 1,1,26603,
8.89979e+07,,Surface,2,Image 1,1,26604,
2.35264e+07,,Surface,2,Image 1,1,26606,
1.25754e+08,,Surface,2,Image 1,1,26607,
5.062e+07,,Surface,2,Image 1,1,26608,
1.65324e+08,,Surface,2,Image 1,1,26609,
1.82209e+08,,Surface,2,Image 1,1,26610,
1.05179e+08,,Surface,2,Image 1,1,26611,
1.01211e+08,,Surface,2,Image 1,1,26612,
9.01977e+07,,Surface,2,Image 1,1,26614,
9.61871e+07,,Surface,2,Image 1,1,26616,
1.62735e+08,,Surface,2,Image 1,1,26617,
1.78586e+07,,Surface,2,Image 1,1,26621,
1.34604e+07,,Surface,2,Image 1,1,26622,
3.3033e+07,,Surface,2,Image 1,1,26624,
7.40949e+07,,Surface,2,Image 1,1,26626,
1.4562e+08,,Surface,2,Image 1,1,26627,
4.36137e+07,,Surface,2,Image 1,1,26628,
1.49207e+08,,Surface,2,Image 1,1,26630,
1.21245e+07,,Surface,2,Image 1,1,26632,
5.58334e+07,,Surface,2,Image 1,1,26633,
1.02297e+08,,Surface,2,Image 1,1,26635,
4.03695e+07,,Surface,2,Image 1,1,26636,
1.1226e+08,,Surface,2,Image 1,1,26637,
1.49147e+08,,Surface,2,Image 1,1,26638,
2.28593e+08,,Surface,2,Image 1,1,26639,
7.28248e+07,,Surface,2,Image 1,1,26640,
6.65212e+07,,Surface,2,Image 1,1,26641,
6.6791e+07,,Surface,2,Image 1,1,26642,
4.80578e+07,,Surface,2,Image 1,1,26643,
6.3247e+07,,Surface,2,Image 1,1,26644,
2.12725e+08,,Surface,2,Image 1,1,26645,
9.8128e+07,,Surface,2,Image 1,1,26646,
1.31135e+08,,Surface,2,Image 1,1,26647,
6.71194e+07,,Surface,2,Image 1,1,26649,
1.31864e+08,,Surface,2,Image 1,1,26652,
1.15645e+08,,Surface,2,Image 1,1,26654,
1.84189e+08,,Surface,2,Image 1,1,26655,
3.38689e+07,,Surface,2,Image 1,1,26658,
8.23528e+07,,Surface,2,Image 1,1,26659,
9.50154e+07,,Surface,2,Image 1,1,26660,
1.67866e+07,,Surface,2,Image 1,1,26661,
4.17211e+07,,Surface,2,Image 1,1,26662,
8.7565e+07,,Surface,2,Image 1,1,26663,
1.56119e+08,,Surface,2,Image 1,1,26664,
7.26367e+07,,Surface,2,Image 1,1,26665,
3.05481e+07,,Surface,2,Image 1,1,26666,
8.59738e+07,,Surface,2,Image 1,1,26667,
5.86014e+07,,Surface,2,Image 1,1,26668,
3.17782e+08,,Surface,2,Image 1,1,26669,
4.87442e+07,,Surface,2,Image 1,1,26670,
8.51697e+07,,Surface,2,Image 1,1,26671,
1.2443e+08,,Surface,2,Image 1,1,26672,
2.04418e+07,,Surface,2,Image 1,1,26673,
5.57891e+07,,Surface,2,Image 1,1,26674,
1.63835e+08,,Surface,2,Image 1,1,26675,
2.95384e+07,,Surface,2,Image 1,1,26676,
8.93979e+07,,Surface,2,Image 1,1,26677,
9.68397e+07,,Surface,2,Image 1,1,26678,
2.3042e+08,,Surface,2,Image 1,1,26679,
4.25715e+07,,Surface,2,Image 1,1,26681,
4.74436e+07,,Surface,2,Image 1,1,26682,
9.59049e+07,,Surface,2,Image 1,1,26683,
8.53393e+07,,Surface,2,Image 1,1,26686,
4.6151e+07,,Surface,2,Image 1,1,26688,
9.52759e+07,,Surface,2,Image 1,1,26689,
9.15352e+07,,Surface,2,Image 1,1,26690,
6.50703e+07,,Surface,2,Image 1,1,26691,
1.65927e+08,,Surface,2,Image 1,1,26692,
1.06491e+08,,Surface,2,Image 1,1,26694,
8.56025e+07,,Surface,2,Image 1,1,26695,
5.31017e+07,,Surface,2,Image 1,1,26696,
1.24331e+08,,Surface,2,Image 1,1,26697,
3.00637e+07,,Surface,2,Image 1,1,26699,
1.98124e+08,,Surface,2,Image 1,1,26700,
4.42901e+07,,Surface,2,Image 1,1,26701,
2.97881e+08,,Surface,2,Image 1,1,26702,
1.80091e+08,,Surface,2,Image 1,1,26703,
8.66673e+07,,Surface,2,Image 1,1,26704,
3.5488e+07,,Surface,2,Image 1,1,26705,
7.25704e+07,,Surface,2,Image 1,1,26706,
8.26074e+07,,Surface,2,Image 1,1,26707,
1.33129e+08,,Surface,2,Image 1,1,26708,
5.59396e+07,,Surface,2,Image 1,1,26709,
9.43857e+07,,Surface,2,Image 1,1,26710,
2.29725e+08,,Surface,2,Image 1,1,26711,
4.05602e+08,,Surface,2,Image 1,1,26712,
4.60832e+07,,Surface,2,Image 1,1,26713,
3.50066e+07,,Surface,2,Image 1,1,26714,
3.83014e+07,,Surface,2,Image 1,1,26716,
5.1597e+07,,Surface,2,Image 1,1,26717,
4.18646e+07,,Surface,2,Image 1,1,26718,
9.57982e+07,,Surface,2,Image 1,1,26719,
7.35336e+07,,Surface,2,Image 1,1,26720,
9.85068e+07,,Surface,2,Image 1,1,26722,
9.36402e+07,,Surface,2,Image 1,1,26723,
6.72443e+07,,Surface,2,Image 1,1,26724,
6.82934e+07,,Surface,2,Image 1,1,26725,
1.39759e+08,,Surface,2,Image 1,1,26726,
6.95016e+07,,Surface,2,Image 1,1,26727,
2.74076e+07,,Surface,2,Image 1,1,26728,
6.92842e+07,,Surface,2,Image 1,1,26729,
8.75725e+07,,Surface,2,Image 1,1,26730,
4.80353e+07,,Surface,2,Image 1,1,26731,
6.51052e+07,,Surface,2,Image 1,1,26732,
1.31147e+08,,Surface,2,Image 1,1,26733,
4.07824e+07,,Surface,2,Image 1,1,26734,
3.84111e+07,,Surface,2,Image 1,1,26735,
8.93678e+07,,Surface,2,Image 1,1,26736,
6.22798e+07,,Surface,2,Image 1,1,26737,
7.03967e+07,,Surface,2,Image 1,1,26739,
6.78074e+07,,Surface,2,Image 1,1,26740,
9.58023e+07,,Surface,2,Image 1,1,26741,
1.39588e+08,,Surface,2,Image 1,1,26742,
6.54397e+07,,Surface,2,Image 1,1,26743,
7.71185e+07,,Surface,2,Image 1,1,26745,
1.10569e+08,,Surface,2,Image 1,1,26746,
6.23614e+07,,Surface,2,Image 1,1,26747,
5.76365e+07,,Surface,2,Image 1,1,26748,
5.08897e+07,,Surface,2,Image 1,1,26749,
7.97665e+07,,Surface,2,Image 1,1,26750,
3.83291e+07,,Surface,2,Image 1,1,26751,
6.9557e+07,,Surface,2,Image 1,1,26752,
5.82174e+07,,Surface,2,Image 1,1,26753,
8.96466e+07,,Surface,2,Image 1,1,26754,
1.68703e+08,,Surface,2,Image 1,1,26755,
8.96247e+07,,Surface,2,Image 1,1,26756,
9.88672e+07,,Surface,2,Image 1,1,26758,
8.58988e+07,,Surface,2,Image 1,1,26759,
1.03398e+08,,Surface,2,Image 1,1,26760,
8.00073e+07,,Surface,2,Image 1,1,26761,
1.01651e+08,,Surface,2,Image 1,1,26762,
3.63938e+07,,Surface,2,Image 1,1,26763,
8.03292e+07,,Surface,2,Image 1,1,26764,
2.1583e+07,,Surface,2,Image 1,1,26765,
7.01486e+07,,Surface,2,Image 1,1,26766,
6.27173e+07,,Surface,2,Image 1,1,26767,
9.63717e+07,,Surface,2,Image 1,1,26768,
7.32569e+07,,Surface,2,Image 1,1,26771,
1.00345e+08,,Surface,2,Image 1,1,26772,
8.12388e+07,,Surface,2,Image 1,1,26773,
6.48409e+07,,Surface,2,Image 1,1,26774,
4.70445e+07,,Surface,2,Image 1,1,26776,
1.81835e+08,,Surface,2,Image 1,1,26777,
8.44471e+07,,Surface,2,Image 1,1,26778,
1.80417e+07,,Surface,2,Image 1,1,26779,
9.06505e+07,,Surface,2,Image 1,1,26780,
1.20024e+08,,Surface,2,Image 1,1,26781,
1.07473e+08,,Surface,2,Image 1,1,26783,
7.7085e+07,,Surface,2,Image 1,1,26784,
9.2227e+07,,Surface,2,Image 1,1,26785,
2.69623e+08,,Surface,2,Image 1,1,26786,
9.09945e+07,,Surface,2,Image 1,1,26787,
1.05843e+08,,Surface,2,Image 1,1,26788,
5.34877e+07,,Surface,2,Image 1,1,26789,
5.17782e+07,,Surface,2,Image 1,1,26790,
6.98454e+07,,Surface,2,Image 1,1,26791,
8.25375e+07,,Surface,2,Image 1,1,26792,
3.00975e+08,,Surface,2,Image 1,1,26793,
1.97542e+07,,Surface,2,Image 1,1,26794,
6.76526e+07,,Surface,2,Image 1,1,26795,
1.11805e+08,,Surface,2,Image 1,1,26796,
1.60667e+08,,Surface,2,Image 1,1,26797,
3.73809e+07,,Surface,2,Image 1,1,26798,
1.03435e+08,,Surface,2,Image 1,1,26799,
7.10099e+07,,Surface,2,Image 1,1,26800,
1.60741e+08,,Surface,2,Image 1,1,26801,
4.17053e+07,,Surface,2,Image 1,1,26802,
2.58791e+07,,Surface,2,Image 1,1,26803,
8.88389e+07,,Surface,2,Image 1,1,26804,
8.41047e+07,,Surface,2,Image 1,1,26805,
1.29342e+08,,Surface,2,Image 1,1,26806,
9.1281e+07,,Surface,2,Image 1,1,26807,
1.72016e+08,,Surface,2,Image 1,1,26808,
7.75429e+07,,Surface,2,Image 1,1,26809,
4.71751e+07,,Surface,2,Image 1,1,26810,
7.01734e+07,,Surface,2,Image 1,1,26811,
7.33274e+07,,Surface,2,Image 1,1,26812,
3.86413e+07,,Surface,2,Image 1,1,26813,
1.67343e+08,,Surface,2,Image 1,1,26814,
6.37654e+07,,Surface,2,Image 1,1,26815,
3.44269e+07,,Surface,2,Image 1,1,26816,
1.55737e+08,,Surface,2,Image 1,1,26817,
1.94037e+08,,Surface,2,Image 1,1,26818,
