
Intensity Sum of Square Ch=17 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.08735e+12,,Surface,17,Image 1,1,26399,
3.39277e+12,,Surface,17,Image 1,1,26401,
1.44527e+12,,Surface,17,Image 1,1,26402,
3.25431e+12,,Surface,17,Image 1,1,26404,
8.15204e+11,,Surface,17,Image 1,1,26406,
2.85009e+12,,Surface,17,Image 1,1,26407,
3.90748e+12,,Surface,17,Image 1,1,26408,
3.1878e+12,,Surface,17,Image 1,1,26409,
6.67219e+11,,Surface,17,Image 1,1,26410,
1.35753e+12,,Surface,17,Image 1,1,26411,
1.86403e+12,,Surface,17,Image 1,1,26412,
1.92362e+12,,Surface,17,Image 1,1,26413,
3.35453e+12,,Surface,17,Image 1,1,26414,
2.39293e+12,,Surface,17,Image 1,1,26415,
2.46855e+12,,Surface,17,Image 1,1,26417,
5.64985e+11,,Surface,17,Image 1,1,26418,
1.24089e+13,,Surface,17,Image 1,1,26419,
1.03324e+12,,Surface,17,Image 1,1,26420,
3.37262e+12,,Surface,17,Image 1,1,26421,
5.06961e+12,,Surface,17,Image 1,1,26423,
1.57374e+11,,Surface,17,Image 1,1,26425,
3.73056e+12,,Surface,17,Image 1,1,26426,
3.51721e+12,,Surface,17,Image 1,1,26427,
3.31562e+12,,Surface,17,Image 1,1,26428,
1.95928e+12,,Surface,17,Image 1,1,26429,
5.89412e+11,,Surface,17,Image 1,1,26430,
1.92046e+12,,Surface,17,Image 1,1,26431,
1.56049e+12,,Surface,17,Image 1,1,26432,
1.11941e+12,,Surface,17,Image 1,1,26433,
4.26384e+12,,Surface,17,Image 1,1,26434,
1.16083e+13,,Surface,17,Image 1,1,26435,
2.83304e+12,,Surface,17,Image 1,1,26436,
1.14839e+12,,Surface,17,Image 1,1,26437,
1.46254e+13,,Surface,17,Image 1,1,26438,
1.40469e+12,,Surface,17,Image 1,1,26439,
7.99142e+12,,Surface,17,Image 1,1,26440,
1.33817e+13,,Surface,17,Image 1,1,26441,
2.33515e+12,,Surface,17,Image 1,1,26442,
6.39116e+12,,Surface,17,Image 1,1,26443,
1.56808e+12,,Surface,17,Image 1,1,26444,
2.78328e+12,,Surface,17,Image 1,1,26446,
3.85546e+12,,Surface,17,Image 1,1,26448,
6.71272e+12,,Surface,17,Image 1,1,26451,
8.23085e+11,,Surface,17,Image 1,1,26452,
1.24064e+12,,Surface,17,Image 1,1,26453,
4.68383e+12,,Surface,17,Image 1,1,26456,
2.90946e+12,,Surface,17,Image 1,1,26457,
1.71061e+11,,Surface,17,Image 1,1,26458,
2.3692e+12,,Surface,17,Image 1,1,26459,
2.79089e+12,,Surface,17,Image 1,1,26460,
1.41876e+12,,Surface,17,Image 1,1,26461,
1.27088e+11,,Surface,17,Image 1,1,26462,
2.27762e+11,,Surface,17,Image 1,1,26463,
8.99715e+12,,Surface,17,Image 1,1,26464,
9.08045e+11,,Surface,17,Image 1,1,26465,
4.37915e+12,,Surface,17,Image 1,1,26466,
2.0635e+12,,Surface,17,Image 1,1,26467,
6.58749e+12,,Surface,17,Image 1,1,26468,
3.49864e+11,,Surface,17,Image 1,1,26469,
4.48377e+12,,Surface,17,Image 1,1,26471,
1.28803e+12,,Surface,17,Image 1,1,26472,
2.94355e+12,,Surface,17,Image 1,1,26473,
2.02138e+12,,Surface,17,Image 1,1,26474,
3.63717e+11,,Surface,17,Image 1,1,26475,
1.86965e+11,,Surface,17,Image 1,1,26476,
1.6168e+12,,Surface,17,Image 1,1,26477,
4.08084e+12,,Surface,17,Image 1,1,26478,
9.03562e+11,,Surface,17,Image 1,1,26480,
2.44628e+12,,Surface,17,Image 1,1,26481,
8.51167e+11,,Surface,17,Image 1,1,26482,
6.19719e+12,,Surface,17,Image 1,1,26483,
4.75717e+12,,Surface,17,Image 1,1,26484,
1.37319e+12,,Surface,17,Image 1,1,26485,
7.77381e+11,,Surface,17,Image 1,1,26486,
1.42394e+12,,Surface,17,Image 1,1,26487,
2.97736e+12,,Surface,17,Image 1,1,26488,
1.45522e+12,,Surface,17,Image 1,1,26489,
2.72718e+12,,Surface,17,Image 1,1,26490,
2.95948e+12,,Surface,17,Image 1,1,26491,
1.16057e+12,,Surface,17,Image 1,1,26492,
4.65065e+11,,Surface,17,Image 1,1,26493,
9.46368e+11,,Surface,17,Image 1,1,26494,
2.34096e+12,,Surface,17,Image 1,1,26495,
4.03696e+11,,Surface,17,Image 1,1,26497,
1.88954e+12,,Surface,17,Image 1,1,26498,
1.49456e+12,,Surface,17,Image 1,1,26499,
9.65178e+11,,Surface,17,Image 1,1,26502,
2.165e+11,,Surface,17,Image 1,1,26503,
4.92275e+12,,Surface,17,Image 1,1,26504,
2.46253e+12,,Surface,17,Image 1,1,26506,
2.96166e+11,,Surface,17,Image 1,1,26507,
1.34848e+12,,Surface,17,Image 1,1,26509,
2.75284e+12,,Surface,17,Image 1,1,26510,
1.1984e+13,,Surface,17,Image 1,1,26512,
4.53925e+12,,Surface,17,Image 1,1,26513,
4.60396e+12,,Surface,17,Image 1,1,26514,
1.45212e+12,,Surface,17,Image 1,1,26515,
2.49936e+12,,Surface,17,Image 1,1,26516,
1.23567e+12,,Surface,17,Image 1,1,26517,
2.38652e+12,,Surface,17,Image 1,1,26518,
2.63309e+12,,Surface,17,Image 1,1,26521,
3.817e+12,,Surface,17,Image 1,1,26522,
2.22238e+12,,Surface,17,Image 1,1,26523,
3.26368e+12,,Surface,17,Image 1,1,26524,
1.00294e+12,,Surface,17,Image 1,1,26525,
6.38916e+11,,Surface,17,Image 1,1,26526,
1.65003e+13,,Surface,17,Image 1,1,26527,
1.11137e+12,,Surface,17,Image 1,1,26528,
2.30889e+12,,Surface,17,Image 1,1,26529,
1.08271e+12,,Surface,17,Image 1,1,26530,
8.11209e+12,,Surface,17,Image 1,1,26531,
4.21226e+11,,Surface,17,Image 1,1,26532,
3.60594e+12,,Surface,17,Image 1,1,26533,
3.71367e+11,,Surface,17,Image 1,1,26534,
4.16141e+12,,Surface,17,Image 1,1,26535,
1.724e+12,,Surface,17,Image 1,1,26536,
8.06984e+11,,Surface,17,Image 1,1,26537,
1.64545e+12,,Surface,17,Image 1,1,26538,
3.42766e+11,,Surface,17,Image 1,1,26539,
3.55537e+11,,Surface,17,Image 1,1,26541,
2.50908e+12,,Surface,17,Image 1,1,26542,
7.34567e+12,,Surface,17,Image 1,1,26543,
7.35545e+11,,Surface,17,Image 1,1,26544,
1.00289e+12,,Surface,17,Image 1,1,26545,
6.16328e+12,,Surface,17,Image 1,1,26546,
5.42122e+11,,Surface,17,Image 1,1,26547,
1.07849e+12,,Surface,17,Image 1,1,26548,
6.42703e+11,,Surface,17,Image 1,1,26549,
6.20311e+11,,Surface,17,Image 1,1,26550,
1.06294e+12,,Surface,17,Image 1,1,26551,
7.79136e+11,,Surface,17,Image 1,1,26552,
6.45224e+12,,Surface,17,Image 1,1,26553,
1.98103e+12,,Surface,17,Image 1,1,26554,
5.36967e+11,,Surface,17,Image 1,1,26555,
2.11983e+12,,Surface,17,Image 1,1,26556,
4.41676e+12,,Surface,17,Image 1,1,26557,
2.75697e+12,,Surface,17,Image 1,1,26558,
5.94935e+12,,Surface,17,Image 1,1,26559,
1.71055e+12,,Surface,17,Image 1,1,26560,
9.22073e+11,,Surface,17,Image 1,1,26561,
6.01964e+12,,Surface,17,Image 1,1,26562,
9.49894e+11,,Surface,17,Image 1,1,26563,
3.27347e+11,,Surface,17,Image 1,1,26564,
3.97532e+12,,Surface,17,Image 1,1,26565,
4.86432e+12,,Surface,17,Image 1,1,26567,
2.80054e+12,,Surface,17,Image 1,1,26568,
8.33919e+11,,Surface,17,Image 1,1,26569,
3.97141e+12,,Surface,17,Image 1,1,26570,
2.27334e+12,,Surface,17,Image 1,1,26571,
5.80955e+12,,Surface,17,Image 1,1,26572,
1.07403e+12,,Surface,17,Image 1,1,26573,
5.98763e+12,,Surface,17,Image 1,1,26574,
1.6965e+12,,Surface,17,Image 1,1,26575,
9.63086e+12,,Surface,17,Image 1,1,26576,
4.74815e+12,,Surface,17,Image 1,1,26577,
2.03298e+12,,Surface,17,Image 1,1,26578,
7.31861e+11,,Surface,17,Image 1,1,26580,
4.91376e+11,,Surface,17,Image 1,1,26581,
4.4587e+12,,Surface,17,Image 1,1,26582,
5.45645e+11,,Surface,17,Image 1,1,26583,
2.4091e+12,,Surface,17,Image 1,1,26584,
5.03608e+12,,Surface,17,Image 1,1,26585,
1.40312e+12,,Surface,17,Image 1,1,26586,
6.78938e+12,,Surface,17,Image 1,1,26587,
1.40691e+12,,Surface,17,Image 1,1,26589,
4.17548e+11,,Surface,17,Image 1,1,26591,
2.03636e+13,,Surface,17,Image 1,1,26592,
1.02977e+13,,Surface,17,Image 1,1,26593,
4.71557e+12,,Surface,17,Image 1,1,26594,
4.17358e+12,,Surface,17,Image 1,1,26595,
5.04919e+12,,Surface,17,Image 1,1,26597,
4.07562e+12,,Surface,17,Image 1,1,26598,
4.14818e+12,,Surface,17,Image 1,1,26599,
3.76789e+12,,Surface,17,Image 1,1,26600,
2.06296e+12,,Surface,17,Image 1,1,26601,
2.55952e+11,,Surface,17,Image 1,1,26602,
1.58468e+13,,Surface,17,Image 1,1,26603,
2.93692e+12,,Surface,17,Image 1,1,26604,
3.34264e+11,,Surface,17,Image 1,1,26606,
2.06811e+12,,Surface,17,Image 1,1,26607,
4.89629e+11,,Surface,17,Image 1,1,26608,
4.26789e+12,,Surface,17,Image 1,1,26609,
5.49909e+12,,Surface,17,Image 1,1,26610,
4.20563e+12,,Surface,17,Image 1,1,26611,
3.11874e+12,,Surface,17,Image 1,1,26612,
1.16123e+12,,Surface,17,Image 1,1,26614,
4.25748e+12,,Surface,17,Image 1,1,26616,
3.06838e+12,,Surface,17,Image 1,1,26617,
2.04912e+11,,Surface,17,Image 1,1,26621,
3.16154e+11,,Surface,17,Image 1,1,26622,
4.15614e+11,,Surface,17,Image 1,1,26624,
1.01798e+12,,Surface,17,Image 1,1,26626,
3.59251e+12,,Surface,17,Image 1,1,26627,
4.07557e+11,,Surface,17,Image 1,1,26628,
4.28177e+12,,Surface,17,Image 1,1,26630,
8.47222e+10,,Surface,17,Image 1,1,26632,
6.54624e+11,,Surface,17,Image 1,1,26633,
3.36562e+12,,Surface,17,Image 1,1,26635,
1.24062e+12,,Surface,17,Image 1,1,26636,
4.53247e+12,,Surface,17,Image 1,1,26637,
3.82459e+12,,Surface,17,Image 1,1,26638,
8.32279e+12,,Surface,17,Image 1,1,26639,
1.24604e+12,,Surface,17,Image 1,1,26640,
5.07314e+11,,Surface,17,Image 1,1,26641,
1.48126e+12,,Surface,17,Image 1,1,26642,
6.54495e+11,,Surface,17,Image 1,1,26643,
1.46153e+12,,Surface,17,Image 1,1,26644,
7.81545e+12,,Surface,17,Image 1,1,26645,
1.89379e+12,,Surface,17,Image 1,1,26646,
1.25347e+12,,Surface,17,Image 1,1,26647,
1.5605e+12,,Surface,17,Image 1,1,26649,
3.52016e+12,,Surface,17,Image 1,1,26652,
2.46973e+12,,Surface,17,Image 1,1,26654,
4.08908e+12,,Surface,17,Image 1,1,26655,
2.42554e+11,,Surface,17,Image 1,1,26658,
2.15744e+12,,Surface,17,Image 1,1,26659,
2.54251e+12,,Surface,17,Image 1,1,26660,
1.48749e+11,,Surface,17,Image 1,1,26661,
5.64852e+11,,Surface,17,Image 1,1,26662,
3.36781e+12,,Surface,17,Image 1,1,26663,
2.52494e+12,,Surface,17,Image 1,1,26664,
8.4632e+11,,Surface,17,Image 1,1,26665,
3.58884e+11,,Surface,17,Image 1,1,26666,
3.59526e+12,,Surface,17,Image 1,1,26667,
1.10459e+12,,Surface,17,Image 1,1,26668,
7.11056e+12,,Surface,17,Image 1,1,26669,
4.93473e+11,,Surface,17,Image 1,1,26670,
3.7453e+12,,Surface,17,Image 1,1,26671,
5.96517e+12,,Surface,17,Image 1,1,26672,
1.91659e+11,,Surface,17,Image 1,1,26673,
4.54718e+11,,Surface,17,Image 1,1,26674,
7.07963e+12,,Surface,17,Image 1,1,26675,
3.16258e+11,,Surface,17,Image 1,1,26676,
9.4142e+11,,Surface,17,Image 1,1,26677,
1.30483e+12,,Surface,17,Image 1,1,26678,
2.03574e+13,,Surface,17,Image 1,1,26679,
5.20458e+11,,Surface,17,Image 1,1,26681,
1.12138e+12,,Surface,17,Image 1,1,26682,
1.45104e+12,,Surface,17,Image 1,1,26683,
4.30384e+12,,Surface,17,Image 1,1,26686,
4.76627e+11,,Surface,17,Image 1,1,26688,
3.22902e+12,,Surface,17,Image 1,1,26689,
6.34809e+12,,Surface,17,Image 1,1,26690,
1.00548e+12,,Surface,17,Image 1,1,26691,
1.63974e+12,,Surface,17,Image 1,1,26692,
3.54144e+12,,Surface,17,Image 1,1,26694,
1.58983e+12,,Surface,17,Image 1,1,26695,
2.03852e+12,,Surface,17,Image 1,1,26696,
1.32405e+12,,Surface,17,Image 1,1,26697,
3.27347e+11,,Surface,17,Image 1,1,26699,
7.73443e+12,,Surface,17,Image 1,1,26700,
5.29631e+11,,Surface,17,Image 1,1,26701,
4.25722e+12,,Surface,17,Image 1,1,26702,
4.97754e+12,,Surface,17,Image 1,1,26703,
1.12796e+12,,Surface,17,Image 1,1,26704,
1.07053e+12,,Surface,17,Image 1,1,26705,
9.59119e+11,,Surface,17,Image 1,1,26706,
9.03034e+11,,Surface,17,Image 1,1,26707,
1.62867e+12,,Surface,17,Image 1,1,26708,
1.60023e+12,,Surface,17,Image 1,1,26709,
1.27928e+12,,Surface,17,Image 1,1,26710,
4.85853e+12,,Surface,17,Image 1,1,26711,
2.46234e+13,,Surface,17,Image 1,1,26712,
6.65117e+11,,Surface,17,Image 1,1,26713,
8.19399e+11,,Surface,17,Image 1,1,26714,
4.01985e+11,,Surface,17,Image 1,1,26716,
1.63882e+12,,Surface,17,Image 1,1,26717,
4.42937e+11,,Surface,17,Image 1,1,26718,
2.08127e+12,,Surface,17,Image 1,1,26719,
1.97491e+12,,Surface,17,Image 1,1,26720,
4.77133e+12,,Surface,17,Image 1,1,26722,
2.37243e+12,,Surface,17,Image 1,1,26723,
3.35609e+12,,Surface,17,Image 1,1,26724,
6.32074e+11,,Surface,17,Image 1,1,26725,
1.8967e+12,,Surface,17,Image 1,1,26726,
1.66172e+12,,Surface,17,Image 1,1,26727,
3.07106e+11,,Surface,17,Image 1,1,26728,
1.24236e+12,,Surface,17,Image 1,1,26729,
6.29624e+12,,Surface,17,Image 1,1,26730,
6.59959e+11,,Surface,17,Image 1,1,26731,
1.09184e+12,,Surface,17,Image 1,1,26732,
1.37652e+12,,Surface,17,Image 1,1,26733,
3.47792e+11,,Surface,17,Image 1,1,26734,
6.58856e+11,,Surface,17,Image 1,1,26735,
1.67848e+12,,Surface,17,Image 1,1,26736,
1.24979e+12,,Surface,17,Image 1,1,26737,
7.90659e+12,,Surface,17,Image 1,1,26739,
8.98612e+11,,Surface,17,Image 1,1,26740,
1.96925e+12,,Surface,17,Image 1,1,26741,
4.73008e+12,,Surface,17,Image 1,1,26742,
9.33193e+11,,Surface,17,Image 1,1,26743,
1.99453e+12,,Surface,17,Image 1,1,26745,
2.26116e+12,,Surface,17,Image 1,1,26746,
8.5944e+11,,Surface,17,Image 1,1,26747,
2.72345e+12,,Surface,17,Image 1,1,26748,
6.62359e+11,,Surface,17,Image 1,1,26749,
3.19433e+12,,Surface,17,Image 1,1,26750,
1.78766e+12,,Surface,17,Image 1,1,26751,
9.5254e+11,,Surface,17,Image 1,1,26752,
4.3475e+11,,Surface,17,Image 1,1,26753,
2.78095e+12,,Surface,17,Image 1,1,26754,
2.31347e+12,,Surface,17,Image 1,1,26755,
3.17438e+12,,Surface,17,Image 1,1,26756,
7.60017e+11,,Surface,17,Image 1,1,26758,
2.37361e+12,,Surface,17,Image 1,1,26759,
8.14859e+11,,Surface,17,Image 1,1,26760,
8.92187e+11,,Surface,17,Image 1,1,26761,
1.62021e+12,,Surface,17,Image 1,1,26762,
3.21677e+11,,Surface,17,Image 1,1,26763,
2.72376e+12,,Surface,17,Image 1,1,26764,
1.78475e+11,,Surface,17,Image 1,1,26765,
1.40021e+12,,Surface,17,Image 1,1,26766,
9.63225e+11,,Surface,17,Image 1,1,26767,
3.24912e+12,,Surface,17,Image 1,1,26768,
4.12123e+12,,Surface,17,Image 1,1,26771,
2.07711e+12,,Surface,17,Image 1,1,26772,
1.07409e+12,,Surface,17,Image 1,1,26773,
9.47571e+11,,Surface,17,Image 1,1,26774,
3.8674e+11,,Surface,17,Image 1,1,26776,
2.33849e+13,,Surface,17,Image 1,1,26777,
1.62301e+12,,Surface,17,Image 1,1,26778,
1.30634e+11,,Surface,17,Image 1,1,26779,
3.2058e+12,,Surface,17,Image 1,1,26780,
4.58572e+12,,Surface,17,Image 1,1,26781,
4.2014e+12,,Surface,17,Image 1,1,26783,
1.18642e+12,,Surface,17,Image 1,1,26784,
2.33361e+12,,Surface,17,Image 1,1,26785,
1.07893e+13,,Surface,17,Image 1,1,26786,
6.98318e+12,,Surface,17,Image 1,1,26787,
3.39821e+12,,Surface,17,Image 1,1,26788,
1.29606e+12,,Surface,17,Image 1,1,26789,
1.95688e+12,,Surface,17,Image 1,1,26790,
1.56439e+12,,Surface,17,Image 1,1,26791,
1.67309e+12,,Surface,17,Image 1,1,26792,
1.4146e+13,,Surface,17,Image 1,1,26793,
1.96449e+11,,Surface,17,Image 1,1,26794,
7.55744e+11,,Surface,17,Image 1,1,26795,
3.26689e+12,,Surface,17,Image 1,1,26796,
1.30073e+13,,Surface,17,Image 1,1,26797,
2.34138e+11,,Surface,17,Image 1,1,26798,
3.12171e+12,,Surface,17,Image 1,1,26799,
1.93767e+12,,Surface,17,Image 1,1,26800,
4.66516e+12,,Surface,17,Image 1,1,26801,
5.6343e+12,,Surface,17,Image 1,1,26802,
4.10742e+11,,Surface,17,Image 1,1,26803,
5.82924e+12,,Surface,17,Image 1,1,26804,
2.51764e+12,,Surface,17,Image 1,1,26805,
7.74019e+12,,Surface,17,Image 1,1,26806,
1.06667e+12,,Surface,17,Image 1,1,26807,
7.07433e+12,,Surface,17,Image 1,1,26808,
1.22872e+12,,Surface,17,Image 1,1,26809,
4.69519e+11,,Surface,17,Image 1,1,26810,
1.71805e+12,,Surface,17,Image 1,1,26811,
6.96852e+11,,Surface,17,Image 1,1,26812,
4.31066e+11,,Surface,17,Image 1,1,26813,
5.51056e+12,,Surface,17,Image 1,1,26814,
5.6421e+11,,Surface,17,Image 1,1,26815,
4.14229e+11,,Surface,17,Image 1,1,26816,
2.58557e+12,,Surface,17,Image 1,1,26817,
7.42284e+12,,Surface,17,Image 1,1,26818,
