
Intensity Max Ch=11 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3272,,Surface,11,Image 1,1,26694,
5675,,Surface,11,Image 1,1,26695,
2327,,Surface,11,Image 1,1,26696,
1962,,Surface,11,Image 1,1,26697,
1537,,Surface,11,Image 1,1,26699,
8434,,Surface,11,Image 1,1,26700,
3927,,Surface,11,Image 1,1,26701,
5792,,Surface,11,Image 1,1,26702,
3449,,Surface,11,Image 1,1,26703,
3943,,Surface,11,Image 1,1,26704,
3871,,Surface,11,Image 1,1,26705,
2418,,Surface,11,Image 1,1,26706,
3491,,Surface,11,Image 1,1,26707,
2834,,Surface,11,Image 1,1,26708,
4653,,Surface,11,Image 1,1,26709,
3319,,Surface,11,Image 1,1,26710,
4147,,Surface,11,Image 1,1,26711,
7183,,Surface,11,Image 1,1,26712,
3753,,Surface,11,Image 1,1,26713,
2860,,Surface,11,Image 1,1,26714,
1769,,Surface,11,Image 1,1,26716,
3134,,Surface,11,Image 1,1,26717,
3393,,Surface,11,Image 1,1,26718,
2665,,Surface,11,Image 1,1,26719,
1735,,Surface,11,Image 1,1,26720,
5747,,Surface,11,Image 1,1,26722,
3088,,Surface,11,Image 1,1,26723,
2100,,Surface,11,Image 1,1,26724,
3639,,Surface,11,Image 1,1,26725,
3215,,Surface,11,Image 1,1,26726,
2205,,Surface,11,Image 1,1,26727,
945,,Surface,11,Image 1,1,26728,
3135,,Surface,11,Image 1,1,26729,
2913,,Surface,11,Image 1,1,26730,
1511,,Surface,11,Image 1,1,26731,
1815,,Surface,11,Image 1,1,26732,
5319,,Surface,11,Image 1,1,26733,
1500,,Surface,11,Image 1,1,26734,
1910,,Surface,11,Image 1,1,26735,
13383,,Surface,11,Image 1,1,26736,
3736,,Surface,11,Image 1,1,26737,
3337,,Surface,11,Image 1,1,26739,
4291,,Surface,11,Image 1,1,26740,
1678,,Surface,11,Image 1,1,26741,
3847,,Surface,11,Image 1,1,26742,
1607,,Surface,11,Image 1,1,26743,
8402,,Surface,11,Image 1,1,26745,
4042,,Surface,11,Image 1,1,26746,
2685,,Surface,11,Image 1,1,26747,
11888,,Surface,11,Image 1,1,26748,
3808,,Surface,11,Image 1,1,26749,
1174,,Surface,11,Image 1,1,26750,
13437,,Surface,11,Image 1,1,26751,
1089,,Surface,11,Image 1,1,26752,
1012,,Surface,11,Image 1,1,26753,
4862,,Surface,11,Image 1,1,26754,
3158,,Surface,11,Image 1,1,26755,
5121,,Surface,11,Image 1,1,26756,
2676,,Surface,11,Image 1,1,26758,
8509,,Surface,11,Image 1,1,26759,
3042,,Surface,11,Image 1,1,26760,
3458,,Surface,11,Image 1,1,26761,
4126,,Surface,11,Image 1,1,26762,
1380,,Surface,11,Image 1,1,26763,
3735,,Surface,11,Image 1,1,26764,
2056,,Surface,11,Image 1,1,26765,
2387,,Surface,11,Image 1,1,26766,
3929,,Surface,11,Image 1,1,26767,
2584,,Surface,11,Image 1,1,26768,
4215,,Surface,11,Image 1,1,26771,
3676,,Surface,11,Image 1,1,26772,
3534,,Surface,11,Image 1,1,26773,
1937,,Surface,11,Image 1,1,26774,
1609,,Surface,11,Image 1,1,26776,
3821,,Surface,11,Image 1,1,26777,
3196,,Surface,11,Image 1,1,26778,
1872,,Surface,11,Image 1,1,26779,
2487,,Surface,11,Image 1,1,26780,
6580,,Surface,11,Image 1,1,26781,
7928,,Surface,11,Image 1,1,26783,
3108,,Surface,11,Image 1,1,26784,
2920,,Surface,11,Image 1,1,26785,
8996,,Surface,11,Image 1,1,26786,
24865,,Surface,11,Image 1,1,26787,
5238,,Surface,11,Image 1,1,26788,
2094,,Surface,11,Image 1,1,26789,
2301,,Surface,11,Image 1,1,26790,
2792,,Surface,11,Image 1,1,26791,
2306,,Surface,11,Image 1,1,26792,
5539,,Surface,11,Image 1,1,26793,
2463,,Surface,11,Image 1,1,26794,
7346,,Surface,11,Image 1,1,26795,
4269,,Surface,11,Image 1,1,26796,
2347,,Surface,11,Image 1,1,26797,
1705,,Surface,11,Image 1,1,26798,
5469,,Surface,11,Image 1,1,26799,
4501,,Surface,11,Image 1,1,26800,
3430,,Surface,11,Image 1,1,26801,
2894,,Surface,11,Image 1,1,26802,
1372,,Surface,11,Image 1,1,26803,
4679,,Surface,11,Image 1,1,26804,
9035,,Surface,11,Image 1,1,26805,
5370,,Surface,11,Image 1,1,26806,
1949,,Surface,11,Image 1,1,26807,
3718,,Surface,11,Image 1,1,26808,
2813,,Surface,11,Image 1,1,26809,
1093,,Surface,11,Image 1,1,26810,
4850,,Surface,11,Image 1,1,26811,
3117,,Surface,11,Image 1,1,26812,
4338,,Surface,11,Image 1,1,26813,
2679,,Surface,11,Image 1,1,26814,
1525,,Surface,11,Image 1,1,26815,
2315,,Surface,11,Image 1,1,26816,
2727,,Surface,11,Image 1,1,26817,
7151,,Surface,11,Image 1,1,26818,
3793,,Surface,11,Image 1,1,26819,
1750,,Surface,11,Image 1,1,26820,
8554,,Surface,11,Image 1,1,26821,
7754,,Surface,11,Image 1,1,26822,
4308,,Surface,11,Image 1,1,26823,
5059,,Surface,11,Image 1,1,26824,
4822,,Surface,11,Image 1,1,26825,
3775,,Surface,11,Image 1,1,26826,
3143,,Surface,11,Image 1,1,26827,
2081,,Surface,11,Image 1,1,26828,
5069,,Surface,11,Image 1,1,26829,
2939,,Surface,11,Image 1,1,26830,
3279,,Surface,11,Image 1,1,26831,
3009,,Surface,11,Image 1,1,26833,
7542,,Surface,11,Image 1,1,26834,
3578,,Surface,11,Image 1,1,26835,
4533,,Surface,11,Image 1,1,26836,
1666,,Surface,11,Image 1,1,26837,
2727,,Surface,11,Image 1,1,26838,
3190,,Surface,11,Image 1,1,26839,
4441,,Surface,11,Image 1,1,26840,
2436,,Surface,11,Image 1,1,26841,
1977,,Surface,11,Image 1,1,26843,
2903,,Surface,11,Image 1,1,26844,
1369,,Surface,11,Image 1,1,26845,
11380,,Surface,11,Image 1,1,26846,
2981,,Surface,11,Image 1,1,26847,
8340,,Surface,11,Image 1,1,26848,
4677,,Surface,11,Image 1,1,26849,
3380,,Surface,11,Image 1,1,26850,
2203,,Surface,11,Image 1,1,26852,
2076,,Surface,11,Image 1,1,26853,
6503,,Surface,11,Image 1,1,26854,
2359,,Surface,11,Image 1,1,26855,
4461,,Surface,11,Image 1,1,26856,
2724,,Surface,11,Image 1,1,26857,
2454,,Surface,11,Image 1,1,26858,
2757,,Surface,11,Image 1,1,26859,
12861,,Surface,11,Image 1,1,26860,
4455,,Surface,11,Image 1,1,26861,
3227,,Surface,11,Image 1,1,26862,
2173,,Surface,11,Image 1,1,26863,
3915,,Surface,11,Image 1,1,26864,
3057,,Surface,11,Image 1,1,26865,
5288,,Surface,11,Image 1,1,26866,
2448,,Surface,11,Image 1,1,26867,
3529,,Surface,11,Image 1,1,26869,
3543,,Surface,11,Image 1,1,26870,
2291,,Surface,11,Image 1,1,26871,
6658,,Surface,11,Image 1,1,26872,
5321,,Surface,11,Image 1,1,26873,
1667,,Surface,11,Image 1,1,26874,
3271,,Surface,11,Image 1,1,26875,
4531,,Surface,11,Image 1,1,26876,
6586,,Surface,11,Image 1,1,26877,
1489,,Surface,11,Image 1,1,26878,
3086,,Surface,11,Image 1,1,26880,
1020,,Surface,11,Image 1,1,26881,
2328,,Surface,11,Image 1,1,26882,
2074,,Surface,11,Image 1,1,26883,
3037,,Surface,11,Image 1,1,26884,
1312,,Surface,11,Image 1,1,26885,
10741,,Surface,11,Image 1,1,26886,
6656,,Surface,11,Image 1,1,26888,
6258,,Surface,11,Image 1,1,26889,
1520,,Surface,11,Image 1,1,26890,
5405,,Surface,11,Image 1,1,26891,
6934,,Surface,11,Image 1,1,26892,
1447,,Surface,11,Image 1,1,26893,
3747,,Surface,11,Image 1,1,26894,
1665,,Surface,11,Image 1,1,26895,
8441,,Surface,11,Image 1,1,26896,
6890,,Surface,11,Image 1,1,26897,
22353,,Surface,11,Image 1,1,26898,
3177,,Surface,11,Image 1,1,26899,
1454,,Surface,11,Image 1,1,26900,
3270,,Surface,11,Image 1,1,26901,
6068,,Surface,11,Image 1,1,26902,
1372,,Surface,11,Image 1,1,26903,
11527,,Surface,11,Image 1,1,26904,
5806,,Surface,11,Image 1,1,26906,
4535,,Surface,11,Image 1,1,26907,
1801,,Surface,11,Image 1,1,26908,
1857,,Surface,11,Image 1,1,26909,
2533,,Surface,11,Image 1,1,26910,
12591,,Surface,11,Image 1,1,26911,
1863,,Surface,11,Image 1,1,26912,
1685,,Surface,11,Image 1,1,26913,
6831,,Surface,11,Image 1,1,26914,
3362,,Surface,11,Image 1,1,26915,
4063,,Surface,11,Image 1,1,26916,
2413,,Surface,11,Image 1,1,26917,
4941,,Surface,11,Image 1,1,26918,
2530,,Surface,11,Image 1,1,26920,
2477,,Surface,11,Image 1,1,26921,
6473,,Surface,11,Image 1,1,26922,
3366,,Surface,11,Image 1,1,26923,
5631,,Surface,11,Image 1,1,26924,
1758,,Surface,11,Image 1,1,26925,
5848,,Surface,11,Image 1,1,26926,
1783,,Surface,11,Image 1,1,26927,
2955,,Surface,11,Image 1,1,26929,
3832,,Surface,11,Image 1,1,26930,
23414,,Surface,11,Image 1,1,26932,
3736,,Surface,11,Image 1,1,26933,
9877,,Surface,11,Image 1,1,26934,
18299,,Surface,11,Image 1,1,26935,
5353,,Surface,11,Image 1,1,26936,
3367,,Surface,11,Image 1,1,26937,
1841,,Surface,11,Image 1,1,26938,
8546,,Surface,11,Image 1,1,26939,
6395,,Surface,11,Image 1,1,26940,
19540,,Surface,11,Image 1,1,26941,
1754,,Surface,11,Image 1,1,26942,
2298,,Surface,11,Image 1,1,26944,
5634,,Surface,11,Image 1,1,26945,
1050,,Surface,11,Image 1,1,26946,
3399,,Surface,11,Image 1,1,26947,
2158,,Surface,11,Image 1,1,26948,
3173,,Surface,11,Image 1,1,26949,
2418,,Surface,11,Image 1,1,26950,
1392,,Surface,11,Image 1,1,26951,
10061,,Surface,11,Image 1,1,26952,
5633,,Surface,11,Image 1,1,26953,
3750,,Surface,11,Image 1,1,26954,
2502,,Surface,11,Image 1,1,26956,
4100,,Surface,11,Image 1,1,26957,
1765,,Surface,11,Image 1,1,26958,
