
Intensity Sum Ch=32 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.62649e+07,,Surface,32,Image 1,1,26232,
6.14185e+06,,Surface,32,Image 1,1,26233,
1.27635e+07,,Surface,32,Image 1,1,26235,
4.58102e+07,,Surface,32,Image 1,1,26236,
2.95136e+06,,Surface,32,Image 1,1,26237,
1.70744e+07,,Surface,32,Image 1,1,26238,
8.31249e+06,,Surface,32,Image 1,1,26241,
2.99505e+06,,Surface,32,Image 1,1,26242,
2.51357e+07,,Surface,32,Image 1,1,26245,
4.14671e+07,,Surface,32,Image 1,1,26246,
6.08396e+06,,Surface,32,Image 1,1,26247,
3.27099e+07,,Surface,32,Image 1,1,26248,
1.71102e+07,,Surface,32,Image 1,1,26249,
1.50633e+07,,Surface,32,Image 1,1,26250,
3.79151e+06,,Surface,32,Image 1,1,26251,
3.02319e+07,,Surface,32,Image 1,1,26252,
1.66846e+07,,Surface,32,Image 1,1,26253,
1.13638e+07,,Surface,32,Image 1,1,26254,
3.98535e+06,,Surface,32,Image 1,1,26255,
1.03196e+06,,Surface,32,Image 1,1,26256,
9.60181e+06,,Surface,32,Image 1,1,26258,
3.77166e+07,,Surface,32,Image 1,1,26259,
1.14289e+07,,Surface,32,Image 1,1,26260,
1.29496e+07,,Surface,32,Image 1,1,26261,
3.58883e+06,,Surface,32,Image 1,1,26262,
1.03824e+06,,Surface,32,Image 1,1,26263,
2.09908e+08,,Surface,32,Image 1,1,26264,
4.94892e+06,,Surface,32,Image 1,1,26265,
1.67602e+07,,Surface,32,Image 1,1,26266,
2.35522e+08,,Surface,32,Image 1,1,26267,
3.24406e+07,,Surface,32,Image 1,1,26268,
1.45882e+06,,Surface,32,Image 1,1,26269,
1.41309e+07,,Surface,32,Image 1,1,26270,
1.29798e+06,,Surface,32,Image 1,1,26271,
1.87257e+06,,Surface,32,Image 1,1,26272,
3.24006e+07,,Surface,32,Image 1,1,26273,
6.43253e+07,,Surface,32,Image 1,1,26274,
2.01177e+07,,Surface,32,Image 1,1,26275,
1.15582e+07,,Surface,32,Image 1,1,26276,
9.7592e+06,,Surface,32,Image 1,1,26277,
9.34678e+06,,Surface,32,Image 1,1,26279,
2.8554e+07,,Surface,32,Image 1,1,26280,
1.56478e+07,,Surface,32,Image 1,1,26281,
3.68897e+06,,Surface,32,Image 1,1,26282,
1.30763e+07,,Surface,32,Image 1,1,26283,
6.76036e+06,,Surface,32,Image 1,1,26284,
6.171e+07,,Surface,32,Image 1,1,26285,
5.15916e+07,,Surface,32,Image 1,1,26286,
3.99594e+07,,Surface,32,Image 1,1,26287,
4.55064e+07,,Surface,32,Image 1,1,26289,
1.34372e+07,,Surface,32,Image 1,1,26290,
7.56569e+06,,Surface,32,Image 1,1,26291,
4.21652e+07,,Surface,32,Image 1,1,26292,
985592,,Surface,32,Image 1,1,26294,
6.20819e+07,,Surface,32,Image 1,1,26295,
2.6455e+07,,Surface,32,Image 1,1,26296,
3.62163e+07,,Surface,32,Image 1,1,26297,
2.06154e+07,,Surface,32,Image 1,1,26298,
1.31914e+07,,Surface,32,Image 1,1,26299,
2.25106e+07,,Surface,32,Image 1,1,26301,
2.65103e+07,,Surface,32,Image 1,1,26304,
3.85437e+06,,Surface,32,Image 1,1,26305,
5.15029e+06,,Surface,32,Image 1,1,26307,
2.36482e+06,,Surface,32,Image 1,1,26308,
1.10148e+07,,Surface,32,Image 1,1,26309,
2.07209e+07,,Surface,32,Image 1,1,26310,
2.51084e+07,,Surface,32,Image 1,1,26311,
1.73366e+07,,Surface,32,Image 1,1,26312,
2.36586e+07,,Surface,32,Image 1,1,26313,
2.96856e+06,,Surface,32,Image 1,1,26315,
4.16129e+07,,Surface,32,Image 1,1,26317,
6.09619e+07,,Surface,32,Image 1,1,26318,
6.30667e+07,,Surface,32,Image 1,1,26319,
1.62175e+07,,Surface,32,Image 1,1,26320,
2.32173e+06,,Surface,32,Image 1,1,26321,
6.30589e+07,,Surface,32,Image 1,1,26322,
7.27114e+06,,Surface,32,Image 1,1,26323,
2.50245e+07,,Surface,32,Image 1,1,26324,
3.37202e+07,,Surface,32,Image 1,1,26326,
1.106e+07,,Surface,32,Image 1,1,26327,
2.24886e+07,,Surface,32,Image 1,1,26328,
2.95915e+06,,Surface,32,Image 1,1,26329,
3.86913e+06,,Surface,32,Image 1,1,26330,
1.94202e+07,,Surface,32,Image 1,1,26331,
915309,,Surface,32,Image 1,1,26332,
9.46535e+06,,Surface,32,Image 1,1,26334,
2.34122e+07,,Surface,32,Image 1,1,26336,
5.57895e+07,,Surface,32,Image 1,1,26338,
5.01282e+06,,Surface,32,Image 1,1,26339,
3.2975e+06,,Surface,32,Image 1,1,26340,
1.28905e+07,,Surface,32,Image 1,1,26342,
6.92176e+06,,Surface,32,Image 1,1,26343,
1.82856e+07,,Surface,32,Image 1,1,26344,
1.06745e+07,,Surface,32,Image 1,1,26345,
2.51563e+07,,Surface,32,Image 1,1,26348,
2.99722e+07,,Surface,32,Image 1,1,26349,
3.77256e+06,,Surface,32,Image 1,1,26350,
1.94028e+07,,Surface,32,Image 1,1,26351,
429736,,Surface,32,Image 1,1,26352,
2.74766e+06,,Surface,32,Image 1,1,26353,
222782,,Surface,32,Image 1,1,26354,
5.26526e+06,,Surface,32,Image 1,1,26355,
9.23986e+06,,Surface,32,Image 1,1,26357,
2.11323e+07,,Surface,32,Image 1,1,26359,
3.68861e+07,,Surface,32,Image 1,1,26362,
1.64416e+07,,Surface,32,Image 1,1,26364,
1.69596e+07,,Surface,32,Image 1,1,26365,
716302,,Surface,32,Image 1,1,26366,
2.81607e+07,,Surface,32,Image 1,1,26368,
4.89023e+06,,Surface,32,Image 1,1,26369,
3.51244e+07,,Surface,32,Image 1,1,26370,
2.1239e+07,,Surface,32,Image 1,1,26371,
3.97337e+06,,Surface,32,Image 1,1,26375,
1.04469e+07,,Surface,32,Image 1,1,26382,
6.60319e+07,,Surface,32,Image 1,1,26383,
5.92029e+06,,Surface,32,Image 1,1,26384,
2.01169e+06,,Surface,32,Image 1,1,26385,
4.87402e+07,,Surface,32,Image 1,1,26386,
4.588e+06,,Surface,32,Image 1,1,26387,
3.56511e+07,,Surface,32,Image 1,1,26388,
1.43405e+08,,Surface,32,Image 1,1,26389,
2.9396e+06,,Surface,32,Image 1,1,26390,
1.91787e+07,,Surface,32,Image 1,1,26391,
398568,,Surface,32,Image 1,1,26392,
1.29599e+07,,Surface,32,Image 1,1,26393,
4.29479e+07,,Surface,32,Image 1,1,26394,
7.50077e+06,,Surface,32,Image 1,1,26395,
7.37167e+06,,Surface,32,Image 1,1,26396,
1.10391e+08,,Surface,32,Image 1,1,26397,
2.9341e+07,,Surface,32,Image 1,1,26398,
1.68149e+07,,Surface,32,Image 1,1,26399,
6.23809e+07,,Surface,32,Image 1,1,26401,
3.25517e+06,,Surface,32,Image 1,1,26402,
4.71106e+07,,Surface,32,Image 1,1,26404,
3.39782e+06,,Surface,32,Image 1,1,26406,
1.56499e+07,,Surface,32,Image 1,1,26407,
4.45505e+06,,Surface,32,Image 1,1,26408,
4.31276e+07,,Surface,32,Image 1,1,26409,
1.59532e+06,,Surface,32,Image 1,1,26410,
5.63613e+06,,Surface,32,Image 1,1,26411,
1.14026e+06,,Surface,32,Image 1,1,26412,
9.45514e+06,,Surface,32,Image 1,1,26413,
4.28447e+06,,Surface,32,Image 1,1,26414,
3.37357e+07,,Surface,32,Image 1,1,26415,
1.89888e+07,,Surface,32,Image 1,1,26417,
842475,,Surface,32,Image 1,1,26418,
4.1417e+07,,Surface,32,Image 1,1,26419,
3.58038e+06,,Surface,32,Image 1,1,26420,
1.32816e+07,,Surface,32,Image 1,1,26421,
1.07686e+07,,Surface,32,Image 1,1,26423,
3.73223e+06,,Surface,32,Image 1,1,26425,
1.42835e+07,,Surface,32,Image 1,1,26426,
4.76996e+07,,Surface,32,Image 1,1,26427,
1.39953e+07,,Surface,32,Image 1,1,26428,
2.98072e+07,,Surface,32,Image 1,1,26429,
2.08671e+06,,Surface,32,Image 1,1,26430,
3.46108e+07,,Surface,32,Image 1,1,26431,
1.51327e+06,,Surface,32,Image 1,1,26432,
2.53282e+06,,Surface,32,Image 1,1,26433,
6.34115e+07,,Surface,32,Image 1,1,26434,
1.19513e+07,,Surface,32,Image 1,1,26435,
6.18833e+07,,Surface,32,Image 1,1,26436,
1.73638e+07,,Surface,32,Image 1,1,26437,
4.90964e+07,,Surface,32,Image 1,1,26438,
4.38793e+06,,Surface,32,Image 1,1,26439,
3.21128e+07,,Surface,32,Image 1,1,26440,
7.84128e+07,,Surface,32,Image 1,1,26441,
7.37149e+06,,Surface,32,Image 1,1,26442,
3.44688e+07,,Surface,32,Image 1,1,26443,
1.36596e+07,,Surface,32,Image 1,1,26444,
6.29462e+06,,Surface,32,Image 1,1,26446,
2.54009e+07,,Surface,32,Image 1,1,26448,
9.85315e+07,,Surface,32,Image 1,1,26451,
1.86014e+07,,Surface,32,Image 1,1,26452,
6.8745e+06,,Surface,32,Image 1,1,26453,
1.79055e+07,,Surface,32,Image 1,1,26456,
2.1928e+07,,Surface,32,Image 1,1,26457,
1.45927e+06,,Surface,32,Image 1,1,26458,
4.98804e+06,,Surface,32,Image 1,1,26459,
1.50371e+07,,Surface,32,Image 1,1,26460,
1.31035e+07,,Surface,32,Image 1,1,26461,
191432,,Surface,32,Image 1,1,26462,
325029,,Surface,32,Image 1,1,26463,
1.63036e+07,,Surface,32,Image 1,1,26464,
4.00367e+06,,Surface,32,Image 1,1,26465,
6.27866e+07,,Surface,32,Image 1,1,26466,
2.17125e+07,,Surface,32,Image 1,1,26467,
5.62712e+07,,Surface,32,Image 1,1,26468,
4.81755e+06,,Surface,32,Image 1,1,26469,
1.86031e+07,,Surface,32,Image 1,1,26471,
979942,,Surface,32,Image 1,1,26472,
5.02144e+06,,Surface,32,Image 1,1,26473,
5.25341e+07,,Surface,32,Image 1,1,26474,
3.29409e+06,,Surface,32,Image 1,1,26475,
8.4026e+06,,Surface,32,Image 1,1,26476,
2.57447e+06,,Surface,32,Image 1,1,26477,
6.9797e+06,,Surface,32,Image 1,1,26478,
2.41177e+07,,Surface,32,Image 1,1,26480,
9.6523e+06,,Surface,32,Image 1,1,26481,
1.55132e+07,,Surface,32,Image 1,1,26482,
3.53274e+07,,Surface,32,Image 1,1,26483,
2.99028e+07,,Surface,32,Image 1,1,26484,
8.11445e+06,,Surface,32,Image 1,1,26485,
921116,,Surface,32,Image 1,1,26486,
6.50433e+06,,Surface,32,Image 1,1,26487,
1.21691e+07,,Surface,32,Image 1,1,26488,
2.28696e+07,,Surface,32,Image 1,1,26489,
1.40324e+07,,Surface,32,Image 1,1,26490,
3.54096e+07,,Surface,32,Image 1,1,26491,
4.53769e+06,,Surface,32,Image 1,1,26492,
1.13286e+07,,Surface,32,Image 1,1,26493,
1.66052e+07,,Surface,32,Image 1,1,26494,
1.30918e+07,,Surface,32,Image 1,1,26495,
6.69104e+06,,Surface,32,Image 1,1,26497,
3.02215e+07,,Surface,32,Image 1,1,26498,
2.41589e+06,,Surface,32,Image 1,1,26499,
1.1032e+07,,Surface,32,Image 1,1,26502,
7.52288e+06,,Surface,32,Image 1,1,26503,
1.99541e+07,,Surface,32,Image 1,1,26504,
3.26886e+07,,Surface,32,Image 1,1,26506,
698135,,Surface,32,Image 1,1,26507,
2.90511e+06,,Surface,32,Image 1,1,26509,
1.65659e+07,,Surface,32,Image 1,1,26510,
7.35419e+07,,Surface,32,Image 1,1,26512,
2.1385e+07,,Surface,32,Image 1,1,26513,
3.35163e+07,,Surface,32,Image 1,1,26514,
5.82748e+06,,Surface,32,Image 1,1,26515,
3.57495e+07,,Surface,32,Image 1,1,26516,
8.82338e+06,,Surface,32,Image 1,1,26517,
9.49292e+06,,Surface,32,Image 1,1,26518,
1.29695e+07,,Surface,32,Image 1,1,26521,
3.14914e+06,,Surface,32,Image 1,1,26522,
1.64451e+07,,Surface,32,Image 1,1,26523,
1.93853e+07,,Surface,32,Image 1,1,26524,
6.1293e+06,,Surface,32,Image 1,1,26525,
814557,,Surface,32,Image 1,1,26526,
1.55393e+07,,Surface,32,Image 1,1,26527,
2.90781e+06,,Surface,32,Image 1,1,26528,
6.46683e+06,,Surface,32,Image 1,1,26529,
3.26952e+06,,Surface,32,Image 1,1,26530,
2.80182e+07,,Surface,32,Image 1,1,26531,
1.94619e+06,,Surface,32,Image 1,1,26532,
6.15757e+06,,Surface,32,Image 1,1,26533,
285205,,Surface,32,Image 1,1,26534,
9.40895e+06,,Surface,32,Image 1,1,26535,
3.32505e+06,,Surface,32,Image 1,1,26536,
2.6928e+06,,Surface,32,Image 1,1,26537,
1.34126e+07,,Surface,32,Image 1,1,26538,
1.41898e+06,,Surface,32,Image 1,1,26539,
1.95359e+06,,Surface,32,Image 1,1,26541,
1.07069e+07,,Surface,32,Image 1,1,26542,
4.31938e+07,,Surface,32,Image 1,1,26543,
918885,,Surface,32,Image 1,1,26544,
8.08487e+06,,Surface,32,Image 1,1,26545,
1.25088e+07,,Surface,32,Image 1,1,26546,
357489,,Surface,32,Image 1,1,26547,
5.03968e+06,,Surface,32,Image 1,1,26548,
1.31458e+07,,Surface,32,Image 1,1,26549,
4.03759e+06,,Surface,32,Image 1,1,26550,
1.70706e+06,,Surface,32,Image 1,1,26551,
6.08522e+06,,Surface,32,Image 1,1,26552,
2.26009e+07,,Surface,32,Image 1,1,26553,
1.09736e+07,,Surface,32,Image 1,1,26554,
788887,,Surface,32,Image 1,1,26555,
2.0706e+06,,Surface,32,Image 1,1,26556,
2.0471e+07,,Surface,32,Image 1,1,26557,
7.11044e+06,,Surface,32,Image 1,1,26558,
1.76963e+07,,Surface,32,Image 1,1,26559,
1.02257e+07,,Surface,32,Image 1,1,26560,
1.08654e+06,,Surface,32,Image 1,1,26561,
2.15416e+07,,Surface,32,Image 1,1,26562,
2.23289e+06,,Surface,32,Image 1,1,26563,
182059,,Surface,32,Image 1,1,26564,
3.6481e+07,,Surface,32,Image 1,1,26565,
2.6702e+06,,Surface,32,Image 1,1,26567,
1.59275e+07,,Surface,32,Image 1,1,26568,
5.05609e+06,,Surface,32,Image 1,1,26569,
3.27069e+07,,Surface,32,Image 1,1,26570,
1.57217e+07,,Surface,32,Image 1,1,26571,
3.89906e+07,,Surface,32,Image 1,1,26572,
8.98589e+06,,Surface,32,Image 1,1,26573,
1.31756e+07,,Surface,32,Image 1,1,26574,
7.3523e+06,,Surface,32,Image 1,1,26575,
3.8854e+07,,Surface,32,Image 1,1,26576,
3.05949e+07,,Surface,32,Image 1,1,26577,
9.57762e+06,,Surface,32,Image 1,1,26578,
7.48857e+06,,Surface,32,Image 1,1,26580,
1.44399e+06,,Surface,32,Image 1,1,26581,
1.14603e+07,,Surface,32,Image 1,1,26582,
6.40704e+06,,Surface,32,Image 1,1,26583,
1.87852e+07,,Surface,32,Image 1,1,26584,
2.61457e+07,,Surface,32,Image 1,1,26585,
2.46918e+06,,Surface,32,Image 1,1,26586,
7.51506e+06,,Surface,32,Image 1,1,26587,
1.04276e+07,,Surface,32,Image 1,1,26589,
3.62896e+06,,Surface,32,Image 1,1,26591,
1.04742e+08,,Surface,32,Image 1,1,26592,
3.34045e+07,,Surface,32,Image 1,1,26593,
2.42447e+07,,Surface,32,Image 1,1,26594,
1.74055e+07,,Surface,32,Image 1,1,26595,
3.08391e+07,,Surface,32,Image 1,1,26597,
6.2867e+06,,Surface,32,Image 1,1,26598,
3.93467e+07,,Surface,32,Image 1,1,26599,
4.49495e+06,,Surface,32,Image 1,1,26600,
1.96343e+07,,Surface,32,Image 1,1,26601,
1.25128e+06,,Surface,32,Image 1,1,26602,
1.55089e+08,,Surface,32,Image 1,1,26603,
2.92283e+07,,Surface,32,Image 1,1,26604,
3.18272e+06,,Surface,32,Image 1,1,26606,
7.17092e+06,,Surface,32,Image 1,1,26607,
3.90678e+06,,Surface,32,Image 1,1,26608,
2.4762e+07,,Surface,32,Image 1,1,26609,
1.3958e+07,,Surface,32,Image 1,1,26610,
1.26149e+07,,Surface,32,Image 1,1,26611,
1.49334e+07,,Surface,32,Image 1,1,26612,
9.81699e+06,,Surface,32,Image 1,1,26614,
2.45678e+07,,Surface,32,Image 1,1,26616,
9.06553e+06,,Surface,32,Image 1,1,26617,
1.5339e+06,,Surface,32,Image 1,1,26621,
2.3616e+06,,Surface,32,Image 1,1,26622,
2.04629e+06,,Surface,32,Image 1,1,26624,
1.99967e+06,,Surface,32,Image 1,1,26626,
6.50547e+07,,Surface,32,Image 1,1,26627,
1.09477e+07,,Surface,32,Image 1,1,26628,
4.15941e+07,,Surface,32,Image 1,1,26630,
996398,,Surface,32,Image 1,1,26632,
3.45449e+06,,Surface,32,Image 1,1,26633,
5.37653e+07,,Surface,32,Image 1,1,26635,
1.51862e+07,,Surface,32,Image 1,1,26636,
1.56746e+07,,Surface,32,Image 1,1,26637,
2.69824e+07,,Surface,32,Image 1,1,26638,
1.56202e+07,,Surface,32,Image 1,1,26639,
1.71243e+06,,Surface,32,Image 1,1,26640,
1.86283e+06,,Surface,32,Image 1,1,26641,
3.55549e+06,,Surface,32,Image 1,1,26642,
3.45088e+06,,Surface,32,Image 1,1,26643,
1.11513e+07,,Surface,32,Image 1,1,26644,
5.00778e+07,,Surface,32,Image 1,1,26645,
1.60579e+07,,Surface,32,Image 1,1,26646,
2.18387e+07,,Surface,32,Image 1,1,26647,
8.58704e+06,,Surface,32,Image 1,1,26649,
2.27884e+06,,Surface,32,Image 1,1,26652,
1.02463e+07,,Surface,32,Image 1,1,26654,
1.72076e+07,,Surface,32,Image 1,1,26655,
716959,,Surface,32,Image 1,1,26658,
3.37673e+07,,Surface,32,Image 1,1,26659,
3.22764e+07,,Surface,32,Image 1,1,26660,
320376,,Surface,32,Image 1,1,26661,
7.30247e+06,,Surface,32,Image 1,1,26662,
1.80497e+07,,Surface,32,Image 1,1,26663,
1.75302e+07,,Surface,32,Image 1,1,26664,
4.15035e+06,,Surface,32,Image 1,1,26665,
3.99171e+06,,Surface,32,Image 1,1,26666,
3.99391e+07,,Surface,32,Image 1,1,26667,
6.33824e+06,,Surface,32,Image 1,1,26668,
3.23944e+07,,Surface,32,Image 1,1,26669,
4.56264e+06,,Surface,32,Image 1,1,26670,
1.78326e+07,,Surface,32,Image 1,1,26671,
3.26629e+07,,Surface,32,Image 1,1,26672,
116684,,Surface,32,Image 1,1,26673,
1.81638e+06,,Surface,32,Image 1,1,26674,
6.29005e+06,,Surface,32,Image 1,1,26675,
229352,,Surface,32,Image 1,1,26676,
9.72201e+06,,Surface,32,Image 1,1,26677,
1.11886e+06,,Surface,32,Image 1,1,26678,
2.98041e+07,,Surface,32,Image 1,1,26679,
869207,,Surface,32,Image 1,1,26681,
8.16232e+06,,Surface,32,Image 1,1,26682,
5.30868e+06,,Surface,32,Image 1,1,26683,
8.69805e+06,,Surface,32,Image 1,1,26686,
1.68241e+06,,Surface,32,Image 1,1,26688,
3.49098e+06,,Surface,32,Image 1,1,26689,
9.89377e+06,,Surface,32,Image 1,1,26690,
1.55378e+07,,Surface,32,Image 1,1,26691,
8.48034e+06,,Surface,32,Image 1,1,26692,
2.24965e+07,,Surface,32,Image 1,1,26694,
1.88519e+07,,Surface,32,Image 1,1,26695,
7.43039e+06,,Surface,32,Image 1,1,26696,
2.21581e+06,,Surface,32,Image 1,1,26697,
225211,,Surface,32,Image 1,1,26699,
9.8663e+07,,Surface,32,Image 1,1,26700,
273720,,Surface,32,Image 1,1,26701,
1.85101e+07,,Surface,32,Image 1,1,26702,
4.44203e+07,,Surface,32,Image 1,1,26703,
4.40194e+06,,Surface,32,Image 1,1,26704,
8.34872e+06,,Surface,32,Image 1,1,26705,
7.85739e+06,,Surface,32,Image 1,1,26706,
2.11562e+06,,Surface,32,Image 1,1,26707,
8.78497e+06,,Surface,32,Image 1,1,26708,
7.8149e+06,,Surface,32,Image 1,1,26709,
2.05839e+07,,Surface,32,Image 1,1,26710,
2.32647e+07,,Surface,32,Image 1,1,26711,
1.64577e+08,,Surface,32,Image 1,1,26712,
1.08883e+07,,Surface,32,Image 1,1,26713,
3.39085e+06,,Surface,32,Image 1,1,26714,
210887,,Surface,32,Image 1,1,26716,
6.23897e+06,,Surface,32,Image 1,1,26717,
1.31396e+06,,Surface,32,Image 1,1,26718,
8.45278e+06,,Surface,32,Image 1,1,26719,
2.4279e+06,,Surface,32,Image 1,1,26720,
5.6193e+06,,Surface,32,Image 1,1,26722,
3.001e+06,,Surface,32,Image 1,1,26723,
7.94713e+06,,Surface,32,Image 1,1,26724,
3.77876e+06,,Surface,32,Image 1,1,26725,
1.00243e+07,,Surface,32,Image 1,1,26726,
7.50994e+06,,Surface,32,Image 1,1,26727,
418326,,Surface,32,Image 1,1,26728,
8.88419e+06,,Surface,32,Image 1,1,26729,
1.39824e+07,,Surface,32,Image 1,1,26730,
1.22546e+06,,Surface,32,Image 1,1,26731,
3.1199e+06,,Surface,32,Image 1,1,26732,
5.4004e+06,,Surface,32,Image 1,1,26733,
1.87295e+06,,Surface,32,Image 1,1,26734,
1.18121e+06,,Surface,32,Image 1,1,26735,
8.6076e+06,,Surface,32,Image 1,1,26736,
2.29829e+06,,Surface,32,Image 1,1,26737,
1.09526e+07,,Surface,32,Image 1,1,26739,
8.20538e+06,,Surface,32,Image 1,1,26740,
9.24618e+06,,Surface,32,Image 1,1,26741,
2.19415e+07,,Surface,32,Image 1,1,26742,
1.10132e+07,,Surface,32,Image 1,1,26743,
1.34547e+07,,Surface,32,Image 1,1,26745,
2.98279e+06,,Surface,32,Image 1,1,26746,
531719,,Surface,32,Image 1,1,26747,
1.24967e+07,,Surface,32,Image 1,1,26748,
1.39642e+06,,Surface,32,Image 1,1,26749,
1.31426e+06,,Surface,32,Image 1,1,26750,
3.19819e+06,,Surface,32,Image 1,1,26751,
708213,,Surface,32,Image 1,1,26752,
260823,,Surface,32,Image 1,1,26753,
1.35201e+07,,Surface,32,Image 1,1,26754,
7.28781e+06,,Surface,32,Image 1,1,26755,
5.3164e+06,,Surface,32,Image 1,1,26756,
1.37802e+06,,Surface,32,Image 1,1,26758,
1.03024e+07,,Surface,32,Image 1,1,26759,
1.42934e+06,,Surface,32,Image 1,1,26760,
3.69986e+06,,Surface,32,Image 1,1,26761,
3.42583e+06,,Surface,32,Image 1,1,26762,
1.28062e+06,,Surface,32,Image 1,1,26763,
1.12479e+07,,Surface,32,Image 1,1,26764,
2.12759e+06,,Surface,32,Image 1,1,26765,
8.09969e+06,,Surface,32,Image 1,1,26766,
5.83137e+06,,Surface,32,Image 1,1,26767,
7.49667e+06,,Surface,32,Image 1,1,26768,
8.74554e+06,,Surface,32,Image 1,1,26771,
1.84533e+06,,Surface,32,Image 1,1,26772,
1.2859e+06,,Surface,32,Image 1,1,26773,
845601,,Surface,32,Image 1,1,26774,
1.88844e+06,,Surface,32,Image 1,1,26776,
6.53679e+07,,Surface,32,Image 1,1,26777,
1.40458e+07,,Surface,32,Image 1,1,26778,
96437,,Surface,32,Image 1,1,26779,
7.66549e+06,,Surface,32,Image 1,1,26780,
9.17277e+07,,Surface,32,Image 1,1,26781,
1.45084e+07,,Surface,32,Image 1,1,26783,
6.30652e+06,,Surface,32,Image 1,1,26784,
1.65919e+06,,Surface,32,Image 1,1,26785,
3.16791e+07,,Surface,32,Image 1,1,26786,
2.36246e+07,,Surface,32,Image 1,1,26787,
6.4747e+06,,Surface,32,Image 1,1,26788,
8.21791e+06,,Surface,32,Image 1,1,26789,
1.01974e+07,,Surface,32,Image 1,1,26790,
9.33825e+06,,Surface,32,Image 1,1,26791,
3.57469e+06,,Surface,32,Image 1,1,26792,
7.97352e+07,,Surface,32,Image 1,1,26793,
222576,,Surface,32,Image 1,1,26794,
4.71432e+06,,Surface,32,Image 1,1,26795,
7.67533e+06,,Surface,32,Image 1,1,26796,
4.0693e+06,,Surface,32,Image 1,1,26797,
1.75015e+06,,Surface,32,Image 1,1,26798,
7.06214e+06,,Surface,32,Image 1,1,26799,
5.27321e+06,,Surface,32,Image 1,1,26800,
6.73304e+06,,Surface,32,Image 1,1,26801,
2.64936e+07,,Surface,32,Image 1,1,26802,
5.75936e+07,,Surface,32,Image 1,1,26803,
5.12245e+07,,Surface,32,Image 1,1,26804,
1.0481e+07,,Surface,32,Image 1,1,26805,
4.84856e+07,,Surface,32,Image 1,1,26806,
4.91346e+06,,Surface,32,Image 1,1,26807,
1.95376e+07,,Surface,32,Image 1,1,26808,
1.37143e+07,,Surface,32,Image 1,1,26809,
9.63284e+06,,Surface,32,Image 1,1,26810,
8.70162e+06,,Surface,32,Image 1,1,26811,
653892,,Surface,32,Image 1,1,26812,
7.40437e+06,,Surface,32,Image 1,1,26813,
2.69969e+06,,Surface,32,Image 1,1,26814,
976027,,Surface,32,Image 1,1,26815,
2.97967e+06,,Surface,32,Image 1,1,26816,
1.32233e+07,,Surface,32,Image 1,1,26817,
2.18909e+07,,Surface,32,Image 1,1,26818,
7.73956e+06,,Surface,32,Image 1,1,26819,
197369,,Surface,32,Image 1,1,26820,
5.44426e+07,,Surface,32,Image 1,1,26821,
1.21756e+08,,Surface,32,Image 1,1,26822,
5.65646e+06,,Surface,32,Image 1,1,26823,
5.5298e+06,,Surface,32,Image 1,1,26824,
2.05005e+07,,Surface,32,Image 1,1,26825,
