
Intensity Median Ch=19 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2216,,Surface,19,Image 1,1,28120,
322,,Surface,19,Image 1,1,28122,
357,,Surface,19,Image 1,1,28123,
146,,Surface,19,Image 1,1,28124,
1,,Surface,19,Image 1,1,28125,
122,,Surface,19,Image 1,1,28126,
0.5,,Surface,19,Image 1,1,28127,
552,,Surface,19,Image 1,1,28128,
1,,Surface,19,Image 1,1,28130,
258,,Surface,19,Image 1,1,28131,
604,,Surface,19,Image 1,1,28132,
492,,Surface,19,Image 1,1,28133,
948,,Surface,19,Image 1,1,28134,
1,,Surface,19,Image 1,1,28135,
932,,Surface,19,Image 1,1,28136,
458,,Surface,19,Image 1,1,28137,
1,,Surface,19,Image 1,1,28139,
4,,Surface,19,Image 1,1,28140,
126,,Surface,19,Image 1,1,28141,
210,,Surface,19,Image 1,1,28142,
17,,Surface,19,Image 1,1,28144,
2,,Surface,19,Image 1,1,28146,
652,,Surface,19,Image 1,1,28147,
1,,Surface,19,Image 1,1,28148,
52,,Surface,19,Image 1,1,28149,
2,,Surface,19,Image 1,1,28150,
6,,Surface,19,Image 1,1,28151,
200,,Surface,19,Image 1,1,28152,
2,,Surface,19,Image 1,1,28153,
0.25,,Surface,19,Image 1,1,28154,
2332,,Surface,19,Image 1,1,28156,
2,,Surface,19,Image 1,1,28157,
134,,Surface,19,Image 1,1,28158,
4,,Surface,19,Image 1,1,28159,
186,,Surface,19,Image 1,1,28161,
0.5,,Surface,19,Image 1,1,28162,
0.25,,Surface,19,Image 1,1,28163,
0.25,,Surface,19,Image 1,1,28164,
780,,Surface,19,Image 1,1,28165,
174,,Surface,19,Image 1,1,28166,
0.5,,Surface,19,Image 1,1,28167,
1768,,Surface,19,Image 1,1,28168,
2,,Surface,19,Image 1,1,28169,
1,,Surface,19,Image 1,1,28171,
0.5,,Surface,19,Image 1,1,28173,
0.5,,Surface,19,Image 1,1,28174,
0.5,,Surface,19,Image 1,1,28175,
0.5,,Surface,19,Image 1,1,28176,
1,,Surface,19,Image 1,1,28177,
1764,,Surface,19,Image 1,1,28178,
2,,Surface,19,Image 1,1,28179,
1572,,Surface,19,Image 1,1,28180,
150,,Surface,19,Image 1,1,28181,
2,,Surface,19,Image 1,1,28183,
4,,Surface,19,Image 1,1,28184,
1,,Surface,19,Image 1,1,28185,
3144,,Surface,19,Image 1,1,28186,
370,,Surface,19,Image 1,1,28187,
134,,Surface,19,Image 1,1,28189,
4,,Surface,19,Image 1,1,28190,
0.5,,Surface,19,Image 1,1,28191,
4,,Surface,19,Image 1,1,28192,
1,,Surface,19,Image 1,1,28193,
0.5,,Surface,19,Image 1,1,28194,
392,,Surface,19,Image 1,1,28195,
46,,Surface,19,Image 1,1,28196,
4,,Surface,19,Image 1,1,28197,
612,,Surface,19,Image 1,1,28198,
744,,Surface,19,Image 1,1,28199,
30,,Surface,19,Image 1,1,28200,
2,,Surface,19,Image 1,1,28201,
5336,,Surface,19,Image 1,1,28202,
2,,Surface,19,Image 1,1,28203,
4,,Surface,19,Image 1,1,28204,
1,,Surface,19,Image 1,1,28205,
1,,Surface,19,Image 1,1,28206,
2012,,Surface,19,Image 1,1,28207,
2,,Surface,19,Image 1,1,28208,
1,,Surface,19,Image 1,1,28209,
18,,Surface,19,Image 1,1,28210,
36.5,,Surface,19,Image 1,1,28211,
1,,Surface,19,Image 1,1,28212,
2,,Surface,19,Image 1,1,28214,
0.5,,Surface,19,Image 1,1,28215,
2,,Surface,19,Image 1,1,28216,
38,,Surface,19,Image 1,1,28218,
4,,Surface,19,Image 1,1,28219,
1,,Surface,19,Image 1,1,28220,
4,,Surface,19,Image 1,1,28221,
2,,Surface,19,Image 1,1,28222,
54,,Surface,19,Image 1,1,28223,
1,,Surface,19,Image 1,1,28224,
0.5,,Surface,19,Image 1,1,28225,
1,,Surface,19,Image 1,1,28226,
44,,Surface,19,Image 1,1,28227,
14,,Surface,19,Image 1,1,28229,
2,,Surface,19,Image 1,1,28230,
46,,Surface,19,Image 1,1,28231,
1372,,Surface,19,Image 1,1,28232,
116,,Surface,19,Image 1,1,28233,
1004,,Surface,19,Image 1,1,28234,
0.5,,Surface,19,Image 1,1,28235,
4,,Surface,19,Image 1,1,28236,
2,,Surface,19,Image 1,1,28237,
1,,Surface,19,Image 1,1,28238,
28,,Surface,19,Image 1,1,28239,
1,,Surface,19,Image 1,1,28240,
4,,Surface,19,Image 1,1,28241,
0.5,,Surface,19,Image 1,1,28242,
0.5,,Surface,19,Image 1,1,28243,
38,,Surface,19,Image 1,1,28244,
4,,Surface,19,Image 1,1,28245,
0.5,,Surface,19,Image 1,1,28246,
4,,Surface,19,Image 1,1,28247,
30,,Surface,19,Image 1,1,28248,
4,,Surface,19,Image 1,1,28249,
58,,Surface,19,Image 1,1,28250,
888,,Surface,19,Image 1,1,28251,
1,,Surface,19,Image 1,1,28252,
1,,Surface,19,Image 1,1,28253,
22,,Surface,19,Image 1,1,28254,
84,,Surface,19,Image 1,1,28255,
1,,Surface,19,Image 1,1,28256,
142,,Surface,19,Image 1,1,28257,
1,,Surface,19,Image 1,1,28258,
10,,Surface,19,Image 1,1,28259,
0.5,,Surface,19,Image 1,1,28260,
270,,Surface,19,Image 1,1,28261,
1,,Surface,19,Image 1,1,28263,
8,,Surface,19,Image 1,1,28264,
318,,Surface,19,Image 1,1,28265,
4,,Surface,19,Image 1,1,28266,
60,,Surface,19,Image 1,1,28267,
8,,Surface,19,Image 1,1,28268,
1,,Surface,19,Image 1,1,28269,
1,,Surface,19,Image 1,1,28270,
2,,Surface,19,Image 1,1,28271,
264,,Surface,19,Image 1,1,28272,
2,,Surface,19,Image 1,1,28273,
15,,Surface,19,Image 1,1,28275,
73.5,,Surface,19,Image 1,1,28276,
2,,Surface,19,Image 1,1,28278,
2,,Surface,19,Image 1,1,28279,
90,,Surface,19,Image 1,1,28281,
2,,Surface,19,Image 1,1,28282,
456,,Surface,19,Image 1,1,28283,
33,,Surface,19,Image 1,1,28284,
1,,Surface,19,Image 1,1,28285,
1,,Surface,19,Image 1,1,28286,
756,,Surface,19,Image 1,1,28287,
8,,Surface,19,Image 1,1,28288,
0.5,,Surface,19,Image 1,1,28289,
18,,Surface,19,Image 1,1,28290,
286,,Surface,19,Image 1,1,28291,
260,,Surface,19,Image 1,1,28292,
122,,Surface,19,Image 1,1,28293,
180,,Surface,19,Image 1,1,28294,
2,,Surface,19,Image 1,1,28295,
3444,,Surface,19,Image 1,1,28297,
2,,Surface,19,Image 1,1,28298,
1,,Surface,19,Image 1,1,28299,
60,,Surface,19,Image 1,1,28300,
1,,Surface,19,Image 1,1,28301,
0.5,,Surface,19,Image 1,1,28302,
93,,Surface,19,Image 1,1,28303,
0.5,,Surface,19,Image 1,1,28304,
36,,Surface,19,Image 1,1,28305,
2,,Surface,19,Image 1,1,28306,
1,,Surface,19,Image 1,1,28307,
1,,Surface,19,Image 1,1,28308,
1,,Surface,19,Image 1,1,28310,
0.5,,Surface,19,Image 1,1,28312,
0.5,,Surface,19,Image 1,1,28313,
54,,Surface,19,Image 1,1,28314,
2,,Surface,19,Image 1,1,28315,
1,,Surface,19,Image 1,1,28316,
168,,Surface,19,Image 1,1,28318,
2,,Surface,19,Image 1,1,28319,
1,,Surface,19,Image 1,1,28320,
4,,Surface,19,Image 1,1,28321,
0.5,,Surface,19,Image 1,1,28322,
158,,Surface,19,Image 1,1,28323,
3528,,Surface,19,Image 1,1,28324,
102,,Surface,19,Image 1,1,28325,
1,,Surface,19,Image 1,1,28326,
412,,Surface,19,Image 1,1,28327,
166,,Surface,19,Image 1,1,28328,
150,,Surface,19,Image 1,1,28329,
4,,Surface,19,Image 1,1,28330,
0.5,,Surface,19,Image 1,1,28331,
0.5,,Surface,19,Image 1,1,28332,
2,,Surface,19,Image 1,1,28333,
66,,Surface,19,Image 1,1,28336,
36,,Surface,19,Image 1,1,28337,
22,,Surface,19,Image 1,1,28338,
303,,Surface,19,Image 1,1,28339,
0.5,,Surface,19,Image 1,1,28340,
4344,,Surface,19,Image 1,1,28342,
14,,Surface,19,Image 1,1,28343,
2,,Surface,19,Image 1,1,28344,
0.5,,Surface,19,Image 1,1,28345,
186,,Surface,19,Image 1,1,28346,
4,,Surface,19,Image 1,1,28347,
180,,Surface,19,Image 1,1,28348,
46,,Surface,19,Image 1,1,28349,
51,,Surface,19,Image 1,1,28350,
74,,Surface,19,Image 1,1,28351,
184,,Surface,19,Image 1,1,28353,
4,,Surface,19,Image 1,1,28354,
1,,Surface,19,Image 1,1,28355,
2,,Surface,19,Image 1,1,28356,
0.5,,Surface,19,Image 1,1,28357,
284,,Surface,19,Image 1,1,28358,
4,,Surface,19,Image 1,1,28359,
0.5,,Surface,19,Image 1,1,28360,
2,,Surface,19,Image 1,1,28361,
4,,Surface,19,Image 1,1,28362,
4,,Surface,19,Image 1,1,28363,
0.5,,Surface,19,Image 1,1,28364,
1,,Surface,19,Image 1,1,28365,
0.5,,Surface,19,Image 1,1,28366,
4,,Surface,19,Image 1,1,28367,
1,,Surface,19,Image 1,1,28368,
126,,Surface,19,Image 1,1,28369,
156,,Surface,19,Image 1,1,28370,
86,,Surface,19,Image 1,1,28371,
97,,Surface,19,Image 1,1,28372,
0.5,,Surface,19,Image 1,1,28373,
214,,Surface,19,Image 1,1,28374,
872,,Surface,19,Image 1,1,28375,
30,,Surface,19,Image 1,1,28376,
2,,Surface,19,Image 1,1,28377,
1,,Surface,19,Image 1,1,28378,
2,,Surface,19,Image 1,1,28379,
4,,Surface,19,Image 1,1,28380,
262,,Surface,19,Image 1,1,28381,
1,,Surface,19,Image 1,1,28383,
844,,Surface,19,Image 1,1,28384,
0.5,,Surface,19,Image 1,1,28385,
1,,Surface,19,Image 1,1,28386,
156,,Surface,19,Image 1,1,28387,
136,,Surface,19,Image 1,1,28388,
1,,Surface,19,Image 1,1,28389,
0.5,,Surface,19,Image 1,1,28390,
56,,Surface,19,Image 1,1,28391,
52,,Surface,19,Image 1,1,28392,
8,,Surface,19,Image 1,1,28393,
8,,Surface,19,Image 1,1,28394,
1,,Surface,19,Image 1,1,28395,
1,,Surface,19,Image 1,1,28396,
204,,Surface,19,Image 1,1,28397,
0.5,,Surface,19,Image 1,1,28398,
4184,,Surface,19,Image 1,1,28399,
0.5,,Surface,19,Image 1,1,28400,
206,,Surface,19,Image 1,1,28401,
0.5,,Surface,19,Image 1,1,28402,
4,,Surface,19,Image 1,1,28403,
14,,Surface,19,Image 1,1,28404,
8,,Surface,19,Image 1,1,28405,
183,,Surface,19,Image 1,1,28406,
68,,Surface,19,Image 1,1,28407,
0.5,,Surface,19,Image 1,1,28408,
2,,Surface,19,Image 1,1,28409,
1,,Surface,19,Image 1,1,28410,
94,,Surface,19,Image 1,1,28411,
180,,Surface,19,Image 1,1,28412,
35,,Surface,19,Image 1,1,28413,
2,,Surface,19,Image 1,1,28414,
1,,Surface,19,Image 1,1,28415,
1,,Surface,19,Image 1,1,28416,
2536,,Surface,19,Image 1,1,28417,
2,,Surface,19,Image 1,1,28418,
0.25,,Surface,19,Image 1,1,28419,
43,,Surface,19,Image 1,1,28420,
564,,Surface,19,Image 1,1,28421,
1,,Surface,19,Image 1,1,28422,
0.5,,Surface,19,Image 1,1,28423,
0.5,,Surface,19,Image 1,1,28424,
1,,Surface,19,Image 1,1,28425,
21.5,,Surface,19,Image 1,1,28426,
4,,Surface,19,Image 1,1,28427,
139,,Surface,19,Image 1,1,28429,
0.5,,Surface,19,Image 1,1,28430,
0.5,,Surface,19,Image 1,1,28431,
244,,Surface,19,Image 1,1,28432,
0.25,,Surface,19,Image 1,1,28433,
0.5,,Surface,19,Image 1,1,28434,
2,,Surface,19,Image 1,1,28435,
4,,Surface,19,Image 1,1,28436,
2,,Surface,19,Image 1,1,28437,
4232,,Surface,19,Image 1,1,28438,
0.5,,Surface,19,Image 1,1,28439,
164,,Surface,19,Image 1,1,28440,
0.5,,Surface,19,Image 1,1,28441,
0.5,,Surface,19,Image 1,1,28442,
1,,Surface,19,Image 1,1,28443,
0.5,,Surface,19,Image 1,1,28444,
405,,Surface,19,Image 1,1,28445,
2,,Surface,19,Image 1,1,28446,
84,,Surface,19,Image 1,1,28447,
2,,Surface,19,Image 1,1,28448,
4,,Surface,19,Image 1,1,28449,
332,,Surface,19,Image 1,1,28450,
2,,Surface,19,Image 1,1,28451,
172,,Surface,19,Image 1,1,28452,
616,,Surface,19,Image 1,1,28453,
2,,Surface,19,Image 1,1,28454,
0.5,,Surface,19,Image 1,1,28456,
158,,Surface,19,Image 1,1,28457,
250,,Surface,19,Image 1,1,28458,
2,,Surface,19,Image 1,1,28459,
2,,Surface,19,Image 1,1,28460,
274,,Surface,19,Image 1,1,28461,
14,,Surface,19,Image 1,1,28462,
4,,Surface,19,Image 1,1,28463,
2,,Surface,19,Image 1,1,28464,
0.5,,Surface,19,Image 1,1,28465,
2,,Surface,19,Image 1,1,28466,
2,,Surface,19,Image 1,1,28467,
71,,Surface,19,Image 1,1,28468,
110,,Surface,19,Image 1,1,28469,
1,,Surface,19,Image 1,1,28470,
1284,,Surface,19,Image 1,1,28471,
4,,Surface,19,Image 1,1,28472,
370,,Surface,19,Image 1,1,28473,
1,,Surface,19,Image 1,1,28474,
2,,Surface,19,Image 1,1,28475,
0.5,,Surface,19,Image 1,1,28476,
106,,Surface,19,Image 1,1,28477,
180,,Surface,19,Image 1,1,28479,
0.5,,Surface,19,Image 1,1,28480,
2840,,Surface,19,Image 1,1,28481,
41,,Surface,19,Image 1,1,28482,
254,,Surface,19,Image 1,1,28483,
2,,Surface,19,Image 1,1,28484,
0.5,,Surface,19,Image 1,1,28485,
2,,Surface,19,Image 1,1,28486,
440,,Surface,19,Image 1,1,28487,
0.5,,Surface,19,Image 1,1,28488,
98,,Surface,19,Image 1,1,28489,
4,,Surface,19,Image 1,1,28490,
1768,,Surface,19,Image 1,1,28491,
2,,Surface,19,Image 1,1,28492,
1,,Surface,19,Image 1,1,28493,
0.25,,Surface,19,Image 1,1,28494,
2,,Surface,19,Image 1,1,28495,
15,,Surface,19,Image 1,1,28496,
0.5,,Surface,19,Image 1,1,28497,
1,,Surface,19,Image 1,1,28498,
1,,Surface,19,Image 1,1,28499,
1032,,Surface,19,Image 1,1,28501,
180,,Surface,19,Image 1,1,28502,
2,,Surface,19,Image 1,1,28503,
1,,Surface,19,Image 1,1,28504,
1,,Surface,19,Image 1,1,28505,
334,,Surface,19,Image 1,1,28506,
0.5,,Surface,19,Image 1,1,28507,
4264,,Surface,19,Image 1,1,28508,
15.5,,Surface,19,Image 1,1,28509,
0.5,,Surface,19,Image 1,1,28510,
0.25,,Surface,19,Image 1,1,28511,
2,,Surface,19,Image 1,1,28512,
0.5,,Surface,19,Image 1,1,28513,
0.5,,Surface,19,Image 1,1,28514,
1,,Surface,19,Image 1,1,28515,
394,,Surface,19,Image 1,1,28516,
2,,Surface,19,Image 1,1,28517,
2,,Surface,19,Image 1,1,28518,
1756,,Surface,19,Image 1,1,28519,
310,,Surface,19,Image 1,1,28520,
60,,Surface,19,Image 1,1,28521,
294,,Surface,19,Image 1,1,28522,
4,,Surface,19,Image 1,1,28523,
0.5,,Surface,19,Image 1,1,28524,
2,,Surface,19,Image 1,1,28525,
1434,,Surface,19,Image 1,1,28526,
2,,Surface,19,Image 1,1,28528,
275,,Surface,19,Image 1,1,28529,
0.5,,Surface,19,Image 1,1,28530,
381,,Surface,19,Image 1,1,28531,
4,,Surface,19,Image 1,1,28532,
2,,Surface,19,Image 1,1,28533,
94,,Surface,19,Image 1,1,28534,
1,,Surface,19,Image 1,1,28535,
2,,Surface,19,Image 1,1,28536,
18,,Surface,19,Image 1,1,28537,
2,,Surface,19,Image 1,1,28538,
0.25,,Surface,19,Image 1,1,28539,
4,,Surface,19,Image 1,1,28540,
0.5,,Surface,19,Image 1,1,28541,
4,,Surface,19,Image 1,1,28543,
1,,Surface,19,Image 1,1,28544,
284,,Surface,19,Image 1,1,28545,
4,,Surface,19,Image 1,1,28546,
1,,Surface,19,Image 1,1,28547,
1,,Surface,19,Image 1,1,28548,
129,,Surface,19,Image 1,1,28549,
0.25,,Surface,19,Image 1,1,28550,
726,,Surface,19,Image 1,1,28551,
2,,Surface,19,Image 1,1,28552,
209,,Surface,19,Image 1,1,28553,
36,,Surface,19,Image 1,1,28554,
0.5,,Surface,19,Image 1,1,28555,
1,,Surface,19,Image 1,1,28556,
202,,Surface,19,Image 1,1,28559,
0.5,,Surface,19,Image 1,1,28560,
2268,,Surface,19,Image 1,1,28561,
158,,Surface,19,Image 1,1,28562,
1924,,Surface,19,Image 1,1,28563,
0.5,,Surface,19,Image 1,1,28564,
154,,Surface,19,Image 1,1,28565,
54,,Surface,19,Image 1,1,28567,
0.5,,Surface,19,Image 1,1,28569,
948,,Surface,19,Image 1,1,28571,
4,,Surface,19,Image 1,1,28572,
90,,Surface,19,Image 1,1,28573,
1,,Surface,19,Image 1,1,28574,
4,,Surface,19,Image 1,1,28575,
17,,Surface,19,Image 1,1,28576,
1306,,Surface,19,Image 1,1,28577,
2,,Surface,19,Image 1,1,28579,
1,,Surface,19,Image 1,1,28580,
44,,Surface,19,Image 1,1,28582,
4,,Surface,19,Image 1,1,28583,
0.5,,Surface,19,Image 1,1,28584,
67,,Surface,19,Image 1,1,28585,
2,,Surface,19,Image 1,1,28587,
56,,Surface,19,Image 1,1,28588,
100,,Surface,19,Image 1,1,28589,
168,,Surface,19,Image 1,1,28590,
502,,Surface,19,Image 1,1,28591,
2,,Surface,19,Image 1,1,28592,
0.25,,Surface,19,Image 1,1,28594,
2,,Surface,19,Image 1,1,28596,
2440,,Surface,19,Image 1,1,28597,
172,,Surface,19,Image 1,1,28598,
12,,Surface,19,Image 1,1,28599,
1,,Surface,19,Image 1,1,28600,
328,,Surface,19,Image 1,1,28601,
396,,Surface,19,Image 1,1,28602,
2088,,Surface,19,Image 1,1,28604,
4,,Surface,19,Image 1,1,28605,
602,,Surface,19,Image 1,1,28606,
1164,,Surface,19,Image 1,1,28607,
2,,Surface,19,Image 1,1,28608,
89,,Surface,19,Image 1,1,28609,
2392,,Surface,19,Image 1,1,28611,
1,,Surface,19,Image 1,1,28612,
1,,Surface,19,Image 1,1,28614,
78,,Surface,19,Image 1,1,28615,
2,,Surface,19,Image 1,1,28616,
2,,Surface,19,Image 1,1,28617,
910,,Surface,19,Image 1,1,28618,
780,,Surface,19,Image 1,1,28619,
1432,,Surface,19,Image 1,1,28620,
1,,Surface,19,Image 1,1,28623,
45,,Surface,19,Image 1,1,28624,
664,,Surface,19,Image 1,1,28625,
1672,,Surface,19,Image 1,1,28626,
18,,Surface,19,Image 1,1,28627,
1,,Surface,19,Image 1,1,28628,
296,,Surface,19,Image 1,1,28630,
4,,Surface,19,Image 1,1,28631,
0.5,,Surface,19,Image 1,1,28632,
1,,Surface,19,Image 1,1,28633,
1,,Surface,19,Image 1,1,28634,
1,,Surface,19,Image 1,1,28636,
0.5,,Surface,19,Image 1,1,28637,
1,,Surface,19,Image 1,1,28638,
2,,Surface,19,Image 1,1,28640,
4,,Surface,19,Image 1,1,28641,
8,,Surface,19,Image 1,1,28642,
2,,Surface,19,Image 1,1,28643,
336,,Surface,19,Image 1,1,28644,
1,,Surface,19,Image 1,1,28645,
1,,Surface,19,Image 1,1,28646,
2,,Surface,19,Image 1,1,28647,
2,,Surface,19,Image 1,1,28648,
2,,Surface,19,Image 1,1,28649,
69,,Surface,19,Image 1,1,28650,
1,,Surface,19,Image 1,1,28651,
4,,Surface,19,Image 1,1,28652,
1,,Surface,19,Image 1,1,28653,
2,,Surface,19,Image 1,1,28656,
1,,Surface,19,Image 1,1,28657,
1,,Surface,19,Image 1,1,28658,
1,,Surface,19,Image 1,1,28659,
4,,Surface,19,Image 1,1,28660,
1,,Surface,19,Image 1,1,28661,
114,,Surface,19,Image 1,1,28662,
126,,Surface,19,Image 1,1,28663,
4,,Surface,19,Image 1,1,28664,
0.25,,Surface,19,Image 1,1,28665,
0.5,,Surface,19,Image 1,1,28666,
424,,Surface,19,Image 1,1,28667,
952,,Surface,19,Image 1,1,28668,
2,,Surface,19,Image 1,1,28670,
908,,Surface,19,Image 1,1,28671,
2,,Surface,19,Image 1,1,28673,
0.5,,Surface,19,Image 1,1,28674,
0.25,,Surface,19,Image 1,1,28675,
1,,Surface,19,Image 1,1,28676,
0.25,,Surface,19,Image 1,1,28677,
0.5,,Surface,19,Image 1,1,28678,
4,,Surface,19,Image 1,1,28679,
3108,,Surface,19,Image 1,1,28680,
2,,Surface,19,Image 1,1,28681,
86,,Surface,19,Image 1,1,28682,
2,,Surface,19,Image 1,1,28683,
23,,Surface,19,Image 1,1,28684,
0.5,,Surface,19,Image 1,1,28686,
232,,Surface,19,Image 1,1,28687,
100,,Surface,19,Image 1,1,28688,
0.25,,Surface,19,Image 1,1,28689,
198,,Surface,19,Image 1,1,28691,
1,,Surface,19,Image 1,1,28692,
42,,Surface,19,Image 1,1,28693,
2,,Surface,19,Image 1,1,28694,
540,,Surface,19,Image 1,1,28695,
0.5,,Surface,19,Image 1,1,28696,
0.5,,Surface,19,Image 1,1,28697,
148,,Surface,19,Image 1,1,28698,
4,,Surface,19,Image 1,1,28699,
2200,,Surface,19,Image 1,1,28700,
286,,Surface,19,Image 1,1,28701,
0.5,,Surface,19,Image 1,1,28702,
0.5,,Surface,19,Image 1,1,28703,
168,,Surface,19,Image 1,1,28704,
1,,Surface,19,Image 1,1,28705,
404,,Surface,19,Image 1,1,28706,
210,,Surface,19,Image 1,1,28707,
1,,Surface,19,Image 1,1,28708,
1336,,Surface,19,Image 1,1,28709,
1,,Surface,19,Image 1,1,28711,
0.5,,Surface,19,Image 1,1,28712,
17,,Surface,19,Image 1,1,28713,
4,,Surface,19,Image 1,1,28714,
1,,Surface,19,Image 1,1,28715,
916,,Surface,19,Image 1,1,28716,
0.25,,Surface,19,Image 1,1,28717,
0.5,,Surface,19,Image 1,1,28718,
358,,Surface,19,Image 1,1,28719,
72,,Surface,19,Image 1,1,28720,
242,,Surface,19,Image 1,1,28721,
1,,Surface,19,Image 1,1,28722,
1,,Surface,19,Image 1,1,28723,
2,,Surface,19,Image 1,1,28724,
0.5,,Surface,19,Image 1,1,28725,
1,,Surface,19,Image 1,1,28726,
1,,Surface,19,Image 1,1,28727,
6,,Surface,19,Image 1,1,28729,
1,,Surface,19,Image 1,1,28730,
756,,Surface,19,Image 1,1,28731,
0.25,,Surface,19,Image 1,1,28732,
684,,Surface,19,Image 1,1,28733,
2968,,Surface,19,Image 1,1,28734,
1,,Surface,19,Image 1,1,28735,
0.5,,Surface,19,Image 1,1,28736,
30,,Surface,19,Image 1,1,28737,
142,,Surface,19,Image 1,1,28738,
72,,Surface,19,Image 1,1,28739,
0.25,,Surface,19,Image 1,1,28740,
2,,Surface,19,Image 1,1,28741,
324,,Surface,19,Image 1,1,28742,
0.5,,Surface,19,Image 1,1,28743,
23,,Surface,19,Image 1,1,28744,
1,,Surface,19,Image 1,1,28745,
1,,Surface,19,Image 1,1,28746,
1,,Surface,19,Image 1,1,28747,
0.5,,Surface,19,Image 1,1,28748,
0.25,,Surface,19,Image 1,1,28749,
462,,Surface,19,Image 1,1,28750,
2392,,Surface,19,Image 1,1,28751,
254,,Surface,19,Image 1,1,28752,
2,,Surface,19,Image 1,1,28753,
248,,Surface,19,Image 1,1,28754,
4,,Surface,19,Image 1,1,28755,
302,,Surface,19,Image 1,1,28756,
1,,Surface,19,Image 1,1,28757,
852,,Surface,19,Image 1,1,28758,
1,,Surface,19,Image 1,1,28759,
2,,Surface,19,Image 1,1,28760,
0.25,,Surface,19,Image 1,1,28761,
237,,Surface,19,Image 1,1,28762,
0.5,,Surface,19,Image 1,1,28763,
1,,Surface,19,Image 1,1,28764,
1,,Surface,19,Image 1,1,28765,
604,,Surface,19,Image 1,1,28766,
492,,Surface,19,Image 1,1,28767,
2,,Surface,19,Image 1,1,28768,
1704,,Surface,19,Image 1,1,28769,
204,,Surface,19,Image 1,1,28770,
126,,Surface,19,Image 1,1,28771,
2276,,Surface,19,Image 1,1,28772,
0.25,,Surface,19,Image 1,1,28773,
12,,Surface,19,Image 1,1,28774,
312,,Surface,19,Image 1,1,28775,
30,,Surface,19,Image 1,1,28776,
1,,Surface,19,Image 1,1,28777,
4,,Surface,19,Image 1,1,28781,
146,,Surface,19,Image 1,1,28783,
1,,Surface,19,Image 1,1,28784,
1,,Surface,19,Image 1,1,28785,
118,,Surface,19,Image 1,1,28786,
2,,Surface,19,Image 1,1,28787,
2,,Surface,19,Image 1,1,28788,
3224,,Surface,19,Image 1,1,28789,
0.25,,Surface,19,Image 1,1,28790,
0.5,,Surface,19,Image 1,1,28791,
4,,Surface,19,Image 1,1,28792,
26,,Surface,19,Image 1,1,28795,
1044,,Surface,19,Image 1,1,28796,
12,,Surface,19,Image 1,1,28797,
1,,Surface,19,Image 1,1,28798,
0.5,,Surface,19,Image 1,1,28799,
1,,Surface,19,Image 1,1,28800,
1944,,Surface,19,Image 1,1,28801,
1,,Surface,19,Image 1,1,28802,
1628,,Surface,19,Image 1,1,28803,
1,,Surface,19,Image 1,1,28804,
0.25,,Surface,19,Image 1,1,28805,
2,,Surface,19,Image 1,1,28806,
2,,Surface,19,Image 1,1,28807,
1,,Surface,19,Image 1,1,28808,
1,,Surface,19,Image 1,1,28810,
0.125,,Surface,19,Image 1,1,28812,
780,,Surface,19,Image 1,1,28813,
444,,Surface,19,Image 1,1,28814,
4,,Surface,19,Image 1,1,28815,
1,,Surface,19,Image 1,1,28816,
119,,Surface,19,Image 1,1,28817,
26,,Surface,19,Image 1,1,28818,
2664,,Surface,19,Image 1,1,28819,
36,,Surface,19,Image 1,1,28820,
30,,Surface,19,Image 1,1,28821,
1410,,Surface,19,Image 1,1,28822,
4,,Surface,19,Image 1,1,28823,
204,,Surface,19,Image 1,1,28824,
1,,Surface,19,Image 1,1,28825,
568,,Surface,19,Image 1,1,28826,
856,,Surface,19,Image 1,1,28827,
0.5,,Surface,19,Image 1,1,28830,
1,,Surface,19,Image 1,1,28831,
0.25,,Surface,19,Image 1,1,28832,
0.25,,Surface,19,Image 1,1,28833,
295,,Surface,19,Image 1,1,28834,
2,,Surface,19,Image 1,1,28835,
1928,,Surface,19,Image 1,1,28837,
58,,Surface,19,Image 1,1,28838,
1020,,Surface,19,Image 1,1,28839,
7,,Surface,19,Image 1,1,28840,
1540,,Surface,19,Image 1,1,28843,
1,,Surface,19,Image 1,1,28844,
14,,Surface,19,Image 1,1,28846,
1,,Surface,19,Image 1,1,28847,
1,,Surface,19,Image 1,1,28848,
54,,Surface,19,Image 1,1,28849,
4024,,Surface,19,Image 1,1,28850,
820,,Surface,19,Image 1,1,28851,
94,,Surface,19,Image 1,1,28852,
2,,Surface,19,Image 1,1,28853,
0.5,,Surface,19,Image 1,1,28854,
1,,Surface,19,Image 1,1,28855,
0.5,,Surface,19,Image 1,1,28856,
1,,Surface,19,Image 1,1,28857,
4,,Surface,19,Image 1,1,28858,
8,,Surface,19,Image 1,1,28859,
194,,Surface,19,Image 1,1,28860,
92,,Surface,19,Image 1,1,28861,
2,,Surface,19,Image 1,1,28862,
1176,,Surface,19,Image 1,1,28863,
543,,Surface,19,Image 1,1,28864,
118,,Surface,19,Image 1,1,28865,
1,,Surface,19,Image 1,1,28866,
216,,Surface,19,Image 1,1,28867,
0.5,,Surface,19,Image 1,1,28869,
1,,Surface,19,Image 1,1,28870,
408,,Surface,19,Image 1,1,28871,
1722,,Surface,19,Image 1,1,28872,
4,,Surface,19,Image 1,1,28873,
4,,Surface,19,Image 1,1,28874,
1,,Surface,19,Image 1,1,28875,
2,,Surface,19,Image 1,1,28876,
