
Intensity Sum of Square Ch=11 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.55902e+08,,Surface,11,Image 1,1,2050,
1.4827e+09,,Surface,11,Image 1,1,2051,
9.88832e+07,,Surface,11,Image 1,1,2052,
2.82607e+07,,Surface,11,Image 1,1,2054,
8.4129e+07,,Surface,11,Image 1,1,2055,
1.08444e+06,,Surface,11,Image 1,1,2058,
1.05312e+08,,Surface,11,Image 1,1,2061,
1.88747e+08,,Surface,11,Image 1,1,2064,
1.03904e+08,,Surface,11,Image 1,1,2065,
3.84409e+09,,Surface,11,Image 1,1,2068,
2.49363e+09,,Surface,11,Image 1,1,2070,
1.14673e+09,,Surface,11,Image 1,1,2074,
5.34373e+08,,Surface,11,Image 1,1,2076,
1.64454e+08,,Surface,11,Image 1,1,2079,
1.36529e+09,,Surface,11,Image 1,1,2090,
1.7045e+07,,Surface,11,Image 1,1,2092,
5.52152e+08,,Surface,11,Image 1,1,2094,
4.68731e+07,,Surface,11,Image 1,1,2096,
8.94447e+07,,Surface,11,Image 1,1,2097,
4.10897e+07,,Surface,11,Image 1,1,2099,
1.67523e+08,,Surface,11,Image 1,1,2101,
1.6779e+08,,Surface,11,Image 1,1,2103,
4.01536e+08,,Surface,11,Image 1,1,2106,
1.70045e+08,,Surface,11,Image 1,1,2108,
2.16482e+08,,Surface,11,Image 1,1,2113,
5.45439e+09,,Surface,11,Image 1,1,2114,
5.95989e+09,,Surface,11,Image 1,1,2115,
1.57988e+09,,Surface,11,Image 1,1,2133,
8.27122e+10,,Surface,11,Image 1,1,2138,
6.02778e+09,,Surface,11,Image 1,1,2147,
1.88659e+08,,Surface,11,Image 1,1,2150,
2.00842e+08,,Surface,11,Image 1,1,2156,
4.88733e+08,,Surface,11,Image 1,1,2158,
2.98115e+09,,Surface,11,Image 1,1,2159,
3.75764e+08,,Surface,11,Image 1,1,2160,
4.09707e+08,,Surface,11,Image 1,1,2161,
4.90453e+08,,Surface,11,Image 1,1,2164,
3.5118e+08,,Surface,11,Image 1,1,2166,
1.92729e+09,,Surface,11,Image 1,1,2168,
1.30527e+09,,Surface,11,Image 1,1,2170,
1.64852e+09,,Surface,11,Image 1,1,2171,
2.42759e+09,,Surface,11,Image 1,1,2173,
2.54292e+09,,Surface,11,Image 1,1,2174,
2.57452e+09,,Surface,11,Image 1,1,2176,
1.20433e+08,,Surface,11,Image 1,1,2181,
1.42717e+08,,Surface,11,Image 1,1,2187,
9.26274e+06,,Surface,11,Image 1,1,2189,
5.92465e+06,,Surface,11,Image 1,1,2193,
2.11081e+10,,Surface,11,Image 1,1,2204,
2.1962e+08,,Surface,11,Image 1,1,2210,
9.13759e+09,,Surface,11,Image 1,1,2214,
6.62809e+07,,Surface,11,Image 1,1,2216,
3.47911e+09,,Surface,11,Image 1,1,2225,
3.49071e+08,,Surface,11,Image 1,1,2234,
9.05958e+08,,Surface,11,Image 1,1,2235,
1.47509e+09,,Surface,11,Image 1,1,2257,
2.83592e+09,,Surface,11,Image 1,1,2258,
1.62896e+09,,Surface,11,Image 1,1,2259,
1.87293e+08,,Surface,11,Image 1,1,2260,
1.11354e+08,,Surface,11,Image 1,1,2263,
7.92631e+07,,Surface,11,Image 1,1,2264,
3.24409e+07,,Surface,11,Image 1,1,2265,
4.13088e+08,,Surface,11,Image 1,1,2266,
1.07614e+08,,Surface,11,Image 1,1,2275,
8.46478e+08,,Surface,11,Image 1,1,2276,
1.16393e+08,,Surface,11,Image 1,1,2284,
1.42382e+08,,Surface,11,Image 1,1,2294,
3.50831e+09,,Surface,11,Image 1,1,2299,
1.45844e+08,,Surface,11,Image 1,1,2307,
1.16423e+09,,Surface,11,Image 1,1,2310,
5.13635e+07,,Surface,11,Image 1,1,2314,
7.31543e+09,,Surface,11,Image 1,1,2317,
3.2453e+08,,Surface,11,Image 1,1,2318,
2.07748e+08,,Surface,11,Image 1,1,2319,
4.74698e+09,,Surface,11,Image 1,1,2320,
2.35141e+08,,Surface,11,Image 1,1,2331,
1.63551e+09,,Surface,11,Image 1,1,2332,
1.54921e+07,,Surface,11,Image 1,1,2337,
4.07448e+08,,Surface,11,Image 1,1,2339,
5.09435e+08,,Surface,11,Image 1,1,2354,
2.06266e+08,,Surface,11,Image 1,1,2368,
8.34726e+07,,Surface,11,Image 1,1,2369,
4.6978e+08,,Surface,11,Image 1,1,2375,
2.40974e+09,,Surface,11,Image 1,1,2380,
6.77006e+08,,Surface,11,Image 1,1,2398,
6.0915e+07,,Surface,11,Image 1,1,2403,
3.70632e+08,,Surface,11,Image 1,1,2405,
4.35314e+08,,Surface,11,Image 1,1,2409,
8.33409e+07,,Surface,11,Image 1,1,2420,
3.41108e+08,,Surface,11,Image 1,1,2422,
2.48285e+09,,Surface,11,Image 1,1,2426,
5.01693e+08,,Surface,11,Image 1,1,2428,
1.37766e+07,,Surface,11,Image 1,1,2434,
1.36295e+07,,Surface,11,Image 1,1,2438,
4.46469e+08,,Surface,11,Image 1,1,2439,
7.65943e+07,,Surface,11,Image 1,1,2440,
2.85135e+09,,Surface,11,Image 1,1,2441,
6.35915e+07,,Surface,11,Image 1,1,2442,
7.70312e+08,,Surface,11,Image 1,1,2444,
7.51286e+08,,Surface,11,Image 1,1,2453,
3.54631e+07,,Surface,11,Image 1,1,2458,
9.15954e+07,,Surface,11,Image 1,1,2464,
1.27398e+08,,Surface,11,Image 1,1,2469,
4.81431e+09,,Surface,11,Image 1,1,2476,
1.06993e+08,,Surface,11,Image 1,1,2484,
2.53369e+09,,Surface,11,Image 1,1,2489,
3.64051e+10,,Surface,11,Image 1,1,2494,
5.48036e+09,,Surface,11,Image 1,1,2495,
3.90196e+09,,Surface,11,Image 1,1,2496,
1.03687e+10,,Surface,11,Image 1,1,2497,
1.02193e+10,,Surface,11,Image 1,1,2498,
1.41365e+10,,Surface,11,Image 1,1,2499,
