
Intensity Sum Ch=12 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
801,,Surface,12,Image 1,1,533,
43925,,Surface,12,Image 1,1,537,
1771,,Surface,12,Image 1,1,540,
46894,,Surface,12,Image 1,1,541,
11059,,Surface,12,Image 1,1,542,
204289,,Surface,12,Image 1,1,544,
14444,,Surface,12,Image 1,1,547,
17254,,Surface,12,Image 1,1,549,
87672,,Surface,12,Image 1,1,550,
3916,,Surface,12,Image 1,1,551,
564,,Surface,12,Image 1,1,558,
133,,Surface,12,Image 1,1,561,
6451,,Surface,12,Image 1,1,571,
3125,,Surface,12,Image 1,1,572,
32368,,Surface,12,Image 1,1,573,
5375,,Surface,12,Image 1,1,576,
21855,,Surface,12,Image 1,1,581,
1454,,Surface,12,Image 1,1,588,
0,,Surface,12,Image 1,1,589,
0,,Surface,12,Image 1,1,592,
2523,,Surface,12,Image 1,1,599,
5871,,Surface,12,Image 1,1,601,
70840,,Surface,12,Image 1,1,604,
23837,,Surface,12,Image 1,1,606,
8034,,Surface,12,Image 1,1,607,
11385,,Surface,12,Image 1,1,611,
66139,,Surface,12,Image 1,1,614,
9232,,Surface,12,Image 1,1,615,
4.72934e+06,,Surface,12,Image 1,1,616,
16879,,Surface,12,Image 1,1,617,
3095,,Surface,12,Image 1,1,619,
138623,,Surface,12,Image 1,1,627,
248512,,Surface,12,Image 1,1,631,
2740,,Surface,12,Image 1,1,632,
16381,,Surface,12,Image 1,1,639,
27304,,Surface,12,Image 1,1,644,
59954,,Surface,12,Image 1,1,652,
68636,,Surface,12,Image 1,1,655,
18945,,Surface,12,Image 1,1,657,
278,,Surface,12,Image 1,1,658,
396,,Surface,12,Image 1,1,665,
1494,,Surface,12,Image 1,1,682,
362464,,Surface,12,Image 1,1,687,
16168,,Surface,12,Image 1,1,693,
0,,Surface,12,Image 1,1,699,
0,,Surface,12,Image 1,1,700,
306,,Surface,12,Image 1,1,708,
10557,,Surface,12,Image 1,1,710,
838,,Surface,12,Image 1,1,725,
200527,,Surface,12,Image 1,1,728,
34267,,Surface,12,Image 1,1,729,
51452,,Surface,12,Image 1,1,730,
1004,,Surface,12,Image 1,1,731,
902,,Surface,12,Image 1,1,733,
55645,,Surface,12,Image 1,1,735,
19098,,Surface,12,Image 1,1,736,
2902,,Surface,12,Image 1,1,742,
3093,,Surface,12,Image 1,1,748,
7142,,Surface,12,Image 1,1,750,
1123,,Surface,12,Image 1,1,753,
41645,,Surface,12,Image 1,1,756,
0,,Surface,12,Image 1,1,760,
0,,Surface,12,Image 1,1,764,
1410,,Surface,12,Image 1,1,766,
5816,,Surface,12,Image 1,1,771,
48566,,Surface,12,Image 1,1,772,
2602,,Surface,12,Image 1,1,782,
24181,,Surface,12,Image 1,1,783,
5274,,Surface,12,Image 1,1,784,
77284,,Surface,12,Image 1,1,793,
113,,Surface,12,Image 1,1,794,
0,,Surface,12,Image 1,1,800,
214,,Surface,12,Image 1,1,802,
376871,,Surface,12,Image 1,1,805,
819,,Surface,12,Image 1,1,810,
7790,,Surface,12,Image 1,1,817,
1529,,Surface,12,Image 1,1,821,
1.04044e+06,,Surface,12,Image 1,1,822,
0,,Surface,12,Image 1,1,827,
86253,,Surface,12,Image 1,1,831,
145,,Surface,12,Image 1,1,834,
310,,Surface,12,Image 1,1,839,
0,,Surface,12,Image 1,1,850,
9727,,Surface,12,Image 1,1,855,
3713,,Surface,12,Image 1,1,868,
2236,,Surface,12,Image 1,1,874,
1412,,Surface,12,Image 1,1,875,
35520,,Surface,12,Image 1,1,882,
12512,,Surface,12,Image 1,1,883,
2782,,Surface,12,Image 1,1,885,
2674,,Surface,12,Image 1,1,891,
2509,,Surface,12,Image 1,1,892,
801,,Surface,12,Image 1,1,895,
31,,Surface,12,Image 1,1,896,
30197,,Surface,12,Image 1,1,897,
109679,,Surface,12,Image 1,1,901,
9573,,Surface,12,Image 1,1,905,
438,,Surface,12,Image 1,1,911,
858,,Surface,12,Image 1,1,912,
720,,Surface,12,Image 1,1,924,
1970,,Surface,12,Image 1,1,925,
158,,Surface,12,Image 1,1,926,
306,,Surface,12,Image 1,1,935,
0,,Surface,12,Image 1,1,936,
23721,,Surface,12,Image 1,1,946,
4634,,Surface,12,Image 1,1,950,
2148,,Surface,12,Image 1,1,955,
1764,,Surface,12,Image 1,1,957,
1661,,Surface,12,Image 1,1,962,
107,,Surface,12,Image 1,1,966,
25348,,Surface,12,Image 1,1,977,
32044,,Surface,12,Image 1,1,979,
5059,,Surface,12,Image 1,1,986,
5840,,Surface,12,Image 1,1,991,
40116,,Surface,12,Image 1,1,993,
367,,Surface,12,Image 1,1,1011,
4959,,Surface,12,Image 1,1,1013,
26098,,Surface,12,Image 1,1,1016,
3104,,Surface,12,Image 1,1,1017,
741,,Surface,12,Image 1,1,1023,
46507,,Surface,12,Image 1,1,1024,
1868,,Surface,12,Image 1,1,1030,
939,,Surface,12,Image 1,1,1033,
724,,Surface,12,Image 1,1,1041,
53,,Surface,12,Image 1,1,1043,
2058,,Surface,12,Image 1,1,1046,
1572,,Surface,12,Image 1,1,1048,
3952,,Surface,12,Image 1,1,1049,
14,,Surface,12,Image 1,1,1051,
18268,,Surface,12,Image 1,1,1052,
216532,,Surface,12,Image 1,1,1053,
27849,,Surface,12,Image 1,1,1055,
12938,,Surface,12,Image 1,1,1056,
1786,,Surface,12,Image 1,1,1062,
1.97174e+06,,Surface,12,Image 1,1,1065,
8407,,Surface,12,Image 1,1,1066,
8227,,Surface,12,Image 1,1,1070,
14467,,Surface,12,Image 1,1,1071,
133146,,Surface,12,Image 1,1,1074,
6930,,Surface,12,Image 1,1,1078,
16555,,Surface,12,Image 1,1,1087,
285815,,Surface,12,Image 1,1,1090,
58889,,Surface,12,Image 1,1,1093,
76748,,Surface,12,Image 1,1,1094,
241965,,Surface,12,Image 1,1,1095,
4415,,Surface,12,Image 1,1,1096,
120381,,Surface,12,Image 1,1,1101,
2256,,Surface,12,Image 1,1,1102,
5929,,Surface,12,Image 1,1,1104,
14706,,Surface,12,Image 1,1,1105,
172,,Surface,12,Image 1,1,1106,
385318,,Surface,12,Image 1,1,1108,
128,,Surface,12,Image 1,1,1109,
0,,Surface,12,Image 1,1,1112,
908243,,Surface,12,Image 1,1,1118,
419922,,Surface,12,Image 1,1,1121,
640,,Surface,12,Image 1,1,1131,
38566,,Surface,12,Image 1,1,1134,
3905,,Surface,12,Image 1,1,1137,
51609,,Surface,12,Image 1,1,1144,
185162,,Surface,12,Image 1,1,1145,
15348,,Surface,12,Image 1,1,1148,
180,,Surface,12,Image 1,1,1163,
38708,,Surface,12,Image 1,1,1166,
5398,,Surface,12,Image 1,1,1169,
10667,,Surface,12,Image 1,1,1171,
332,,Surface,12,Image 1,1,1173,
7592,,Surface,12,Image 1,1,1177,
2754,,Surface,12,Image 1,1,1184,
427198,,Surface,12,Image 1,1,1189,
2343,,Surface,12,Image 1,1,1191,
62028,,Surface,12,Image 1,1,1193,
11041,,Surface,12,Image 1,1,1198,
78527,,Surface,12,Image 1,1,1200,
5663,,Surface,12,Image 1,1,1202,
496056,,Surface,12,Image 1,1,1203,
5655,,Surface,12,Image 1,1,1212,
2234,,Surface,12,Image 1,1,1217,
1552,,Surface,12,Image 1,1,1223,
595769,,Surface,12,Image 1,1,1224,
48895,,Surface,12,Image 1,1,1226,
70142,,Surface,12,Image 1,1,1231,
15139,,Surface,12,Image 1,1,1236,
1446,,Surface,12,Image 1,1,1237,
118614,,Surface,12,Image 1,1,1240,
151572,,Surface,12,Image 1,1,1241,
15508,,Surface,12,Image 1,1,1242,
2810,,Surface,12,Image 1,1,1247,
6563,,Surface,12,Image 1,1,1249,
2546,,Surface,12,Image 1,1,1250,
25759,,Surface,12,Image 1,1,1251,
147094,,Surface,12,Image 1,1,1253,
9142,,Surface,12,Image 1,1,1254,
44059,,Surface,12,Image 1,1,1256,
641,,Surface,12,Image 1,1,1264,
7636,,Surface,12,Image 1,1,1267,
84230,,Surface,12,Image 1,1,1275,
13713,,Surface,12,Image 1,1,1277,
141037,,Surface,12,Image 1,1,1278,
3530,,Surface,12,Image 1,1,1280,
748,,Surface,12,Image 1,1,1282,
6049,,Surface,12,Image 1,1,1283,
1102,,Surface,12,Image 1,1,1285,
795615,,Surface,12,Image 1,1,1288,
451769,,Surface,12,Image 1,1,1292,
10,,Surface,12,Image 1,1,1297,
99145,,Surface,12,Image 1,1,1300,
1.51489e+06,,Surface,12,Image 1,1,1303,
1507,,Surface,12,Image 1,1,1306,
0,,Surface,12,Image 1,1,1307,
181370,,Surface,12,Image 1,1,1310,
19185,,Surface,12,Image 1,1,1312,
804,,Surface,12,Image 1,1,1321,
192179,,Surface,12,Image 1,1,1323,
2182,,Surface,12,Image 1,1,1332,
37570,,Surface,12,Image 1,1,1334,
347,,Surface,12,Image 1,1,1341,
74500,,Surface,12,Image 1,1,1348,
91,,Surface,12,Image 1,1,1350,
2829,,Surface,12,Image 1,1,1353,
8742,,Surface,12,Image 1,1,1356,
4118,,Surface,12,Image 1,1,1358,
21875,,Surface,12,Image 1,1,1359,
17825,,Surface,12,Image 1,1,1360,
2.80589e+06,,Surface,12,Image 1,1,1365,
4834,,Surface,12,Image 1,1,1369,
14990,,Surface,12,Image 1,1,1371,
155519,,Surface,12,Image 1,1,1383,
174,,Surface,12,Image 1,1,1388,
38549,,Surface,12,Image 1,1,1392,
915681,,Surface,12,Image 1,1,1395,
2882,,Surface,12,Image 1,1,1399,
7.05533e+06,,Surface,12,Image 1,1,1400,
6489,,Surface,12,Image 1,1,1401,
19027,,Surface,12,Image 1,1,1406,
49,,Surface,12,Image 1,1,1408,
12306,,Surface,12,Image 1,1,1410,
2205,,Surface,12,Image 1,1,1411,
24429,,Surface,12,Image 1,1,1422,
325,,Surface,12,Image 1,1,1428,
10350,,Surface,12,Image 1,1,1429,
1017,,Surface,12,Image 1,1,1441,
403,,Surface,12,Image 1,1,1464,
1271,,Surface,12,Image 1,1,1467,
4457,,Surface,12,Image 1,1,1470,
1761,,Surface,12,Image 1,1,1475,
16444,,Surface,12,Image 1,1,1488,
41,,Surface,12,Image 1,1,1494,
165102,,Surface,12,Image 1,1,1501,
420080,,Surface,12,Image 1,1,1502,
0,,Surface,12,Image 1,1,1503,
2825,,Surface,12,Image 1,1,1504,
4446,,Surface,12,Image 1,1,1508,
180144,,Surface,12,Image 1,1,1510,
432209,,Surface,12,Image 1,1,1512,
35104,,Surface,12,Image 1,1,1515,
1669,,Surface,12,Image 1,1,1516,
580,,Surface,12,Image 1,1,1517,
62610,,Surface,12,Image 1,1,1518,
65347,,Surface,12,Image 1,1,1521,
451,,Surface,12,Image 1,1,1525,
33209,,Surface,12,Image 1,1,1527,
3730,,Surface,12,Image 1,1,1528,
9,,Surface,12,Image 1,1,1529,
4800,,Surface,12,Image 1,1,1534,
40611,,Surface,12,Image 1,1,1535,
21655,,Surface,12,Image 1,1,1537,
34,,Surface,12,Image 1,1,1540,
3466,,Surface,12,Image 1,1,1542,
664589,,Surface,12,Image 1,1,1545,
48656,,Surface,12,Image 1,1,1546,
457,,Surface,12,Image 1,1,1547,
208304,,Surface,12,Image 1,1,1549,
0,,Surface,12,Image 1,1,1554,
1971,,Surface,12,Image 1,1,1555,
641,,Surface,12,Image 1,1,1556,
1955,,Surface,12,Image 1,1,1565,
211163,,Surface,12,Image 1,1,1566,
52039,,Surface,12,Image 1,1,1569,
1180,,Surface,12,Image 1,1,1574,
1.10213e+06,,Surface,12,Image 1,1,1575,
9190,,Surface,12,Image 1,1,1577,
179,,Surface,12,Image 1,1,1578,
1350,,Surface,12,Image 1,1,1579,
1951,,Surface,12,Image 1,1,1580,
10440,,Surface,12,Image 1,1,1584,
17245,,Surface,12,Image 1,1,1597,
911,,Surface,12,Image 1,1,1599,
41895,,Surface,12,Image 1,1,1602,
283,,Surface,12,Image 1,1,1607,
118544,,Surface,12,Image 1,1,1609,
1.10415e+06,,Surface,12,Image 1,1,1610,
6173,,Surface,12,Image 1,1,1619,
2073,,Surface,12,Image 1,1,1621,
55948,,Surface,12,Image 1,1,1632,
2297,,Surface,12,Image 1,1,1635,
1239,,Surface,12,Image 1,1,1647,
0,,Surface,12,Image 1,1,1656,
343,,Surface,12,Image 1,1,1657,
521,,Surface,12,Image 1,1,1659,
0,,Surface,12,Image 1,1,1662,
1405,,Surface,12,Image 1,1,1663,
2016,,Surface,12,Image 1,1,1664,
25137,,Surface,12,Image 1,1,1667,
18169,,Surface,12,Image 1,1,1668,
728975,,Surface,12,Image 1,1,1676,
3535,,Surface,12,Image 1,1,1677,
0,,Surface,12,Image 1,1,1679,
770952,,Surface,12,Image 1,1,1680,
2731,,Surface,12,Image 1,1,1686,
20578,,Surface,12,Image 1,1,1689,
2477,,Surface,12,Image 1,1,1692,
2565,,Surface,12,Image 1,1,1715,
37042,,Surface,12,Image 1,1,1716,
1.14068e+06,,Surface,12,Image 1,1,1718,
11683,,Surface,12,Image 1,1,1722,
0,,Surface,12,Image 1,1,1739,
47008,,Surface,12,Image 1,1,1742,
10599,,Surface,12,Image 1,1,1743,
16851,,Surface,12,Image 1,1,1752,
10636,,Surface,12,Image 1,1,1754,
68060,,Surface,12,Image 1,1,1757,
23575,,Surface,12,Image 1,1,1759,
27813,,Surface,12,Image 1,1,1761,
5375,,Surface,12,Image 1,1,1762,
7030,,Surface,12,Image 1,1,1763,
47,,Surface,12,Image 1,1,1779,
134518,,Surface,12,Image 1,1,1784,
86360,,Surface,12,Image 1,1,1786,
415,,Surface,12,Image 1,1,1791,
11369,,Surface,12,Image 1,1,1792,
1905,,Surface,12,Image 1,1,1794,
5154,,Surface,12,Image 1,1,1802,
3606,,Surface,12,Image 1,1,1808,
382,,Surface,12,Image 1,1,1812,
18707,,Surface,12,Image 1,1,1815,
0,,Surface,12,Image 1,1,1816,
4773,,Surface,12,Image 1,1,1820,
9223,,Surface,12,Image 1,1,1832,
4409,,Surface,12,Image 1,1,1835,
12461,,Surface,12,Image 1,1,1845,
1875,,Surface,12,Image 1,1,1846,
48587,,Surface,12,Image 1,1,1848,
5365,,Surface,12,Image 1,1,1856,
9871,,Surface,12,Image 1,1,1860,
1152,,Surface,12,Image 1,1,1866,
5138,,Surface,12,Image 1,1,1867,
4.55876e+06,,Surface,12,Image 1,1,1868,
7474,,Surface,12,Image 1,1,1871,
14937,,Surface,12,Image 1,1,1872,
76403,,Surface,12,Image 1,1,1875,
5.69076e+06,,Surface,12,Image 1,1,1878,
15039,,Surface,12,Image 1,1,1879,
298099,,Surface,12,Image 1,1,1882,
64407,,Surface,12,Image 1,1,1885,
13543,,Surface,12,Image 1,1,1886,
196988,,Surface,12,Image 1,1,1887,
203999,,Surface,12,Image 1,1,1890,
208,,Surface,12,Image 1,1,1891,
6685,,Surface,12,Image 1,1,1892,
34946,,Surface,12,Image 1,1,1897,
2176,,Surface,12,Image 1,1,1901,
70544,,Surface,12,Image 1,1,1904,
12728,,Surface,12,Image 1,1,1906,
35258,,Surface,12,Image 1,1,1907,
212338,,Surface,12,Image 1,1,1917,
652849,,Surface,12,Image 1,1,1920,
895732,,Surface,12,Image 1,1,1922,
1690,,Surface,12,Image 1,1,1936,
100886,,Surface,12,Image 1,1,1939,
76857,,Surface,12,Image 1,1,1941,
67157,,Surface,12,Image 1,1,1943,
0,,Surface,12,Image 1,1,1948,
50347,,Surface,12,Image 1,1,1949,
13247,,Surface,12,Image 1,1,1952,
10530,,Surface,12,Image 1,1,1955,
71572,,Surface,12,Image 1,1,1956,
3071,,Surface,12,Image 1,1,1966,
10454,,Surface,12,Image 1,1,1969,
35530,,Surface,12,Image 1,1,1970,
540640,,Surface,12,Image 1,1,1974,
0,,Surface,12,Image 1,1,1977,
11294,,Surface,12,Image 1,1,1988,
159759,,Surface,12,Image 1,1,1990,
32816,,Surface,12,Image 1,1,1992,
23730,,Surface,12,Image 1,1,1993,
7363,,Surface,12,Image 1,1,1997,
91825,,Surface,12,Image 1,1,2001,
88,,Surface,12,Image 1,1,2006,
21442,,Surface,12,Image 1,1,2010,
35336,,Surface,12,Image 1,1,2013,
41571,,Surface,12,Image 1,1,2016,
22465,,Surface,12,Image 1,1,2020,
21423,,Surface,12,Image 1,1,2021,
1697,,Surface,12,Image 1,1,2023,
2050,,Surface,12,Image 1,1,2025,
882,,Surface,12,Image 1,1,2026,
35278,,Surface,12,Image 1,1,2030,
27,,Surface,12,Image 1,1,2031,
3470,,Surface,12,Image 1,1,2035,
24292,,Surface,12,Image 1,1,2040,
711,,Surface,12,Image 1,1,2050,
68200,,Surface,12,Image 1,1,2051,
161,,Surface,12,Image 1,1,2052,
34109,,Surface,12,Image 1,1,2054,
6136,,Surface,12,Image 1,1,2055,
1742,,Surface,12,Image 1,1,2058,
109,,Surface,12,Image 1,1,2061,
24113,,Surface,12,Image 1,1,2064,
717,,Surface,12,Image 1,1,2065,
201667,,Surface,12,Image 1,1,2068,
110339,,Surface,12,Image 1,1,2070,
207581,,Surface,12,Image 1,1,2074,
126,,Surface,12,Image 1,1,2076,
7308,,Surface,12,Image 1,1,2079,
38987,,Surface,12,Image 1,1,2090,
423,,Surface,12,Image 1,1,2092,
17196,,Surface,12,Image 1,1,2094,
0,,Surface,12,Image 1,1,2096,
1.36864e+06,,Surface,12,Image 1,1,2097,
23304,,Surface,12,Image 1,1,2099,
48306,,Surface,12,Image 1,1,2101,
2784,,Surface,12,Image 1,1,2103,
271,,Surface,12,Image 1,1,2106,
423,,Surface,12,Image 1,1,2108,
889,,Surface,12,Image 1,1,2113,
29659,,Surface,12,Image 1,1,2114,
2709,,Surface,12,Image 1,1,2115,
27315,,Surface,12,Image 1,1,2133,
1.06363e+06,,Surface,12,Image 1,1,2138,
7360,,Surface,12,Image 1,1,2147,
313,,Surface,12,Image 1,1,2150,
13,,Surface,12,Image 1,1,2156,
19102,,Surface,12,Image 1,1,2158,
18245,,Surface,12,Image 1,1,2159,
1142,,Surface,12,Image 1,1,2160,
804,,Surface,12,Image 1,1,2161,
2123,,Surface,12,Image 1,1,2164,
7534,,Surface,12,Image 1,1,2166,
43331,,Surface,12,Image 1,1,2168,
34413,,Surface,12,Image 1,1,2170,
100007,,Surface,12,Image 1,1,2171,
21502,,Surface,12,Image 1,1,2173,
29182,,Surface,12,Image 1,1,2174,
3008,,Surface,12,Image 1,1,2176,
1005,,Surface,12,Image 1,1,2181,
13491,,Surface,12,Image 1,1,2187,
383,,Surface,12,Image 1,1,2189,
5780,,Surface,12,Image 1,1,2193,
67673,,Surface,12,Image 1,1,2204,
21593,,Surface,12,Image 1,1,2210,
22403,,Surface,12,Image 1,1,2214,
1932,,Surface,12,Image 1,1,2216,
115656,,Surface,12,Image 1,1,2225,
77187,,Surface,12,Image 1,1,2234,
7163,,Surface,12,Image 1,1,2235,
25716,,Surface,12,Image 1,1,2257,
12595,,Surface,12,Image 1,1,2258,
42966,,Surface,12,Image 1,1,2259,
12951,,Surface,12,Image 1,1,2260,
3613,,Surface,12,Image 1,1,2263,
4966,,Surface,12,Image 1,1,2264,
52,,Surface,12,Image 1,1,2265,
4531,,Surface,12,Image 1,1,2266,
21515,,Surface,12,Image 1,1,2275,
34242,,Surface,12,Image 1,1,2276,
5535,,Surface,12,Image 1,1,2284,
1184,,Surface,12,Image 1,1,2294,
258462,,Surface,12,Image 1,1,2299,
79,,Surface,12,Image 1,1,2307,
10045,,Surface,12,Image 1,1,2310,
26,,Surface,12,Image 1,1,2314,
148895,,Surface,12,Image 1,1,2317,
6003,,Surface,12,Image 1,1,2318,
1152,,Surface,12,Image 1,1,2319,
85227,,Surface,12,Image 1,1,2320,
0,,Surface,12,Image 1,1,2331,
5601,,Surface,12,Image 1,1,2332,
0,,Surface,12,Image 1,1,2337,
773,,Surface,12,Image 1,1,2339,
5517,,Surface,12,Image 1,1,2354,
2180,,Surface,12,Image 1,1,2368,
12473,,Surface,12,Image 1,1,2369,
346641,,Surface,12,Image 1,1,2375,
63903,,Surface,12,Image 1,1,2380,
5411,,Surface,12,Image 1,1,2398,
7893,,Surface,12,Image 1,1,2403,
365,,Surface,12,Image 1,1,2405,
379718,,Surface,12,Image 1,1,2409,
815,,Surface,12,Image 1,1,2420,
20115,,Surface,12,Image 1,1,2422,
249565,,Surface,12,Image 1,1,2426,
87561,,Surface,12,Image 1,1,2428,
115,,Surface,12,Image 1,1,2434,
43,,Surface,12,Image 1,1,2438,
53204,,Surface,12,Image 1,1,2439,
2800,,Surface,12,Image 1,1,2440,
4709,,Surface,12,Image 1,1,2441,
194,,Surface,12,Image 1,1,2442,
46847,,Surface,12,Image 1,1,2444,
14351,,Surface,12,Image 1,1,2453,
10682,,Surface,12,Image 1,1,2458,
409,,Surface,12,Image 1,1,2464,
0,,Surface,12,Image 1,1,2469,
112291,,Surface,12,Image 1,1,2476,
3551,,Surface,12,Image 1,1,2484,
145820,,Surface,12,Image 1,1,2489,
1.63374e+06,,Surface,12,Image 1,1,2494,
298439,,Surface,12,Image 1,1,2495,
245391,,Surface,12,Image 1,1,2496,
226920,,Surface,12,Image 1,1,2497,
65315,,Surface,12,Image 1,1,2498,
123454,,Surface,12,Image 1,1,2499,
