
Intensity Max Ch=20 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1118,,Surface,20,Image 1,1,1065,
127,,Surface,20,Image 1,1,1066,
270,,Surface,20,Image 1,1,1070,
969,,Surface,20,Image 1,1,1071,
361,,Surface,20,Image 1,1,1074,
549,,Surface,20,Image 1,1,1078,
663,,Surface,20,Image 1,1,1087,
1109,,Surface,20,Image 1,1,1090,
720,,Surface,20,Image 1,1,1093,
536,,Surface,20,Image 1,1,1094,
21,,Surface,20,Image 1,1,1095,
156,,Surface,20,Image 1,1,1096,
794,,Surface,20,Image 1,1,1101,
418,,Surface,20,Image 1,1,1102,
201,,Surface,20,Image 1,1,1104,
233,,Surface,20,Image 1,1,1105,
131,,Surface,20,Image 1,1,1106,
1136,,Surface,20,Image 1,1,1108,
238,,Surface,20,Image 1,1,1109,
132,,Surface,20,Image 1,1,1112,
1326,,Surface,20,Image 1,1,1118,
411,,Surface,20,Image 1,1,1121,
64,,Surface,20,Image 1,1,1131,
770,,Surface,20,Image 1,1,1134,
366,,Surface,20,Image 1,1,1137,
2055,,Surface,20,Image 1,1,1144,
1258,,Surface,20,Image 1,1,1145,
502,,Surface,20,Image 1,1,1148,
1382,,Surface,20,Image 1,1,1163,
96,,Surface,20,Image 1,1,1166,
502,,Surface,20,Image 1,1,1169,
171,,Surface,20,Image 1,1,1171,
306,,Surface,20,Image 1,1,1173,
511,,Surface,20,Image 1,1,1177,
743,,Surface,20,Image 1,1,1184,
879,,Surface,20,Image 1,1,1189,
384,,Surface,20,Image 1,1,1191,
542,,Surface,20,Image 1,1,1193,
299,,Surface,20,Image 1,1,1198,
304,,Surface,20,Image 1,1,1200,
630,,Surface,20,Image 1,1,1202,
806,,Surface,20,Image 1,1,1203,
949,,Surface,20,Image 1,1,1212,
1865,,Surface,20,Image 1,1,1217,
634,,Surface,20,Image 1,1,1223,
284,,Surface,20,Image 1,1,1224,
1788,,Surface,20,Image 1,1,1226,
1145,,Surface,20,Image 1,1,1231,
258,,Surface,20,Image 1,1,1236,
325,,Surface,20,Image 1,1,1237,
581,,Surface,20,Image 1,1,1240,
2032,,Surface,20,Image 1,1,1241,
312,,Surface,20,Image 1,1,1242,
189,,Surface,20,Image 1,1,1247,
170,,Surface,20,Image 1,1,1249,
277,,Surface,20,Image 1,1,1250,
190,,Surface,20,Image 1,1,1251,
936,,Surface,20,Image 1,1,1253,
223,,Surface,20,Image 1,1,1254,
415,,Surface,20,Image 1,1,1256,
537,,Surface,20,Image 1,1,1264,
676,,Surface,20,Image 1,1,1267,
236,,Surface,20,Image 1,1,1275,
767,,Surface,20,Image 1,1,1277,
705,,Surface,20,Image 1,1,1278,
996,,Surface,20,Image 1,1,1280,
441,,Surface,20,Image 1,1,1282,
119,,Surface,20,Image 1,1,1283,
757,,Surface,20,Image 1,1,1285,
648,,Surface,20,Image 1,1,1288,
666,,Surface,20,Image 1,1,1292,
336,,Surface,20,Image 1,1,1297,
953,,Surface,20,Image 1,1,1300,
1489,,Surface,20,Image 1,1,1303,
421,,Surface,20,Image 1,1,1306,
339,,Surface,20,Image 1,1,1307,
1072,,Surface,20,Image 1,1,1310,
2032,,Surface,20,Image 1,1,1312,
601,,Surface,20,Image 1,1,1321,
502,,Surface,20,Image 1,1,1323,
387,,Surface,20,Image 1,1,1332,
498,,Surface,20,Image 1,1,1334,
35,,Surface,20,Image 1,1,1341,
903,,Surface,20,Image 1,1,1348,
283,,Surface,20,Image 1,1,1350,
773,,Surface,20,Image 1,1,1353,
503,,Surface,20,Image 1,1,1356,
0,,Surface,20,Image 1,1,1358,
545,,Surface,20,Image 1,1,1359,
1029,,Surface,20,Image 1,1,1360,
547,,Surface,20,Image 1,1,1365,
110,,Surface,20,Image 1,1,1369,
1199,,Surface,20,Image 1,1,1371,
1207,,Surface,20,Image 1,1,1383,
152,,Surface,20,Image 1,1,1388,
478,,Surface,20,Image 1,1,1392,
1879,,Surface,20,Image 1,1,1395,
521,,Surface,20,Image 1,1,1399,
632,,Surface,20,Image 1,1,1400,
625,,Surface,20,Image 1,1,1401,
645,,Surface,20,Image 1,1,1406,
249,,Surface,20,Image 1,1,1408,
615,,Surface,20,Image 1,1,1410,
326,,Surface,20,Image 1,1,1411,
774,,Surface,20,Image 1,1,1422,
152,,Surface,20,Image 1,1,1428,
825,,Surface,20,Image 1,1,1429,
610,,Surface,20,Image 1,1,1441,
357,,Surface,20,Image 1,1,1464,
1042,,Surface,20,Image 1,1,1467,
798,,Surface,20,Image 1,1,1470,
2561,,Surface,20,Image 1,1,1475,
1793,,Surface,20,Image 1,1,1488,
412,,Surface,20,Image 1,1,1494,
2446,,Surface,20,Image 1,1,1501,
584,,Surface,20,Image 1,1,1502,
0,,Surface,20,Image 1,1,1503,
143,,Surface,20,Image 1,1,1504,
129,,Surface,20,Image 1,1,1508,
829,,Surface,20,Image 1,1,1510,
1060,,Surface,20,Image 1,1,1512,
693,,Surface,20,Image 1,1,1515,
65,,Surface,20,Image 1,1,1516,
80,,Surface,20,Image 1,1,1517,
1914,,Surface,20,Image 1,1,1518,
555,,Surface,20,Image 1,1,1521,
1375,,Surface,20,Image 1,1,1525,
653,,Surface,20,Image 1,1,1527,
386,,Surface,20,Image 1,1,1528,
177,,Surface,20,Image 1,1,1529,
698,,Surface,20,Image 1,1,1534,
636,,Surface,20,Image 1,1,1535,
430,,Surface,20,Image 1,1,1537,
953,,Surface,20,Image 1,1,1540,
199,,Surface,20,Image 1,1,1542,
910,,Surface,20,Image 1,1,1545,
329,,Surface,20,Image 1,1,1546,
858,,Surface,20,Image 1,1,1547,
783,,Surface,20,Image 1,1,1549,
67,,Surface,20,Image 1,1,1554,
381,,Surface,20,Image 1,1,1555,
212,,Surface,20,Image 1,1,1556,
299,,Surface,20,Image 1,1,1565,
1891,,Surface,20,Image 1,1,1566,
1055,,Surface,20,Image 1,1,1569,
196,,Surface,20,Image 1,1,1574,
750,,Surface,20,Image 1,1,1575,
264,,Surface,20,Image 1,1,1577,
435,,Surface,20,Image 1,1,1578,
235,,Surface,20,Image 1,1,1579,
1847,,Surface,20,Image 1,1,1580,
1048,,Surface,20,Image 1,1,1584,
296,,Surface,20,Image 1,1,1597,
272,,Surface,20,Image 1,1,1599,
1207,,Surface,20,Image 1,1,1602,
518,,Surface,20,Image 1,1,1607,
380,,Surface,20,Image 1,1,1609,
1413,,Surface,20,Image 1,1,1610,
699,,Surface,20,Image 1,1,1619,
394,,Surface,20,Image 1,1,1621,
1759,,Surface,20,Image 1,1,1632,
190,,Surface,20,Image 1,1,1635,
1497,,Surface,20,Image 1,1,1647,
250,,Surface,20,Image 1,1,1656,
133,,Surface,20,Image 1,1,1657,
316,,Surface,20,Image 1,1,1659,
180,,Surface,20,Image 1,1,1662,
397,,Surface,20,Image 1,1,1663,
150,,Surface,20,Image 1,1,1664,
782,,Surface,20,Image 1,1,1667,
931,,Surface,20,Image 1,1,1668,
1180,,Surface,20,Image 1,1,1676,
261,,Surface,20,Image 1,1,1677,
0,,Surface,20,Image 1,1,1679,
447,,Surface,20,Image 1,1,1680,
86,,Surface,20,Image 1,1,1686,
159,,Surface,20,Image 1,1,1689,
1620,,Surface,20,Image 1,1,1692,
1461,,Surface,20,Image 1,1,1715,
1203,,Surface,20,Image 1,1,1716,
568,,Surface,20,Image 1,1,1718,
617,,Surface,20,Image 1,1,1722,
551,,Surface,20,Image 1,1,1739,
1237,,Surface,20,Image 1,1,1742,
720,,Surface,20,Image 1,1,1743,
104,,Surface,20,Image 1,1,1752,
1087,,Surface,20,Image 1,1,1754,
832,,Surface,20,Image 1,1,1757,
244,,Surface,20,Image 1,1,1759,
470,,Surface,20,Image 1,1,1761,
771,,Surface,20,Image 1,1,1762,
202,,Surface,20,Image 1,1,1763,
467,,Surface,20,Image 1,1,1779,
330,,Surface,20,Image 1,1,1784,
816,,Surface,20,Image 1,1,1786,
115,,Surface,20,Image 1,1,1791,
604,,Surface,20,Image 1,1,1792,
743,,Surface,20,Image 1,1,1794,
224,,Surface,20,Image 1,1,1802,
0,,Surface,20,Image 1,1,1808,
369,,Surface,20,Image 1,1,1812,
227,,Surface,20,Image 1,1,1815,
236,,Surface,20,Image 1,1,1816,
0,,Surface,20,Image 1,1,1820,
1568,,Surface,20,Image 1,1,1832,
401,,Surface,20,Image 1,1,1835,
688,,Surface,20,Image 1,1,1845,
29,,Surface,20,Image 1,1,1846,
483,,Surface,20,Image 1,1,1848,
1044,,Surface,20,Image 1,1,1856,
394,,Surface,20,Image 1,1,1860,
219,,Surface,20,Image 1,1,1866,
424,,Surface,20,Image 1,1,1867,
404,,Surface,20,Image 1,1,1868,
354,,Surface,20,Image 1,1,1871,
297,,Surface,20,Image 1,1,1872,
413,,Surface,20,Image 1,1,1875,
109,,Surface,20,Image 1,1,1878,
0,,Surface,20,Image 1,1,1879,
1006,,Surface,20,Image 1,1,1882,
1178,,Surface,20,Image 1,1,1885,
587,,Surface,20,Image 1,1,1886,
918,,Surface,20,Image 1,1,1887,
1155,,Surface,20,Image 1,1,1890,
58,,Surface,20,Image 1,1,1891,
556,,Surface,20,Image 1,1,1892,
177,,Surface,20,Image 1,1,1897,
159,,Surface,20,Image 1,1,1901,
1539,,Surface,20,Image 1,1,1904,
305,,Surface,20,Image 1,1,1906,
469,,Surface,20,Image 1,1,1907,
314,,Surface,20,Image 1,1,1917,
1348,,Surface,20,Image 1,1,1920,
223,,Surface,20,Image 1,1,1922,
668,,Surface,20,Image 1,1,1936,
1052,,Surface,20,Image 1,1,1939,
730,,Surface,20,Image 1,1,1941,
632,,Surface,20,Image 1,1,1943,
2263,,Surface,20,Image 1,1,1948,
1714,,Surface,20,Image 1,1,1949,
270,,Surface,20,Image 1,1,1952,
405,,Surface,20,Image 1,1,1955,
500,,Surface,20,Image 1,1,1956,
534,,Surface,20,Image 1,1,1966,
711,,Surface,20,Image 1,1,1969,
320,,Surface,20,Image 1,1,1970,
871,,Surface,20,Image 1,1,1974,
426,,Surface,20,Image 1,1,1977,
801,,Surface,20,Image 1,1,1988,
1311,,Surface,20,Image 1,1,1990,
258,,Surface,20,Image 1,1,1992,
1055,,Surface,20,Image 1,1,1993,
758,,Surface,20,Image 1,1,1997,
370,,Surface,20,Image 1,1,2001,
410,,Surface,20,Image 1,1,2006,
397,,Surface,20,Image 1,1,2010,
312,,Surface,20,Image 1,1,2013,
675,,Surface,20,Image 1,1,2016,
539,,Surface,20,Image 1,1,2020,
160,,Surface,20,Image 1,1,2021,
1485,,Surface,20,Image 1,1,2023,
222,,Surface,20,Image 1,1,2025,
0,,Surface,20,Image 1,1,2026,
568,,Surface,20,Image 1,1,2030,
193,,Surface,20,Image 1,1,2031,
479,,Surface,20,Image 1,1,2035,
102,,Surface,20,Image 1,1,2040,
496,,Surface,20,Image 1,1,2050,
670,,Surface,20,Image 1,1,2051,
48,,Surface,20,Image 1,1,2052,
372,,Surface,20,Image 1,1,2054,
310,,Surface,20,Image 1,1,2055,
455,,Surface,20,Image 1,1,2058,
197,,Surface,20,Image 1,1,2061,
246,,Surface,20,Image 1,1,2064,
68,,Surface,20,Image 1,1,2065,
701,,Surface,20,Image 1,1,2068,
393,,Surface,20,Image 1,1,2070,
508,,Surface,20,Image 1,1,2074,
269,,Surface,20,Image 1,1,2076,
554,,Surface,20,Image 1,1,2079,
367,,Surface,20,Image 1,1,2090,
250,,Surface,20,Image 1,1,2092,
336,,Surface,20,Image 1,1,2094,
153,,Surface,20,Image 1,1,2096,
493,,Surface,20,Image 1,1,2097,
466,,Surface,20,Image 1,1,2099,
110,,Surface,20,Image 1,1,2101,
142,,Surface,20,Image 1,1,2103,
1052,,Surface,20,Image 1,1,2106,
849,,Surface,20,Image 1,1,2108,
0,,Surface,20,Image 1,1,2113,
3251,,Surface,20,Image 1,1,2114,
2937,,Surface,20,Image 1,1,2115,
569,,Surface,20,Image 1,1,2133,
2389,,Surface,20,Image 1,1,2138,
675,,Surface,20,Image 1,1,2147,
520,,Surface,20,Image 1,1,2150,
120,,Surface,20,Image 1,1,2156,
248,,Surface,20,Image 1,1,2158,
337,,Surface,20,Image 1,1,2159,
529,,Surface,20,Image 1,1,2160,
534,,Surface,20,Image 1,1,2161,
137,,Surface,20,Image 1,1,2164,
177,,Surface,20,Image 1,1,2166,
1008,,Surface,20,Image 1,1,2168,
556,,Surface,20,Image 1,1,2170,
603,,Surface,20,Image 1,1,2171,
1759,,Surface,20,Image 1,1,2173,
414,,Surface,20,Image 1,1,2174,
879,,Surface,20,Image 1,1,2176,
115,,Surface,20,Image 1,1,2181,
413,,Surface,20,Image 1,1,2187,
132,,Surface,20,Image 1,1,2189,
418,,Surface,20,Image 1,1,2193,
927,,Surface,20,Image 1,1,2204,
1054,,Surface,20,Image 1,1,2210,
688,,Surface,20,Image 1,1,2214,
290,,Surface,20,Image 1,1,2216,
682,,Surface,20,Image 1,1,2225,
632,,Surface,20,Image 1,1,2234,
505,,Surface,20,Image 1,1,2235,
678,,Surface,20,Image 1,1,2257,
364,,Surface,20,Image 1,1,2258,
231,,Surface,20,Image 1,1,2259,
144,,Surface,20,Image 1,1,2260,
139,,Surface,20,Image 1,1,2263,
242,,Surface,20,Image 1,1,2264,
510,,Surface,20,Image 1,1,2265,
445,,Surface,20,Image 1,1,2266,
393,,Surface,20,Image 1,1,2275,
1110,,Surface,20,Image 1,1,2276,
377,,Surface,20,Image 1,1,2284,
366,,Surface,20,Image 1,1,2294,
1354,,Surface,20,Image 1,1,2299,
44,,Surface,20,Image 1,1,2307,
268,,Surface,20,Image 1,1,2310,
234,,Surface,20,Image 1,1,2314,
1413,,Surface,20,Image 1,1,2317,
407,,Surface,20,Image 1,1,2318,
56,,Surface,20,Image 1,1,2319,
1307,,Surface,20,Image 1,1,2320,
761,,Surface,20,Image 1,1,2331,
577,,Surface,20,Image 1,1,2332,
577,,Surface,20,Image 1,1,2337,
534,,Surface,20,Image 1,1,2339,
1046,,Surface,20,Image 1,1,2354,
55,,Surface,20,Image 1,1,2368,
33,,Surface,20,Image 1,1,2369,
592,,Surface,20,Image 1,1,2375,
647,,Surface,20,Image 1,1,2380,
589,,Surface,20,Image 1,1,2398,
1145,,Surface,20,Image 1,1,2403,
378,,Surface,20,Image 1,1,2405,
279,,Surface,20,Image 1,1,2409,
100,,Surface,20,Image 1,1,2420,
527,,Surface,20,Image 1,1,2422,
448,,Surface,20,Image 1,1,2426,
484,,Surface,20,Image 1,1,2428,
413,,Surface,20,Image 1,1,2434,
231,,Surface,20,Image 1,1,2438,
395,,Surface,20,Image 1,1,2439,
353,,Surface,20,Image 1,1,2440,
1497,,Surface,20,Image 1,1,2441,
0,,Surface,20,Image 1,1,2442,
588,,Surface,20,Image 1,1,2444,
283,,Surface,20,Image 1,1,2453,
114,,Surface,20,Image 1,1,2458,
177,,Surface,20,Image 1,1,2464,
363,,Surface,20,Image 1,1,2469,
1188,,Surface,20,Image 1,1,2476,
547,,Surface,20,Image 1,1,2484,
729,,Surface,20,Image 1,1,2489,
1295,,Surface,20,Image 1,1,2494,
1146,,Surface,20,Image 1,1,2495,
863,,Surface,20,Image 1,1,2496,
901,,Surface,20,Image 1,1,2497,
983,,Surface,20,Image 1,1,2498,
1467,,Surface,20,Image 1,1,2499,
