
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
664110,,Surface,4,Image 1,1,827,
3.83464e+07,,Surface,4,Image 1,1,831,
380682,,Surface,4,Image 1,1,834,
552455,,Surface,4,Image 1,1,839,
935926,,Surface,4,Image 1,1,850,
1.45507e+06,,Surface,4,Image 1,1,855,
2.6151e+06,,Surface,4,Image 1,1,868,
779259,,Surface,4,Image 1,1,874,
1.15038e+06,,Surface,4,Image 1,1,875,
4.21049e+06,,Surface,4,Image 1,1,882,
1.28292e+06,,Surface,4,Image 1,1,883,
1.04817e+06,,Surface,4,Image 1,1,885,
843588,,Surface,4,Image 1,1,891,
489774,,Surface,4,Image 1,1,892,
3.55394e+06,,Surface,4,Image 1,1,895,
1.75717e+06,,Surface,4,Image 1,1,896,
1.77979e+07,,Surface,4,Image 1,1,897,
1.20162e+07,,Surface,4,Image 1,1,901,
1.19015e+06,,Surface,4,Image 1,1,905,
792614,,Surface,4,Image 1,1,911,
829242,,Surface,4,Image 1,1,912,
1.51266e+07,,Surface,4,Image 1,1,924,
4.3523e+06,,Surface,4,Image 1,1,925,
804227,,Surface,4,Image 1,1,926,
749565,,Surface,4,Image 1,1,935,
1.09684e+06,,Surface,4,Image 1,1,936,
1.74499e+07,,Surface,4,Image 1,1,946,
3.04263e+06,,Surface,4,Image 1,1,950,
1.03999e+06,,Surface,4,Image 1,1,955,
3.36555e+06,,Surface,4,Image 1,1,957,
2.18937e+06,,Surface,4,Image 1,1,962,
1.39211e+06,,Surface,4,Image 1,1,966,
2.84305e+07,,Surface,4,Image 1,1,977,
761473,,Surface,4,Image 1,1,979,
7.74976e+06,,Surface,4,Image 1,1,986,
2.13038e+06,,Surface,4,Image 1,1,991,
1.02112e+07,,Surface,4,Image 1,1,993,
1.58406e+06,,Surface,4,Image 1,1,1011,
1.00879e+06,,Surface,4,Image 1,1,1013,
1.75742e+06,,Surface,4,Image 1,1,1016,
811205,,Surface,4,Image 1,1,1017,
642101,,Surface,4,Image 1,1,1023,
2.92622e+07,,Surface,4,Image 1,1,1024,
1.84098e+06,,Surface,4,Image 1,1,1030,
605114,,Surface,4,Image 1,1,1033,
648289,,Surface,4,Image 1,1,1041,
1.77919e+06,,Surface,4,Image 1,1,1043,
615335,,Surface,4,Image 1,1,1046,
1.99807e+06,,Surface,4,Image 1,1,1048,
4.86301e+06,,Surface,4,Image 1,1,1049,
426865,,Surface,4,Image 1,1,1051,
652920,,Surface,4,Image 1,1,1052,
6.45629e+06,,Surface,4,Image 1,1,1053,
1.33686e+06,,Surface,4,Image 1,1,1055,
1.20392e+06,,Surface,4,Image 1,1,1056,
804653,,Surface,4,Image 1,1,1062,
2.38323e+07,,Surface,4,Image 1,1,1065,
1.13702e+06,,Surface,4,Image 1,1,1066,
2.70877e+06,,Surface,4,Image 1,1,1070,
6.658e+06,,Surface,4,Image 1,1,1071,
1.75456e+07,,Surface,4,Image 1,1,1074,
1.41612e+06,,Surface,4,Image 1,1,1078,
3.62046e+06,,Surface,4,Image 1,1,1087,
2.89559e+07,,Surface,4,Image 1,1,1090,
6.89591e+06,,Surface,4,Image 1,1,1093,
3.63516e+06,,Surface,4,Image 1,1,1094,
740408,,Surface,4,Image 1,1,1095,
2.45261e+06,,Surface,4,Image 1,1,1096,
9.96254e+06,,Surface,4,Image 1,1,1101,
2.86016e+06,,Surface,4,Image 1,1,1102,
1.353e+06,,Surface,4,Image 1,1,1104,
472329,,Surface,4,Image 1,1,1105,
769905,,Surface,4,Image 1,1,1106,
2.79637e+07,,Surface,4,Image 1,1,1108,
1.7121e+06,,Surface,4,Image 1,1,1109,
1.11055e+06,,Surface,4,Image 1,1,1112,
1.19998e+07,,Surface,4,Image 1,1,1118,
1.42037e+07,,Surface,4,Image 1,1,1121,
1.74486e+06,,Surface,4,Image 1,1,1131,
6.62076e+06,,Surface,4,Image 1,1,1134,
409816,,Surface,4,Image 1,1,1137,
2.95404e+07,,Surface,4,Image 1,1,1144,
1.74218e+07,,Surface,4,Image 1,1,1145,
1.10168e+07,,Surface,4,Image 1,1,1148,
1.92725e+06,,Surface,4,Image 1,1,1163,
1.2037e+06,,Surface,4,Image 1,1,1166,
6.25635e+06,,Surface,4,Image 1,1,1169,
2.96218e+07,,Surface,4,Image 1,1,1171,
618980,,Surface,4,Image 1,1,1173,
606302,,Surface,4,Image 1,1,1177,
5.56414e+06,,Surface,4,Image 1,1,1184,
2.66693e+07,,Surface,4,Image 1,1,1189,
1.94999e+06,,Surface,4,Image 1,1,1191,
8.4689e+06,,Surface,4,Image 1,1,1193,
2.95618e+06,,Surface,4,Image 1,1,1198,
4.6658e+06,,Surface,4,Image 1,1,1200,
7.12646e+06,,Surface,4,Image 1,1,1202,
1.39971e+07,,Surface,4,Image 1,1,1203,
1.71894e+07,,Surface,4,Image 1,1,1212,
841667,,Surface,4,Image 1,1,1217,
825441,,Surface,4,Image 1,1,1223,
6.95823e+06,,Surface,4,Image 1,1,1224,
1.76918e+07,,Surface,4,Image 1,1,1226,
1.97991e+07,,Surface,4,Image 1,1,1231,
6.48872e+06,,Surface,4,Image 1,1,1236,
2.05768e+06,,Surface,4,Image 1,1,1237,
2.43881e+07,,Surface,4,Image 1,1,1240,
3.83974e+07,,Surface,4,Image 1,1,1241,
1.58712e+06,,Surface,4,Image 1,1,1242,
1.92134e+06,,Surface,4,Image 1,1,1247,
1.78961e+06,,Surface,4,Image 1,1,1249,
402132,,Surface,4,Image 1,1,1250,
4.20284e+06,,Surface,4,Image 1,1,1251,
3.1268e+07,,Surface,4,Image 1,1,1253,
4.23776e+06,,Surface,4,Image 1,1,1254,
1.24572e+06,,Surface,4,Image 1,1,1256,
652243,,Surface,4,Image 1,1,1264,
1.9816e+06,,Surface,4,Image 1,1,1267,
2.40131e+06,,Surface,4,Image 1,1,1275,
959272,,Surface,4,Image 1,1,1277,
2.22033e+07,,Surface,4,Image 1,1,1278,
5.05746e+06,,Surface,4,Image 1,1,1280,
1.02206e+06,,Surface,4,Image 1,1,1282,
1.08963e+06,,Surface,4,Image 1,1,1283,
2.58007e+06,,Surface,4,Image 1,1,1285,
2.34109e+06,,Surface,4,Image 1,1,1288,
1.12684e+07,,Surface,4,Image 1,1,1292,
1.42387e+06,,Surface,4,Image 1,1,1297,
6.14667e+06,,Surface,4,Image 1,1,1300,
3.93113e+07,,Surface,4,Image 1,1,1303,
1.02109e+06,,Surface,4,Image 1,1,1306,
1.09088e+06,,Surface,4,Image 1,1,1307,
1.53469e+07,,Surface,4,Image 1,1,1310,
1.08579e+07,,Surface,4,Image 1,1,1312,
840562,,Surface,4,Image 1,1,1321,
5.28542e+06,,Surface,4,Image 1,1,1323,
1.80992e+06,,Surface,4,Image 1,1,1332,
6.43713e+06,,Surface,4,Image 1,1,1334,
357437,,Surface,4,Image 1,1,1341,
2.1002e+07,,Surface,4,Image 1,1,1348,
1.08535e+06,,Surface,4,Image 1,1,1350,
735683,,Surface,4,Image 1,1,1353,
1.59053e+06,,Surface,4,Image 1,1,1356,
1.11438e+06,,Surface,4,Image 1,1,1358,
1.77264e+06,,Surface,4,Image 1,1,1359,
3.37612e+06,,Surface,4,Image 1,1,1360,
9.65696e+06,,Surface,4,Image 1,1,1365,
1.40029e+06,,Surface,4,Image 1,1,1369,
5.07726e+06,,Surface,4,Image 1,1,1371,
4.56197e+07,,Surface,4,Image 1,1,1383,
964777,,Surface,4,Image 1,1,1388,
2.70089e+06,,Surface,4,Image 1,1,1392,
4.61704e+07,,Surface,4,Image 1,1,1395,
2.7274e+06,,Surface,4,Image 1,1,1399,
7.00909e+06,,Surface,4,Image 1,1,1400,
1.39818e+06,,Surface,4,Image 1,1,1401,
2.28372e+06,,Surface,4,Image 1,1,1406,
856107,,Surface,4,Image 1,1,1408,
2.41093e+06,,Surface,4,Image 1,1,1410,
1.45475e+06,,Surface,4,Image 1,1,1411,
978110,,Surface,4,Image 1,1,1422,
1.13482e+06,,Surface,4,Image 1,1,1428,
2.49312e+06,,Surface,4,Image 1,1,1429,
2.26588e+06,,Surface,4,Image 1,1,1441,
3.08917e+06,,Surface,4,Image 1,1,1464,
1.62372e+06,,Surface,4,Image 1,1,1467,
1.09493e+07,,Surface,4,Image 1,1,1470,
2.10409e+06,,Surface,4,Image 1,1,1475,
1.65123e+07,,Surface,4,Image 1,1,1488,
846672,,Surface,4,Image 1,1,1494,
4.57704e+07,,Surface,4,Image 1,1,1501,
6.96438e+06,,Surface,4,Image 1,1,1502,
359575,,Surface,4,Image 1,1,1503,
939160,,Surface,4,Image 1,1,1504,
1.61575e+06,,Surface,4,Image 1,1,1508,
3.99775e+07,,Surface,4,Image 1,1,1510,
1.24739e+07,,Surface,4,Image 1,1,1512,
1.16396e+07,,Surface,4,Image 1,1,1515,
601393,,Surface,4,Image 1,1,1516,
706728,,Surface,4,Image 1,1,1517,
2.70735e+07,,Surface,4,Image 1,1,1518,
2.81437e+06,,Surface,4,Image 1,1,1521,
2.54513e+06,,Surface,4,Image 1,1,1525,
6.92382e+06,,Surface,4,Image 1,1,1527,
2.50392e+06,,Surface,4,Image 1,1,1528,
405904,,Surface,4,Image 1,1,1529,
3.7045e+07,,Surface,4,Image 1,1,1534,
5.69751e+06,,Surface,4,Image 1,1,1535,
7.66793e+06,,Surface,4,Image 1,1,1537,
860544,,Surface,4,Image 1,1,1540,
2.09695e+06,,Surface,4,Image 1,1,1542,
8.05977e+06,,Surface,4,Image 1,1,1545,
2.9998e+06,,Surface,4,Image 1,1,1546,
809431,,Surface,4,Image 1,1,1547,
2.90094e+06,,Surface,4,Image 1,1,1549,
669656,,Surface,4,Image 1,1,1554,
450806,,Surface,4,Image 1,1,1555,
1.23612e+06,,Surface,4,Image 1,1,1556,
1.38262e+06,,Surface,4,Image 1,1,1565,
6.01727e+07,,Surface,4,Image 1,1,1566,
3.23617e+07,,Surface,4,Image 1,1,1569,
809142,,Surface,4,Image 1,1,1574,
3.85869e+07,,Surface,4,Image 1,1,1575,
1.32501e+06,,Surface,4,Image 1,1,1577,
888470,,Surface,4,Image 1,1,1578,
1.65049e+06,,Surface,4,Image 1,1,1579,
4.41891e+06,,Surface,4,Image 1,1,1580,
2.28858e+06,,Surface,4,Image 1,1,1584,
478917,,Surface,4,Image 1,1,1597,
1.78295e+06,,Surface,4,Image 1,1,1599,
1.4052e+07,,Surface,4,Image 1,1,1602,
663139,,Surface,4,Image 1,1,1607,
1.88052e+06,,Surface,4,Image 1,1,1609,
1.87667e+07,,Surface,4,Image 1,1,1610,
5.84911e+06,,Surface,4,Image 1,1,1619,
2.61959e+06,,Surface,4,Image 1,1,1621,
1.25837e+07,,Surface,4,Image 1,1,1632,
631077,,Surface,4,Image 1,1,1635,
1.74514e+07,,Surface,4,Image 1,1,1647,
634470,,Surface,4,Image 1,1,1656,
1.53525e+06,,Surface,4,Image 1,1,1657,
654078,,Surface,4,Image 1,1,1659,
325260,,Surface,4,Image 1,1,1662,
661899,,Surface,4,Image 1,1,1663,
1.32233e+06,,Surface,4,Image 1,1,1664,
1.7717e+07,,Surface,4,Image 1,1,1667,
4.38348e+06,,Surface,4,Image 1,1,1668,
5.39504e+07,,Surface,4,Image 1,1,1676,
1.94849e+06,,Surface,4,Image 1,1,1677,
892047,,Surface,4,Image 1,1,1679,
4.64301e+06,,Surface,4,Image 1,1,1680,
617353,,Surface,4,Image 1,1,1686,
459551,,Surface,4,Image 1,1,1689,
1.51601e+07,,Surface,4,Image 1,1,1692,
6.90341e+06,,Surface,4,Image 1,1,1715,
2.3651e+07,,Surface,4,Image 1,1,1716,
4.12055e+06,,Surface,4,Image 1,1,1718,
1.22618e+06,,Surface,4,Image 1,1,1722,
467247,,Surface,4,Image 1,1,1739,
1.87785e+07,,Surface,4,Image 1,1,1742,
1.4194e+07,,Surface,4,Image 1,1,1743,
2.29734e+06,,Surface,4,Image 1,1,1752,
5.19686e+06,,Surface,4,Image 1,1,1754,
2.4492e+06,,Surface,4,Image 1,1,1757,
1.71718e+06,,Surface,4,Image 1,1,1759,
1.10719e+07,,Surface,4,Image 1,1,1761,
8.12467e+06,,Surface,4,Image 1,1,1762,
2.07883e+06,,Surface,4,Image 1,1,1763,
684138,,Surface,4,Image 1,1,1779,
1.12476e+06,,Surface,4,Image 1,1,1784,
5.56992e+07,,Surface,4,Image 1,1,1786,
1.56319e+06,,Surface,4,Image 1,1,1791,
1.58069e+06,,Surface,4,Image 1,1,1792,
566758,,Surface,4,Image 1,1,1794,
3.26815e+06,,Surface,4,Image 1,1,1802,
920540,,Surface,4,Image 1,1,1808,
4.97569e+06,,Surface,4,Image 1,1,1812,
2.33086e+06,,Surface,4,Image 1,1,1815,
432022,,Surface,4,Image 1,1,1816,
317682,,Surface,4,Image 1,1,1820,
2.69814e+07,,Surface,4,Image 1,1,1832,
711396,,Surface,4,Image 1,1,1835,
1.124e+07,,Surface,4,Image 1,1,1845,
709136,,Surface,4,Image 1,1,1846,
1.56061e+07,,Surface,4,Image 1,1,1848,
7.86365e+06,,Surface,4,Image 1,1,1856,
1.45586e+06,,Surface,4,Image 1,1,1860,
630822,,Surface,4,Image 1,1,1866,
1.63346e+06,,Surface,4,Image 1,1,1867,
4.22198e+06,,Surface,4,Image 1,1,1868,
2.70934e+06,,Surface,4,Image 1,1,1871,
1.05811e+06,,Surface,4,Image 1,1,1872,
3.74843e+06,,Surface,4,Image 1,1,1875,
3.97019e+06,,Surface,4,Image 1,1,1878,
617819,,Surface,4,Image 1,1,1879,
3.47327e+07,,Surface,4,Image 1,1,1882,
2.63249e+07,,Surface,4,Image 1,1,1885,
6.89658e+06,,Surface,4,Image 1,1,1886,
1.50562e+07,,Surface,4,Image 1,1,1887,
2.1828e+07,,Surface,4,Image 1,1,1890,
559961,,Surface,4,Image 1,1,1891,
8.36062e+06,,Surface,4,Image 1,1,1892,
260347,,Surface,4,Image 1,1,1897,
2.5828e+06,,Surface,4,Image 1,1,1901,
1.00789e+07,,Surface,4,Image 1,1,1904,
2.65152e+06,,Surface,4,Image 1,1,1906,
5.25201e+06,,Surface,4,Image 1,1,1907,
535969,,Surface,4,Image 1,1,1917,
285471,,Surface,4,Image 1,1,1920,
3.90106e+06,,Surface,4,Image 1,1,1922,
1.14471e+06,,Surface,4,Image 1,1,1936,
8.63154e+06,,Surface,4,Image 1,1,1939,
1.90802e+07,,Surface,4,Image 1,1,1941,
1.1635e+07,,Surface,4,Image 1,1,1943,
1.09309e+06,,Surface,4,Image 1,1,1948,
6.68243e+06,,Surface,4,Image 1,1,1949,
4.40347e+06,,Surface,4,Image 1,1,1952,
1.64959e+06,,Surface,4,Image 1,1,1955,
6.67777e+06,,Surface,4,Image 1,1,1956,
876624,,Surface,4,Image 1,1,1966,
1.31268e+06,,Surface,4,Image 1,1,1969,
3.58446e+06,,Surface,4,Image 1,1,1970,
3.28403e+07,,Surface,4,Image 1,1,1974,
948907,,Surface,4,Image 1,1,1977,
920323,,Surface,4,Image 1,1,1988,
2.48398e+07,,Surface,4,Image 1,1,1990,
5.66896e+06,,Surface,4,Image 1,1,1992,
3.54983e+06,,Surface,4,Image 1,1,1993,
5.37035e+06,,Surface,4,Image 1,1,1997,
2.0215e+06,,Surface,4,Image 1,1,2001,
928437,,Surface,4,Image 1,1,2006,
1.79473e+06,,Surface,4,Image 1,1,2010,
853247,,Surface,4,Image 1,1,2013,
3.68374e+06,,Surface,4,Image 1,1,2016,
2.41803e+06,,Surface,4,Image 1,1,2020,
606612,,Surface,4,Image 1,1,2021,
1.32299e+06,,Surface,4,Image 1,1,2023,
822751,,Surface,4,Image 1,1,2025,
530604,,Surface,4,Image 1,1,2026,
4.83411e+06,,Surface,4,Image 1,1,2030,
670175,,Surface,4,Image 1,1,2031,
657626,,Surface,4,Image 1,1,2035,
2.06164e+06,,Surface,4,Image 1,1,2040,
837065,,Surface,4,Image 1,1,2050,
4.5463e+06,,Surface,4,Image 1,1,2051,
591245,,Surface,4,Image 1,1,2052,
1.90481e+06,,Surface,4,Image 1,1,2054,
1.20798e+06,,Surface,4,Image 1,1,2055,
554545,,Surface,4,Image 1,1,2058,
790424,,Surface,4,Image 1,1,2061,
1.0759e+06,,Surface,4,Image 1,1,2064,
667209,,Surface,4,Image 1,1,2065,
1.70305e+07,,Surface,4,Image 1,1,2068,
8.91249e+06,,Surface,4,Image 1,1,2070,
7.89424e+06,,Surface,4,Image 1,1,2074,
4.54286e+06,,Surface,4,Image 1,1,2076,
691916,,Surface,4,Image 1,1,2079,
7.96942e+06,,Surface,4,Image 1,1,2090,
736601,,Surface,4,Image 1,1,2092,
1.79067e+06,,Surface,4,Image 1,1,2094,
629009,,Surface,4,Image 1,1,2096,
3.47492e+06,,Surface,4,Image 1,1,2097,
1.52248e+06,,Surface,4,Image 1,1,2099,
1.01395e+06,,Surface,4,Image 1,1,2101,
621313,,Surface,4,Image 1,1,2103,
963326,,Surface,4,Image 1,1,2106,
1.99256e+06,,Surface,4,Image 1,1,2108,
1.24379e+06,,Surface,4,Image 1,1,2113,
5.9982e+06,,Surface,4,Image 1,1,2114,
1.29456e+07,,Surface,4,Image 1,1,2115,
4.22839e+06,,Surface,4,Image 1,1,2133,
