
Intensity Mean Ch=31 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1153.03,,Surface,31,Image 1,1,384,
954.396,,Surface,31,Image 1,1,388,
165.471,,Surface,31,Image 1,1,389,
722.366,,Surface,31,Image 1,1,390,
124.969,,Surface,31,Image 1,1,401,
96.5327,,Surface,31,Image 1,1,406,
1948.16,,Surface,31,Image 1,1,409,
240.207,,Surface,31,Image 1,1,410,
1066.22,,Surface,31,Image 1,1,411,
12.8986,,Surface,31,Image 1,1,412,
5.5554,,Surface,31,Image 1,1,418,
80.4226,,Surface,31,Image 1,1,424,
868.943,,Surface,31,Image 1,1,426,
1.85378,,Surface,31,Image 1,1,433,
918.726,,Surface,31,Image 1,1,439,
0,,Surface,31,Image 1,1,449,
530.103,,Surface,31,Image 1,1,452,
1107.87,,Surface,31,Image 1,1,453,
235.168,,Surface,31,Image 1,1,456,
1597.12,,Surface,31,Image 1,1,457,
47.2417,,Surface,31,Image 1,1,458,
212.024,,Surface,31,Image 1,1,459,
784.614,,Surface,31,Image 1,1,465,
219.073,,Surface,31,Image 1,1,466,
0,,Surface,31,Image 1,1,470,
2506.39,,Surface,31,Image 1,1,474,
2.6817,,Surface,31,Image 1,1,479,
23.1521,,Surface,31,Image 1,1,481,
1074.35,,Surface,31,Image 1,1,482,
99.1908,,Surface,31,Image 1,1,485,
165.862,,Surface,31,Image 1,1,489,
71.2384,,Surface,31,Image 1,1,492,
86.8757,,Surface,31,Image 1,1,497,
1007.03,,Surface,31,Image 1,1,498,
25.9434,,Surface,31,Image 1,1,503,
28.0845,,Surface,31,Image 1,1,504,
4.3633,,Surface,31,Image 1,1,505,
20.0344,,Surface,31,Image 1,1,507,
1097.28,,Surface,31,Image 1,1,508,
2.068,,Surface,31,Image 1,1,524,
903.201,,Surface,31,Image 1,1,530,
676.823,,Surface,31,Image 1,1,532,
14.4683,,Surface,31,Image 1,1,533,
886.687,,Surface,31,Image 1,1,537,
2.48256,,Surface,31,Image 1,1,540,
1.38341,,Surface,31,Image 1,1,541,
103.21,,Surface,31,Image 1,1,542,
1084.04,,Surface,31,Image 1,1,544,
745.853,,Surface,31,Image 1,1,547,
14.2536,,Surface,31,Image 1,1,549,
100.03,,Surface,31,Image 1,1,550,
34.1272,,Surface,31,Image 1,1,551,
25.5368,,Surface,31,Image 1,1,558,
41.6421,,Surface,31,Image 1,1,561,
205.805,,Surface,31,Image 1,1,571,
266.711,,Surface,31,Image 1,1,572,
861.531,,Surface,31,Image 1,1,573,
2.08814,,Surface,31,Image 1,1,576,
125.324,,Surface,31,Image 1,1,581,
1226.31,,Surface,31,Image 1,1,588,
174.591,,Surface,31,Image 1,1,589,
6.12177,,Surface,31,Image 1,1,592,
338.805,,Surface,31,Image 1,1,599,
0,,Surface,31,Image 1,1,601,
197.14,,Surface,31,Image 1,1,604,
502.142,,Surface,31,Image 1,1,606,
8.21067,,Surface,31,Image 1,1,607,
43.2071,,Surface,31,Image 1,1,611,
537.502,,Surface,31,Image 1,1,614,
0.397759,,Surface,31,Image 1,1,615,
11.8322,,Surface,31,Image 1,1,616,
177.252,,Surface,31,Image 1,1,617,
0.044586,,Surface,31,Image 1,1,619,
447.079,,Surface,31,Image 1,1,627,
1467.61,,Surface,31,Image 1,1,631,
344.722,,Surface,31,Image 1,1,632,
0.260563,,Surface,31,Image 1,1,639,
3.21759,,Surface,31,Image 1,1,644,
0.369421,,Surface,31,Image 1,1,652,
1.74862,,Surface,31,Image 1,1,655,
0.0448485,,Surface,31,Image 1,1,657,
0.0200334,,Surface,31,Image 1,1,658,
3.22974,,Surface,31,Image 1,1,665,
1719.83,,Surface,31,Image 1,1,682,
507.628,,Surface,31,Image 1,1,687,
102.419,,Surface,31,Image 1,1,693,
7.83036,,Surface,31,Image 1,1,699,
554.595,,Surface,31,Image 1,1,700,
36.8277,,Surface,31,Image 1,1,708,
2816.01,,Surface,31,Image 1,1,710,
354.867,,Surface,31,Image 1,1,725,
1177.66,,Surface,31,Image 1,1,728,
2295.51,,Surface,31,Image 1,1,729,
400.214,,Surface,31,Image 1,1,730,
89.3114,,Surface,31,Image 1,1,731,
10.6753,,Surface,31,Image 1,1,733,
590.594,,Surface,31,Image 1,1,735,
1717.97,,Surface,31,Image 1,1,736,
36.7068,,Surface,31,Image 1,1,742,
193.636,,Surface,31,Image 1,1,748,
14.8645,,Surface,31,Image 1,1,750,
3.0416,,Surface,31,Image 1,1,753,
652.214,,Surface,31,Image 1,1,756,
1.19635,,Surface,31,Image 1,1,760,
116.261,,Surface,31,Image 1,1,764,
469.942,,Surface,31,Image 1,1,766,
450.931,,Surface,31,Image 1,1,771,
0.972003,,Surface,31,Image 1,1,772,
11.9437,,Surface,31,Image 1,1,782,
60.2679,,Surface,31,Image 1,1,783,
6.64648,,Surface,31,Image 1,1,784,
348.662,,Surface,31,Image 1,1,793,
428.2,,Surface,31,Image 1,1,794,
96.7465,,Surface,31,Image 1,1,800,
216.347,,Surface,31,Image 1,1,802,
57.4611,,Surface,31,Image 1,1,805,
22.4977,,Surface,31,Image 1,1,810,
116.701,,Surface,31,Image 1,1,817,
90.6762,,Surface,31,Image 1,1,821,
761.543,,Surface,31,Image 1,1,822,
4490.68,,Surface,31,Image 1,1,827,
877.304,,Surface,31,Image 1,1,831,
1088.69,,Surface,31,Image 1,1,834,
20.2701,,Surface,31,Image 1,1,839,
7.95434,,Surface,31,Image 1,1,850,
193.217,,Surface,31,Image 1,1,855,
33.2511,,Surface,31,Image 1,1,868,
14.9266,,Surface,31,Image 1,1,874,
57.8959,,Surface,31,Image 1,1,875,
48.868,,Surface,31,Image 1,1,882,
31.5125,,Surface,31,Image 1,1,883,
7.90547,,Surface,31,Image 1,1,885,
3150.56,,Surface,31,Image 1,1,891,
85.4852,,Surface,31,Image 1,1,892,
13.2987,,Surface,31,Image 1,1,895,
117.639,,Surface,31,Image 1,1,896,
1279.26,,Surface,31,Image 1,1,897,
54.2084,,Surface,31,Image 1,1,901,
19.3053,,Surface,31,Image 1,1,905,
52.2654,,Surface,31,Image 1,1,911,
0.310976,,Surface,31,Image 1,1,912,
1075.35,,Surface,31,Image 1,1,924,
61.1992,,Surface,31,Image 1,1,925,
1.42308,,Surface,31,Image 1,1,926,
1034.03,,Surface,31,Image 1,1,935,
8.64721,,Surface,31,Image 1,1,936,
429.268,,Surface,31,Image 1,1,946,
28.3995,,Surface,31,Image 1,1,950,
22.3507,,Surface,31,Image 1,1,955,
272.104,,Surface,31,Image 1,1,957,
49.1588,,Surface,31,Image 1,1,962,
69.7078,,Surface,31,Image 1,1,966,
1400.94,,Surface,31,Image 1,1,977,
91.9664,,Surface,31,Image 1,1,979,
66.2375,,Surface,31,Image 1,1,986,
1.83333,,Surface,31,Image 1,1,991,
1130,,Surface,31,Image 1,1,993,
71.611,,Surface,31,Image 1,1,1011,
553.621,,Surface,31,Image 1,1,1013,
2930.97,,Surface,31,Image 1,1,1016,
2497.89,,Surface,31,Image 1,1,1017,
612.142,,Surface,31,Image 1,1,1023,
1670.9,,Surface,31,Image 1,1,1024,
118.706,,Surface,31,Image 1,1,1030,
13.2994,,Surface,31,Image 1,1,1033,
35.252,,Surface,31,Image 1,1,1041,
205.245,,Surface,31,Image 1,1,1043,
4018,,Surface,31,Image 1,1,1046,
31.9767,,Surface,31,Image 1,1,1048,
12.342,,Surface,31,Image 1,1,1049,
118.604,,Surface,31,Image 1,1,1051,
3671.57,,Surface,31,Image 1,1,1052,
4053.41,,Surface,31,Image 1,1,1053,
558.588,,Surface,31,Image 1,1,1055,
4518.83,,Surface,31,Image 1,1,1056,
0.740196,,Surface,31,Image 1,1,1062,
14.5174,,Surface,31,Image 1,1,1065,
289.985,,Surface,31,Image 1,1,1066,
101.309,,Surface,31,Image 1,1,1070,
1.72232,,Surface,31,Image 1,1,1071,
0.276579,,Surface,31,Image 1,1,1074,
18.6501,,Surface,31,Image 1,1,1078,
22.5206,,Surface,31,Image 1,1,1087,
640.763,,Surface,31,Image 1,1,1090,
1171.1,,Surface,31,Image 1,1,1093,
421.402,,Surface,31,Image 1,1,1094,
43.2214,,Surface,31,Image 1,1,1095,
98.9052,,Surface,31,Image 1,1,1096,
5.48163,,Surface,31,Image 1,1,1101,
8.69424,,Surface,31,Image 1,1,1102,
17.346,,Surface,31,Image 1,1,1104,
346.655,,Surface,31,Image 1,1,1105,
3.76136,,Surface,31,Image 1,1,1106,
576.831,,Surface,31,Image 1,1,1108,
10.9154,,Surface,31,Image 1,1,1109,
24.255,,Surface,31,Image 1,1,1112,
1100.35,,Surface,31,Image 1,1,1118,
5.94152,,Surface,31,Image 1,1,1121,
0,,Surface,31,Image 1,1,1131,
41.006,,Surface,31,Image 1,1,1134,
16.7879,,Surface,31,Image 1,1,1137,
1104.76,,Surface,31,Image 1,1,1144,
766.46,,Surface,31,Image 1,1,1145,
10.1211,,Surface,31,Image 1,1,1148,
830.451,,Surface,31,Image 1,1,1163,
139.395,,Surface,31,Image 1,1,1166,
54.5285,,Surface,31,Image 1,1,1169,
8.66245,,Surface,31,Image 1,1,1171,
0.615721,,Surface,31,Image 1,1,1173,
5.41883,,Surface,31,Image 1,1,1177,
557.178,,Surface,31,Image 1,1,1184,
5.79367,,Surface,31,Image 1,1,1189,
97.0433,,Surface,31,Image 1,1,1191,
98.8857,,Surface,31,Image 1,1,1193,
56.3368,,Surface,31,Image 1,1,1198,
54.0386,,Surface,31,Image 1,1,1200,
367.186,,Surface,31,Image 1,1,1202,
5.27175,,Surface,31,Image 1,1,1203,
845.619,,Surface,31,Image 1,1,1212,
211.374,,Surface,31,Image 1,1,1217,
0,,Surface,31,Image 1,1,1223,
11.2827,,Surface,31,Image 1,1,1224,
566.006,,Surface,31,Image 1,1,1226,
649.608,,Surface,31,Image 1,1,1231,
7.70508,,Surface,31,Image 1,1,1236,
28.6432,,Surface,31,Image 1,1,1237,
3.8743,,Surface,31,Image 1,1,1240,
2265.77,,Surface,31,Image 1,1,1241,
1.6533,,Surface,31,Image 1,1,1242,
0.00466563,,Surface,31,Image 1,1,1247,
0,,Surface,31,Image 1,1,1249,
794.954,,Surface,31,Image 1,1,1250,
0.0880893,,Surface,31,Image 1,1,1251,
6.9757,,Surface,31,Image 1,1,1253,
19.1416,,Surface,31,Image 1,1,1254,
7.34571,,Surface,31,Image 1,1,1256,
7.35897,,Surface,31,Image 1,1,1264,
55.7059,,Surface,31,Image 1,1,1267,
8.25611,,Surface,31,Image 1,1,1275,
1.08808,,Surface,31,Image 1,1,1277,
0.873027,,Surface,31,Image 1,1,1278,
422.94,,Surface,31,Image 1,1,1280,
0.545455,,Surface,31,Image 1,1,1282,
0.0571429,,Surface,31,Image 1,1,1283,
1.39139,,Surface,31,Image 1,1,1285,
12.1756,,Surface,31,Image 1,1,1288,
25.6862,,Surface,31,Image 1,1,1292,
5.26969,,Surface,31,Image 1,1,1297,
54.4585,,Surface,31,Image 1,1,1300,
455.53,,Surface,31,Image 1,1,1303,
167.038,,Surface,31,Image 1,1,1306,
277.646,,Surface,31,Image 1,1,1307,
363.885,,Surface,31,Image 1,1,1310,
819.104,,Surface,31,Image 1,1,1312,
4.59714,,Surface,31,Image 1,1,1321,
309.625,,Surface,31,Image 1,1,1323,
191.448,,Surface,31,Image 1,1,1332,
8.77739,,Surface,31,Image 1,1,1334,
2.93989,,Surface,31,Image 1,1,1341,
3.11063,,Surface,31,Image 1,1,1348,
1.11831,,Surface,31,Image 1,1,1350,
0.438819,,Surface,31,Image 1,1,1353,
0.862884,,Surface,31,Image 1,1,1356,
4.54501,,Surface,31,Image 1,1,1358,
5.77707,,Surface,31,Image 1,1,1359,
3.08284,,Surface,31,Image 1,1,1360,
0.518683,,Surface,31,Image 1,1,1365,
0,,Surface,31,Image 1,1,1369,
572.417,,Surface,31,Image 1,1,1371,
417.989,,Surface,31,Image 1,1,1383,
25.2581,,Surface,31,Image 1,1,1388,
1.16716,,Surface,31,Image 1,1,1392,
885.01,,Surface,31,Image 1,1,1395,
23.8456,,Surface,31,Image 1,1,1399,
12.4074,,Surface,31,Image 1,1,1400,
0.508475,,Surface,31,Image 1,1,1401,
20.2485,,Surface,31,Image 1,1,1406,
8.05714,,Surface,31,Image 1,1,1408,
57.9827,,Surface,31,Image 1,1,1410,
6.45439,,Surface,31,Image 1,1,1411,
790,,Surface,31,Image 1,1,1422,
0.0154321,,Surface,31,Image 1,1,1428,
7.6424,,Surface,31,Image 1,1,1429,
0.164773,,Surface,31,Image 1,1,1441,
147.548,,Surface,31,Image 1,1,1464,
36.797,,Surface,31,Image 1,1,1467,
428.325,,Surface,31,Image 1,1,1470,
1144.48,,Surface,31,Image 1,1,1475,
868.227,,Surface,31,Image 1,1,1488,
685.69,,Surface,31,Image 1,1,1494,
2222.95,,Surface,31,Image 1,1,1501,
143.184,,Surface,31,Image 1,1,1502,
0,,Surface,31,Image 1,1,1503,
0.318328,,Surface,31,Image 1,1,1504,
4.3617,,Surface,31,Image 1,1,1508,
2.03209,,Surface,31,Image 1,1,1510,
815.263,,Surface,31,Image 1,1,1512,
8.88648,,Surface,31,Image 1,1,1515,
63.4514,,Surface,31,Image 1,1,1516,
33.8549,,Surface,31,Image 1,1,1517,
467.027,,Surface,31,Image 1,1,1518,
8.28835,,Surface,31,Image 1,1,1521,
537.781,,Surface,31,Image 1,1,1525,
67.335,,Surface,31,Image 1,1,1527,
5.58546,,Surface,31,Image 1,1,1528,
2.12626,,Surface,31,Image 1,1,1529,
320.567,,Surface,31,Image 1,1,1534,
1.77516,,Surface,31,Image 1,1,1535,
7.56786,,Surface,31,Image 1,1,1537,
109.448,,Surface,31,Image 1,1,1540,
19.231,,Surface,31,Image 1,1,1542,
0.652736,,Surface,31,Image 1,1,1545,
0.160127,,Surface,31,Image 1,1,1546,
361.26,,Surface,31,Image 1,1,1547,
95.9347,,Surface,31,Image 1,1,1549,
380.287,,Surface,31,Image 1,1,1554,
108.449,,Surface,31,Image 1,1,1555,
216.755,,Surface,31,Image 1,1,1556,
8.49304,,Surface,31,Image 1,1,1565,
1068.88,,Surface,31,Image 1,1,1566,
766.237,,Surface,31,Image 1,1,1569,
6.47292,,Surface,31,Image 1,1,1574,
190.167,,Surface,31,Image 1,1,1575,
12.391,,Surface,31,Image 1,1,1577,
29.0896,,Surface,31,Image 1,1,1578,
22.7948,,Surface,31,Image 1,1,1579,
1859.09,,Surface,31,Image 1,1,1580,
0.123369,,Surface,31,Image 1,1,1584,
14.681,,Surface,31,Image 1,1,1597,
0.00768049,,Surface,31,Image 1,1,1599,
1049.06,,Surface,31,Image 1,1,1602,
11.2046,,Surface,31,Image 1,1,1607,
0.927039,,Surface,31,Image 1,1,1609,
523.215,,Surface,31,Image 1,1,1610,
805.633,,Surface,31,Image 1,1,1619,
0.843275,,Surface,31,Image 1,1,1621,
930.212,,Surface,31,Image 1,1,1632,
8.41071,,Surface,31,Image 1,1,1635,
1121.5,,Surface,31,Image 1,1,1647,
5.38835,,Surface,31,Image 1,1,1656,
0.349614,,Surface,31,Image 1,1,1657,
25.0332,,Surface,31,Image 1,1,1659,
195.184,,Surface,31,Image 1,1,1662,
149.513,,Surface,31,Image 1,1,1663,
25.7985,,Surface,31,Image 1,1,1664,
288.263,,Surface,31,Image 1,1,1667,
824.122,,Surface,31,Image 1,1,1668,
583.636,,Surface,31,Image 1,1,1676,
1.59841,,Surface,31,Image 1,1,1677,
2.68204,,Surface,31,Image 1,1,1679,
21.9182,,Surface,31,Image 1,1,1680,
0,,Surface,31,Image 1,1,1686,
30.446,,Surface,31,Image 1,1,1689,
1136.4,,Surface,31,Image 1,1,1692,
2.78182,,Surface,31,Image 1,1,1715,
1291.05,,Surface,31,Image 1,1,1716,
9.80616,,Surface,31,Image 1,1,1718,
662.119,,Surface,31,Image 1,1,1722,
385.626,,Surface,31,Image 1,1,1739,
1147.07,,Surface,31,Image 1,1,1742,
408.598,,Surface,31,Image 1,1,1743,
1.24082,,Surface,31,Image 1,1,1752,
92.4249,,Surface,31,Image 1,1,1754,
0.0455137,,Surface,31,Image 1,1,1757,
4.46934,,Surface,31,Image 1,1,1759,
45.0211,,Surface,31,Image 1,1,1761,
589.394,,Surface,31,Image 1,1,1762,
1.03759,,Surface,31,Image 1,1,1763,
1745.67,,Surface,31,Image 1,1,1779,
12.831,,Surface,31,Image 1,1,1784,
1092.28,,Surface,31,Image 1,1,1786,
0.486405,,Surface,31,Image 1,1,1791,
28.1127,,Surface,31,Image 1,1,1792,
2227.19,,Surface,31,Image 1,1,1794,
19.8516,,Surface,31,Image 1,1,1802,
44.8682,,Surface,31,Image 1,1,1808,
887.01,,Surface,31,Image 1,1,1812,
193.465,,Surface,31,Image 1,1,1815,
1.53208,,Surface,31,Image 1,1,1816,
397.832,,Surface,31,Image 1,1,1820,
1427.9,,Surface,31,Image 1,1,1832,
3.48797,,Surface,31,Image 1,1,1835,
568.978,,Surface,31,Image 1,1,1845,
111.398,,Surface,31,Image 1,1,1846,
96.4107,,Surface,31,Image 1,1,1848,
1852.24,,Surface,31,Image 1,1,1856,
62.8772,,Surface,31,Image 1,1,1860,
3.49412,,Surface,31,Image 1,1,1866,
0.159322,,Surface,31,Image 1,1,1867,
0.391353,,Surface,31,Image 1,1,1868,
63.108,,Surface,31,Image 1,1,1871,
0.23,,Surface,31,Image 1,1,1872,
1.46027,,Surface,31,Image 1,1,1875,
11.5137,,Surface,31,Image 1,1,1878,
0.0100334,,Surface,31,Image 1,1,1879,
2.04459,,Surface,31,Image 1,1,1882,
1579.7,,Surface,31,Image 1,1,1885,
62.3519,,Surface,31,Image 1,1,1886,
0.0911053,,Surface,31,Image 1,1,1887,
749.812,,Surface,31,Image 1,1,1890,
0,,Surface,31,Image 1,1,1891,
50.3587,,Surface,31,Image 1,1,1892,
7.09048,,Surface,31,Image 1,1,1897,
0.0479042,,Surface,31,Image 1,1,1901,
2.49642,,Surface,31,Image 1,1,1904,
53.9891,,Surface,31,Image 1,1,1906,
11.5931,,Surface,31,Image 1,1,1907,
755.972,,Surface,31,Image 1,1,1917,
0,,Surface,31,Image 1,1,1920,
2.87341,,Surface,31,Image 1,1,1922,
671.796,,Surface,31,Image 1,1,1936,
11.3524,,Surface,31,Image 1,1,1939,
824.526,,Surface,31,Image 1,1,1941,
3.69431,,Surface,31,Image 1,1,1943,
3031.03,,Surface,31,Image 1,1,1948,
1616.01,,Surface,31,Image 1,1,1949,
21.2652,,Surface,31,Image 1,1,1952,
6.45295,,Surface,31,Image 1,1,1955,
2.44031,,Surface,31,Image 1,1,1956,
9.23171,,Surface,31,Image 1,1,1966,
0,,Surface,31,Image 1,1,1969,
7.72751,,Surface,31,Image 1,1,1970,
834.805,,Surface,31,Image 1,1,1974,
0.411905,,Surface,31,Image 1,1,1977,
3.61259,,Surface,31,Image 1,1,1988,
10.4995,,Surface,31,Image 1,1,1990,
13.2044,,Surface,31,Image 1,1,1992,
104.066,,Surface,31,Image 1,1,1993,
1.05337,,Surface,31,Image 1,1,1997,
5.27784,,Surface,31,Image 1,1,2001,
0.145923,,Surface,31,Image 1,1,2006,
8.33119,,Surface,31,Image 1,1,2010,
3.90909,,Surface,31,Image 1,1,2013,
2.60905,,Surface,31,Image 1,1,2016,
88.422,,Surface,31,Image 1,1,2020,
16.0448,,Surface,31,Image 1,1,2021,
781.819,,Surface,31,Image 1,1,2023,
0.671875,,Surface,31,Image 1,1,2025,
204.903,,Surface,31,Image 1,1,2026,
846.854,,Surface,31,Image 1,1,2030,
2.54753,,Surface,31,Image 1,1,2031,
23.4139,,Surface,31,Image 1,1,2035,
11.6345,,Surface,31,Image 1,1,2040,
7.01005,,Surface,31,Image 1,1,2050,
92.7745,,Surface,31,Image 1,1,2051,
0.53527,,Surface,31,Image 1,1,2052,
3.95964,,Surface,31,Image 1,1,2054,
47.1315,,Surface,31,Image 1,1,2055,
0.611872,,Surface,31,Image 1,1,2058,
2.79924,,Surface,31,Image 1,1,2061,
0,,Surface,31,Image 1,1,2064,
0.808333,,Surface,31,Image 1,1,2065,
1.02612,,Surface,31,Image 1,1,2068,
27.5848,,Surface,31,Image 1,1,2070,
447.941,,Surface,31,Image 1,1,2074,
121.71,,Surface,31,Image 1,1,2076,
0.251799,,Surface,31,Image 1,1,2079,
138.974,,Surface,31,Image 1,1,2090,
422.76,,Surface,31,Image 1,1,2092,
6.58917,,Surface,31,Image 1,1,2094,
0.237226,,Surface,31,Image 1,1,2096,
4.62712,,Surface,31,Image 1,1,2097,
28.3081,,Surface,31,Image 1,1,2099,
1.79237,,Surface,31,Image 1,1,2101,
0,,Surface,31,Image 1,1,2103,
285.874,,Surface,31,Image 1,1,2106,
50.1511,,Surface,31,Image 1,1,2108,
0,,Surface,31,Image 1,1,2113,
1204.59,,Surface,31,Image 1,1,2114,
1253.12,,Surface,31,Image 1,1,2115,
36.728,,Surface,31,Image 1,1,2133,
245.864,,Surface,31,Image 1,1,2138,
36.7582,,Surface,31,Image 1,1,2147,
25.3574,,Surface,31,Image 1,1,2150,
805.688,,Surface,31,Image 1,1,2156,
3.231,,Surface,31,Image 1,1,2158,
22.0745,,Surface,31,Image 1,1,2159,
1.87461,,Surface,31,Image 1,1,2160,
2.45106,,Surface,31,Image 1,1,2161,
1.06337,,Surface,31,Image 1,1,2164,
0.41779,,Surface,31,Image 1,1,2166,
350.493,,Surface,31,Image 1,1,2168,
1.58696,,Surface,31,Image 1,1,2170,
2.89085,,Surface,31,Image 1,1,2171,
541.92,,Surface,31,Image 1,1,2173,
9.53897,,Surface,31,Image 1,1,2174,
0.129994,,Surface,31,Image 1,1,2176,
0,,Surface,31,Image 1,1,2181,
0,,Surface,31,Image 1,1,2187,
35.1224,,Surface,31,Image 1,1,2189,
4.04167,,Surface,31,Image 1,1,2193,
464.26,,Surface,31,Image 1,1,2204,
9.15616,,Surface,31,Image 1,1,2210,
20.2029,,Surface,31,Image 1,1,2214,
0,,Surface,31,Image 1,1,2216,
0.455939,,Surface,31,Image 1,1,2225,
0.447452,,Surface,31,Image 1,1,2234,
40.9865,,Surface,31,Image 1,1,2235,
20.6951,,Surface,31,Image 1,1,2257,
2.5413,,Surface,31,Image 1,1,2258,
231.931,,Surface,31,Image 1,1,2259,
3.56812,,Surface,31,Image 1,1,2260,
17.3713,,Surface,31,Image 1,1,2263,
0,,Surface,31,Image 1,1,2264,
0,,Surface,31,Image 1,1,2265,
389.354,,Surface,31,Image 1,1,2266,
0.595581,,Surface,31,Image 1,1,2275,
688.888,,Surface,31,Image 1,1,2276,
8.35181,,Surface,31,Image 1,1,2284,
0,,Surface,31,Image 1,1,2294,
712.207,,Surface,31,Image 1,1,2299,
0.0811808,,Surface,31,Image 1,1,2307,
3.41188,,Surface,31,Image 1,1,2310,
155.646,,Surface,31,Image 1,1,2314,
1566.72,,Surface,31,Image 1,1,2317,
12.9593,,Surface,31,Image 1,1,2318,
33.6897,,Surface,31,Image 1,1,2319,
230.754,,Surface,31,Image 1,1,2320,
0.142249,,Surface,31,Image 1,1,2331,
7.99365,,Surface,31,Image 1,1,2332,
0,,Surface,31,Image 1,1,2337,
24.5769,,Surface,31,Image 1,1,2339,
1.01268,,Surface,31,Image 1,1,2354,
49.9174,,Surface,31,Image 1,1,2368,
2.77178,,Surface,31,Image 1,1,2369,
12.4645,,Surface,31,Image 1,1,2375,
32.0614,,Surface,31,Image 1,1,2380,
0.830069,,Surface,31,Image 1,1,2398,
