
Intensity Sum of Square Ch=17 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.64216e+07,,Surface,17,Image 1,1,2051,
1.38821e+07,,Surface,17,Image 1,1,2052,
7.00636e+06,,Surface,17,Image 1,1,2054,
2.81867e+07,,Surface,17,Image 1,1,2055,
9.86072e+06,,Surface,17,Image 1,1,2058,
7.83894e+06,,Surface,17,Image 1,1,2061,
1.52981e+07,,Surface,17,Image 1,1,2064,
3.05519e+06,,Surface,17,Image 1,1,2065,
7.29638e+08,,Surface,17,Image 1,1,2068,
1.28676e+08,,Surface,17,Image 1,1,2070,
4.29496e+07,,Surface,17,Image 1,1,2074,
9.22586e+06,,Surface,17,Image 1,1,2076,
3.34228e+06,,Surface,17,Image 1,1,2079,
1.49288e+08,,Surface,17,Image 1,1,2090,
1.07189e+07,,Surface,17,Image 1,1,2092,
4.08837e+07,,Surface,17,Image 1,1,2094,
1.19814e+07,,Surface,17,Image 1,1,2096,
5.22487e+09,,Surface,17,Image 1,1,2097,
2.71695e+07,,Surface,17,Image 1,1,2099,
3.20843e+07,,Surface,17,Image 1,1,2101,
1.09323e+07,,Surface,17,Image 1,1,2103,
1.20742e+07,,Surface,17,Image 1,1,2106,
1.01696e+07,,Surface,17,Image 1,1,2108,
4.29124e+06,,Surface,17,Image 1,1,2113,
2.07191e+07,,Surface,17,Image 1,1,2114,
1.21439e+08,,Surface,17,Image 1,1,2115,
1.51072e+07,,Surface,17,Image 1,1,2133,
1.70281e+09,,Surface,17,Image 1,1,2138,
1.99849e+07,,Surface,17,Image 1,1,2147,
1.56567e+07,,Surface,17,Image 1,1,2150,
7.47492e+06,,Surface,17,Image 1,1,2156,
3.48465e+06,,Surface,17,Image 1,1,2158,
4.5739e+07,,Surface,17,Image 1,1,2159,
2.13712e+06,,Surface,17,Image 1,1,2160,
8.63862e+06,,Surface,17,Image 1,1,2161,
2.00535e+07,,Surface,17,Image 1,1,2164,
1.91444e+07,,Surface,17,Image 1,1,2166,
7.64983e+07,,Surface,17,Image 1,1,2168,
3.02384e+07,,Surface,17,Image 1,1,2170,
1.02266e+08,,Surface,17,Image 1,1,2171,
2.13146e+07,,Surface,17,Image 1,1,2173,
4.47618e+07,,Surface,17,Image 1,1,2174,
2.14539e+07,,Surface,17,Image 1,1,2176,
4.07209e+06,,Surface,17,Image 1,1,2181,
2.82959e+07,,Surface,17,Image 1,1,2187,
2.05966e+06,,Surface,17,Image 1,1,2189,
236662,,Surface,17,Image 1,1,2193,
1.52954e+08,,Surface,17,Image 1,1,2204,
1.96728e+10,,Surface,17,Image 1,1,2210,
4.5262e+08,,Surface,17,Image 1,1,2214,
1.49908e+07,,Surface,17,Image 1,1,2216,
8.21449e+07,,Surface,17,Image 1,1,2225,
1.27161e+07,,Surface,17,Image 1,1,2234,
3.56591e+07,,Surface,17,Image 1,1,2235,
3.49027e+07,,Surface,17,Image 1,1,2257,
1.77238e+08,,Surface,17,Image 1,1,2258,
1.79303e+08,,Surface,17,Image 1,1,2259,
5.40702e+06,,Surface,17,Image 1,1,2260,
1.04263e+07,,Surface,17,Image 1,1,2263,
6.87254e+06,,Surface,17,Image 1,1,2264,
3.43318e+06,,Surface,17,Image 1,1,2265,
3.10552e+07,,Surface,17,Image 1,1,2266,
3.84031e+10,,Surface,17,Image 1,1,2275,
1.40359e+07,,Surface,17,Image 1,1,2276,
8.91226e+06,,Surface,17,Image 1,1,2284,
1.30647e+07,,Surface,17,Image 1,1,2294,
1.81609e+08,,Surface,17,Image 1,1,2299,
6.49438e+06,,Surface,17,Image 1,1,2307,
2.40281e+07,,Surface,17,Image 1,1,2310,
1.81022e+07,,Surface,17,Image 1,1,2314,
4.56863e+08,,Surface,17,Image 1,1,2317,
2.94842e+07,,Surface,17,Image 1,1,2318,
1.31452e+07,,Surface,17,Image 1,1,2319,
5.76709e+07,,Surface,17,Image 1,1,2320,
6.55452e+07,,Surface,17,Image 1,1,2331,
4.51642e+07,,Surface,17,Image 1,1,2332,
2.8288e+06,,Surface,17,Image 1,1,2337,
2.76378e+07,,Surface,17,Image 1,1,2339,
3.30723e+07,,Surface,17,Image 1,1,2354,
2.5486e+07,,Surface,17,Image 1,1,2368,
4.82674e+06,,Surface,17,Image 1,1,2369,
1.16536e+10,,Surface,17,Image 1,1,2375,
1.12643e+08,,Surface,17,Image 1,1,2380,
1.52547e+07,,Surface,17,Image 1,1,2398,
1.7935e+07,,Surface,17,Image 1,1,2403,
7.60327e+07,,Surface,17,Image 1,1,2405,
5.2363e+07,,Surface,17,Image 1,1,2409,
1.93168e+07,,Surface,17,Image 1,1,2420,
5.28313e+07,,Surface,17,Image 1,1,2422,
6.87513e+08,,Surface,17,Image 1,1,2426,
1.60316e+08,,Surface,17,Image 1,1,2428,
1.84397e+07,,Surface,17,Image 1,1,2434,
8.76866e+06,,Surface,17,Image 1,1,2438,
6.71518e+07,,Surface,17,Image 1,1,2439,
6.32851e+06,,Surface,17,Image 1,1,2440,
1.2013e+08,,Surface,17,Image 1,1,2441,
1.22566e+07,,Surface,17,Image 1,1,2442,
7.84803e+07,,Surface,17,Image 1,1,2444,
7.88254e+07,,Surface,17,Image 1,1,2453,
5.00309e+06,,Surface,17,Image 1,1,2458,
2.94562e+07,,Surface,17,Image 1,1,2464,
1.09859e+10,,Surface,17,Image 1,1,2469,
3.95425e+08,,Surface,17,Image 1,1,2476,
3.48725e+07,,Surface,17,Image 1,1,2484,
4.49045e+08,,Surface,17,Image 1,1,2489,
1.19359e+09,,Surface,17,Image 1,1,2494,
4.14935e+07,,Surface,17,Image 1,1,2495,
2.98399e+08,,Surface,17,Image 1,1,2496,
2.43163e+08,,Surface,17,Image 1,1,2497,
6.29349e+08,,Surface,17,Image 1,1,2498,
3.21626e+08,,Surface,17,Image 1,1,2499,
