
Intensity Sum Ch=16 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
535,,Surface,16,Image 1,1,479,
52831,,Surface,16,Image 1,1,481,
8329,,Surface,16,Image 1,1,482,
4629,,Surface,16,Image 1,1,485,
367,,Surface,16,Image 1,1,489,
772947,,Surface,16,Image 1,1,492,
25024,,Surface,16,Image 1,1,497,
889,,Surface,16,Image 1,1,498,
9892,,Surface,16,Image 1,1,503,
28100,,Surface,16,Image 1,1,504,
5057,,Surface,16,Image 1,1,505,
15235,,Surface,16,Image 1,1,507,
893948,,Surface,16,Image 1,1,508,
54927,,Surface,16,Image 1,1,524,
29381,,Surface,16,Image 1,1,530,
32,,Surface,16,Image 1,1,532,
2156,,Surface,16,Image 1,1,533,
60316,,Surface,16,Image 1,1,537,
3582,,Surface,16,Image 1,1,540,
34823,,Surface,16,Image 1,1,541,
20228,,Surface,16,Image 1,1,542,
445075,,Surface,16,Image 1,1,544,
44173,,Surface,16,Image 1,1,547,
6287,,Surface,16,Image 1,1,549,
7883,,Surface,16,Image 1,1,550,
2852,,Surface,16,Image 1,1,551,
2053,,Surface,16,Image 1,1,558,
248,,Surface,16,Image 1,1,561,
31855,,Surface,16,Image 1,1,571,
85275,,Surface,16,Image 1,1,572,
137498,,Surface,16,Image 1,1,573,
17358,,Surface,16,Image 1,1,576,
5262,,Surface,16,Image 1,1,581,
41442,,Surface,16,Image 1,1,588,
8555,,Surface,16,Image 1,1,589,
0,,Surface,16,Image 1,1,592,
2943,,Surface,16,Image 1,1,599,
6,,Surface,16,Image 1,1,601,
3969,,Surface,16,Image 1,1,604,
48781,,Surface,16,Image 1,1,606,
593,,Surface,16,Image 1,1,607,
95757,,Surface,16,Image 1,1,611,
75911,,Surface,16,Image 1,1,614,
33812,,Surface,16,Image 1,1,615,
250013,,Surface,16,Image 1,1,616,
17232,,Surface,16,Image 1,1,617,
584,,Surface,16,Image 1,1,619,
803460,,Surface,16,Image 1,1,627,
71550,,Surface,16,Image 1,1,631,
4301,,Surface,16,Image 1,1,632,
4643,,Surface,16,Image 1,1,639,
67257,,Surface,16,Image 1,1,644,
242221,,Surface,16,Image 1,1,652,
3317,,Surface,16,Image 1,1,655,
20599,,Surface,16,Image 1,1,657,
4134,,Surface,16,Image 1,1,658,
13724,,Surface,16,Image 1,1,665,
5658,,Surface,16,Image 1,1,682,
31136,,Surface,16,Image 1,1,687,
725,,Surface,16,Image 1,1,693,
8019,,Surface,16,Image 1,1,699,
12191,,Surface,16,Image 1,1,700,
10135,,Surface,16,Image 1,1,708,
26127,,Surface,16,Image 1,1,710,
17553,,Surface,16,Image 1,1,725,
83798,,Surface,16,Image 1,1,728,
286450,,Surface,16,Image 1,1,729,
42567,,Surface,16,Image 1,1,730,
21056,,Surface,16,Image 1,1,731,
11679,,Surface,16,Image 1,1,733,
126787,,Surface,16,Image 1,1,735,
20315,,Surface,16,Image 1,1,736,
33210,,Surface,16,Image 1,1,742,
48502,,Surface,16,Image 1,1,748,
7408,,Surface,16,Image 1,1,750,
5943,,Surface,16,Image 1,1,753,
61949,,Surface,16,Image 1,1,756,
3951,,Surface,16,Image 1,1,760,
16538,,Surface,16,Image 1,1,764,
129011,,Surface,16,Image 1,1,766,
23356,,Surface,16,Image 1,1,771,
283003,,Surface,16,Image 1,1,772,
22179,,Surface,16,Image 1,1,782,
713,,Surface,16,Image 1,1,783,
7291,,Surface,16,Image 1,1,784,
18452,,Surface,16,Image 1,1,793,
75187,,Surface,16,Image 1,1,794,
2319,,Surface,16,Image 1,1,800,
40675,,Surface,16,Image 1,1,802,
395798,,Surface,16,Image 1,1,805,
2888,,Surface,16,Image 1,1,810,
17736,,Surface,16,Image 1,1,817,
54842,,Surface,16,Image 1,1,821,
123977,,Surface,16,Image 1,1,822,
1599,,Surface,16,Image 1,1,827,
250605,,Surface,16,Image 1,1,831,
2971,,Surface,16,Image 1,1,834,
2514,,Surface,16,Image 1,1,839,
50,,Surface,16,Image 1,1,850,
7432,,Surface,16,Image 1,1,855,
19532,,Surface,16,Image 1,1,868,
1514,,Surface,16,Image 1,1,874,
46897,,Surface,16,Image 1,1,875,
13051,,Surface,16,Image 1,1,882,
6514,,Surface,16,Image 1,1,883,
17863,,Surface,16,Image 1,1,885,
243,,Surface,16,Image 1,1,891,
3930,,Surface,16,Image 1,1,892,
38211,,Surface,16,Image 1,1,895,
271,,Surface,16,Image 1,1,896,
268325,,Surface,16,Image 1,1,897,
97585,,Surface,16,Image 1,1,901,
2826,,Surface,16,Image 1,1,905,
1552,,Surface,16,Image 1,1,911,
5037,,Surface,16,Image 1,1,912,
101773,,Surface,16,Image 1,1,924,
49592,,Surface,16,Image 1,1,925,
43906,,Surface,16,Image 1,1,926,
27702,,Surface,16,Image 1,1,935,
2398,,Surface,16,Image 1,1,936,
91135,,Surface,16,Image 1,1,946,
10629,,Surface,16,Image 1,1,950,
44042,,Surface,16,Image 1,1,955,
20649,,Surface,16,Image 1,1,957,
23691,,Surface,16,Image 1,1,962,
6744,,Surface,16,Image 1,1,966,
347357,,Surface,16,Image 1,1,977,
30250,,Surface,16,Image 1,1,979,
117045,,Surface,16,Image 1,1,986,
93,,Surface,16,Image 1,1,991,
239044,,Surface,16,Image 1,1,993,
2307,,Surface,16,Image 1,1,1011,
4919,,Surface,16,Image 1,1,1013,
21464,,Surface,16,Image 1,1,1016,
26,,Surface,16,Image 1,1,1017,
7197,,Surface,16,Image 1,1,1023,
248566,,Surface,16,Image 1,1,1024,
778,,Surface,16,Image 1,1,1030,
13228,,Surface,16,Image 1,1,1033,
563,,Surface,16,Image 1,1,1041,
6630,,Surface,16,Image 1,1,1043,
7090,,Surface,16,Image 1,1,1046,
10211,,Surface,16,Image 1,1,1048,
18098,,Surface,16,Image 1,1,1049,
2235,,Surface,16,Image 1,1,1051,
10752,,Surface,16,Image 1,1,1052,
10452,,Surface,16,Image 1,1,1053,
20240,,Surface,16,Image 1,1,1055,
3398,,Surface,16,Image 1,1,1056,
4032,,Surface,16,Image 1,1,1062,
739340,,Surface,16,Image 1,1,1065,
20693,,Surface,16,Image 1,1,1066,
6294,,Surface,16,Image 1,1,1070,
116989,,Surface,16,Image 1,1,1071,
199708,,Surface,16,Image 1,1,1074,
31486,,Surface,16,Image 1,1,1078,
44819,,Surface,16,Image 1,1,1087,
309101,,Surface,16,Image 1,1,1090,
111874,,Surface,16,Image 1,1,1093,
43593,,Surface,16,Image 1,1,1094,
1419,,Surface,16,Image 1,1,1095,
3099,,Surface,16,Image 1,1,1096,
67051,,Surface,16,Image 1,1,1101,
5730,,Surface,16,Image 1,1,1102,
2425,,Surface,16,Image 1,1,1104,
6858,,Surface,16,Image 1,1,1105,
412,,Surface,16,Image 1,1,1106,
233197,,Surface,16,Image 1,1,1108,
28231,,Surface,16,Image 1,1,1109,
131,,Surface,16,Image 1,1,1112,
280272,,Surface,16,Image 1,1,1118,
174965,,Surface,16,Image 1,1,1121,
692,,Surface,16,Image 1,1,1131,
274162,,Surface,16,Image 1,1,1134,
373,,Surface,16,Image 1,1,1137,
479695,,Surface,16,Image 1,1,1144,
141829,,Surface,16,Image 1,1,1145,
186171,,Surface,16,Image 1,1,1148,
318,,Surface,16,Image 1,1,1163,
19548,,Surface,16,Image 1,1,1166,
14818,,Surface,16,Image 1,1,1169,
15635,,Surface,16,Image 1,1,1171,
651,,Surface,16,Image 1,1,1173,
9040,,Surface,16,Image 1,1,1177,
2458,,Surface,16,Image 1,1,1184,
174423,,Surface,16,Image 1,1,1189,
122797,,Surface,16,Image 1,1,1191,
37841,,Surface,16,Image 1,1,1193,
12765,,Surface,16,Image 1,1,1198,
8984,,Surface,16,Image 1,1,1200,
20265,,Surface,16,Image 1,1,1202,
65227,,Surface,16,Image 1,1,1203,
61752,,Surface,16,Image 1,1,1212,
61938,,Surface,16,Image 1,1,1217,
1525,,Surface,16,Image 1,1,1223,
73629,,Surface,16,Image 1,1,1224,
123989,,Surface,16,Image 1,1,1226,
112482,,Surface,16,Image 1,1,1231,
16124,,Surface,16,Image 1,1,1236,
1684,,Surface,16,Image 1,1,1237,
142630,,Surface,16,Image 1,1,1240,
448832,,Surface,16,Image 1,1,1241,
920,,Surface,16,Image 1,1,1242,
3461,,Surface,16,Image 1,1,1247,
4866,,Surface,16,Image 1,1,1249,
1176,,Surface,16,Image 1,1,1250,
21471,,Surface,16,Image 1,1,1251,
213997,,Surface,16,Image 1,1,1253,
37307,,Surface,16,Image 1,1,1254,
6936,,Surface,16,Image 1,1,1256,
6712,,Surface,16,Image 1,1,1264,
3441,,Surface,16,Image 1,1,1267,
4792,,Surface,16,Image 1,1,1275,
1211,,Surface,16,Image 1,1,1277,
139840,,Surface,16,Image 1,1,1278,
28562,,Surface,16,Image 1,1,1280,
16549,,Surface,16,Image 1,1,1282,
5021,,Surface,16,Image 1,1,1283,
46928,,Surface,16,Image 1,1,1285,
171955,,Surface,16,Image 1,1,1288,
70941,,Surface,16,Image 1,1,1292,
744,,Surface,16,Image 1,1,1297,
49317,,Surface,16,Image 1,1,1300,
640746,,Surface,16,Image 1,1,1303,
1835,,Surface,16,Image 1,1,1306,
1005,,Surface,16,Image 1,1,1307,
29802,,Surface,16,Image 1,1,1310,
35352,,Surface,16,Image 1,1,1312,
4530,,Surface,16,Image 1,1,1321,
104873,,Surface,16,Image 1,1,1323,
32279,,Surface,16,Image 1,1,1332,
29237,,Surface,16,Image 1,1,1334,
321,,Surface,16,Image 1,1,1341,
314729,,Surface,16,Image 1,1,1348,
1193,,Surface,16,Image 1,1,1350,
41288,,Surface,16,Image 1,1,1353,
7806,,Surface,16,Image 1,1,1356,
19129,,Surface,16,Image 1,1,1358,
24014,,Surface,16,Image 1,1,1359,
49633,,Surface,16,Image 1,1,1360,
367726,,Surface,16,Image 1,1,1365,
8489,,Surface,16,Image 1,1,1369,
59614,,Surface,16,Image 1,1,1371,
926470,,Surface,16,Image 1,1,1383,
33955,,Surface,16,Image 1,1,1388,
16891,,Surface,16,Image 1,1,1392,
1.28831e+06,,Surface,16,Image 1,1,1395,
40648,,Surface,16,Image 1,1,1399,
453462,,Surface,16,Image 1,1,1400,
3349,,Surface,16,Image 1,1,1401,
25442,,Surface,16,Image 1,1,1406,
47872,,Surface,16,Image 1,1,1408,
40900,,Surface,16,Image 1,1,1410,
33495,,Surface,16,Image 1,1,1411,
10978,,Surface,16,Image 1,1,1422,
1821,,Surface,16,Image 1,1,1428,
59703,,Surface,16,Image 1,1,1429,
21789,,Surface,16,Image 1,1,1441,
16433,,Surface,16,Image 1,1,1464,
23488,,Surface,16,Image 1,1,1467,
105294,,Surface,16,Image 1,1,1470,
24193,,Surface,16,Image 1,1,1475,
67847,,Surface,16,Image 1,1,1488,
56350,,Surface,16,Image 1,1,1494,
870262,,Surface,16,Image 1,1,1501,
214024,,Surface,16,Image 1,1,1502,
2350,,Surface,16,Image 1,1,1503,
6273,,Surface,16,Image 1,1,1504,
36198,,Surface,16,Image 1,1,1508,
301183,,Surface,16,Image 1,1,1510,
253565,,Surface,16,Image 1,1,1512,
104165,,Surface,16,Image 1,1,1515,
358,,Surface,16,Image 1,1,1516,
1890,,Surface,16,Image 1,1,1517,
285677,,Surface,16,Image 1,1,1518,
128375,,Surface,16,Image 1,1,1521,
10125,,Surface,16,Image 1,1,1525,
83223,,Surface,16,Image 1,1,1527,
13260,,Surface,16,Image 1,1,1528,
3390,,Surface,16,Image 1,1,1529,
206831,,Surface,16,Image 1,1,1534,
3621,,Surface,16,Image 1,1,1535,
144247,,Surface,16,Image 1,1,1537,
8939,,Surface,16,Image 1,1,1540,
39193,,Surface,16,Image 1,1,1542,
853189,,Surface,16,Image 1,1,1545,
37468,,Surface,16,Image 1,1,1546,
2162,,Surface,16,Image 1,1,1547,
15241,,Surface,16,Image 1,1,1549,
4941,,Surface,16,Image 1,1,1554,
14149,,Surface,16,Image 1,1,1555,
5215,,Surface,16,Image 1,1,1556,
221,,Surface,16,Image 1,1,1565,
925996,,Surface,16,Image 1,1,1566,
662844,,Surface,16,Image 1,1,1569,
12089,,Surface,16,Image 1,1,1574,
1.33066e+06,,Surface,16,Image 1,1,1575,
8801,,Surface,16,Image 1,1,1577,
5398,,Surface,16,Image 1,1,1578,
5938,,Surface,16,Image 1,1,1579,
69219,,Surface,16,Image 1,1,1580,
1103,,Surface,16,Image 1,1,1584,
1298,,Surface,16,Image 1,1,1597,
1080,,Surface,16,Image 1,1,1599,
255347,,Surface,16,Image 1,1,1602,
4106,,Surface,16,Image 1,1,1607,
3474,,Surface,16,Image 1,1,1609,
722049,,Surface,16,Image 1,1,1610,
84457,,Surface,16,Image 1,1,1619,
56050,,Surface,16,Image 1,1,1621,
317883,,Surface,16,Image 1,1,1632,
42844,,Surface,16,Image 1,1,1635,
128566,,Surface,16,Image 1,1,1647,
4209,,Surface,16,Image 1,1,1656,
5696,,Surface,16,Image 1,1,1657,
8186,,Surface,16,Image 1,1,1659,
13646,,Surface,16,Image 1,1,1662,
29712,,Surface,16,Image 1,1,1663,
65966,,Surface,16,Image 1,1,1664,
136784,,Surface,16,Image 1,1,1667,
33962,,Surface,16,Image 1,1,1668,
795755,,Surface,16,Image 1,1,1676,
946,,Surface,16,Image 1,1,1677,
28738,,Surface,16,Image 1,1,1679,
65291,,Surface,16,Image 1,1,1680,
63,,Surface,16,Image 1,1,1686,
11878,,Surface,16,Image 1,1,1689,
9758,,Surface,16,Image 1,1,1692,
27352,,Surface,16,Image 1,1,1715,
252426,,Surface,16,Image 1,1,1716,
342853,,Surface,16,Image 1,1,1718,
10917,,Surface,16,Image 1,1,1722,
20690,,Surface,16,Image 1,1,1739,
439728,,Surface,16,Image 1,1,1742,
603810,,Surface,16,Image 1,1,1743,
14541,,Surface,16,Image 1,1,1752,
191098,,Surface,16,Image 1,1,1754,
64954,,Surface,16,Image 1,1,1757,
21183,,Surface,16,Image 1,1,1759,
389332,,Surface,16,Image 1,1,1761,
128102,,Surface,16,Image 1,1,1762,
37818,,Surface,16,Image 1,1,1763,
18562,,Surface,16,Image 1,1,1779,
33540,,Surface,16,Image 1,1,1784,
646796,,Surface,16,Image 1,1,1786,
18449,,Surface,16,Image 1,1,1791,
23720,,Surface,16,Image 1,1,1792,
9181,,Surface,16,Image 1,1,1794,
34551,,Surface,16,Image 1,1,1802,
6251,,Surface,16,Image 1,1,1808,
131176,,Surface,16,Image 1,1,1812,
11268,,Surface,16,Image 1,1,1815,
7404,,Surface,16,Image 1,1,1816,
2569,,Surface,16,Image 1,1,1820,
238529,,Surface,16,Image 1,1,1832,
7182,,Surface,16,Image 1,1,1835,
88376,,Surface,16,Image 1,1,1845,
22742,,Surface,16,Image 1,1,1846,
219393,,Surface,16,Image 1,1,1848,
31287,,Surface,16,Image 1,1,1856,
1551,,Surface,16,Image 1,1,1860,
6941,,Surface,16,Image 1,1,1866,
4275,,Surface,16,Image 1,1,1867,
1.38474e+06,,Surface,16,Image 1,1,1868,
7502,,Surface,16,Image 1,1,1871,
1278,,Surface,16,Image 1,1,1872,
67011,,Surface,16,Image 1,1,1875,
339108,,Surface,16,Image 1,1,1878,
22023,,Surface,16,Image 1,1,1879,
306279,,Surface,16,Image 1,1,1882,
648977,,Surface,16,Image 1,1,1885,
17765,,Surface,16,Image 1,1,1886,
132708,,Surface,16,Image 1,1,1887,
545476,,Surface,16,Image 1,1,1890,
398,,Surface,16,Image 1,1,1891,
32976,,Surface,16,Image 1,1,1892,
6014,,Surface,16,Image 1,1,1897,
1883,,Surface,16,Image 1,1,1901,
248342,,Surface,16,Image 1,1,1904,
28381,,Surface,16,Image 1,1,1906,
96522,,Surface,16,Image 1,1,1907,
23683,,Surface,16,Image 1,1,1917,
661677,,Surface,16,Image 1,1,1920,
26608,,Surface,16,Image 1,1,1922,
3633,,Surface,16,Image 1,1,1936,
119072,,Surface,16,Image 1,1,1939,
166271,,Surface,16,Image 1,1,1941,
226338,,Surface,16,Image 1,1,1943,
1970,,Surface,16,Image 1,1,1948,
74774,,Surface,16,Image 1,1,1949,
33214,,Surface,16,Image 1,1,1952,
3269,,Surface,16,Image 1,1,1955,
57482,,Surface,16,Image 1,1,1956,
15995,,Surface,16,Image 1,1,1966,
0,,Surface,16,Image 1,1,1969,
34668,,Surface,16,Image 1,1,1970,
448200,,Surface,16,Image 1,1,1974,
998,,Surface,16,Image 1,1,1977,
6698,,Surface,16,Image 1,1,1988,
224548,,Surface,16,Image 1,1,1990,
100166,,Surface,16,Image 1,1,1992,
34003,,Surface,16,Image 1,1,1993,
12713,,Surface,16,Image 1,1,1997,
15281,,Surface,16,Image 1,1,2001,
824,,Surface,16,Image 1,1,2006,
14091,,Surface,16,Image 1,1,2010,
15763,,Surface,16,Image 1,1,2013,
39852,,Surface,16,Image 1,1,2016,
36274,,Surface,16,Image 1,1,2020,
6821,,Surface,16,Image 1,1,2021,
22242,,Surface,16,Image 1,1,2023,
4378,,Surface,16,Image 1,1,2025,
2264,,Surface,16,Image 1,1,2026,
170515,,Surface,16,Image 1,1,2030,
31135,,Surface,16,Image 1,1,2031,
2984,,Surface,16,Image 1,1,2035,
30537,,Surface,16,Image 1,1,2040,
5805,,Surface,16,Image 1,1,2050,
59705,,Surface,16,Image 1,1,2051,
2347,,Surface,16,Image 1,1,2052,
11775,,Surface,16,Image 1,1,2054,
5525,,Surface,16,Image 1,1,2055,
8422,,Surface,16,Image 1,1,2058,
18820,,Surface,16,Image 1,1,2061,
3780,,Surface,16,Image 1,1,2064,
263,,Surface,16,Image 1,1,2065,
62304,,Surface,16,Image 1,1,2068,
34457,,Surface,16,Image 1,1,2070,
15395,,Surface,16,Image 1,1,2074,
8917,,Surface,16,Image 1,1,2076,
380,,Surface,16,Image 1,1,2079,
57667,,Surface,16,Image 1,1,2090,
5467,,Surface,16,Image 1,1,2092,
1864,,Surface,16,Image 1,1,2094,
3006,,Surface,16,Image 1,1,2096,
40637,,Surface,16,Image 1,1,2097,
11837,,Surface,16,Image 1,1,2099,
2574,,Surface,16,Image 1,1,2101,
0,,Surface,16,Image 1,1,2103,
28950,,Surface,16,Image 1,1,2106,
4820,,Surface,16,Image 1,1,2108,
379,,Surface,16,Image 1,1,2113,
77328,,Surface,16,Image 1,1,2114,
195793,,Surface,16,Image 1,1,2115,
158016,,Surface,16,Image 1,1,2133,
366266,,Surface,16,Image 1,1,2138,
900053,,Surface,16,Image 1,1,2147,
38740,,Surface,16,Image 1,1,2150,
17460,,Surface,16,Image 1,1,2156,
11223,,Surface,16,Image 1,1,2158,
38710,,Surface,16,Image 1,1,2159,
38644,,Surface,16,Image 1,1,2160,
12063,,Surface,16,Image 1,1,2161,
28326,,Surface,16,Image 1,1,2164,
522,,Surface,16,Image 1,1,2166,
164288,,Surface,16,Image 1,1,2168,
54019,,Surface,16,Image 1,1,2170,
74843,,Surface,16,Image 1,1,2171,
283583,,Surface,16,Image 1,1,2173,
51338,,Surface,16,Image 1,1,2174,
62232,,Surface,16,Image 1,1,2176,
25429,,Surface,16,Image 1,1,2181,
10677,,Surface,16,Image 1,1,2187,
46295,,Surface,16,Image 1,1,2189,
2480,,Surface,16,Image 1,1,2193,
471846,,Surface,16,Image 1,1,2204,
153283,,Surface,16,Image 1,1,2210,
103784,,Surface,16,Image 1,1,2214,
20169,,Surface,16,Image 1,1,2216,
183032,,Surface,16,Image 1,1,2225,
62432,,Surface,16,Image 1,1,2234,
132679,,Surface,16,Image 1,1,2235,
37300,,Surface,16,Image 1,1,2257,
134563,,Surface,16,Image 1,1,2258,
52453,,Surface,16,Image 1,1,2259,
1977,,Surface,16,Image 1,1,2260,
2070,,Surface,16,Image 1,1,2263,
49162,,Surface,16,Image 1,1,2264,
10808,,Surface,16,Image 1,1,2265,
30132,,Surface,16,Image 1,1,2266,
0,,Surface,16,Image 1,1,2275,
133458,,Surface,16,Image 1,1,2276,
30961,,Surface,16,Image 1,1,2284,
29736,,Surface,16,Image 1,1,2294,
171971,,Surface,16,Image 1,1,2299,
11159,,Surface,16,Image 1,1,2307,
23408,,Surface,16,Image 1,1,2310,
515,,Surface,16,Image 1,1,2314,
200269,,Surface,16,Image 1,1,2317,
33849,,Surface,16,Image 1,1,2318,
0,,Surface,16,Image 1,1,2319,
934213,,Surface,16,Image 1,1,2320,
36079,,Surface,16,Image 1,1,2331,
21725,,Surface,16,Image 1,1,2332,
16030,,Surface,16,Image 1,1,2337,
1670,,Surface,16,Image 1,1,2339,
10070,,Surface,16,Image 1,1,2354,
25833,,Surface,16,Image 1,1,2368,
2207,,Surface,16,Image 1,1,2369,
1077,,Surface,16,Image 1,1,2375,
57517,,Surface,16,Image 1,1,2380,
127665,,Surface,16,Image 1,1,2398,
27304,,Surface,16,Image 1,1,2403,
7874,,Surface,16,Image 1,1,2405,
24291,,Surface,16,Image 1,1,2409,
4350,,Surface,16,Image 1,1,2420,
5175,,Surface,16,Image 1,1,2422,
517249,,Surface,16,Image 1,1,2426,
111958,,Surface,16,Image 1,1,2428,
147,,Surface,16,Image 1,1,2434,
676,,Surface,16,Image 1,1,2438,
44840,,Surface,16,Image 1,1,2439,
2660,,Surface,16,Image 1,1,2440,
331751,,Surface,16,Image 1,1,2441,
4739,,Surface,16,Image 1,1,2442,
71707,,Surface,16,Image 1,1,2444,
19253,,Surface,16,Image 1,1,2453,
12843,,Surface,16,Image 1,1,2458,
10005,,Surface,16,Image 1,1,2464,
76560,,Surface,16,Image 1,1,2469,
221714,,Surface,16,Image 1,1,2476,
3097,,Surface,16,Image 1,1,2484,
203503,,Surface,16,Image 1,1,2489,
1.78695e+06,,Surface,16,Image 1,1,2494,
631960,,Surface,16,Image 1,1,2495,
170492,,Surface,16,Image 1,1,2496,
570860,,Surface,16,Image 1,1,2497,
622445,,Surface,16,Image 1,1,2498,
654326,,Surface,16,Image 1,1,2499,
