
Intensity Max Ch=11 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3556,,Surface,11,Image 1,1,339,
2725,,Surface,11,Image 1,1,343,
5215,,Surface,11,Image 1,1,346,
2159,,Surface,11,Image 1,1,348,
2332,,Surface,11,Image 1,1,356,
1039,,Surface,11,Image 1,1,357,
3647,,Surface,11,Image 1,1,359,
756,,Surface,11,Image 1,1,361,
2034,,Surface,11,Image 1,1,365,
2141,,Surface,11,Image 1,1,370,
1943,,Surface,11,Image 1,1,376,
1743,,Surface,11,Image 1,1,377,
1997,,Surface,11,Image 1,1,382,
2087,,Surface,11,Image 1,1,384,
1542,,Surface,11,Image 1,1,388,
1626,,Surface,11,Image 1,1,389,
1729,,Surface,11,Image 1,1,390,
2263,,Surface,11,Image 1,1,401,
2421,,Surface,11,Image 1,1,406,
4219,,Surface,11,Image 1,1,409,
2280,,Surface,11,Image 1,1,410,
4619,,Surface,11,Image 1,1,411,
1509,,Surface,11,Image 1,1,412,
3004,,Surface,11,Image 1,1,418,
1654,,Surface,11,Image 1,1,424,
1732,,Surface,11,Image 1,1,426,
1997,,Surface,11,Image 1,1,433,
1961,,Surface,11,Image 1,1,439,
254,,Surface,11,Image 1,1,449,
4899,,Surface,11,Image 1,1,452,
3277,,Surface,11,Image 1,1,453,
3201,,Surface,11,Image 1,1,456,
699,,Surface,11,Image 1,1,457,
4416,,Surface,11,Image 1,1,458,
5869,,Surface,11,Image 1,1,459,
4382,,Surface,11,Image 1,1,465,
1250,,Surface,11,Image 1,1,466,
1481,,Surface,11,Image 1,1,470,
3932,,Surface,11,Image 1,1,474,
2148,,Surface,11,Image 1,1,479,
1827,,Surface,11,Image 1,1,481,
2001,,Surface,11,Image 1,1,482,
1693,,Surface,11,Image 1,1,485,
1514,,Surface,11,Image 1,1,489,
6702,,Surface,11,Image 1,1,492,
2466,,Surface,11,Image 1,1,497,
1828,,Surface,11,Image 1,1,498,
2023,,Surface,11,Image 1,1,503,
2535,,Surface,11,Image 1,1,504,
2167,,Surface,11,Image 1,1,505,
1376,,Surface,11,Image 1,1,507,
4023,,Surface,11,Image 1,1,508,
1653,,Surface,11,Image 1,1,524,
3355,,Surface,11,Image 1,1,530,
911,,Surface,11,Image 1,1,532,
2252,,Surface,11,Image 1,1,533,
3389,,Surface,11,Image 1,1,537,
1483,,Surface,11,Image 1,1,540,
1034,,Surface,11,Image 1,1,541,
2313,,Surface,11,Image 1,1,542,
5061,,Surface,11,Image 1,1,544,
2295,,Surface,11,Image 1,1,547,
1759,,Surface,11,Image 1,1,549,
1286,,Surface,11,Image 1,1,550,
1543,,Surface,11,Image 1,1,551,
1134,,Surface,11,Image 1,1,558,
701,,Surface,11,Image 1,1,561,
2343,,Surface,11,Image 1,1,571,
4074,,Surface,11,Image 1,1,572,
4523,,Surface,11,Image 1,1,573,
2231,,Surface,11,Image 1,1,576,
1943,,Surface,11,Image 1,1,581,
2899,,Surface,11,Image 1,1,588,
979,,Surface,11,Image 1,1,589,
772,,Surface,11,Image 1,1,592,
1836,,Surface,11,Image 1,1,599,
1140,,Surface,11,Image 1,1,601,
1411,,Surface,11,Image 1,1,604,
2166,,Surface,11,Image 1,1,606,
1385,,Surface,11,Image 1,1,607,
2475,,Surface,11,Image 1,1,611,
3171,,Surface,11,Image 1,1,614,
1783,,Surface,11,Image 1,1,615,
1501,,Surface,11,Image 1,1,616,
1857,,Surface,11,Image 1,1,617,
2070,,Surface,11,Image 1,1,619,
4840,,Surface,11,Image 1,1,627,
3005,,Surface,11,Image 1,1,631,
780,,Surface,11,Image 1,1,632,
2275,,Surface,11,Image 1,1,639,
2305,,Surface,11,Image 1,1,644,
3183,,Surface,11,Image 1,1,652,
2183,,Surface,11,Image 1,1,655,
1757,,Surface,11,Image 1,1,657,
1281,,Surface,11,Image 1,1,658,
537,,Surface,11,Image 1,1,665,
817,,Surface,11,Image 1,1,682,
3029,,Surface,11,Image 1,1,687,
1300,,Surface,11,Image 1,1,693,
1204,,Surface,11,Image 1,1,699,
1817,,Surface,11,Image 1,1,700,
2039,,Surface,11,Image 1,1,708,
2082,,Surface,11,Image 1,1,710,
2036,,Surface,11,Image 1,1,725,
3718,,Surface,11,Image 1,1,728,
2997,,Surface,11,Image 1,1,729,
2382,,Surface,11,Image 1,1,730,
3159,,Surface,11,Image 1,1,731,
1874,,Surface,11,Image 1,1,733,
2693,,Surface,11,Image 1,1,735,
2000,,Surface,11,Image 1,1,736,
2706,,Surface,11,Image 1,1,742,
2261,,Surface,11,Image 1,1,748,
2077,,Surface,11,Image 1,1,750,
2120,,Surface,11,Image 1,1,753,
2517,,Surface,11,Image 1,1,756,
1547,,Surface,11,Image 1,1,760,
2104,,Surface,11,Image 1,1,764,
2743,,Surface,11,Image 1,1,766,
2202,,Surface,11,Image 1,1,771,
1161,,Surface,11,Image 1,1,772,
2106,,Surface,11,Image 1,1,782,
2871,,Surface,11,Image 1,1,783,
2232,,Surface,11,Image 1,1,784,
2448,,Surface,11,Image 1,1,793,
2308,,Surface,11,Image 1,1,794,
1753,,Surface,11,Image 1,1,800,
1692,,Surface,11,Image 1,1,802,
3456,,Surface,11,Image 1,1,805,
1600,,Surface,11,Image 1,1,810,
1674,,Surface,11,Image 1,1,817,
3562,,Surface,11,Image 1,1,821,
3390,,Surface,11,Image 1,1,822,
1056,,Surface,11,Image 1,1,827,
4713,,Surface,11,Image 1,1,831,
713,,Surface,11,Image 1,1,834,
1431,,Surface,11,Image 1,1,839,
1485,,Surface,11,Image 1,1,850,
1340,,Surface,11,Image 1,1,855,
2105,,Surface,11,Image 1,1,868,
1756,,Surface,11,Image 1,1,874,
1334,,Surface,11,Image 1,1,875,
1775,,Surface,11,Image 1,1,882,
1745,,Surface,11,Image 1,1,883,
2191,,Surface,11,Image 1,1,885,
1418,,Surface,11,Image 1,1,891,
942,,Surface,11,Image 1,1,892,
1866,,Surface,11,Image 1,1,895,
1976,,Surface,11,Image 1,1,896,
3081,,Surface,11,Image 1,1,897,
4538,,Surface,11,Image 1,1,901,
2066,,Surface,11,Image 1,1,905,
1417,,Surface,11,Image 1,1,911,
1234,,Surface,11,Image 1,1,912,
2414,,Surface,11,Image 1,1,924,
2464,,Surface,11,Image 1,1,925,
1351,,Surface,11,Image 1,1,926,
1568,,Surface,11,Image 1,1,935,
1944,,Surface,11,Image 1,1,936,
3277,,Surface,11,Image 1,1,946,
2891,,Surface,11,Image 1,1,950,
1453,,Surface,11,Image 1,1,955,
1781,,Surface,11,Image 1,1,957,
2117,,Surface,11,Image 1,1,962,
1378,,Surface,11,Image 1,1,966,
3079,,Surface,11,Image 1,1,977,
1195,,Surface,11,Image 1,1,979,
2551,,Surface,11,Image 1,1,986,
2315,,Surface,11,Image 1,1,991,
2284,,Surface,11,Image 1,1,993,
2366,,Surface,11,Image 1,1,1011,
1320,,Surface,11,Image 1,1,1013,
2029,,Surface,11,Image 1,1,1016,
1134,,Surface,11,Image 1,1,1017,
1407,,Surface,11,Image 1,1,1023,
3425,,Surface,11,Image 1,1,1024,
2160,,Surface,11,Image 1,1,1030,
175,,Surface,11,Image 1,1,1033,
912,,Surface,11,Image 1,1,1041,
1355,,Surface,11,Image 1,1,1043,
1421,,Surface,11,Image 1,1,1046,
1662,,Surface,11,Image 1,1,1048,
2699,,Surface,11,Image 1,1,1049,
1401,,Surface,11,Image 1,1,1051,
1776,,Surface,11,Image 1,1,1052,
2313,,Surface,11,Image 1,1,1053,
1431,,Surface,11,Image 1,1,1055,
1567,,Surface,11,Image 1,1,1056,
2927,,Surface,11,Image 1,1,1062,
3960,,Surface,11,Image 1,1,1065,
1733,,Surface,11,Image 1,1,1066,
2489,,Surface,11,Image 1,1,1070,
2123,,Surface,11,Image 1,1,1071,
3849,,Surface,11,Image 1,1,1074,
1673,,Surface,11,Image 1,1,1078,
1838,,Surface,11,Image 1,1,1087,
3193,,Surface,11,Image 1,1,1090,
1630,,Surface,11,Image 1,1,1093,
1889,,Surface,11,Image 1,1,1094,
1335,,Surface,11,Image 1,1,1095,
2123,,Surface,11,Image 1,1,1096,
2596,,Surface,11,Image 1,1,1101,
3346,,Surface,11,Image 1,1,1102,
1622,,Surface,11,Image 1,1,1104,
913,,Surface,11,Image 1,1,1105,
1461,,Surface,11,Image 1,1,1106,
4220,,Surface,11,Image 1,1,1108,
2025,,Surface,11,Image 1,1,1109,
1308,,Surface,11,Image 1,1,1112,
3866,,Surface,11,Image 1,1,1118,
1080,,Surface,11,Image 1,1,1121,
1336,,Surface,11,Image 1,1,1131,
2690,,Surface,11,Image 1,1,1134,
685,,Surface,11,Image 1,1,1137,
4819,,Surface,11,Image 1,1,1144,
4335,,Surface,11,Image 1,1,1145,
2092,,Surface,11,Image 1,1,1148,
1680,,Surface,11,Image 1,1,1163,
1373,,Surface,11,Image 1,1,1166,
1855,,Surface,11,Image 1,1,1169,
591,,Surface,11,Image 1,1,1171,
1910,,Surface,11,Image 1,1,1173,
1375,,Surface,11,Image 1,1,1177,
2290,,Surface,11,Image 1,1,1184,
5499,,Surface,11,Image 1,1,1189,
2306,,Surface,11,Image 1,1,1191,
2089,,Surface,11,Image 1,1,1193,
2302,,Surface,11,Image 1,1,1198,
2576,,Surface,11,Image 1,1,1200,
1941,,Surface,11,Image 1,1,1202,
925,,Surface,11,Image 1,1,1203,
2698,,Surface,11,Image 1,1,1212,
1703,,Surface,11,Image 1,1,1217,
2110,,Surface,11,Image 1,1,1223,
2193,,Surface,11,Image 1,1,1224,
3459,,Surface,11,Image 1,1,1226,
3938,,Surface,11,Image 1,1,1231,
2720,,Surface,11,Image 1,1,1236,
1780,,Surface,11,Image 1,1,1237,
3711,,Surface,11,Image 1,1,1240,
3959,,Surface,11,Image 1,1,1241,
1460,,Surface,11,Image 1,1,1242,
1224,,Surface,11,Image 1,1,1247,
1901,,Surface,11,Image 1,1,1249,
1508,,Surface,11,Image 1,1,1250,
2449,,Surface,11,Image 1,1,1251,
5605,,Surface,11,Image 1,1,1253,
2125,,Surface,11,Image 1,1,1254,
2008,,Surface,11,Image 1,1,1256,
2417,,Surface,11,Image 1,1,1264,
1631,,Surface,11,Image 1,1,1267,
868,,Surface,11,Image 1,1,1275,
2388,,Surface,11,Image 1,1,1277,
4198,,Surface,11,Image 1,1,1278,
2509,,Surface,11,Image 1,1,1280,
1787,,Surface,11,Image 1,1,1282,
1345,,Surface,11,Image 1,1,1283,
2164,,Surface,11,Image 1,1,1285,
1728,,Surface,11,Image 1,1,1288,
2080,,Surface,11,Image 1,1,1292,
1511,,Surface,11,Image 1,1,1297,
2077,,Surface,11,Image 1,1,1300,
3502,,Surface,11,Image 1,1,1303,
1637,,Surface,11,Image 1,1,1306,
1676,,Surface,11,Image 1,1,1307,
3246,,Surface,11,Image 1,1,1310,
2878,,Surface,11,Image 1,1,1312,
1536,,Surface,11,Image 1,1,1321,
2755,,Surface,11,Image 1,1,1323,
1759,,Surface,11,Image 1,1,1332,
2244,,Surface,11,Image 1,1,1334,
964,,Surface,11,Image 1,1,1341,
5158,,Surface,11,Image 1,1,1348,
1889,,Surface,11,Image 1,1,1350,
1144,,Surface,11,Image 1,1,1353,
3026,,Surface,11,Image 1,1,1356,
2101,,Surface,11,Image 1,1,1358,
1883,,Surface,11,Image 1,1,1359,
2616,,Surface,11,Image 1,1,1360,
1955,,Surface,11,Image 1,1,1365,
1158,,Surface,11,Image 1,1,1369,
3202,,Surface,11,Image 1,1,1371,
5410,,Surface,11,Image 1,1,1383,
1911,,Surface,11,Image 1,1,1388,
1866,,Surface,11,Image 1,1,1392,
4181,,Surface,11,Image 1,1,1395,
2360,,Surface,11,Image 1,1,1399,
23253,,Surface,11,Image 1,1,1400,
1545,,Surface,11,Image 1,1,1401,
3040,,Surface,11,Image 1,1,1406,
1592,,Surface,11,Image 1,1,1408,
2077,,Surface,11,Image 1,1,1410,
1246,,Surface,11,Image 1,1,1411,
1355,,Surface,11,Image 1,1,1422,
832,,Surface,11,Image 1,1,1428,
1853,,Surface,11,Image 1,1,1429,
1660,,Surface,11,Image 1,1,1441,
2578,,Surface,11,Image 1,1,1464,
1600,,Surface,11,Image 1,1,1467,
2146,,Surface,11,Image 1,1,1470,
1607,,Surface,11,Image 1,1,1475,
2810,,Surface,11,Image 1,1,1488,
1537,,Surface,11,Image 1,1,1494,
5265,,Surface,11,Image 1,1,1501,
3038,,Surface,11,Image 1,1,1502,
1906,,Surface,11,Image 1,1,1503,
1871,,Surface,11,Image 1,1,1504,
2286,,Surface,11,Image 1,1,1508,
2714,,Surface,11,Image 1,1,1510,
2930,,Surface,11,Image 1,1,1512,
2523,,Surface,11,Image 1,1,1515,
1162,,Surface,11,Image 1,1,1516,
1414,,Surface,11,Image 1,1,1517,
4127,,Surface,11,Image 1,1,1518,
1769,,Surface,11,Image 1,1,1521,
2245,,Surface,11,Image 1,1,1525,
1503,,Surface,11,Image 1,1,1527,
2169,,Surface,11,Image 1,1,1528,
500,,Surface,11,Image 1,1,1529,
3013,,Surface,11,Image 1,1,1534,
1935,,Surface,11,Image 1,1,1535,
2476,,Surface,11,Image 1,1,1537,
881,,Surface,11,Image 1,1,1540,
2158,,Surface,11,Image 1,1,1542,
1358,,Surface,11,Image 1,1,1545,
2104,,Surface,11,Image 1,1,1546,
837,,Surface,11,Image 1,1,1547,
944,,Surface,11,Image 1,1,1549,
1707,,Surface,11,Image 1,1,1554,
1877,,Surface,11,Image 1,1,1555,
930,,Surface,11,Image 1,1,1556,
1254,,Surface,11,Image 1,1,1565,
5749,,Surface,11,Image 1,1,1566,
3787,,Surface,11,Image 1,1,1569,
2328,,Surface,11,Image 1,1,1574,
3093,,Surface,11,Image 1,1,1575,
977,,Surface,11,Image 1,1,1577,
1933,,Surface,11,Image 1,1,1578,
1671,,Surface,11,Image 1,1,1579,
1874,,Surface,11,Image 1,1,1580,
1806,,Surface,11,Image 1,1,1584,
1447,,Surface,11,Image 1,1,1597,
788,,Surface,11,Image 1,1,1599,
3283,,Surface,11,Image 1,1,1602,
1133,,Surface,11,Image 1,1,1607,
2082,,Surface,11,Image 1,1,1609,
4739,,Surface,11,Image 1,1,1610,
1921,,Surface,11,Image 1,1,1619,
1443,,Surface,11,Image 1,1,1621,
4025,,Surface,11,Image 1,1,1632,
1139,,Surface,11,Image 1,1,1635,
3427,,Surface,11,Image 1,1,1647,
1584,,Surface,11,Image 1,1,1656,
1916,,Surface,11,Image 1,1,1657,
1566,,Surface,11,Image 1,1,1659,
438,,Surface,11,Image 1,1,1662,
1269,,Surface,11,Image 1,1,1663,
1749,,Surface,11,Image 1,1,1664,
3266,,Surface,11,Image 1,1,1667,
2782,,Surface,11,Image 1,1,1668,
3583,,Surface,11,Image 1,1,1676,
2009,,Surface,11,Image 1,1,1677,
1950,,Surface,11,Image 1,1,1679,
886,,Surface,11,Image 1,1,1680,
1924,,Surface,11,Image 1,1,1686,
328,,Surface,11,Image 1,1,1689,
2637,,Surface,11,Image 1,1,1692,
2781,,Surface,11,Image 1,1,1715,
3486,,Surface,11,Image 1,1,1716,
1605,,Surface,11,Image 1,1,1718,
1616,,Surface,11,Image 1,1,1722,
1545,,Surface,11,Image 1,1,1739,
2877,,Surface,11,Image 1,1,1742,
2726,,Surface,11,Image 1,1,1743,
1714,,Surface,11,Image 1,1,1752,
2216,,Surface,11,Image 1,1,1754,
2012,,Surface,11,Image 1,1,1757,
1073,,Surface,11,Image 1,1,1759,
2564,,Surface,11,Image 1,1,1761,
3005,,Surface,11,Image 1,1,1762,
1609,,Surface,11,Image 1,1,1763,
1044,,Surface,11,Image 1,1,1779,
2551,,Surface,11,Image 1,1,1784,
2851,,Surface,11,Image 1,1,1786,
2351,,Surface,11,Image 1,1,1791,
1787,,Surface,11,Image 1,1,1792,
1325,,Surface,11,Image 1,1,1794,
1769,,Surface,11,Image 1,1,1802,
1411,,Surface,11,Image 1,1,1808,
2032,,Surface,11,Image 1,1,1812,
2678,,Surface,11,Image 1,1,1815,
1309,,Surface,11,Image 1,1,1816,
735,,Surface,11,Image 1,1,1820,
2812,,Surface,11,Image 1,1,1832,
1257,,Surface,11,Image 1,1,1835,
3593,,Surface,11,Image 1,1,1845,
1906,,Surface,11,Image 1,1,1846,
2816,,Surface,11,Image 1,1,1848,
2440,,Surface,11,Image 1,1,1856,
881,,Surface,11,Image 1,1,1860,
1677,,Surface,11,Image 1,1,1866,
1948,,Surface,11,Image 1,1,1867,
1830,,Surface,11,Image 1,1,1868,
2115,,Surface,11,Image 1,1,1871,
1720,,Surface,11,Image 1,1,1872,
2621,,Surface,11,Image 1,1,1875,
1944,,Surface,11,Image 1,1,1878,
1333,,Surface,11,Image 1,1,1879,
3530,,Surface,11,Image 1,1,1882,
2241,,Surface,11,Image 1,1,1885,
1552,,Surface,11,Image 1,1,1886,
4381,,Surface,11,Image 1,1,1887,
4984,,Surface,11,Image 1,1,1890,
916,,Surface,11,Image 1,1,1891,
2611,,Surface,11,Image 1,1,1892,
498,,Surface,11,Image 1,1,1897,
2703,,Surface,11,Image 1,1,1901,
3662,,Surface,11,Image 1,1,1904,
2152,,Surface,11,Image 1,1,1906,
2549,,Surface,11,Image 1,1,1907,
1165,,Surface,11,Image 1,1,1917,
1147,,Surface,11,Image 1,1,1920,
506,,Surface,11,Image 1,1,1922,
1590,,Surface,11,Image 1,1,1936,
5463,,Surface,11,Image 1,1,1939,
2870,,Surface,11,Image 1,1,1941,
2899,,Surface,11,Image 1,1,1943,
1674,,Surface,11,Image 1,1,1948,
3448,,Surface,11,Image 1,1,1949,
2398,,Surface,11,Image 1,1,1952,
1870,,Surface,11,Image 1,1,1955,
2116,,Surface,11,Image 1,1,1956,
1619,,Surface,11,Image 1,1,1966,
1957,,Surface,11,Image 1,1,1969,
2714,,Surface,11,Image 1,1,1970,
4131,,Surface,11,Image 1,1,1974,
1167,,Surface,11,Image 1,1,1977,
2102,,Surface,11,Image 1,1,1988,
3143,,Surface,11,Image 1,1,1990,
2483,,Surface,11,Image 1,1,1992,
1951,,Surface,11,Image 1,1,1993,
2099,,Surface,11,Image 1,1,1997,
1795,,Surface,11,Image 1,1,2001,
1397,,Surface,11,Image 1,1,2006,
1819,,Surface,11,Image 1,1,2010,
1557,,Surface,11,Image 1,1,2013,
2492,,Surface,11,Image 1,1,2016,
1592,,Surface,11,Image 1,1,2020,
1999,,Surface,11,Image 1,1,2021,
1218,,Surface,11,Image 1,1,2023,
2183,,Surface,11,Image 1,1,2025,
1157,,Surface,11,Image 1,1,2026,
1881,,Surface,11,Image 1,1,2030,
1334,,Surface,11,Image 1,1,2031,
1250,,Surface,11,Image 1,1,2035,
2604,,Surface,11,Image 1,1,2040,
1419,,Surface,11,Image 1,1,2050,
3507,,Surface,11,Image 1,1,2051,
1548,,Surface,11,Image 1,1,2052,
1829,,Surface,11,Image 1,1,2054,
1428,,Surface,11,Image 1,1,2055,
406,,Surface,11,Image 1,1,2058,
1662,,Surface,11,Image 1,1,2061,
1551,,Surface,11,Image 1,1,2064,
2159,,Surface,11,Image 1,1,2065,
3692,,Surface,11,Image 1,1,2068,
3276,,Surface,11,Image 1,1,2070,
2068,,Surface,11,Image 1,1,2074,
1742,,Surface,11,Image 1,1,2076,
2059,,Surface,11,Image 1,1,2079,
2574,,Surface,11,Image 1,1,2090,
556,,Surface,11,Image 1,1,2092,
2117,,Surface,11,Image 1,1,2094,
1022,,Surface,11,Image 1,1,2096,
1279,,Surface,11,Image 1,1,2097,
1001,,Surface,11,Image 1,1,2099,
1598,,Surface,11,Image 1,1,2101,
1802,,Surface,11,Image 1,1,2103,
2470,,Surface,11,Image 1,1,2106,
1547,,Surface,11,Image 1,1,2108,
2215,,Surface,11,Image 1,1,2113,
6258,,Surface,11,Image 1,1,2114,
5383,,Surface,11,Image 1,1,2115,
2553,,Surface,11,Image 1,1,2133,
6520,,Surface,11,Image 1,1,2138,
3342,,Surface,11,Image 1,1,2147,
3000,,Surface,11,Image 1,1,2150,
2095,,Surface,11,Image 1,1,2156,
2917,,Surface,11,Image 1,1,2158,
3765,,Surface,11,Image 1,1,2159,
2311,,Surface,11,Image 1,1,2160,
2003,,Surface,11,Image 1,1,2161,
2436,,Surface,11,Image 1,1,2164,
2592,,Surface,11,Image 1,1,2166,
2625,,Surface,11,Image 1,1,2168,
2817,,Surface,11,Image 1,1,2170,
3424,,Surface,11,Image 1,1,2171,
3478,,Surface,11,Image 1,1,2173,
2487,,Surface,11,Image 1,1,2174,
2970,,Surface,11,Image 1,1,2176,
1730,,Surface,11,Image 1,1,2181,
1941,,Surface,11,Image 1,1,2187,
975,,Surface,11,Image 1,1,2189,
1032,,Surface,11,Image 1,1,2193,
5659,,Surface,11,Image 1,1,2204,
1584,,Surface,11,Image 1,1,2210,
3387,,Surface,11,Image 1,1,2214,
1379,,Surface,11,Image 1,1,2216,
2676,,Surface,11,Image 1,1,2225,
2028,,Surface,11,Image 1,1,2234,
2647,,Surface,11,Image 1,1,2235,
3090,,Surface,11,Image 1,1,2257,
3186,,Surface,11,Image 1,1,2258,
2850,,Surface,11,Image 1,1,2259,
1700,,Surface,11,Image 1,1,2260,
1386,,Surface,11,Image 1,1,2263,
1517,,Surface,11,Image 1,1,2264,
829,,Surface,11,Image 1,1,2265,
2755,,Surface,11,Image 1,1,2266,
1578,,Surface,11,Image 1,1,2275,
2808,,Surface,11,Image 1,1,2276,
1258,,Surface,11,Image 1,1,2284,
1396,,Surface,11,Image 1,1,2294,
3665,,Surface,11,Image 1,1,2299,
1661,,Surface,11,Image 1,1,2307,
3117,,Surface,11,Image 1,1,2310,
1460,,Surface,11,Image 1,1,2314,
3430,,Surface,11,Image 1,1,2317,
2147,,Surface,11,Image 1,1,2318,
2246,,Surface,11,Image 1,1,2319,
3582,,Surface,11,Image 1,1,2320,
1495,,Surface,11,Image 1,1,2331,
2702,,Surface,11,Image 1,1,2332,
987,,Surface,11,Image 1,1,2337,
2848,,Surface,11,Image 1,1,2339,
2867,,Surface,11,Image 1,1,2354,
2249,,Surface,11,Image 1,1,2368,
1643,,Surface,11,Image 1,1,2369,
2689,,Surface,11,Image 1,1,2375,
3081,,Surface,11,Image 1,1,2380,
2136,,Surface,11,Image 1,1,2398,
1218,,Surface,11,Image 1,1,2403,
2435,,Surface,11,Image 1,1,2405,
2714,,Surface,11,Image 1,1,2409,
1340,,Surface,11,Image 1,1,2420,
2064,,Surface,11,Image 1,1,2422,
2692,,Surface,11,Image 1,1,2426,
1501,,Surface,11,Image 1,1,2428,
1099,,Surface,11,Image 1,1,2434,
1182,,Surface,11,Image 1,1,2438,
1666,,Surface,11,Image 1,1,2439,
1600,,Surface,11,Image 1,1,2440,
2604,,Surface,11,Image 1,1,2441,
1280,,Surface,11,Image 1,1,2442,
2922,,Surface,11,Image 1,1,2444,
2121,,Surface,11,Image 1,1,2453,
1170,,Surface,11,Image 1,1,2458,
1700,,Surface,11,Image 1,1,2464,
1413,,Surface,11,Image 1,1,2469,
3340,,Surface,11,Image 1,1,2476,
1948,,Surface,11,Image 1,1,2484,
2489,,Surface,11,Image 1,1,2489,
4349,,Surface,11,Image 1,1,2494,
3081,,Surface,11,Image 1,1,2495,
3224,,Surface,11,Image 1,1,2496,
3535,,Surface,11,Image 1,1,2497,
3052,,Surface,11,Image 1,1,2498,
3407,,Surface,11,Image 1,1,2499,
