
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1412.58,,Surface,4,Image 1,1,772,
2539.12,,Surface,4,Image 1,1,782,
2369.26,,Surface,4,Image 1,1,783,
2643.22,,Surface,4,Image 1,1,784,
2656.94,,Surface,4,Image 1,1,793,
3606.86,,Surface,4,Image 1,1,794,
2624.85,,Surface,4,Image 1,1,800,
3077.68,,Surface,4,Image 1,1,802,
2956.27,,Surface,4,Image 1,1,805,
3034.81,,Surface,4,Image 1,1,810,
2400.97,,Surface,4,Image 1,1,817,
3499.46,,Surface,4,Image 1,1,821,
2794.85,,Surface,4,Image 1,1,822,
2459.67,,Surface,4,Image 1,1,827,
3672.32,,Surface,4,Image 1,1,831,
1856.99,,Surface,4,Image 1,1,834,
1776.38,,Surface,4,Image 1,1,839,
4273.63,,Surface,4,Image 1,1,850,
2339.35,,Surface,4,Image 1,1,855,
2805.9,,Surface,4,Image 1,1,868,
2383.05,,Surface,4,Image 1,1,874,
2065.32,,Surface,4,Image 1,1,875,
2621.73,,Surface,4,Image 1,1,882,
3553.79,,Surface,4,Image 1,1,883,
2607.39,,Surface,4,Image 1,1,885,
3589.74,,Surface,4,Image 1,1,891,
1605.82,,Surface,4,Image 1,1,892,
3103.88,,Surface,4,Image 1,1,895,
2510.25,,Surface,4,Image 1,1,896,
3301.41,,Surface,4,Image 1,1,897,
3651.24,,Surface,4,Image 1,1,901,
2271.28,,Surface,4,Image 1,1,905,
2214.01,,Surface,4,Image 1,1,911,
1685.45,,Surface,4,Image 1,1,912,
3644.08,,Surface,4,Image 1,1,924,
2788.15,,Surface,4,Image 1,1,925,
2062.12,,Surface,4,Image 1,1,926,
2327.84,,Surface,4,Image 1,1,935,
2909.38,,Surface,4,Image 1,1,936,
3659.8,,Surface,4,Image 1,1,946,
3575.36,,Surface,4,Image 1,1,950,
2352.91,,Surface,4,Image 1,1,955,
2454.81,,Surface,4,Image 1,1,957,
3219.66,,Surface,4,Image 1,1,962,
2324.06,,Surface,4,Image 1,1,966,
3795.29,,Surface,4,Image 1,1,977,
3199.47,,Surface,4,Image 1,1,979,
2514.52,,Surface,4,Image 1,1,986,
3481,,Surface,4,Image 1,1,991,
2702.1,,Surface,4,Image 1,1,993,
3226.19,,Surface,4,Image 1,1,1011,
2183.53,,Surface,4,Image 1,1,1013,
2414.04,,Surface,4,Image 1,1,1016,
2836.38,,Surface,4,Image 1,1,1017,
2404.87,,Surface,4,Image 1,1,1023,
3195.26,,Surface,4,Image 1,1,1024,
2806.38,,Surface,4,Image 1,1,1030,
979.149,,Surface,4,Image 1,1,1033,
2635.32,,Surface,4,Image 1,1,1041,
3234.89,,Surface,4,Image 1,1,1043,
2394.3,,Surface,4,Image 1,1,1046,
2591.53,,Surface,4,Image 1,1,1048,
2427.86,,Surface,4,Image 1,1,1049,
2062.15,,Surface,4,Image 1,1,1051,
2570.55,,Surface,4,Image 1,1,1052,
3649.68,,Surface,4,Image 1,1,1053,
1818.86,,Surface,4,Image 1,1,1055,
2873.31,,Surface,4,Image 1,1,1056,
3944.38,,Surface,4,Image 1,1,1062,
3868.26,,Surface,4,Image 1,1,1065,
2408.94,,Surface,4,Image 1,1,1066,
3124.31,,Surface,4,Image 1,1,1070,
2902.36,,Surface,4,Image 1,1,1071,
3506.32,,Surface,4,Image 1,1,1074,
3058.57,,Surface,4,Image 1,1,1078,
2533.56,,Surface,4,Image 1,1,1087,
3711.34,,Surface,4,Image 1,1,1090,
2317.95,,Surface,4,Image 1,1,1093,
2333.22,,Surface,4,Image 1,1,1094,
2732.13,,Surface,4,Image 1,1,1095,
4558.75,,Surface,4,Image 1,1,1096,
2837.52,,Surface,4,Image 1,1,1101,
3584.17,,Surface,4,Image 1,1,1102,
3206.16,,Surface,4,Image 1,1,1104,
2035.9,,Surface,4,Image 1,1,1105,
2916.31,,Surface,4,Image 1,1,1106,
3607.75,,Surface,4,Image 1,1,1108,
2683.54,,Surface,4,Image 1,1,1109,
4424.51,,Surface,4,Image 1,1,1112,
3337.92,,Surface,4,Image 1,1,1118,
1555.55,,Surface,4,Image 1,1,1121,
2245.64,,Surface,4,Image 1,1,1131,
3328.69,,Surface,4,Image 1,1,1134,
2069.78,,Surface,4,Image 1,1,1137,
3570.27,,Surface,4,Image 1,1,1144,
3615.22,,Surface,4,Image 1,1,1145,
2531.42,,Surface,4,Image 1,1,1148,
3491.4,,Surface,4,Image 1,1,1163,
2310.37,,Surface,4,Image 1,1,1166,
3104.89,,Surface,4,Image 1,1,1169,
5769.73,,Surface,4,Image 1,1,1171,
2702.97,,Surface,4,Image 1,1,1173,
1968.51,,Surface,4,Image 1,1,1177,
2928.49,,Surface,4,Image 1,1,1184,
3718.01,,Surface,4,Image 1,1,1189,
2413.36,,Surface,4,Image 1,1,1191,
2251.77,,Surface,4,Image 1,1,1193,
2566.12,,Surface,4,Image 1,1,1198,
2772.31,,Surface,4,Image 1,1,1200,
2625.81,,Surface,4,Image 1,1,1202,
1071.18,,Surface,4,Image 1,1,1203,
3641.06,,Surface,4,Image 1,1,1212,
2519.96,,Surface,4,Image 1,1,1217,
3839.26,,Surface,4,Image 1,1,1223,
2690.73,,Surface,4,Image 1,1,1224,
3231.38,,Surface,4,Image 1,1,1226,
3590.7,,Surface,4,Image 1,1,1231,
3543.81,,Surface,4,Image 1,1,1236,
3084.97,,Surface,4,Image 1,1,1237,
4165.35,,Surface,4,Image 1,1,1240,
3579.51,,Surface,4,Image 1,1,1241,
3743.21,,Surface,4,Image 1,1,1242,
2988.09,,Surface,4,Image 1,1,1247,
2643.44,,Surface,4,Image 1,1,1249,
1844.64,,Surface,4,Image 1,1,1250,
2607.22,,Surface,4,Image 1,1,1251,
4605.01,,Surface,4,Image 1,1,1253,
3315.93,,Surface,4,Image 1,1,1254,
2890.31,,Surface,4,Image 1,1,1256,
2389.17,,Surface,4,Image 1,1,1264,
2710.8,,Surface,4,Image 1,1,1267,
1275.93,,Surface,4,Image 1,1,1275,
2485.16,,Surface,4,Image 1,1,1277,
3809.77,,Surface,4,Image 1,1,1278,
2680.16,,Surface,4,Image 1,1,1280,
2266.21,,Surface,4,Image 1,1,1282,
2394.78,,Surface,4,Image 1,1,1283,
2415.79,,Surface,4,Image 1,1,1285,
3704.26,,Surface,4,Image 1,1,1288,
2218.63,,Surface,4,Image 1,1,1292,
2802.89,,Surface,4,Image 1,1,1297,
2966.54,,Surface,4,Image 1,1,1300,
3459.9,,Surface,4,Image 1,1,1303,
2025.97,,Surface,4,Image 1,1,1306,
2023.9,,Surface,4,Image 1,1,1307,
3192.62,,Surface,4,Image 1,1,1310,
3089.89,,Surface,4,Image 1,1,1312,
2401.61,,Surface,4,Image 1,1,1321,
2222.63,,Surface,4,Image 1,1,1323,
1939.89,,Surface,4,Image 1,1,1332,
2466.33,,Surface,4,Image 1,1,1334,
1953.21,,Surface,4,Image 1,1,1341,
4573.6,,Surface,4,Image 1,1,1348,
3057.34,,Surface,4,Image 1,1,1350,
3104.15,,Surface,4,Image 1,1,1353,
3760.11,,Surface,4,Image 1,1,1356,
2711.39,,Surface,4,Image 1,1,1358,
3763.56,,Surface,4,Image 1,1,1359,
3329.51,,Surface,4,Image 1,1,1360,
1869.69,,Surface,4,Image 1,1,1365,
2973.01,,Surface,4,Image 1,1,1369,
4178.81,,Surface,4,Image 1,1,1371,
4282.73,,Surface,4,Image 1,1,1383,
2417.99,,Surface,4,Image 1,1,1388,
2655.74,,Surface,4,Image 1,1,1392,
3623.77,,Surface,4,Image 1,1,1395,
3569.9,,Surface,4,Image 1,1,1399,
1495.11,,Surface,4,Image 1,1,1400,
2369.8,,Surface,4,Image 1,1,1401,
3378.29,,Surface,4,Image 1,1,1406,
1881.55,,Surface,4,Image 1,1,1408,
2787.2,,Surface,4,Image 1,1,1410,
2412.52,,Surface,4,Image 1,1,1411,
2269.4,,Surface,4,Image 1,1,1422,
3502.52,,Surface,4,Image 1,1,1428,
2669.3,,Surface,4,Image 1,1,1429,
3218.57,,Surface,4,Image 1,1,1441,
2602.5,,Surface,4,Image 1,1,1464,
2423.47,,Surface,4,Image 1,1,1467,
3424.86,,Surface,4,Image 1,1,1470,
3438.05,,Surface,4,Image 1,1,1475,
3025.9,,Surface,4,Image 1,1,1488,
3056.58,,Surface,4,Image 1,1,1494,
4068.84,,Surface,4,Image 1,1,1501,
3415.58,,Surface,4,Image 1,1,1502,
1825.25,,Surface,4,Image 1,1,1503,
3019.81,,Surface,4,Image 1,1,1504,
2022.21,,Surface,4,Image 1,1,1508,
5778.77,,Surface,4,Image 1,1,1510,
3046.88,,Surface,4,Image 1,1,1512,
3944.28,,Surface,4,Image 1,1,1515,
2340.05,,Surface,4,Image 1,1,1516,
3661.8,,Surface,4,Image 1,1,1517,
3487.5,,Surface,4,Image 1,1,1518,
2732.4,,Surface,4,Image 1,1,1521,
3022.72,,Surface,4,Image 1,1,1525,
2475.45,,Surface,4,Image 1,1,1527,
3193.78,,Surface,4,Image 1,1,1528,
2050.02,,Surface,4,Image 1,1,1529,
3866.5,,Surface,4,Image 1,1,1534,
3723.86,,Surface,4,Image 1,1,1535,
3480.68,,Surface,4,Image 1,1,1537,
2501.58,,Surface,4,Image 1,1,1540,
2705.74,,Surface,4,Image 1,1,1542,
3062.22,,Surface,4,Image 1,1,1545,
3181.12,,Surface,4,Image 1,1,1546,
3186.74,,Surface,4,Image 1,1,1547,
2630.04,,Surface,4,Image 1,1,1549,
2317.15,,Surface,4,Image 1,1,1554,
1855.17,,Surface,4,Image 1,1,1555,
2591.45,,Surface,4,Image 1,1,1556,
2748.75,,Surface,4,Image 1,1,1565,
4150.13,,Surface,4,Image 1,1,1566,
3359.46,,Surface,4,Image 1,1,1569,
2921.09,,Surface,4,Image 1,1,1574,
3249.97,,Surface,4,Image 1,1,1575,
4981.25,,Surface,4,Image 1,1,1577,
4190.9,,Surface,4,Image 1,1,1578,
3320.91,,Surface,4,Image 1,1,1579,
2227.27,,Surface,4,Image 1,1,1580,
2714.81,,Surface,4,Image 1,1,1584,
2064.3,,Surface,4,Image 1,1,1597,
2738.78,,Surface,4,Image 1,1,1599,
3793.75,,Surface,4,Image 1,1,1602,
2560.38,,Surface,4,Image 1,1,1607,
2690.3,,Surface,4,Image 1,1,1609,
3214.58,,Surface,4,Image 1,1,1610,
2793.27,,Surface,4,Image 1,1,1619,
3063.85,,Surface,4,Image 1,1,1621,
4016.49,,Surface,4,Image 1,1,1632,
2817.31,,Surface,4,Image 1,1,1635,
5660.52,,Surface,4,Image 1,1,1647,
3079.95,,Surface,4,Image 1,1,1656,
1973.33,,Surface,4,Image 1,1,1657,
2714.02,,Surface,4,Image 1,1,1659,
1333.03,,Surface,4,Image 1,1,1662,
2121.47,,Surface,4,Image 1,1,1663,
2490.27,,Surface,4,Image 1,1,1664,
3046.24,,Surface,4,Image 1,1,1667,
2679.39,,Surface,4,Image 1,1,1668,
3714.31,,Surface,4,Image 1,1,1676,
3092.85,,Surface,4,Image 1,1,1677,
2165.16,,Surface,4,Image 1,1,1679,
3616.05,,Surface,4,Image 1,1,1680,
2707.69,,Surface,4,Image 1,1,1686,
1078.76,,Surface,4,Image 1,1,1689,
3723.91,,Surface,4,Image 1,1,1692,
4482.73,,Surface,4,Image 1,1,1715,
3606.43,,Surface,4,Image 1,1,1716,
1566.15,,Surface,4,Image 1,1,1718,
1974.52,,Surface,4,Image 1,1,1722,
2104.72,,Surface,4,Image 1,1,1739,
3475.56,,Surface,4,Image 1,1,1742,
3465.32,,Surface,4,Image 1,1,1743,
3125.64,,Surface,4,Image 1,1,1752,
2437.55,,Surface,4,Image 1,1,1754,
3184.92,,Surface,4,Image 1,1,1757,
2024.97,,Surface,4,Image 1,1,1759,
2590.53,,Surface,4,Image 1,1,1761,
3151.54,,Surface,4,Image 1,1,1762,
3126.05,,Surface,4,Image 1,1,1763,
1943.57,,Surface,4,Image 1,1,1779,
2603.62,,Surface,4,Image 1,1,1784,
3028.94,,Surface,4,Image 1,1,1786,
2361.31,,Surface,4,Image 1,1,1791,
2226.32,,Surface,4,Image 1,1,1792,
2068.46,,Surface,4,Image 1,1,1794,
3440.16,,Surface,4,Image 1,1,1802,
2378.66,,Surface,4,Image 1,1,1808,
2473.01,,Surface,4,Image 1,1,1812,
2558.57,,Surface,4,Image 1,1,1815,
1630.27,,Surface,4,Image 1,1,1816,
1301.98,,Surface,4,Image 1,1,1820,
3418.83,,Surface,4,Image 1,1,1832,
2444.66,,Surface,4,Image 1,1,1835,
3492.85,,Surface,4,Image 1,1,1845,
2541.71,,Surface,4,Image 1,1,1846,
4049.33,,Surface,4,Image 1,1,1848,
2579.94,,Surface,4,Image 1,1,1856,
1374.75,,Surface,4,Image 1,1,1860,
2473.81,,Surface,4,Image 1,1,1866,
2768.58,,Surface,4,Image 1,1,1867,
1185.28,,Surface,4,Image 1,1,1868,
2709.34,,Surface,4,Image 1,1,1871,
2645.28,,Surface,4,Image 1,1,1872,
2809.92,,Surface,4,Image 1,1,1875,
1559.38,,Surface,4,Image 1,1,1878,
2066.28,,Surface,4,Image 1,1,1879,
4065.15,,Surface,4,Image 1,1,1882,
3480.28,,Surface,4,Image 1,1,1885,
2828.79,,Surface,4,Image 1,1,1886,
3609.74,,Surface,4,Image 1,1,1887,
3831.49,,Surface,4,Image 1,1,1890,
2230.92,,Surface,4,Image 1,1,1891,
3557.71,,Surface,4,Image 1,1,1892,
1239.75,,Surface,4,Image 1,1,1897,
7732.92,,Surface,4,Image 1,1,1901,
3276.62,,Surface,4,Image 1,1,1904,
2627.87,,Surface,4,Image 1,1,1906,
3237.99,,Surface,4,Image 1,1,1907,
1893.88,,Surface,4,Image 1,1,1917,
945.268,,Surface,4,Image 1,1,1920,
1302.96,,Surface,4,Image 1,1,1922,
3153.48,,Surface,4,Image 1,1,1936,
3807.47,,Surface,4,Image 1,1,1939,
3073.99,,Surface,4,Image 1,1,1941,
4269.73,,Surface,4,Image 1,1,1943,
2217.22,,Surface,4,Image 1,1,1948,
2454.97,,Surface,4,Image 1,1,1949,
2760.79,,Surface,4,Image 1,1,1952,
2630.93,,Surface,4,Image 1,1,1955,
2588.28,,Surface,4,Image 1,1,1956,
2672.63,,Surface,4,Image 1,1,1966,
2267.16,,Surface,4,Image 1,1,1969,
2320.04,,Surface,4,Image 1,1,1970,
3416.6,,Surface,4,Image 1,1,1974,
2259.3,,Surface,4,Image 1,1,1977,
2228.39,,Surface,4,Image 1,1,1988,
3730.26,,Surface,4,Image 1,1,1990,
2874.73,,Surface,4,Image 1,1,1992,
3054.93,,Surface,4,Image 1,1,1993,
3411.91,,Surface,4,Image 1,1,1997,
2369.87,,Surface,4,Image 1,1,2001,
1992.35,,Surface,4,Image 1,1,2006,
2303.89,,Surface,4,Image 1,1,2010,
2502.19,,Surface,4,Image 1,1,2013,
2487.33,,Surface,4,Image 1,1,2016,
2401.22,,Surface,4,Image 1,1,2020,
2263.48,,Surface,4,Image 1,1,2021,
2449.98,,Surface,4,Image 1,1,2023,
3213.87,,Surface,4,Image 1,1,2025,
1901.81,,Surface,4,Image 1,1,2026,
2569.97,,Surface,4,Image 1,1,2030,
2548.19,,Surface,4,Image 1,1,2031,
2695.19,,Surface,4,Image 1,1,2035,
2454.34,,Surface,4,Image 1,1,2040,
2103.18,,Surface,4,Image 1,1,2050,
2755.33,,Surface,4,Image 1,1,2051,
2453.3,,Surface,4,Image 1,1,2052,
2847.25,,Surface,4,Image 1,1,2054,
2521.87,,Surface,4,Image 1,1,2055,
2532.17,,Surface,4,Image 1,1,2058,
2994.03,,Surface,4,Image 1,1,2061,
2643.5,,Surface,4,Image 1,1,2064,
2780.04,,Surface,4,Image 1,1,2065,
3270.7,,Surface,4,Image 1,1,2068,
3886.83,,Surface,4,Image 1,1,2070,
2630.54,,Surface,4,Image 1,1,2074,
2910.22,,Surface,4,Image 1,1,2076,
2488.91,,Surface,4,Image 1,1,2079,
3015.29,,Surface,4,Image 1,1,2090,
2391.56,,Surface,4,Image 1,1,2092,
2365.48,,Surface,4,Image 1,1,2094,
2295.65,,Surface,4,Image 1,1,2096,
1181.14,,Surface,4,Image 1,1,2097,
2212.91,,Surface,4,Image 1,1,2099,
2148.2,,Surface,4,Image 1,1,2101,
2120.52,,Surface,4,Image 1,1,2103,
3900.11,,Surface,4,Image 1,1,2106,
3103.67,,Surface,4,Image 1,1,2108,
2926.57,,Surface,4,Image 1,1,2113,
4708.17,,Surface,4,Image 1,1,2114,
4537.55,,Surface,4,Image 1,1,2115,
2437.11,,Surface,4,Image 1,1,2133,
4311.75,,Surface,4,Image 1,1,2138,
4094.66,,Surface,4,Image 1,1,2147,
2288.34,,Surface,4,Image 1,1,2150,
2401.58,,Surface,4,Image 1,1,2156,
3155.05,,Surface,4,Image 1,1,2158,
3516.14,,Surface,4,Image 1,1,2159,
3151.64,,Surface,4,Image 1,1,2160,
2545.5,,Surface,4,Image 1,1,2161,
3618.49,,Surface,4,Image 1,1,2164,
2799.75,,Surface,4,Image 1,1,2166,
2969.78,,Surface,4,Image 1,1,2168,
4269.16,,Surface,4,Image 1,1,2170,
3486.39,,Surface,4,Image 1,1,2171,
4976.93,,Surface,4,Image 1,1,2173,
5162.77,,Surface,4,Image 1,1,2174,
4535.87,,Surface,4,Image 1,1,2176,
3189.79,,Surface,4,Image 1,1,2181,
2126.19,,Surface,4,Image 1,1,2187,
1950.8,,Surface,4,Image 1,1,2189,
2176.19,,Surface,4,Image 1,1,2193,
3982.62,,Surface,4,Image 1,1,2204,
9985.2,,Surface,4,Image 1,1,2210,
3408.39,,Surface,4,Image 1,1,2214,
1899.76,,Surface,4,Image 1,1,2216,
3876.78,,Surface,4,Image 1,1,2225,
2312.99,,Surface,4,Image 1,1,2234,
2819,,Surface,4,Image 1,1,2235,
3691.66,,Surface,4,Image 1,1,2257,
2905.58,,Surface,4,Image 1,1,2258,
2408.12,,Surface,4,Image 1,1,2259,
3172.47,,Surface,4,Image 1,1,2260,
4227.39,,Surface,4,Image 1,1,2263,
3851.42,,Surface,4,Image 1,1,2264,
2337.31,,Surface,4,Image 1,1,2265,
1921.64,,Surface,4,Image 1,1,2266,
1500.81,,Surface,4,Image 1,1,2275,
3685.82,,Surface,4,Image 1,1,2276,
3381.86,,Surface,4,Image 1,1,2284,
2993.59,,Surface,4,Image 1,1,2294,
2752.25,,Surface,4,Image 1,1,2299,
3205.99,,Surface,4,Image 1,1,2307,
3085.27,,Surface,4,Image 1,1,2310,
1543.4,,Surface,4,Image 1,1,2314,
