
Intensity Sum of Square Ch=33 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.45827e+08,,Surface,33,Image 1,1,2068,
1.21601e+08,,Surface,33,Image 1,1,2070,
9.43501e+07,,Surface,33,Image 1,1,2074,
7.80891e+06,,Surface,33,Image 1,1,2076,
6.67825e+06,,Surface,33,Image 1,1,2079,
6.19428e+07,,Surface,33,Image 1,1,2090,
3.60526e+07,,Surface,33,Image 1,1,2092,
2.67501e+07,,Surface,33,Image 1,1,2094,
1.27237e+07,,Surface,33,Image 1,1,2096,
6.14855e+09,,Surface,33,Image 1,1,2097,
2.33251e+07,,Surface,33,Image 1,1,2099,
5.48252e+07,,Surface,33,Image 1,1,2101,
7.9071e+06,,Surface,33,Image 1,1,2103,
81225,,Surface,33,Image 1,1,2106,
714149,,Surface,33,Image 1,1,2108,
2.24735e+09,,Surface,33,Image 1,1,2113,
1.17741e+07,,Surface,33,Image 1,1,2114,
4.5693e+07,,Surface,33,Image 1,1,2115,
2.7137e+07,,Surface,33,Image 1,1,2133,
3.60003e+08,,Surface,33,Image 1,1,2138,
3.39624e+06,,Surface,33,Image 1,1,2147,
1.01179e+06,,Surface,33,Image 1,1,2150,
1.27021e+07,,Surface,33,Image 1,1,2156,
2.50099e+06,,Surface,33,Image 1,1,2158,
3.03322e+06,,Surface,33,Image 1,1,2159,
2505,,Surface,33,Image 1,1,2160,
1.78432e+07,,Surface,33,Image 1,1,2161,
1.90571e+07,,Surface,33,Image 1,1,2164,
3.30349e+06,,Surface,33,Image 1,1,2166,
1.00579e+08,,Surface,33,Image 1,1,2168,
1.53917e+07,,Surface,33,Image 1,1,2170,
6.01475e+07,,Surface,33,Image 1,1,2171,
1.20101e+07,,Surface,33,Image 1,1,2173,
3.05728e+07,,Surface,33,Image 1,1,2174,
1.64842e+07,,Surface,33,Image 1,1,2176,
1.43588e+07,,Surface,33,Image 1,1,2181,
7.54552e+06,,Surface,33,Image 1,1,2187,
114815,,Surface,33,Image 1,1,2189,
3.5919e+06,,Surface,33,Image 1,1,2193,
3.98764e+07,,Surface,33,Image 1,1,2204,
2.27124e+10,,Surface,33,Image 1,1,2210,
3.12306e+07,,Surface,33,Image 1,1,2214,
555130,,Surface,33,Image 1,1,2216,
5.07804e+07,,Surface,33,Image 1,1,2225,
1.10547e+07,,Surface,33,Image 1,1,2234,
4.83959e+07,,Surface,33,Image 1,1,2235,
3.90395e+07,,Surface,33,Image 1,1,2257,
1.38996e+08,,Surface,33,Image 1,1,2258,
1.71504e+08,,Surface,33,Image 1,1,2259,
1.32716e+06,,Surface,33,Image 1,1,2260,
2.09129e+07,,Surface,33,Image 1,1,2263,
8.19767e+06,,Surface,33,Image 1,1,2264,
1.77487e+08,,Surface,33,Image 1,1,2265,
8.66928e+07,,Surface,33,Image 1,1,2266,
2.84852e+10,,Surface,33,Image 1,1,2275,
1.24967e+07,,Surface,33,Image 1,1,2276,
7.64301e+06,,Surface,33,Image 1,1,2284,
2.39098e+07,,Surface,33,Image 1,1,2294,
2.17853e+08,,Surface,33,Image 1,1,2299,
1.4907e+07,,Surface,33,Image 1,1,2307,
3.07591e+07,,Surface,33,Image 1,1,2310,
7.27083e+06,,Surface,33,Image 1,1,2314,
4.02488e+08,,Surface,33,Image 1,1,2317,
1.79015e+07,,Surface,33,Image 1,1,2318,
149903,,Surface,33,Image 1,1,2319,
6.55644e+07,,Surface,33,Image 1,1,2320,
8.02055e+07,,Surface,33,Image 1,1,2331,
2.25836e+07,,Surface,33,Image 1,1,2332,
1.61407e+06,,Surface,33,Image 1,1,2337,
2.15312e+07,,Surface,33,Image 1,1,2339,
1.25594e+07,,Surface,33,Image 1,1,2354,
1.75092e+07,,Surface,33,Image 1,1,2368,
5.13809e+06,,Surface,33,Image 1,1,2369,
1.38749e+10,,Surface,33,Image 1,1,2375,
5.8255e+07,,Surface,33,Image 1,1,2380,
3.50274e+07,,Surface,33,Image 1,1,2398,
1.39867e+07,,Surface,33,Image 1,1,2403,
1.04912e+08,,Surface,33,Image 1,1,2405,
1.75267e+08,,Surface,33,Image 1,1,2409,
1.28379e+07,,Surface,33,Image 1,1,2420,
4.79837e+07,,Surface,33,Image 1,1,2422,
5.59129e+08,,Surface,33,Image 1,1,2426,
2.55377e+08,,Surface,33,Image 1,1,2428,
1.81132e+07,,Surface,33,Image 1,1,2434,
1.84186e+06,,Surface,33,Image 1,1,2438,
7.70882e+07,,Surface,33,Image 1,1,2439,
1.67187e+06,,Surface,33,Image 1,1,2440,
6.74727e+07,,Surface,33,Image 1,1,2441,
1.23316e+07,,Surface,33,Image 1,1,2442,
4.69836e+07,,Surface,33,Image 1,1,2444,
1.46119e+08,,Surface,33,Image 1,1,2453,
4.71859e+06,,Surface,33,Image 1,1,2458,
1.03283e+07,,Surface,33,Image 1,1,2464,
8.47704e+09,,Surface,33,Image 1,1,2469,
2.07354e+08,,Surface,33,Image 1,1,2476,
3.43675e+07,,Surface,33,Image 1,1,2484,
3.8652e+08,,Surface,33,Image 1,1,2489,
8.12504e+08,,Surface,33,Image 1,1,2494,
2.16049e+07,,Surface,33,Image 1,1,2495,
1.88358e+08,,Surface,33,Image 1,1,2496,
1.10363e+08,,Surface,33,Image 1,1,2497,
4.78462e+08,,Surface,33,Image 1,1,2498,
2.12703e+08,,Surface,33,Image 1,1,2499,
