
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
38.7531,,Surface,10,Image 1,1,239,
73.4823,,Surface,10,Image 1,1,245,
55.9052,,Surface,10,Image 1,1,248,
47.3942,,Surface,10,Image 1,1,251,
51.2893,,Surface,10,Image 1,1,256,
9.36525,,Surface,10,Image 1,1,258,
41.4893,,Surface,10,Image 1,1,259,
116.702,,Surface,10,Image 1,1,260,
5.54983,,Surface,10,Image 1,1,262,
51.3761,,Surface,10,Image 1,1,263,
91.622,,Surface,10,Image 1,1,269,
187.793,,Surface,10,Image 1,1,271,
182.445,,Surface,10,Image 1,1,278,
239.393,,Surface,10,Image 1,1,280,
41.4732,,Surface,10,Image 1,1,289,
93.8714,,Surface,10,Image 1,1,292,
155.044,,Surface,10,Image 1,1,294,
40.2992,,Surface,10,Image 1,1,295,
20.3899,,Surface,10,Image 1,1,297,
217.831,,Surface,10,Image 1,1,298,
102.433,,Surface,10,Image 1,1,312,
65.792,,Surface,10,Image 1,1,318,
54.2866,,Surface,10,Image 1,1,326,
11.122,,Surface,10,Image 1,1,332,
80.7105,,Surface,10,Image 1,1,339,
35.5118,,Surface,10,Image 1,1,343,
168.148,,Surface,10,Image 1,1,346,
72.9566,,Surface,10,Image 1,1,348,
58.4222,,Surface,10,Image 1,1,356,
28.556,,Surface,10,Image 1,1,357,
86.852,,Surface,10,Image 1,1,359,
29.7682,,Surface,10,Image 1,1,361,
22.6833,,Surface,10,Image 1,1,365,
54.6455,,Surface,10,Image 1,1,370,
20.3425,,Surface,10,Image 1,1,376,
19.4282,,Surface,10,Image 1,1,377,
33.5076,,Surface,10,Image 1,1,382,
37.7246,,Surface,10,Image 1,1,384,
13.5677,,Surface,10,Image 1,1,388,
88.9215,,Surface,10,Image 1,1,389,
115.679,,Surface,10,Image 1,1,390,
21.8785,,Surface,10,Image 1,1,401,
14.834,,Surface,10,Image 1,1,406,
41.2961,,Surface,10,Image 1,1,409,
219.884,,Surface,10,Image 1,1,410,
320.605,,Surface,10,Image 1,1,411,
31.0218,,Surface,10,Image 1,1,412,
21.7419,,Surface,10,Image 1,1,418,
20.2599,,Surface,10,Image 1,1,424,
3.15849,,Surface,10,Image 1,1,426,
15.7242,,Surface,10,Image 1,1,433,
92.7588,,Surface,10,Image 1,1,439,
32.2765,,Surface,10,Image 1,1,449,
512.916,,Surface,10,Image 1,1,452,
53.3276,,Surface,10,Image 1,1,453,
174.164,,Surface,10,Image 1,1,456,
51.6642,,Surface,10,Image 1,1,457,
258.098,,Surface,10,Image 1,1,458,
399.599,,Surface,10,Image 1,1,459,
84.0367,,Surface,10,Image 1,1,465,
72.6296,,Surface,10,Image 1,1,466,
2.67775,,Surface,10,Image 1,1,470,
74.427,,Surface,10,Image 1,1,474,
17.433,,Surface,10,Image 1,1,479,
127.367,,Surface,10,Image 1,1,481,
49.0936,,Surface,10,Image 1,1,482,
21.5034,,Surface,10,Image 1,1,485,
0.774531,,Surface,10,Image 1,1,489,
404.383,,Surface,10,Image 1,1,492,
39.3649,,Surface,10,Image 1,1,497,
55.435,,Surface,10,Image 1,1,498,
106.632,,Surface,10,Image 1,1,503,
129.493,,Surface,10,Image 1,1,504,
51.057,,Surface,10,Image 1,1,505,
3.64558,,Surface,10,Image 1,1,507,
534.957,,Surface,10,Image 1,1,508,
121.88,,Surface,10,Image 1,1,524,
37.6558,,Surface,10,Image 1,1,530,
0,,Surface,10,Image 1,1,532,
18.389,,Surface,10,Image 1,1,533,
53.654,,Surface,10,Image 1,1,537,
28.4677,,Surface,10,Image 1,1,540,
55.1227,,Surface,10,Image 1,1,541,
31.7356,,Surface,10,Image 1,1,542,
98.0871,,Surface,10,Image 1,1,544,
30.9035,,Surface,10,Image 1,1,547,
114.684,,Surface,10,Image 1,1,549,
134.255,,Surface,10,Image 1,1,550,
47.7648,,Surface,10,Image 1,1,551,
46.775,,Surface,10,Image 1,1,558,
51.2425,,Surface,10,Image 1,1,561,
207.617,,Surface,10,Image 1,1,571,
56.1579,,Surface,10,Image 1,1,572,
65.523,,Surface,10,Image 1,1,573,
32.5707,,Surface,10,Image 1,1,576,
48.2093,,Surface,10,Image 1,1,581,
40.4901,,Surface,10,Image 1,1,588,
17.8346,,Surface,10,Image 1,1,589,
28.1593,,Surface,10,Image 1,1,592,
49.0332,,Surface,10,Image 1,1,599,
48.7554,,Surface,10,Image 1,1,601,
22.5916,,Surface,10,Image 1,1,604,
49.1174,,Surface,10,Image 1,1,606,
69.2198,,Surface,10,Image 1,1,607,
22.6359,,Surface,10,Image 1,1,611,
71.0684,,Surface,10,Image 1,1,614,
155.469,,Surface,10,Image 1,1,615,
411.673,,Surface,10,Image 1,1,616,
88.6679,,Surface,10,Image 1,1,617,
103.48,,Surface,10,Image 1,1,619,
273.224,,Surface,10,Image 1,1,627,
168.891,,Surface,10,Image 1,1,631,
11.7246,,Surface,10,Image 1,1,632,
99.4571,,Surface,10,Image 1,1,639,
41.9974,,Surface,10,Image 1,1,644,
743.765,,Surface,10,Image 1,1,652,
48.5746,,Surface,10,Image 1,1,655,
64.6778,,Surface,10,Image 1,1,657,
4.34226,,Surface,10,Image 1,1,658,
6.32066,,Surface,10,Image 1,1,665,
24.5775,,Surface,10,Image 1,1,682,
63.7279,,Surface,10,Image 1,1,687,
21.0228,,Surface,10,Image 1,1,693,
37.4932,,Surface,10,Image 1,1,699,
7.80824,,Surface,10,Image 1,1,700,
58.3249,,Surface,10,Image 1,1,708,
59.2698,,Surface,10,Image 1,1,710,
0,,Surface,10,Image 1,1,725,
343.269,,Surface,10,Image 1,1,728,
33.9798,,Surface,10,Image 1,1,729,
43.0544,,Surface,10,Image 1,1,730,
89.9107,,Surface,10,Image 1,1,731,
16.7412,,Surface,10,Image 1,1,733,
123.681,,Surface,10,Image 1,1,735,
17.2215,,Surface,10,Image 1,1,736,
42.1646,,Surface,10,Image 1,1,742,
44.6338,,Surface,10,Image 1,1,748,
69.1796,,Surface,10,Image 1,1,750,
19.398,,Surface,10,Image 1,1,753,
34.3073,,Surface,10,Image 1,1,756,
59.1287,,Surface,10,Image 1,1,760,
40.5108,,Surface,10,Image 1,1,764,
51.0313,,Surface,10,Image 1,1,766,
47.0697,,Surface,10,Image 1,1,771,
27.1748,,Surface,10,Image 1,1,772,
34.793,,Surface,10,Image 1,1,782,
39.661,,Surface,10,Image 1,1,783,
47.1404,,Surface,10,Image 1,1,784,
79.3591,,Surface,10,Image 1,1,793,
36.293,,Surface,10,Image 1,1,794,
2.01072,,Surface,10,Image 1,1,800,
29.76,,Surface,10,Image 1,1,802,
115.236,,Surface,10,Image 1,1,805,
12.7869,,Surface,10,Image 1,1,810,
72.7665,,Surface,10,Image 1,1,817,
54.4351,,Surface,10,Image 1,1,821,
247.794,,Surface,10,Image 1,1,822,
11.1436,,Surface,10,Image 1,1,827,
79.2029,,Surface,10,Image 1,1,831,
22.6279,,Surface,10,Image 1,1,834,
41.9802,,Surface,10,Image 1,1,839,
19.1371,,Surface,10,Image 1,1,850,
29.2775,,Surface,10,Image 1,1,855,
68.8644,,Surface,10,Image 1,1,868,
53.781,,Surface,10,Image 1,1,874,
46.7349,,Surface,10,Image 1,1,875,
71.1718,,Surface,10,Image 1,1,882,
3.51856,,Surface,10,Image 1,1,883,
27.4513,,Surface,10,Image 1,1,885,
0,,Surface,10,Image 1,1,891,
6.52109,,Surface,10,Image 1,1,892,
18.1203,,Surface,10,Image 1,1,895,
12.404,,Surface,10,Image 1,1,896,
74.0883,,Surface,10,Image 1,1,897,
118.49,,Surface,10,Image 1,1,901,
35.7235,,Surface,10,Image 1,1,905,
5.14848,,Surface,10,Image 1,1,911,
14.3286,,Surface,10,Image 1,1,912,
125.22,,Surface,10,Image 1,1,924,
61.2793,,Surface,10,Image 1,1,925,
94.2313,,Surface,10,Image 1,1,926,
13.6464,,Surface,10,Image 1,1,935,
49.0063,,Surface,10,Image 1,1,936,
64.6703,,Surface,10,Image 1,1,946,
25.4232,,Surface,10,Image 1,1,950,
36.1264,,Surface,10,Image 1,1,955,
50.7988,,Surface,10,Image 1,1,957,
12.6165,,Surface,10,Image 1,1,962,
10.8703,,Surface,10,Image 1,1,966,
146.997,,Surface,10,Image 1,1,977,
52.3165,,Surface,10,Image 1,1,979,
22.6997,,Surface,10,Image 1,1,986,
51.6455,,Surface,10,Image 1,1,991,
70.4494,,Surface,10,Image 1,1,993,
8.44316,,Surface,10,Image 1,1,1011,
1.71953,,Surface,10,Image 1,1,1013,
60.327,,Surface,10,Image 1,1,1016,
22.6744,,Surface,10,Image 1,1,1017,
32.5207,,Surface,10,Image 1,1,1023,
146.479,,Surface,10,Image 1,1,1024,
19.2197,,Surface,10,Image 1,1,1030,
38.6528,,Surface,10,Image 1,1,1033,
59.5227,,Surface,10,Image 1,1,1041,
13.3483,,Surface,10,Image 1,1,1043,
25.8762,,Surface,10,Image 1,1,1046,
10.3698,,Surface,10,Image 1,1,1048,
29.1416,,Surface,10,Image 1,1,1049,
8.06078,,Surface,10,Image 1,1,1051,
80.1161,,Surface,10,Image 1,1,1052,
83.2218,,Surface,10,Image 1,1,1053,
64.0686,,Surface,10,Image 1,1,1055,
47.5771,,Surface,10,Image 1,1,1056,
16.9228,,Surface,10,Image 1,1,1062,
270.333,,Surface,10,Image 1,1,1065,
33.6343,,Surface,10,Image 1,1,1066,
26.9659,,Surface,10,Image 1,1,1070,
60.8545,,Surface,10,Image 1,1,1071,
396.655,,Surface,10,Image 1,1,1074,
54.6997,,Surface,10,Image 1,1,1078,
53.0483,,Surface,10,Image 1,1,1087,
70.6112,,Surface,10,Image 1,1,1090,
88.2929,,Surface,10,Image 1,1,1093,
76.2641,,Surface,10,Image 1,1,1094,
340.924,,Surface,10,Image 1,1,1095,
89.2402,,Surface,10,Image 1,1,1096,
40.9813,,Surface,10,Image 1,1,1101,
48.8488,,Surface,10,Image 1,1,1102,
42.6777,,Surface,10,Image 1,1,1104,
3.98639,,Surface,10,Image 1,1,1105,
16.317,,Surface,10,Image 1,1,1106,
125.876,,Surface,10,Image 1,1,1108,
12.3113,,Surface,10,Image 1,1,1109,
42.2047,,Surface,10,Image 1,1,1112,
153.411,,Surface,10,Image 1,1,1118,
46.2659,,Surface,10,Image 1,1,1121,
15.8604,,Surface,10,Image 1,1,1131,
177.243,,Surface,10,Image 1,1,1134,
102.795,,Surface,10,Image 1,1,1137,
178.689,,Surface,10,Image 1,1,1144,
85.2378,,Surface,10,Image 1,1,1145,
68.3164,,Surface,10,Image 1,1,1148,
79.7356,,Surface,10,Image 1,1,1163,
95.0354,,Surface,10,Image 1,1,1166,
169.7,,Surface,10,Image 1,1,1169,
38.9469,,Surface,10,Image 1,1,1171,
0,,Surface,10,Image 1,1,1173,
47.4061,,Surface,10,Image 1,1,1177,
35.5955,,Surface,10,Image 1,1,1184,
285.6,,Surface,10,Image 1,1,1189,
81.8963,,Surface,10,Image 1,1,1191,
54.6012,,Surface,10,Image 1,1,1193,
27.458,,Surface,10,Image 1,1,1198,
98.6729,,Surface,10,Image 1,1,1200,
3.77041,,Surface,10,Image 1,1,1202,
17.0848,,Surface,10,Image 1,1,1203,
55.2566,,Surface,10,Image 1,1,1212,
29.5905,,Surface,10,Image 1,1,1217,
32.8348,,Surface,10,Image 1,1,1223,
65.008,,Surface,10,Image 1,1,1224,
61.497,,Surface,10,Image 1,1,1226,
68.911,,Surface,10,Image 1,1,1231,
35.5984,,Surface,10,Image 1,1,1236,
8.86445,,Surface,10,Image 1,1,1237,
156.687,,Surface,10,Image 1,1,1240,
141.364,,Surface,10,Image 1,1,1241,
38.1155,,Surface,10,Image 1,1,1242,
30.5437,,Surface,10,Image 1,1,1247,
51.1843,,Surface,10,Image 1,1,1249,
0.810876,,Surface,10,Image 1,1,1250,
69.5221,,Surface,10,Image 1,1,1251,
542.617,,Surface,10,Image 1,1,1253,
41.7071,,Surface,10,Image 1,1,1254,
6.99251,,Surface,10,Image 1,1,1256,
16.1459,,Surface,10,Image 1,1,1264,
37.7265,,Surface,10,Image 1,1,1267,
10.7045,,Surface,10,Image 1,1,1275,
103.275,,Surface,10,Image 1,1,1277,
579.276,,Surface,10,Image 1,1,1278,
17.8183,,Surface,10,Image 1,1,1280,
36.2086,,Surface,10,Image 1,1,1282,
49.7849,,Surface,10,Image 1,1,1283,
41.5732,,Surface,10,Image 1,1,1285,
321.88,,Surface,10,Image 1,1,1288,
44.8729,,Surface,10,Image 1,1,1292,
38.7438,,Surface,10,Image 1,1,1297,
73.8716,,Surface,10,Image 1,1,1300,
85.4043,,Surface,10,Image 1,1,1303,
85.18,,Surface,10,Image 1,1,1306,
40.6094,,Surface,10,Image 1,1,1307,
74.044,,Surface,10,Image 1,1,1310,
43.7153,,Surface,10,Image 1,1,1312,
19.9985,,Surface,10,Image 1,1,1321,
45.7847,,Surface,10,Image 1,1,1323,
14.1475,,Surface,10,Image 1,1,1332,
66.3581,,Surface,10,Image 1,1,1334,
287.464,,Surface,10,Image 1,1,1341,
160.919,,Surface,10,Image 1,1,1348,
39.4939,,Surface,10,Image 1,1,1350,
2.99174,,Surface,10,Image 1,1,1353,
122.477,,Surface,10,Image 1,1,1356,
209.347,,Surface,10,Image 1,1,1358,
28.4128,,Surface,10,Image 1,1,1359,
23.9961,,Surface,10,Image 1,1,1360,
245.572,,Surface,10,Image 1,1,1365,
113.002,,Surface,10,Image 1,1,1369,
47.6359,,Surface,10,Image 1,1,1371,
232.629,,Surface,10,Image 1,1,1383,
38.5462,,Surface,10,Image 1,1,1388,
55.9549,,Surface,10,Image 1,1,1392,
249.054,,Surface,10,Image 1,1,1395,
49.7035,,Surface,10,Image 1,1,1399,
262.184,,Surface,10,Image 1,1,1400,
132.458,,Surface,10,Image 1,1,1401,
88.5339,,Surface,10,Image 1,1,1406,
9.04949,,Surface,10,Image 1,1,1408,
20.235,,Surface,10,Image 1,1,1410,
9.63189,,Surface,10,Image 1,1,1411,
107.919,,Surface,10,Image 1,1,1422,
64.5493,,Surface,10,Image 1,1,1428,
39.4928,,Surface,10,Image 1,1,1429,
75.8242,,Surface,10,Image 1,1,1441,
39.4092,,Surface,10,Image 1,1,1464,
46.3994,,Surface,10,Image 1,1,1467,
102.513,,Surface,10,Image 1,1,1470,
12.0888,,Surface,10,Image 1,1,1475,
50.4071,,Surface,10,Image 1,1,1488,
57.7586,,Surface,10,Image 1,1,1494,
94.4654,,Surface,10,Image 1,1,1501,
128.96,,Surface,10,Image 1,1,1502,
22.2855,,Surface,10,Image 1,1,1503,
67.8587,,Surface,10,Image 1,1,1504,
20.851,,Surface,10,Image 1,1,1508,
522.123,,Surface,10,Image 1,1,1510,
169.52,,Surface,10,Image 1,1,1512,
60.0517,,Surface,10,Image 1,1,1515,
56.1247,,Surface,10,Image 1,1,1516,
28.7581,,Surface,10,Image 1,1,1517,
96.2238,,Surface,10,Image 1,1,1518,
164.874,,Surface,10,Image 1,1,1521,
6.15439,,Surface,10,Image 1,1,1525,
74.223,,Surface,10,Image 1,1,1527,
64.5947,,Surface,10,Image 1,1,1528,
2.7646,,Surface,10,Image 1,1,1529,
54.2861,,Surface,10,Image 1,1,1534,
28.954,,Surface,10,Image 1,1,1535,
113.039,,Surface,10,Image 1,1,1537,
33.4708,,Surface,10,Image 1,1,1540,
28.1441,,Surface,10,Image 1,1,1542,
315.196,,Surface,10,Image 1,1,1545,
47.1534,,Surface,10,Image 1,1,1546,
15.2111,,Surface,10,Image 1,1,1547,
31.1639,,Surface,10,Image 1,1,1549,
10.2575,,Surface,10,Image 1,1,1554,
13.5379,,Surface,10,Image 1,1,1555,
16.7767,,Surface,10,Image 1,1,1556,
26.7536,,Surface,10,Image 1,1,1565,
299.874,,Surface,10,Image 1,1,1566,
79.5564,,Surface,10,Image 1,1,1569,
61.4233,,Surface,10,Image 1,1,1574,
160.887,,Surface,10,Image 1,1,1575,
41.8078,,Surface,10,Image 1,1,1577,
59.0737,,Surface,10,Image 1,1,1578,
34.3538,,Surface,10,Image 1,1,1579,
48.0683,,Surface,10,Image 1,1,1580,
14.1382,,Surface,10,Image 1,1,1584,
58.0476,,Surface,10,Image 1,1,1597,
45.5695,,Surface,10,Image 1,1,1599,
74.8904,,Surface,10,Image 1,1,1602,
42.4882,,Surface,10,Image 1,1,1607,
35.2298,,Surface,10,Image 1,1,1609,
130.219,,Surface,10,Image 1,1,1610,
74.2676,,Surface,10,Image 1,1,1619,
44.7617,,Surface,10,Image 1,1,1621,
196.247,,Surface,10,Image 1,1,1632,
47.4964,,Surface,10,Image 1,1,1635,
25.0075,,Surface,10,Image 1,1,1647,
23.0775,,Surface,10,Image 1,1,1656,
26.1077,,Surface,10,Image 1,1,1657,
13.1719,,Surface,10,Image 1,1,1659,
42.0237,,Surface,10,Image 1,1,1662,
5.71407,,Surface,10,Image 1,1,1663,
56.3151,,Surface,10,Image 1,1,1664,
94.1621,,Surface,10,Image 1,1,1667,
60.6735,,Surface,10,Image 1,1,1668,
98.7522,,Surface,10,Image 1,1,1676,
15.5587,,Surface,10,Image 1,1,1677,
17.1989,,Surface,10,Image 1,1,1679,
449.691,,Surface,10,Image 1,1,1680,
35.1969,,Surface,10,Image 1,1,1686,
235.396,,Surface,10,Image 1,1,1689,
22.9413,,Surface,10,Image 1,1,1692,
16.3673,,Surface,10,Image 1,1,1715,
72.2281,,Surface,10,Image 1,1,1716,
154.386,,Surface,10,Image 1,1,1718,
16.579,,Surface,10,Image 1,1,1722,
22.9093,,Surface,10,Image 1,1,1739,
65.9575,,Surface,10,Image 1,1,1742,
72.7176,,Surface,10,Image 1,1,1743,
26.9858,,Surface,10,Image 1,1,1752,
71.1723,,Surface,10,Image 1,1,1754,
39.3989,,Surface,10,Image 1,1,1757,
57.9525,,Surface,10,Image 1,1,1759,
48.8211,,Surface,10,Image 1,1,1761,
60.8706,,Surface,10,Image 1,1,1762,
4.95539,,Surface,10,Image 1,1,1763,
28.8419,,Surface,10,Image 1,1,1779,
7.11496,,Surface,10,Image 1,1,1784,
129.757,,Surface,10,Image 1,1,1786,
70.3669,,Surface,10,Image 1,1,1791,
94.8941,,Surface,10,Image 1,1,1792,
12.8977,,Surface,10,Image 1,1,1794,
77.6087,,Surface,10,Image 1,1,1802,
105.717,,Surface,10,Image 1,1,1808,
20.1535,,Surface,10,Image 1,1,1812,
41.5643,,Surface,10,Image 1,1,1815,
56.1518,,Surface,10,Image 1,1,1816,
47.2477,,Surface,10,Image 1,1,1820,
33.4238,,Surface,10,Image 1,1,1832,
0,,Surface,10,Image 1,1,1835,
131.445,,Surface,10,Image 1,1,1845,
4.23751,,Surface,10,Image 1,1,1846,
142.664,,Surface,10,Image 1,1,1848,
40.5021,,Surface,10,Image 1,1,1856,
48.8925,,Surface,10,Image 1,1,1860,
16.3806,,Surface,10,Image 1,1,1866,
21.5293,,Surface,10,Image 1,1,1867,
829.299,,Surface,10,Image 1,1,1868,
35.4554,,Surface,10,Image 1,1,1871,
106.794,,Surface,10,Image 1,1,1872,
111.131,,Surface,10,Image 1,1,1875,
679.544,,Surface,10,Image 1,1,1878,
59.4069,,Surface,10,Image 1,1,1879,
293.742,,Surface,10,Image 1,1,1882,
186.89,,Surface,10,Image 1,1,1885,
37.1227,,Surface,10,Image 1,1,1886,
213.89,,Surface,10,Image 1,1,1887,
237.374,,Surface,10,Image 1,1,1890,
13.5601,,Surface,10,Image 1,1,1891,
170.69,,Surface,10,Image 1,1,1892,
116.947,,Surface,10,Image 1,1,1897,
174.323,,Surface,10,Image 1,1,1901,
431.141,,Surface,10,Image 1,1,1904,
10.0319,,Surface,10,Image 1,1,1906,
59.7483,,Surface,10,Image 1,1,1907,
207.947,,Surface,10,Image 1,1,1917,
338.484,,Surface,10,Image 1,1,1920,
175.562,,Surface,10,Image 1,1,1922,
49.4001,,Surface,10,Image 1,1,1936,
274.421,,Surface,10,Image 1,1,1939,
132.22,,Surface,10,Image 1,1,1941,
411.744,,Surface,10,Image 1,1,1943,
68.2358,,Surface,10,Image 1,1,1948,
74.8627,,Surface,10,Image 1,1,1949,
74.8537,,Surface,10,Image 1,1,1952,
90.937,,Surface,10,Image 1,1,1955,
42.1316,,Surface,10,Image 1,1,1956,
86.2121,,Surface,10,Image 1,1,1966,
45.816,,Surface,10,Image 1,1,1969,
46.775,,Surface,10,Image 1,1,1970,
223.872,,Surface,10,Image 1,1,1974,
15.2548,,Surface,10,Image 1,1,1977,
36.142,,Surface,10,Image 1,1,1988,
268.177,,Surface,10,Image 1,1,1990,
50.8512,,Surface,10,Image 1,1,1992,
205.285,,Surface,10,Image 1,1,1993,
35.2953,,Surface,10,Image 1,1,1997,
39.0988,,Surface,10,Image 1,1,2001,
14.2496,,Surface,10,Image 1,1,2006,
88.8478,,Surface,10,Image 1,1,2010,
34.8469,,Surface,10,Image 1,1,2013,
30.8974,,Surface,10,Image 1,1,2016,
69.1237,,Surface,10,Image 1,1,2020,
3.77333,,Surface,10,Image 1,1,2021,
29.1877,,Surface,10,Image 1,1,2023,
114.559,,Surface,10,Image 1,1,2025,
8.93063,,Surface,10,Image 1,1,2026,
135.784,,Surface,10,Image 1,1,2030,
14.1374,,Surface,10,Image 1,1,2031,
72.4614,,Surface,10,Image 1,1,2035,
75.9145,,Surface,10,Image 1,1,2040,
0,,Surface,10,Image 1,1,2050,
275.095,,Surface,10,Image 1,1,2051,
116.642,,Surface,10,Image 1,1,2052,
104.816,,Surface,10,Image 1,1,2054,
13.0632,,Surface,10,Image 1,1,2055,
74.4828,,Surface,10,Image 1,1,2058,
72.4604,,Surface,10,Image 1,1,2061,
187.175,,Surface,10,Image 1,1,2064,
108.851,,Surface,10,Image 1,1,2065,
160.075,,Surface,10,Image 1,1,2068,
236.521,,Surface,10,Image 1,1,2070,
14.7734,,Surface,10,Image 1,1,2074,
30.4684,,Surface,10,Image 1,1,2076,
37.0157,,Surface,10,Image 1,1,2079,
46.2266,,Surface,10,Image 1,1,2090,
55.3807,,Surface,10,Image 1,1,2092,
66.0417,,Surface,10,Image 1,1,2094,
86.4454,,Surface,10,Image 1,1,2096,
262.552,,Surface,10,Image 1,1,2097,
7.78925,,Surface,10,Image 1,1,2099,
37.1053,,Surface,10,Image 1,1,2101,
4.41527,,Surface,10,Image 1,1,2103,
63.8776,,Surface,10,Image 1,1,2106,
24.5812,,Surface,10,Image 1,1,2108,
0,,Surface,10,Image 1,1,2113,
111.826,,Surface,10,Image 1,1,2114,
51.4453,,Surface,10,Image 1,1,2115,
36.7257,,Surface,10,Image 1,1,2133,
197.179,,Surface,10,Image 1,1,2138,
319.317,,Surface,10,Image 1,1,2147,
89.1313,,Surface,10,Image 1,1,2150,
50.8716,,Surface,10,Image 1,1,2156,
91.075,,Surface,10,Image 1,1,2158,
208.489,,Surface,10,Image 1,1,2159,
87.9542,,Surface,10,Image 1,1,2160,
43.5511,,Surface,10,Image 1,1,2161,
15.4219,,Surface,10,Image 1,1,2164,
71.667,,Surface,10,Image 1,1,2166,
68.5398,,Surface,10,Image 1,1,2168,
26.0644,,Surface,10,Image 1,1,2170,
111.595,,Surface,10,Image 1,1,2171,
199.202,,Surface,10,Image 1,1,2173,
57.5347,,Surface,10,Image 1,1,2174,
78.3306,,Surface,10,Image 1,1,2176,
155.12,,Surface,10,Image 1,1,2181,
85.7462,,Surface,10,Image 1,1,2187,
15.6881,,Surface,10,Image 1,1,2189,
72.4145,,Surface,10,Image 1,1,2193,
118.014,,Surface,10,Image 1,1,2204,
38.5827,,Surface,10,Image 1,1,2210,
15.6393,,Surface,10,Image 1,1,2214,
31.2949,,Surface,10,Image 1,1,2216,
119.472,,Surface,10,Image 1,1,2225,
150.589,,Surface,10,Image 1,1,2234,
145.404,,Surface,10,Image 1,1,2235,
40.2801,,Surface,10,Image 1,1,2257,
35.659,,Surface,10,Image 1,1,2258,
9.23443,,Surface,10,Image 1,1,2259,
10.037,,Surface,10,Image 1,1,2260,
42.4213,,Surface,10,Image 1,1,2263,
44.9728,,Surface,10,Image 1,1,2264,
7.14809,,Surface,10,Image 1,1,2265,
44.6195,,Surface,10,Image 1,1,2266,
32.9795,,Surface,10,Image 1,1,2275,
126.757,,Surface,10,Image 1,1,2276,
20.3602,,Surface,10,Image 1,1,2284,
21.2725,,Surface,10,Image 1,1,2294,
116.151,,Surface,10,Image 1,1,2299,
3.82815,,Surface,10,Image 1,1,2307,
31.4659,,Surface,10,Image 1,1,2310,
2.90377,,Surface,10,Image 1,1,2314,
51.4778,,Surface,10,Image 1,1,2317,
16.7914,,Surface,10,Image 1,1,2318,
57.4924,,Surface,10,Image 1,1,2319,
643.3,,Surface,10,Image 1,1,2320,
23.3695,,Surface,10,Image 1,1,2331,
49.2428,,Surface,10,Image 1,1,2332,
8.88494,,Surface,10,Image 1,1,2337,
47.5213,,Surface,10,Image 1,1,2339,
31.6682,,Surface,10,Image 1,1,2354,
