
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
231.125,,Surface,2,Image 1,1,2458,
269.625,,Surface,2,Image 1,1,2464,
1023,,Surface,2,Image 1,1,2469,
280.125,,Surface,2,Image 1,1,2476,
255.062,,Surface,2,Image 1,1,2484,
243.125,,Surface,2,Image 1,1,2489,
325.25,,Surface,2,Image 1,1,2494,
398.25,,Surface,2,Image 1,1,2495,
294.125,,Surface,2,Image 1,1,2496,
330.25,,Surface,2,Image 1,1,2497,
296.25,,Surface,2,Image 1,1,2498,
345.25,,Surface,2,Image 1,1,2499,
