
Intensity Sum Ch=10 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1212,,Surface,10,Image 1,1,962,
903,,Surface,10,Image 1,1,966,
523121,,Surface,10,Image 1,1,977,
5803,,Surface,10,Image 1,1,979,
10419,,Surface,10,Image 1,1,986,
8708,,Surface,10,Image 1,1,991,
89164,,Surface,10,Image 1,1,993,
468,,Surface,10,Image 1,1,1011,
37,,Surface,10,Image 1,1,1013,
16095,,Surface,10,Image 1,1,1016,
1553,,Surface,10,Image 1,1,1017,
3187,,Surface,10,Image 1,1,1023,
557817,,Surface,10,Image 1,1,1024,
1786,,Surface,10,Image 1,1,1030,
7323,,Surface,10,Image 1,1,1033,
8324,,Surface,10,Image 1,1,1041,
1632,,Surface,10,Image 1,1,1043,
1043,,Surface,10,Image 1,1,1046,
1018,,Surface,10,Image 1,1,1048,
8086,,Surface,10,Image 1,1,1049,
250,,Surface,10,Image 1,1,1051,
10764,,Surface,10,Image 1,1,1052,
81507,,Surface,10,Image 1,1,1053,
18774,,Surface,10,Image 1,1,1055,
6740,,Surface,10,Image 1,1,1056,
597,,Surface,10,Image 1,1,1062,
1.55404e+06,,Surface,10,Image 1,1,1065,
3211,,Surface,10,Image 1,1,1066,
6170,,Surface,10,Image 1,1,1070,
38625,,Surface,10,Image 1,1,1071,
2.29101e+06,,Surface,10,Image 1,1,1074,
8159,,Surface,10,Image 1,1,1078,
25628,,Surface,10,Image 1,1,1087,
207849,,Surface,10,Image 1,1,1090,
126008,,Surface,10,Image 1,1,1093,
42570,,Surface,10,Image 1,1,1094,
123500,,Surface,10,Image 1,1,1095,
28329,,Surface,10,Image 1,1,1096,
32224,,Surface,10,Image 1,1,1101,
13707,,Surface,10,Image 1,1,1102,
5181,,Surface,10,Image 1,1,1104,
167,,Surface,10,Image 1,1,1105,
621,,Surface,10,Image 1,1,1106,
476811,,Surface,10,Image 1,1,1108,
813,,Surface,10,Image 1,1,1109,
3209,,Surface,10,Image 1,1,1112,
308307,,Surface,10,Image 1,1,1118,
107263,,Surface,10,Image 1,1,1121,
1609,,Surface,10,Image 1,1,1131,
195596,,Surface,10,Image 1,1,1134,
11599,,Surface,10,Image 1,1,1137,
618849,,Surface,10,Image 1,1,1144,
173641,,Surface,10,Image 1,1,1145,
67323,,Surface,10,Image 1,1,1148,
14156,,Surface,10,Image 1,1,1163,
21665,,Surface,10,Image 1,1,1166,
179797,,Surface,10,Image 1,1,1169,
31590,,Surface,10,Image 1,1,1171,
0,,Surface,10,Image 1,1,1173,
5393,,Surface,10,Image 1,1,1177,
14396,,Surface,10,Image 1,1,1184,
977043,,Surface,10,Image 1,1,1189,
23695,,Surface,10,Image 1,1,1191,
51555,,Surface,10,Image 1,1,1193,
4382,,Surface,10,Image 1,1,1198,
84380,,Surface,10,Image 1,1,1200,
795,,Surface,10,Image 1,1,1202,
26107,,Surface,10,Image 1,1,1203,
69177,,Surface,10,Image 1,1,1212,
1984,,Surface,10,Image 1,1,1217,
1594,,Surface,10,Image 1,1,1223,
57167,,Surface,10,Image 1,1,1224,
105594,,Surface,10,Image 1,1,1226,
94724,,Surface,10,Image 1,1,1231,
19096,,Surface,10,Image 1,1,1236,
705,,Surface,10,Image 1,1,1237,
618193,,Surface,10,Image 1,1,1240,
542627,,Surface,10,Image 1,1,1241,
5389,,Surface,10,Image 1,1,1242,
6505,,Surface,10,Image 1,1,1247,
9173,,Surface,10,Image 1,1,1249,
12,,Surface,10,Image 1,1,1250,
38311,,Surface,10,Image 1,1,1251,
2.62556e+06,,Surface,10,Image 1,1,1253,
16959,,Surface,10,Image 1,1,1254,
394,,Surface,10,Image 1,1,1256,
643,,Surface,10,Image 1,1,1264,
5138,,Surface,10,Image 1,1,1267,
2674,,Surface,10,Image 1,1,1275,
25094,,Surface,10,Image 1,1,1277,
2.9366e+06,,Surface,10,Image 1,1,1278,
6364,,Surface,10,Image 1,1,1280,
2513,,Surface,10,Image 1,1,1282,
6383,,Surface,10,Image 1,1,1283,
12762,,Surface,10,Image 1,1,1285,
111767,,Surface,10,Image 1,1,1288,
71701,,Surface,10,Image 1,1,1292,
4555,,Surface,10,Image 1,1,1297,
53827,,Surface,10,Image 1,1,1300,
335325,,Surface,10,Image 1,1,1303,
15923,,Surface,10,Image 1,1,1306,
6209,,Surface,10,Image 1,1,1307,
136624,,Surface,10,Image 1,1,1310,
36839,,Surface,10,Image 1,1,1312,
1631,,Surface,10,Image 1,1,1321,
22516,,Surface,10,Image 1,1,1323,
2583,,Surface,10,Image 1,1,1332,
62868,,Surface,10,Image 1,1,1334,
24573,,Surface,10,Image 1,1,1341,
520482,,Surface,10,Image 1,1,1348,
5119,,Surface,10,Image 1,1,1350,
75,,Surface,10,Image 1,1,1353,
38873,,Surface,10,Image 1,1,1356,
58183,,Surface,10,Image 1,1,1358,
4160,,Surface,10,Image 1,1,1359,
5621,,Surface,10,Image 1,1,1360,
1.04274e+06,,Surface,10,Image 1,1,1365,
31759,,Surface,10,Image 1,1,1369,
16145,,Surface,10,Image 1,1,1371,
1.52393e+06,,Surface,10,Image 1,1,1383,
3657,,Surface,10,Image 1,1,1388,
17657,,Surface,10,Image 1,1,1392,
2.08458e+06,,Surface,10,Image 1,1,1395,
13380,,Surface,10,Image 1,1,1399,
977676,,Surface,10,Image 1,1,1400,
65543,,Surface,10,Image 1,1,1401,
27537,,Surface,10,Image 1,1,1406,
614,,Surface,10,Image 1,1,1408,
3455,,Surface,10,Image 1,1,1410,
783,,Surface,10,Image 1,1,1411,
30703,,Surface,10,Image 1,1,1422,
6996,,Surface,10,Image 1,1,1428,
10300,,Surface,10,Image 1,1,1429,
20249,,Surface,10,Image 1,1,1441,
10165,,Surface,10,Image 1,1,1464,
8632,,Surface,10,Image 1,1,1467,
158236,,Surface,10,Image 1,1,1470,
674,,Surface,10,Image 1,1,1475,
72810,,Surface,10,Image 1,1,1488,
8136,,Surface,10,Image 1,1,1494,
441519,,Surface,10,Image 1,1,1501,
221182,,Surface,10,Image 1,1,1502,
974,,Surface,10,Image 1,1,1503,
8078,,Surface,10,Image 1,1,1504,
3196,,Surface,10,Image 1,1,1508,
4.01412e+06,,Surface,10,Image 1,1,1510,
444648,,Surface,10,Image 1,1,1512,
67056,,Surface,10,Image 1,1,1515,
4554,,Surface,10,Image 1,1,1516,
1835,,Surface,10,Image 1,1,1517,
289369,,Surface,10,Image 1,1,1518,
126515,,Surface,10,Image 1,1,1521,
442,,Surface,10,Image 1,1,1525,
54759,,Surface,10,Image 1,1,1527,
14152,,Surface,10,Image 1,1,1528,
39,,Surface,10,Image 1,1,1529,
160109,,Surface,10,Image 1,1,1534,
10219,,Surface,10,Image 1,1,1535,
75221,,Surface,10,Image 1,1,1537,
4838,,Surface,10,Image 1,1,1540,
5555,,Surface,10,Image 1,1,1542,
1.0384e+06,,Surface,10,Image 1,1,1545,
15855,,Surface,10,Image 1,1,1546,
605,,Surface,10,Image 1,1,1547,
7735,,Surface,10,Image 1,1,1549,
373,,Surface,10,Image 1,1,1554,
505,,Surface,10,Image 1,1,1555,
1134,,Surface,10,Image 1,1,1556,
3772,,Surface,10,Image 1,1,1565,
2.69939e+06,,Surface,10,Image 1,1,1566,
242115,,Surface,10,Image 1,1,1569,
6505,,Surface,10,Image 1,1,1574,
1.34693e+06,,Surface,10,Image 1,1,1575,
2322,,Surface,10,Image 1,1,1577,
2938,,Surface,10,Image 1,1,1578,
5279,,Surface,10,Image 1,1,1579,
28007,,Surface,10,Image 1,1,1580,
1612,,Surface,10,Image 1,1,1584,
3745,,Surface,10,Image 1,1,1597,
6605,,Surface,10,Image 1,1,1599,
114760,,Surface,10,Image 1,1,1602,
3906,,Surface,10,Image 1,1,1607,
7180,,Surface,10,Image 1,1,1609,
512268,,Surface,10,Image 1,1,1610,
72421,,Surface,10,Image 1,1,1619,
12909,,Surface,10,Image 1,1,1621,
487543,,Surface,10,Image 1,1,1632,
3608,,Surface,10,Image 1,1,1635,
12674,,Surface,10,Image 1,1,1647,
1026,,Surface,10,Image 1,1,1656,
3357,,Surface,10,Image 1,1,1657,
498,,Surface,10,Image 1,1,1659,
3319,,Surface,10,Image 1,1,1662,
237,,Surface,10,Image 1,1,1663,
14348,,Surface,10,Image 1,1,1664,
230895,,Surface,10,Image 1,1,1667,
28756,,Surface,10,Image 1,1,1668,
630295,,Surface,10,Image 1,1,1676,
2236,,Surface,10,Image 1,1,1677,
1626,,Surface,10,Image 1,1,1679,
639309,,Surface,10,Image 1,1,1680,
2441,,Surface,10,Image 1,1,1686,
127882,,Surface,10,Image 1,1,1689,
17634,,Surface,10,Image 1,1,1692,
4190,,Surface,10,Image 1,1,1715,
186432,,Surface,10,Image 1,1,1716,
286305,,Surface,10,Image 1,1,1718,
1389,,Surface,10,Image 1,1,1722,
1021,,Surface,10,Image 1,1,1739,
132407,,Surface,10,Image 1,1,1742,
116752,,Surface,10,Image 1,1,1743,
4401,,Surface,10,Image 1,1,1752,
43563,,Surface,10,Image 1,1,1754,
8452,,Surface,10,Image 1,1,1757,
20310,,Surface,10,Image 1,1,1759,
52464,,Surface,10,Image 1,1,1761,
54352,,Surface,10,Image 1,1,1762,
313,,Surface,10,Image 1,1,1763,
2686,,Surface,10,Image 1,1,1779,
381,,Surface,10,Image 1,1,1784,
934596,,Surface,10,Image 1,1,1786,
18853,,Surface,10,Image 1,1,1791,
34820,,Surface,10,Image 1,1,1792,
352,,Surface,10,Image 1,1,1794,
26122,,Surface,10,Image 1,1,1802,
11957,,Surface,10,Image 1,1,1808,
6402,,Surface,10,Image 1,1,1812,
5578,,Surface,10,Image 1,1,1815,
2771,,Surface,10,Image 1,1,1816,
2886,,Surface,10,Image 1,1,1820,
61818,,Surface,10,Image 1,1,1832,
0,,Surface,10,Image 1,1,1835,
210268,,Surface,10,Image 1,1,1845,
99,,Surface,10,Image 1,1,1846,
336155,,Surface,10,Image 1,1,1848,
27686,,Surface,10,Image 1,1,1856,
14592,,Surface,10,Image 1,1,1860,
873,,Surface,10,Image 1,1,1866,
3347,,Surface,10,Image 1,1,1867,
4.71196e+06,,Surface,10,Image 1,1,1868,
7364,,Surface,10,Image 1,1,1871,
29433,,Surface,10,Image 1,1,1872,
53723,,Surface,10,Image 1,1,1875,
2.61022e+06,,Surface,10,Image 1,1,1878,
6228,,Surface,10,Image 1,1,1879,
1.68466e+06,,Surface,10,Image 1,1,1882,
845745,,Surface,10,Image 1,1,1885,
21064,,Surface,10,Image 1,1,1886,
739332,,Surface,10,Image 1,1,1887,
837288,,Surface,10,Image 1,1,1890,
520,,Surface,10,Image 1,1,1891,
206342,,Surface,10,Image 1,1,1892,
7949,,Surface,10,Image 1,1,1897,
38250,,Surface,10,Image 1,1,1901,
1.25164e+06,,Surface,10,Image 1,1,1904,
1218,,Surface,10,Image 1,1,1906,
29081,,Surface,10,Image 1,1,1907,
80196,,Surface,10,Image 1,1,1917,
564698,,Surface,10,Image 1,1,1920,
326376,,Surface,10,Image 1,1,1922,
6571,,Surface,10,Image 1,1,1936,
372911,,Surface,10,Image 1,1,1939,
430818,,Surface,10,Image 1,1,1941,
1.46903e+06,,Surface,10,Image 1,1,1943,
13472,,Surface,10,Image 1,1,1948,
88465,,Surface,10,Image 1,1,1949,
28179,,Surface,10,Image 1,1,1952,
35139,,Surface,10,Image 1,1,1955,
32035,,Surface,10,Image 1,1,1956,
15305,,Surface,10,Image 1,1,1966,
8818,,Surface,10,Image 1,1,1969,
25902,,Surface,10,Image 1,1,1970,
1.21324e+06,,Surface,10,Image 1,1,1974,
709,,Surface,10,Image 1,1,1977,
4054,,Surface,10,Image 1,1,1988,
1.50486e+06,,Surface,10,Image 1,1,1990,
30460,,Surface,10,Image 1,1,1992,
134996,,Surface,10,Image 1,1,1993,
13554,,Surface,10,Image 1,1,1997,
10485,,Surface,10,Image 1,1,2001,
864,,Surface,10,Image 1,1,2006,
30690,,Surface,10,Image 1,1,2010,
3202,,Surface,10,Image 1,1,2013,
7413,,Surface,10,Image 1,1,2016,
34226,,Surface,10,Image 1,1,2020,
116,,Surface,10,Image 1,1,2021,
3186,,Surface,10,Image 1,1,2023,
16018,,Surface,10,Image 1,1,2025,
281,,Surface,10,Image 1,1,2026,
152755,,Surface,10,Image 1,1,2030,
621,,Surface,10,Image 1,1,2031,
5830,,Surface,10,Image 1,1,2035,
18856,,Surface,10,Image 1,1,2040,
0,,Surface,10,Image 1,1,2050,
290510,,Surface,10,Image 1,1,2051,
13472,,Surface,10,Image 1,1,2052,
28910,,Surface,10,Image 1,1,2054,
639,,Surface,10,Image 1,1,2055,
6944,,Surface,10,Image 1,1,2058,
7638,,Surface,10,Image 1,1,2061,
78567,,Surface,10,Image 1,1,2064,
9671,,Surface,10,Image 1,1,2065,
565967,,Surface,10,Image 1,1,2068,
433575,,Surface,10,Image 1,1,2070,
5026,,Surface,10,Image 1,1,2074,
12134,,Surface,10,Image 1,1,2076,
3176,,Surface,10,Image 1,1,2079,
26571,,Surface,10,Image 1,1,2090,
7870,,Surface,10,Image 1,1,2092,
16413,,Surface,10,Image 1,1,2094,
8379,,Surface,10,Image 1,1,2096,
830520,,Surface,10,Image 1,1,2097,
415,,Surface,10,Image 1,1,2099,
5690,,Surface,10,Image 1,1,2101,
107,,Surface,10,Image 1,1,2103,
7964,,Surface,10,Image 1,1,2106,
2777,,Surface,10,Image 1,1,2108,
0,,Surface,10,Image 1,1,2113,
68019,,Surface,10,Image 1,1,2114,
40441,,Surface,10,Image 1,1,2115,
15180,,Surface,10,Image 1,1,2133,
1.56482e+06,,Surface,10,Image 1,1,2138,
1.79332e+06,,Surface,10,Image 1,1,2147,
15941,,Surface,10,Image 1,1,2150,
3562,,Surface,10,Image 1,1,2156,
18249,,Surface,10,Image 1,1,2158,
221657,,Surface,10,Image 1,1,2159,
15022,,Surface,10,Image 1,1,2160,
5589,,Surface,10,Image 1,1,2161,
1972,,Surface,10,Image 1,1,2164,
14214,,Surface,10,Image 1,1,2166,
78615,,Surface,10,Image 1,1,2168,
3000,,Surface,10,Image 1,1,2170,
87704,,Surface,10,Image 1,1,2171,
356472,,Surface,10,Image 1,1,2173,
81739,,Surface,10,Image 1,1,2174,
61301,,Surface,10,Image 1,1,2176,
28251,,Surface,10,Image 1,1,2181,
16553,,Surface,10,Image 1,1,2187,
650,,Surface,10,Image 1,1,2189,
7981,,Surface,10,Image 1,1,2193,
327637,,Surface,10,Image 1,1,2204,
73787,,Surface,10,Image 1,1,2210,
13339,,Surface,10,Image 1,1,2214,
1841,,Surface,10,Image 1,1,2216,
230191,,Surface,10,Image 1,1,2225,
71869,,Surface,10,Image 1,1,2234,
111470,,Surface,10,Image 1,1,2235,
11717,,Surface,10,Image 1,1,2257,
12666,,Surface,10,Image 1,1,2258,
1561,,Surface,10,Image 1,1,2259,
866,,Surface,10,Image 1,1,2260,
4486,,Surface,10,Image 1,1,2263,
7717,,Surface,10,Image 1,1,2264,
408,,Surface,10,Image 1,1,2265,
8924,,Surface,10,Image 1,1,2266,
49317,,Surface,10,Image 1,1,2275,
81876,,Surface,10,Image 1,1,2276,
1969,,Surface,10,Image 1,1,2284,
1463,,Surface,10,Image 1,1,2294,
187439,,Surface,10,Image 1,1,2299,
69,,Surface,10,Image 1,1,2307,
7885,,Surface,10,Image 1,1,2310,
61,,Surface,10,Image 1,1,2314,
96648,,Surface,10,Image 1,1,2317,
2763,,Surface,10,Image 1,1,2318,
3694,,Surface,10,Image 1,1,2319,
2.56475e+06,,Surface,10,Image 1,1,2320,
5187,,Surface,10,Image 1,1,2331,
23761,,Surface,10,Image 1,1,2332,
402,,Surface,10,Image 1,1,2337,
7955,,Surface,10,Image 1,1,2339,
3838,,Surface,10,Image 1,1,2354,
13347,,Surface,10,Image 1,1,2368,
0,,Surface,10,Image 1,1,2369,
10720,,Surface,10,Image 1,1,2375,
374269,,Surface,10,Image 1,1,2380,
263730,,Surface,10,Image 1,1,2398,
5705,,Surface,10,Image 1,1,2403,
4449,,Surface,10,Image 1,1,2405,
51227,,Surface,10,Image 1,1,2409,
148,,Surface,10,Image 1,1,2420,
7757,,Surface,10,Image 1,1,2422,
193937,,Surface,10,Image 1,1,2426,
33409,,Surface,10,Image 1,1,2428,
19,,Surface,10,Image 1,1,2434,
7,,Surface,10,Image 1,1,2438,
18739,,Surface,10,Image 1,1,2439,
511,,Surface,10,Image 1,1,2440,
225264,,Surface,10,Image 1,1,2441,
6927,,Surface,10,Image 1,1,2442,
5817,,Surface,10,Image 1,1,2444,
1886,,Surface,10,Image 1,1,2453,
113,,Surface,10,Image 1,1,2458,
9063,,Surface,10,Image 1,1,2464,
13234,,Surface,10,Image 1,1,2469,
60823,,Surface,10,Image 1,1,2476,
963,,Surface,10,Image 1,1,2484,
385612,,Surface,10,Image 1,1,2489,
9.02936e+06,,Surface,10,Image 1,1,2494,
6.04419e+06,,Surface,10,Image 1,1,2495,
54062,,Surface,10,Image 1,1,2496,
2.24602e+06,,Surface,10,Image 1,1,2497,
2.15763e+06,,Surface,10,Image 1,1,2498,
3.22619e+06,,Surface,10,Image 1,1,2499,
